Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PRT.PDCL.IND6.ALLD.NUM,PDI-6 Project implementation units parallel to country structures (number),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20000000000000E+01,,4.70000000000000E+01,,,
PRT.PDCL.IND7.ALLD.ZS,PDI-7 Aid disbursements on schedule and recorded by government (percent),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32196374199872E+01,,7.75277656618160E+01,,,
PRT.PDCL.IND8.ALLD.ZS,PDI-8 Bilateral aid that is untied (percent),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37832882889200E+01,,8.43241298665528E+01,,,
PRT.PDCL.IND9.ALLD.ZS,PDI-9 Aid provided in the framework of programme-based appproaches (%),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12319071301371E+01,,4.90265214308662E+01,,,
SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42335480600000E+01,,,,2.31974298300000E+01,,,,,
SE.ADT.1524.LT.FM.ZS,Ratio of young literate females to males (% ages 15-24),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03987433798671E+02,,,,4.42281060873648E+01,,,,,
SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36877577800000E+01,,,,5.24495210899999E+01,,,,,
SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40018427500000E+01,,,,3.65467791900000E+01,,,,,
SE.ADT.LITR.FE.ZS,"Literacy rate, adult female (% of females ages 15 and above)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39872376800000E+00,,,,1.50841384499999E+01,,,,,
SE.ADT.LITR.MA.ZS,"Literacy rate, adult male (% of males ages 15 and above)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38251300800000E+00,,,,4.29273720500000E+01,,,,,
SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39133115199999E+00,,,,2.86724222100000E+01,,,,,
SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32545447604359E+01,,,,,,,,6.55646616755858E+01,6.57929512341736E+01,6.61199759993763E+01,6.64743730976041E+01,6.77794079617572E+01,6.83473918823491E+01,6.99170539026491E+01,7.05592901657745E+01,7.14863576610772E+01,,,
SE.ENR.TERT.FM.ZS,Ratio of female to male enrollments in tertiary education,NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04514722742952E+01,3.06300308647618E+01,3.39383214939620E+01,2.94932835649572E+01,3.28240292238137E+01,,,
SE.PRM.AGES,Primary school starting age (years),NER,Niger,,,,,,,,,,,,7.00000000000000E+00,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,7.00000000000000E+00,,,,7.00000000000000E+00,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,,
SE.PRM.CMPT.FE.ZS,"Primary completion rate, female (% of relevant age group)",NER,Niger,,,,,,,,,,,,3.47070767840000E+00,,,,4.93260873180000E+00,,,,,1.10087300795999E+01,,,,,1.42059136302000E+01,,,,,1.11458507613000E+01,1.30970255244897E+01,,,,1.02083709183000E+01,,,,1.48629745024479E+01,1.48082405465010E+01,1.53810181267537E+01,1.69044462756619E+01,1.68445501299563E+01,2.12062866013311E+01,2.34566000949192E+01,2.61433354503357E+01,3.17561726567588E+01,,,
SE.PRM.CMPT.MA.ZS,"Primary completion rate, male (% of relevant age group)",NER,Niger,,,,,,,,,,,,7.61227798260000E+00,,,,9.28698696510000E+00,,,,,1.66865675559000E+01,,,,,2.48287533242000E+01,,,,,2.09524179603000E+01,2.18517264725796E+01,,,,1.72235270348999E+01,,,,2.34453207384634E+01,2.17200580101374E+01,2.33890446708681E+01,2.49426197602780E+01,2.36200598239022E+01,3.16117425073500E+01,3.54081250075590E+01,3.89326889484104E+01,4.70216242836675E+01,,,
SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",NER,Niger,,,,,,,,,,,,5.59727774170000E+00,,,,7.17662883700000E+00,,,,,1.39638593712000E+01,,,,,1.96764172309000E+01,,,,,1.62295412197000E+01,1.76403989927580E+01,,,,1.38370832263000E+01,,,,1.92998149527400E+01,1.83815041774459E+01,1.95194301168605E+01,2.10551668451385E+01,2.03395106147271E+01,2.65674052063819E+01,2.96080152386644E+01,3.27211090114669E+01,3.96040600958634E+01,,,
SE.PRM.DURS,"Primary education, duration (years)",NER,Niger,,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,6.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.ENRL,"Primary education, pupils",NER,Niger,,,,,,,,,,,,8.85940000000000E+04,,,,1.20984000000000E+05,,,,,2.09865000000000E+05,,,,,2.51420000000000E+05,,,,,3.44623000000000E+05,3.68732000000000E+05,,,,4.26929000000000E+05,,,,5.29806000000000E+05,5.79486000000000E+05,6.56589000000000E+05,7.60987000000000E+05,8.57592000000000E+05,9.80033000000000E+05,1.06405600000000E+06,1.12607300000000E+06,1.23506500000000E+06,,,
SE.PRM.ENRL.FE.ZS,"Primary education, pupils (% female)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91764155181329E+01,3.93481464608290E+01,3.95614303620682E+01,3.97596805201665E+01,4.01488120225002E+01,4.03384375832241E+01,4.07805604216318E+01,4.10494701498038E+01,4.14886665883982E+01,,,
SE.PRM.ENRL.TC.ZS,"Pupil-teacher ratio, primary",NER,Niger,,,,,,,,,,,,3.89424175824175E+01,,,,4.06805648957632E+01,,,,,3.91685330347144E+01,,,,,3.56522972206466E+01,,,,,4.07259513117000E+01,4.17353706847764E+01,,,,3.94573937153000E+01,,,,4.10670490659639E+01,4.06685381430275E+01,4.19063696706663E+01,4.12660376335339E+01,4.17258794336593E+01,4.36949039190334E+01,4.36768738198833E+01,3.99841281113518E+01,3.96731553756706E+01,,,
SE.PRM.ENRR,"School enrollment, primary (% gross)",NER,Niger,,,,,,,,,,,,1.23993013374238E+01,,,,1.49316877506942E+01,,,,,2.20972165919966E+01,,,,,2.29119563741477E+01,,,,,2.68130262464000E+01,2.78139471030218E+01,,,,2.86172294986999E+01,,,,3.10630077070331E+01,3.27648489981743E+01,3.57727222702274E+01,3.99244622565733E+01,4.33014645180672E+01,4.76032336079169E+01,4.97052874486740E+01,5.05803562404971E+01,5.33385819766539E+01,,,
SE.PRM.ENRR.FE,"School enrollment, primary, female (% gross)",NER,Niger,,,,,,,,,,,,8.79219826532226E+00,,,,1.09441295876110E+01,,,,,1.62889147131037E+01,,,,,1.68988246416339E+01,,,,,2.01168416278000E+01,2.08734936456243E+01,,,,2.21554373431999E+01,,,,2.51086927593806E+01,2.66024754791297E+01,2.91962368915014E+01,3.27317769748372E+01,3.58235463035408E+01,3.95394053836721E+01,4.17112926590363E+01,4.27064172293911E+01,4.55055446372829E+01,,,
SE.PRM.ENRR.MA,"School enrollment, primary, male (% gross)",NER,Niger,,,,,,,,,,,,1.58168730392785E+01,,,,1.86897963684834E+01,,,,,2.75023935894490E+01,,,,,2.85936084875146E+01,,,,,3.30431608970000E+01,3.42601079539668E+01,,,,3.46781725808999E+01,,,,3.66630145527070E+01,3.85596613910787E+01,4.19593425788470E+01,4.66972670515144E+01,5.03521261473896E+01,5.52171798491853E+01,5.72626558840876E+01,5.80307048907180E+01,6.07538949924167E+01,,,
SE.PRM.NENR,"School enrollment, primary (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40665183686616E+01,,,,,,,,2.62361594408956E+01,2.71667587346300E+01,3.06961359800287E+01,3.41299650012303E+01,3.80168289561049E+01,4.18285243543056E+01,4.24724276298272E+01,4.34210047590065E+01,4.48860924915752E+01,,,
SE.PRM.NENR.FE,"School enrollment, primary, female (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80334879436823E+01,,,,,,,,2.11433728264472E+01,2.23678638054804E+01,2.49518371567625E+01,2.77908435924620E+01,3.13333388823226E+01,3.45014892412570E+01,3.55515119007452E+01,3.66421128195841E+01,3.83466705978367E+01,,,
SE.PRM.NENR.MA,"School enrollment, primary, male (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96698820071872E+01,,,,,,,,3.10259027035883E+01,3.16794186248072E+01,3.60999031462661E+01,4.00990336023600E+01,4.43184527050292E+01,4.87467832640014E+01,4.90153278257241E+01,4.98352160374571E+01,5.10767766646825E+01,,,
SE.PRM.PRIV.ZS,"School enrollment, primary, private (% of total primary)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96277127854347E+00,4.29880963474527E+00,4.43504231718777E+00,3.75643736358177E+00,3.71785184563289E+00,3.85160499697459E+00,4.14028960881757E+00,3.98961701417225E+00,3.85437203709925E+00,,,
SE.PRM.PRS5.FE.ZS,"Persistence to grade 5, female (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49627945529833E+01,,,,,,,,,7.12336776585355E+01,6.83938989714785E+01,6.71777796453555E+01,7.16655023539494E+01,6.35108978495654E+01,5.39117473913417E+01,6.91435286431637E+01,,,,
SE.PRM.PRS5.MA.ZS,"Persistence to grade 5, male (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10366571729028E+01,,,,,,,,,7.58126700950977E+01,7.28494979430405E+01,7.04550108177187E+01,7.48902525909768E+01,6.57032882226891E+01,5.78168466291834E+01,7.40489444256947E+01,,,,
SE.PRM.PRS5.ZS,"Persistence to grade 5, total (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.23988523574367E+01,,,,,,,,,7.39826439796628E+01,7.10475268996402E+01,6.91327529770108E+01,7.35690720353320E+01,6.48122278292525E+01,5.61762129244701E+01,7.19759038463081E+01,,,,
SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70220066643266E+01,6.27874223978510E+01,6.49260894009827E+01,6.77766418777916E+01,5.82689650729814E+01,4.97474684793872E+01,6.69163642168949E+01,,,,
SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04112617600976E+01,6.65692196886802E+01,6.68364364701078E+01,7.01373867345767E+01,6.05987614060736E+01,5.44947286203717E+01,7.20233604465414E+01,,,,
SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90505163632875E+01,6.50391990893145E+01,6.60712509222565E+01,6.91604216985459E+01,5.96558040063852E+01,5.25115032867225E+01,6.98704348088844E+01,,,,
SE.PRM.TCAQ.FE.ZS,"Trained teachers in primary education, female (% of female teachers)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75339708102666E+01,9.72240294946866E+01,7.81400733166120E+01,6.63566388710711E+01,7.10556844547564E+01,7.24987303199594E+01,,9.23214285714285E+01,9.85261110279814E+01,,,
SE.PRM.TCAQ.MA.ZS,"Trained teachers in primary education, male (% of male teachers)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78492214629774E+01,9.74164764473956E+01,8.07534573199808E+01,7.12986480950430E+01,7.31639452295525E+01,7.75097917955061E+01,,9.16347344219772E+01,9.80185758513931E+01,,,
SE.PRM.TCAQ.ZS,Trained teachers in primary education (% of total teachers),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77521122393612E+01,9.73542002947575E+01,7.98889456216491E+01,6.96274605498616E+01,7.24565756823820E+01,7.57501449016897E+01,,9.19078223200653E+01,9.82364845331021E+01,,,
SE.PRM.TCHR,"Primary education, teachers",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83500000000000E+03,,,,,,,,1.29010000000000E+04,1.42490000000000E+04,1.56680000000000E+04,1.84410000000000E+04,2.05530000000000E+04,2.24290000000000E+04,2.43620000000000E+04,2.81630000000000E+04,3.11310000000000E+04,,,
SE.PRM.TCHR.FE.ZS,"Primary education, teachers (% female)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25976230899830E+01,,,,,,,,3.08038136578560E+01,3.23601656256578E+01,3.30801633903498E+01,3.38159535816930E+01,3.35522794725831E+01,3.51152525747915E+01,3.74394548887611E+01,3.97684905727372E+01,4.29346953197777E+01,,,
SE.PRM.TENR,"Total enrollment, primary (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64132834188856E+01,2.72352301595424E+01,3.08709163876246E+01,3.44491562993326E+01,3.83391693574651E+01,4.21720818378892E+01,4.24724276298272E+01,4.40292322929697E+01,4.54826326192960E+01,,,
SE.PRM.TENR.FE,"Total enrollment, primary, female (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13105552343094E+01,2.24301649580517E+01,2.51196484168643E+01,2.80566433717735E+01,3.16200829018994E+01,3.48073387888837E+01,3.55515119007452E+01,3.71385175118235E+01,3.88498485404198E+01,,,
SE.PRM.TENR.MA,"Total enrollment, primary, male (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12123766842673E+01,3.17536922898012E+01,3.62812395586176E+01,4.04684996337935E+01,4.46743556616332E+01,4.91259449530887E+01,4.90153278257241E+01,5.05492507356270E+01,5.17617001099644E+01,,,
SE.SCH.LIFE,Expected years of schooling,NER,Niger,,,,,,,,,,,,,,,,1.16569515887748E+00,,,,,1.83801859111726E+00,,,,,1.98894000226778E+00,,,,,2.00630928790000E+00,,,,,,,,,,,,,3.11916678814447E+00,3.47760310489384E+00,3.71870414091575E+00,3.88366220394881E+00,4.02286575419504E+00,,,
SE.SCH.LIFE.FE,"Expected years of schooling, female",NER,Niger,,,,,,,,,,,,,,,,8.30434835149779E-01,,,,,1.29436715170643E+00,,,,,1.39636279208322E+00,,,,,1.42823537029999E+00,,,,,,,,,,,,,2.52292465205611E+00,2.81972376132415E+00,3.05028877283894E+00,3.19060943455881E+00,3.32926069863070E+00,,,
SE.SCH.LIFE.MA,"Expected years of schooling, male",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70231380693547E+00,4.12064030573051E+00,4.37042487395197E+00,4.56306458810207E+00,4.70105288355588E+00,,,
SE.SEC.AGES,Secondary school starting age (years),NER,Niger,,,,,,,,,,,,1.30000000000000E+01,,,,1.30000000000000E+01,,,,,1.30000000000000E+01,,,,,1.30000000000000E+01,,,,,1.30000000000000E+01,1.30000000000000E+01,,,,1.30000000000000E+01,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,,
SE.SEC.DURS,"Secondary education, duration (years)",NER,Niger,,,,,,,,,,,,7.00000000000000E+00,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,7.00000000000000E+00,,,,7.00000000000000E+00,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,,
SE.SEC.ENRL,"Secondary education, pupils",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67580000000000E+04,,,,,,,,1.04933000000000E+05,1.06182000000000E+05,1.08033000000000E+05,1.12033000000000E+05,1.26137000000000E+05,1.58343000000000E+05,1.81641000000000E+05,,,,,
SE.SEC.ENRL.FE.ZS,"Secondary education, pupils (% female)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79689897363078E+01,3.86948823717767E+01,3.88742328732886E+01,3.84600965786866E+01,3.89172090663326E+01,3.85277530424458E+01,3.90803838340463E+01,3.87793197855836E+01,3.79086036328630E+01,,,
SE.SEC.ENRL.TC.ZS,"Pupil-teacher ratio, secondary",NER,Niger,,,,,,,,,,,,2.02283236994219E+01,,,,2.10460750853242E+01,,,,,2.71938435940100E+01,,,,,2.52117703810902E+01,,,,,2.58517397881997E+01,2.76605405405404E+01,,,,2.85880089772362E+01,,,,2.43860097606320E+01,2.34035706413929E+01,2.35417302244498E+01,2.68986794717887E+01,2.86284611892873E+01,3.08600662638862E+01,2.73844414292175E+01,2.94864093503668E+01,2.72530565461029E+01,,,
SE.SEC.ENRR,"School enrollment, secondary (% gross)",NER,Niger,,,,,,,,,,,,1.05528365554238E+00,,,,1.66501510704536E+00,,,,,4.03151008648377E+00,,,,,5.16485558089801E+00,,,,,6.16446880698697E+00,6.74650295101274E+00,,,,6.52987752543376E+00,,,,6.87731233430660E+00,6.80491138977668E+00,6.73617355063742E+00,6.75904525235486E+00,7.33326085553644E+00,8.84762855191974E+00,9.74777424184694E+00,1.11881069156476E+01,1.06114537112889E+01,,,
SE.SEC.ENRR.FE,"School enrollment, secondary, female (% gross)",NER,Niger,,,,,,,,,,,,5.84673209438296E-01,,,,9.07010792384625E-01,,,,,2.15730527067300E+00,,,,,2.92201917857789E+00,,,,,3.43886359610121E+00,3.77080745859346E+00,,,,4.38785314184232E+00,,,,5.18832789002964E+00,5.18675053935287E+00,5.13557668085980E+00,5.10005882680181E+00,5.61986971802768E+00,6.74929498930729E+00,7.58176301142936E+00,8.66646134259283E+00,8.05109683924900E+00,,,
SE.SEC.ENRR.MA,"School enrollment, secondary, male (% gross)",NER,Niger,,,,,,,,,,,,1.49633000458567E+00,,,,2.39764669025993E+00,,,,,6.10448881627309E+00,,,,,7.33333851649995E+00,,,,,9.16925328929280E+00,1.00648819483175E+01,,,,8.65250729377321E+00,,,,8.58868749084603E+00,8.47348415818384E+00,8.40144120670528E+00,8.48372163991957E+00,9.10112133922845E+00,1.09888583947012E+01,1.19351293282438E+01,1.37160931362223E+01,1.31681312789449E+01,,,
SE.SEC.NENR,"School enrollment, secondary (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.95503298302184E+00,,5.48574799192405E+00,5.68509592905575E+00,6.28510401048330E+00,7.63371489428754E+00,8.63014580795423E+00,9.39206718608754E+00,9.01371811223224E+00,,,
SE.SEC.NENR.FE,"School enrollment, secondary, female (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57133332291553E+00,,4.21673192575870E+00,4.34785696446601E+00,4.84951172881201E+00,5.86821140253151E+00,6.88153989274495E+00,7.28660116210679E+00,6.91619598303652E+00,,,
SE.SEC.NENR.MA,"School enrollment, secondary, male (% net)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35707622293563E+00,,6.80603759758169E+00,7.07528480054732E+00,7.76633430863347E+00,9.43531061359549E+00,1.03959824707675E+01,1.15028273791084E+01,1.11082260435053E+01,,,
SE.SEC.PRIV.ZS,"School enrollment, secondary, private (% of total secondary)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64009415531816E+01,,,1.58587201985129E+01,1.49131499877117E+01,1.15496106553495E+01,1.08775001238707E+01,1.03889639151737E+01,1.50188559331934E+01,,,
SE.SEC.TCHR,"Secondary education, teachers",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77500000000000E+03,,,,,,,,4.30300000000000E+03,4.53700000000000E+03,4.58900000000000E+03,4.16500000000000E+03,4.40600000000000E+03,5.13100000000000E+03,6.63300000000000E+03,7.35800000000000E+03,7.85200000000000E+03,,,
SE.SEC.TCHR.FE.ZS,"Secondary education, teachers (% female)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76576576576577E+01,,,,,,,,1.80339298164071E+01,1.80515759312321E+01,1.68446284593592E+01,1.87755102040815E+01,1.91103041307308E+01,1.86123562658351E+01,1.66892808683853E+01,1.63631421581951E+01,1.69383596535914E+01,,,
SE.TER.ENRR,"School enrollment, tertiary (% gross)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50049060858748E-01,,,,,,,,,,,,9.65443662271442E-01,9.30895788264177E-01,1.11200354226519E+00,1.11595230319491E+00,1.04215207423644E+00,,,
SE.TER.ENRR.FE,"School enrollment, tertiary, female (% gross)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76535668873069E-01,4.62214093879794E-01,5.94532978699626E-01,5.38683230800047E-01,5.41812705079865E-01,,,
SE.TER.ENRR.MA,"School enrollment, tertiary, male (% gross)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56490190221549E+00,1.50902261875141E+00,1.75180431007880E+00,1.82646069100319E+00,1.65065873353166E+00,,,
SE.XPD.PRIM.PC.ZS,"Expenditure per student, primary (% of GDP per capita)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01544247909756E+01,2.35419440424802E+01,2.60426031847630E+01,3.27381766410054E+01,3.33023977691225E+01,2.86520713749685E+01,,,,
SE.XPD.PRIM.ZS,Share of public expenditure for primary education (% of public education expenditure),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91976199062387E+01,,7.26453979345940E+01,,,6.94849607552462E+01,,,,
SE.XPD.SECO.PC.ZS,"Expenditure per student, secondary (% of GDP per capita)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08756071283617E+01,,,,,4.61197812383110E+01,,,,
SE.XPD.SECO.ZS,Share of public expenditure for secondary education (% of public education expenditure),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44500540930399E+01,,,,,2.15494980815016E+01,,,,
SE.XPD.TCHR.XC.ZS        ,Teachers salaries (% of current education expenditure),NER,Niger,,,,,,,,,,,6.45999984741210E+01,,,,,,,,,,,,,,,,,,,5.65900001525878E+01,,,,,,,,,,,,,,,,,,,,,
SE.XPD.TERT.PC.ZS,"Expenditure per student, tertiary (% of GDP per capita)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71432703894916E+02,,,,
SE.XPD.TOTL.GB.ZS,"Public spending on education, total (% of government expenditure)",NER,Niger,,,,,,,,,,,,1.77479776049244E+01,,,,1.77015584841410E+01,,,,,,2.29156460510630E+01,,,,,,,,,,,,,,1.63549518073761E+01,,,,,,,,1.32380770479167E+01,,,1.75973976854260E+01,,,,
SE.XPD.TOTL.GD.ZS,"Public spending on education, total (% of GDP)",NER,Niger,,,,,,,,,,,,1.07033669738221E+00,,,,1.35382742709620E+00,,,,,,2.80263119005720E+00,,,,,,,,,2.94240453895571E+00,,,,,2.85215171722053E+00,,,,,,2.33352025114602E+00,,2.48590242659278E+00,,,3.38024861913376E+00,,,,
SG.GEN.PARL.ZS,Proportion of seats held by women in national parliament (%),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.24000000000000E+01,1.24000000000000E+01,1.24000000000000E+01,1.24000000000000E+01,,
SH.DYN.AIDS.HG.ZS,"HIV prevalence rate, adult 15-49 years (%; high estimate)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,4.00000000000000E-01,6.99999999999999E-01,9.00000000000000E-01,1.10000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,,,
SH.DYN.AIDS.LW.ZS,"HIV prevalence rate, adult 15-49 years (%; low estimate)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,5.99999999999999E-01,6.99999999999999E-01,5.99999999999999E-01,5.99999999999999E-01,5.99999999999999E-01,5.99999999999999E-01,,,
SH.DYN.AIDS.ZS,"HIV prevalence rate, adult 15-49 years (%)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,4.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,5.99999999999999E-01,6.99999999999999E-01,6.99999999999999E-01,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,,,
SH.DYN.CHLD.FE,"Mortality rate, female child (per 1,000 female children age one)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31699999999999E+02,,,,,,2.02199999999999E+02,,,,,,,,1.35000000000000E+02,,,,
SH.DYN.CHLD.MA,"Mortality rate, male child (per 1,000 male children age one)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11500000000000E+02,,,,,,1.84000000000000E+02,,,,,,,,1.37699999999999E+02,,,,
