Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,4.81400140834296E+02,5.47269806708365E+02,5.94895154785130E+02,6.10757896894587E+02,5.83546916193291E+02,5.47799204533484E+02,5.75232343948549E+02,6.59317541425626E+02,6.64456954010773E+02,7.34313188404184E+02,7.03996625573586E+02,7.63973521407395E+02,8.11737863805096E+02,8.45766686297828E+02,8.49590058932059E+02,8.95241249510777E+02,9.41610323482429E+02,1.03167406313861E+03,1.06109364903009E+03,1.08336319450306E+03,1.17250995501604E+03,1.24751010849539E+03,1.31021113636233E+03,1.40535613328075E+03,1.48927877420383E+03,1.60097809827040E+03,1.79852298045791E+03,1.98929876176782E+03,2.15328273348837E+03,,
NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2000 international $)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,1.00761091156358E+03,1.04713068644121E+03,1.07290616492193E+03,1.05961213548584E+03,9.75763193171347E+02,8.88708249645562E+02,9.12863481977351E+02,1.01818927876477E+03,9.92096131147016E+02,1.05631633968578E+03,9.74994510205210E+02,1.02231895857150E+03,1.06178521910329E+03,1.08145034263260E+03,1.06390099877690E+03,1.09866360467529E+03,1.13398082906399E+03,1.22203220239100E+03,1.24306917060955E+03,1.25108057795115E+03,1.32514210960600E+03,1.37674240473739E+03,1.42106928324510E+03,1.49245936393842E+03,1.53742009577391E+03,1.60097809827040E+03,1.74357306100522E+03,1.87861683963719E+03,1.99029146092598E+03,,
NY.GDP.PCAP.PP.KD.ZG,"GDP per capita, PPP annual growth (%)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,3.92212652960448E+00,2.46153405821043E+00,-1.23906729877522E+00,-7.91317308536220E+00,-8.92172856437080E+00,2.71801599022201E+00,1.15379570841501E+01,-2.56270107748681E+00,6.47318405168262E+00,-7.69862459050528E+00,4.85381690573143E+00,3.86046450580763E+00,1.85208111541745E+00,-1.62276002548378E+00,3.26746623401514E+00,3.21456214972577E+00,7.76480263777337E+00,1.72147412951939E+00,6.44486045588887E-01,5.91980508370881E+00,3.89394426132387E+00,3.21969297634678E+00,5.02368755239641E+00,3.01252636566597E+00,4.13406866940242E+00,8.90674037882672E+00,7.74523199814236E+00,5.94451294870514E+00,,
NY.GDS.PRVT.CD,"Gross domestic savings, private (current US$)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84494791303629E+08,1.02037342497412E+09,1.05837604817840E+09,7.76035523308145E+08,1.77326831129518E+09,1.12031798427654E+09,1.06587345596992E+09,2.14771840025053E+09,2.64533985716808E+09,2.77172041381492E+09,4.30110495522892E+09,7.52231161601604E+09,1.26543971058638E+10,,
NY.GDS.PRVT.CN                ,"Gross domestic savings, private (current LCU)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80922240000000E+08,1.60784320000000E+09,2.12524019200000E+09,1.95987776000000E+09,4.55942729394959E+09,2.89826250566054E+09,2.80655143188187E+09,5.60493647685773E+09,6.82259574407854E+09,6.75207709763180E+09,9.33984927081659E+09,1.51657319210556E+10,2.53087942117276E+10,,
NY.GDS.PUBL.CD,"Gross domestic savings, public (current US$)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.83504824974526E+06,-1.58655617813684E+07,7.91277009196834E+06,4.16852098733894E+07,1.98038005990062E+08,1.83626926947611E+08,9.20429915841939E+08,6.46714908655022E+08,1.40426975320640E+09,1.01724222644482E+09,7.55010418822430E+08,1.93264009050783E+09,1.56800020992300E+09,,
NY.GDS.PUBL.CN                ,"Gross domestic savings, public (current LCU)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.80000000000000E+06,-2.50000000000000E+07,1.58890000000000E+07,1.05276000000000E+08,5.09195299999999E+08,4.75042840400000E+08,2.42358404159940E+09,1.68774266739318E+09,3.62175197103812E+09,2.47806304910401E+09,1.63950509999175E+09,3.89639555081999E+09,3.13600041984601E+09,,
NY.GDS.TOTL.CD                ,"Gross domestic savings, total (current US$)",SDN,Sudan,1.41333547876872E+08,1.71744893493552E+08,2.01484752489085E+08,1.62554916581404E+08,1.49747102609335E+08,1.52067775865201E+08,1.96869613513872E+08,2.00315908717616E+08,1.87248706070087E+08,2.51005167339350E+08,2.64790348154326E+08,2.02000007202582E+08,2.43571437256296E+08,4.11428586098613E+08,3.90714299645731E+08,4.81000017150704E+08,7.07714310948794E+08,6.20285736402839E+08,5.22763141072404E+08,4.06860478836648E+08,1.59717496991141E+08,5.03332784454998E+08,4.05130214313488E+08,3.48049698081039E+08,5.32835358981895E+07,4.18301758445396E+08,1.73838750006715E+09,1.95479101248560E+09,6.70789322268425E+07,1.81665016276029E+08,1.01154428181609E+09,8.77333310576133E+08,6.93999859550181E+08,1.66105349869979E+09,1.55743786647677E+09,1.28419272307221E+09,3.76659743053884E+08,1.00450790380859E+09,1.06628883022244E+09,8.17720695169260E+08,1.97130641609141E+09,1.30394491042765E+09,1.98630330440793E+09,2.79443331800580E+09,4.04960948509175E+09,3.78896275079240E+09,5.05611549064894E+09,9.45495127009924E+09,1.42223974400000E+10,,
NY.GDS.TOTL.CN                ,"Gross domestic savings, total (current LCU)",SDN,Sudan,4.92182773437500E+04,5.98087851562500E+04,7.01654531250000E+04,5.66084492187500E+04,5.21482304687500E+04,5.29500000000000E+04,6.85500000000000E+04,6.97500000000000E+04,6.52000000000000E+04,8.74000000000000E+04,9.22000000000000E+04,7.07000000000000E+04,8.52500000000000E+04,1.44000000000000E+05,1.36750000000000E+05,1.68350000000000E+05,2.47700000000000E+05,2.17100000000000E+05,1.98650000000000E+05,1.74950000000000E+05,9.38500000000000E+04,3.17150000000000E+05,3.64050000000000E+05,4.39900000000000E+05,7.20500000000000E+04,6.24650000000000E+05,2.74700000000000E+06,3.43750000000000E+06,2.79712437500000E+05,1.14418075000000E+06,1.23408400000000E+07,2.36880000000000E+07,6.76175840000000E+07,2.64629088000000E+08,4.51048000000000E+08,7.45948992000000E+08,4.71122240000000E+08,1.58284326400000E+09,2.14112921600000E+09,2.06515366400000E+09,5.06862284800000E+09,3.37330534400000E+09,5.23013529600000E+09,7.29267916800000E+09,1.04443473920000E+10,9.23014041600000E+09,1.09793546240000E+10,1.90621265920000E+10,2.84447948800000E+10,,
NY.GDS.TOTL.KD,"Gross domestic savings, total (constant 2000 US$)",SDN,Sudan,-1.59914571285393E+08,-1.96900499748850E+08,-2.34551773941359E+08,-1.67914354078899E+08,-1.54888974872369E+08,-1.55804356371549E+08,-3.80314075504384E+07,-1.06057281764193E+08,-1.81812979127050E+08,-6.47437734126534E+07,-9.94234078853030E+07,-2.37575082272976E+08,-2.04551008719018E+08,-4.58499110059743E+07,-1.07267374542429E+08,-1.06362608668674E+08,-4.84711908266423E+07,-3.05813085145413E+08,-4.30746916790535E+08,-5.41322594139607E+08,-7.97348218998127E+08,-6.31821052835665E+08,-6.19727819509199E+08,-8.53489366021503E+08,-1.11420852726129E+09,-9.50160330850242E+08,-3.51583957747200E+08,-4.66713826924166E+08,-5.36750589305867E+08,-5.01107527244876E+08,-4.93510307488679E+08,-8.34499013095199E+08,-7.50462862339466E+08,-5.65263655314451E+08,-8.37254363702794E+08,-5.95011592972934E+08,4.00998815709980E+08,9.21757247896100E+08,1.04823645312788E+09,8.39405161592113E+08,1.97130641605416E+09,1.24957124737781E+09,1.81843999360013E+09,2.33843824078142E+09,2.97665764905325E+09,2.27600120396102E+09,2.52205666610418E+09,4.20108248852733E+09,5.48758941208147E+09,,
NY.GDS.TOTL.KN                ,Gross domestic savings (constant LCU),SDN,Sudan,-1.87879136000000E+08,-2.31332864000000E+08,-2.75568288000000E+08,-1.97277856000000E+08,-1.81974704000000E+08,-1.83050160000000E+08,-4.46820320000000E+07,-1.24603720000000E+08,-2.13606960000000E+08,-7.60656400000000E+07,-1.16809768000000E+08,-2.79120288000000E+08,-2.40321232000000E+08,-5.38677720000000E+07,-1.26025424000000E+08,-1.24962440000000E+08,-5.69474400000000E+07,-3.59291200000000E+08,-5.06072448000000E+08,-6.35984704000000E+08,-9.36782016000000E+08,-7.42308800000000E+08,-7.28100800000000E+08,-1.00274067200000E+09,-1.30905228800000E+09,-1.11631667200000E+09,-4.13066112000000E+08,-5.48328960000000E+08,-6.30613184000000E+08,-5.88737152000000E+08,-5.79811392000000E+08,-9.80429440000000E+08,-8.81697728000000E+08,-6.64112384000000E+08,-9.83666624000000E+08,-6.99062400000000E+08,4.71122240000000E+08,1.08294668800000E+09,1.23154355200000E+09,9.86193536000000E+08,2.31603251200000E+09,1.46808614400000E+09,2.13643404800000E+09,2.74736537600000E+09,3.49719142400000E+09,2.67400985600000E+09,2.96309350400000E+09,4.93573376000000E+09,6.44721459200000E+09,,
NY.GDS.TOTL.ZS                ,Gross domestic savings (% of GDP),SDN,Sudan,1.25502032873561E+01,1.40451547114110E+01,1.51697659264183E+01,1.20304127365734E+01,1.07873352528994E+01,1.05101230647082E+01,1.32630356970107E+01,1.24631466094880E+01,1.11615167337156E+01,1.35861961759676E+01,1.26076849446191E+01,8.87354879196736E+00,9.86005089058524E+00,1.34391040597293E+01,9.92020311933260E+00,1.00244134810051E+01,1.18301652497850E+01,8.31434425444727E+00,6.47448015122873E+00,4.84243741090828E+00,2.09680842744953E+00,5.27712607530907E+00,4.37770825980535E+00,4.11150506414237E+00,5.30485425455937E-01,3.35733154891954E+00,1.08876161788311E+01,9.47492984555216E+00,4.32479242847092E-01,1.18769188989394E+00,8.15192979111130E+00,7.70995849589515E+00,9.86926403917795E+00,1.87034407607977E+01,1.21733842634399E+01,9.28524966002409E+00,4.17660877808040E+00,8.59935670555447E+00,9.47794067319124E+00,7.65509502293015E+00,1.59411617242614E+01,9.75836559517423E+00,1.32635738616013E+01,1.57164551471226E+01,1.86756370737275E+01,1.38353855079938E+01,1.38898610530173E+01,2.04529041796296E+01,2.43353375047403E+01,,
NY.GDY.TOTL.KN                ,Gross domestic income (constant LCU),SDN,Sudan,3.97392384000000E+09,4.00479513600000E+09,4.24415078400000E+09,4.00883328000000E+09,4.11043686400000E+09,4.39807232000000E+09,4.16307328000000E+09,3.96848844800000E+09,3.91355187200000E+09,3.93156352000000E+09,4.17059251200000E+09,4.28401945600000E+09,3.96304230400000E+09,3.99987584000000E+09,4.64234444800000E+09,5.33126758400000E+09,6.27800422400000E+09,6.82643404800000E+09,6.46493286400000E+09,6.03631462400000E+09,6.08651008000000E+09,6.75203942400000E+09,7.23896576000000E+09,7.54832435200000E+09,7.14841856000000E+09,6.54284492800000E+09,6.83759360000000E+09,7.76343910400000E+09,7.87433728000000E+09,8.73381068800000E+09,8.40948940800000E+09,8.76152217600000E+09,9.34244659200000E+09,1.01877288960000E+10,1.02618337280000E+10,1.05964625920000E+10,1.12800184320000E+10,1.24450672640000E+10,1.31503421440000E+10,1.33694156800000E+10,1.44459479040000E+10,1.53512529920000E+10,1.61707530240000E+10,1.73159014400000E+10,1.81771755520000E+10,1.93231175680000E+10,2.15207813120000E+10,2.36727029760000E+10,2.56183541760000E+10,,
NY.GNP.ATLS.CD                ,"GNI, Atlas method (current US$)",SDN,Sudan,,,1.27278859572689E+09,1.30323234675759E+09,1.33011706653957E+09,1.45154707817481E+09,1.43531595050714E+09,1.49632756091925E+09,1.60284796736140E+09,1.71920203453394E+09,1.93229265330861E+09,2.11890239060877E+09,2.18930816515522E+09,2.50330075662805E+09,3.26951128246227E+09,4.35589997126522E+09,5.57129634183666E+09,6.48206429844543E+09,6.87171857231987E+09,7.44123409123570E+09,7.90946066987512E+09,8.59566660791074E+09,9.14580222509978E+09,9.14139625321579E+09,8.59524659252624E+09,9.09294405095517E+09,1.21148444895331E+10,1.71128070389004E+10,1.71665844970218E+10,1.68320365523526E+10,1.29883484664888E+10,1.13492211393479E+10,8.98071187351089E+09,8.47870717960154E+09,8.97497819692318E+09,1.16830019534300E+10,1.18949832915985E+10,1.18491848607714E+10,1.06496546315265E+10,1.08900860215587E+10,1.10750737648492E+10,1.18855458794599E+10,1.29054185719643E+10,1.52769981186179E+10,1.85110504724531E+10,2.29463936208893E+10,2.92502344453411E+10,3.67025338242908E+10,4.65203891719352E+10,,
NY.GNP.MKTP.CD                ,GNI (current US$),SDN,Sudan,1.13206836133567E+09,1.22233972800881E+09,1.32319676499941E+09,1.35142497988213E+09,1.38641618214639E+09,1.44686960303850E+09,1.48434806337921E+09,1.59781589700615E+09,1.66512778616060E+09,1.83270137751907E+09,2.08616005575113E+09,2.25857186624671E+09,2.44831955158385E+09,3.03674903685081E+09,3.89730263896358E+09,4.74536766920249E+09,5.93118592577015E+09,7.40822883557897E+09,8.01981026824113E+09,8.32437702490518E+09,7.57017198501220E+09,9.18660969938648E+09,9.09379060486539E+09,8.27886250403379E+09,9.65129751542379E+09,1.20537523992396E+10,1.54453495486581E+10,2.00021904768287E+10,1.49211243538840E+10,1.45213358778508E+10,1.14086480890191E+10,9.77922226485470E+09,6.19133151607699E+09,8.02440510754686E+09,1.18940946179283E+10,1.29197604982767E+10,8.66095530691034E+09,1.13361858616435E+10,1.08825366725879E+10,1.02245240005726E+10,1.13027079210626E+10,1.23579499621072E+10,1.36968707601895E+10,1.64282735971281E+10,1.99902373198255E+10,2.53970786304896E+10,3.35030019057482E+10,4.16817068586165E+10,5.23859435520000E+10,,
NY.GNP.MKTP.CN                ,GNI (current LCU),SDN,Sudan,3.94233750000000E+05,4.25670031250000E+05,4.60792687500000E+05,4.70622937500000E+05,4.82808343750000E+05,5.03800000000000E+05,5.16850000000000E+05,5.56359500000000E+05,5.79797500000000E+05,6.38146625000000E+05,7.26400937500000E+05,7.90500125000000E+05,8.56911812500000E+05,1.06286212500000E+06,1.36405587500000E+06,1.66087862500000E+06,2.07591500000000E+06,2.59288000000000E+06,3.04752800000000E+06,3.57948200000000E+06,4.44823300000000E+06,5.78848300000000E+06,8.17168000000000E+06,1.04636540000000E+07,1.30504850000000E+07,1.79998680000000E+07,2.44067420000000E+07,3.51738520000000E+07,6.22195960000000E+07,9.14597280000000E+07,1.39185504000000E+08,2.64039008000000E+08,6.03231936000000E+08,1.27840012800000E+09,3.44463667200000E+09,7.50470092800000E+09,1.08330362880000E+10,1.78628812800000E+10,2.18523504640000E+10,2.58220359680000E+10,2.90615214080000E+10,3.19700152320000E+10,3.60652308480000E+10,4.28731392000000E+10,5.15568189440000E+10,6.18688061440000E+10,7.27517675520000E+10,8.40344862720000E+10,1.04771887104000E+11,,
NY.GNP.MKTP.KD,GNI (constant US$),SDN,Sudan,,,,,,3.64182538399137E+09,3.51162464566984E+09,3.54084728723427E+09,3.60529744569277E+09,3.65376714342194E+09,3.87518427404859E+09,3.95797153659401E+09,3.75407563943977E+09,3.78079524834611E+09,4.20320745851369E+09,4.86148476830645E+09,5.68447601081754E+09,6.04644197056445E+09,5.68897293286402E+09,5.39069588102686E+09,5.48908189184664E+09,5.71429946445538E+09,6.17690286828017E+09,6.26865176515699E+09,5.84242722860294E+09,5.51858034484386E+09,5.82149013585282E+09,6.67074812985481E+09,6.58020225503614E+09,7.09450712952893E+09,6.49943275242287E+09,6.53246231111472E+09,7.06042992659719E+09,7.49929388204939E+09,7.57999991877466E+09,7.95404242685321E+09,9.21104014734903E+09,1.02919308715106E+10,1.06956316512513E+10,1.09155099376986E+10,1.13027079208489E+10,1.21368054533468E+10,1.26473739185701E+10,1.36910333083884E+10,1.43602154625144E+10,1.53545768571241E+10,1.69577647403914E+10,,,,
NY.GNP.MKTP.KD.ZG,GNI growth (annual %),SDN,Sudan,,,,,,,-3.57515049716169E+00,8.32168711438652E-01,1.82019028865947E+00,1.34440218759397E+00,6.05996829943808E+00,2.13634389207830E+00,-5.15152509989244E+00,7.11749348511503E-01,1.11725756731301E+01,1.56613090429168E+01,1.69288043002094E+01,6.36762225855262E+00,-5.91205603957951E+00,-5.24307384403391E+00,1.82510779667734E+00,4.10300988482728E+00,8.09554008680020E+00,1.48535437311101E+00,-6.79930154874972E+00,-5.54301955484557E+00,5.48890787269196E+00,1.45883265999483E+01,-1.35735712181125E+00,7.81594325765855E+00,-8.38781843814386E+00,5.08191406081359E-01,8.08221449030252E+00,6.21582481541196E+00,1.07618181117623E+00,4.93459778478488E+00,1.58032564203095E+01,1.17347303547765E+01,3.92249797225343E+00,2.05577654145869E+00,3.54722761795207E+00,7.37962564669378E+00,4.20677802891324E+00,8.25198493013548E+00,4.88774031187213E+00,6.92441835016552E+00,1.04411075484868E+01,,,,
NY.GNP.MKTP.KN,GNI (constant LCU),SDN,Sudan,,,,,,4.28312406821852E+09,4.12999593679955E+09,4.16436447076929E+09,4.24016382845061E+09,4.29716868371787E+09,4.55757574372456E+09,4.65494123475246E+09,4.41514076865894E+09,4.44656550431574E+09,4.94336140014072E+09,5.71755650612502E+09,6.68547045780082E+09,7.11117596276070E+09,6.69075925476918E+09,6.33995780631510E+09,6.45566887054421E+09,6.72054560243436E+09,7.26461006573112E+09,7.37251526903192E+09,6.87123572416282E+09,6.49036178431294E+09,6.84661176325829E+09,7.84541784831289E+09,7.73892751041296E+09,8.34379769337817E+09,7.64393509201157E+09,7.68278091323561E+09,8.30371974546333E+09,8.81986441800411E+09,8.91478219464107E+09,9.35469083933623E+09,1.08330366200037E+10,1.21042642565953E+10,1.25790537766165E+10,1.28376510132936E+10,1.32930317155335E+10,1.42740076932362E+10,1.48744835127206E+10,1.61019236506258E+10,1.68889438638843E+10,1.80584049919443E+10,1.99439024786945E+10,,,,
NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,9.81215252366380E+09,1.11761752922419E+10,1.28176199980865E+10,1.35347484374812E+10,1.31062406233880E+10,1.27466806929188E+10,1.37349486868700E+10,1.61573630434975E+10,1.65274030223135E+10,1.84412474761127E+10,1.75352287958188E+10,1.82376755884892E+10,2.03723643132702E+10,2.23640006285059E+10,2.37324799242719E+10,2.57922998580285E+10,2.86204955938946E+10,3.25113632078392E+10,3.41777250094530E+10,3.53727550056611E+10,3.74058650459461E+10,4.11505941333140E+10,4.36275514521667E+10,4.82287800774089E+10,5.20346645289270E+10,5.74558032575734E+10,6.54595360633248E+10,7.25219712117952E+10,7.98053469212046E+10,,
NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",SDN,Sudan,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.20000000000000E+02,1.30000000000000E+02,1.40000000000000E+02,1.40000000000000E+02,1.50000000000000E+02,1.90000000000000E+02,2.50000000000000E+02,3.10000000000000E+02,3.50000000000000E+02,3.60000000000000E+02,3.70000000000000E+02,3.90000000000000E+02,4.10000000000000E+02,4.20000000000000E+02,4.00000000000000E+02,3.70000000000000E+02,3.80000000000000E+02,4.90000000000000E+02,6.80000000000000E+02,6.60000000000000E+02,6.40000000000000E+02,4.80000000000000E+02,4.10000000000000E+02,3.20000000000000E+02,2.90000000000000E+02,3.00000000000000E+02,3.80000000000000E+02,3.80000000000000E+02,3.60000000000000E+02,3.20000000000000E+02,3.20000000000000E+02,3.20000000000000E+02,3.30000000000000E+02,3.50000000000000E+02,4.10000000000000E+02,4.90000000000000E+02,5.90000000000000E+02,7.40000000000000E+02,9.10000000000000E+02,1.13000000000000E+03,,
NY.GNP.PCAP.CD.ZG,"GNI per capita growth, Atlas method (annual  %)",SDN,Sudan,,,,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.09090909090908E+00,8.33333333333332E+00,7.69230769230768E+00,0.00000000000000E+00,7.14285714285713E+00,2.66666666666666E+01,3.15789473684210E+01,2.40000000000000E+01,1.29032258064516E+01,2.85714285714284E+00,2.77777777777776E+00,5.40540540540539E+00,5.12820512820513E+00,2.43902439024390E+00,-4.76190476190476E+00,-7.49999999999999E+00,2.70270270270269E+00,2.89473684210526E+01,3.87755102040816E+01,-2.94117647058823E+00,-3.03030303030302E+00,-2.50000000000000E+01,-1.45833333333333E+01,-2.19512195121951E+01,-9.37500000000000E+00,3.44827586206897E+00,2.66666666666666E+01,0.00000000000000E+00,-5.26315789473684E+00,-1.11111111111111E+01,0.00000000000000E+00,0.00000000000000E+00,3.12500000000000E+00,6.06060606060605E+00,1.71428571428571E+01,1.95121951219512E+01,2.04081632653061E+01,2.54237288135593E+01,2.29729729729729E+01,2.41758241758241E+01,,
NY.GNP.PCAP.KD,GNI per capita (constant 2000 US$),SDN,Sudan,,,,,,2.75601824507336E+02,2.59231678726670E+02,2.54931182692261E+02,2.53029218406541E+02,2.49743381099874E+02,2.57679208301397E+02,2.55734740082277E+02,2.35459501464365E+02,2.30013743675868E+02,2.47909371833712E+02,2.77905543620243E+02,3.14923137866366E+02,3.24624116164012E+02,2.95926819371528E+02,2.71556532435324E+02,2.67641611913099E+02,2.69506222204459E+02,2.81709143905431E+02,2.76645293103942E+02,2.49952264773398E+02,2.29444931163733E+02,2.35849182501667E+02,2.63907612859175E+02,2.54496698743074E+02,2.68196015480651E+02,2.39907768172573E+02,2.35167591530660E+02,2.47693700785397E+02,2.56254904353739E+02,2.52271094473983E+02,2.57902624959160E+02,2.91033595966465E+02,3.16944891607033E+02,3.21207936333150E+02,3.19991112129223E+02,3.23822989787379E+02,3.40280159423876E+02,3.47389876889958E+02,3.68611701172880E+02,3.78899844988869E+02,3.96774757854111E+02,4.28821263548093E+02,,,,
NY.GNP.PCAP.KD.ZG,"GNI per capita growth, constant 2000$ (annual %)",SDN,Sudan,,,,,,,-5.93978135301849E+00,-1.65893923749332E+00,-7.46069690507711E-01,-1.29859995116744E+00,3.17759260188321E+00,-7.54608116012922E-01,-7.92823009161327E+00,-2.31282142136065E+00,7.78024298542021E+00,1.20996522094577E+01,1.33202072056208E+01,3.08042729517132E+00,-8.84016170196813E+00,-8.23524105992172E+00,-1.44165949060978E+00,6.96681759623229E-01,4.52788124932930E+00,-1.79754577053713E+00,-9.64882793813349E+00,-8.20450001853594E+00,2.79119320939107E+00,1.18967681210044E+01,-3.56598811763857E+00,5.38290547784565E+00,-1.05476016328505E+01,-1.97583291196448E+00,5.32646066288562E+00,3.45636709419596E+00,-1.55462776012150E+00,2.23233283897203E+00,1.28463101190037E+01,8.90319743139000E+00,1.34504288884464E+00,-3.78827565040429E-01,1.19749502811461E+00,5.08214986443755E+00,2.08937173360903E+00,6.10893572170616E+00,2.79105188013675E+00,4.71758252257039E+00,8.07675011064228E+00,,,,
NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,4.80000000000000E+02,5.30000000000000E+02,5.80000000000000E+02,6.00000000000000E+02,5.60000000000000E+02,5.30000000000000E+02,5.60000000000000E+02,6.40000000000000E+02,6.40000000000000E+02,7.00000000000000E+02,6.50000000000000E+02,6.60000000000000E+02,7.10000000000000E+02,7.60000000000000E+02,7.90000000000000E+02,8.40000000000000E+02,9.00000000000000E+02,1.00000000000000E+03,1.03000000000000E+03,1.04000000000000E+03,1.07000000000000E+03,1.15000000000000E+03,1.20000000000000E+03,1.30000000000000E+03,1.37000000000000E+03,1.48000000000000E+03,1.66000000000000E+03,1.79000000000000E+03,1.93000000000000E+03,,
NY.GNS.ICTR.CD                ,"Gross national savings, including net current transfers (current US$ )",SDN,Sudan,,,,,,1.52067775865201E+08,1.96869613513872E+08,1.90265919571511E+08,1.74148700795033E+08,2.35305161188612E+08,2.49669324085180E+08,1.84017607007824E+08,2.23897909769096E+08,3.89978585333784E+08,3.51436552709516E+08,5.04160107262223E+08,8.17964314879907E+08,8.21685743584028E+08,7.77663132869812E+08,6.59560487358334E+08,5.98517441059761E+08,8.15032750333220E+08,7.33530304540386E+08,8.12849834880707E+08,3.42394256415013E+08,1.16571731686352E+09,2.21933404479017E+09,2.47870542748822E+09,2.37933030664588E+08,-1.04779342274187E+07,1.12868034965038E+08,-6.57824575529242E+08,2.24049818314169E+08,9.70003550409790E+08,8.07237827411183E+08,4.93992716929977E+08,3.80499748170768E+08,1.11109572296597E+09,1.20540891595383E+09,8.47400425220776E+08,1.25199328125860E+09,6.72216494704471E+08,1.37326784814402E+09,2.16059442918379E+09,3.47872956079305E+09,3.52101237973423E+09,3.54755432973943E+09,5.49101518447334E+09,8.98390425600000E+09,,
NY.GNS.ICTR.CN                ,"Gross national savings, including net current transfers (current LCU)",SDN,Sudan,,,,,,5.29500000000000E+04,6.85500000000000E+04,6.62505937500000E+04,6.06385781250000E+04,8.19332578125000E+04,8.69348593750000E+04,6.44061601562500E+04,7.83642656250000E+04,1.36492500000000E+05,1.23002789062500E+05,1.76456031250000E+05,2.86287500000000E+05,2.87590000000000E+05,2.95512000000000E+05,2.83611000000000E+05,3.51688843750000E+05,5.13552156250000E+05,6.59150312500000E+05,1.02736087500000E+06,4.62985531250000E+05,1.74076562500000E+06,3.50699175000000E+06,4.35880350000000E+06,9.92156937500000E+05,-6.59931718750000E+04,1.37699000000000E+06,-1.77612640000000E+07,2.18295540000000E+07,1.54535152000000E+08,2.33783328000000E+08,2.86945536000000E+08,4.75925280000000E+08,1.75079795200000E+09,2.42048512000000E+09,2.14010982400000E+09,3.21912499200000E+09,1.73902400000000E+09,3.61595161600000E+09,5.63853926400000E+09,8.97199104000000E+09,8.57739724800000E+09,7.70351411200000E+09,1.10704353280000E+10,1.79678085120000E+10,,
NY.GNS.ICTR.KD,"Gross national savings, including net current transfers (constant 2000 US$)",SDN,Sudan,,,,,,-1.55411915882314E+08,-3.79310027842946E+07,-1.27862508854721E+08,-2.08836007736564E+08,-9.44956362649560E+07,-1.25988234102741E+08,-2.66997324738213E+08,-2.32231761603150E+08,-7.06709427966089E+07,-1.47230826968836E+08,-8.37232975664294E+07,5.26947532084508E+07,-1.44605538426601E+08,-2.51736279596637E+08,-3.80991360870823E+08,-4.83790739679512E+08,-4.36318163683323E+08,-3.93815577595801E+08,-4.83351383431422E+08,-9.08278347144598E+08,-7.84897074679767E+08,-3.07722666112280E+08,-4.50164718470931E+08,-4.81803873797388E+08,-4.80384883168185E+08,-8.97394522557731E+08,-1.72144486899838E+09,-1.32233321103092E+09,-1.33590886918401E+09,-1.63682039583637E+09,-1.54752950595051E+09,4.04143026500842E+08,1.01592134746307E+09,1.18415149477384E+09,8.68820994968640E+08,1.25199328123494E+09,6.27399094757921E+08,1.24975882361235E+09,1.80707049964864E+09,2.56202950722175E+09,2.10868149548493E+09,1.75278331209079E+09,,,,
