Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.2529.MA.5Y,"Population ages 25-29, male (% of male population)",ETH,Ethiopia,7.58308778855799E+00,7.57852495413281E+00,7.56855629229279E+00,7.55642889197241E+00,7.54629323546071E+00,7.54079554732876E+00,7.53887186515285E+00,7.53905901621958E+00,7.54244723390672E+00,7.55025366841097E+00,7.56219937817867E+00,7.58102442785529E+00,7.60373393986306E+00,7.61869844062252E+00,7.61185473158001E+00,7.57536381741086E+00,7.50601123285512E+00,7.41036955437523E+00,7.30288907253267E+00,7.20417724584240E+00,7.12959884933156E+00,7.08270255465433E+00,7.05901174008589E+00,7.05558659981783E+00,7.06716386946976E+00,7.08915521082507E+00,7.12136500806543E+00,7.16227441190364E+00,7.20506638226435E+00,7.24192643385469E+00,7.26792680740214E+00,7.28206354355643E+00,7.28632833693442E+00,7.28291989982692E+00,7.27489731930652E+00,7.26456782257142E+00,7.25297675444199E+00,7.24033527813373E+00,7.22712064070462E+00,7.21368228430599E+00,7.20081414173685E+00,7.18927120182493E+00,7.18074845833599E+00,7.17799093695769E+00,7.18412333094665E+00,7.20137171910267E+00,7.22931744946824E+00,7.26774997694406E+00,7.31876720207066E+00,,
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",ETH,Ethiopia,6.31889910363635E+00,6.31709495339007E+00,6.31378323886325E+00,6.30942368163366E+00,6.30456717382179E+00,6.29963943035570E+00,6.29472421974968E+00,6.28992014841205E+00,6.28562756643380E+00,6.28228593741479E+00,6.28015242872912E+00,6.27849655209543E+00,6.27699819332111E+00,6.27656176250135E+00,6.27831258122234E+00,6.28249683612755E+00,6.29035266700955E+00,6.30035484376938E+00,6.30687827747615E+00,6.30257603593501E+00,6.28309294547131E+00,6.24787885706006E+00,6.20108941486753E+00,6.14887595946126E+00,6.09858421283264E+00,6.05513508893483E+00,6.01838070636349E+00,5.98760324339221E+00,5.96542480630351E+00,5.95459831998578E+00,5.95605749483276E+00,5.97035401212469E+00,5.99464684579252E+00,6.02266112809046E+00,6.04694977355114E+00,6.06289285376924E+00,6.07001558493097E+00,6.07032388679281E+00,6.06517291119121E+00,6.05659495573295E+00,6.04630999450102E+00,6.03501275955995E+00,6.02328414723499E+00,6.01256875223587E+00,6.00445138602359E+00,6.00033869354849E+00,6.00090658941622E+00,6.00700958673963E+00,6.02029120307467E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",ETH,Ethiopia,6.39045153693283E+00,6.39012634575710E+00,6.38847375052456E+00,6.38494433451868E+00,6.37884421921989E+00,6.37001622610704E+00,6.35819935025744E+00,6.34430687759268E+00,6.33060185903983E+00,6.31989406848950E+00,6.31389525611267E+00,6.31155301650732E+00,6.31165389879799E+00,6.31507692820023E+00,6.32287047067075E+00,6.33485364859136E+00,6.35346169665798E+00,6.37625436694400E+00,6.39275250205511E+00,6.38927789966083E+00,6.35776877401081E+00,6.29623343898488E+00,6.21253327943048E+00,6.12038532978908E+00,6.03622787697587E+00,5.97042073086652E+00,5.92395422182423E+00,5.89327272675361E+00,5.87724721534492E+00,5.87369855738147E+00,5.88037580146230E+00,5.89742500728328E+00,5.92328252661298E+00,5.95244537404972E+00,5.97861989241456E+00,5.99794739454543E+00,6.00951963168474E+00,6.01498002011705E+00,6.01641180067719E+00,6.01670932751930E+00,6.01788195393401E+00,6.02092760570208E+00,6.02548286142282E+00,6.03066266197634E+00,6.03518297119635E+00,6.03869903407466E+00,6.04159178870537E+00,6.04573595479805E+00,6.05404783900880E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",ETH,Ethiopia,5.33218433175995E+00,5.32998122168080E+00,5.32423126329423E+00,5.31620644895625E+00,5.30757246163091E+00,5.29949885162904E+00,5.29225339923807E+00,5.28563181553689E+00,5.27968803832118E+00,5.27437967977458E+00,5.26970201886607E+00,5.26562711138011E+00,5.26223393577548E+00,5.25973212395391E+00,5.25831596410407E+00,5.25803204483714E+00,5.25811273653090E+00,5.25815386274554E+00,5.25883841892049E+00,5.26110323897041E+00,5.26504030431514E+00,5.27179467872611E+00,5.27967504191633E+00,5.28308645754770E+00,5.27539802661407E+00,5.25319591265062E+00,5.21631760560156E+00,5.16867060539667E+00,5.11605631482617E+00,5.06564572669709E+00,5.02242045922499E+00,4.98639882288456E+00,4.95673083424198E+00,4.93561629897464E+00,4.92522166183602E+00,4.92618627765029E+00,4.93927737597107E+00,4.96216280395683E+00,4.98890303888227E+00,5.01217925321368E+00,5.02736004979865E+00,5.03367284179852E+00,5.03332392317812E+00,5.02860595055939E+00,5.02272430597145E+00,5.01807945948814E+00,5.01534360019199E+00,5.01452988921406E+00,5.01650835060898E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",ETH,Ethiopia,5.37523387524684E+00,5.37169004267590E+00,5.36523200480807E+00,5.35699846668336E+00,5.34856154836178E+00,5.34091338401572E+00,5.33452503776467E+00,5.32898637883284E+00,5.32347384070001E+00,5.31689962691674E+00,5.30873984293580E+00,5.29869303734061E+00,5.28758189902765E+00,5.27716342451449E+00,5.26952835209320E+00,5.26586706383622E+00,5.26507856227742E+00,5.26610567265290E+00,5.26986765590428E+00,5.27749365249456E+00,5.28874682908896E+00,5.30565635939144E+00,5.32534122563427E+00,5.33765603583758E+00,5.33064666087820E+00,5.29822443458041E+00,5.23931595521018E+00,5.16091354527400E+00,5.07482213300047E+00,4.99560675814992E+00,4.93280625022194E+00,4.88754888922257E+00,4.85663881092714E+00,4.83898914671098E+00,4.83249321801596E+00,4.83517305348494E+00,4.84726231347988E+00,4.86781481195901E+00,4.89257221653412E+00,4.91645667625590E+00,4.93619208381613E+00,4.95081286833952E+00,4.96155365404568E+00,4.97016140838390E+00,4.97911583211578E+00,4.99008301856657E+00,5.00386526444555E+00,5.01995619335397E+00,5.03725674241711E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",ETH,Ethiopia,4.45036196274952E+00,4.45067897354809E+00,4.45054760274780E+00,4.44947768780023E+00,4.44688568260644E+00,4.44249014586716E+00,4.43624936916190E+00,4.42858717797428E+00,4.42028738571526E+00,4.41232144961541E+00,4.40536921929227E+00,4.39956646994434E+00,4.39475609835067E+00,4.39089591584368E+00,4.38783239394444E+00,4.38540783965923E+00,4.38345881552532E+00,4.38191978869210E+00,4.38083138375020E+00,4.38028871789660E+00,4.38025471042690E+00,4.38017316734617E+00,4.37960588808827E+00,4.37865857784364E+00,4.37753878405201E+00,4.37604940740085E+00,4.37518885554034E+00,4.37410054457819E+00,4.36897926940778E+00,4.35530295146233E+00,4.33093490638966E+00,4.29574087309509E+00,4.25295478377172E+00,4.20784884071893E+00,4.16666322061334E+00,4.13342902585684E+00,4.10816452365124E+00,4.08967654735196E+00,4.07867639515511E+00,4.07574253541223E+00,4.08074700651016E+00,4.09435958850102E+00,4.11516026660981E+00,4.13864304426718E+00,4.15928431473516E+00,4.17367084356748E+00,4.18105448226549E+00,4.18330088800694E+00,4.18296840303320E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",ETH,Ethiopia,4.47402116889752E+00,4.46783536368147E+00,4.46300270112333E+00,4.45875121756400E+00,4.45400760782641E+00,4.44813296806441E+00,4.44095525222977E+00,4.43289026174527E+00,4.42458735211898E+00,4.41694265819361E+00,4.41049851129248E+00,4.40552317298602E+00,4.40171471418401E+00,4.39834171048970E+00,4.39443605642166E+00,4.38942219002517E+00,4.38283872836311E+00,4.37506793486747E+00,4.36740632662191E+00,4.36168383260276E+00,4.35905510053745E+00,4.35876706715751E+00,4.35972699787379E+00,4.36204599862044E+00,4.36586302860133E+00,4.37058215304740E+00,4.37792812206486E+00,4.38611938141722E+00,4.38777758997744E+00,4.37413291988896E+00,4.34087884712023E+00,4.28733611177426E+00,4.21926575025676E+00,4.14645172123860E+00,4.08057973682554E+00,4.02901045868854E+00,3.99258728901806E+00,3.96862423815538E+00,3.95594465038246E+00,3.95252013267908E+00,3.95662634210746E+00,3.96843452483495E+00,3.98745425057491E+00,4.01068393070745E+00,4.03455076292272E+00,4.05671451322488E+00,4.07635664955402E+00,4.09420860410145E+00,4.11148435065373E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",ETH,Ethiopia,3.71168418375361E+00,3.70907237370891E+00,3.70429728374511E+00,3.69837004420427E+00,3.69267026977667E+00,3.68807433142983E+00,3.68480808250117E+00,3.68240289390465E+00,3.68025054198519E+00,3.67750911550171E+00,3.67371241563279E+00,3.66873410343153E+00,3.66296696821151E+00,3.65702639031399E+00,3.65163767369844E+00,3.64722111554265E+00,3.64375414140431E+00,3.64096745000603E+00,3.63867579312376E+00,3.63663974660968E+00,3.63467097470050E+00,3.63277022335027E+00,3.63086859187207E+00,3.62865527718137E+00,3.62575511911138E+00,3.62193603978519E+00,3.61681710655942E+00,3.61045413467123E+00,3.60348818309440E+00,3.59673284818174E+00,3.59053729438663E+00,3.58565721218471E+00,3.58144794085577E+00,3.57544414302104E+00,3.56465508608163E+00,3.54759698017819E+00,3.52404599398786E+00,3.49594411767560E+00,3.46657238457596E+00,3.44004834757171E+00,3.41916829003579E+00,3.40413679297653E+00,3.39421841906629E+00,3.38983844723335E+00,3.39125732741476E+00,3.39831671756836E+00,3.41143720897539E+00,3.42975298695099E+00,3.45040033039872E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",ETH,Ethiopia,3.71249383714676E+00,3.70204336792519E+00,3.68909147811760E+00,3.67523832277327E+00,3.66249899082672E+00,3.65213735617022E+00,3.64453326960825E+00,3.63913066534255E+00,3.63508077279957E+00,3.63123720037782E+00,3.62687069158512E+00,3.62174400233200E+00,3.61623202711896E+00,3.61086232783654E+00,3.60631318012804E+00,3.60291335476112E+00,3.60080618831092E+00,3.59959755786087E+00,3.59844126143795E+00,3.59624790289440E+00,3.59236031125298E+00,3.58653442221303E+00,3.57927773772295E+00,3.57158911078813E+00,3.56467486282338E+00,3.55920882310305E+00,3.55451709795738E+00,3.55002359136351E+00,3.54630083856091E+00,3.54404427196982E+00,3.54321060445353E+00,3.54515204488227E+00,3.54845629122517E+00,3.54767204924602E+00,3.53629602323696E+00,3.51102764719163E+00,3.47120159793916E+00,3.42074384189601E+00,3.36653793280031E+00,3.31721359801777E+00,3.27856612783115E+00,3.25151524417224E+00,3.23432753900112E+00,3.22646156950471E+00,3.22671801768689E+00,3.23397564278250E+00,3.24834440857884E+00,3.26935482802886E+00,3.29470225604883E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",ETH,Ethiopia,3.06197724685004E+00,3.05493644053056E+00,3.05126325900099E+00,3.04959392266143E+00,3.04779972878896E+00,3.04456470178705E+00,3.03976663696944E+00,3.03418116490516E+00,3.02846768722855E+00,3.02348659805781E+00,3.01976622963606E+00,3.01740623439994E+00,3.01604641675355E+00,3.01514409831944E+00,3.01400380279175E+00,3.01215832706661E+00,3.00942095943715E+00,3.00592315732792E+00,3.00193545907356E+00,2.99792304890483E+00,2.99419896052824E+00,2.99092509247663E+00,2.98791569042791E+00,2.98479405517716E+00,2.98105526335446E+00,2.97640606330507E+00,2.97090891963721E+00,2.96481183253147E+00,2.95825474583048E+00,2.95143683569235E+00,2.94456433245006E+00,2.93730820687015E+00,2.92979434373037E+00,2.92303150529882E+00,2.91820904521753E+00,2.91583810024082E+00,2.91650506383366E+00,2.91932422736622E+00,2.92174004087818E+00,2.92058482718955E+00,2.91408091110523E+00,2.90203840388537E+00,2.88605564671482E+00,2.86841459072461E+00,2.85201765335995E+00,2.83894232152213E+00,2.82922968035871E+00,2.82262324757485E+00,2.82027085142799E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",ETH,Ethiopia,3.00167414858673E+00,2.99433333680100E+00,2.98995210112643E+00,2.98700707134356E+00,2.98277509738827E+00,2.97564959275536E+00,2.96584256062392E+00,2.95484086542980E+00,2.94376860607853E+00,2.93402746344398E+00,2.92650123737859E+00,2.92141724642131E+00,2.91832075684880E+00,2.91652484152140E+00,2.91511247357648E+00,2.91342820828486E+00,2.91124025245371E+00,2.90865645045247E+00,2.90582867226620E+00,2.90305825784720E+00,2.90050861535323E+00,2.89840313048929E+00,2.89650218728144E+00,2.89403891836317E+00,2.89008005744228E+00,2.88415454101534E+00,2.87617025613137E+00,2.86672597279721E+00,2.85686210141851E+00,2.84784757036360E+00,2.84051796819049E+00,2.83429531698027E+00,2.82878634566321E+00,2.82489699459671E+00,2.82366345516969E+00,2.82528367702941E+00,2.83089940884100E+00,2.83909387816412E+00,2.84486517381730E+00,2.84209553255770E+00,2.82745081086182E+00,2.80027044051538E+00,2.76390856103442E+00,2.72400546851830E+00,2.68767888023359E+00,2.65976683178489E+00,2.64096745676727E+00,2.63002744185924E+00,2.62700342466564E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",ETH,Ethiopia,2.50654247790653E+00,2.50881814785695E+00,2.49944627927769E+00,2.48330494564440E+00,2.46706423745821E+00,2.45512261562989E+00,2.44822876451687E+00,2.44465108234519E+00,2.44317855289448E+00,2.44198002944399E+00,2.43987224026427E+00,2.43670757030470E+00,2.43312374131466E+00,2.42962705768914E+00,2.42688574759473E+00,2.42523409283935E+00,2.42474758290765E+00,2.42505947484153E+00,2.42551758885189E+00,2.42527714565947E+00,2.42377901073147E+00,2.42090742946423E+00,2.41693107888377E+00,2.41214977910318E+00,2.40694903317990E+00,2.40157784076988E+00,2.39621220513136E+00,2.39085164142694E+00,2.38537786411000E+00,2.37964404755829E+00,2.37364275098948E+00,2.36739726628421E+00,2.36121090662336E+00,2.35563218125217E+00,2.35129671630194E+00,2.34858453259791E+00,2.34719387663602E+00,2.34690435873119E+00,2.34812452429367E+00,2.35133708877829E+00,2.35661843670698E+00,2.36448776551740E+00,2.37418848924640E+00,2.38317711793208E+00,2.38833434242787E+00,2.38790404840537E+00,2.38160115609877E+00,2.37101759155302E+00,2.35863161010070E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",ETH,Ethiopia,2.34285954600240E+00,2.37353644420359E+00,2.37869375351679E+00,2.36724336682125E+00,2.35161335334839E+00,2.34015676762198E+00,2.33426598725508E+00,2.33110481862950E+00,2.32941823813224E+00,2.32700235165606E+00,2.32252447112403E+00,2.31609587432972E+00,2.30886978617562E+00,2.30178448320305E+00,2.29592394574258E+00,2.29188167810586E+00,2.28982852896535E+00,2.28932248612433E+00,2.28957444051756E+00,2.28949844919312E+00,2.28836202422955E+00,2.28597361866903E+00,2.28262573220152E+00,2.27865001502035E+00,2.27449080384805E+00,2.27039963480638E+00,2.26664389770076E+00,2.26309468034324E+00,2.25920972244334E+00,2.25431444825390E+00,2.24815242798266E+00,2.24059646414491E+00,2.23226353619654E+00,2.22444038529312E+00,2.21864403206920E+00,2.21575076034336E+00,2.21532660975671E+00,2.21673375076252E+00,2.22018737869386E+00,2.22589888009777E+00,2.23361734705430E+00,2.24427152404863E+00,2.25680116318901E+00,2.26696989791253E+00,2.26961664007574E+00,2.26194792378415E+00,2.24332316051653E+00,2.21664686809991E+00,2.18700454356228E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",ETH,Ethiopia,1.82893984120463E+00,1.84275088245903E+00,1.86653992940721E+00,1.89383282572643E+00,1.91648459150443E+00,1.92940021144410E+00,1.93122240178208E+00,1.92448183539077E+00,1.91287488813027E+00,1.90139955710886E+00,1.89337675755787E+00,1.88930457951768E+00,1.88785639816871E+00,1.88809733827887E+00,1.88865475872629E+00,1.88860423002641E+00,1.88786687900215E+00,1.88678383628580E+00,1.88545759170450E+00,1.88406525211720E+00,1.88272488632091E+00,1.88150098504209E+00,1.88025736418039E+00,1.87871633943351E+00,1.87652816375085E+00,1.87350704484362E+00,1.86972486153091E+00,1.86539896021264E+00,1.86070502506619E+00,1.85585336512565E+00,1.85106185494884E+00,1.84641622654131E+00,1.84205698065937E+00,1.83830471453711E+00,1.83550344196001E+00,1.83386657864256E+00,1.83338992111300E+00,1.83402481301763E+00,1.83588324405910E+00,1.83906302999110E+00,1.84358394767477E+00,1.84922772888223E+00,1.85579332443896E+00,1.86326219604117E+00,1.87162437106516E+00,1.88071871644627E+00,1.89086758592951E+00,1.90166550595675E+00,1.91152397695629E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",ETH,Ethiopia,1.43450643039488E+00,1.48435087066560E+00,1.55500006528988E+00,1.63282025420263E+00,1.70062551687135E+00,1.74749636641174E+00,1.77080409618019E+00,1.77559814061788E+00,1.76843216352476E+00,1.75834971725524E+00,1.75144273738511E+00,1.74865197856284E+00,1.74787938900697E+00,1.74824854617884E+00,1.74820403775521E+00,1.74677527215536E+00,1.74405268054361E+00,1.74069135399671E+00,1.73701000716179E+00,1.73347582292815E+00,1.73042629079713E+00,1.72802737493766E+00,1.72614717426153E+00,1.72447413330712E+00,1.72258879414928E+00,1.72022754674034E+00,1.71742105985732E+00,1.71433184312789E+00,1.71105073065499E+00,1.70770153740813E+00,1.70440341561673E+00,1.70128384009045E+00,1.69843105021357E+00,1.69590366044137E+00,1.69374731450354E+00,1.69204231203194E+00,1.69068208659108E+00,1.68981182150213E+00,1.69000247679039E+00,1.69194573222677E+00,1.69600162130273E+00,1.70186165109092E+00,1.70906257881708E+00,1.71750070919900E+00,1.72705693773910E+00,1.73737723059339E+00,1.74910368226082E+00,1.76158792712624E+00,1.77195416818018E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",ETH,Ethiopia,1.36222974996819E+00,1.34725270553050E+00,1.33166374270256E+00,1.31860774138578E+00,1.31206662446338E+00,1.31416979076810E+00,1.32569373971757E+00,1.34433264295806E+00,1.36546768116398E+00,1.38328376165491E+00,1.39409134858100E+00,1.39688575846038E+00,1.39352574355521E+00,1.38675652183060E+00,1.38020837174723E+00,1.37616408105102E+00,1.37505736987848E+00,1.37589709922962E+00,1.37772084933288E+00,1.37908296728831E+00,1.37902252263536E+00,1.37737350491229E+00,1.37469169938057E+00,1.37153347944264E+00,1.36863154421584E+00,1.36641231116468E+00,1.36505042062524E+00,1.36431339043507E+00,1.36376740212481E+00,1.36285865117906E+00,1.36129589867924E+00,1.35906455821927E+00,1.35650144627514E+00,1.35410587929937E+00,1.35248662952288E+00,1.35202521095984E+00,1.35276713565833E+00,1.35458428090086E+00,1.35744579243770E+00,1.36127533572651E+00,1.36599296304633E+00,1.37160911791672E+00,1.37808019478561E+00,1.38522722157316E+00,1.39282377448585E+00,1.40071996084408E+00,1.40866833206962E+00,1.41667399988461E+00,1.42508856146249E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",ETH,Ethiopia,1.02647409633110E+00,1.01050729315927E+00,9.92508562575483E-01,9.79180852669947E-01,9.78861535577561E-01,9.96028100541194E-01,1.03230160585056E+00,1.08296986518636E+00,1.13864390064340E+00,1.18740704317448E+00,1.22162437635485E+00,1.23942013988105E+00,1.24434374243627E+00,1.24105941222110E+00,1.23587168661819E+00,1.23291450910555E+00,1.23291415942615E+00,1.23439030021872E+00,1.23641372031997E+00,1.23744962958989E+00,1.23649375649987E+00,1.23353654445333E+00,1.22937972438199E+00,1.22478957630886E+00,1.22067893767080E+00,1.21760507468280E+00,1.21577147490827E+00,1.21492989317252E+00,1.21457423091864E+00,1.21407502789865E+00,1.21306811934571E+00,1.21149721004374E+00,1.20967806376981E+00,1.20808824925936E+00,1.20730001361758E+00,1.20767110924245E+00,1.20928741074059E+00,1.21197077495624E+00,1.21547239734177E+00,1.21944403214159E+00,1.22367675928228E+00,1.22808811612116E+00,1.23280084613579E+00,1.23802171901889E+00,1.24402326725567E+00,1.25095385123388E+00,1.25850879163281E+00,1.26647929938206E+00,1.27513616127734E+00,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",ETH,Ethiopia,3.48123000000000E+05,3.53068984702796E+05,3.58519060660911E+05,3.64729030107193E+05,3.72027029953492E+05,3.80625000000000E+05,3.90546999999999E+05,4.01651029994112E+05,4.13747030127086E+05,4.26574060534895E+05,4.39874999999999E+05,4.53753045731906E+05,4.68118030565677E+05,4.82302045948236E+05,4.95452984649386E+05,5.07037000000000E+05,5.16729000000000E+05,5.24906046467909E+05,5.32601031075192E+05,5.41260968854637E+05,5.51953000000000E+05,5.65041984418375E+05,5.80292046674533E+05,5.97433953419466E+05,6.15961969002273E+05,6.35497999999999E+05,6.56028015476906E+05,6.77695984516845E+05,7.00461030990176E+05,7.24291968987675E+05,7.49152000000000E+05,7.75043984485333E+05,8.01938031031338E+05,8.29759031044684E+05,8.58414000000000E+05,8.87849000000000E+05,9.18044984361578E+05,9.49063031424872E+05,9.81053952597839E+05,1.01422100000000E+06,1.04872900000000E+06,1.08465998387658E+06,1.12203604874276E+06,1.16087503275576E+06,1.20117998348807E+06,1.24296699999999E+06,1.28619898321495E+06,1.33094096615368E+06,1.37742798293433E+06,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",ETH,Ethiopia,1.54375922352932E+00,1.52972034031662E+00,1.51652279286986E+00,1.50535965721637E+00,1.49767460622168E+00,1.49423839341372E+00,1.49518951476468E+00,1.49970564172810E+00,1.50635433103948E+00,1.51337237878109E+00,1.51952599977642E+00,1.52439689126547E+00,1.52828388513545E+00,1.53160786656959E+00,1.53506137017053E+00,1.53906371653425E+00,1.54379376407452E+00,1.54893032371949E+00,1.55375961715154E+00,1.55726810807062E+00,1.55880977902046E+00,1.55816250316607E+00,1.55581779044660E+00,1.55268443965549E+00,1.54988634555972E+00,1.54812694807602E+00,1.54769062918747E+00,1.54831548472441E+00,1.54950883365438E+00,1.55061622207826E+00,1.55128230746699E+00,1.55146666430723E+00,1.55156693773140E+00,1.55223424368382E+00,1.55425219463475E+00,1.55809708967808E+00,1.56384215753032E+00,1.57124360129100E+00,1.58007199835539E+00,1.58999412426090E+00,1.60075553205478E+00,1.61234190603055E+00,1.62475895656925E+00,1.63778817171218E+00,1.65119218693214E+00,1.66481650147779E+00,1.67850403127078E+00,1.69231594739626E+00,1.70656595150485E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",ETH,Ethiopia,2.43042000000000E+05,2.46164989334560E+05,2.49495042214203E+05,2.53655020938395E+05,2.59483020892091E+05,2.67542000000000E+05,2.78009000000000E+05,2.90584021699956E+05,3.04758022191026E+05,3.19774045378962E+05,3.35019999999999E+05,3.50451035320521E+05,3.66052023901297E+05,3.81278036323820E+05,3.95481987746786E+05,4.08253000000000E+05,4.19307000000000E+05,4.28882037967274E+05,4.37749025540947E+05,4.47001974278510E+05,4.57460000000000E+05,4.69393987055968E+05,4.82655038821312E+05,4.97128961240013E+05,5.12547974206488E+05,5.28727000000000E+05,5.45696012873971E+05,5.63582987123957E+05,5.82386025766238E+05,6.02106974219323E+05,6.22747000000000E+05,6.44314987102238E+05,6.66820025802889E+05,6.90248025825006E+05,7.14583000000000E+05,7.39818000000000E+05,7.65969986952097E+05,7.93068026259648E+05,8.21130960324933E+05,8.50182000000000E+05,8.80250000000000E+05,9.11361986452647E+05,9.43566040989789E+05,9.76952027566110E+05,1.01161598609390E+06,1.04765300000000E+06,1.08498098584087E+06,1.12360497142631E+06,1.16379098558119E+06,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",ETH,Ethiopia,1.07777518062585E+00,1.06654395479082E+00,1.05535509751803E+00,1.04691977838674E+00,1.04460455785795E+00,1.05030286568326E+00,1.06434345113447E+00,1.08499783193847E+00,1.10955132778952E+00,1.13447406323954E+00,1.15730969126478E+00,1.17735070609093E+00,1.19506486125635E+00,1.21079403392463E+00,1.22532135398874E+00,1.23921406024858E+00,1.25273311897106E+00,1.26557580804460E+00,1.27704739316763E+00,1.28607447949101E+00,1.29194536765032E+00,1.29440312403526E+00,1.29404374978115E+00,1.29199955610410E+00,1.28967557518798E+00,1.28802374968196E+00,1.28739716229351E+00,1.28760430314985E+00,1.28831191400612E+00,1.28903381733731E+00,1.28953323641684E+00,1.28977612085651E+00,1.29014445682590E+00,1.29125032959482E+00,1.29383047806616E+00,1.29831567382681E+00,1.30479026344406E+00,1.31298240516030E+00,1.32250222727960E+00,1.33283020619015E+00,1.34359310850679E+00,1.35473525728229E+00,1.36632631182442E+00,1.37830552809782E+00,1.39060959670952E+00,1.40321505094078E+00,1.41591229844853E+00,1.42868441206197E+00,1.44188015291382E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",ETH,Ethiopia,5.91164999999999E+05,5.99233974037357E+05,6.08014102875115E+05,6.18384051045588E+05,6.31510050845583E+05,6.48167000000000E+05,6.68556000000000E+05,6.92235051694069E+05,7.18505052318113E+05,7.46348105913857E+05,7.74895000000000E+05,8.04204081052427E+05,8.34170054466974E+05,8.63580082272057E+05,8.90934972396172E+05,9.15290000000000E+05,9.36036000000000E+05,9.53788084435184E+05,9.70350056616140E+05,9.88262943133147E+05,1.00941300000000E+06,1.03443597147434E+06,1.06294708549584E+06,1.09456291465948E+06,1.12850994320876E+06,1.16422499999999E+06,1.20172402835087E+06,1.24127897164080E+06,1.28284705675641E+06,1.32639894320699E+06,1.37189900000000E+06,1.41935897158757E+06,1.46875805683422E+06,1.52000705686969E+06,1.57299700000000E+06,1.62766700000000E+06,1.68401497131367E+06,1.74213105768452E+06,1.80218491292277E+06,1.86440299999999E+06,1.92897900000000E+06,1.99602197032922E+06,2.06560208973255E+06,2.13782706032187E+06,2.21279596958198E+06,2.29061999999999E+06,2.37117996905583E+06,2.45454593757999E+06,2.54121896851553E+06,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),ETH,Ethiopia,2.62153440415518E+00,2.59626429510744E+00,2.57187789038790E+00,2.55227943560311E+00,2.54227916407964E+00,2.54454125909699E+00,2.55953296589915E+00,2.58470347366657E+00,2.61590565882900E+00,2.64784644202064E+00,2.67683569104121E+00,2.70174759735641E+00,2.72334874639180E+00,2.74240190049423E+00,2.76038272415927E+00,2.77827777678283E+00,2.79652688304558E+00,2.81450613176409E+00,2.83080701031917E+00,2.84334258756164E+00,2.85075514667079E+00,2.85256562720134E+00,2.84986154022776E+00,2.84468399575959E+00,2.83956192074771E+00,2.83615069775799E+00,2.83508779148099E+00,2.83591978787427E+00,2.83782074766050E+00,2.83965003941558E+00,2.84081554388384E+00,2.84124278516375E+00,2.84171139455731E+00,2.84348457327864E+00,2.84808267270091E+00,2.85641276350490E+00,2.86863242097439E+00,2.88422600645130E+00,2.90257422563500E+00,2.92282433045106E+00,2.94434864056157E+00,2.96707716331284E+00,2.99108526839367E+00,3.01609369981000E+00,3.04180178364166E+00,3.06803155241858E+00,3.09441632971931E+00,3.12100035945824E+00,3.14844610441867E+00,,
