Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,2.20000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,1.90000000000000E+01,2.20000000000000E+01,3.50000000000000E+01,4.20000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,8.40000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,9.40000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+01,2.30000000000000E+01,2.10000000000000E+01,1.60000000000000E+01,1.00000000000000E+01,2.10000000000000E+01,3.10000000000000E+01,5.10000000000000E+01,5.90000000000000E+01,6.50000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,8.40000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,9.50000000000000E+01,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20000000000000E-01,,,,,,
SH.MED.PHYS.ZS           ,"Physicians (per 1,000 people)",GHA,Ghana,4.65013273060321E-02,,,,,7.28062316775321E-02,,,,,7.75000005960464E-02,,,,,7.75000005960464E-02,,,,,,,,,6.71999976038932E-02,,,4.87000010907649E-02,,4.30000014603137E-02,,,,,,,6.20000000000000E-02,,,,,,8.99999999999999E-02,,1.49999999999999E-01,,,,,,
SH.MLR.NETS.ZS,Children under five who slept under an insect-treated mosquito net (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,,,2.18000000000000E+01,,2.81999999999999E+01,,
SH.MLR.TRET.ZS           ,Children under five with fever treated with any antimalarial drugs (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10000000000000E+01,,,,,6.27999999999999E+01,,,6.07999999999999E+01,,2.40000000000000E+01,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80000000000000E+01,,,,8.58799999999999E+01,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,,7.00000000000000E+00,,,,,9.00000000000000E+00,,,,,,1.00000000000000E+01,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,,,4.00000000000000E+00,,,,,5.00000000000000E+00,,,,,,6.00000000000000E+00,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+01,,,,,1.20000000000000E+01,,,,,1.40000000000000E+01,,,,,,1.50000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02000007628999E+01,,,,,4.37999999999999E+01,,,,,4.42999999999999E+01,,,,,4.71000000000000E+01,,,4.97000000000000E+01,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,1.70000000000000E+01,,,,,,,,,8.40000000000000E+00,1.10000000000000E+01,,,,,1.61000000000000E+01,,,9.09999999999999E+00,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41000000000000E+01,,,,,,2.51000000000000E+01,,,,,2.03000000000000E+01,,,,1.88000000000000E+01,,,,,1.39000000000000E+01,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60000000000000E+02,,,,,
SH.STA.MMRT.NE,"Maternal mortality ratio, national estimate (per 100,000 live births)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,,,,,2.89999999999999E+00,,,,,2.70000000000000E+00,,,,4.50000000000000E+00,,,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47000000000000E+01,,,,,,3.35000000000000E+01,,,,,3.13000000000000E+01,,,,3.56000000000000E+01,,,,,2.80000000000000E+01,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.37396129999999E+01,5.09496270000000E+01,4.82844890000000E+01,5.90661619999999E+01,5.50044589999999E+01,5.00852009999999E+01,5.60425299999999E+01,6.00232809999999E+01,6.59450379999999E+01,7.17178650000000E+01,7.25870290000000E+01,7.63678359999999E+01,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55602280000000E+01,1.40888069999999E+01,3.20484920000000E+01,3.25430300000000E+01,3.10251009999999E+01,3.82944219999999E+01,4.11935459999999E+01,4.05686869999999E+01,3.97666970000000E+01,3.67841609999999E+01,3.74070889999999E+01,3.81984410000000E+01,3.58999099999999E+01,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22815842000000E+02,2.21590561000000E+02,2.20372025000000E+02,2.19160171999999E+02,2.17955002000000E+02,2.16756453999999E+02,2.15564483999999E+02,2.14379088999999E+02,2.13200195000000E+02,2.12027802000000E+02,2.10861847000000E+02,2.09702301000000E+02,2.08549133000000E+02,2.07402298000000E+02,2.06261779999999E+02,2.05127533000000E+02,2.03999527000000E+02,2.02877715999999E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58000000000000E+01,2.90000000000000E+01,3.16999999999999E+01,2.56999999999999E+01,2.26000000000000E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94000000000000E+01,7.92999999999999E+01,7.92999999999999E+01,7.95999999999999E+01,7.77999999999999E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,1.10000000000000E+01,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37999999999999E+01,6.22999999999999E+01,6.47999999999999E+01,6.75999999999999E+01,6.57999999999999E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09999999999999E+00,6.09999999999999E+00,6.09999999999999E+00,6.09999999999999E+00,6.00000000000000E+00,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14700000000000E+00,4.11179999999999E+00,4.08239999999999E+00,4.25879999999999E+00,3.35579999999999E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62000000000000E+01,3.77000000000000E+01,3.52000000000000E+01,3.23999999999999E+01,3.42000000000000E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+00,8.69999999999999E+00,6.70000000000000E+00,6.70000000000000E+00,4.40000000000000E+00,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35300000000000E+00,2.48820000000000E+00,2.21760000000000E+00,2.04119999999999E+00,1.74420000000000E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50000000000000E+00,6.59999999999999E+00,6.29999999999999E+00,6.29999999999999E+00,5.09999999999999E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17200000000000E+01,1.15399999999999E+01,,,1.09499999999999E+01,,,,,,1.00000000000000E+01,,,,,,,,9.83999999999999E+00,,,,
SI.DST.03RD.20,Income share held by third 20%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62899999999999E+01,1.60300000000000E+01,,,1.54000000000000E+01,,,,,,1.50900000000000E+01,,,,,,,,1.47300000000000E+01,,,,
SI.DST.04TH.20,Income share held by fourth 20%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23400000000000E+01,2.20599999999999E+01,,,2.16700000000000E+01,,,,,,2.26000000000000E+01,,,,,,,,2.16400000000000E+01,,,,
SI.DST.05TH.20,Income share held by highest 20%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26800000000000E+01,4.33800000000000E+01,,,4.52899999999999E+01,,,,,,4.67500000000000E+01,,,,,,,,4.85499999999999E+01,,,,
SI.DST.10TH.10,Income share held by highest 10%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73400000000000E+01,2.81400000000000E+01,,,2.99899999999999E+01,,,,,,3.00700000000000E+01,,,,,,,,3.27500000000000E+01,,,,
SI.DST.FRST.10,Income share held by lowest 10%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81999999999999E+00,2.87000000000000E+00,,,2.79000000000000E+00,,,,,,2.24000000000000E+00,,,,,,,,2.02999999999999E+00,,,,
SI.DST.FRST.20,Income share held by lowest 20%,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96999999999999E+00,6.99000000000000E+00,,,6.69000000000000E+00,,,,,,5.55999999999999E+00,,,,,,,,5.24000000000000E+00,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90100000000000E+01,7.77099999999999E+01,,,7.76299999999999E+01,,,,,,6.33200000000000E+01,,,,,,,,5.35900000000000E+01,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05900000000000E+01,4.93699999999999E+01,,,5.10700000000000E+01,,,,,,3.91199999999999E+01,,,,,,,,2.99899999999999E+01,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62800000000000E+01,3.52100000000000E+01,,,3.62599999999999E+01,,,,,,2.85100000000000E+01,,,,,,,,2.23000000000000E+01,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79899999999999E+01,1.71800000000000E+01,,,1.83400000000000E+01,,,,,,1.43500000000000E+01,,,,,,,,1.04900000000000E+01,,,,
SI.POV.GINI,GINI index,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53500000000000E+01,3.59900000000000E+01,,,3.81300000000000E+01,,,,,,4.07500000000000E+01,,,,,,,,4.27599999999999E+01,,,,
SI.POV.NAGP,Poverty gap at national poverty line (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85000000000000E+01,,,,,,1.39000000000000E+01,,,,,,,,9.59999999999999E+00,,,,,
SI.POV.NAHC                   ,Poverty headcount ratio at national poverty line (% of population),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17000000000000E+01,,,,,,3.95000000000000E+01,,,,,,,,2.85000000000000E+01,,,,,
SI.POV.RUGP,Poverty gap at rural poverty line (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35000000000000E+01,,,,,
SI.POV.RUHC                   ,Poverty headcount ratio at rural poverty line (% of rural population),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36000000000000E+01,,,,,,4.96000000000000E+01,,,,,,,,3.92000000000000E+01,,,,,
SI.POV.URGP,Poverty gap at urban poverty line (%),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+00,,,,,
SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76999999999999E+01,,,,,,1.93999999999999E+01,,,,,,,,1.08000000000000E+01,,,,,
SL.AGR.0714.FE.ZS,"Child employment in agriculture, female (% of female economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79000000000000E+01,,,,,,,
SL.AGR.0714.MA.ZS,"Child employment in agriculture, male (% of male economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.90000000000000E+01,,,,,,,
SL.AGR.EMPL.FE.ZS,"Employees, agriculture, female (% of female employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87000000000000E+01,,,,,,,5.02999999999999E+01,,,,,,,,,,,
SL.AGR.EMPL.MA.ZS,"Employees, agriculture, male (% of male employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62000000000000E+01,,,,,,,5.97999999999999E+01,,,,,,,,,,,
SL.AGR.EMPL.ZS,Employment in agriculture (% of total employment),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20000000000000E+01,,,,,,,5.50000000000000E+01,,,,,,,,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37999999999999E+01,4.45000000000000E+01,4.41000000000000E+01,4.43999999999999E+01,4.47000000000000E+01,4.40000000000000E+01,4.45000000000000E+01,4.41000000000000E+01,4.35000000000000E+01,4.52999999999999E+01,4.46000000000000E+01,4.40000000000000E+01,4.35000000000000E+01,4.28999999999999E+01,4.23999999999999E+01,4.18999999999999E+01,4.21000000000000E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68999999999999E+01,3.65000000000000E+01,3.81000000000000E+01,3.88999999999999E+01,3.97000000000000E+01,4.17999999999999E+01,4.26000000000000E+01,4.42000000000000E+01,4.52999999999999E+01,4.47999999999999E+01,4.37000000000000E+01,4.25000000000000E+01,4.12000000000000E+01,3.97999999999999E+01,3.86000000000000E+01,3.72000000000000E+01,3.87999999999999E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02999999999999E+01,4.03999999999999E+01,4.10000000000000E+01,4.16000000000000E+01,4.22000000000000E+01,4.28999999999999E+01,4.35000000000000E+01,4.42000000000000E+01,4.43999999999999E+01,4.50000000000000E+01,4.42000000000000E+01,4.32000000000000E+01,4.22999999999999E+01,4.12999999999999E+01,4.03999999999999E+01,3.95000000000000E+01,4.03999999999999E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16999999999999E+01,,,,,,,,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92827603860360E+06,6.23544658533331E+06,6.29830030398388E+06,6.45108413121238E+06,6.58268843199999E+06,6.90404988200658E+06,7.06674356160447E+06,7.42359273320026E+06,7.52575494270878E+06,7.63689479400000E+06,7.84066191214668E+06,8.03524291200000E+06,8.23115612038032E+06,8.42712677185674E+06,8.63549206099999E+06,8.82980930000000E+06,9.07902346896720E+06,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88570689183928E+06,3.04487177207116E+06,3.06455799217650E+06,3.14253348549847E+06,3.21510782400000E+06,3.34719560492485E+06,3.43000388472325E+06,3.58810149439339E+06,3.63520221465811E+06,3.68107402200000E+06,3.78438584768075E+06,3.89554522500000E+06,4.00213117801805E+06,4.11569625999407E+06,4.22971021200000E+06,4.35073011000000E+06,4.43792459304185E+06,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04751917737133E+06,3.19562423358066E+06,3.22979128204953E+06,3.30923615563220E+06,3.36820660000000E+06,3.55268759431709E+06,3.63241549016676E+06,3.83668810567825E+06,3.88622045782345E+06,3.95722667200000E+06,4.05173532778479E+06,4.14092939900000E+06,4.23015022025486E+06,4.31235645881946E+06,4.39992270399999E+06,4.48638662400000E+06,4.64209281596881E+06,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70999999999999E+01,6.85000000000000E+01,6.67000000000000E+01,6.62000000000000E+01,6.55999999999999E+01,6.62000000000000E+01,6.57999999999999E+01,6.67999999999999E+01,6.57000000000000E+01,6.45999999999999E+01,6.45000000000000E+01,6.45000000000000E+01,6.44000000000000E+01,6.44000000000000E+01,6.44000000000000E+01,6.45000000000000E+01,6.40999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02000000000000E+01,7.12000000000000E+01,6.95999999999999E+01,6.90000000000000E+01,6.80000000000000E+01,6.95000000000000E+01,6.89000000000000E+01,7.05999999999999E+01,6.94000000000000E+01,6.85999999999999E+01,6.82000000000000E+01,6.77000000000000E+01,6.72000000000000E+01,6.65999999999999E+01,6.60999999999999E+01,6.55999999999999E+01,6.60999999999999E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85999999999999E+01,6.97999999999999E+01,6.82000000000000E+01,6.75999999999999E+01,6.67999999999999E+01,6.79000000000000E+01,6.74000000000000E+01,6.87000000000000E+01,6.75999999999999E+01,6.65999999999999E+01,6.64000000000000E+01,6.60999999999999E+01,6.57999999999999E+01,6.55000000000000E+01,6.52999999999999E+01,6.50000000000000E+01,6.50999999999999E+01,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.20000000000000E+00,4.00000000000000E+00,8.00000000000000E-01,2.00000000000000E+00,-2.99999999999999E-01,1.80000000000000E+00,-5.00000000000000E-01,2.89999999999999E+00,2.00000000000000E+00,1.30000000000000E+00,1.89999999999999E+00,2.60000000000000E+00,3.00000000000000E+00,3.29999999999999E+00,3.89999999999999E+00,3.29999999999999E+00,3.79999999999999E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+00,,,,,,,1.45000000000000E+01,,,,,,,,,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04000000000000E+01,,,,,,,1.35000000000000E+01,,,,,,,,,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01000000000000E+01,,,,,,,1.40000000000000E+01,,,,,,,,,,,
SL.MNF.0714.FE.ZS,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09999999999999E+00,,,,,,,
SL.MNF.0714.MA.ZS,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,,,,,,
SL.SRV.0714.FE.ZS,"Child employment in services, female (% of female economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35000000000000E+01,,,,,,,
SL.SRV.0714.MA.ZS,"Child employment in services, male (% of male economically active children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+00,,,,,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18999999999999E+01,,,,,,,3.56000000000000E+01,,,,,,,,,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31000000000000E+01,,,,,,,2.65000000000000E+01,,,,,,,,,,,
SL.SRV.EMPL.ZS,Employment in services (% of total employment),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78999999999999E+01,,,,,,,3.11000000000000E+01,,,,,,,,,,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90000000000000E+00,,,,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88000000000000E+01,,,,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12000000000000E+01,,,,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,5.04640407238414E+01,5.00858454487174E+01,4.96114383694239E+01,4.92902239127877E+01,4.95047924342756E+01,4.95905526454452E+01,4.96567990081944E+01,4.97069977906688E+01,4.97725972457394E+01,4.98397598654885E+01,4.98127299747199E+01,4.98928174242871E+01,4.98527711965020E+01,4.99158752806288E+01,4.98103131945445E+01,4.97848774673682E+01,4.96775176960377E+01,4.98692352764637E+01,4.98019393051918E+01,4.97131533728728E+01,4.96222200994373E+01,4.94364998373447E+01,4.93095496948867E+01,4.92295979721253E+01,4.91837445031156E+01,4.90948911821377E+01,4.90014550520809E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,1.28868000000000E+06,1.35709000000000E+06,1.44636000000000E+06,1.53006000000000E+06,1.56601000000000E+06,1.61315000000000E+06,1.65355000000000E+06,1.69282000000000E+06,1.73041000000000E+06,1.77234000000000E+06,1.82357000000000E+06,1.86131000000000E+06,1.91199000000000E+06,1.95543000000000E+06,2.01121000000000E+06,2.06394000000000E+06,2.09934000000000E+06,2.09919000000000E+06,2.13066000000000E+06,2.16492000000000E+06,2.19837000000000E+06,2.24401000000000E+06,2.28112000000000E+06,2.31178000000000E+06,2.35588000000000E+06,2.39253000000000E+06,2.42603000000000E+06,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,4.95359592761585E+01,4.99141545512825E+01,5.03885616305760E+01,5.07097760872122E+01,5.04952075657243E+01,5.04094473545547E+01,5.03432009918055E+01,5.02930022093311E+01,5.02274027542605E+01,5.01602401345114E+01,5.01872700252800E+01,5.01071825757128E+01,5.01472288034979E+01,5.00841247193711E+01,5.01896868054554E+01,5.02151225326317E+01,5.03224823039622E+01,5.01307647235362E+01,5.01980606948081E+01,5.02868466271271E+01,5.03777799005626E+01,5.05635001626552E+01,5.06904503051132E+01,5.07704020278746E+01,5.08162554968843E+01,5.09051088178622E+01,5.09985449479190E+01,,,,
