Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",BWA,Botswana,1.47743953028271E+00,1.48825666379213E+00,1.53066863844433E+00,1.58275253229254E+00,1.61808197558035E+00,1.61934768450882E+00,1.58382332831943E+00,1.52127430342610E+00,1.44403984355432E+00,1.36919877782301E+00,1.30698905329002E+00,1.25906553366284E+00,1.22211969120658E+00,1.19618850843449E+00,1.18107860652663E+00,1.17578370836924E+00,1.17878431334416E+00,1.18928614803950E+00,1.20690622300504E+00,1.23231952701026E+00,1.26410450429475E+00,1.30464008026085E+00,1.35089785047399E+00,1.39173109344668E+00,1.41428574025497E+00,1.41175062358187E+00,1.38148530126233E+00,1.33115794723257E+00,1.27570982562205E+00,1.23319463966018E+00,1.21498491426336E+00,1.22300130420368E+00,1.25128717196617E+00,1.29320268953071E+00,1.33957798933166E+00,1.38442453768639E+00,1.42675162484427E+00,1.46813234984614E+00,1.50846685490020E+00,1.54785309540777E+00,1.58637125049379E+00,1.62509892959903E+00,1.66373545866769E+00,1.70014518775033E+00,1.73156143086555E+00,1.75662751998775E+00,1.77201641836686E+00,1.77984488893457E+00,1.79068705060733E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",BWA,Botswana,1.92658266771115E+00,1.83878913361654E+00,1.74173839826870E+00,1.64955092357228E+00,1.57787933281639E+00,1.53621913515839E+00,1.52842381294290E+00,1.54588668553522E+00,1.57177116661657E+00,1.58367869942139E+00,1.56854145906831E+00,1.52461850872326E+00,1.46009619026968E+00,1.38422500113959E+00,1.30937552105299E+00,1.24426235727021E+00,1.18954682295302E+00,1.14418851173781E+00,1.11062601825131E+00,1.09162858739604E+00,1.08829581011073E+00,1.09964304278690E+00,1.12324099198585E+00,1.15672178289001E+00,1.19668925260905E+00,1.24048829562410E+00,1.28911544581294E+00,1.34064013978237E+00,1.38715612176131E+00,1.41876265682480E+00,1.43028888138514E+00,1.41947935444251E+00,1.39180798775561E+00,1.35911948674245E+00,1.33611560168294E+00,1.33206603378134E+00,1.34892119905765E+00,1.38197758119848E+00,1.42552549939873E+00,1.47180416174993E+00,1.51562724632680E+00,1.55661168830580E+00,1.59620154648122E+00,1.63313397168923E+00,1.66603882678628E+00,1.69416144094620E+00,1.71805814456557E+00,1.73851283283384E+00,1.75563658582459E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",BWA,Botswana,1.27760227200203E+00,1.21550065750196E+00,1.14571462329772E+00,1.08019700771304E+00,1.03238697860295E+00,1.01068417439670E+00,1.01805004785998E+00,1.04722282077207E+00,1.08311016062013E+00,1.10685967033548E+00,1.10730181643209E+00,1.08306399764943E+00,1.04065854921114E+00,9.88758546630961E-01,9.38146845166419E-01,8.96497165431149E-01,8.64458036348078E-01,8.40114350844085E-01,8.23675914603362E-01,8.14785244964233E-01,8.12801942409552E-01,8.16654125909205E-01,8.25785776775962E-01,8.40520721079290E-01,8.61478164918806E-01,8.88065074310540E-01,9.21728902261278E-01,9.60098288699936E-01,9.95188083986896E-01,1.01739721309492E+00,1.02146613797618E+00,1.00553665863893E+00,9.75130277405060E-01,9.40949718128688E-01,9.16440385090100E-01,9.09921556683499E-01,9.23072214876011E-01,9.51564957602370E-01,9.90784027596757E-01,1.03420985722317E+00,1.07750864808535E+00,1.12024070753987E+00,1.16330658463834E+00,1.20551870653772E+00,1.24525244733777E+00,1.28151180138479E+00,1.31418000766650E+00,1.34357514364786E+00,1.36911578503829E+00,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",BWA,Botswana,1.34400065854524E+04,1.34654122739805E+04,1.34434997917360E+04,1.34051017825643E+04,1.33919112145660E+04,1.34324442979863E+04,1.35391399184139E+04,1.37017989320517E+04,1.38945019543853E+04,1.40744523065465E+04,1.42183080611613E+04,1.43184072677130E+04,1.43848563349412E+04,1.44316877383760E+04,1.44741379940558E+04,1.45242504651791E+04,1.45879950893757E+04,1.46694514544261E+04,1.47816929756129E+04,1.49439094606157E+04,1.51701169056221E+04,1.54633528075188E+04,1.58235212172545E+04,1.62676946997647E+04,1.68090450499487E+04,1.74586098980023E+04,1.82290537645542E+04,1.91091387006693E+04,2.00525890245932E+04,2.10012932457457E+04,2.19099510379927E+04,2.27609639626949E+04,2.35685623751808E+04,2.43673712499736E+04,2.52108659357617E+04,2.61336290640190E+04,2.71412966688920E+04,2.82240998871185E+04,2.93658039842773E+04,3.05530748516966E+04,3.17701008432827E+04,3.30183399591267E+04,3.42960275343516E+04,3.55943869320145E+04,3.68859932205667E+04,3.81613148027514E+04,3.94265183193544E+04,4.06882527030663E+04,4.19289433951348E+04,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",BWA,Botswana,2.52843197513943E+00,2.47388623851842E+00,2.40985989017485E+00,2.34241900456499E+00,2.27905916957525E+00,2.22435286057789E+00,2.17948927143673E+00,2.14207418296098E+00,2.10787838560392E+00,2.07075296045281E+00,2.02788431143014E+00,1.97915399278095E+00,1.92636180274195E+00,1.87095276991476E+00,1.81418368704887E+00,1.75734346920275E+00,1.70121002969954E+00,1.64705561849151E+00,1.59750447969931E+00,1.55566711817955E+00,1.52316986633179E+00,1.49971659053510E+00,1.48419767676777E+00,1.47707259381146E+00,1.47818476775956E+00,1.48735434293508E+00,1.50496994151978E+00,1.52957664602348E+00,1.55690945815624E+00,1.58229246843111E+00,1.60262030380312E+00,1.61709357237465E+00,1.62744285823057E+00,1.63690021153515E+00,1.64976382788088E+00,1.66857864018034E+00,1.69339194840530E+00,1.72331868870459E+00,1.75762413216668E+00,1.79594450423968E+00,1.83762018491147E+00,1.88309616416078E+00,1.93200947382142E+00,1.98274996933575E+00,2.03217752112238E+00,2.07857317636823E+00,2.12180084951397E+00,2.16262203257724E+00,2.20100430841752E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",BWA,Botswana,7.61898002794522E+03,7.56579607496602E+03,7.48834089086057E+03,7.41323535345477E+03,7.37300633330916E+03,7.38799646373735E+03,7.47151308966304E+03,7.61436212189373E+03,7.79242641861951E+03,7.96965102554554E+03,8.12171130976008E+03,8.24380881976580E+03,8.34101155600347E+03,8.42944059561066E+03,8.52026594508273E+03,8.63063014067311E+03,8.76149181818074E+03,8.91490164887180E+03,9.08981612363970E+03,9.28218880711137E+03,9.49800574589539E+03,9.72817088610077E+03,9.98172149383433E+03,1.02737480078894E+04,1.06346034115650E+04,1.10743479388927E+04,1.16098701092861E+04,1.22279471603003E+04,1.28902998501597E+04,1.35376057795627E+04,1.41346039335631E+04,1.46614555653215E+04,1.51418251193968E+04,1.56062851776575E+04,1.61027567751421E+04,1.66678812799942E+04,1.73122043318889E+04,1.80277796486027E+04,1.88079233318775E+04,1.96451387145900E+04,2.05330360476362E+04,2.14731503371984E+04,2.24653205247508E+04,2.34997219238188E+04,2.45616684406587E+04,2.56365448682743E+04,2.67280865193682E+04,2.78373424152337E+04,2.89439014464239E+04,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",BWA,Botswana,1.43333804177276E+00,1.38999968307410E+00,1.34234779904071E+00,1.29539511589770E+00,1.25475127650098E+00,1.22341926037370E+00,1.20274129069103E+00,1.19039321784750E+00,1.18215732187743E+00,1.17256274670440E+00,1.15835800407337E+00,1.13949595344680E+00,1.11699454506787E+00,1.09280948403921E+00,1.06792732618931E+00,1.04425226962162E+00,1.02173997625450E+00,1.00094668806741E+00,9.82365281237708E-01,9.66279670658714E-01,9.53656206632956E-01,9.43488741093195E-01,9.36254810031612E-01,9.32834793020680E-01,9.35205344945355E-01,9.43458820508445E-01,9.58497668891581E-01,9.78776840661542E-01,1.00081988069322E+00,1.01995869563560E+00,1.03388652995452E+00,1.04164944837999E+00,1.04556462795069E+00,1.04836632751730E+00,1.05374189543841E+00,1.06421004953925E+00,1.08013805612938E+00,1.10074757772752E+00,1.12570593816358E+00,1.15476360663368E+00,1.18765507496426E+00,1.22465293780613E+00,1.26554633893911E+00,1.30902866827979E+00,1.35318765006271E+00,1.39637312742992E+00,1.43841452657104E+00,1.47958307462647E+00,1.51937174246521E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",BWA,Botswana,2.10589866133976E+04,2.10312083489465E+04,2.09318406825965E+04,2.08183371360191E+04,2.07649175478752E+04,2.08204407617237E+04,2.10106530080770E+04,2.13161610539454E+04,2.16869283730048E+04,2.20441033320920E+04,2.23400193709213E+04,2.25622160874788E+04,2.27258678909447E+04,2.28611283339866E+04,2.29944039391385E+04,2.31548806058522E+04,2.33494869075564E+04,2.35843531032979E+04,2.38715090992526E+04,2.42260982677271E+04,2.46681226515175E+04,2.51915236936196E+04,2.58052427110888E+04,2.65414427076542E+04,2.74436484615138E+04,2.85329578368951E+04,2.98389238738403E+04,3.13370858609698E+04,3.29428888747530E+04,3.45388990253084E+04,3.60445549715559E+04,3.74224195280165E+04,3.87103874945776E+04,3.99736564276312E+04,4.13136227109038E+04,4.28015103440132E+04,4.44535010007809E+04,4.62518795357213E+04,4.81737273161548E+04,5.01982135662866E+04,5.23031368909189E+04,5.44914902963251E+04,5.67613480591024E+04,5.90941088558334E+04,6.14476616612255E+04,6.37978596710257E+04,6.61546048387226E+04,6.85255951183001E+04,7.08728448415588E+04,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),BWA,Botswana,3.96177001691220E+00,3.86388592159253E+00,3.75220768921556E+00,3.63781412046270E+00,3.53381044607624E+00,3.44777212095160E+00,3.38223056212776E+00,3.33246740080848E+00,3.29003570748136E+00,3.24331570715721E+00,3.18624231550352E+00,3.11864994622776E+00,3.04335634780983E+00,2.96376225395397E+00,2.88211101323819E+00,2.80159573882438E+00,2.72295000595405E+00,2.64800230655893E+00,2.57986976093702E+00,2.52194678883826E+00,2.47682607296474E+00,2.44320533162830E+00,2.42045248679938E+00,2.40990738683214E+00,2.41339011270491E+00,2.43081316344353E+00,2.46346761041136E+00,2.50835348668502E+00,2.55772933884946E+00,2.60225116406672E+00,2.63650683375764E+00,2.65874302075465E+00,2.67300748618126E+00,2.68526653905246E+00,2.70350572331930E+00,2.73278868971960E+00,2.77353000453469E+00,2.82406626643212E+00,2.88333007033026E+00,2.95070811087337E+00,3.02527525987574E+00,3.10774910196692E+00,3.19755581276053E+00,3.29177863761554E+00,3.38536517118509E+00,3.47494630379815E+00,3.56021537608501E+00,3.64220510720371E+00,3.72037605088273E+00,,
SP.POP.7074.FE.5Y,"Population ages 70-74, female (% of female population)",BWA,Botswana,1.48767470294094E+00,1.46324920572591E+00,1.43242848295490E+00,1.39501779359431E+00,1.35020540148152E+00,1.29832187723731E+00,1.23778603315330E+00,1.17094242664166E+00,1.10775249980850E+00,1.05883665256601E+00,1.03089063510524E+00,1.02637716600323E+00,1.03923110482963E+00,1.05754182304408E+00,1.06613572388360E+00,1.05553658814156E+00,1.02517141516237E+00,9.80764559086591E-01,9.29390593221241E-01,8.80000986225713E-01,8.38096900985915E-01,8.04064823890239E-01,7.76357744460817E-01,7.57189072609632E-01,7.47930782880656E-01,7.49458162004497E-01,7.61191977527649E-01,7.81669446429990E-01,8.09161553183057E-01,8.41791187854241E-01,8.77356403479152E-01,9.16747083077463E-01,9.58794940932120E-01,9.97598795109688E-01,1.02624438170701E+00,1.04093538938246E+00,1.03966119539881E+00,1.02613904232702E+00,1.00922581129575E+00,1.00003157625138E+00,1.00566433767503E+00,1.02829337311970E+00,1.06439565731051E+00,1.10890992626092E+00,1.15431282195044E+00,1.19498114412167E+00,1.22997708614859E+00,1.26073266650649E+00,1.28770929692443E+00,,
SP.POP.7074.MA.5Y,"Population ages 70-74, male (% of male population)",BWA,Botswana,9.21405322611525E-01,9.03333554451698E-01,8.82726236712417E-01,8.58656258712016E-01,8.29312260862325E-01,7.95240525935964E-01,7.54478326268289E-01,7.09419701314416E-01,6.67270356883673E-01,6.37508897460843E-01,6.24624082761939E-01,6.30114590090968E-01,6.49602754833336E-01,6.73127897019043E-01,6.88656450940114E-01,6.89496551253503E-01,6.74598158286253E-01,6.48595371780378E-01,6.17252095089581E-01,5.87353134743815E-01,5.63140783117002E-01,5.44971156257837E-01,5.31319530793836E-01,5.22673595596324E-01,5.19177387425218E-01,5.20341002906234E-01,5.25728118101310E-01,5.35039294012348E-01,5.48241578346858E-01,5.65789514510088E-01,5.87327981219951E-01,6.13837411221409E-01,6.43940575915488E-01,6.72106941520492E-01,6.91858156332842E-01,6.99728500635939E-01,6.94057475558797E-01,6.78337171058776E-01,6.59954249018839E-01,6.48410427566515E-01,6.49646750183745E-01,6.65222236835730E-01,6.92455229874205E-01,7.27398489283841E-01,7.64595642059741E-01,7.99947537256744E-01,8.32547301866232E-01,8.63318045520020E-01,8.92162445739126E-01,,
SP.POP.7579.FE.5Y,"Population ages 75-79, female (% of female population)",BWA,Botswana,8.88431718513204E-01,8.84589297826009E-01,8.83046754855364E-01,8.81545500762582E-01,8.76709616748882E-01,8.66832113882477E-01,8.51933943121156E-01,8.33613934821582E-01,8.11369783104417E-01,7.85117939301373E-01,7.54987217955372E-01,7.20160729963964E-01,6.82109707066405E-01,6.46275558526937E-01,6.18888354894710E-01,6.03400857327112E-01,6.01412529618479E-01,6.09306331573948E-01,6.20374610003088E-01,6.25842401130871E-01,6.20834565147946E-01,6.04966711486120E-01,5.81479515514162E-01,5.54097771387490E-01,5.27643835187052E-01,5.05377868703032E-01,4.87653957216100E-01,4.73830513859106E-01,4.64955609461962E-01,4.62386013684349E-01,4.66477649825925E-01,4.76980153890125E-01,4.93023755156309E-01,5.13739930214982E-01,5.37736908495930E-01,5.64169143719159E-01,5.93380964766761E-01,6.24786271739435E-01,6.54542767552699E-01,6.78538557526667E-01,6.94212024497541E-01,7.00191827165084E-01,6.98548144166540E-01,6.94203747526434E-01,6.93836072467323E-01,7.01860699155408E-01,7.19569710986364E-01,7.44805958447666E-01,7.74890915684760E-01,,
SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",BWA,Botswana,5.20534175761056E-01,5.14295302275307E-01,5.08825356654178E-01,5.03670662577827E-01,4.97008177286762E-01,4.88268530089943E-01,4.77916039928893E-01,4.66758382920886E-01,4.53730998208196E-01,4.38267940233929E-01,4.20125105256827E-01,3.98839844420460E-01,3.75301028561140E-01,3.53963054086750E-01,3.38950146519858E-01,3.33121867504442E-01,3.37177529925417E-01,3.48704677734283E-01,3.62139179016570E-01,3.71141584040912E-01,3.72516900459825E-01,3.65588161524955E-01,3.52855139289518E-01,3.36996804631970E-01,3.22122664747019E-01,3.10338696929529E-01,3.02242527040734E-01,2.96913781059938E-01,2.94603837050953E-01,2.95228255035014E-01,2.98554628424387E-01,3.04216827878705E-01,3.12183525900879E-01,3.22473463839268E-01,3.35397593723502E-01,3.50844628377892E-01,3.69534919009625E-01,3.90538896354016E-01,4.10613837844685E-01,4.26146028426447E-01,4.34778021730696E-01,4.35520975382392E-01,4.30125385929746E-01,4.22650187351710E-01,4.18593671555247E-01,4.21450704148381E-01,4.32209631362009E-01,4.49306960707105E-01,4.70799775551369E-01,,
SP.POP.80UP.FE.5Y,"Population ages 80 and above, female (% of female population)",BWA,Botswana,5.46164039563946E-01,5.50458715596329E-01,5.52513099570653E-01,5.52109811896289E-01,5.51696830712883E-01,5.51562063574108E-01,5.51618643274124E-01,5.51799034730880E-01,5.50930099638802E-01,5.48581496386169E-01,5.45145182376600E-01,5.40255207295331E-01,5.33722761982638E-01,5.25731998237430E-01,5.15413360534342E-01,5.02636470543606E-01,4.87173910555052E-01,4.70175128641152E-01,4.53408013970673E-01,4.39486833886715E-01,4.29762757465789E-01,4.24665916052716E-01,4.23164154284165E-01,4.23076923076923E-01,4.21940928270041E-01,4.18278676902510E-01,4.12189548261208E-01,4.04733539830037E-01,3.96021892238249E-01,3.87044204522305E-01,3.78567353259667E-01,3.70575800367321E-01,3.63092313261403E-01,3.57366821565821E-01,3.55444357679923E-01,3.57765798456052E-01,3.64142764871548E-01,3.74457997300786E-01,3.88053760224250E-01,4.05111610353736E-01,4.25084102475632E-01,4.48503702763127E-01,4.74694707137218E-01,5.01855381047983E-01,5.25961909100466E-01,5.45494878884121E-01,5.59226163452140E-01,5.68615301610585E-01,5.75686693428130E-01,,
SP.POP.80UP.MA.5Y,"Population ages 80 and above, male (% of male population)",BWA,Botswana,2.75623843257386E-01,2.76267886199483E-01,2.75566092030689E-01,2.73580522256295E-01,2.72576225416557E-01,2.70712688997236E-01,2.69383290031451E-01,2.67855662926191E-01,2.66522808572401E-01,2.64204077445986E-01,2.61337663899915E-01,2.58329527239510E-01,2.54326933897503E-01,2.50112142672666E-01,2.44768178562714E-01,2.38341366507350E-01,2.30457316776709E-01,2.22115303767785E-01,2.14276899603980E-01,2.07796131064765E-01,2.04343813142862E-01,2.03260596940054E-01,2.04846084161479E-01,2.07079373542652E-01,2.08688949847392E-01,2.08594075928244E-01,2.06950043895911E-01,2.04272718115209E-01,2.01309954921292E-01,1.97956517826946E-01,1.95475031412943E-01,1.93220769699244E-01,1.91763801462056E-01,1.91498777799376E-01,1.92652377834780E-01,1.95552743686039E-01,2.00196626240550E-01,2.06726584166985E-01,2.14868825261948E-01,2.24651771848340E-01,2.36203212129240E-01,2.49890975543910E-01,2.65287595870978E-01,2.80831062318445E-01,2.94245750060677E-01,3.03846721351789E-01,3.09351836298717E-01,3.11621246633377E-01,3.12267285777757E-01,,
SP.POP.DPND,Age dependency ratio (dependents to working-age population),BWA,Botswana,9.83026916947721E+01,1.00717324682030E+02,1.03071280297265E+02,1.05159213660914E+02,1.06728734508316E+02,1.07625263216611E+02,1.07797183709867E+02,1.07351352061512E+02,1.06493902052108E+02,1.05483644866964E+02,1.04493423538301E+02,1.03574387400391E+02,1.02697114803791E+02,1.01853890656179E+02,1.01015772886736E+02,1.00176072721217E+02,9.93196687409524E+01,9.84819264079017E+01,9.77430791866788E+01,9.71901402750711E+01,9.68574386276249E+01,9.67325897930087E+01,9.67383414226347E+01,9.67545008626841E+01,9.66427294700353E+01,9.63028618694253E+01,9.57398153914554E+01,9.49686894724961E+01,9.39385631845160E+01,9.26001705530350E+01,9.09453468692342E+01,8.89995748536097E+01,8.68333096241463E+01,8.45399426926911E+01,8.22190121110687E+01,7.99395125009433E+01,7.77111198164418E+01,7.55417090291861E+01,7.34751140111440E+01,7.15539755136290E+01,6.97967431590568E+01,6.82085267030562E+01,6.67685575135872E+01,6.54429534410938E+01,6.41908439749665E+01,6.29931427750977E+01,6.18498730252959E+01,6.07795376672322E+01,5.98011472338952E+01,,
SP.POP.TOTL,"Population, total",BWA,Botswana,5.31555000000000E+05,5.44302000000000E+05,5.57854000000000E+05,5.72276000000000E+05,5.87607000000000E+05,6.03881000000000E+05,6.21207000000000E+05,6.39651000000000E+05,6.59170000000000E+05,6.79678000000000E+05,7.01140000000000E+05,7.23461000000000E+05,7.46737000000000E+05,7.71355000000000E+05,7.97832000000000E+05,8.26489000000000E+05,8.57507000000000E+05,8.90647000000000E+05,9.25299000000000E+05,9.60611000000000E+05,9.95957000000000E+05,1.03108500000000E+06,1.06613300000000E+06,1.10134700000000E+06,1.13714100000000E+06,1.17380300000000E+06,1.21125700000000E+06,1.24930900000000E+06,1.28797400000000E+06,1.32727000000000E+06,1.36713300000000E+06,1.40752300000000E+06,1.44819600000000E+06,1.48862900000000E+06,1.52815000000000E+06,1.56622100000000E+06,1.60277700000000E+06,1.63777600000000E+06,1.67076700000000E+06,1.70122600000000E+06,1.72887200000000E+06,1.75340700000000E+06,1.77514800000000E+06,1.79520300000000E+06,1.81509700000000E+06,1.83593800000000E+06,1.85816300000000E+06,1.88143152571960E+06,1.90499142753977E+06,,
SP.POP.TOTL.FE.IN,"Population, female",BWA,Botswana,2.77179081911575E+05,2.84255157521490E+05,2.91633334526531E+05,2.99339686743784E+05,3.07401315779934E+05,3.15839383822186E+05,3.24698112605042E+05,3.34007566083851E+05,3.43768147851098E+05,3.53966097359052E+05,3.64612717168669E+05,3.75672027200780E+05,3.87193478831151E+05,3.99352206780269E+05,4.12390579142084E+05,4.26451810943362E+05,4.41618212974895E+05,4.57785962307285E+05,4.74715672331847E+05,4.92068230168428E+05,5.09579028946724E+05,5.27158467897258E+05,5.44841614571467E+05,5.62684653173511E+05,5.80782847712282E+05,5.99210320645023E+05,6.17902412601597E+05,6.36785849513364E+05,6.55893129907111E+05,6.75286201507380E+05,6.94960463504338E+05,7.14903255369410E+05,7.34974358416034E+05,7.54916112121107E+05,7.74398602356030E+05,7.93145182982317E+05,8.11130778950849E+05,8.28327282522339E+05,8.44488539782834E+05,8.59322063438747E+05,8.72664068702635E+05,8.84356511930888E+05,8.94560728707744E+05,9.03846006370914E+05,9.12985819730310E+05,9.22551232902857E+05,9.32767771849030E+05,9.43459232373901E+05,9.54248372161969E+05,,
SP.POP.TOTL.FE.ZS,"Population, female (% of total female popualtion)",BWA,Botswana,5.21449486716474E+01,5.22237944232228E+01,5.22777168446459E+01,5.23068740858928E+01,5.23141003731974E+01,5.23015931652405E+01,5.22689075630252E+01,5.22171568689569E+01,5.21516676807345E+01,5.20784985477023E+01,5.20028406835539E+01,5.19270599521993E+01,5.18513852710059E+01,5.17728162493624E+01,5.16888993098903E+01,5.15980020234222E+01,5.15002458259693E+01,5.13992594492863E+01,5.13040295441632E+01,5.12245050461037E+01,5.11647620275498E+01,5.11265771393492E+01,5.11044695710073E+01,5.10905875417567E+01,5.10739519296447E+01,5.10486274651728E+01,5.10133202616453E+01,5.09710447546094E+01,5.09244076283458E+01,5.08778320543205E+01,5.08334202674017E+01,5.07915860251953E+01,5.07510280663690E+01,5.07121728866700E+01,5.06755621081719E+01,5.06406939366996E+01,5.06078374565425E+01,5.05763475910221E+01,5.05449616722639E+01,5.05119286584350E+01,5.04759212193057E+01,5.04364652320247E+01,5.03935857014595E+01,5.03478440249328E+01,5.02995608350578E+01,5.02495853837579E+01,5.01983825880200E+01,5.01458181962297E+01,5.00920034792150E+01,,
SP.POP.TOTL.MA.IN,"Population, male",BWA,Botswana,2.54375918088424E+05,2.60046842478509E+05,2.66220665473468E+05,2.72936313256215E+05,2.80205684220065E+05,2.88041616177813E+05,2.96508887394958E+05,3.05643433916148E+05,3.15401852148902E+05,3.25711902640947E+05,3.36527282831330E+05,3.47788972799219E+05,3.59543521168848E+05,3.72002793219730E+05,3.85441420857915E+05,4.00037189056637E+05,4.15888787025104E+05,4.32861037692714E+05,4.50583327668152E+05,4.68542769831572E+05,4.86377971053275E+05,5.03926532102741E+05,5.21291385428532E+05,5.38662346826488E+05,5.56358152287717E+05,5.74592679354977E+05,5.93354587398402E+05,6.12523150486635E+05,6.32080870092888E+05,6.51983798492619E+05,6.72172536495661E+05,6.92619744630589E+05,7.13221641583966E+05,7.33712887878892E+05,7.53751397643969E+05,7.73075817017682E+05,7.91646221049151E+05,8.09448717477660E+05,8.26278460217165E+05,8.41903936561252E+05,8.56207931297364E+05,8.69050488069111E+05,8.80587271292255E+05,8.91356993629085E+05,9.02111180269690E+05,9.13386767097142E+05,9.25395228150969E+05,9.37972293345698E+05,9.50743055377800E+05,,
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",BWA,Botswana,4.78550513283525E+01,4.77762055767771E+01,4.77222831553540E+01,4.76931259141071E+01,4.76858996268025E+01,4.76984068347594E+01,4.77310924369747E+01,4.77828431310430E+01,4.78483323192654E+01,4.79215014522976E+01,4.79971593164460E+01,4.80729400478006E+01,4.81486147289940E+01,4.82271837506375E+01,4.83111006901096E+01,4.84019979765777E+01,4.84997541740306E+01,4.86007405507136E+01,4.86959704558367E+01,4.87754949538962E+01,4.88352379724501E+01,4.88734228606507E+01,4.88955304289926E+01,4.89094124582432E+01,4.89260480703552E+01,4.89513725348271E+01,4.89866797383547E+01,4.90289552453904E+01,4.90755923716541E+01,4.91221679456794E+01,4.91665797325981E+01,4.92084139748046E+01,4.92489719336309E+01,4.92878271133299E+01,4.93244378918280E+01,4.93593060633003E+01,4.93921625434574E+01,4.94236524089778E+01,4.94550383277360E+01,4.94880713415649E+01,4.95240787806942E+01,4.95635347679752E+01,4.96064142985404E+01,4.96521559750671E+01,4.97004391649421E+01,4.97504146162420E+01,4.98016174119799E+01,4.98541818037703E+01,4.99079965207849E+01,,
SP.POP.TOTL.ZG,Population growth (annual %),BWA,Botswana,,2.39805852639896E+00,2.48979426862292E+00,2.58526424476654E+00,2.67895211401492E+00,2.76953814369127E+00,2.86910831769835E+00,2.96905862297107E+00,3.05150777533373E+00,3.11118527845624E+00,3.15767172102083E+00,3.18352968023505E+00,3.21731233611763E+00,3.29674303000921E+00,3.43253106546272E+00,3.59185893772122E+00,3.75298400825661E+00,3.86469148356807E+00,3.89065477119441E+00,3.81627992681283E+00,3.67953313047633E+00,3.52705990318860E+00,3.39913780144216E+00,3.30296501468390E+00,3.25002020253379E+00,3.22405049153975E+00,3.19082503622840E+00,3.14152983223212E+00,3.09491086672712E+00,3.05099326539199E+00,3.00338288366346E+00,2.95435776914170E+00,2.88968634970796E+00,2.79195633740183E+00,2.65485893395869E+00,2.49131302555376E+00,2.33402565793716E+00,2.18364750679602E+00,2.01437803460302E+00,1.82305492028511E+00,1.62506333667602E+00,1.41913340027486E+00,1.23992889272142E+00,1.12976495480940E+00,1.10817550995625E+00,1.14820309878755E+00,1.21055286180689E+00,1.25223275458612E+00,1.25223275458610E+00,,
SP.RUR.TOTL,Rural population,BWA,Botswana,5.15076794999999E+05,5.26666615200000E+05,5.38998534800000E+05,5.52131884800000E+05,5.66100583800000E+05,5.80933522000000E+05,5.92631478000000E+05,6.05109846000000E+05,6.18301459999999E+05,6.32100540000000E+05,6.46451079999999E+05,6.61098661800000E+05,6.76245027200000E+05,6.92213976999999E+05,7.09432214399999E+05,7.28136809000000E+05,7.47574602599999E+05,7.68272102199999E+05,7.89650166600000E+05,8.10947806199999E+05,8.31624094999999E+05,8.39921841000000E+05,8.46722828600000E+05,8.52222308599999E+05,8.56722029400000E+05,8.60397599000000E+05,8.51029168199999E+05,8.39785509799999E+05,8.26621713200000E+05,8.11492878000000E+05,7.94304273000000E+05,7.97784036399999E+05,8.00273109599999E+05,8.01477853600000E+05,8.01056229999999E+05,7.98772709999999E+05,8.03952943199999E+05,8.07751123200000E+05,8.09987841599999E+05,8.10464066400000E+05,8.09112095999999E+05,8.06216538599999E+05,8.01656836799999E+05,7.95993010200000E+05,7.89930214400000E+05,7.83945526000000E+05,7.79313562200000E+05,7.74773502291331E+05,7.69997535011575E+05,,
