Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91999999999999E-01,,,,,,3.81000000000000E-01,3.80000000000000E-01,3.70000000000000E-01,3.62999999999999E-01,,5.85999999999999E-01,5.86999999999999E-01,5.85999999999999E-01,,
TB.DP.ALL.SHR,"Tariff barriers, share of lines domestic peaks, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.GATS.INDEX,"General Agreement on Trade in Services (GATS) Commitments Index (0-100, most liberal)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06452255302200E+01,,,,,,4.93284985226967E+01,5.05260281459215E+01,5.10569710495319E+01,5.11031456646684E+01,4.99589434788558E+01,4.41997153993689E+01,4.72555916904493E+01,4.44996533394961E+01,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04338795291945E+01,,,,,,5.00316455696202E+01,5.16692514896743E+01,5.12692992874109E+01,5.11836070424619E+01,4.97080832168407E+01,4.54126051045464E+01,4.71055881444890E+01,4.34887459807073E+01,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18909090909090E+01,,,,,,4.52762923351158E+01,4.45378151260504E+01,4.98299962221382E+01,5.05656108597285E+01,5.10629599345870E+01,3.81617647058823E+01,4.80019029495718E+01,5.06329113924050E+01,,
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85100000000000E+01,2.85100000000000E+01,2.85100000000000E+01,2.85100000000000E+01,,,,,,2.88000000000000E+01,2.93000000000000E+01,,,,
TB.SMBR.MAN.ZS,"Tariff barriers, simple mean bound rate, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37300000000000E+01,1.37300000000000E+01,1.37300000000000E+01,1.37300000000000E+01,,,,,,,,,,,
TB.SMBR.PRI.ZS,"Tariff barriers, simple mean bound rate, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76400000000000E+01,5.76400000000000E+01,5.76400000000000E+01,5.76400000000000E+01,,,,,,,,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59800000000000E+01,,,,,,1.34600000000000E+01,1.36300000000000E+01,1.36400000000000E+01,1.36500000000000E+01,1.34499999999999E+01,1.21800000000000E+01,1.24900000000000E+01,1.25500000000000E+01,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56099999999999E+01,,,,,,1.32899999999999E+01,1.34600000000000E+01,1.34800000000000E+01,1.34600000000000E+01,1.32500000000000E+01,1.22600000000000E+01,1.25900000000000E+01,1.22400000000000E+01,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92700000000000E+01,,,,,,1.48699999999999E+01,1.50299999999999E+01,1.49300000000000E+01,1.50299999999999E+01,1.49499999999999E+01,1.15000000000000E+01,1.16600000000000E+01,1.52300000000000E+01,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03200000000000E+01,,,,,,1.06400000000000E+01,1.07700000000000E+01,1.09000000000000E+01,1.09600000000000E+01,1.04100000000000E+01,8.31000000000000E+00,8.69999999999999E+00,1.01400000000000E+01,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.49000000000000E+00,,,,,,1.06099999999999E+01,1.05900000000000E+01,1.11999999999999E+01,1.11999999999999E+01,1.06199999999999E+01,8.39000000000000E+00,8.40000000000000E+00,9.86999999999999E+00,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33699999999999E+01,,,,,,1.06999999999999E+01,1.10700000000000E+01,1.03900000000000E+01,1.05399999999999E+01,1.01199999999999E+01,8.21000000000000E+00,9.83000000000000E+00,1.12100000000000E+01,,
TEL.FIR.OUTG.DURS,Duration of phone outages (hrs),MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02600000000000E+01,,,,,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),MLI,Mali,,,,,,,,1.63908417395896E+01,1.30524411158182E+01,1.64588813771439E+01,2.22362759408524E+01,2.13905365434925E+01,2.14107318675811E+01,2.98037902744823E+01,4.52800969365715E+01,2.76442876246799E+01,2.54923296151253E+01,2.70069344156053E+01,3.25470388282099E+01,3.18893144427706E+01,3.60311418614926E+01,3.47468859736631E+01,3.59353457949286E+01,4.00166376217138E+01,3.13417979422672E+01,3.21232366303048E+01,3.90268269703380E+01,2.85780056800276E+01,3.68620587268390E+01,3.72548379468545E+01,3.96913993886763E+01,4.05720840352969E+01,3.33746559844447E+01,4.15236604460937E+01,5.24190504298307E+01,4.91859289150912E+01,4.60081894913975E+01,5.25213697592419E+01,5.07155602230842E+01,5.42711590664291E+01,5.57695327475158E+01,6.52157285884733E+01,5.39066521102138E+01,5.04075441629269E+01,4.80169007831725E+01,4.98465597313938E+01,5.74447330288089E+01,5.41602407583790E+01,4.80531936637710E+01,,
TM.PRI.MRCH.XD.WB             ,Merchandise import price index,MLI,Mali,,,,,,7.83209139225833E+01,9.22822186345970E+01,1.00000000000000E+02,1.00747146436375E+02,9.29699889052036E+01,1.06493378891570E+02,1.06355748476158E+02,1.11030811210576E+02,1.07478549353807E+02,1.04066200264563E+02,1.15016607999712E+02,1.11799914864126E+02,9.85649313003850E+01,9.40749945119857E+01,9.42375376992021E+01,9.74281744979287E+01,9.70948487693435E+01,9.87666392856866E+01,,7.38964287545004E+01,7.83209139225833E+01,9.22822186345970E+01,1.00000000000000E+02,1.00747146436375E+02,9.29699889052036E+01,1.06493378891570E+02,1.06355748476158E+02,1.11030811210576E+02,1.07478549353807E+02,1.04066200264563E+02,1.15016607999712E+02,1.11799914864126E+02,9.85649313003850E+01,9.64950677430769E+01,1.01223326062487E+02,1.16710494950048E+02,1.25113650586451E+02,1.11726489973701E+02,1.13625840303254E+02,1.14875724546590E+02,1.16024481792056E+02,,,,,
TM.PRI.NFSV.XU                ,"Import price index, (nonfactor) services",MLI,Mali,,,,,,7.72287257991895E+01,9.10513282305267E+01,1.00000000000000E+02,1.07282755515533E+02,1.06539846915803E+02,1.12561909049977E+02,1.15072039621791E+02,1.20036019810895E+02,1.19687077892841E+02,1.24054479963980E+02,1.34185051778478E+02,1.28309320126069E+02,1.21994597028365E+02,1.17278253039171E+02,1.17987393066186E+02,1.19878433138226E+02,1.22838811346240E+02,1.25941362207206E+02,,7.65983791085096E+01,7.72287257991895E+01,9.10513282305267E+01,1.00000000000000E+02,1.07282755515533E+02,1.06539846915803E+02,1.12561909049977E+02,1.15072039621791E+02,1.20036019810895E+02,1.19687077892841E+02,1.24054479963980E+02,1.34185051778478E+02,1.28309320126069E+02,1.21994597028365E+02,1.17278253039171E+02,1.17987393066186E+02,1.19878433138226E+02,1.22838811346240E+02,,,,,,,,,
TM.QTY.ENGY.XD.WB             ,"Import volume index, POL and other energy",MLI,Mali,,,,,,1.21985453617455E+02,1.00931478882225E+02,1.00000000000000E+02,1.13819063417123E+02,1.24792650248819E+02,1.59942154736080E+02,1.44880881980505E+02,1.48536910760942E+02,1.27660782814701E+02,1.44190378971545E+02,1.84959168048998E+02,2.12353579175704E+02,2.55299221640934E+02,2.80236697715962E+02,2.91446165624601E+02,3.00189549572540E+02,3.12197135383437E+02,3.24685019777976E+02,,9.89536812555824E+01,1.21985453617455E+02,1.00931478882225E+02,1.00000000000000E+02,1.13819063417123E+02,1.24792650248819E+02,1.59942154736080E+02,1.44880881980505E+02,1.48536910760942E+02,1.27660782814701E+02,1.44190378971545E+02,1.84959168048998E+02,2.12353579175704E+02,2.55299221640934E+02,4.34126623472598E+02,3.88168413150070E+02,3.62435252130721E+02,3.73784105614677E+02,,,,,,,,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",MLI,Mali,,,,,,2.17141747371691E+02,1.25534724739758E+02,1.00000000000000E+02,1.20190999016002E+02,9.81941063752654E+01,1.42807216492024E+02,1.58702950865444E+02,1.25467893473688E+02,1.27844492003053E+02,1.16765794264401E+02,1.32312298535225E+02,1.47215676381690E+02,1.58259023913987E+02,1.85901187346974E+02,1.79827684395877E+02,1.83677463680149E+02,1.87611831130560E+02,1.91632706307939E+02,,2.54777725150551E+02,2.17141747371691E+02,1.25534724739758E+02,1.00000000000000E+02,1.20190999016002E+02,9.81941063752654E+01,1.42807216492024E+02,1.58702950865444E+02,1.25467893473688E+02,1.27844492003053E+02,1.16765794264401E+02,1.32312298535225E+02,1.47215676381690E+02,1.58259023913987E+02,1.76256033329357E+02,1.58212046404660E+02,1.95335850550716E+02,2.11453078772734E+02,,,,,,,,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",MLI,Mali,,,,,,1.00807867931155E+02,1.02212855637513E+02,1.00000000000000E+02,1.02564102564102E+02,9.51879171057253E+01,1.05725324903407E+02,1.06427818756585E+02,1.09620653319283E+02,1.04109589041095E+02,1.06427818756585E+02,1.22936424306287E+02,1.13066385669125E+02,1.23112047769582E+02,1.22002107481559E+02,1.23222128556375E+02,1.26918791710572E+02,1.33264731296101E+02,1.39927969792764E+02,,7.67474534597822E+01,1.00807867931155E+02,1.02212855637513E+02,1.00000000000000E+02,1.02564102564102E+02,9.51879171057253E+01,1.05725324903407E+02,1.06427818756585E+02,1.09620653319283E+02,1.04109589041095E+02,1.06427818756585E+02,1.22936424306287E+02,1.13066385669125E+02,1.23112047769582E+02,1.33768708107672E+02,1.45842435685388E+02,1.45954734735196E+02,1.57790915756033E+02,,,,,,,,,
TM.QTY.MRCH.XD.WB             ,Merchandise import volume index,MLI,Mali,,,,,,1.25050888888888E+02,1.09518888888888E+02,1.00000000000000E+02,1.06274708333333E+02,1.11396249999999E+02,1.22862693587346E+02,1.34021130284804E+02,1.35201780124465E+02,1.31625632262934E+02,1.26184576089076E+02,1.36264792982754E+02,1.44190321757208E+02,1.59414597171911E+02,1.68485500183907E+02,1.71091597416666E+02,1.76340218020138E+02,1.83208112849999E+02,1.90715659595833E+02,,1.03998698021469E+02,1.25050888888888E+02,1.09518888888888E+02,1.00000000000000E+02,1.06274708333333E+02,1.11396249999999E+02,1.22862693587346E+02,1.34021130284804E+02,1.35201780124465E+02,1.31625632262934E+02,1.26184576089076E+02,1.36264792982754E+02,1.44190321757208E+02,1.59414597171911E+02,1.53740014791100E+02,1.83687156850309E+02,2.22754042871063E+02,2.08313431609602E+02,,,,,,,,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),MLI,Mali,,,,,,,,,,,,,,,,,,,,,4.25148301799000E+01,4.21190402340000E+01,4.04214713180999E+01,4.71223885376000E+01,4.06501240695000E+01,4.37115749526000E+01,5.50689826302999E+01,4.29798501976000E+01,5.74116147244000E+01,4.17687885413999E+01,6.49938504693000E+01,4.96778509008999E+01,6.28139991728999E+01,6.77744502439000E+01,6.47102483584999E+01,7.66367245657568E+01,7.92088263642515E+01,8.56629020662786E+01,9.25339366515837E+01,1.01221040218165E+02,1.00000000000000E+02,1.26491205390072E+02,1.20157427843930E+02,1.51631480324617E+02,1.41751508825446E+02,1.51733135401994E+02,1.54726775702575E+02,1.62745634765509E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",MLI,Mali,,,,,,1.22418340929999E+02,1.09329497467874E+02,1.00000000000000E+02,8.98947173638667E+01,1.39719188113937E+02,1.10146480948399E+02,1.42447010602972E+02,1.56067279356261E+02,1.68028018587656E+02,1.51982031089910E+02,1.23043752855514E+02,1.44998002502762E+02,1.60109507208831E+02,1.65565787245630E+02,1.67161667588973E+02,1.71389269829742E+02,1.75735827082304E+02,1.81962188206459E+02,,-4.22753453769912E+02,1.22418340929999E+02,1.09329497467874E+02,1.00000000000000E+02,8.98947173638667E+01,1.39719188113937E+02,1.10146480948399E+02,1.42447010602972E+02,1.56067279356261E+02,1.68028018587656E+02,1.51982031089910E+02,1.23043752855514E+02,1.44998002502762E+02,1.60109507208831E+02,-3.11359159745797E+01,1.10668989495054E+02,2.75459293337124E+02,1.64345404576530E+02,,,,,,,,,
TM.QTY.NFSV.XD                ,"Import volume index, (nonfactor) services",MLI,Mali,,,,,,1.40902232746093E+02,1.03181377350406E+02,1.00000000000000E+02,9.62386789845468E+01,9.54746627444094E+01,1.10083458254083E+02,1.01646713866995E+02,1.18446299494985E+02,9.82235697933191E+01,8.21404217897908E+01,8.84966435573945E+01,1.05383360226260E+02,1.01874909567985E+02,1.05841716504525E+02,1.06454305161285E+02,1.10448661082184E+02,1.12017588193530E+02,1.15152844356469E+02,,7.42476367223002E+01,1.40902232746093E+02,1.03181377350406E+02,1.00000000000000E+02,9.62386789845468E+01,9.54746627444094E+01,1.10083458254083E+02,1.01646713866995E+02,1.18446299494985E+02,9.82235697933191E+01,8.21404217897908E+01,8.84966435573945E+01,1.05383360226260E+02,1.01874909567985E+02,1.05841716504525E+02,1.13306273465281E+02,1.19392722624719E+02,1.20962269551077E+02,,,,,,,,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",MLI,Mali,,,,,,1.07747841747184E+02,1.17364287347778E+02,1.00000000000000E+02,1.14266980161225E+02,1.09383039849065E+02,1.24320722085644E+02,1.47479971842661E+02,1.54443723551910E+02,1.46752258304270E+02,1.26836104996855E+02,1.39780244125550E+02,1.44681882825453E+02,1.51546759762163E+02,1.57299289634669E+02,1.63025675168658E+02,1.70384408470785E+02,1.79004016462037E+02,1.88040999003058E+02,,,1.07747841747184E+02,1.17364287347778E+02,1.00000000000000E+02,1.14266980161225E+02,1.09383039849065E+02,1.24320722085644E+02,1.47479971842661E+02,1.54443723551910E+02,1.46752258304270E+02,1.26836104996855E+02,1.39780244125550E+02,1.44681882825453E+02,1.51546759762163E+02,1.57299289634669E+02,1.86308166859428E+02,2.02008575014289E+02,2.08060607141405E+02,,,,,,,,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",MLI,Mali,,,,,,1.07747841747184E+02,1.17364287347778E+02,1.00000000000000E+02,1.14266980161225E+02,1.09383039849065E+02,1.24320722085644E+02,1.47479971842661E+02,1.54443723551910E+02,1.46752258304270E+02,1.26836104996855E+02,1.39780244125550E+02,1.44681882825453E+02,1.51546759762163E+02,1.57299289634669E+02,1.63025675168658E+02,1.70384408470785E+02,1.79004016462037E+02,1.88040999003058E+02,,9.62732919254658E+01,1.07747841747184E+02,1.17364287347778E+02,1.00000000000000E+02,1.14266980161225E+02,1.09383039849065E+02,1.24320722085644E+02,1.47479971842661E+02,1.54443723551910E+02,1.46752258304270E+02,1.26836104996855E+02,1.39780244125550E+02,1.44681882825453E+02,1.51546759762163E+02,1.57299289634669E+02,1.91599844476536E+02,2.16894324934433E+02,2.16757877370384E+02,,,,,,,,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),MLI,Mali,,,1.67664862125938E+00,3.68258092484604E+00,3.07528458120229E+00,2.33675481353856E+00,4.35618360247908E+00,2.81292396795633E+00,5.08789281399987E+00,4.51335644387924E+00,4.12221833345539E+00,5.07849390644849E+00,3.47618356631725E+00,,1.36087823351004E+00,2.21606355991200E+00,6.96557133637766E-01,9.10464184222155E-01,1.06315964961875E+00,3.83211132213693E-01,3.29176289445906E-01,,5.29867383664963E-01,,,,,7.57548288000290E-01,,5.67569156539291E-01,6.39275554964774E-01,,,,,,7.68578399892454E-01,9.79261983734371E-01,1.11612603188028E+00,9.29438701937212E-01,8.50093144584014E-01,6.56526961872249E-01,6.44034992881990E-01,6.95384738137562E-01,5.56499882425323E-01,5.00011356900783E-01,4.14812524162486E-01,5.27404989493266E-01,,,
TM.VAL.ENGY.CD.WB             ,POL and other energy imports (current US$),MLI,Mali,,,,,,8.04357358607319E+07,7.76596420506719E+07,6.77995315037133E+07,6.58859552523434E+07,4.44534306349684E+07,6.90577195012212E+07,7.92890640785233E+07,8.39995164190833E+07,7.39859161893191E+07,5.24693933922852E+07,8.49709935730484E+07,1.02009036870676E+08,1.04620285270395E+08,8.81538625307229E+07,1.05188612923680E+08,1.20382696868190E+08,1.12678193239636E+08,1.15557977224658E+08,,6.17909771442041E+07,8.04357358607319E+07,7.76596420506719E+07,6.77995315037133E+07,6.58859552523434E+07,4.44534306349684E+07,6.90577195012212E+07,7.92890640785233E+07,8.39995164190833E+07,7.39859161893191E+07,5.24693933922852E+07,8.49709935730484E+07,1.02009036870676E+08,1.04620285270395E+08,8.81538625307229E+07,1.11959114507457E+08,1.65800000000000E+08,1.47400000000000E+08,,,,,,,,,
TM.VAL.ENGY.KD.WB             ,POL and other energy imports (constant US$),MLI,Mali,,,,,,8.27055660553145E+07,6.84310698219181E+07,6.77995315037133E+07,7.71687917587243E+07,8.46088322197673E+07,1.08440031588007E+08,9.82285592212302E+07,1.00707329606007E+08,8.65534126623406E+07,9.77604014161365E+07,1.25401449410386E+08,1.43974731812495E+08,1.73091676205180E+08,1.89999168152900E+08,1.97599134879016E+08,2.03527108233289E+08,2.11668195157984E+08,2.20134922272206E+08,,6.70901322969627E+07,8.27055660553145E+07,6.84310698219181E+07,6.77995315037133E+07,7.71687917587243E+07,8.46088322197673E+07,1.08440031588007E+08,9.82285592212302E+07,1.00707329606007E+08,8.65534126623406E+07,9.77604014161365E+07,1.25401449410386E+08,1.43974731812495E+08,1.73091676205180E+08,2.94335816847311E+08,2.63176365561146E+08,2.45729402948931E+08,2.53423872442096E+08,,,,,,,,,
TM.VAL.FOOD.CD.WB             ,Food imports (current US$),MLI,Mali,,,,,,1.41356621845110E+08,8.13298065872378E+07,6.42485426038810E+07,8.26579329053745E+07,6.82506394823954E+07,1.13959561456669E+08,1.16821476957324E+08,9.69746518990999E+07,9.66449697355224E+07,8.61129502216490E+07,1.11008609767250E+08,1.13439688918459E+08,1.10842174390084E+08,1.23447001633316E+08,9.87068297832456E+07,1.02902286558988E+08,1.09728662816352E+08,1.17648623842751E+08,,1.31363040299159E+08,1.41356621845110E+08,8.13298065872378E+07,6.42485426038810E+07,8.26579329053745E+07,6.82506394823954E+07,1.13959561456669E+08,1.16821476957324E+08,9.69746518990999E+07,9.66449697355224E+07,8.61129502216490E+07,1.11008609767250E+08,1.13439688918459E+08,1.10842174390084E+08,1.23447001633316E+08,1.05060129145239E+08,1.11235247545870E+08,1.18490571910363E+08,,,,,,,,,
TM.VAL.FOOD.KD.WB             ,Food imports (constant US$),MLI,Mali,,,,,,1.39510408070913E+08,8.06542311070886E+07,6.42485426038810E+07,7.72209652088269E+07,6.30882822690126E+07,9.17515553292952E+07,1.01964333000401E+08,8.06112929926351E+07,8.21382229112970E+07,7.50203210747240E+07,8.50087234945789E+07,9.45839265596819E+07,1.01679116403864E+08,1.19438803553741E+08,1.15536666422658E+08,1.18010093506268E+08,1.20537867253839E+08,1.23121220955226E+08,,1.63690975288551E+08,1.39510408070913E+08,8.06542311070886E+07,6.42485426038810E+07,7.72209652088269E+07,6.30882822690126E+07,9.17515553292952E+07,1.01964333000401E+08,8.06112929926351E+07,8.21382229112970E+07,7.50203210747240E+07,8.50087234945789E+07,9.45839265596819E+07,1.01679116403864E+08,1.13241932665522E+08,1.01648934038770E+08,1.25500437161730E+08,1.35855521402518E+08,,,,,,,,,
TM.VAL.FOOD.ZS.UN,Food imports (% of merchandise imports),MLI,Mali,,,1.95347366070983E+01,2.12715833068228E+01,1.73993313100398E+01,2.07322272033068E+01,2.14773133748812E+01,1.83861153507839E+01,2.22429633617346E+01,1.56871780107312E+01,2.87873341612024E+01,2.91512763580460E+01,2.26277202334871E+01,,5.60838268854257E+01,2.72189651149224E+01,1.91194133744935E+01,1.29375213697958E+01,2.26934363530407E+01,1.61414612186618E+01,1.91128220363223E+01,,2.07986280666497E+01,,,,,2.09611500709009E+01,,2.39214315640450E+01,2.55159254951482E+01,,,,,,1.99361131435554E+01,1.90235301077609E+01,2.31458875788983E+01,1.94870609967660E+01,1.51228566060727E+01,1.43209096637092E+01,1.77394509429262E+01,1.79652369506670E+01,1.36899106078829E+01,1.64928664802612E+01,1.72549055068180E+01,1.48063691142191E+01,,,
TM.VAL.FUEL.ZS.UN,Fuel imports (% of merchandise imports),MLI,Mali,,,5.07489680944298E+00,6.49907633583863E+00,6.28585080008916E+00,5.96978953027989E+00,6.40340097719126E+00,7.62528519294308E+00,7.76131503282182E+00,8.82846205819687E+00,8.94406200522253E+00,9.53415930553406E+00,1.07033592511462E+01,,8.77518127773471E+00,1.05381847375197E+01,1.43074824689556E+01,1.78963623365815E+01,1.86550116393660E+01,1.64365533398427E+01,3.45964559783447E+01,,2.74946800089700E+01,,,,,1.48000332472860E+01,,1.78984986962088E+01,1.94631210953077E+01,,,,,,1.55837688522990E+01,2.08715835444022E+01,1.58391015430951E+01,1.50958563110137E+01,2.36040376370550E+01,1.90399281775909E+01,1.74547160952519E+01,1.76267112777244E+01,2.11180569091454E+01,2.41484402186415E+01,2.39438992012938E+01,2.21951493470050E+01,,,
TM.VAL.KGDS.CD.WB             ,Capital goods imports (current US$),MLI,Mali,,,,,,1.04767140850682E+08,1.40749799310436E+08,1.58674002448957E+08,1.69113104670838E+08,1.54695493529942E+08,1.94243476025196E+08,1.87960596511252E+08,2.00677459084520E+08,1.82484531178782E+08,1.92702551361888E+08,2.46329745886991E+08,2.25640603496809E+08,2.21107686044941E+08,2.17523919654208E+08,2.16627589825004E+08,2.25069324514702E+08,2.38686220869153E+08,2.53126789581042E+08,,8.00994148165608E+07,1.04767140850682E+08,1.40749799310436E+08,1.58674002448957E+08,1.69113104670838E+08,1.54695493529942E+08,1.94243476025196E+08,1.87960596511252E+08,2.00677459084520E+08,1.82484531178782E+08,1.92702551361888E+08,2.46329745886991E+08,2.25640603496809E+08,2.21107686044941E+08,2.31000000000000E+08,2.52100000000000E+08,2.57339999999999E+08,2.79600000000000E+08,,,,,,,,,
TM.VAL.KGDS.KD.WB             ,Capital goods imports (constant US$),MLI,Mali,,,,,,1.59955878829824E+08,1.62185229057417E+08,1.58674002448957E+08,1.62742566614315E+08,1.51038477919450E+08,1.67758604626400E+08,1.68873279740197E+08,1.73939478132403E+08,1.65194851864668E+08,1.68873279740197E+08,1.95068144914419E+08,1.79406959565576E+08,1.95346813692868E+08,1.93585627013069E+08,1.95521483283200E+08,2.01387126667021E+08,2.11456483000372E+08,2.22029310215747E+08,,1.21778256182287E+08,1.59955878829824E+08,1.62185229057417E+08,1.58674002448957E+08,1.62742566614315E+08,1.51038477919450E+08,1.67758604626400E+08,1.68873279740197E+08,1.73939478132403E+08,1.65194851864668E+08,1.68873279740197E+08,1.95068144914419E+08,1.79406959565576E+08,1.95346813692868E+08,2.12256163178707E+08,2.31414029971052E+08,2.31592219368095E+08,2.50373161530961E+08,,,,,,,,,
TM.VAL.MANF.ZS.UN,Manufactures imports (% of merchandise imports),MLI,Mali,,,7.25344910423545E+01,6.71651784567275E+01,7.18196838582954E+01,6.99486941037355E+01,6.55526671380356E+01,6.92677946676942E+01,6.26171908074170E+01,6.86268338484424E+01,5.53630185656236E+01,5.39043022108623E+01,6.22782188459592E+01,,3.31931445645571E+01,5.89491138067004E+01,6.43582444911943E+01,6.71870388357735E+01,5.64876396881850E+01,6.63874825001550E+01,4.54486909553004E+01,,4.98904879587671E+01,,,,,6.20460676498339E+01,,5.59772668952051E+01,5.26761147481058E+01,,,,,,6.25182013994644E+01,5.83982074586348E+01,5.88975929630014E+01,6.33790089527067E+01,5.95132207846693E+01,6.51340963037781E+01,6.30336120258898E+01,6.25553868607940E+01,6.36770347913956E+01,5.82358542940148E+01,5.74044196435597E+01,6.18006211090182E+01,,,
