Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",MDG,Madagascar,6.08258050568398E+00,6.13556937347883E+00,6.19271105990396E+00,6.24194643889548E+00,6.26819786232063E+00,6.26233016772207E+00,6.22379427863265E+00,6.15905757377718E+00,6.07541000110479E+00,5.98238032708607E+00,5.88736016857239E+00,5.79516478639292E+00,5.70699256155398E+00,5.62246361912660E+00,5.54009540015557E+00,5.46080318499469E+00,5.37989957618562E+00,5.30294393384317E+00,5.25102449513518E+00,5.24944742278951E+00,5.31096550944471E+00,5.44060621396671E+00,5.62247497047999E+00,5.82355458085616E+00,6.00222563274950E+00,6.13150810176176E+00,6.20521012253976E+00,6.23507866119201E+00,6.23515760821497E+00,6.22491827384997E+00,6.21761391073475E+00,6.21556980968570E+00,6.21522411838699E+00,6.21604409102767E+00,6.21645678034103E+00,6.21590376475124E+00,6.21400855226538E+00,6.21291366116466E+00,6.21701088860891E+00,6.23146159147167E+00,6.25886636396892E+00,6.29811973837414E+00,6.34571367117336E+00,6.39836212343441E+00,6.45203424435590E+00,6.50296718922554E+00,6.55635256678545E+00,6.61061260655340E+00,6.64943173391892E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",MDG,Madagascar,6.66892385743152E+00,6.59035740986166E+00,6.51866640720995E+00,6.44654549515272E+00,6.36423302716255E+00,6.26589630872997E+00,6.15278471946358E+00,6.02953456258630E+00,5.89852499633127E+00,5.76295347076889E+00,5.62633639913627E+00,5.49142213925980E+00,5.36200451953291E+00,5.24389241797713E+00,5.14345119307150E+00,5.06594280213410E+00,5.00682233408623E+00,4.96724417237309E+00,4.96225156683919E+00,5.00974214586872E+00,5.11741033122268E+00,5.28979388597964E+00,5.51162390770891E+00,5.74786936567017E+00,5.95461549587933E+00,6.10359433141491E+00,6.18757443067721E+00,6.21937542808541E+00,6.21622351974616E+00,6.20178196319425E+00,6.19218078015032E+00,6.19030873867851E+00,6.19170621460246E+00,6.19530556759845E+00,6.19852054633385E+00,6.20017676952998E+00,6.20008445779678E+00,6.20062045550233E+00,6.20583369350496E+00,6.22040271643864E+00,6.24674032760330E+00,6.28362210589688E+00,6.32787408285819E+00,6.37698616548278E+00,6.42786422253448E+00,6.47731302442054E+00,6.53059440908451E+00,6.58573915438889E+00,6.62601944702321E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",MDG,Madagascar,4.90634777334499E+00,4.96855422067941E+00,5.00652662428362E+00,5.03010378411477E+00,5.05357602825506E+00,5.08537967910660E+00,5.12726772005921E+00,5.17228653901122E+00,5.20987571999835E+00,5.22681946599816E+00,5.21542561432864E+00,5.17552923497276E+00,5.11324245157854E+00,5.03530508147358E+00,4.95031773253025E+00,4.86499100892208E+00,4.78247923157684E+00,4.70397284996940E+00,4.63146741537851E+00,4.56644034450995E+00,4.51075710135808E+00,4.46127612234615E+00,4.42039151912219E+00,4.40061184329050E+00,4.41702661793480E+00,4.47673653260901E+00,4.58283204758491E+00,4.72380683165070E+00,4.87521594719470E+00,5.00713639186371E+00,5.10095452240656E+00,5.15280657702272E+00,5.17172620748880E+00,5.16891459389032E+00,5.15939568321816E+00,5.15343667514633E+00,5.15279082196772E+00,5.15491972331855E+00,5.15991664652928E+00,5.16706128266748E+00,5.17615488919345E+00,5.18689933904004E+00,5.20049538259736E+00,5.21967868684644E+00,5.24765932620881E+00,5.28588122828107E+00,5.33325279603069E+00,5.38706112211542E+00,5.44477204897719E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",MDG,Madagascar,5.99610442655070E+00,5.94770312613121E+00,5.87508185895597E+00,5.78805030591141E+00,5.70003977121417E+00,5.61958715228557E+00,5.54902731859058E+00,5.48394119080496E+00,5.41789763245698E+00,5.34232632865045E+00,5.25231788139328E+00,5.14932940782022E+00,5.03772617327812E+00,4.91985387206981E+00,4.79864867137252E+00,4.67742271909139E+00,4.55765321985902E+00,4.44287089120704E+00,4.34026075338218E+00,4.25794795154325E+00,4.20145254035277E+00,4.16779688754616E+00,4.15588385997502E+00,4.17359590726190E+00,4.23014312982683E+00,4.32833695688264E+00,4.47066052787961E+00,4.64579665235999E+00,4.82718189635080E+00,4.98270524729691E+00,5.09254707078222E+00,5.15201583864620E+00,5.17122835273445E+00,5.16419978687455E+00,5.14963982368839E+00,5.14021564784141E+00,5.13821934367737E+00,5.14034057849061E+00,5.14610706724996E+00,5.15392007391258E+00,5.16299281125701E+00,5.17318700829583E+00,5.18599666244856E+00,5.20388340623124E+00,5.22973884000164E+00,5.26488570423201E+00,5.30814450510863E+00,5.35708136781441E+00,5.40980808764633E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",MDG,Madagascar,3.71346041824722E+00,3.74126847910704E+00,3.81268397803275E+00,3.90728688438096E+00,4.00020577600195E+00,4.07484451539306E+00,4.12485799855416E+00,4.15471770021591E+00,4.17214980018840E+00,4.18857984162985E+00,4.21071550308325E+00,4.24012106275441E+00,4.27141705857027E+00,4.29635223124522E+00,4.30465063283137E+00,4.29054830619301E+00,4.25341181961005E+00,4.19844705733856E+00,4.13305167600701E+00,4.06646319318677E+00,4.00490405012467E+00,3.95165243003074E+00,3.90583812929261E+00,3.86477258554026E+00,3.82448090544224E+00,3.78358774322689E+00,3.73893417744426E+00,3.69477442265326E+00,3.66478017938066E+00,3.66542881330114E+00,3.70500592157089E+00,3.78636223640971E+00,3.89894356533578E+00,4.02197745212588E+00,4.13006144838216E+00,4.20745982152782E+00,4.25108490022283E+00,4.26881796583761E+00,4.27029784910646E+00,4.26833780421288E+00,4.27154750021084E+00,4.28138444405518E+00,4.29534731138963E+00,4.31269448856976E+00,4.33190683409984E+00,4.35215652245512E+00,4.37302149993904E+00,4.39570851760264E+00,4.42273414497875E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",MDG,Madagascar,5.01150092437335E+00,5.00229010296648E+00,5.01044606397219E+00,5.02307489121121E+00,5.02487273560949E+00,5.00592779856061E+00,4.96255152432761E+00,4.89890341970594E+00,4.82285027494079E+00,4.74524534316702E+00,4.67306220053888E+00,4.60844592075263E+00,4.54810533983873E+00,4.48695753905635E+00,4.41831627447290E+00,4.33846105914561E+00,4.24801432818638E+00,4.15085508199770E+00,4.05082406118003E+00,3.95258190557510E+00,3.85968241348576E+00,3.77390600058933E+00,3.69626889814301E+00,3.62857184493817E+00,3.57270659096172E+00,3.53057215684125E+00,3.49914431994262E+00,3.47953228224794E+00,3.48122704212708E+00,3.51552369561672E+00,3.58706156960186E+00,3.69821309434062E+00,3.83865344017358E+00,3.98589968517400E+00,4.11274217565772E+00,4.20251020056003E+00,4.25151608849980E+00,4.26854660509977E+00,4.26553273214628E+00,4.25827642081161E+00,4.25734880503627E+00,4.26462485076682E+00,4.27701404297764E+00,4.29337944236557E+00,4.31150767772639E+00,4.33017736330427E+00,4.34910104648330E+00,4.36971001910279E+00,4.39426513956201E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",MDG,Madagascar,3.58034354162955E+00,3.39034756560333E+00,3.24464287211092E+00,3.14399135603019E+00,3.08624151943840E+00,3.06769981670298E+00,3.08991703673103E+00,3.14805222341357E+00,3.22483429659977E+00,3.29935139867095E+00,3.35775154163181E+00,3.39495517584582E+00,3.41501625290481E+00,3.42482531391878E+00,3.43426144167011E+00,3.44929708445469E+00,3.47067907983857E+00,3.49409554017588E+00,3.51418711514190E+00,3.52425206660269E+00,3.52030375525438E+00,3.50234921590217E+00,3.47308542083918E+00,3.43488424867307E+00,3.39097827634763E+00,3.34414718280978E+00,3.29673073469730E+00,3.24992753497978E+00,3.20415569054920E+00,3.15945533475500E+00,3.11688182477479E+00,3.07421107974146E+00,3.03430379040185E+00,3.00797132333042E+00,3.00805822735335E+00,3.04086721118110E+00,3.10856884092464E+00,3.20275450995205E+00,3.30672795456897E+00,3.40010187631634E+00,3.47022272541290E+00,3.51457404929174E+00,3.53923508721213E+00,3.55136472365439E+00,3.56069235885067E+00,3.57381508102144E+00,3.59183166911578E+00,3.61282956625767E+00,3.63636515226663E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",MDG,Madagascar,4.45572527992236E+00,4.33825402249740E+00,4.25197496755875E+00,4.19317338273538E+00,4.15472889521998E+00,4.13042180338131E+00,4.12151333597275E+00,4.12681341889367E+00,4.13541114970541E+00,4.13425575205840E+00,4.11510755819296E+00,4.07516645165987E+00,4.01830007559248E+00,3.95133154410648E+00,3.88357809168227E+00,3.82101514766271E+00,3.76482348013557E+00,3.71241881052876E+00,3.66125857634132E+00,3.60769762198768E+00,3.54944609231279E+00,3.48745831876708E+00,3.42331554861141E+00,3.35638127339155E+00,3.28617938927148E+00,3.21326290345809E+00,3.13890182568880E+00,3.06588766459756E+00,2.99845255444865E+00,2.94138459422896E+00,2.89829344884554E+00,2.86696975442047E+00,2.84755157959886E+00,2.84740461015466E+00,2.87508871328041E+00,2.93387681394359E+00,3.02559029798090E+00,3.14202526279754E+00,3.26510554212865E+00,3.37303213309240E+00,3.45240339946081E+00,3.50023214048836E+00,3.52335660050193E+00,3.53084035591102E+00,3.53487006216967E+00,3.54366408268557E+00,3.55868207607311E+00,3.57754396463852E+00,3.59944168047368E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",MDG,Madagascar,4.01624626421997E+00,3.84091220688396E+00,3.61326569723626E+00,3.36254289659190E+00,3.12558531136119E+00,2.92748996104496E+00,2.77186822265827E+00,2.65226796639215E+00,2.56914631778575E+00,2.52058413911105E+00,2.50351708964705E+00,2.51918590785155E+00,2.56371830800868E+00,2.62319279075398E+00,2.68100164064314E+00,2.72623818312588E+00,2.75457080774571E+00,2.76941101982608E+00,2.77747067862646E+00,2.78809175066562E+00,2.80662777037754E+00,2.83431017856776E+00,2.86655625129826E+00,2.89612175889355E+00,2.91378573801876E+00,2.91403020471013E+00,2.89633467318033E+00,2.86450875899697E+00,2.82284777422347E+00,2.77696816488177E+00,2.73099367619578E+00,2.68726757494090E+00,2.64611762015886E+00,2.60747674152915E+00,2.57068072038944E+00,2.53618278094627E+00,2.50203430323065E+00,2.47076051630608E+00,2.45146985261661E+00,2.45498780901607E+00,2.48665524913552E+00,2.54842109079053E+00,2.63329905283133E+00,2.72724586178813E+00,2.81290264951084E+00,2.87931816855408E+00,2.92412021798763E+00,2.95234537677661E+00,2.96995145822809E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",MDG,Madagascar,4.27054350696811E+00,4.18771867107257E+00,4.05276499122868E+00,3.89127062584601E+00,3.73587300610966E+00,3.60850259543755E+00,3.51306093214788E+00,3.44270977174884E+00,3.39428020473889E+00,3.36174088762248E+00,3.34004501840415E+00,3.33026628155300E+00,3.33164682661691E+00,3.33556638500503E+00,3.33178014438690E+00,3.31407762850404E+00,3.27973111523962E+00,3.23202667572792E+00,3.17784211867172E+00,3.12608686999447E+00,3.08216403165477E+00,3.04748818586211E+00,3.01869537171883E+00,2.99058166188621E+00,2.95644736369056E+00,2.91227031643943E+00,2.85853470443136E+00,2.79824321176430E+00,2.73332630233324E+00,2.66636100384340E+00,2.59973336522321E+00,2.53481305669838E+00,2.47324554379087E+00,2.41787984748969E+00,2.37183103109954E+00,2.33747417915301E+00,2.31286477560735E+00,2.29836201355674E+00,2.30017998827944E+00,2.32564429410217E+00,2.37766347733054E+00,2.45788308282569E+00,2.55954968465802E+00,2.66764562803493E+00,2.76383384654109E+00,2.83665703586853E+00,2.88341885817132E+00,2.90968581597788E+00,2.92293849594638E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",MDG,Madagascar,3.26870992731618E+00,3.29421929666606E+00,3.32000576080322E+00,3.32765342080349E+00,3.29484331860175E+00,3.20974617424871E+00,3.06981307446039E+00,2.88821671991980E+00,2.68809190875803E+00,2.49846006923720E+00,2.33922097239006E+00,2.21330285256677E+00,2.11586895853544E+00,2.04752647702881E+00,2.00719576437946E+00,1.99264275710939E+00,2.00452176909960E+00,2.03958599053536E+00,2.08762293137806E+00,2.13635128277282E+00,2.17770534364044E+00,2.20862769772281E+00,2.23103471641357E+00,2.24798708407822E+00,2.26413303165989E+00,2.28210079613945E+00,2.30238222173572E+00,2.32231703237638E+00,2.33783994534209E+00,2.34396969395168E+00,2.33792786592128E+00,2.31981688132600E+00,2.29222888894015E+00,2.25827152411248E+00,2.22177782441686E+00,2.18566137674099E+00,2.15167511015053E+00,2.12028017252172E+00,2.09157728770514E+00,2.06526919054073E+00,2.04178670175308E+00,2.01952383402915E+00,2.00029376252046E+00,1.99114898663446E+00,2.00061923264002E+00,2.03294423801576E+00,2.08976696553486E+00,2.16553720240820E+00,2.24887524972014E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",MDG,Madagascar,3.09999047987568E+00,3.18862608451662E+00,3.27674025635641E+00,3.34773828842791E+00,3.38177639630862E+00,3.36794485356205E+00,3.30278473611253E+00,3.19671838193485E+00,3.06968874909152E+00,2.94707899191663E+00,2.84602362035102E+00,2.76950665483688E+00,2.71237757691599E+00,2.67239182118130E+00,2.64518564766623E+00,2.62712448405246E+00,2.61867135364872E+00,2.61916602845247E+00,2.62283904910982E+00,2.62284533206217E+00,2.61481271666505E+00,2.59702810248727E+00,2.57096227037096E+00,2.53935951529033E+00,2.50621422067862E+00,2.47406291714698E+00,2.44372624267990E+00,2.41389512421207E+00,2.38247689622131E+00,2.34678286230984E+00,2.30537211496299E+00,2.25903370907911E+00,2.20954624849759E+00,2.15798025145560E+00,2.10559290350370E+00,2.05376716984293E+00,2.00348221893989E+00,1.95621256775641E+00,1.91441319055768E+00,1.88074348565631E+00,1.85719260337329E+00,1.84218783481801E+00,1.83585161915124E+00,1.84298756258742E+00,1.86926215383671E+00,1.91694944098853E+00,1.98741549366692E+00,2.07533538361500E+00,2.16861653238680E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",MDG,Madagascar,2.43501794575636E+00,2.44507974427770E+00,2.45759980248675E+00,2.47247112607920E+00,2.48952734194284E+00,2.50731951954284E+00,2.52893387035698E+00,2.55088347426069E+00,2.55855594365137E+00,2.53430424575226E+00,2.46881100678628E+00,2.36047044180729E+00,2.21994972215803E+00,2.06543495501064E+00,1.91948040570848E+00,1.79740715260255E+00,1.70091427939902E+00,1.62625853400828E+00,1.57463956246655E+00,1.54608578114816E+00,1.53935025080826E+00,1.55529263182851E+00,1.59091439254330E+00,1.63668513283166E+00,1.68089067502070E+00,1.71572397514013E+00,1.73835211003431E+00,1.75113929766883E+00,1.75801430225271E+00,1.76465505120334E+00,1.77441035686837E+00,1.78794406683466E+00,1.80275496017519E+00,1.81528698546558E+00,1.82111288241862E+00,1.81775018828781E+00,1.80522732905026E+00,1.78576717294308E+00,1.76189772026427E+00,1.73680821447090E+00,1.71279939359489E+00,1.69121130869464E+00,1.67223022018522E+00,1.65558385664560E+00,1.64068735288282E+00,1.62767871563709E+00,1.61521301236357E+00,1.60483600632915E+00,1.60237767868467E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",MDG,Madagascar,2.06041593730230E+00,2.10063023783685E+00,2.15220800218706E+00,2.21239064749283E+00,2.27740876210872E+00,2.34338244450472E+00,2.41206609099049E+00,2.48054585330192E+00,2.53587669011167E+00,2.56255240839869E+00,2.55217775249639E+00,2.50230909657806E+00,2.42133361400466E+00,2.32456500756963E+00,2.23154738302128E+00,2.15525014330225E+00,2.09752725721613E+00,2.05453712156274E+00,2.02532686636785E+00,2.00768283818656E+00,1.99925713186878E+00,2.00081173307712E+00,2.01108724733750E+00,2.02363113923573E+00,2.03054311410839E+00,2.02689255505754E+00,2.01098697954064E+00,1.98513905526603E+00,1.95335444384852E+00,1.92100695109358E+00,1.89153013814515E+00,1.86580298240827E+00,1.84227108053751E+00,1.81885957626123E+00,1.79279062376307E+00,1.76252312032854E+00,1.72858733603738E+00,1.69252472315864E+00,1.65527075292171E+00,1.61798708855904E+00,1.58177818838635E+00,1.54735665962592E+00,1.51568169482066E+00,1.48837314671851E+00,1.46722694728040E+00,1.45365892247453E+00,1.44641747270886E+00,1.44572166967666E+00,1.45553169089645E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",MDG,Madagascar,1.73912695346513E+00,1.73909748797030E+00,1.73711839441233E+00,1.73544488354568E+00,1.73695957986916E+00,1.74319346487867E+00,1.75296912114013E+00,1.76449945852227E+00,1.77758122392039E+00,1.79198599339461E+00,1.80657556319916E+00,1.82366000156183E+00,1.84075437878242E+00,1.84736786722860E+00,1.83082246732991E+00,1.78458007906974E+00,1.70735673971701E+00,1.60696890144778E+00,1.49710217943115E+00,1.39453892572736E+00,1.31039159139844E+00,1.24600770077760E+00,1.19810672078575E+00,1.16649950110173E+00,1.14996651002852E+00,1.14690330767431E+00,1.15780278940925E+00,1.18099053712646E+00,1.21045462577229E+00,1.23900065615259E+00,1.26197150468307E+00,1.27759779626099E+00,1.28730723986847E+00,1.29370737027356E+00,1.30044482370113E+00,1.30965480212344E+00,1.32174728824759E+00,1.33504739053391E+00,1.34705856077931E+00,1.35469130211440E+00,1.35618649933952E+00,1.35154182163131E+00,1.34219676991734E+00,1.32976970112605E+00,1.31629970580633E+00,1.30333962044769E+00,1.29188654890616E+00,1.28214722723725E+00,1.27398571854527E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",MDG,Madagascar,1.43231805814032E+00,1.43051722566311E+00,1.42712180062951E+00,1.42665606278718E+00,1.43452462914565E+00,1.45395678421619E+00,1.48425359275944E+00,1.52263829095929E+00,1.56698339769062E+00,1.61457275699781E+00,1.66256563928574E+00,1.71225456490630E+00,1.76165112534997E+00,1.80152952433214E+00,1.82102815322217E+00,1.81436106466384E+00,1.77963989382340E+00,1.72294078097413E+00,1.65583580532627E+00,1.59278872716211E+00,1.54319427294379E+00,1.50857193280939E+00,1.48554003934411E+00,1.47200643947901E+00,1.46459545486088E+00,1.46057589887822E+00,1.46026939045589E+00,1.46351414387453E+00,1.46701441342506E+00,1.46688974946225E+00,1.46080424489651E+00,1.44788458488069E+00,1.42940382415749E+00,1.40782729545427E+00,1.38635681350231E+00,1.36701159559904E+00,1.35034784445378E+00,1.33539807200431E+00,1.32079183696445E+00,1.30473494330114E+00,1.28616890473432E+00,1.26547178090019E+00,1.24359303787215E+00,1.22093015549265E+00,1.19805507207348E+00,1.17560937966102E+00,1.15411949935251E+00,1.13439059819455E+00,1.11771096560652E+00,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",MDG,Madagascar,9.13289999999999E+04,9.39799640332648E+04,9.67000000000000E+04,9.95359999999999E+04,1.02544036481822E+05,1.05771999999999E+05,1.09182999999999E+05,1.12747018609777E+05,1.16509981251684E+05,1.20527000000000E+05,1.24816000000000E+05,1.29427038504349E+05,1.34258922238917E+05,1.38970960835168E+05,1.43113960759292E+05,1.46368999999999E+05,1.48636019278222E+05,1.50038981077216E+05,1.50763926031882E+05,1.51103981965539E+05,1.51311000000000E+05,1.51435000000000E+05,1.51503016732631E+05,1.51704000000000E+05,1.52256015985867E+05,1.53330000000000E+05,1.55025984571298E+05,1.57362939078974E+05,1.60332969838358E+05,1.63880029945245E+05,1.67969000000000E+05,1.72590014859544E+05,1.77768029700183E+05,1.83522970257869E+05,1.89886985077216E+05,1.96863000000000E+05,2.04457984889754E+05,2.12607030474341E+05,2.21151030745410E+05,2.29882984495884E+05,2.38638999999999E+05,2.47373062906711E+05,2.56099968362792E+05,2.64809952305764E+05,2.73508968069125E+05,2.82215999999999E+05,2.90991983927924E+05,2.99875048355595E+05,3.08855032322325E+05,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",MDG,Madagascar,1.78977752075178E+00,1.79833675855444E+00,1.80632430189862E+00,1.81459471146711E+00,1.82409111632547E+00,1.83549888721621E+00,1.84802439636613E+00,1.86097771686042E+00,1.87483154113212E+00,1.89009127174176E+00,1.90669774633691E+00,1.92521748262348E+00,1.94402706773057E+00,1.95824157738133E+00,1.96203538173004E+00,1.95201611021091E+00,1.92782222987745E+00,1.89227839581042E+00,1.84920294795065E+00,1.80344605428145E+00,1.75856199369474E+00,1.71521603385783E+00,1.67326313203916E+00,1.63396806166736E+00,1.59858670555340E+00,1.56803767953740E+00,1.54287011501013E+00,1.52302564530400E+00,1.50808209840434E+00,1.49726229773300E+00,1.49001166415432E+00,1.48595446293021E+00,1.48500919108817E+00,1.48710653843769E+00,1.49227832589644E+00,1.50032340370529E+00,1.51102454171447E+00,1.52371706494741E+00,1.53727052613549E+00,1.55041159424043E+00,1.56224775556873E+00,1.57266778871871E+00,1.58186037898681E+00,1.58980784343625E+00,1.59654373373118E+00,1.60220176140230E+00,1.60720755750757E+00,1.61185317722800E+00,1.61611629862875E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",MDG,Madagascar,7.66470000000000E+04,7.87189698737451E+04,8.08440000000000E+04,8.31239999999999E+04,8.56980304885630E+04,8.86720000000000E+04,9.20399999999999E+04,9.57730158080852E+04,9.99029839240155E+04,1.04464000000000E+05,1.09451000000000E+05,1.14909034185265E+05,1.20753930060839E+05,1.26685964297329E+05,1.32311963721113E+05,1.37350000000000E+05,1.41689018377190E+05,1.45409981661021E+05,1.48669927059244E+05,1.51711981892973E+05,1.54728000000000E+05,1.57753999999999E+05,1.60762017755234E+05,1.63807999999999E+05,1.66948017528429E+05,1.70220000000000E+05,1.73667982715985E+05,1.77303931359076E+05,1.81112965929250E+05,1.85056033814665E+05,1.89111000000000E+05,1.93264016639521E+05,1.97527033001373E+05,2.01933967274143E+05,2.06521983769910E+05,2.11311000000000E+05,2.16319984013106E+05,2.21518031751612E+05,2.26806031531594E+05,2.32062984348857E+05,2.37193000000000E+05,2.42203061591985E+05,2.47129969470897E+05,2.51951954621585E+05,2.56659970036165E+05,2.61270000000000E+05,2.65843985316899E+05,2.70474043614610E+05,2.75278028808422E+05,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",MDG,Madagascar,1.50205386715131E+00,1.50631273990899E+00,1.51013941946941E+00,1.51539514141609E+00,1.52442815266481E+00,1.53875654546795E+00,1.55786308712472E+00,1.58080852596409E+00,1.60759845037956E+00,1.63819305725050E+00,1.67198095624216E+00,1.70926325813610E+00,1.74847901844001E+00,1.78513353485354E+00,1.81394430612983E+00,1.83173631532270E+00,1.83771901779587E+00,1.83389786345412E+00,1.82351889225428E+00,1.81070261400855E+00,1.79827494471915E+00,1.78678766602970E+00,1.77552343935684E+00,1.76433739549127E+00,1.75284293110767E+00,1.74076419364022E+00,1.72840147545302E+00,1.71602307413420E+00,1.70353746944363E+00,1.69073329124529E+00,1.67755714340079E+00,1.66395216017003E+00,1.65006868777324E+00,1.63629284467275E+00,1.62300897070776E+00,1.61043384871901E+00,1.59868935851702E+00,1.58758063842216E+00,1.57657970775934E+00,1.56511427897764E+00,1.55278153146223E+00,1.53979964034489E+00,1.52645511698169E+00,1.51261382035969E+00,1.49819170374446E+00,1.48328675270566E+00,1.46831007697134E+00,1.45382034600272E+00,1.44042111169943E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",MDG,Madagascar,1.67975999999999E+05,1.72698933907010E+05,1.77544000000000E+05,1.82660000000000E+05,1.88242066970385E+05,1.94444000000000E+05,2.01223000000000E+05,2.08520034417862E+05,2.16412965175700E+05,2.24990999999999E+05,2.34266999999999E+05,2.44336072689614E+05,2.55012852299756E+05,2.65656925132497E+05,2.75425924480406E+05,2.83719000000000E+05,2.90325037655412E+05,2.95448962738237E+05,2.99433853091126E+05,3.02815963858513E+05,3.06038999999999E+05,3.09188999999999E+05,3.12265034487865E+05,3.15512000000000E+05,3.19204033514296E+05,3.23549999999999E+05,3.28693967287284E+05,3.34666870438051E+05,3.41445935767608E+05,3.48936063759911E+05,3.57079999999999E+05,3.65854031499066E+05,3.75295062701557E+05,3.85456937532012E+05,3.96408968847126E+05,4.08174000000000E+05,4.20777968902861E+05,4.34125062225954E+05,4.47957062277004E+05,4.61945968844741E+05,4.75831999999999E+05,4.89576124498697E+05,5.03229937833690E+05,5.16761906927350E+05,5.30168938105291E+05,5.43485999999999E+05,5.56835969244823E+05,5.70349091970205E+05,5.84133061130748E+05,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),MDG,Madagascar,3.29183138790310E+00,3.30464949846343E+00,3.31646372136803E+00,3.32998985288321E+00,3.34851926899029E+00,3.37425543268417E+00,3.40588748349086E+00,3.44178624282452E+00,3.48242999151168E+00,3.52828432899227E+00,3.57867870257907E+00,3.63448074075958E+00,3.69250608617059E+00,3.74337511223488E+00,3.77597968785987E+00,3.78375242553361E+00,3.76554124767332E+00,3.72617625926455E+00,3.67272184020494E+00,3.61414866829000E+00,3.55683693841389E+00,3.50200369988753E+00,3.44878657139600E+00,3.39830545715863E+00,3.35142963666107E+00,3.30880187317762E+00,3.27127159046315E+00,3.23904871943820E+00,3.21161956784798E+00,3.18799558897829E+00,3.16756880755511E+00,3.14990662310025E+00,3.13507787886141E+00,3.12339938311044E+00,3.11528729660421E+00,3.11075725242430E+00,3.10971390023149E+00,3.11129770336957E+00,3.11385023389484E+00,3.11552587321807E+00,3.11502928703097E+00,3.11246742906360E+00,3.10831549596851E+00,3.10242166379595E+00,3.09473543747565E+00,3.08548851410797E+00,3.07551763447891E+00,3.06567352323073E+00,3.05653741032818E+00,,
SP.POP.7074.FE.5Y,"Population ages 70-74, female (% of female population)",MDG,Madagascar,1.08255047932084E+00,1.08838605675279E+00,1.09497171796144E+00,1.10167514070974E+00,1.10753136544333E+00,1.11207252769763E+00,1.11490929119762E+00,1.11653781688525E+00,1.11829774771506E+00,1.12192909156022E+00,1.12844349415883E+00,1.13696837178254E+00,1.14644271950806E+00,1.15686486427911E+00,1.16835527048988E+00,1.18025245081989E+00,1.19395026787279E+00,1.20779056854029E+00,1.21512332648482E+00,1.20799751791216E+00,1.18221968187806E+00,1.13699314042635E+00,1.07687197926768E+00,1.00964103576822E+00,9.45166104984467E-01,8.90402111319055E-01,8.46314828157280E-01,8.11511153400439E-01,7.86942598826545E-01,7.73084708129262E-01,7.69644318436605E-01,7.77023783814900E-01,7.93738343968548E-01,8.15379354936985E-01,8.36691451706247E-01,8.54276958048592E-01,8.66931255237048E-01,8.75757322121853E-01,8.82668975690605E-01,8.90260694120530E-01,9.00050995056377E-01,9.12346817274851E-01,9.25905976048135E-01,9.38833393414491E-01,9.48761174159993E-01,9.54321075345388E-01,9.55434265497599E-01,9.53109594595187E-01,9.48480606167161E-01,,
