Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.7579.FE.5Y,"Population ages 75-79, female (% of female population)",MRT,Mauritania,2.87078902710349E-01,3.01753817489569E-01,3.16027285511515E-01,3.29685045562855E-01,3.42728232418908E-01,3.55169533722032E-01,3.67025822539794E-01,3.78318823210381E-01,3.88885612338178E-01,3.98765367962266E-01,4.07995528243634E-01,4.16607417338722E-01,4.24625654631217E-01,4.31909105456873E-01,4.38634708624564E-01,4.44515050420231E-01,4.49753937369888E-01,4.54394579313029E-01,4.58328173546923E-01,4.61869699426080E-01,4.65037915134857E-01,4.67706726244967E-01,4.70046082949309E-01,4.72258880757359E-01,4.74441834870176E-01,4.76760509984399E-01,4.79334975893324E-01,4.81992132299583E-01,4.84733449799871E-01,4.87016018107244E-01,4.88970855880996E-01,4.90389759849917E-01,4.91412048858971E-01,4.92238178195082E-01,4.93065750600167E-01,4.93892196875770E-01,4.94900307510032E-01,4.95986453070466E-01,4.97112930502417E-01,4.98238674890699E-01,4.99273347116730E-01,5.00290181890084E-01,5.01409410662166E-01,5.02441430685531E-01,5.03459675184610E-01,5.04364418050450E-01,5.05138742745206E-01,5.05988020084508E-01,5.07297847295903E-01,,
SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",MRT,Mauritania,2.96465115626075E-01,3.05375055058328E-01,3.13738623119276E-01,3.21370152987587E-01,3.28509794074371E-01,3.34979021007193E-01,3.40814435045812E-01,3.46249345087586E-01,3.50940572342785E-01,3.55131688701299E-01,3.59033651798211E-01,3.62330469036370E-01,3.65221102393223E-01,3.67697495828508E-01,3.69434453677291E-01,3.70763749218472E-01,3.71560539626536E-01,3.71733990400072E-01,3.71347357710088E-01,3.70333542060269E-01,3.68503830036262E-01,3.66036115902122E-01,3.63113139384806E-01,3.59820270075447E-01,3.56253851037486E-01,3.52469850507700E-01,3.48498914684315E-01,3.44536443350403E-01,3.40827893506565E-01,3.37672290428989E-01,3.35466329231520E-01,3.34217232423849E-01,3.33856042034518E-01,3.33828373377326E-01,3.33726941520384E-01,3.33281960391462E-01,3.32270340804944E-01,3.30909425244703E-01,3.29543953689893E-01,3.28484095999398E-01,3.28015789802063E-01,3.28241243634271E-01,3.28992992549868E-01,3.29750786651241E-01,3.30139986693823E-01,3.29741288055215E-01,3.28581144457732E-01,3.26906888745413E-01,3.25013790230197E-01,,
SP.POP.80UP.FE.5Y,"Population ages 80 and above, female (% of female population)",MRT,Mauritania,1.10432771445836E-01,1.19261389462694E-01,1.28160546235119E-01,1.36890502477420E-01,1.45024243012703E-01,1.53391477537384E-01,1.61366483381399E-01,1.68773810855758E-01,1.76196514405355E-01,1.83080955102172E-01,1.89631724394929E-01,1.95861349801260E-01,2.01614894156294E-01,2.07073131701072E-01,2.11770783411859E-01,2.16054285908812E-01,2.19654114652680E-01,2.22619006741521E-01,2.25268158158004E-01,2.27213368103248E-01,2.28635963370860E-01,2.29564237655961E-01,2.30041101008843E-01,2.30373141472861E-01,2.30497102271588E-01,2.30798039652689E-01,2.31159907804697E-01,2.31557008091401E-01,2.31940061581149E-01,2.32460680847355E-01,2.32857709076496E-01,2.33223339675458E-01,2.33562319764382E-01,2.34056261402411E-01,2.34329179219472E-01,2.34397032922008E-01,2.34367376475698E-01,2.34246187193477E-01,2.34190695565193E-01,2.34099668451763E-01,2.34048922273733E-01,2.34183200242108E-01,2.34436624993941E-01,2.34849188930274E-01,2.35263482567943E-01,2.35727430150312E-01,2.36256427564572E-01,2.36846830437821E-01,2.37752497694387E-01,,
SP.POP.80UP.MA.5Y,"Population ages 80 and above, male (% of male population)",MRT,Mauritania,1.17228905231778E-01,1.23058200625735E-01,1.28447764942793E-01,1.33423137368099E-01,1.38210690368623E-01,1.42814266923692E-01,1.47040995498824E-01,1.50534940051786E-01,1.54089452982442E-01,1.57339089903449E-01,1.59956881188549E-01,1.62330806873636E-01,1.64472604313712E-01,1.66221601151109E-01,1.67431477117698E-01,1.68282449360842E-01,1.68505193502815E-01,1.68155214945613E-01,1.67562545623465E-01,1.66488845650461E-01,1.65114796584840E-01,1.63458876185299E-01,1.61548294665078E-01,1.59546350136960E-01,1.57139867343084E-01,1.54831717277284E-01,1.52398952506763E-01,1.49836056003658E-01,1.47122986807410E-01,1.44746047220701E-01,1.42355452153752E-01,1.40240554486575E-01,1.38196455522111E-01,1.36490492826851E-01,1.34912806186369E-01,1.33540459694423E-01,1.32277836265080E-01,1.31286968463793E-01,1.30545148810194E-01,1.29874908308628E-01,1.29349766333451E-01,1.28959839805849E-01,1.28708267727569E-01,1.28546916830144E-01,1.28644502843023E-01,1.28681140703729E-01,1.28866727049441E-01,1.29065354345064E-01,1.29465564920844E-01,,
SP.POP.DPND,Age dependency ratio (dependents to working-age population),MRT,Mauritania,8.45295206517864E+01,8.51684283439257E+01,8.57995260798812E+01,8.64395529269611E+01,8.71105213710809E+01,8.78247912157644E+01,8.85835422218866E+01,8.93591986749970E+01,9.00961063441399E+01,9.07262319884972E+01,9.12061149972136E+01,9.15247979453663E+01,9.17054626290507E+01,9.17833865990911E+01,9.18059353793173E+01,9.18059917382295E+01,9.17922158343243E+01,9.17567288450201E+01,9.16978959920556E+01,9.16111570461474E+01,9.14936811207002E+01,9.13395730601907E+01,9.11537039056610E+01,9.09591951235528E+01,9.07799471917173E+01,9.06286448034776E+01,9.05080421072295E+01,9.03961122886832E+01,9.02500050363625E+01,9.00168394913041E+01,8.96631537570577E+01,8.91844427032865E+01,8.85964627937842E+01,8.79117787619356E+01,8.71493040936019E+01,8.63239050068674E+01,8.54471182022550E+01,8.45241889908793E+01,8.35587918384865E+01,8.25512586602500E+01,8.15091722174005E+01,8.04371779881186E+01,7.93510068897945E+01,7.82774173228346E+01,7.72458539136604E+01,7.62720751659844E+01,7.53529494289534E+01,7.44788438652184E+01,7.36472556774942E+01,,
SP.POP.TOTL,"Population, total",MRT,Mauritania,8.92196000000000E+05,9.14730000000000E+05,9.37872000000000E+05,9.61667000000000E+05,9.86163000000000E+05,1.01140800000000E+06,1.03742400000000E+06,1.06424800000000E+06,1.09196000000000E+06,1.12065000000000E+06,1.15038700000000E+06,1.18121400000000E+06,1.21312300000000E+06,1.24607100000000E+06,1.27998000000000E+06,1.31479600000000E+06,1.35049200000000E+06,1.38708900000000E+06,1.42462800000000E+06,1.46317400000000E+06,1.50276300000000E+06,1.54349500000000E+06,1.58534400000000E+06,1.62807400000000E+06,1.67136400000000E+06,1.71502800000000E+06,1.75900400000000E+06,1.80351200000000E+06,1.84900500000000E+06,1.89609700000000E+06,1.94526900000000E+06,1.99669100000000E+06,2.05035600000000E+06,2.10635400000000E+06,2.16472500000000E+06,2.22549900000000E+06,2.28862300000000E+06,2.35411100000000E+06,2.42210000000000E+06,2.49276700000000E+06,2.56615200000000E+06,2.64229900000000E+06,2.72090000000000E+06,2.80119600000000E+06,2.88218600000000E+06,2.96310500000000E+06,3.04363900000000E+06,3.12098098300596E+06,3.20028830498128E+06,,
SP.POP.TOTL.FE.IN,"Population, female",MRT,Mauritania,4.48469420267052E+05,4.59411875381423E+05,4.70664298235139E+05,4.82250167335369E+05,4.94196373744474E+05,5.06529279297269E+05,5.19257095429330E+05,5.32399117922895E+05,5.45997107190185E+05,5.60102754123283E+05,5.74751130457289E+05,5.89969315720898E+05,6.05750966098351E+05,6.22052996707073E+05,6.38815100907342E+05,6.55998552302013E+05,6.73581136112476E+05,6.91580434994871E+05,7.10035304149552E+05,7.29001789318253E+05,7.48521793887694E+05,7.68643089083198E+05,7.89346598493704E+05,8.10512298952123E+05,8.31974230404539E+05,8.53632994168104E+05,8.75454599907961E+05,8.97541573636810E+05,9.20112889429277E+05,9.43451294449493E+05,9.67794626607455E+05,9.93220404539457E+05,1.01971718020893E+06,1.04730440323415E+06,1.07596371684420E+06,1.10568826834658E+06,1.13644429863489E+06,1.16824855255555E+06,1.20118705407632E+06,1.23537750418456E+06,1.27085895060489E+06,1.30766458613388E+06,1.34564658497152E+06,1.38445785244195E+06,1.42363044142654E+06,1.46281636161306E+06,1.50186921979175E+06,1.53940720940667E+06,1.57798877056584E+06,,
SP.POP.TOTL.FE.ZS,"Population, female (% of total female popualtion)",MRT,Mauritania,5.02657958864478E+01,5.02237682574555E+01,5.01842786899640E+01,5.01473137099817E+01,5.01130516704109E+01,5.00815970703484E+01,5.00525431674349E+01,5.00258509222375E+01,5.00015666498942E+01,4.99801681277190E+01,4.99615460238414E+01,4.99460145004121E+01,4.99331861730716E+01,4.99211519012217E+01,4.99082095741607E+01,4.98935616097107E+01,4.98767216771722E+01,4.98584038223121E+01,4.98400497638367E+01,4.98233148838247E+01,4.98097034520875E+01,4.97988713331237E+01,4.97902410135405E+01,4.97835048623172E+01,4.97781590607754E+01,4.97737059784507E+01,4.97699038721891E+01,4.97663211354740E+01,4.97625960681165E+01,4.97575437569646E+01,4.97511977319052E+01,4.97433205508241E+01,4.97336647981586E+01,4.97211961158548E+01,4.97044066495376E+01,4.96827124319799E+01,4.96562473869612E+01,4.96258907313865E+01,4.95927936120030E+01,4.95584827697318E+01,4.95239155983316E+01,4.94896522359461E+01,4.94559368213285E+01,4.94238122731130E+01,4.93941210396047E+01,4.93676856410105E+01,4.93445254115799E+01,4.93244661787076E+01,4.93077066872283E+01,,
SP.POP.TOTL.MA.IN,"Population, male",MRT,Mauritania,4.43726579732947E+05,4.55318124618576E+05,4.67207701764860E+05,4.79416832664629E+05,4.91966626255525E+05,5.04878720702730E+05,5.18166904570669E+05,5.31848882077104E+05,5.45962892809814E+05,5.60547245876716E+05,5.75635869542711E+05,5.91244684279101E+05,6.07372033901648E+05,6.24018003292926E+05,6.41164899092657E+05,6.58797447697986E+05,6.76910863887523E+05,6.95508565005128E+05,7.14592695850447E+05,7.34172210681746E+05,7.54241206112305E+05,7.74851910916801E+05,7.95997401506295E+05,8.17561701047876E+05,8.39389769595460E+05,8.61395005831895E+05,8.83549400092038E+05,9.05970426363190E+05,9.28892110570722E+05,9.52645705550506E+05,9.77474373392544E+05,1.00347059546054E+06,1.03063881979106E+06,1.05904959676584E+06,1.08876128315579E+06,1.11981073165341E+06,1.15217870136510E+06,1.18586244744444E+06,1.22091294592367E+06,1.25738949581543E+06,1.29529304939510E+06,1.33463441386611E+06,1.37525341502847E+06,1.41673814755804E+06,1.45855555857345E+06,1.50028863838693E+06,1.54176978020824E+06,1.58157377359929E+06,1.62229953441544E+06,,
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",MRT,Mauritania,4.97342041135520E+01,4.97762317425444E+01,4.98157213100360E+01,4.98526862900182E+01,4.98869483295890E+01,4.99184029296515E+01,4.99474568325650E+01,4.99741490777624E+01,4.99984333501057E+01,5.00198318722809E+01,5.00384539761585E+01,5.00539854995878E+01,5.00668138269283E+01,5.00788480987782E+01,5.00917904258392E+01,5.01064383902891E+01,5.01232783228277E+01,5.01415961776878E+01,5.01599502361632E+01,5.01766851161752E+01,5.01902965479124E+01,5.02011286668762E+01,5.02097589864594E+01,5.02164951376826E+01,5.02218409392245E+01,5.02262940215492E+01,5.02300961278108E+01,5.02336788645259E+01,5.02374039318834E+01,5.02424562430353E+01,5.02488022680947E+01,5.02566794491758E+01,5.02663352018413E+01,5.02788038841451E+01,5.02955933504623E+01,5.03172875680201E+01,5.03437526130387E+01,5.03741092686134E+01,5.04072063879969E+01,5.04415172302681E+01,5.04760844016683E+01,5.05103477640538E+01,5.05440631786714E+01,5.05761877268869E+01,5.06058789603952E+01,5.06323143589894E+01,5.06554745884200E+01,5.06755338212923E+01,5.06922933127716E+01,,
SP.POP.TOTL.ZG,Population growth (annual %),MRT,Mauritania,,2.52567821420406E+00,2.52992686366468E+00,2.53712660149785E+00,2.54724348449100E+00,2.55992163567280E+00,2.57225570689574E+00,2.58563518869816E+00,2.60390435312070E+00,2.62738561852082E+00,2.65354927943604E+00,2.67970691602044E+00,2.70137333285924E+00,2.71596532256004E+00,2.72127350688684E+00,2.72004250066406E+00,2.71494589274685E+00,2.70990128042225E+00,2.70631516795245E+00,2.70568878331747E+00,2.70569323949167E+00,2.71047397360728E+00,2.71131425757777E+00,2.69531407694481E+00,2.65897004681605E+00,2.61247699483775E+00,2.56415638695111E+00,2.53029555362012E+00,2.52246727496130E+00,2.54688332373358E+00,2.59332724011482E+00,2.64343903079728E+00,2.68769679434623E+00,2.73113547110843E+00,2.77118660965820E+00,2.80746977098707E+00,2.83639758993377E+00,2.86145861507116E+00,2.88809661056763E+00,2.91759217208207E+00,2.94391734165286E+00,2.96736124750209E+00,2.97472012062223E+00,2.95108236245360E+00,2.89126501679997E+00,2.80755648663895E+00,2.71789221104212E+00,2.54110237797484E+00,2.54110237797524E+00,,
SP.RUR.TOTL,Rural population,MRT,Mauritania,8.30634476000000E+05,8.45759358000000E+05,8.61154070399999E+05,8.76847970600000E+05,8.92871980199999E+05,9.09255792000000E+05,9.23307359999999E+05,9.37602488000000E+05,9.52189120000000E+05,9.67120949999999E+05,9.82430498000000E+05,9.94582187999999E+05,1.00689209000000E+06,1.01928607800000E+06,1.03166388000000E+06,1.04394802400000E+06,1.05392395680000E+06,1.06361984519999E+06,1.07302980960000E+06,1.08216349040000E+06,1.09100593800000E+06,1.09711624599999E+06,1.10276528640000E+06,1.10774154960000E+06,1.11179133280000E+06,1.11476820000000E+06,1.12681796240000E+06,1.13837677440000E+06,1.14971130899999E+06,1.16116980280000E+06,1.17299720699999E+06,1.20360533480000E+06,1.23554452560000E+06,1.26886764960000E+06,1.30359739500000E+06,1.33975039800000E+06,1.37683559679999E+06,1.41529153319999E+06,1.45519768000000E+06,1.49665730679999E+06,1.53969120000000E+06,1.58326556080000E+06,1.62818656000000E+06,1.67399472960000E+06,1.72008860480000E+06,1.76601058000000E+06,1.80792156599999E+06,1.84762074193953E+06,1.88817009993896E+06,,
SP.RUR.TOTL.ZG,Rural population growth (annual %),MRT,Mauritania,,1.80450346557101E+00,1.80385596382036E+00,1.80601937184349E+00,1.81095856693746E+00,1.81832425709851E+00,1.53357262216760E+00,1.53638922491245E+00,1.54375981213216E+00,1.55598946670441E+00,1.57060361009078E+00,1.22931361211386E+00,1.23009896824404E+00,1.22340105923776E+00,1.20704576280070E+00,1.18367864465522E+00,9.51059748735807E-01,9.15773846304367E-01,8.80820607882625E-01,8.47602438492389E-01,8.13788035458000E-01,5.58499331296513E-01,5.13577911673234E-01,4.50238065341916E-01,3.64922522780051E-01,2.67396306263804E-01,1.07512070423005E+00,1.02056676526231E+00,9.90750959055237E-01,9.91707245486804E-01,1.01342409312056E+00,2.57593095391534E+00,2.61902861905796E+00,2.66131039336165E+00,2.70027814092226E+00,2.73556567962203E+00,2.73044938534560E+00,2.75477200872779E+00,2.78062135340704E+00,2.80924053201029E+00,2.83477175802645E+00,2.79076479187730E+00,2.79773308524118E+00,2.77459680657463E+00,2.71629802419136E+00,2.63472891866557E+00,2.34547862880060E+00,2.17208465427075E+00,2.17094330371099E+00,,
SP.RUR.TOTL.ZS,Rural population (% of total population),MRT,Mauritania,9.30999999999999E+01,9.24599999999999E+01,9.18199999999999E+01,9.11800000000000E+01,9.05399999999999E+01,8.99000000000000E+01,8.90000000000000E+01,8.80999999999999E+01,8.72000000000000E+01,8.62999999999999E+01,8.54000000000000E+01,8.42000000000000E+01,8.30000000000000E+01,8.17999999999999E+01,8.05999999999999E+01,7.94000000000000E+01,7.80399999999999E+01,7.66800000000000E+01,7.53199999999999E+01,7.39600000000000E+01,7.25999999999999E+01,7.10799999999999E+01,6.95600000000000E+01,6.80399999999999E+01,6.65200000000000E+01,6.50000000000000E+01,6.40600000000000E+01,6.31199999999999E+01,6.21800000000000E+01,6.12400000000000E+01,6.02999999999999E+01,6.02800000000000E+01,6.02599999999999E+01,6.02400000000000E+01,6.02199999999999E+01,6.02000000000000E+01,6.01599999999999E+01,6.01199999999999E+01,6.00799999999999E+01,6.00399999999999E+01,6.00000000000000E+01,5.99200000000000E+01,5.98400000000000E+01,5.97599999999999E+01,5.96800000000000E+01,5.96000000000000E+01,5.93999999999999E+01,5.92000000000000E+01,5.90000000000000E+01,,
SP.URB.GROW,Urban population growth (annual %),MRT,Mauritania,,1.13643870795303E+01,1.06454507971998E+01,1.00384477158259E+01,9.52039314919444E+00,9.07400838846497E+00,1.10757146918267E+01,1.04170856358243E+01,9.86125709566091E+00,9.38852894011034E+00,8.98152292759774E+00,1.05432726986012E+01,9.98587071574184E+00,9.50056248068078E+00,9.07005237106585E+00,8.68550774322979E+00,9.07189908313320E+00,8.68270808814723E+00,8.33852580222134E+00,8.03379399581328E+00,7.76065610964096E+00,8.07342957538046E+00,7.79762286200213E+00,7.53238905164292E+00,7.27054631539351E+00,7.01891633598672E+00,5.18211526229247E+00,5.08066526289968E+00,5.00804460394819E+00,4.97006300882465E+00,4.95651086581284E+00,2.65946909978253E+00,2.70255241934181E+00,2.74481988088359E+00,2.78377334847260E+00,2.81904663995985E+00,2.89736869526528E+00,2.92163472213285E+00,2.94742773125902E+00,2.97599083478108E+00,3.00146624570086E+00,3.12398735945825E+00,3.13073550020186E+00,3.10738113154163E+00,3.04886631425994E+00,2.96708322148483E+00,3.17544156312937E+00,3.00075458237755E+00,2.99835163155424E+00,,
SP.URB.TOTL,Urban population,MRT,Mauritania,6.15615240000000E+04,6.89706420000000E+04,7.67179296000000E+04,8.48190293999999E+04,9.32910198000000E+04,1.02152207999999E+05,1.14116640000000E+05,1.26645512000000E+05,1.39770880000000E+05,1.53529049999999E+05,1.67956501999999E+05,1.86631812000000E+05,2.06230910000000E+05,2.26784921999999E+05,2.48316120000000E+05,2.70847976000000E+05,2.96568043200000E+05,3.23469154800000E+05,3.51598190399999E+05,3.81010509599999E+05,4.11757061999999E+05,4.46378754000000E+05,4.82578713600000E+05,5.20332450399999E+05,5.59572667199999E+05,6.00259800000000E+05,6.32186037599999E+05,6.65135225600000E+05,6.99293690999999E+05,7.34927197199999E+05,7.72271793000000E+05,7.93085665199999E+05,8.14811474399999E+05,8.37486350399999E+05,8.61127604999999E+05,8.85748601999999E+05,9.11787403200000E+05,9.38819466800000E+05,9.66902319999999E+05,9.96109693200000E+05,1.02646080000000E+06,1.05903343919999E+06,1.09271343999999E+06,1.12720127040000E+06,1.16209739519999E+06,1.19709441999999E+06,1.23571743400000E+06,1.27336024106643E+06,1.31211820504232E+06,,
SP.URB.TOTL.IN.ZS,Urban population (% of total population),MRT,Mauritania,6.90000000000000E+00,7.54000000000000E+00,8.17999999999999E+00,8.82000000000000E+00,9.46000000000000E+00,1.01000000000000E+01,1.10000000000000E+01,1.19000000000000E+01,1.28000000000000E+01,1.36999999999999E+01,1.46000000000000E+01,1.58000000000000E+01,1.70000000000000E+01,1.81999999999999E+01,1.93999999999999E+01,2.06000000000000E+01,2.19600000000000E+01,2.33200000000000E+01,2.46800000000000E+01,2.60399999999999E+01,2.73999999999999E+01,2.89200000000000E+01,3.04400000000000E+01,3.19600000000000E+01,3.34799999999999E+01,3.50000000000000E+01,3.59399999999999E+01,3.68800000000000E+01,3.78200000000000E+01,3.87599999999999E+01,3.97000000000000E+01,3.97199999999999E+01,3.97400000000000E+01,3.97599999999999E+01,3.97800000000000E+01,3.97999999999999E+01,3.98400000000000E+01,3.98800000000000E+01,3.99200000000000E+01,3.99600000000000E+01,4.00000000000000E+01,4.00799999999999E+01,4.01599999999999E+01,4.02400000000000E+01,4.03200000000000E+01,4.03999999999999E+01,4.06000000000000E+01,4.07999999999999E+01,4.10000000000000E+01,,
SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16000000000000E+01,,,,,,,,,
SS.H2O.FAIL.DY,Water supply failure for firms receiving water (average days/year),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25400000000000E+01,,,,
ST.INT.ARVL,International tourism  number of arrivals,MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40000000000000E+04,3.00000000000000E+04,,,,,,,,,,
ST.INT.RCPT.CD,International tourism  receipts (current US$),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+07,1.90000000000000E+07,2.10000000000000E+07,2.00000000000000E+07,2.80000000000000E+07,,,,,,,,,,,
ST.INT.RCPT.XP.ZS,International tourism  receipts (% of total exports),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18131367155664E+00,3.71387092485494E+00,4.57987332864179E+00,5.09407911925547E+00,,,,,,,,,,,,
ST.INT.TRNX.CD,"International tourism, expenditures for passenger transport items (current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+06,5.00000000000000E+06,5.00000000000000E+06,5.00000000000000E+06,,,,,,,,,,,,
ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+07,1.90000000000000E+07,2.10000000000000E+07,2.00000000000000E+07,2.80000000000000E+07,,,,,,,,,,,
ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30000000000000E+07,3.60000000000000E+07,4.80000000000000E+07,4.20000000000000E+07,5.50000000000000E+07,,,,,,,,,,,
ST.INT.XPND.CD,International tourism  expenditures (current US$),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+07,4.10000000000000E+07,5.30000000000000E+07,4.70000000000000E+07,5.50000000000000E+07,,,,,,,,,,,
ST.INT.XPND.MP.ZS,International tourism  expenditures (% of total imports),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88758828244332E+00,7.10104675476571E+00,1.02629771316840E+01,9.97451206695942E+00,,,,,,,,,,,,
TB.BC.ALL.ZS,"Tariff barriers, binding coverage rate, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93900000000000E+01,,,,,3.93999999999999E+01,,,,
TB.BC.MAN.ZS,"Tariff barriers, binding coverage rate, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40300000000000E+01,,,,,,,,,
TB.BC.PRI.ZS,"Tariff barriers, binding coverage rate, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80399999999999E+01,,,,,,,,,
TB.BR.ALL.SHR,"Tariff barriers, share of lines bound, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86499999999999E+01,,,,,4.73999999999999E+01,3.92999999999999E+01,,,
TB.BR.MAN.SHR,"Tariff barriers, share of lines bound, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08900000000000E+01,,,,,4.07100000000000E+01,3.01000000000000E+01,,,
TB.BR.PRI.SHR,"Tariff barriers, share of lines bound, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,
TB.DISP.ALL.ZS,"Tariff barriers, dispersion around the mean, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79999999999999E-01,,,,,6.91999999999999E-01,5.90999999999999E-01,,,
TB.DISP.MAN.ZS,"Tariff barriers, dispersion around the mean, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86999999999999E-01,,,,,6.99999999999999E-01,5.64999999999999E-01,,,
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33000000000000E-01,,,,,7.22999999999999E-01,6.56000000000000E-01,,,
TB.DP.ALL.SHR,"Tariff barriers, share of lines domestic peaks, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,,,
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,,,
TB.GATS.INDEX,"General Agreement on Trade in Services (GATS) Commitments Index (0-100, most liberal)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27000000000000E+00,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11785549221999E+01,,,,,4.43171402383134E+01,4.90416241351933E+01,,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29727580035792E+01,,,,,4.45099818511796E+01,5.18133174791914E+01,,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51923076923076E+01,,,,,4.37145557655954E+01,4.01148875059837E+01,,,
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96299999999999E+01,,,,,1.96000000000000E+01,,,,
TB.SMBR.MAN.ZS,"Tariff barriers, simple mean bound rate, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09100000000000E+01,,,,,,,,,
TB.SMBR.PRI.ZS,"Tariff barriers, simple mean bound rate, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71499999999999E+01,,,,,,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28300000000000E+01,,,,,1.15800000000000E+01,1.25500000000000E+01,,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28699999999999E+01,,,,,1.16000000000000E+01,1.28400000000000E+01,,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26700000000000E+01,,,,,1.15000000000000E+01,1.11700000000000E+01,,,
