Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,4.53999999999999E+01,4.67000000000000E+01,4.81000000000000E+01,4.96000000000000E+01,4.95000000000000E+01,4.95000000000000E+01,4.96000000000000E+01,4.97000000000000E+01,4.97999999999999E+01,4.97999999999999E+01,4.88999999999999E+01,4.72000000000000E+01,4.67999999999999E+01,4.72999999999999E+01,4.73999999999999E+01,4.72000000000000E+01,4.67000000000000E+01,4.62000000000000E+01,4.57000000000000E+01,4.68999999999999E+01,4.65000000000000E+01,4.58999999999999E+01,4.65000000000000E+01,4.66000000000000E+01,4.67999999999999E+01,4.68999999999999E+01,4.68999999999999E+01,4.72999999999999E+01,,,
SL.TLF.FE.IN,"Labour force, female",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,1.95813387400000E+06,2.18177807964729E+06,2.43123039200024E+06,2.76341241128083E+06,2.89482571799999E+06,3.07366467200000E+06,3.27257668800000E+06,3.50892662400000E+06,3.75476835941699E+06,3.99633261916154E+06,3.98355356000000E+06,3.71326189485332E+06,3.65774520834601E+06,3.79806736269393E+06,3.98167451808050E+06,3.99970937600000E+06,4.07405101939517E+06,4.12850384948398E+06,4.20469387499999E+06,4.54331953306214E+06,4.68080184500000E+06,4.87309700186227E+06,5.26457277144458E+06,5.52759278299999E+06,5.76761776851595E+06,6.00318209000000E+06,6.20553376605128E+06,6.42807710629020E+06,,,
SL.TLF.MA.IN,"Labour force, male",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,9.70444149399999E+06,1.01308551910109E+07,1.05985922783146E+07,1.10478486116399E+07,1.12688513369999E+07,1.14692798979999E+07,1.16763023360000E+07,1.18477034200000E+07,1.20184049868199E+07,1.21797877541027E+07,1.23200854150000E+07,1.24548576588198E+07,1.28250909663299E+07,1.33391635831879E+07,1.36884232098844E+07,1.41046360319999E+07,1.43524998584490E+07,1.46209968170295E+07,1.48752348120000E+07,1.56143985477307E+07,1.59115566850000E+07,1.60907872140117E+07,1.66506406798452E+07,1.71250894130000E+07,1.76596703676851E+07,1.81174461689999E+07,1.85150099004463E+07,1.90707685842043E+07,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,1.67898925598608E+01,1.77198332126613E+01,1.86589676123464E+01,2.00084004400087E+01,2.04383770313238E+01,2.11350917085975E+01,2.18917865529981E+01,2.28495875328518E+01,2.38047745814749E+01,2.47051365033524E+01,2.44335241114476E+01,2.29665662882219E+01,2.21912368089038E+01,2.21626666215093E+01,2.25334040557061E+01,2.20925379286709E+01,2.21096777492620E+01,2.20192735951494E+01,2.20372620043639E+01,2.25388583908771E+01,2.27307709225282E+01,2.32452008973238E+01,2.40224571991779E+01,2.44014935413522E+01,2.46192292295390E+01,2.48881663675574E+01,2.51027398497764E+01,2.52092866646369E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,1.16625753679999E+07,1.23126332706582E+07,1.30298226703149E+07,1.38112610229207E+07,1.41636770549999E+07,1.45429445699999E+07,1.49488790240000E+07,1.53566300440000E+07,1.57731733462369E+07,1.61761203732642E+07,1.63036389750000E+07,1.61681195536731E+07,1.64828361746759E+07,1.71372309458818E+07,1.76700977279649E+07,1.81043454079999E+07,1.84265508778442E+07,1.87495006665135E+07,1.90799286870000E+07,2.01577180807929E+07,2.05923585300000E+07,2.09638842158740E+07,2.19152134512897E+07,2.26526821960000E+07,2.34272881362010E+07,2.41206282590000E+07,2.47205436664975E+07,2.54988456904945E+07,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,8.32101074401391E+01,8.22801667873386E+01,8.13410323876535E+01,7.99915995599912E+01,7.95616229686762E+01,7.88649082914025E+01,7.81082134470018E+01,7.71504124671481E+01,7.61952254185250E+01,7.52948634966475E+01,7.55664758885523E+01,7.70334337117780E+01,7.78087631910961E+01,7.78373333784906E+01,7.74665959442938E+01,7.79074620713290E+01,7.78903222507379E+01,7.79807264048505E+01,7.79627379956360E+01,7.74611416091228E+01,7.72692290774717E+01,7.67547991026761E+01,7.59775428008220E+01,7.55985064586477E+01,7.53807707704609E+01,7.51118336324425E+01,7.48972601502235E+01,7.47907133353630E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27999999999999E+01,3.67000000000000E+01,,5.11000000000000E+01,4.00000000000000E+01,,,6.22000000000000E+01,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58000000000000E+01,1.38000000000000E+01,,1.91999999999999E+01,2.13999999999999E+01,,,2.33000000000000E+01,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31000000000000E+01,2.03999999999999E+01,,2.76999999999999E+01,2.71000000000000E+01,,,3.41000000000000E+01,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,1.91999999999999E+01,1.88000000000000E+01,2.05000000000000E+01,1.06000000000000E+01,1.14000000000000E+01,,,,,1.06999999999999E+01,1.78999999999999E+01,2.13000000000000E+01,1.70000000000000E+01,2.23000000000000E+01,2.28000000000000E+01,2.41000000000000E+01,2.03799999999999E+01,1.98000000000000E+01,1.98999999999999E+01,1.93700000000000E+01,2.26999999999999E+01,2.21700000000000E+01,2.38799999999999E+01,2.41800000000000E+01,2.44400000000000E+01,2.50799999999999E+01,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,3.89999999999999E+00,4.09999999999999E+00,4.09999999999999E+00,5.70000000000000E+00,4.79999999999999E+00,,,,,5.40000000000000E+00,5.20000000000000E+00,5.90000000000000E+00,6.40000000000000E+00,7.50000000000000E+00,7.40000000000000E+00,7.59999999999999E+00,6.88999999999999E+00,5.20000000000000E+00,5.05999999999999E+00,5.05999999999999E+00,5.09999999999999E+00,5.79000000000000E+00,6.32000000000000E+00,6.48000000000000E+00,6.83999999999999E+00,7.11000000000000E+00,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,5.20000000000000E+00,5.40000000000000E+00,5.70000000000000E+00,6.59999999999999E+00,6.00000000000000E+00,,,,,6.90000000000000E+00,8.59999999999999E+00,9.59999999999999E+00,9.00000000000000E+00,1.09000000000000E+01,1.10000000000000E+01,1.13000000000000E+01,8.94999999999999E+00,8.40000000000000E+00,8.21000000000000E+00,8.11999999999999E+00,9.00000000000000E+00,9.42999999999999E+00,1.01600000000000E+01,1.04100000000000E+01,1.07400000000000E+01,1.12400000000000E+01,,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10200908427606E+00,,,,,,,,,,4.66063974875046E+00,,,,,,,,,,
SM.POP.NETM              ,Net migration,EGY,"Egypt, Arab Rep.",-5.01000000000000E+04,,,,,-5.01000000000000E+04,,,,,-2.39700000000000E+05,,,,,-6.26796000000000E+05,,,,,-8.48440000000000E+05,,,,,-4.19999000000000E+05,,,,,-5.74140000000000E+05,,,,,-4.97980000000000E+05,,,,,-5.36405000000000E+05,,,,,-2.91405000000000E+05,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99100000000000E+03,2.24500000000000E+03,5.50900000000000E+03,6.71200000000000E+03,7.22300000000000E+03,5.40700000000000E+03,6.03500000000000E+03,6.49300000000000E+03,6.27600000000000E+03,6.55300000000000E+03,6.84000000000000E+03,7.23000000000000E+03,8.04940000000000E+04,8.87490000000000E+04,9.03430000000000E+04,8.89460000000000E+04,8.80220000000000E+04,9.75560000000000E+04,9.78610000000000E+04,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80000000000000E+01,9.70000000000000E+01,2.09000000000000E+02,2.58000000000000E+02,5.02000000000000E+02,8.72000000000000E+02,1.20200000000000E+03,1.72200000000000E+03,2.61200000000000E+03,3.49100000000000E+03,3.95300000000000E+03,4.67800000000000E+03,6.44300000000000E+03,5.73494504427408E+03,5.37571428571428E+03,6.29100000000000E+03,7.61310000000000E+03,6.79919999999999E+03,6.77960000000000E+03,,
SM.POP.TOTL              ,"International migrant stock, total",EGY,"Egypt, Arab Rep.",2.12376000000000E+05,,,,,2.08115000000000E+05,,,,,2.03514000000000E+05,,,,,1.96071000000000E+05,,,,,1.88889000000000E+05,,,,,1.82920000000000E+05,,,,,1.75574000000000E+05,,,,,1.74301000000000E+05,,,,,1.69149000000000E+05,,,,,2.46745000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),EGY,"Egypt, Arab Rep.",7.63993232355877E-01,,,,,6.59160130888807E-01,,,,,5.72071029861936E-01,,,,,4.95136227425639E-01,,,,,4.25109361757108E-01,,,,,3.61110171748238E-01,,,,,3.03840896146339E-01,,,,,2.72952213216329E-01,,,,,2.41042977397559E-01,,,,,3.19806739754820E-01,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,9.10000000000000E+06,,,,,,,,,,3.60000000000000E+06,,,,,,,,,,,2.50000000000000E+06,,,,,2.20000000000000E+06,,,,,,2.40000000000000E+06,2.60000000000000E+06,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,,,,5.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21000000000000E+01,5.28999999999999E+01,,,3.91000000000000E+01,,,4.72000000000000E+01,,5.28999999999999E+01,,,6.87000000000000E+01,,6.95999999999999E+01,,,7.37999999999999E+01,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85000000000000E+01,,,6.50999999999999E+01,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",EGY,"Egypt, Arab Rep.",2.45968389927354E+02,,,,,,,,,,1.79222838817776E+02,,,,,,,,,,2.03844574811733E+02,,,,,,,,,,1.90000000000000E+02,,,,,,,1.36276010947959E+02,,,1.25803365628226E+02,,1.18821602081738E+02,,,1.12450543000058E+02,1.10326856639499E+02,1.08203170278939E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",EGY,"Egypt, Arab Rep.",3.36528514581473E+02,,,,,,,,,,2.54990886846074E+02,,,,,,,,,,2.57406834518324E+02,,,,,,,,,,2.30000000000000E+02,,,,,,,1.91855299128423E+02,,,1.81765981120036E+02,,1.75039769114444E+02,,,1.68546384521382E+02,1.66381922990361E+02,1.64217461459340E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",EGY,"Egypt, Arab Rep.",4.55255999999999E+01,,4.43639999999999E+01,,,4.28363999999999E+01,,4.18179999999999E+01,,,4.03725999999999E+01,,3.94089999999999E+01,,,3.97269999999999E+01,,3.99390000000000E+01,,,3.93575999999999E+01,,3.89699999999999E+01,,,3.82008000000000E+01,,3.76880000000000E+01,,,3.25694000000000E+01,,2.91570000000000E+01,,,2.77866000000000E+01,,2.68730000000000E+01,,,2.61926000000000E+01,,2.57390000000000E+01,,,2.51936000000000E+01,2.50117999999999E+01,2.48299999999999E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",EGY,"Egypt, Arab Rep.",1.94216000000000E+01,,1.85960000000000E+01,,,,,1.65489999999999E+01,,,1.54150000000000E+01,,1.46590000000000E+01,,,,,1.28919999999999E+01,,,1.17747999999999E+01,,1.10299999999999E+01,,,9.97400000000000E+00,,9.26999999999999E+00,,,8.23799999999999E+00,,7.54999999999999E+00,,,6.87319999999999E+00,,6.42199999999999E+00,,,6.16579999999999E+00,,5.99500000000000E+00,,,5.92180000000000E+00,5.89740000000000E+00,5.87300000000000E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+00,2.00000000000000E+00,,,1.39999999999999E+00,,1.50000000000000E+00,1.10000000000000E+00,,1.00000000000000E+00,,,9.00000000000000E-01,,1.00000000000000E+00,,,6.99999999999999E-01,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42999999999999E+01,4.47999999999999E+01,,,4.55000000000000E+01,,5.17999999999999E+01,4.95000000000000E+01,,5.38999999999999E+01,,,5.66000000000000E+01,,5.65000000000000E+01,,,5.76000000000000E+01,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,2.41999999999999E+01,,,,3.03000000000000E+01,,,,3.77999999999999E+01,,,4.76000000000000E+01,4.71000000000000E+01,,,4.78999999999999E+01,,5.45000000000000E+01,5.17000000000000E+01,,5.61000000000000E+01,,,6.00000000000000E+01,,5.92000000000000E+01,,,6.02999999999999E+01,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",EGY,"Egypt, Arab Rep.",,,,,,1.78949999999999E+02,,,,,1.57900000000000E+02,,,,,1.39889999999999E+02,,,,,1.19620000000000E+02,,,,,8.67300000000000E+01,,,,,6.79000000000000E+01,,,,,5.41700000000000E+01,,,,,4.04300000000000E+01,,,,,3.26700000000000E+01,3.12500000000000E+01,2.99100000000000E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",EGY,"Egypt, Arab Rep.",4.70599999999999E+01,,4.78999999999999E+01,,,,,5.02000000000000E+01,,,5.17000000000000E+01,,5.27000000000000E+01,,,,,5.61000000000000E+01,,,5.81400000000000E+01,,5.95000000000000E+01,,,6.15399999999999E+01,,6.28999999999999E+01,,,6.45199999999999E+01,,6.55999999999999E+01,,,6.75199999999999E+01,,6.87999999999999E+01,,,6.99399999999999E+01,,7.07000000000000E+01,,,7.13720000000000E+01,7.15959999999999E+01,7.18199999999999E+01,7.20459999999999E+01,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",EGY,"Egypt, Arab Rep.",4.61585365853658E+01,,4.69780487804878E+01,,,,,4.92780487804878E+01,,,5.07473170731707E+01,,5.17268292682926E+01,,,,,5.49219512195122E+01,,,5.69004878048780E+01,,5.82195121951219E+01,,,6.01980487804878E+01,,6.15170731707317E+01,,,6.31370731707317E+01,,6.42170731707317E+01,,,6.60141463414634E+01,,6.72121951219512E+01,,,6.82600000000000E+01,,6.89585365853658E+01,,,6.95905853658536E+01,6.98012682926829E+01,7.00119512195121E+01,7.02256585365853E+01,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",EGY,"Egypt, Arab Rep.",4.53000000000000E+01,,4.61000000000000E+01,,,,,4.83999999999999E+01,,,4.98399999999999E+01,,5.07999999999999E+01,,,,,5.37999999999999E+01,,,5.57199999999999E+01,,5.70000000000000E+01,,,5.89200000000000E+01,,6.02000000000000E+01,,,6.18200000000000E+01,,6.28999999999999E+01,,,6.45799999999999E+01,,6.57000000000000E+01,,,6.66599999999999E+01,,6.72999999999999E+01,,,6.78940000000000E+01,6.80919999999999E+01,6.82900000000000E+01,6.84920000000000E+01,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",EGY,"Egypt, Arab Rep.",6.58999999999999E+00,,6.54999999999999E+00,,,6.33999999999999E+00,,6.20000000000000E+00,,,5.90000000000000E+00,,5.70000000000000E+00,,,5.67600000000000E+00,,5.66000000000000E+00,,,5.57599999999999E+00,,5.51999999999999E+00,,,5.32800000000000E+00,,5.20000000000000E+00,,,4.42480000000000E+00,,3.90799999999999E+00,,,3.66319999999999E+00,,3.50000000000000E+00,,,3.29600000000000E+00,,3.16000000000000E+00,,,2.99560000000000E+00,2.94080000000000E+00,2.88600000000000E+00,,,
SP.MTR.1519.ZS,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+00,,,,9.90000000000000E+00,,,1.01999999999999E+01,,,,,8.50000000000000E+00,,,,,9.40000000000000E+00,,,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",EGY,"Egypt, Arab Rep.",1.72753175752099E+01,1.71953239156738E+01,1.70698773950901E+01,1.69171908445194E+01,1.67610080297196E+01,1.66173631498263E+01,1.64933963762811E+01,1.63849000684740E+01,1.62829881820394E+01,1.61749131953197E+01,1.60544248494692E+01,1.59153723545525E+01,1.57672006946585E+01,1.56363866742381E+01,1.55564276094921E+01,1.55465112516821E+01,1.56134516339055E+01,1.57401126288245E+01,1.58929103041527E+01,1.60287499704225E+01,1.61194338720367E+01,1.61469801333997E+01,1.61210845239715E+01,1.60728430378553E+01,1.60436688807229E+01,1.60541352987394E+01,1.61256155930324E+01,1.62304291321394E+01,1.62874931345729E+01,1.61963494206738E+01,1.59016042113198E+01,1.53818088537375E+01,1.46886039403847E+01,1.39276391864872E+01,1.32372141472911E+01,1.27096253990369E+01,1.23691016290256E+01,1.21783527304411E+01,1.20909372114048E+01,1.20394731953164E+01,1.19770828206212E+01,1.18960321550477E+01,1.18107186806795E+01,1.17243186060120E+01,1.16445146797319E+01,1.15754554075917E+01,1.15147143322466E+01,1.14555978319962E+01,1.13930406372055E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",EGY,"Egypt, Arab Rep.",1.77293787818512E+01,1.76397184199412E+01,1.75031871489782E+01,1.73403751690456E+01,1.71779340449061E+01,1.70334590715759E+01,1.69145624095379E+01,1.68156501688994E+01,1.67253654066343E+01,1.66278707201810E+01,1.65150229003109E+01,1.63798386330567E+01,1.62328268629571E+01,1.61026131382630E+01,1.60254491796263E+01,1.60220742028773E+01,1.60998913729156E+01,1.62404814581555E+01,1.64076126101116E+01,1.65546209667277E+01,1.66509654761117E+01,1.66776791745987E+01,1.66458240156304E+01,1.65891876870515E+01,1.65524692624905E+01,1.65580515693863E+01,1.66280350692829E+01,1.67334085828536E+01,1.67905607480895E+01,1.66960072978689E+01,1.63928130303987E+01,1.58593582276713E+01,1.51488891806191E+01,1.43694432532443E+01,1.36622577023815E+01,1.31214831379540E+01,1.27716163059935E+01,1.25745435403981E+01,1.24831463097478E+01,1.24290575778243E+01,1.23647004172433E+01,1.22822899083853E+01,1.21963769691294E+01,1.21098956783913E+01,1.20302866529527E+01,1.19615651616177E+01,1.19011686374582E+01,1.18424146876339E+01,1.17804231881060E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",EGY,"Egypt, Arab Rep.",6.01807600000000E+06,6.19300678292607E+06,6.35072100000000E+06,6.49683899999999E+06,6.64011178437599E+06,6.78685599999999E+06,6.93957042885417E+06,7.09619121396386E+06,7.25318221349962E+06,7.40510078707243E+06,7.54861399999999E+06,7.68263700000000E+06,7.81040021024081E+06,7.93811679078492E+06,8.07426799999999E+06,8.22511399999999E+06,8.39326941471206E+06,8.57763399999999E+06,8.77620920723482E+06,8.98538199999999E+06,9.20262000000000E+06,9.42411962047984E+06,9.65054079359185E+06,9.88866382404266E+06,1.01479959999999E+07,1.04332300000000E+07,1.07488010000000E+07,1.10864180000000E+07,1.14225675844940E+07,1.17255767921540E+07,1.19729990000000E+07,1.21553592057503E+07,1.22795497963762E+07,1.23598093969702E+07,1.24183453963482E+07,1.24716410000000E+07,1.25261668075138E+07,1.25781016206434E+07,1.26218500000000E+07,1.26479364489699E+07,1.26512820000000E+07,1.26288188234184E+07,1.25885023453919E+07,1.25493149999999E+07,1.25366574967087E+07,1.25681290000000E+07,1.26506988390538E+07,1.27775511595986E+07,1.29352323173232E+07,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",EGY,"Egypt, Arab Rep.",2.16491945219955E+01,2.17073930151485E+01,2.16948393700028E+01,2.16358572018019E+01,2.15624000949508E+01,2.14959272002666E+01,2.14427084696438E+01,2.13963866106005E+01,2.13499619254339E+01,2.12927566307917E+01,2.12189008373391E+01,2.11270811488197E+01,2.10240814346679E+01,2.09215073932112E+01,2.08340205527989E+01,2.07708019855348E+01,2.07356033920314E+01,2.07232941190227E+01,2.07234826201631E+01,2.07223487521963E+01,2.07112108947223E+01,2.06826614219751E+01,2.06408140811140E+01,2.06010666545446E+01,2.05832176287499E+01,2.05966842181766E+01,2.06459277501695E+01,2.07160714944729E+01,2.07752972864140E+01,2.07845988755633E+01,2.07199627833234E+01,2.05750303153242E+01,2.03623699430323E+01,2.01009921244370E+01,1.98174116737780E+01,1.95303642170126E+01,1.92486157308820E+01,1.89678285435606E+01,1.86787447254894E+01,1.83676671102249E+01,1.80284996138088E+01,1.76581535500877E+01,1.72695966128246E+01,1.68908973807975E+01,1.65569585721465E+01,1.62895797698353E+01,1.60946105727835E+01,1.59598613244409E+01,1.58661609375132E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",EGY,"Egypt, Arab Rep.",6.17591699999999E+06,6.35776377715109E+06,6.52162800000000E+06,6.67359000000000E+06,6.82305977843513E+06,6.97682500000000E+06,7.13755744108944E+06,7.30304122020079E+06,7.46949921986697E+06,7.63110578057384E+06,7.78425599999999E+06,7.92782499999999E+06,8.06515621709835E+06,8.20250978381664E+06,8.34845800000000E+06,8.50933599999999E+06,8.68777942926382E+06,8.88270699999999E+06,9.09220221469644E+06,9.31275599999999E+06,9.54192499999999E+06,9.77581264363515E+06,1.00150827857949E+07,1.02667888555525E+07,1.05407970000000E+07,1.08419850000000E+07,1.11749020000000E+07,1.15309550000000E+07,1.18858815676405E+07,1.22069907836205E+07,1.24710740000000E+07,1.26683582144336E+07,1.28058257876494E+07,1.28978123707213E+07,1.29667784138522E+07,1.30293930000000E+07,1.30922267988153E+07,1.31513816033532E+07,1.32010900000000E+07,1.32316414235398E+07,1.32378690000000E+07,1.32165738152002E+07,1.31760213615117E+07,1.31360979999999E+07,1.31233945199555E+07,1.31563690000000E+07,1.32423338315269E+07,1.33742241670513E+07,1.35381063321127E+07,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",EGY,"Egypt, Arab Rep.",2.22170056484330E+01,2.22848903360779E+01,2.22786785769541E+01,2.22244756663006E+01,2.21564861544286E+01,2.20976137240867E+01,2.20544722420071E+01,2.20200793170683E+01,2.19866975972844E+01,2.19426153514684E+01,2.18812825978997E+01,2.18013427041576E+01,2.17098351591853E+01,2.16183351300930E+01,2.15415125626470E+01,2.14885450930386E+01,2.14631914813667E+01,2.14603408975134E+01,2.14696448234098E+01,2.14773481724103E+01,2.14748431443027E+01,2.14545051607351E+01,2.14205054628466E+01,2.13888150416369E+01,2.13799373424540E+01,2.14036248930779E+01,2.14643679148237E+01,2.15467329645652E+01,2.16179699749861E+01,2.16379468074459E+01,2.15819101920974E+01,2.14433691259452E+01,2.12350588122612E+01,2.09759565507448E+01,2.06926106263345E+01,2.04037937603074E+01,2.01184645378333E+01,1.98323370956023E+01,1.95359468071804E+01,1.92153388791920E+01,1.88644056905973E+01,1.84799776683867E+01,1.80755873599660E+01,1.76806848263909E+01,1.73318525651580E+01,1.70519989337226E+01,1.68473069199362E+01,1.67051385951823E+01,1.66056371145962E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",EGY,"Egypt, Arab Rep.",1.21939930000000E+07,1.25507705600771E+07,1.28723490000000E+07,1.31704290000000E+07,1.34631715628111E+07,1.37636810000000E+07,1.40771278699436E+07,1.43992324341646E+07,1.47226814333665E+07,1.50362065676462E+07,1.53328700000000E+07,1.56104620000000E+07,1.58755564273391E+07,1.61406265746015E+07,1.64227260000000E+07,1.67344499999999E+07,1.70810488439758E+07,1.74603410000000E+07,1.78684114219312E+07,1.82981379999999E+07,1.87445450000000E+07,1.91999322641149E+07,1.96656235793868E+07,2.01554526795952E+07,2.06887930000000E+07,2.12752149999999E+07,2.19237030000000E+07,2.26173730000000E+07,2.33084491521346E+07,2.39325675757745E+07,2.44440730000000E+07,2.48237174201839E+07,2.50853755840257E+07,2.52576217676915E+07,2.53851238102004E+07,2.55010340000000E+07,2.56183936063291E+07,2.57294832239966E+07,2.58229399999999E+07,2.58795778725098E+07,2.58891509999999E+07,2.58453926386186E+07,2.57645237069036E+07,2.56854130000000E+07,2.56600520166643E+07,2.57244980000000E+07,2.58930326705808E+07,2.61517753266500E+07,2.64733386494359E+07,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),EGY,"Egypt, Arab Rep.",4.38662001704285E+01,4.39922833512265E+01,4.39735179469569E+01,4.38603328681025E+01,4.37188862493795E+01,4.35935409243533E+01,4.34971807116509E+01,4.34164659276689E+01,4.33366595227183E+01,4.32353719822601E+01,4.31001834352388E+01,4.29284238529773E+01,4.27339165938533E+01,4.25398425233042E+01,4.23755331154460E+01,4.22593470785735E+01,4.21987948733981E+01,4.21836350165362E+01,4.21931274435730E+01,4.21996969246066E+01,4.21860540390250E+01,4.21371665827102E+01,4.20613195439606E+01,4.19898816961816E+01,4.19631549712039E+01,4.20003091112545E+01,4.21102956649932E+01,4.22628044590382E+01,4.23932672614001E+01,4.24225456830093E+01,4.23018729754208E+01,4.20183994412694E+01,4.15974287552935E+01,4.10769486751819E+01,4.05100223001126E+01,3.99341579773201E+01,3.93670802687154E+01,3.88001656391629E+01,3.82146915326698E+01,3.75830059894170E+01,3.68929053044061E+01,3.61381312184745E+01,3.53451839727907E+01,3.45715822071884E+01,3.38888111373045E+01,3.33415787035579E+01,3.29419174927198E+01,3.26649999196233E+01,3.24717980521094E+01,,
