Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GNP.PCAP.KD,GNI per capita (constant 2000 US$),COM,Comoros,,,,,,,,,,,,,,,,,,,,,4.02857785236969E+02,4.06486490532229E+02,4.22528265523110E+02,4.27251443130882E+02,4.32857895071715E+02,4.29356372816498E+02,4.26374709309888E+02,4.24108582526162E+02,4.21773395792534E+02,4.04758138879937E+02,4.10624980358433E+02,3.78730681146383E+02,4.08349971702418E+02,4.09114888155816E+02,3.77968575899111E+02,3.84308130850577E+02,3.70204620890170E+02,3.77568794860247E+02,3.72863878544270E+02,3.73110041432740E+02,3.74294762087572E+02,,,,,,,,,,
NY.GNP.PCAP.KD.ZG,"GNI per capita growth, constant 2000$ (annual %)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,9.00741012892547E-01,3.94644726565871E+00,1.11783707580479E+00,1.31221369312393E+00,-8.08931128456613E-01,-6.94449575081601E-01,-5.31487148333520E-01,-5.50610581780464E-01,-4.03421768237053E+00,1.44946843928348E+00,-7.76725740947594E+00,7.82067364238348E+00,1.87318845697226E-01,-7.61309675067171E+00,1.67727037529119E+00,-3.66984428073162E+00,1.98921719355353E+00,-1.24610835959529E+00,6.60195054106749E-02,3.17525802919149E-01,,,,,,,,,,
NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,5.70000000000000E+02,6.30000000000000E+02,6.90000000000000E+02,7.30000000000000E+02,7.60000000000000E+02,7.80000000000000E+02,7.90000000000000E+02,8.10000000000000E+02,8.30000000000000E+02,8.30000000000000E+02,8.80000000000000E+02,8.40000000000000E+02,9.20000000000000E+02,9.50000000000000E+02,8.90000000000000E+02,9.20000000000000E+02,9.10000000000000E+02,9.40000000000000E+02,9.40000000000000E+02,9.60000000000000E+02,9.70000000000000E+02,1.00000000000000E+03,1.04000000000000E+03,1.06000000000000E+03,1.06000000000000E+03,1.12000000000000E+03,1.15000000000000E+03,1.17000000000000E+03,1.17000000000000E+03,,
NY.GNS.ICTR.CD                ,"Gross national savings, including net current transfers (current US$ )",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53507676485712E+07,2.43490035660354E+07,1.92601939620160E+07,4.23005749318416E+07,1.40392840589525E+07,-2.67121842285922E+06,4.08627541524557E+06,1.17813604144348E+07,1.77997440095449E+07,5.52484156954150E+06,1.99347246198128E+07,2.74455991406505E+07,2.40785922400758E+07,2.34292089332520E+07,2.35559753657865E+07,2.30013829981826E+07,1.99631494472769E+07,4.23691667196872E+07,5.96149498202185E+07,,
NY.GNS.ICTR.CN                ,"Gross national savings, including net current transfers (current LCU)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90200000000000E+09,6.86900000000000E+09,5.09800000000000E+09,1.19780000000000E+10,5.84600000000000E+09,-1.00000000000000E+09,1.56775677091477E+09,5.15729052141884E+09,7.87567473446327E+09,2.55122819093345E+09,1.06447442524876E+10,1.50890414955468E+10,1.25868433075772E+10,1.02127921740045E+10,9.33320251238466E+09,9.09937011546406E+09,7.82894831873860E+09,1.52295969773915E+10,2.00216808971204E+10,,
NY.GNS.ICTR.ZS                ,"Gross national savings, including net transfers (% of GDP)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01389664188970E+01,9.86500071808128E+00,7.23551619404467E+00,1.60494158001929E+01,7.55775620224689E+00,-1.15191448186886E+00,1.77283875849780E+00,5.55467173752109E+00,8.25620313704990E+00,2.47867730618152E+00,9.87353633556950E+00,1.24687465515339E+01,9.58682818642956E+00,7.22072952067166E+00,6.49962569457691E+00,5.94293811229174E+00,4.95146914190569E+00,9.11264374028671E+00,1.12457345606670E+01,,
NY.GNS.PRVT.CD,"Gross national savings, private (current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47816655098403E+07,1.56851367486704E+07,1.24448970497820E+07,4.13255516491348E+07,2.86363645794626E+07,,,,,
NY.GNS.PRVT.CN                ,"Gross national savings, private (current LCU)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91222640640000E+10,8.19924838400000E+09,5.42473062400000E+09,1.63737538560000E+10,1.13285744640000E+10,,,,,
NY.GNS.PUBL.CD,"Gross national savings, public (current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.37956482956819E+06,-1.02398898113785E+06,9.51169497591190E+05,1.19823824409952E+06,4.08316379382256E+06,,,,,
NY.GNS.PUBL.CN                ,"Gross national savings, public (current LCU)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85801715200000E+09,-5.35280000000000E+08,4.14614784000000E+08,4.74758528000000E+08,1.61530368000000E+09,,,,,
NY.GNY.TOTL.KN                ,Real gross national income (constant LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,5.22267558077557E+10,5.33099966373115E+10,5.75503580718507E+10,6.16525705575360E+10,6.07510116650632E+10,6.31534497196452E+10,6.42602360291149E+10,6.47470555380128E+10,6.66428091706068E+10,6.54229263396081E+10,6.78895110779302E+10,6.27658888338046E+10,6.95449679125126E+10,6.88315672125216E+10,6.11877326570856E+10,7.09692608377705E+10,7.01561780816453E+10,7.35728586583638E+10,7.04854551184464E+10,7.33770988433374E+10,7.60873738671622E+10,7.87474543815774E+10,8.15023541480497E+10,8.34050410825646E+10,8.30858810709999E+10,8.66769861987441E+10,8.78013072640000E+10,8.83130537920000E+10,8.93168879520000E+10,,
NY.GSR.NFCY.CD                ,Net income from abroad (current US$),COM,Comoros,,,,,,,,,,,,,,,,,,,,,6.32293223652137E+05,2.60784867331542E+05,5.66740445215380E+05,-5.02983309890202E+05,-6.27965369431634E+05,-1.17252373119411E+06,-1.52052356311217E+06,-9.77257224616101E+05,-2.23769245283652E+06,1.27006617409649E+06,-7.05208256813340E+05,-5.10446427938434E+05,3.86866194921625E+06,1.82226554222994E+06,4.51485700151055E+05,1.01773421910936E+06,3.67474589523064E+05,2.32983097304705E+05,-3.68361581920903E+05,2.01398964852632E+05,3.41147495535977E+05,7.07340232832715E+05,-7.86520095896568E+05,-1.24311087069070E+06,-2.19858578712736E+06,-2.44487998627260E+06,4.13992544049774E+05,,,,
NY.GSR.NFCY.CN                ,Net income from abroad (current LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.33590280000000E+08,7.08630720000000E+07,1.86233744000000E+08,-1.91668832000000E+08,-2.74392608000000E+08,-5.26769184000000E+08,-5.26563392000000E+08,-2.93700000000000E+08,-6.66489984000000E+08,4.05160000000000E+08,-1.92000000000000E+08,-1.44000000000000E+08,1.02400000000000E+09,5.16000000000000E+08,1.88000000000000E+08,3.81000000000000E+08,1.40986770914777E+08,1.01988350845134E+08,-1.62985265536723E+08,9.30008055958593E+07,1.82165939666301E+08,3.88881513206770E+08,-4.11145514928972E+08,-5.41872028534077E+08,-8.71110029343722E+08,-9.67196967449426E+08,1.62355456000000E+08,,,,
NY.GSR.NFCY.KN                ,Net income from abroad (constant LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,2.59868080000000E+08,1.20384696000000E+08,2.95972064000000E+08,-2.70570624000000E+08,-3.49067488000000E+08,-6.39648832000000E+08,-6.08802688000000E+08,-3.23400736000000E+08,-7.23638528000000E+08,4.16738944000000E+08,-1.84488922069718E+08,-1.26088224465155E+08,8.85435266978884E+08,4.30197316125141E+08,1.43125926972309E+08,3.10108119253244E+08,1.12204829693150E+08,8.18857685275928E+07,-1.17623594383493E+08,6.49434443363490E+07,1.23630000000000E+08,2.54541648000000E+08,-2.47700832000000E+08,-3.67683840000000E+08,-4.86241504000000E+08,-4.30118560000000E+08,-3.87692736000000E+08,-3.08946208000000E+08,-1.69112048000000E+08,,
NY.TAX.IDRT.CD,Indirect taxes (current US$),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16484243003011E+07,2.23001283205603E+07,3.01143597628933E+07,3.00744444915314E+07,2.05810236717795E+07,2.27053565943033E+07,2.22199633012219E+07,2.40593946316390E+07,1.73552411517425E+07,1.82448557086366E+07,1.46595378104048E+07,2.39342021608643E+07,2.89526533267016E+07,3.97501292345339E+07,4.29292828900127E+07,3.85024191289670E+07,3.70516679347871E+07,,,,
NY.TAX.IDRT.CN                ,Indirect taxes (current LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89400000000000E+09,6.29100000000000E+09,7.97100000000000E+09,8.51600000000000E+09,8.57000000000000E+09,8.50000000000000E+09,8.52500000000000E+09,1.05320000000000E+10,7.67900000000000E+09,8.42500000000000E+09,7.82790000000000E+09,1.31585456640000E+10,1.51347100000000E+10,1.73270813333333E+10,1.70091743051269E+10,1.52315955098385E+10,1.45305526139854E+10,,,,
NY.TAX.NIND.CD                ,"Taxes on production, net (current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,1.18614050050920E+07,1.10764125797698E+07,1.65975560894474E+07,1.61944525862212E+07,1.73478331626640E+07,1.64573187171441E+07,2.16484243003011E+07,2.23001283205603E+07,3.01143597628933E+07,3.00744444915314E+07,2.01703638062165E+07,2.27053565943033E+07,2.22199633012219E+07,2.40593946316390E+07,1.73552411517425E+07,1.82448557086366E+07,1.46595378104048E+07,2.39342021608643E+07,2.89526533267016E+07,3.97501292345339E+07,4.29292828900127E+07,3.85024191289670E+07,3.70516679347871E+07,,,,
NY.TAX.NIND.CN                ,"Taxes on production, net (current LCU)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,5.18290022400000E+09,4.97620019200000E+09,5.74780006400000E+09,4.86699980800000E+09,5.16700006400000E+09,5.24999987200000E+09,5.89400000000000E+09,6.29100000000000E+09,7.97100000000000E+09,8.51600000000000E+09,8.39900000000000E+09,8.50000000000000E+09,8.52500000000000E+09,1.05320000000000E+10,7.67900000000000E+09,8.42500000000000E+09,7.82790000000000E+09,1.31585456640000E+10,1.51347100000000E+10,1.73270813333333E+10,1.70091743051269E+10,1.52315955098385E+10,1.45305526139854E+10,,,,
NY.TAX.NIND.KN                ,"Taxes on production, net  (constant LCU)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,6.78925926400000E+09,6.08799897600000E+09,6.54791577600000E+09,5.37129216000000E+09,5.59400755200000E+09,5.36419686400000E+09,5.89400000000000E+09,5.81856512000000E+09,7.90730700800000E+09,8.21521510400000E+09,7.40503142400000E+09,6.91841565682164E+09,6.75467915973583E+09,8.14751145521473E+09,5.61320897870208E+09,6.51953443744482E+09,5.38027008000000E+09,5.50230630400000E+09,7.05613363200000E+09,6.32832204800000E+09,5.98616780800000E+09,6.20140492800000E+09,,,,,
NY.TAX.SUBS.CD,Subsidies (current US$),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NY.TAX.SUBS.CN                ,Subsidies (current LCU; from SNA),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NY.TRF.NCTR.CD                ,Net current transfers from abroad (current US$),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41254683023580E+07,3.70888956633322E+07,2.41413572807537E+07,3.63605543077509E+07,2.56458286803889E+07,8.70817205852105E+06,1.21011353684473E+07,3.07077148385464E+07,2.83046151064503E+07,1.81110833120478E+07,3.11150925410302E+07,3.82266257569304E+07,3.49554536434948E+07,4.34123612125227E+07,6.40153575486981E+07,7.55238480926702E+07,7.59187373196392E+07,9.34245583139057E+07,1.01636928078594E+08,,
NY.TRF.NCTR.CN                ,Net current transfers from abroad (current LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.29100000000000E+09,1.04630000000000E+10,6.39000000000000E+09,1.02960000000000E+10,1.06790000000000E+10,3.25999999999999E+09,4.64277000000000E+09,1.34423021705737E+10,1.25236600000000E+10,8.36322738533760E+09,1.66148371150593E+10,2.10162343086452E+10,1.82726138376004E+10,1.89234482525386E+10,2.53637680727283E+10,2.98773098293084E+10,2.97730512146429E+10,3.35814574859334E+10,3.41347622951958E+10,,
NY.TRF.NCTR.KN                ,Net current transfers from abroad (constant LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92753424452994E+09,9.20255827074767E+08,1.23284893675881E+09,2.67967929408470E+09,2.25424967263266E+09,1.09429037146907E+10,9.96909160364160E+09,6.70650571057277E+09,9.85639554879667E+09,1.02194104219121E+10,1.17068470906990E+10,1.36315892510004E+10,1.13775000990457E+10,1.12082936851968E+10,1.47615806452681E+10,1.69974959838735E+10,1.65083249087910E+10,1.82368660043234E+10,1.80599631212858E+10,,
NY.TTF.GNFS.KN                ,Terms of trade adjustment (constant LCU),COM,Comoros,,,,,,,,,,,,,,,,,,,,,9.43888175755774E+08,1.94613669311558E+08,8.76386647850724E+08,2.82714271753605E+09,-4.24921038936800E+08,8.65099575645263E+08,7.66040701114990E+08,-8.25431499871826E+07,4.62449234606809E+08,2.30187907608184E+08,0.00000000000000E+00,-1.50902294173021E+09,-1.23546735446627E+09,-3.59463010360347E+09,-7.15239326988667E+09,1.52718517284393E+05,2.97653238226818E+08,9.33638566646581E+08,-2.58232739138712E+09,-1.97834102120815E+09,-1.90734863281250E-06,-1.90734863281250E-06,-1.90734863281250E-06,1.90734863281250E-06,0.00000000000000E+00,0.00000000000000E+00,1.90734863281250E-06,0.00000000000000E+00,0.00000000000000E+00,,
PA.NUS.ATLS                   ,DEC alternative conversion factor (LCU per US$),COM,Comoros,2.43416717529296E+02,2.43481246948242E+02,2.43236831665039E+02,2.43239318847656E+02,2.43250045776367E+02,2.45062000000000E+02,2.46853000000000E+02,2.46853000000000E+02,2.46853000000000E+02,2.59709999999999E+02,2.77709999999999E+02,2.75591999999999E+02,2.52212999999999E+02,2.22699999999999E+02,2.40497000000000E+02,2.14319999999999E+02,2.38979999999999E+02,2.45680000000000E+02,2.25639999999999E+02,2.12720000000000E+02,2.11279000000000E+02,2.71730000000000E+02,3.28605000000000E+02,3.81064000000000E+02,4.36954999999999E+02,4.49261000000000E+02,3.46303999999999E+02,3.00535000000000E+02,2.97846999999999E+02,3.19007000000000E+02,2.72259999999999E+02,2.82105999999999E+02,2.64690999999999E+02,2.83163999999999E+02,4.16403000000000E+02,3.74360999999999E+02,3.83663999999999E+02,4.37750000000000E+02,4.42459999999999E+02,4.61774000000000E+02,5.33980000000000E+02,5.49779999999999E+02,5.22740000000000E+02,4.35899999999999E+02,3.96213799999999E+02,3.95601000000000E+02,3.92170000000000E+02,3.59449999999999E+02,3.35850000000000E+02,,
PA.NUS.FCRF,"Official exchange rate (LCU per US$, period average)",COM,Comoros,2.45193023629328E+02,2.45258023301320E+02,2.45011774453421E+02,2.45014274441765E+02,2.45025107732932E+02,2.45058857575601E+02,2.45676354692858E+02,2.45998853193638E+02,2.47562595908130E+02,2.59958371460444E+02,2.76400794802734E+02,2.75354312550958E+02,2.52025491795188E+02,2.22887294303251E+02,2.40702627920466E+02,2.14311084266162E+02,2.38948469414464E+02,2.45677604691196E+02,2.25653948039319E+02,2.12719841671533E+02,2.11277765044038E+02,2.71729149913797E+02,3.28603468108711E+02,3.81062806893196E+02,4.36952963042630E+02,4.49259155683385E+02,3.46302968978402E+02,3.00534015672123E+02,2.97845694870891E+02,3.19005596230122E+02,2.72262480798412E+02,2.82104518251278E+02,2.64689557767651E+02,2.83160179996784E+02,4.16398820951824E+02,3.74357093251524E+02,3.83659991508088E+02,4.37747087471253E+02,4.42458835940056E+02,4.61774583637173E+02,5.33982477173333E+02,5.49779159680000E+02,5.22741418346667E+02,4.35900456906666E+02,3.96213808320000E+02,3.95601308159999E+02,3.92167781493333E+02,3.59450269600000E+02,3.35854112339257E+02,,
PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.37748502216564E+02,1.44266549516172E+02,1.44862678822517E+02,1.60543737500162E+02,1.64264854778145E+02,1.70642275379850E+02,1.79261362074154E+02,1.80067218649562E+02,1.77468284914280E+02,1.81172696310406E+02,1.78220298912771E+02,1.86181902146236E+02,1.69679998577528E+02,1.70568271532986E+02,1.82775522063518E+02,1.94027141595266E+02,1.96493512243483E+02,1.95050745695272E+02,1.96494343033699E+02,2.03154249806446E+02,2.06408514610104E+02,2.18948802689013E+02,2.24157551139719E+02,2.30729169716771E+02,2.28256434245667E+02,2.26194538984371E+02,2.23668418412810E+02,2.29174475210154E+02,2.36645795882584E+02,,
PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio,COM,Comoros,,,,,,,,,,,,,,,,,,,,,6.51974414005011E-01,5.30918741089216E-01,4.40841371319722E-01,4.21303868904336E-01,3.75930827609583E-01,3.79828819728066E-01,5.17641615673381E-01,5.99155568068818E-01,5.95837073780432E-01,5.67927024517977E-01,6.54595970442854E-01,6.59971436787009E-01,6.41049369179641E-01,6.02365666302871E-01,4.38939013560224E-01,5.18288875163990E-01,5.12149986038521E-01,4.45575661211359E-01,4.44095156700491E-01,4.39943023657560E-01,3.86547276321406E-01,3.98248031374391E-01,4.28812700653708E-01,5.29316746310556E-01,5.76094104358979E-01,5.71774436829965E-01,5.70335360718082E-01,6.37569829489927E-01,7.04617525331499E-01,,
PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94410847948483E+02,,,,,
PE.NUS.FCAE                   ,"Official exchange rate (LCU per US$, end period)",COM,Comoros,,,,,,2.45069999999999E+02,2.47590000000000E+02,2.45419999999999E+02,2.47400000000000E+02,2.77910000000000E+02,2.76019999999999E+02,2.61220000000000E+02,2.56050000000000E+02,2.35419999999999E+02,2.22220000000000E+02,2.24270000000000E+02,2.48479999999999E+02,2.35250000000000E+02,2.09000000000000E+02,2.01000000000000E+02,2.25800000000000E+02,2.87399999999999E+02,3.36250000000000E+02,4.17370000000000E+02,4.79589999999999E+02,3.78050000000000E+02,3.22750000000000E+02,2.67000000000000E+02,3.02949999999999E+02,2.89399999999999E+02,2.56449999999999E+02,2.59000000000000E+02,2.75319999999999E+02,2.94769999999999E+02,4.00949999999999E+02,3.67500000000000E+02,3.89000000000000E+02,4.24000000000000E+02,4.52000000000000E+02,4.89720000000000E+02,5.41627188000499E+02,5.35196493864351E+02,4.79365485625578E+02,3.89550000000000E+02,3.90497951664574E+02,3.87970507453055E+02,3.86150973602346E+02,3.83917744212140E+02,,,
SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,5.48990354600000E+01,,,,,,,,,,,,,,7.22347999999999E+01,,,,,,,,,,8.35381999999999E+01,,,8.67639999999999E+01,,,
SE.ADT.1524.LT.FM.ZS,Ratio of young literate females to males (% ages 15-24),COM,Comoros,,,,,,,,,,,,,,,,,,,,,7.91534527447806E+01,,,,,,,,,,,,,,8.78193009693157E+01,,,,,,,,,,9.28994964592007E+01,,,9.42100822725777E+01,,,
SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,6.93577267400000E+01,,,,,,,,,,,,,,8.22539000000000E+01,,,,,,,,,,8.99232000000000E+01,,,9.20962999999999E+01,,,
SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,6.17130173199999E+01,,,,,,,,,,,,,,7.72751999999999E+01,,,,,,,,,,8.67569000000000E+01,,,8.94545999999999E+01,,,
SE.ADT.LITR.FE.ZS,"Literacy rate, adult female (% of females ages 15 and above)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,4.03176159400000E+01,,,,,,,,,,,,,,7.22347999999999E+01,,,,,,,,,,6.68143000000000E+01,,,6.98281000000000E+01,,,
SE.ADT.LITR.MA.ZS,"Literacy rate, adult male (% of males ages 15 and above)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,5.59770392699999E+01,,,,,,,,,,,,,,8.22539000000000E+01,,,,,,,,,,7.81263000000000E+01,,,8.03417000000000E+01,,,
SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,4.79192331599999E+01,,,,,,,,,,,,,,7.72751999999999E+01,,,,,,,,,,7.24422000000000E+01,,,7.50618000000000E+01,,,
SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10588426454075E+01,,,,,,,,8.37933213326001E+01,8.41278152251323E+01,,8.22232931356017E+01,8.20337759091580E+01,8.41428419564440E+01,8.42004359898173E+01,,,,,
SE.ENR.TERT.FM.ZS,Ratio of female to male enrollments in tertiary education,COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53253971814693E+01,7.29328256252549E+01,,,7.70313071695038E+01,7.70458881834935E+01,,,,,,
SE.PRM.AGES,Primary school starting age (years),COM,Comoros,,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,7.00000000000000E+00,,,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.CMPT.FE.ZS,"Primary completion rate, female (% of relevant age group)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65814513355497E+01,,,4.47237880496054E+01,4.39321733348109E+01,4.89860101941221E+01,4.91216931216930E+01,,,,,
SE.PRM.CMPT.MA.ZS,"Primary completion rate, male (% of relevant age group)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12530878059735E+01,,,5.08644422420438E+01,4.98918451222150E+01,5.17131979695431E+01,5.18247422680411E+01,,,,,
SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89415168188780E+01,,,4.78302044454348E+01,4.69483825058842E+01,5.03667612571612E+01,5.04908616187990E+01,,,,,
SE.PRM.DURS,"Primary education, duration (years)",COM,Comoros,,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,6.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.ENRL,"Primary education, pupils",COM,Comoros,,,,,,,,,,,,1.50470000000000E+04,,,,2.86140000000000E+04,,,,,5.48000000000000E+04,,,,,6.22650000000000E+04,,,,,6.78250000000000E+04,7.28240000000000E+04,,,,7.82000000000000E+04,,,,8.27890000000000E+04,9.34210000000000E+04,9.85640000000000E+04,1.04274000000000E+05,1.04274000000000E+05,1.03809000000000E+05,1.06700000000000E+05,,,,,
SE.PRM.ENRL.FE.ZS,"Primary education, pupils (% female)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53417724576937E+01,4.53623917534601E+01,4.48459883933281E+01,4.43303220361738E+01,4.43303220361738E+01,4.61636274311476E+01,4.61565135895032E+01,,,,,
SE.PRM.ENRL.TC.ZS,"Pupil-teacher ratio, primary",COM,Comoros,,,,,,,,,,,,4.16814404432132E+01,,,,4.21413843888070E+01,,,,,,,,,,3.11792689033549E+01,,,,,3.56973684211000E+01,3.65032581453633E+01,,,,,,,,3.47706845863082E+01,3.68379337539431E+01,3.80262345679011E+01,3.92007518796991E+01,3.58576341127922E+01,3.49878665318504E+01,3.49836065573771E+01,,,,,
SE.PRM.ENRR,"School enrollment, primary (% gross)",COM,Comoros,,,,,,,,,,,,3.19903903393146E+01,,,,5.30655391120507E+01,,,,,8.31537737853175E+01,,,,,8.02197943775928E+01,,,,,7.20454207474000E+01,7.50267864501771E+01,,,,7.58133943459999E+01,,,,7.56616706269420E+01,8.41805058705858E+01,8.72572106446643E+01,9.03423120575977E+01,8.81288032454361E+01,8.54099817347090E+01,8.54194519385492E+01,,,,,
SE.PRM.ENRR.FE,"School enrollment, primary, female (% gross)",COM,Comoros,,,,,,,,,,,,2.03741044231842E+01,,,,3.75430711610487E+01,,,,,,,,,,7.57447581482250E+01,,,,,5.92620368982000E+01,6.29924533793476E+01,,,,,,,,6.94350930413229E+01,7.73222398598719E+01,7.92676147266108E+01,8.11534410112359E+01,7.91862955032119E+01,7.99339471577261E+01,7.99444841244074E+01,,,,,
SE.PRM.ENRR.MA,"School enrollment, primary, male (% gross)",COM,Comoros,,,,,,,,,,,,4.34020314409743E+01,,,,6.82903533906398E+01,,,,,,,,,,8.46323115500742E+01,,,,,8.46123059422999E+01,8.68492535179624E+01,,,,,,,,8.17424762455291E+01,9.08723517892112E+01,9.50467698225369E+01,9.92952566668377E+01,9.68371006756192E+01,9.07403799318070E+01,9.07469712047259E+01,,,,,
SE.PRM.NENR,"School enrollment, primary (% net)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67470947004038E+01,,,,,,,,4.94891244745018E+01,5.50609585770024E+01,,,,,,,,,,
SE.PRM.NENR.FE,"School enrollment, primary, female (% net)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78015010082949E+01,,,,,,,,4.53460841256335E+01,5.04971992628679E+01,,,,,,,,,,
SE.PRM.NENR.MA,"School enrollment, primary, male (% net)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.55352000490165E+01,,,,,,,,5.35351710683189E+01,5.95139754317251E+01,,,,,,,,,,
SE.PRM.PRIV.ZS,"School enrollment, primary, private (% of total primary)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24014059838867E+01,1.07363440768136E+01,1.10161925246540E+01,1.00801733893396E+01,1.00801733893396E+01,1.00135826373436E+01,1.00131208997188E+01,,,,,
