Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",ZAF,South Africa,6.21056980419195E+00,6.20557626413917E+00,6.21269222070907E+00,6.22634455690491E+00,6.23982023642710E+00,6.24880215697036E+00,6.25167908533749E+00,6.24995707630496E+00,6.24636192600091E+00,6.24471036490722E+00,6.24728841879742E+00,6.25648328903023E+00,6.27084646424826E+00,6.28484502365512E+00,6.29151282113330E+00,6.28761452324398E+00,6.27001164678314E+00,6.24388396959716E+00,6.22349188507163E+00,6.22662856358483E+00,6.26351448407784E+00,6.33719462223599E+00,6.43926056109104E+00,6.55463525787229E+00,6.66429080101161E+00,6.75601089444262E+00,6.82772599521218E+00,6.88454916595475E+00,6.93083379016684E+00,6.97290099879071E+00,7.01526555537359E+00,7.05612760238343E+00,7.09445140711003E+00,7.13561176920106E+00,7.18618914181188E+00,7.24958356081145E+00,7.32857191836393E+00,7.41904502028851E+00,7.50953436935299E+00,7.58487479513962E+00,7.63507550295928E+00,7.65882135488720E+00,7.66124090434122E+00,7.64713917413835E+00,7.62351022433518E+00,7.59637438534385E+00,7.56427620162757E+00,7.52863841598793E+00,7.50114527847534E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",ZAF,South Africa,6.69184476046029E+00,6.66188463335283E+00,6.61566136424393E+00,6.55844577298228E+00,6.49771744032196E+00,6.43929155079831E+00,6.38270402525292E+00,6.32812202124840E+00,6.28195373663907E+00,6.25156295032220E+00,6.24101799280681E+00,6.25338624670631E+00,6.28515018160362E+00,6.32625235457599E+00,6.36401704658157E+00,6.39113932947543E+00,6.40329674623631E+00,6.40575832383902E+00,6.41179440588225E+00,6.43845577693230E+00,6.49531750997443E+00,6.58525573988358E+00,6.69932080264370E+00,6.82129173990411E+00,6.93104062879698E+00,7.01600755289858E+00,7.07415723465610E+00,7.11160967948255E+00,7.13464742284694E+00,7.15210175554986E+00,7.17042416250470E+00,7.18997431318968E+00,7.20995441535314E+00,7.23375615571049E+00,7.26515434870712E+00,7.30654006320000E+00,7.35909934337075E+00,7.42188192297737E+00,7.49240895365386E+00,7.56698646470445E+00,7.64273278263391E+00,7.71921609704225E+00,7.79679023752940E+00,7.87435666577477E+00,7.95090182762956E+00,8.02594349381235E+00,8.09748039332315E+00,8.16572158083502E+00,8.23485106516666E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",ZAF,South Africa,5.53057889924560E+00,5.45710133427197E+00,5.39252947737178E+00,5.34060978593207E+00,5.30501833104534E+00,5.28719634992769E+00,5.28839876847678E+00,5.30562624717179E+00,5.33101203855262E+00,5.35467196183873E+00,5.37020278534860E+00,5.37569132453707E+00,5.37373284222451E+00,5.36805752916522E+00,5.36386246432206E+00,5.36440932667604E+00,5.37185661428475E+00,5.38470269113819E+00,5.39861391781566E+00,5.40789932971530E+00,5.40989284357575E+00,5.40258681562576E+00,5.39039407649973E+00,5.38421356246330E+00,5.39752917388728E+00,5.43832803537906E+00,5.50748234373480E+00,5.59932643601941E+00,5.70665353453718E+00,5.81958793084027E+00,5.93028417269287E+00,6.03748648892020E+00,6.14068709589712E+00,6.23461445082326E+00,6.31407696518520E+00,6.37647722242337E+00,6.41967982596804E+00,6.44582962603081E+00,6.46177010149697E+00,6.47649317832076E+00,6.49562504783397E+00,6.52210375885475E+00,6.55267282507540E+00,6.57947650451585E+00,6.59192199656266E+00,6.58348896655269E+00,6.55388962642213E+00,6.50811422621317E+00,6.45171291580357E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",ZAF,South Africa,5.65323976805063E+00,5.63857810969101E+00,5.64863462131260E+00,5.67110874268709E+00,5.69001524483099E+00,5.69481307159491E+00,5.68459933063770E+00,5.66361336835962E+00,5.63365175306474E+00,5.59775470498465E+00,5.55874925731181E+00,5.51609919675664E+00,5.47109701044152E+00,5.42998868651184E+00,5.40015187245919E+00,5.38593819553451E+00,5.38962283890391E+00,5.40871471901755E+00,5.43711599378729E+00,5.46676997261041E+00,5.49280145333747E+00,5.51259646750570E+00,5.52938507618477E+00,5.55075897254694E+00,5.58654939008668E+00,5.64237264477726E+00,5.71929935205617E+00,5.81243530168359E+00,5.91391909431562E+00,6.01319020118585E+00,6.10252281895594E+00,6.18039393321967E+00,6.24824445876017E+00,6.30556648930679E+00,6.35273911884135E+00,6.39070071723724E+00,6.41963718788746E+00,6.44066309133214E+00,6.45689370443994E+00,6.47212899379540E+00,6.48928774540014E+00,6.50888150200655E+00,6.53114929099716E+00,6.55814317852514E+00,6.59212399646138E+00,6.63446517272213E+00,6.68654458122991E+00,6.74766761491754E+00,6.81474049636868E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",ZAF,South Africa,5.05780164092609E+00,4.99260478788920E+00,4.90783390819748E+00,4.81469086549611E+00,4.72726425867620E+00,4.65480547029198E+00,4.59813393778286E+00,4.55428988946670E+00,4.52323048966346E+00,4.50421845562079E+00,4.49616111333951E+00,4.49971831932975E+00,4.51359005622185E+00,4.53258207157862E+00,4.55043405773936E+00,4.56320713558582E+00,4.56950418034297E+00,4.57100192755669E+00,4.57067114789737E+00,4.57257333208138E+00,4.57925142906142E+00,4.59318710267911E+00,4.61320382784774E+00,4.63435483270986E+00,4.65029346638181E+00,4.65816942617623E+00,4.65456420226098E+00,4.64440335243299E+00,4.64238569326110E+00,4.66696439929078E+00,4.72860516630610E+00,4.82911498342630E+00,4.95879217430402E+00,5.10259128347550E+00,5.24206192041256E+00,5.36503337968084E+00,5.47001884580140E+00,5.55999679624803E+00,5.63375662735112E+00,5.69065153296693E+00,5.73055305774119E+00,5.75171198771306E+00,5.75487974103374E+00,5.74538381427711E+00,5.73026392929777E+00,5.71423410166366E+00,5.70039059672715E+00,5.68719473080801E+00,5.66932694147527E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",ZAF,South Africa,5.04540346866243E+00,4.98293105739954E+00,4.90826366218538E+00,4.83394415614859E+00,4.77559610871029E+00,4.74250774413181E+00,4.73747633801419E+00,4.75401393941120E+00,4.78077435145104E+00,4.80305175904787E+00,4.81129805599835E+00,4.80472882997213E+00,4.78748687365691E+00,4.76171505731029E+00,4.73071089534624E+00,4.69736585213473E+00,4.66093022543716E+00,4.62240460413717E+00,4.58799833466485E+00,4.56518631743815E+00,4.55846072012363E+00,4.57069865937308E+00,4.59904703584419E+00,4.63567851343337E+00,4.67058459055308E+00,4.69805281182088E+00,4.71451818927375E+00,4.72438005188154E+00,4.73908259255320E+00,4.77337715978810E+00,4.83562162264134E+00,4.92729057386558E+00,5.04031664572392E+00,5.16198747368663E+00,5.27672361515486E+00,5.37431657084581E+00,5.45388751108620E+00,5.51841292223083E+00,5.56715473785287E+00,5.59993412675630E+00,5.61730643560350E+00,5.61876575452786E+00,5.60623226194208E+00,5.58565033476056E+00,5.56458111927797E+00,5.54863154075852E+00,5.53945017083696E+00,5.53690970391420E+00,5.54241614325204E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",ZAF,South Africa,4.30286160827493E+00,4.27807564437395E+00,4.26487239801701E+00,4.25445838050566E+00,4.23537931939875E+00,4.20084428492157E+00,4.14997035225511E+00,4.08765209295937E+00,4.02021194098826E+00,3.95596627268757E+00,3.90078349266789E+00,3.85517604934130E+00,3.81791040566174E+00,3.79036043677347E+00,3.77367066633211E+00,3.76800038780358E+00,3.77400991190167E+00,3.79013386257007E+00,3.81170802099864E+00,3.83296820453051E+00,3.85018014977934E+00,3.86271205040345E+00,3.87214215610041E+00,3.87988267963089E+00,3.88800772539542E+00,3.89818057112682E+00,3.91104382649964E+00,3.92689899948712E+00,3.94666908004152E+00,3.97123320330699E+00,4.00138767981658E+00,4.03559811620846E+00,4.07424724244911E+00,4.12174802291109E+00,4.18368215044645E+00,4.26293967268205E+00,4.36010829726274E+00,4.47125814506892E+00,4.58917695720858E+00,4.70424737469948E+00,4.80909845573266E+00,4.90226768583857E+00,4.98409779437008E+00,5.05153308047665E+00,5.10161562390593E+00,5.13276056703919E+00,5.14354207970228E+00,5.13527384323604E+00,5.11255884190711E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",ZAF,South Africa,4.23607803070466E+00,4.22840920371293E+00,4.22074585980869E+00,4.20852863223941E+00,4.18603421043780E+00,4.15051550034717E+00,4.10006434614602E+00,4.03898324635478E+00,3.97780830895705E+00,3.92960545083737E+00,3.90218076907452E+00,3.89781874000422E+00,3.91121889597982E+00,3.93329116325623E+00,3.95233849526049E+00,3.96085092425555E+00,3.95811245708885E+00,3.94737937767895E+00,3.93053940815266E+00,3.91054761670055E+00,3.88991386193087E+00,3.86896052354740E+00,3.84833170831310E+00,3.83100093036562E+00,3.82032251371856E+00,3.81856784343298E+00,3.82616051415058E+00,3.84277424040007E+00,3.86873836140249E+00,3.90408328135479E+00,3.94842173734868E+00,4.00040373970892E+00,4.05890842105158E+00,4.12376695591710E+00,4.19520885842518E+00,4.27286209338365E+00,4.35683029239652E+00,4.44490273156076E+00,4.53177485132976E+00,4.61062104852539E+00,4.67641327436014E+00,4.72853832825239E+00,4.76798644465242E+00,4.79372182615453E+00,4.80503241154424E+00,4.80222842779622E+00,4.78516365102518E+00,4.75613846169343E+00,4.72095945095790E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",ZAF,South Africa,3.74704255570088E+00,3.71126047655049E+00,3.65469649143954E+00,3.58995078545232E+00,3.53307223950780E+00,3.49370800023680E+00,3.47484479554693E+00,3.47070505507586E+00,3.47149150541420E+00,3.46439102071849E+00,3.44164084387460E+00,3.40209904900985E+00,3.35101508618300E+00,3.29505014201407E+00,3.24273641054118E+00,3.19981385428281E+00,3.16670309988323E+00,3.14175443870133E+00,3.12562388698562E+00,3.11861261441065E+00,3.12050664897047E+00,3.13237708923370E+00,3.15315291886654E+00,3.17817338727742E+00,3.20172619866563E+00,3.22049975860248E+00,3.23262909528919E+00,3.24045107194266E+00,3.24976759606424E+00,3.26808259564890E+00,3.29975823342326E+00,3.34689686208816E+00,3.40604294755069E+00,3.46965869165217E+00,3.52844875909989E+00,3.57726848189011E+00,3.61332484946853E+00,3.64078871967193E+00,3.66969099554771E+00,3.71312713436081E+00,3.77905358449583E+00,3.86902549408479E+00,3.97718663950705E+00,4.09480218483090E+00,4.21021718720535E+00,4.31486845355845E+00,4.40742012678262E+00,4.48876897946979E+00,4.55579471210834E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",ZAF,South Africa,3.39772040404068E+00,3.40446748095833E+00,3.40367763863913E+00,3.39714414180141E+00,3.38764072261811E+00,3.37694512099895E+00,3.36639550988850E+00,3.35509204538489E+00,3.34017540761491E+00,3.31801978135929E+00,3.28712112859140E+00,3.24615582236278E+00,3.19841279507207E+00,3.15207196514342E+00,3.11708004159461E+00,3.09921202039843E+00,3.10012178772405E+00,3.11570922109202E+00,3.13890993143014E+00,3.16047162900401E+00,3.17425965297930E+00,3.18042190037792E+00,3.18149199522328E+00,3.17733726909992E+00,3.16821190199480E+00,3.15517467725842E+00,3.13626743933544E+00,3.11358288669917E+00,3.09649364644868E+00,3.09673087724887E+00,3.12108900692188E+00,3.17251160335132E+00,3.24529753698712E+00,3.32748930520310E+00,3.40413279383890E+00,3.46604072748846E+00,3.50982005355872E+00,3.54009579990915E+00,3.56556996748120E+00,3.59810513222489E+00,3.64502939101118E+00,3.70807108918276E+00,3.78210416235776E+00,3.85920460811433E+00,3.92885300430544E+00,3.98381593662465E+00,4.02329430586186E+00,4.04968136689481E+00,4.06328341881884E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",ZAF,South Africa,2.95701897431428E+00,2.97425749887938E+00,3.00552847376863E+00,3.03741767127392E+00,3.05336746527467E+00,3.04376052973008E+00,3.00512632638573E+00,2.94430793649581E+00,2.87451933219595E+00,2.81295124150073E+00,2.77044734641334E+00,2.75016023686176E+00,2.74631021990091E+00,2.74989658217260E+00,2.74901642872880E+00,2.73632653061224E+00,2.71083547049246E+00,2.67686791100038E+00,2.63919078274268E+00,2.60418311430517E+00,2.57627631785060E+00,2.55606896351594E+00,2.54246489345158E+00,2.53584290888001E+00,2.53627367104496E+00,2.54366362618030E+00,2.55799971309177E+00,2.57900976659697E+00,2.60586368840561E+00,2.63743260333309E+00,2.67265193370166E+00,2.71100006525036E+00,2.75193747454058E+00,2.79448823007047E+00,2.83780748092535E+00,2.88147003879080E+00,2.92634480109332E+00,2.97271463589106E+00,3.01917931877977E+00,3.06382496323680E+00,3.10582722921274E+00,3.14312533905959E+00,3.17754114418377E+00,3.21637878870230E+00,3.26911464499875E+00,3.34145849814724E+00,3.43490365743812E+00,3.54488911262243E+00,3.66356918792015E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",ZAF,South Africa,2.56143239874981E+00,2.58041359166782E+00,2.61476493968886E+00,2.65320422575805E+00,2.68154296723490E+00,2.69097537779361E+00,2.67897391906840E+00,2.65043796546952E+00,2.61317247794515E+00,2.57755717006438E+00,2.55027625098597E+00,2.53345572636153E+00,2.52411458079602E+00,2.51761122014878E+00,2.50770682604593E+00,2.49086677756171E+00,2.46571963870276E+00,2.43535320461520E+00,2.40589386355939E+00,2.38516680477565E+00,2.37785986320269E+00,2.38572090473154E+00,2.40547010649319E+00,2.43082914986840E+00,2.45377835011260E+00,2.46941308609621E+00,2.47650448123523E+00,2.47788480612888E+00,2.47778003795025E+00,2.48188544879495E+00,2.49391662257067E+00,2.51417724570942E+00,2.54086669126238E+00,2.57284273416496E+00,2.60858420378127E+00,2.64698305005912E+00,2.68857226002208E+00,2.73335672998579E+00,2.77924342898154E+00,2.82351030787461E+00,2.86442281167698E+00,2.90018667334237E+00,2.93182202196316E+00,2.96360915138799E+00,3.00128296766243E+00,3.04824767811174E+00,3.10573903380859E+00,3.17079200113744E+00,3.23756971218457E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",ZAF,South Africa,2.39987796626691E+00,2.37985368504287E+00,2.36127121904190E+00,2.34542745275795E+00,2.33382060863316E+00,2.32683078077791E+00,2.32591277450570E+00,2.32942123597349E+00,2.33136389934343E+00,2.32436233006452E+00,2.30432305350390E+00,2.26928154834281E+00,2.22311076845275E+00,2.17441039577825E+00,2.13392617197499E+00,2.10810800329633E+00,2.09910525514681E+00,2.10294466974929E+00,2.11248358154277E+00,2.11839268097455E+00,2.11489250722135E+00,2.10113977456673E+00,2.08061464220940E+00,2.05732064413783E+00,2.03655075235952E+00,2.02194696108835E+00,2.01357572381385E+00,2.01059932441750E+00,2.01432542599489E+00,2.02602895104082E+00,2.04615974694235E+00,2.07514529762937E+00,2.11165949532873E+00,2.15243764377683E+00,2.19361866217208E+00,2.23286859280400E+00,2.26958641906511E+00,2.30485627752937E+00,2.34024115490406E+00,2.37783968203997E+00,2.41896407872643E+00,2.46451588434926E+00,2.51391373793346E+00,2.56528782237945E+00,2.61614914084205E+00,2.66526351336211E+00,2.71078673059033E+00,2.75436201907671E+00,2.80224831860416E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",ZAF,South Africa,1.98860719425685E+00,1.97621732939330E+00,1.96551369821417E+00,1.95617020713319E+00,1.94778981187976E+00,1.93994741321729E+00,1.93299822644635E+00,1.92670057003804E+00,1.91954100742668E+00,1.90967778839504E+00,1.89619283867808E+00,1.87847283119861E+00,1.85765665004898E+00,1.83654664107927E+00,1.81862260896047E+00,1.80589461846637E+00,1.79956996114051E+00,1.79834238452409E+00,1.79889589876737E+00,1.79693805548175E+00,1.79005167150197E+00,1.77731640155398E+00,1.76100028979035E+00,1.74557698517863E+00,1.73663972274038E+00,1.73762075516413E+00,1.74903983768795E+00,1.76893462610005E+00,1.79497849336903E+00,1.82390411475511E+00,1.85318681637800E+00,1.88282336382360E+00,1.91293061167005E+00,1.94157805973450E+00,1.96672421015601E+00,1.98748805254685E+00,2.00292896073149E+00,2.01437406167372E+00,2.02586603649266E+00,2.04260416436662E+00,2.06787234828659E+00,2.10301002053639E+00,2.14618559059297E+00,2.19367178512999E+00,2.24043707892991E+00,2.28323150600907E+00,2.32037796208813E+00,2.35340656117835E+00,2.38608513562942E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",ZAF,South Africa,1.86529066812089E+00,1.85641928474337E+00,1.84785149765748E+00,1.83724779794818E+00,1.82162508957368E+00,1.79950892198643E+00,1.76978895284830E+00,1.73451790013468E+00,1.69901022052766E+00,1.66991805626810E+00,1.65122519890386E+00,1.64479959724190E+00,1.64782139023103E+00,1.65405586287331E+00,1.65552971474204E+00,1.64750593824228E+00,1.62834928190773E+00,1.60127253993889E+00,1.57223657139806E+00,1.54895175120770E+00,1.53618499369344E+00,1.53537850782292E+00,1.54363359472643E+00,1.55611148996526E+00,1.56651997365039E+00,1.57097828798065E+00,1.56886207278990E+00,1.56244097621101E+00,1.55438680907082E+00,1.54832916503982E+00,1.54681587815999E+00,1.54997972615654E+00,1.55716214776557E+00,1.56890815077236E+00,1.58574837181427E+00,1.60790851709064E+00,1.63584227970951E+00,1.66913182682022E+00,1.70611773417091E+00,1.74454104601988E+00,1.78283892389336E+00,1.82038527234204E+00,1.85775559464404E+00,1.89600925358331E+00,1.93671872965793E+00,1.98092930000627E+00,2.02941239488160E+00,2.08172922866905E+00,2.13642271375025E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",ZAF,South Africa,1.43253442498961E+00,1.43158149768124E+00,1.43352424302078E+00,1.43361886791325E+00,1.42588784923142E+00,1.40707315988401E+00,1.37589268025213E+00,1.33555215889055E+00,1.29259600504025E+00,1.25530119748578E+00,1.22884259385323E+00,1.21464245667211E+00,1.21003400670120E+00,1.21092597340651E+00,1.21191016683931E+00,1.20954478363750E+00,1.20306223498183E+00,1.19407465961010E+00,1.18443514176583E+00,1.17675514216485E+00,1.17263630587654E+00,1.17285557299536E+00,1.17645945835681E+00,1.18144716840411E+00,1.18521039646098E+00,1.18639318637633E+00,1.18390754348233E+00,1.17920782635308E+00,1.17628209430564E+00,1.18025457996530E+00,1.19409811602436E+00,1.21882955578904E+00,1.25185799427239E+00,1.28828877153016E+00,1.32202443831992E+00,1.34928148957615E+00,1.36946087555028E+00,1.38443198876506E+00,1.39611678980937E+00,1.40724016869439E+00,1.41982622209055E+00,1.43380386737419E+00,1.44891972019026E+00,1.46662300554726E+00,1.48861580255861E+00,1.51589926751019E+00,1.54926391685415E+00,1.58799685123678E+00,1.62983184915919E+00,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",ZAF,South Africa,3.96291133658843E+05,4.12135699811508E+05,4.27322579491154E+05,4.40955787048755E+05,4.51737270031069E+05,4.58890073106135E+05,4.62151076779957E+05,4.62274261020214E+05,4.60739799251166E+05,4.59542296716563E+05,4.60128001653902E+05,4.63501827153350E+05,4.68634660630438E+05,4.74965994473905E+05,4.81621982414278E+05,4.88018123416099E+05,4.94018397763322E+05,4.99860531780144E+05,5.06157022433594E+05,5.13816295294505E+05,5.23437340470118E+05,5.35005839226021E+05,5.48321596439147E+05,5.63155982455906E+05,5.79152661013608E+05,5.95986302805984E+05,6.13528401902695E+05,6.31649306451483E+05,6.49981441303653E+05,6.68082487156960E+05,6.85525377502195E+05,7.03705311250489E+05,7.22825730241608E+05,7.43447428474750E+05,7.66338008237710E+05,7.92097641995784E+05,8.21406808250202E+05,8.54333228290380E+05,8.90762885277376E+05,9.30360497021131E+05,9.72928688343948E+05,1.01133976859076E+06,1.04282147661374E+06,1.07892264214861E+06,1.11708590439470E+06,1.15784697694660E+06,1.20029032594559E+06,1.24452677415742E+06,1.30150572800646E+06,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",ZAF,South Africa,2.27805894262384E+00,2.29602552359504E+00,2.31492690164124E+00,2.32864693087546E+00,2.32967701361073E+00,2.31388701646901E+00,2.28013391506333E+00,2.23242628236881E+00,2.17805551176000E+00,2.12627802170276E+00,2.08325259951058E+00,2.05067774909994E+00,2.02641647304787E+00,2.00781132669438E+00,1.99100964981611E+00,1.97354465956041E+00,1.95510746653637E+00,1.93702534156377E+00,1.92051182525245E+00,1.90720556964180E+00,1.89816267939555E+00,1.89351399601785E+00,1.89260199934482E+00,1.89461684876775E+00,1.89852748899819E+00,1.90363034100675E+00,1.91003659458053E+00,1.91797820498852E+00,1.92709869651479E+00,1.93700160386522E+00,1.94751527699487E+00,1.95837586849776E+00,1.97004953997117E+00,1.98391276025325E+00,2.00175939940329E+00,2.02478947340435E+00,2.05350434261022E+00,2.08750406187370E+00,2.12594183591615E+00,2.16748595114907E+00,2.21120156441806E+00,2.25682913213148E+00,2.30480084153500E+00,2.35565814340222E+00,2.41023899618417E+00,2.46915552537950E+00,2.53273763533410E+00,2.60085385199677E+00,2.67320994928104E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",ZAF,South Africa,2.75807437333432E+05,2.85815289267686E+05,2.95569712392042E+05,3.04226161070944E+05,3.10548722956806E+05,3.13789879161793E+05,3.13683148648692E+05,3.10868827889676E+05,3.06610930481371E+05,3.02633877652820E+05,3.00191579006030E+05,3.00014507018858E+05,3.01362223689769E+05,3.03863136937210E+05,3.06890700364735E+05,3.10021537608434E+05,3.13179799344043E+05,3.16526011917663E+05,3.20360634565461E+05,3.25153062794185E+05,3.31189618230252E+05,3.38504944720201E+05,3.46991505583837E+05,3.56396678779990E+05,3.66350789084776E+05,3.76590033651784E+05,3.86828760592714E+05,3.97099539831565E+05,4.07821654008962E+05,4.19606710955991E+05,4.32748312211937E+05,4.48412245947461E+05,4.66309461962544E+05,4.85800625276830E+05,5.06019639679304E+05,5.26398173575135E+05,5.47070789639528E+05,5.68353490394540E+05,5.90540867341336E+05,6.14043131468443E+05,6.39225271819934E+05,6.61457704577463E+05,6.78841758081587E+05,6.99032406911522E+05,7.20430016326363E+05,7.43421513793479E+05,7.67456954494150E+05,7.92586144276392E+05,8.25656052194478E+05,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",ZAF,South Africa,1.58546468920115E+00,1.59228914042739E+00,1.60118447132248E+00,1.60659035911813E+00,1.60154645072539E+00,1.58224021360323E+00,1.54763154681187E+00,1.50125542403874E+00,1.44944202386293E+00,1.40027102461204E+00,1.35913242634142E+00,1.32735846529297E+00,1.30311610672960E+00,1.28451269186795E+00,1.26867619871102E+00,1.25372669689596E+00,1.23942785701525E+00,1.22657995054168E+00,1.21554450449033E+00,1.20691721540617E+00,1.20100673857794E+00,1.19805019600574E+00,1.19768548510294E+00,1.19901976272499E+00,1.20093904511523E+00,1.20286021810414E+00,1.20427528094371E+00,1.20577708995935E+00,1.20913079652688E+00,1.21658461004293E+00,1.22939861423845E+00,1.24790833259720E+00,1.27091870500577E+00,1.29637419205687E+00,1.32177910937769E+00,1.34559860320842E+00,1.36766853032679E+00,1.38873238274122E+00,1.40941608193320E+00,1.43055285034012E+00,1.45278470868166E+00,1.47605885156020E+00,1.50034794102639E+00,1.52622747685033E+00,1.55440912157269E+00,1.58537645735358E+00,1.61941412850671E+00,1.65637314454416E+00,1.69584499392954E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",ZAF,South Africa,6.72098570992276E+05,6.97950989079195E+05,7.22892291883197E+05,7.45181948119699E+05,7.62285992987875E+05,7.72679952267929E+05,7.75834225428649E+05,7.73143088909890E+05,7.67350729732537E+05,7.62176174369383E+05,7.60319580659932E+05,7.63516334172209E+05,7.69996884320207E+05,7.78829131411116E+05,7.88512682779014E+05,7.98039661024533E+05,8.07198197107366E+05,8.16386543697807E+05,8.26517656999055E+05,8.38969358088690E+05,8.54626958700372E+05,8.73510783946223E+05,8.95313102022985E+05,9.19552661235897E+05,9.45503450098385E+05,9.72576336457768E+05,1.00035716249541E+06,1.02874884628304E+06,1.05780309531261E+06,1.08768919811295E+06,1.11827368971413E+06,1.15211755719795E+06,1.18913519220415E+06,1.22924805375158E+06,1.27235764791701E+06,1.31849581557091E+06,1.36847759788973E+06,1.42268671868492E+06,1.48130375261871E+06,1.54440362848957E+06,1.61215396016388E+06,1.67279747316822E+06,1.72166323469533E+06,1.77795504906014E+06,1.83751592072106E+06,1.90126849074008E+06,1.96774728043974E+06,2.03711291843381E+06,2.12716178020094E+06,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),ZAF,South Africa,3.86352363182499E+00,3.88831466402243E+00,3.91611137296372E+00,3.93523728999359E+00,3.93122346433613E+00,3.89612723007225E+00,3.82776546187521E+00,3.73368170640756E+00,3.62749753562294E+00,3.52654904631481E+00,3.44238502585200E+00,3.37803621439292E+00,3.32953257977748E+00,3.29232401856233E+00,3.25968584852714E+00,3.22727135645638E+00,3.19453532355163E+00,3.16360529210545E+00,3.13605632974279E+00,3.11412278504797E+00,3.09916941797349E+00,3.09156419202359E+00,3.09028748444777E+00,3.09363661149275E+00,3.09946653411342E+00,3.10649055911089E+00,3.11431187552424E+00,3.12375529494788E+00,3.13622949304167E+00,3.15358621390816E+00,3.17691389123333E+00,3.20628420109496E+00,3.24096824497694E+00,3.28028695231012E+00,3.32353850878098E+00,3.37038807661278E+00,3.42117287293702E+00,3.47623644461492E+00,3.53535791784935E+00,3.59803880148919E+00,3.66398627309973E+00,3.73288798369169E+00,3.80514878256140E+00,3.88188562025255E+00,3.96464811775687E+00,4.05453198273308E+00,4.15215176384081E+00,4.25722699654093E+00,4.36905494321059E+00,,
SP.POP.7074.FE.5Y,"Population ages 70-74, female (% of female population)",ZAF,South Africa,1.31373635885641E+00,1.32042729384482E+00,1.32528534418186E+00,1.32606041093671E+00,1.32012585758356E+00,1.30618322809039E+00,1.28409991881711E+00,1.25563254264708E+00,1.22372362521400E+00,1.19213987910132E+00,1.16359850396374E+00,1.13825714880541E+00,1.11584094548632E+00,1.09773701931553E+00,1.08537519630032E+00,1.07926511222066E+00,1.08036144271302E+00,1.08743195714522E+00,1.09638638902432E+00,1.10209529054723E+00,1.10153160674140E+00,1.09336438463814E+00,1.07969637692202E+00,1.06494033379765E+00,1.05475702818021E+00,1.05255587528709E+00,1.05946730233800E+00,1.07331813596624E+00,1.09022779535273E+00,1.10502345471859E+00,1.11445341791571E+00,1.11788785533206E+00,1.11725740337892E+00,1.11503413821915E+00,1.11449379553604E+00,1.11787049892818E+00,1.12540907851383E+00,1.13655625579618E+00,1.15162732491443E+00,1.17077627244788E+00,1.19398448570169E+00,1.22151516069097E+00,1.25314132756822E+00,1.28774526065943E+00,1.32390459000913E+00,1.36068075901521E+00,1.39764587271131E+00,1.43516424542135E+00,1.47409447574827E+00,,
