Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SI.POV.GINI,GINI index,TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44099999999999E+01,,,,
SI.POV.NAGP,Poverty gap at national poverty line (%),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22999999999999E+01,,,,,,,,,,,,,,,,,,,,,
SL.AGR.0714.FE.ZS,"Child employment in agriculture, female (% of female economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72399999999999E+01,,,,
SL.AGR.0714.MA.ZS,"Child employment in agriculture, male (% of male economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.97199999999999E+01,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66000000000000E+01,4.62000000000000E+01,4.55000000000000E+01,4.55000000000000E+01,4.52000000000000E+01,4.47999999999999E+01,4.46000000000000E+01,4.41000000000000E+01,4.37000000000000E+01,4.32000000000000E+01,4.27999999999999E+01,4.23999999999999E+01,4.21000000000000E+01,4.17000000000000E+01,4.12999999999999E+01,4.08999999999999E+01,4.07999999999999E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70000000000000E+01,6.70999999999999E+01,6.77000000000000E+01,6.72999999999999E+01,6.65999999999999E+01,6.60000000000000E+01,6.47000000000000E+01,6.47000000000000E+01,6.45999999999999E+01,6.45000000000000E+01,6.44000000000000E+01,6.40999999999999E+01,6.38999999999999E+01,6.35000000000000E+01,6.30000000000000E+01,6.27999999999999E+01,6.27999999999999E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67000000000000E+01,5.66000000000000E+01,5.65000000000000E+01,5.62999999999999E+01,5.57999999999999E+01,5.53999999999999E+01,5.46000000000000E+01,5.43999999999999E+01,5.41000000000000E+01,5.37999999999999E+01,5.35000000000000E+01,5.32000000000000E+01,5.30000000000000E+01,5.26000000000000E+01,5.22000000000000E+01,5.17999999999999E+01,5.17000000000000E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10000000000000E+01,,,,,,,,,,,,,,,,,,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42376498534845E+06,1.45828965431783E+06,1.48695197822137E+06,1.54363494999999E+06,1.59379667699999E+06,1.65240914637633E+06,1.72093608335752E+06,1.78868678999999E+06,1.85969265903525E+06,1.92847281200000E+06,1.99104524044714E+06,2.05759918505378E+06,2.12324267462233E+06,2.18636115266801E+06,2.25146431999999E+06,2.32238580412563E+06,2.39150274885242E+06,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52690732004410E+05,5.61996281547156E+05,5.64438451710881E+05,5.91041687999999E+05,6.12359540999999E+05,6.38395042084313E+05,6.72942118084638E+05,6.95904502999999E+05,7.23119317698973E+05,7.46362656000000E+05,7.69706077435740E+05,7.95298558430422E+05,8.18819747700260E+05,8.46020006430351E+05,8.72348977000000E+05,8.97727729813674E+05,9.21801423387618E+05,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72624522499693E+05,8.96724649875465E+05,9.23880662860661E+05,9.51883695999999E+05,9.79652255999999E+05,1.01485428365932E+06,1.04921636353098E+06,1.09262166999999E+06,1.13785922608323E+06,1.18044807600000E+06,1.22273227026919E+06,1.26225703260765E+06,1.30280107963744E+06,1.34059559415057E+06,1.38131360000000E+06,1.42524113612219E+06,1.47041793323733E+06,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96000000000000E+01,4.91000000000000E+01,4.80000000000000E+01,4.87999999999999E+01,4.88999999999999E+01,4.91000000000000E+01,4.97000000000000E+01,4.92999999999999E+01,4.92000000000000E+01,4.88999999999999E+01,4.87000000000000E+01,4.87000000000000E+01,4.86000000000000E+01,4.87000000000000E+01,4.87000000000000E+01,4.86000000000000E+01,4.83999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15999999999999E+01,8.15999999999999E+01,8.17999999999999E+01,8.17999999999999E+01,8.14000000000000E+01,8.12000000000000E+01,8.05999999999999E+01,8.05000000000000E+01,8.05000000000000E+01,8.04000000000000E+01,8.04000000000000E+01,8.02999999999999E+01,8.02999999999999E+01,8.00999999999999E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52000000000000E+01,6.50000000000000E+01,6.45000000000000E+01,6.50000000000000E+01,6.49000000000000E+01,6.47999999999999E+01,6.47999999999999E+01,6.45999999999999E+01,6.45000000000000E+01,6.44000000000000E+01,6.42000000000000E+01,6.42000000000000E+01,6.42000000000000E+01,6.40999999999999E+01,6.40000000000000E+01,6.40000000000000E+01,6.38999999999999E+01,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.50000000000000E+00,-1.76000000000000E+01,1.38000000000000E+01,3.70000000000000E+00,4.90000000000000E+00,9.40000000000000E+00,-6.50000000000000E+00,-1.10000000000000E+00,-4.59999999999999E+00,-3.60000000000000E+00,1.00000000000000E+00,0.00000000000000E+00,-2.99999999999999E-01,-1.80000000000000E+00,1.20000000000000E+00,-1.10000000000000E+00,-2.39999999999999E+00,,
SL.MNF.0714.FE.ZS,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53000000000000E+00,,,,
SL.MNF.0714.MA.ZS,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80000000000000E-01,,,,
SL.SRV.0714.FE.ZS,"Child employment in services, female (% of female economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07899999999999E+01,,,,
SL.SRV.0714.MA.ZS,"Child employment in services, male (% of male economically active children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30000000000000E+00,,,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84940399999999E+01,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05447300000000E+01,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97734800000000E+01,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02265200000000E+01,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95785899999999E+01,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,3.83673594319120E+01,3.85125270104537E+01,3.86800820444592E+01,3.88562896212081E+01,3.88859443224552E+01,3.89182218545463E+01,3.89540168270911E+01,3.89827478323053E+01,3.88887684536842E+01,3.88540377231814E+01,3.89053463111863E+01,3.88513447718464E+01,3.88790118835968E+01,3.92258291545702E+01,3.87474782913779E+01,3.85652292762933E+01,3.83161883236667E+01,3.81377101681345E+01,3.81290145818746E+01,3.80138290703466E+01,3.80214524452151E+01,3.79411288581912E+01,3.77309263407563E+01,3.75548097571011E+01,3.73431557133650E+01,3.72312888275317E+01,3.71683437323427E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",TGO,Togo,,,,,,,,,,,,,,,,,,,,,3.26710000000000E+05,3.42460000000000E+05,3.60780000000000E+05,3.81740000000000E+05,3.96210000000000E+05,4.10990000000000E+05,4.29070000000000E+05,4.47480000000000E+05,4.61290000000000E+05,4.76630000000000E+05,4.96230000000000E+05,5.13470000000000E+05,5.34350000000000E+05,5.68350000000000E+05,5.70050000000000E+05,5.85320000000000E+05,6.01730000000000E+05,6.24500000000000E+05,6.56980000000000E+05,6.82620000000000E+05,7.15070000000000E+05,7.41280000000000E+05,7.58900000000000E+05,7.77690000000000E+05,7.91390000000000E+05,8.11280000000000E+05,8.31810000000000E+05,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,6.16326405680879E+01,6.14874729895462E+01,6.13199179555407E+01,6.11437103787918E+01,6.11140556775447E+01,6.10817781454536E+01,6.10459831729088E+01,6.10172521676946E+01,6.11112315463157E+01,6.11459622768185E+01,6.10946536888136E+01,6.11486552281535E+01,6.11209881164031E+01,6.07741708454297E+01,6.12525217086220E+01,6.14347707237066E+01,6.16838116763332E+01,6.18622898318654E+01,6.18709854181253E+01,6.19861709296533E+01,6.19785475547848E+01,6.20588711418087E+01,6.22690736592436E+01,6.24451902428988E+01,6.26568442866349E+01,6.27687111724682E+01,6.28316562676572E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,4.75224627516396E+01,4.83857949959644E+01,4.93982300884955E+01,5.05693440610936E+01,5.05710909807010E+01,5.05658826504805E+01,5.09185072353389E+01,5.12230215827338E+01,5.08100606129269E+01,5.06495637666493E+01,5.10578092769873E+01,5.10962553147891E+01,5.16046500074519E+01,5.36879620487875E+01,5.14452078723651E+01,5.06813946700792E+01,4.97175019408263E+01,4.92147786915733E+01,4.95764724509183E+01,4.92755549647746E+01,4.96929375639713E+01,4.96443259845021E+01,4.89428253995385E+01,4.84417243037932E+01,4.76246494988236E+01,4.73247160203681E+01,4.71238263626387E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,7.75774387424872E+01,7.84567234248668E+01,7.94876401264731E+01,8.07283920727700E+01,8.05817165296681E+01,8.04254501185365E+01,8.08151553484927E+01,8.11508054449266E+01,8.07643823057529E+01,8.05862021291303E+01,8.10160070548622E+01,8.12388418846542E+01,8.19265019440612E+01,8.39759797724399E+01,8.20842540787060E+01,8.14620995876942E+01,8.07382754720264E+01,8.04988331388564E+01,8.10932668329177E+01,8.09709703963105E+01,8.16097668765882E+01,8.17932898316234E+01,8.13482295019882E+01,8.11113709246392E+01,8.04588748803323E+01,8.03290584133895E+01,8.02013319829358E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,6.24290600577073E+01,6.33059745637385E+01,6.43308013266288E+01,6.55403897330242E+01,6.54697775868336E+01,6.53963657193775E+01,6.57719663989208E+01,6.60965126069038E+01,6.57005312557861E+01,6.55359696403036E+01,6.59573336877783E+01,6.60913104477996E+01,6.66912122611484E+01,6.87592247574342E+01,6.66927954699674E+01,6.60013756864337E+01,6.51624920134715E+01,6.47915672400556E+01,6.52717753072437E+01,6.50622390819497E+01,6.55919206002678E+01,6.56598492431154E+01,6.50879961576726E+01,6.47190506308045E+01,6.39853496438475E+01,6.37708500369444E+01,6.36066802269564E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,5.65000000000000E+01,5.61000000000000E+01,5.56000000000000E+01,5.50000000000000E+01,5.51000000000000E+01,5.52000000000000E+01,5.50000000000000E+01,5.47000000000000E+01,5.48999999999999E+01,5.48999999999999E+01,5.46000000000000E+01,5.42999999999999E+01,5.37999999999999E+01,5.22999999999999E+01,5.33999999999999E+01,5.35000000000000E+01,5.37000000000000E+01,5.43999999999999E+01,5.38999999999999E+01,5.37999999999999E+01,5.33999999999999E+01,5.31000000000000E+01,5.31000000000000E+01,5.31000000000000E+01,5.31000000000000E+01,5.31000000000000E+01,5.30000000000000E+01,5.27000000000000E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,8.80000000000000E+01,8.82999999999999E+01,8.87000000000000E+01,8.90999999999999E+01,8.90999999999999E+01,8.90999999999999E+01,8.92000000000000E+01,8.92999999999999E+01,8.92000000000000E+01,8.90999999999999E+01,8.92000000000000E+01,8.92000000000000E+01,8.94000000000000E+01,8.99000000000000E+01,8.92000000000000E+01,8.89000000000000E+01,8.85999999999999E+01,8.80000000000000E+01,8.80999999999999E+01,8.79000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.79000000000000E+01,8.77000000000000E+01,8.75999999999999E+01,8.75000000000000E+01,8.74000000000000E+01,8.74000000000000E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,7.19000000000000E+01,7.19000000000000E+01,7.19000000000000E+01,7.17999999999999E+01,7.17999999999999E+01,7.19000000000000E+01,7.17999999999999E+01,7.17999999999999E+01,7.17999999999999E+01,7.17000000000000E+01,7.15999999999999E+01,7.15000000000000E+01,7.12999999999999E+01,7.07999999999999E+01,7.10000000000000E+01,7.10000000000000E+01,7.09000000000000E+01,7.09000000000000E+01,7.07000000000000E+01,7.05999999999999E+01,7.05000000000000E+01,7.02999999999999E+01,7.02999999999999E+01,7.02000000000000E+01,7.00999999999999E+01,7.00000000000000E+01,7.00000000000000E+01,6.97999999999999E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,5.51000000000000E+01,5.47000000000000E+01,5.42999999999999E+01,5.37999999999999E+01,5.38999999999999E+01,5.38999999999999E+01,5.37999999999999E+01,5.36000000000000E+01,5.37000000000000E+01,5.37000000000000E+01,5.33999999999999E+01,5.32000000000000E+01,5.27000000000000E+01,5.15000000000000E+01,5.23999999999999E+01,5.25000000000000E+01,5.27000000000000E+01,5.32999999999999E+01,5.27999999999999E+01,5.27999999999999E+01,5.23999999999999E+01,5.22000000000000E+01,5.22000000000000E+01,5.21000000000000E+01,5.21000000000000E+01,5.21000000000000E+01,5.20000000000000E+01,5.17999999999999E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,8.74000000000000E+01,8.77000000000000E+01,8.80999999999999E+01,8.85000000000000E+01,8.85000000000000E+01,8.85000000000000E+01,8.85999999999999E+01,8.87000000000000E+01,8.85999999999999E+01,8.85000000000000E+01,8.85999999999999E+01,8.85999999999999E+01,8.87000000000000E+01,8.92000000000000E+01,8.85000000000000E+01,8.82000000000000E+01,8.79000000000000E+01,8.74000000000000E+01,8.75000000000000E+01,8.72999999999999E+01,8.72999999999999E+01,8.72999999999999E+01,8.72000000000000E+01,8.70000000000000E+01,8.69000000000000E+01,8.67000000000000E+01,8.65999999999999E+01,8.67000000000000E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,7.07999999999999E+01,7.07999999999999E+01,7.07999999999999E+01,7.07000000000000E+01,7.07999999999999E+01,7.07999999999999E+01,7.07999999999999E+01,7.07000000000000E+01,7.07999999999999E+01,7.07000000000000E+01,7.05999999999999E+01,7.05000000000000E+01,7.02999999999999E+01,7.00000000000000E+01,7.00999999999999E+01,7.00000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,6.97999999999999E+01,6.97000000000000E+01,6.95000000000000E+01,6.94000000000000E+01,6.92999999999999E+01,6.92999999999999E+01,6.92000000000000E+01,6.90999999999999E+01,6.90000000000000E+01,6.89000000000000E+01,,,
SL.TLF.FE.IN,"Labour force, female",TGO,Togo,,,,,,,,,,,,,,,,,,,,,4.21423533999999E+05,4.31843177414704E+05,4.43964104900597E+05,4.56465318028524E+05,4.74740125576472E+05,4.92471902999999E+05,5.09591300935326E+05,5.26092869427475E+05,5.45598833727016E+05,5.63817632348682E+05,5.78273939999999E+05,5.92805381907955E+05,6.03201711558760E+05,6.05595422148133E+05,6.34643123999999E+05,6.57441224999999E+05,6.85202010546707E+05,7.21686416376483E+05,7.45309487999999E+05,7.76030487286702E+05,7.99783296000000E+05,8.25023762672395E+05,8.52455539015771E+05,8.77788248049044E+05,9.05085058213989E+05,9.33252191000000E+05,9.60531727372655E+05,9.86556068832203E+05,,,
SL.TLF.MA.IN,"Labour force, male",TGO,Togo,,,,,,,,,,,,,,,,,,,,,6.36868669999999E+05,6.60837446348979E+05,6.87956509621636E+05,7.16787797713190E+05,7.45254981809025E+05,7.73414397000000E+05,8.03072180238688E+05,8.32556858357286E+05,8.63140954013169E+05,8.90249090863531E+05,9.19666733999999E+05,9.46695100715753E+05,9.73994637649605E+05,1.00815091080529E+06,1.03010779899999E+06,1.06159987499999E+06,1.09980786979810E+06,1.13734947613935E+06,1.18735828199999E+06,1.23359088224442E+06,1.28141018900000E+06,1.32728993961781E+06,1.36859778690676E+06,1.41412323717412E+06,1.45522994591435E+06,1.49762569199999E+06,1.54329046770029E+06,1.59207522061900E+06,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,3.98210940614658E+01,3.95214455187502E+01,3.92221944900250E+01,3.89059540438512E+01,3.89132811027300E+01,3.89033282846966E+01,3.88211684292123E+01,3.87217439983780E+01,3.87295679780744E+01,3.87752242278909E+01,3.86045956316691E+01,3.85063459608444E+01,3.82451881695974E+01,3.75272996617623E+01,3.81224070959713E+01,3.82446484263814E+01,3.83864547805386E+01,3.88204670647763E+01,3.85637666012301E+01,3.86157561345878E+01,3.84290697508117E+01,3.83319476986329E+01,3.83806876253947E+01,3.82993956663893E+01,3.83459435130878E+01,3.83915702852277E+01,3.83626173321252E+01,3.82589039723537E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",TGO,Togo,,,,,,,,,,,,,,,,,,,,,1.05829220399999E+06,1.09268062376368E+06,1.13192061452223E+06,1.17325311574171E+06,1.21999510738549E+06,1.26588630000000E+06,1.31266348117401E+06,1.35864972778476E+06,1.40873978774018E+06,1.45406672321221E+06,1.49794067399999E+06,1.53950048262370E+06,1.57719634920836E+06,1.61374633295342E+06,1.66475092299999E+06,1.71904109999999E+06,1.78500988034480E+06,1.85903589251584E+06,1.93266776999999E+06,2.00962136953112E+06,2.08119348500000E+06,2.15231370229021E+06,2.22105332592254E+06,2.29191148522317E+06,2.36031500412833E+06,2.43087788299999E+06,2.50382219507295E+06,2.57863128945120E+06,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,6.01789059385341E+01,6.04785544812497E+01,6.07778055099749E+01,6.10940459561487E+01,6.10867188972699E+01,6.10966717153033E+01,6.11788315707876E+01,6.12782560016219E+01,6.12704320219255E+01,6.12247757721090E+01,6.13954043683308E+01,6.14936540391555E+01,6.17548118304025E+01,6.24727003382376E+01,6.18775929040286E+01,6.17553515736185E+01,6.16135452194613E+01,6.11795329352236E+01,6.14362333987698E+01,6.13842438654121E+01,6.15709302491882E+01,6.16680523013670E+01,6.16193123746052E+01,6.17006043336106E+01,6.16540564869121E+01,6.16084297147722E+01,6.16373826678747E+01,6.17410960276463E+01,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35249342626860E+01,,,,,,,,,,1.63043195145078E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,TGO,Togo,-5.73340000000000E+04,,,,,-7.78830000000000E+04,,,,,1.38920000000000E+05,,,,,-5.00000000000000E+04,,,,,-1.00000000000000E+05,,,,,5.00000000000000E+04,,,,,1.00000000000000E+03,,,,,-1.22190000000000E+05,,,,,1.27705000000000E+05,,,,,-3.57000000000000E+03,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47700000000000E+03,3.40600000000000E+03,3.35300000000000E+03,3.28000000000000E+03,1.23700000000000E+04,1.08760000000000E+04,1.25890000000000E+04,1.26820000000000E+04,1.18160000000000E+04,1.21130000000000E+04,1.22230000000000E+04,1.22570000000000E+04,1.22940000000000E+04,1.23950000000000E+04,1.12850000000000E+04,9.28700000000000E+03,6.32800000000000E+03,1.32800000000000E+03,9.37700000000000E+03,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,1.80000000000000E+01,1.06000000000000E+02,2.91060000000000E+05,1.67871000000000E+05,9.31550000000000E+04,2.55930000000000E+04,7.18700000000000E+03,3.50600000000000E+03,3.69200000000000E+03,4.01600000000000E+03,4.35400000000000E+03,1.04480000000000E+04,1.06139658577558E+04,1.08192857142857E+04,5.11070000000000E+04,2.73320000000000E+04,2.25020000000000E+04,1.67502000000000E+04,,
SM.POP.TOTL              ,"International migrant stock, total",TGO,Togo,1.01291000000000E+05,,,,,1.21155000000000E+05,,,,,1.44915000000000E+05,,,,,1.48584000000000E+05,,,,,1.52345000000000E+05,,,,,1.56202000000000E+05,,,,,1.62570000000000E+05,,,,,1.69211000000000E+05,,,,,1.76117000000000E+05,,,,,1.82823000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),TGO,Togo,6.46651255463986E+00,,,,,7.08495513534249E+00,,,,,6.79623033506308E+00,,,,,6.07046584198583E+00,,,,,5.47100487720090E+00,,,,,4.66981930243000E+00,,,,,4.14092017221867E+00,,,,,3.81791532811404E+00,,,,,3.35621667213595E+00,,,,,3.05107742219730E+00,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),TGO,Togo,,,,,,,,,,,,6.00000000000000E+05,,,,,,,,,,8.00000000000000E+05,,,,,,,,,,,1.20000000000000E+06,,,,,1.00000000000000E+06,,,,,,1.20000000000000E+06,1.20000000000000E+06,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+01,,,,,3.90000000000000E+01,,,,,,,,3.70000000000000E+01,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20000000000000E+01,,7.29000000000000E+01,,,8.47999999999999E+01,,,8.37999999999999E+01,,,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62999999999999E+01,,,,,,,,,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",TGO,Togo,4.27055906141423E+02,,,,,,,,,,4.31311115272993E+02,,,,,,,,,,3.74642862392178E+02,,,,,,,,,,3.20978582523415E+02,,,,,,,1.84953101580907E+02,,,1.97554659162262E+02,,2.05955697549832E+02,,,2.02426775931200E+02,2.01250468724989E+02,2.00074161518779E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",TGO,Togo,5.48021931381389E+02,,,,,,,,,,5.28638923078368E+02,,,,,,,,,,4.56751125016282E+02,,,,,,,,,,3.89001979929549E+02,,,,,,,2.59860226918528E+02,,,2.64992370380099E+02,,2.68413799354480E+02,,,2.53820012619927E+02,2.48955417041743E+02,2.44090821463559E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",TGO,Togo,4.70675999999999E+01,,4.73100000000000E+01,,,4.77732000000000E+01,,4.80820000000000E+01,,,4.83783999999999E+01,,4.85760000000000E+01,,,4.82513999999999E+01,,4.80349999999999E+01,,,4.69609999999999E+01,,4.62449999999999E+01,,,4.47216000000000E+01,,4.37060000000000E+01,,,4.20872000000000E+01,,4.10080000000000E+01,,,3.94324000000000E+01,,3.83819999999999E+01,,,3.68592000000000E+01,,3.58440000000000E+01,,,3.41724000000000E+01,3.36152000000000E+01,3.30580000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",TGO,Togo,2.09555999999999E+01,,2.02659999999999E+01,,,,,1.85859999999999E+01,,,1.74340000000000E+01,,1.66660000000000E+01,,,,,1.46320000000000E+01,,,1.36174000000000E+01,,1.29410000000000E+01,,,1.22546000000000E+01,,1.17970000000000E+01,,,1.12828000000000E+01,,1.09400000000000E+01,,,1.03526000000000E+01,,9.96100000000000E+00,,,9.51520000000000E+00,,9.21800000000000E+00,,,8.61379999999999E+00,8.41239999999999E+00,8.21100000000000E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,1.60000000000000E+00,,,,,,3.79999999999999E+00,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,,9.30000000000000E+00,,,,,,1.11000000000000E+01,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39000015259000E+01,,,,,,,,,,2.35000000000000E+01,,2.56999999999999E+01,,,,,,1.68000000000000E+01,,,,
