Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.TAX.SUBS.CD,Subsidies (current US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46709302169437E+07,-2.36611154025698E+07,2.27730332462904E+07,-2.06078150291154E+07,-7.73481598545005E+06,-2.15202204827666E+07,-1.64212425957691E+06,-6.20101487437585E+07,-6.05816491376854E+07,-5.83703950038621E+07,-5.73896239540074E+07,-5.05188651751028E+07,-1.33031462824732E+08,-1.52140872335428E+08,,
NY.TAX.SUBS.CN                ,Subsidies (current LCU; from SNA),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.24226096000000E+08,-3.62216192000000E+08,3.74468384000000E+08,-6.40340032000000E+08,-3.41013344000000E+08,-1.28139571200000E+09,-1.18556944000000E+08,-4.75534745600000E+09,-5.90262169600000E+09,-6.35624396800000E+09,-6.79499417600000E+09,-6.87124787200000E+09,-1.86187243520000E+10,-2.13759447040000E+10,,
NY.TRF.NCTR.CD                ,Net current transfers from abroad (current US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79000000000000E+07,5.90999999999999E+07,1.00787456000000E+08,6.42266640000000E+07,2.02385340000000E+07,-4.34640500000000E+06,-2.43071900000000E+07,-1.88292680000000E+07,-2.52462179999999E+07,8.64822000000000E+06,7.62344650000000E+06,9.72340700000000E+06,8.12606200000000E+06,1.41117312000000E+08,1.16346280000000E+08,1.91741034000000E+08,1.73016886000000E+08,1.87057052400982E+08,2.37761611303693E+08,,
NY.TRF.NCTR.CN                ,Net current transfers from abroad (current LCU),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30713348579406E+08,1.65675616121292E+08,3.63165431253174E+08,2.82775875322597E+08,1.76812133676395E+08,-6.64291500520751E+07,-3.72106625162067E+08,-3.09619078126601E+08,-7.84467640997302E+08,3.81283591929702E+08,4.53928976405429E+08,7.02003768877525E+08,6.23160063986907E+08,1.37494128890302E+10,1.26695277700332E+10,2.27023479082970E+10,2.35326329209283E+10,2.61800000000000E+10,3.34057441497801E+10,,
NY.TRF.NCTR.KN                ,Net current transfers from abroad (constant LCU),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30025125385059E+08,3.77735692219109E+08,7.13121779081600E+08,4.20975843229147E+08,1.76812133676395E+08,-3.87424902257108E+07,-1.52241265376091E+08,-1.09234732965283E+08,-2.11966837937977E+08,7.41678849599552E+07,6.58116908780868E+07,8.26399423007784E+07,,9.27020059190340E+08,8.26837542273059E+08,1.23203275623275E+09,1.05840960624715E+09,1.33229687969670E+09,1.18592146616422E+09,,
NY.TTF.GNFS.KN                ,Terms of trade adjustment (constant LCU),MWI,Malawi,1.09158711423713E+09,8.84498608674057E+08,1.03298198134497E+09,1.13612415398825E+09,9.66295928671755E+08,1.11818022658348E+09,1.36248889600000E+09,1.50118307246920E+09,1.75959276671999E+09,1.93888414139110E+09,2.39729433816033E+09,2.71643934888765E+09,2.57296369666072E+09,2.25612757557894E+09,2.44952780315906E+09,2.70993664173755E+09,2.96448085096595E+09,3.06642634220706E+09,2.60095837177156E+09,1.67671327981869E+09,2.06601714648615E+09,2.46541422806189E+09,2.27595606525577E+09,2.03261421457297E+09,2.86502578700709E+09,2.28832571435372E+09,1.55808669905328E+09,1.41178563142896E+09,1.13293119684459E+09,1.22987295290676E+09,1.87974101235375E+09,2.25269251135397E+09,1.24203934417974E+09,7.43909879158150E+08,0.00000000000000E+00,5.25511418330569E+08,8.82310001690836E+08,1.13554011518104E+09,6.71997165817948E+08,6.99346439067021E+08,3.98183373175970E+08,5.47090459431602E+08,1.32244894977920E+09,1.73061889777531E+09,3.10653383916478E+09,1.39685850976565E+09,1.13501057435160E+09,1.63033462312993E+09,1.09956576463716E+09,,
PA.NUS.ATLS                   ,DEC alternative conversion factor (LCU per US$),MWI,Malawi,7.14285016059875E-01,7.14285016059875E-01,7.14285016059875E-01,7.14285016059875E-01,7.14285016059875E-01,7.14290022850036E-01,7.14290022850036E-01,7.24210023880004E-01,8.33329975605010E-01,8.33329975605010E-01,8.33329975605010E-01,8.30889999866486E-01,8.01559984683990E-01,8.19260001182556E-01,8.41199994087219E-01,8.63829970359802E-01,9.13010001182556E-01,9.02930021286010E-01,8.43744993209838E-01,8.16879987716675E-01,8.12099993228912E-01,8.95299971103667E-01,1.05551004409789E+00,1.17475998401642E+00,1.41338002681732E+00,1.71909999847412E+00,1.86107003688811E+00,2.20873999595642E+00,2.56130003929138E+00,2.75952005386352E+00,2.72887992858886E+00,2.80330991744994E+00,3.60328006744384E+00,4.40278005599976E+00,8.73641014099120E+00,1.52836999893188E+01,1.53085002899169E+01,1.64435005187988E+01,3.10726795196532E+01,4.40881004333496E+01,5.95438003540038E+01,7.21973037719726E+01,7.66865997314452E+01,9.74325027465820E+01,1.08894996643065E+02,1.18401092529297E+02,1.36013504028320E+02,1.39957300000000E+02,1.40501000000000E+02,,
PA.NUS.FCRF,"Official exchange rate (LCU per US$, period average)",MWI,Malawi,7.14285142428914E-01,7.14285142428914E-01,7.14285142428914E-01,7.14285142428914E-01,7.14285142428914E-01,7.14285142428914E-01,7.14285142428914E-01,7.24205868593538E-01,8.33332999833332E-01,8.33332999833332E-01,8.33332999833332E-01,8.30894002565290E-01,8.01557908669424E-01,8.19262165666666E-01,8.41203415666667E-01,8.63833498999999E-01,9.13011415666666E-01,9.02928082333332E-01,8.43745082333333E-01,8.16877915666667E-01,8.12095665666667E-01,8.95299082333333E-01,1.05550908241667E+00,1.17476333241667E+00,1.41337999950000E+00,1.71909666625000E+00,1.86107333308333E+00,2.20874250000000E+00,2.56130083333333E+00,2.75952416666667E+00,2.72888166666667E+00,2.80331250000000E+00,3.60327541666667E+00,4.40277833333333E+00,8.73640499999999E+00,1.52837416666667E+01,1.53084666666667E+01,1.64441750000000E+01,3.10726833333332E+01,4.40881416666667E+01,5.95438083333333E+01,7.21973333333333E+01,7.66866083333332E+01,9.74324749999999E+01,1.08897508333332E+02,1.18419741666666E+02,1.36013541666667E+02,1.39957286620718E+02,,,
PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,4.47992181596859E-01,4.76713583826001E-01,4.92765883541178E-01,5.27251937286438E-01,5.73073723724270E-01,6.05662221585516E-01,6.72491213748124E-01,7.63866865244843E-01,9.68157868915629E-01,1.14272465145561E+00,1.21745952493095E+00,1.30211316803613E+00,1.44178672238410E+00,1.80650140570127E+00,2.23221851509483E+00,3.87687018725764E+00,5.79590228408141E+00,6.88840853596164E+00,8.14449899801173E+00,1.12150633634772E+01,1.43271538732423E+01,1.75747818142648E+01,2.98040145053545E+01,3.17365521867489E+01,3.53257087648954E+01,3.94565987611728E+01,4.50019162211249E+01,4.70785182913020E+01,5.02008030359710E+01,,
PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,5.51646577185207E-01,5.32462413953101E-01,4.66850965840239E-01,4.48816732319909E-01,4.05463295681862E-01,3.52313549021642E-01,3.61346537432084E-01,3.45838290900363E-01,3.77994711304296E-01,4.14102680593213E-01,4.46138912957051E-01,4.64491335735226E-01,4.00131739803089E-01,4.10309255226027E-01,2.55507523006649E-01,2.53660448056886E-01,3.78606798466007E-01,4.18913754287693E-01,2.62111254127935E-01,2.54378466144888E-01,2.40615375371802E-01,2.43427121181324E-01,3.88646968436826E-01,3.25728594587110E-01,3.24401578161440E-01,3.33245225346293E-01,3.30863589925268E-01,3.36377725858544E-01,3.57298546173842E-01,,
PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,9.90963224366266E-01,1.00443019416659E+00,1.03906416154873E+00,1.14265679961547E+00,1.31472835421624E+00,1.40305972344964E+00,1.57094593167819E+00,1.89522101353639E+00,2.44010550653615E+00,2.61746476859644E+00,2.77703838879050E+00,3.00030855376334E+00,3.60377071361867E+00,4.29759666438517E+00,5.63964775072161E+00,1.00567926902586E+01,1.34442733018941E+01,1.43375563237101E+01,1.83184327540705E+01,2.59578878147097E+01,3.25378603022921E+01,3.88266471040386E+01,4.38559255023415E+01,4.69892189440927E+01,5.09947455105904E+01,5.69219924492658E+01,6.28489666933673E+01,6.59650807444382E+01,6.90610332673106E+01,,
PE.NUS.FCAE                   ,"Official exchange rate (LCU per US$, end period)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,1.56490004062653E+00,1.67920005321503E+00,1.95239996910094E+00,2.05380010604858E+00,2.53550004959106E+00,2.67880010604858E+00,2.64689993858337E+00,2.66380000114441E+00,4.39580011367798E+00,4.49440002441405E+00,1.52986001968384E+01,1.53030996322632E+01,1.53231000900269E+01,2.12278003692626E+01,4.38835983276366E+01,4.64376983642577E+01,8.00759963989257E+01,6.72940979003905E+01,8.71384963989257E+01,1.08569999694824E+02,1.08940002441405E+02,1.23780548095703E+02,1.39342605590820E+02,1.40000000000000E+02,1.40599699999999E+02,,
PRT.PDCL.IND1.IDX,PDI-1 Country with operational national development strategies (rating),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,3.00000000000000E+00,,,
PRT.PDCL.IND10A.ALLD.ZS,PDI-10a Donor missions co-ordinated (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38333333333333E+01,,2.22752808988764E+01,,,
PRT.PDCL.IND10B.ALLD.ZS,PDI-10b Country-analysis co-ordinated (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+01,,6.07500000000000E+01,,,
PRT.PDCL.IND11.IDX,PDI-11 Existence of a monitorable performance assessment framework (rating),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,3.00000000000000E+00,,,
PRT.PDCL.IND12.IDX,PDI-12 Existence of a mutual accountability review (rating),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,1.00000000000000E+00,,,
PRT.PDCL.IND2A.IDX,PDI-2a Country financial management systems reliability (rating),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,3.00000000000000E+00,,,
PRT.PDCL.IND2B.IDX,PDI-2b Country procurement systems reliability (rating),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,
PRT.PDCL.IND3.ALLD.ZS,PDI-3 Government budget estimates comprehensive and realistic (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35777647713735E+01,,6.36648234873452E+01,,,
PRT.PDCL.IND4.ALLD.ZS,PDI-4 Technical assistance aligned and co-ordinated with country programmes (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65574473146444E+01,,5.23158196458578E+01,,,
PRT.PDCL.IND5A.ALLD.ZS,PDI-5a Aid for government sectors uses country public finanacial management systems (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46920457764876E+01,,4.99157135621148E+01,,,
PRT.PDCL.IND5B.ALLD.ZS,PDI-5b Aid for government sectors uses country procurement systems (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50208703292661E+01,,3.53649348416705E+01,,,
PRT.PDCL.IND6.ALLD.NUM,PDI-6 Project implementation units parallel to country structures (number),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90000000000000E+01,,5.10000000000000E+01,,,
PRT.PDCL.IND7.ALLD.ZS,PDI-7 Aid disbursements on schedule and recorded by government (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76961544745320E+01,,5.80917770000188E+01,,,
PRT.PDCL.IND8.ALLD.ZS,PDI-8 Bilateral aid that is untied (percent),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69405763112137E+01,,9.05354263180585E+01,,,
PRT.PDCL.IND9.ALLD.ZS,PDI-9 Aid provided in the framework of programme-based appproaches (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17863341016748E+01,,4.20003689902778E+01,,,
PX.REC.REER,"Real effective exchange rate index (line rec, 2000 = 100)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,1.54599999999999E+02,1.57354999999999E+02,1.51603333333333E+02,1.55609166666666E+02,1.65074999999999E+02,1.59012499999999E+02,1.41878333333332E+02,1.28427500000000E+02,1.39845833333332E+02,1.45272500000000E+02,1.34550000000000E+02,1.47363333333333E+02,1.36029166666667E+02,1.38433333333333E+02,9.87833333333333E+01,8.62325000000000E+01,1.23067500000000E+02,1.28143333333333E+02,9.71133333333333E+01,9.87974999999999E+01,1.00000000000000E+02,1.04739166666667E+02,1.09340000000000E+02,8.04466666666667E+01,7.36683333333332E+01,7.61833333333332E+01,7.47516666666666E+01,6.60150000000000E+01,5.09533333333332E+01,,
PX.REX.REER,Real effective exchange rate index (2000 = 100),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,1.54599999999999E+02,1.57354999999999E+02,1.51603333333333E+02,1.55609166666666E+02,1.65074999999999E+02,1.59012499999999E+02,1.41878333333332E+02,1.28427500000000E+02,1.39845833333332E+02,1.45272500000000E+02,1.34550000000000E+02,1.47363333333333E+02,1.36029166666667E+02,1.38433333333333E+02,9.87833333333333E+01,8.62325000000000E+01,1.23067500000000E+02,1.28143333333333E+02,9.71133333333333E+01,9.87974999999999E+01,1.00000000000000E+02,1.04739166666667E+02,1.09340000000000E+02,8.04466666666667E+01,7.36683333333332E+01,7.61833333333332E+01,7.47516666666666E+01,6.60150000000000E+01,5.09533333333332E+01,,
SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91280725200000E+01,,,,,,,,,,,7.07007200200000E+01,,,,,,,,,8.22746999999999E+01,,,
SE.ADT.1524.LT.FM.ZS,Ratio of young literate females to males (% ages 15-24),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97439197491210E+01,,,,,,,,,,,8.61245722598919E+01,,,,,,,,,9.83042969678793E+01,,,
SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04406530299999E+01,,,,,,,,,,,8.20912292099999E+01,,,,,,,,,8.36938999999999E+01,,,
SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90176852700000E+01,,,,,,,,,,,7.60075007399999E+01,,,,,,,,,8.29855000000000E+01,,,
SE.ADT.LITR.FE.ZS,"Literacy rate, adult female (% of females ages 15 and above)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35230223100000E+01,,,,,,,,,,,5.39971156000000E+01,,,,,,,,,6.46229000000000E+01,,,
SE.ADT.LITR.MA.ZS,"Literacy rate, adult male (% of males ages 15 and above)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52795037199999E+01,,,,,,,,,,,7.49264099499999E+01,,,,,,,,,7.92347000000000E+01,,,
SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85366537299999E+01,,,,,,,,,,,6.41342511400000E+01,,,,,,,,,7.17914000000000E+01,,,
SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12977214945507E+01,,,,,,,9.14195923620782E+01,9.05417729993550E+01,9.26239939759790E+01,9.32842381475496E+01,9.34212765153107E+01,,9.87887895575145E+01,9.88674619863853E+01,9.99959368053778E+01,9.97964441189013E+01,,,
SE.ENR.TERT.FM.ZS,Ratio of female to male enrollments in tertiary education,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41832476988440E+01,,,,,,,,3.74685190303398E+01,3.79226924665783E+01,4.13650086442273E+01,4.14706500645225E+01,4.14523742666656E+01,5.48364320725992E+01,5.46915870774740E+01,5.05971197175058E+01,5.05937221008005E+01,,,
SE.PRM.AGES,Primary school starting age (years),MWI,Malawi,,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,6.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.CMPT.FE.ZS,"Primary completion rate, female (% of relevant age group)",MWI,Malawi,,,,,,,,,,,,,,,,1.02734064794000E+01,,,,,1.39837507553999E+01,,,,,1.93900272415000E+01,,,,,1.85560078180000E+01,2.14298014499491E+01,,,,3.65148576178999E+01,,,5.98777146823609E+01,6.28627038476125E+01,6.19961771220768E+01,6.42142350969913E+01,6.50164619475749E+01,,5.60893286480487E+01,5.54974663754199E+01,5.51244009435473E+01,5.58887491754616E+01,,,
SE.PRM.CMPT.MA.ZS,"Primary completion rate, male (% of relevant age group)",MWI,Malawi,,,,,,,,,,,,,,,,3.03587413069000E+01,,,,,4.20374707260000E+01,,,,,4.65531426861999E+01,,,,,3.48030068774000E+01,3.58614605512058E+01,,,,5.86655204015999E+01,,,6.83573363647771E+01,7.16271498639936E+01,6.94861909964885E+01,6.75418383872963E+01,7.06880520688052E+01,,5.84133859842619E+01,5.68387177985627E+01,5.50181219457024E+01,5.48455166606642E+01,,,
SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",MWI,Malawi,,,,,,,,,,,,,,,,2.00133561501000E+01,,,,,2.76648296834000E+01,,,,,3.26241436275999E+01,,,,,2.67159050339000E+01,2.86994346854449E+01,,,,4.76172473648000E+01,,,6.41182767913174E+01,6.72499070817965E+01,6.57489722419243E+01,6.58829860641097E+01,6.78632920653140E+01,,5.72579185260321E+01,5.61724195862745E+01,5.50708781150740E+01,5.53630086735567E+01,,,
SE.PRM.DURS,"Primary education, duration (years)",MWI,Malawi,,,,,,,,,,,,8.00000000000000E+00,,,,8.00000000000000E+00,,,,,8.00000000000000E+00,,,,,8.00000000000000E+00,,,,,8.00000000000000E+00,8.00000000000000E+00,,,,8.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.ENRL,"Primary education, pupils",MWI,Malawi,,,,,,,,,,,,3.62561000000000E+05,,,,6.11678000000000E+05,,,,,7.79676000000000E+05,,,,,8.99459000000000E+05,,,,,1.32545300000000E+06,1.40068200000000E+06,,,,2.86081900000000E+06,,,2.52532300000000E+06,2.58169800000000E+06,2.69464500000000E+06,2.84583600000000E+06,2.84658900000000E+06,,2.84164000000000E+06,2.86799300000000E+06,2.93369500000000E+06,2.94324800000000E+06,,,
SE.PRM.ENRL.FE.ZS,"Primary education, pupils (% female)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88291992747066E+01,4.87310676926581E+01,4.88635794325412E+01,4.89019395355178E+01,4.89049876887741E+01,,5.02820554327783E+01,5.02377097852051E+01,5.04700386372816E+01,5.04367623795209E+01,,,
SE.PRM.ENRL.TC.ZS,"Pupil-teacher ratio, primary",MWI,Malawi,,,,,,,,,,,,4.32547124791218E+01,,,,5.81221968833143E+01,,,,,6.74927285318560E+01,,,,,6.02370077685507E+01,,,,,6.44049076774000E+01,6.10531775782407E+01,,,,6.24974112506999E+01,,,,,,,,,,,,6.68191064293498E+01,,,
SE.PRM.ENRR,"School enrollment, primary (% gross)",MWI,Malawi,,,,,,,,,,,,3.73319316049926E+01,,,,5.50268577067810E+01,,,,,5.97499116789881E+01,,,,,5.83729967641909E+01,,,,,6.47336400740999E+01,6.62150790979467E+01,,,,1.35030852324699E+02,,,1.40091966240213E+02,1.36964901688865E+02,1.36856884706627E+02,1.38556119192393E+02,1.32959774678412E+02,,1.22965425980754E+02,1.20042048304067E+02,1.19206757864848E+02,1.16496686081145E+02,,,
SE.PRM.ENRR.FE,"School enrollment, primary, female (% gross)",MWI,Malawi,,,,,,,,,,,,2.69275035666758E+01,,,,4.17412863891524E+01,,,,,4.77378368378400E+01,,,,,4.94338198450941E+01,,,,,5.84447912718000E+01,6.03830934548510E+01,,,,1.27308471920200E+02,,,1.37161585701588E+02,1.33974084557438E+02,1.34365095077056E+02,1.36261131373461E+02,1.30875622825985E+02,,1.24623208934134E+02,1.21621240629271E+02,1.21388463711036E+02,1.18592006569986E+02,,,
SE.PRM.ENRR.MA,"School enrollment, primary, male (% gross)",MWI,Malawi,,,,,,,,,,,,4.83939360463634E+01,,,,6.90655175667599E+01,,,,,7.23319159619036E+01,,,,,6.74501889373858E+01,,,,,7.09223115637999E+01,7.19469271255629E+01,,,,1.42715671770400E+02,,,1.43007429098204E+02,1.39934135408297E+02,1.39325830199725E+02,1.40826052345637E+02,1.35017730496453E+02,,1.21333096301793E+02,1.18488830071631E+02,1.17062862584319E+02,1.14439104676194E+02,,,
SE.PRM.NENR,"School enrollment, primary (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85094679277964E+01,,,,,,,,9.84371106726454E+01,,,,,9.38316934423690E+01,9.27737691579080E+01,9.11187827456487E+01,8.70059549607851E+01,,,
SE.PRM.NENR.FE,"School enrollment, primary, female (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67720599666005E+01,,,,,,,,9.73802793047221E+01,,,,,9.62143836500588E+01,9.50570326157513E+01,9.38561230939756E+01,9.01125062212752E+01,,,
SE.PRM.NENR.MA,"School enrollment, primary, male (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02170438727638E+01,,,,,,,,9.94863153533380E+01,,,,,9.14855865929464E+01,9.05280601485781E+01,8.84288825172424E+01,8.39553561902610E+01,,,
SE.PRM.PRIV.ZS,"School enrollment, primary, private (% of total primary)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07976459720591E+00,,,,
SE.PRM.PRS5.FE.ZS,"Persistence to grade 5, female (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73007669521222E+01,,,,,,,3.87694182348351E+01,4.26073537325228E+01,,3.80702049599516E+01,,,4.05989635187700E+01,4.42142731296393E+01,4.25006760322728E+01,,,,
SE.PRM.PRS5.MA.ZS,"Persistence to grade 5, male (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12280895589042E+01,,,,,,,4.95225920821129E+01,5.53074252111053E+01,,4.96708353258654E+01,,,4.36284689955460E+01,4.42727446557290E+01,4.42712155858337E+01,,,,
SE.PRM.PRS5.ZS,"Persistence to grade 5, total (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43910189074094E+01,,,,,,,4.41356102397281E+01,4.89564277857996E+01,5.18999960750361E+01,4.38128219489176E+01,,,4.20577947069183E+01,4.42388522205174E+01,4.33652026206178E+01,,,,
SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50926313722386E+01,3.41457923825616E+01,,3.09270732076683E+01,,,3.21465201730667E+01,3.56942732390775E+01,3.46618773524831E+01,,,,
SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01389258675295E+01,3.89878319824334E+01,,3.46095895108125E+01,,,3.51911426905047E+01,3.60249415344507E+01,3.66668041371955E+01,,,,
SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76086058236502E+01,3.65830171375476E+01,3.94656965240970E+01,3.27516111429920E+01,,,3.36163411586531E+01,3.58564233446302E+01,3.56396859580783E+01,,,,
SE.PRM.TCHR,"Primary education, teachers",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29420000000000E+04,,,,,,,,,,,,,,,,4.40480000000000E+04,,,
SE.PRM.TCHR.FE.ZS,"Primary education, teachers (% female)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12788771685119E+01,,,,,,,,,,,,,,,,3.77224845622956E+01,,,
SE.PRM.TENR,"Total enrollment, primary (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89209421015536E+01,,,,,9.45529194790313E+01,9.34177201414557E+01,9.17874502136110E+01,8.75561703803536E+01,,,
SE.PRM.TENR.FE,"Total enrollment, primary, female (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69326416193643E+01,9.57275974045158E+01,9.45569218635607E+01,9.06910548646578E+01,,,
SE.PRM.TENR.MA,"Total enrollment, primary, male (% net)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22097351258414E+01,9.11458350629813E+01,8.90659755426528E+01,8.44777486993140E+01,,,
SE.SCH.LIFE,Expected years of schooling,MWI,Malawi,,,,,,,,,,,,2.40462020400639E+00,,,,3.49802429427641E+00,,,,,3.77420617694242E+00,,,,,5.05151036970061E+00,,,,,5.67990681030000E+00,,,,,1.14801875115000E+01,,,,1.08958893682368E+01,1.04153594802598E+01,1.06717000427442E+01,1.03189709460752E+01,,9.44572241103240E+00,9.25185081950088E+00,9.28770988537459E+00,9.11010858884712E+00,,,
SE.SCH.LIFE.FE,"Expected years of schooling, female",MWI,Malawi,,,,,,,,,,,,1.70361766010149E+00,,,,2.60628274079967E+00,,,,,2.96218397165735E+00,,,,,4.12706463572124E+00,,,,,4.94475606349999E+00,,,,,1.06175505114999E+01,,,,1.02542160789595E+01,1.00336768635997E+01,1.02675403254183E+01,9.88673364548417E+00,,9.30560486484585E+00,9.10494382455762E+00,9.19074175785940E+00,9.00025532679721E+00,,,
