Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,8.12510671495975E+01,8.08391164901986E+01,8.02728568203781E+01,7.96194881770043E+01,7.93278982690636E+01,7.88568520792379E+01,7.83074726032280E+01,7.77877436000848E+01,7.70529733078672E+01,7.65042408686270E+01,7.64693212517051E+01,7.69366730666107E+01,7.72054759834894E+01,7.70705672182613E+01,7.66156597920988E+01,7.66881574088240E+01,7.63500154828072E+01,7.61656860198441E+01,7.58207534257867E+01,7.53870572010617E+01,7.52309716606053E+01,7.52921408358111E+01,7.48005517665956E+01,7.41722363421007E+01,7.38135416410714E+01,7.36077652839556E+01,7.32997366974302E+01,7.31678046233241E+01,,,
SL.UEM.1524.FE.ZS             ,"Unemployment, youth female (% of female labor force ages 15-24)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07239404662591E+01,3.07618545072451E+01,,4.10307858830960E+01,3.33484563326267E+01,,,4.73357797866315E+01,,,,,
SL.UEM.1524.MA.ZS             ,"Unemployment, youth male (% of male labor force ages 15-24)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13604130404432E+01,1.62134799928324E+01,,1.93414826872983E+01,2.04245236715325E+01,,,2.22273584469928E+01,,,,,
SL.UEM.1524.ZS                ,"Unemployment, youth total (% of total labor force ages 15-24)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66403687589871E+01,2.04294555191486E+01,,3.07998900201980E+01,2.44087851813454E+01,,,2.96380828946226E+01,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44654669215728E+01,1.86769810724693E+01,2.07779558006147E+01,1.99725953134744E+01,2.20941511024355E+01,,3.00619348435538E+01,2.15331871429944E+01,2.17887157108109E+01,2.15761094421338E+01,,2.47018317445454E+01,1.87558826088113E+01,1.99629024288088E+01,2.16754292584465E+01,1.93845183449735E+01,2.04934079049447E+01,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07342046016156E+01,8.10694741886400E+00,1.19381710173890E+01,1.22432841573343E+01,9.66235372893295E+00,,1.47880458889627E+01,9.84545806590235E+00,1.28948581834368E+01,9.08423333743771E+00,,1.34929179952591E+01,8.53993319057674E+00,8.54228426306516E+00,1.21292700398567E+01,1.06409164206060E+01,8.69478531200922E+00,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17553180552120E+01,1.29221567669627E+01,1.41163398370087E+01,1.41191739473338E+01,1.51289354605629E+01,1.53858395419568E+01,1.83009004160802E+01,1.19708230007392E+01,1.49938797461472E+01,1.18714207200104E+01,,1.62062166462317E+01,1.50027146424524E+01,1.47996218336245E+01,1.43668695211613E+01,1.27513940683772E+01,1.24170566215277E+01,,,,,
SM.POP.NETM                   ,Net migration,NAF,North Africa,-6.22784000000000E+05,,,,,-1.07112200000000E+06,,,,,-7.26714000000000E+05,,,,,-1.26163000000000E+06,,,,,-9.11817000000000E+05,,,,,-2.25133000000000E+05,,,,,-9.09336000000000E+05,,,,,-1.03122800000000E+06,,,,,-1.22202900000000E+06,,,,,-1.04800400000000E+06,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71442000000000E+05,1.71821000000000E+05,2.25253000000000E+05,2.27399000000000E+05,2.28650000000000E+05,2.02123000000000E+05,2.04276000000000E+05,1.86283000000000E+05,1.83489000000000E+05,1.83692000000000E+05,1.90580000000000E+05,1.90504000000000E+05,2.63622000000000E+05,2.71899000000000E+05,2.73768000000000E+05,1.95519000000000E+05,1.85558000000000E+05,1.96678000000000E+05,1.99527000000000E+05,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05000000000000E+02,1.09900000000000E+03,1.14300000000000E+03,1.15000000000000E+03,2.23090000000000E+04,3.65000000000000E+03,4.43300000000000E+03,6.42200000000000E+03,1.00570000000000E+04,1.28270000000000E+04,1.42050000000000E+04,1.57150000000000E+04,2.38180000000000E+04,2.28261721240073E+04,2.16228571428571E+04,2.59560000000000E+04,2.50926999999999E+04,2.59142000000000E+04,2.38058000000000E+04,,
SM.POP.TOTL                   ,"International migrant stock, total",NAF,North Africa,1.25457500000000E+06,,,,,7.72124000000000E+05,,,,,6.72212000000000E+05,,,,,7.08147000000000E+05,,,,,7.91557000000000E+05,,,,,9.83533000000000E+05,,,,,1.00259300000000E+06,,,,,1.07169800000000E+06,,,,,1.06737400000000E+06,,,,,1.19262800000000E+06,,,,,
SM.POP.TOTL.ZS                ,International migrant stock (% of population),NAF,North Africa,2.24823516026359E+00,,,,,1.22830823148218E+00,,,,,9.41545178878904E-01,,,,,8.76784320605657E-01,,,,,8.59725895676196E-01,,,,,9.31009714818721E-01,,,,,8.37218851454310E-01,,,,,8.09759119975387E-01,,,,,7.40950337006985E-01,,,,,7.64022746779965E-01,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),NAF,North Africa,,,,,,,,,,,,1.92000000000000E+07,,,,,,,,,,7.40000000000000E+06,,,,,,,,,,,5.40000000000000E+06,,,,,5.70000000000000E+06,,,,,,5.80000000000000E+06,5.80000000000000E+06,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,,,,5.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65588329667060E+01,,,4.60869755053398E+01,,,,,6.40034792439027E+01,,,,,,,,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",NAF,North Africa,4.76376394875950E+01,,4.69901744255575E+01,,,4.56098220110224E+01,,4.47050639751049E+01,,,4.33717781667918E+01,,4.24984134075778E+01,,,4.15543558629868E+01,,4.09095364565616E+01,,,3.97440198876567E+01,,3.89637556992894E+01,,,3.70471702374353E+01,,3.50660199697961E+01,,,3.08806655079424E+01,,2.82415220572252E+01,,,2.59080498991123E+01,,2.44148555836413E+01,,,2.35781774802144E+01,,2.30780473764757E+01,,,2.28152926570972E+01,2.32181678034806E+01,2.26364778690298E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",NAF,North Africa,1.97983831082888E+01,,1.89001419777303E+01,,,,,1.68184727206489E+01,,,1.56416375012542E+01,,1.48597563976426E+01,,,,,1.28104111749349E+01,,,1.14586905515477E+01,,1.05549014536222E+01,,,9.41053835053349E+00,,8.44855680298287E+00,,,7.50341332565106E+00,,6.93704167296290E+00,,,6.42235989811024E+00,,6.05335728394286E+00,,,5.83210719395265E+00,,5.69739378723306E+00,,,5.64290848241252E+00,5.54316579079820E+00,5.57682613974892E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38779187915647E+00,,,1.28139273051772E+00,,1.40782736245656E+00,,,1.09883556873922E+00,,,,,,,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22347220942338E+01,,,4.53508866129940E+01,,5.08782736245656E+01,,,5.30569754495183E+01,,,,,,,,,,
SP.DYN.CONU.ZS                ,"Contraceptive use among married women 15-49 years old, any method (%)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66774916898138E+01,,,5.10782227298959E+01,,5.56982442880646E+01,,,5.92510261315801E+01,,,,,,,,,,
SP.DYN.IMRT.IN                ,"Mortality rate, infant, both sexes (per 1,000 live births)",NAF,North Africa,,,,,,1.59179921406327E+02,,,,,1.42785645393743E+02,,,,,1.24318268359902E+02,,,,,1.04407726979787E+02,,,,,8.12636129125438E+01,,,,,6.26186450230217E+01,,,,,5.00747738054189E+01,,,,,3.91074292925267E+01,,,,,3.23015255214052E+01,3.03573965203028E+01,2.97900485343183E+01,,,
SP.DYN.LE00.FE.IN             ,"Life expectancy at birth, female (years)",NAF,North Africa,4.77196192691167E+01,,4.86511794275862E+01,,,,,5.11901818454812E+01,,,5.28319240294781E+01,,5.39235912580037E+01,,,,,5.74483918494685E+01,,,5.96249186694637E+01,,6.10779579889066E+01,,,6.32266501440769E+01,,6.46556995672222E+01,,,6.64125456999867E+01,,6.74135215082610E+01,,,6.88927879515848E+01,,6.98844672863351E+01,,,7.09831036811093E+01,,7.17063057684116E+01,,,7.24629265086856E+01,7.26476537615557E+01,7.30014198823446E+01,,,
SP.DYN.LE00.IN                ,"Life expectancy at birth, total (years)",NAF,North Africa,4.67374599006202E+01,,4.76498938292908E+01,,,,,5.01474233964173E+01,,,5.17493334036800E+01,,5.28182624599488E+01,,,,,5.61851158817967E+01,,,5.82953558086723E+01,,5.97022344099282E+01,,,6.17918990936000E+01,,6.31823622713393E+01,,,6.48760109102561E+01,,6.58514656860989E+01,,,6.72491500191189E+01,,6.81874787722381E+01,,,6.92292468023675E+01,,6.99191557478019E+01,,,7.06292587200404E+01,7.08914878484372E+01,7.11322393302829E+01,,,
SP.DYN.LE00.MA.IN             ,"Life expectancy at birth, male (years)",NAF,North Africa,4.58022771991021E+01,,4.66972214105071E+01,,,,,4.91541412309398E+01,,,5.07154495691891E+01,,5.17628255148119E+01,,,,,5.49809118173678E+01,,,5.70283928137821E+01,,5.83913456488889E+01,,,6.04242867776948E+01,,6.17778620316233E+01,,,6.34116541064239E+01,,6.43632127729987E+01,,,6.56837777080827E+01,,6.65716996689043E+01,,,6.75600349599707E+01,,6.82187296570164E+01,,,6.88852367397867E+01,6.92172446061284E+01,6.93546923279754E+01,,,
SP.DYN.TFRT.IN                ,"Fertility rate, total (births per woman)",NAF,North Africa,6.90702103782788E+00,,6.89785228298496E+00,,,6.76795675057425E+00,,6.68184376059470E+00,,,6.47524100151993E+00,,6.34132447846928E+00,,,6.16742303026685E+00,,6.04968489356560E+00,,,5.83410176321233E+00,,5.68955593767267E+00,,,5.26746207606880E+00,,4.98221842596361E+00,,,4.30909427507554E+00,,3.85952584760054E+00,,,3.44717355555288E+00,,3.17470615307656E+00,,,2.94735078276949E+00,,2.80649490825323E+00,,,2.69223544190499E+00,2.65171523927915E+00,2.61161381381510E+00,,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",NAF,North Africa,1.21061372401308E+07,1.24488070123618E+07,1.27855331931593E+07,1.31235607270919E+07,1.34742151546431E+07,1.38448629430758E+07,1.42376528367120E+07,1.46472001980424E+07,1.50643731391547E+07,1.54765357640917E+07,1.58746841043011E+07,1.62551959365620E+07,1.66256179853849E+07,1.69865800293719E+07,1.73393254645670E+07,1.76860222440780E+07,1.80236575044609E+07,1.83555881505920E+07,1.86970586126345E+07,1.90682815259375E+07,1.94830149968987E+07,1.99444836264916E+07,2.04449132105325E+07,2.09739004971623E+07,2.15083089172325E+07,2.20579159062813E+07,2.26076458465732E+07,2.31417954466277E+07,2.36434181701562E+07,2.40767014154835E+07,2.44539971924297E+07,2.47436732944424E+07,2.49560999405188E+07,2.50950495779996E+07,2.51708923023333E+07,2.51925601694767E+07,2.51648826074222E+07,2.50910295811318E+07,2.49789262451472E+07,2.48398124426134E+07,2.46803947577757E+07,2.45058743105040E+07,2.43233202664103E+07,2.41471366152323E+07,2.40145485012186E+07,2.39402576959940E+07,2.39414385013226E+07,2.40059488191682E+07,2.41252702023863E+07,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",NAF,North Africa,2.16945526558704E+01,2.17977902885342E+01,2.18698975635496E+01,2.19224912482031E+01,2.19709959937262E+01,2.20246477466349E+01,2.20851533140578E+01,2.21460104965400E+01,2.21982326682878E+01,2.22303687144893E+01,2.22351464785369E+01,2.22142454815978E+01,2.21715297424428E+01,2.21052975706418E+01,2.20137734963687E+01,2.18977514520156E+01,2.17553840760196E+01,2.15925676624429E+01,2.14264981104715E+01,2.12782774953912E+01,2.11608924166946E+01,2.10753305321890E+01,2.10135833642922E+01,2.09674022822315E+01,2.09263233516444E+01,2.08799643706946E+01,2.08285915721917E+01,2.07701947198477E+01,2.06917157473798E+01,2.05791004664771E+01,2.04203973525777E+01,2.02157425788600E+01,1.99688029435661E+01,1.96848356789327E+01,1.93714152433837E+01,1.90351249631542E+01,1.86795793977628E+01,1.83071391937204E+01,1.79220486269666E+01,1.75286666024791E+01,1.71326515478542E+01,1.67350206766618E+01,1.63416315742382E+01,1.59677542824907E+01,1.56289070366206E+01,1.53366359363637E+01,1.50939128861045E+01,1.48961216750873E+01,1.47355863524704E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",NAF,North Africa,1.24429027054520E+07,1.28164557198526E+07,1.31843104829153E+07,1.35534466794435E+07,1.39349275841054E+07,1.43357580939653E+07,1.47582307750809E+07,1.51965587687825E+07,1.56401207356772E+07,1.60744168200949E+07,1.64893600527608E+07,1.68803802223066E+07,1.72560576148436E+07,1.76198791668256E+07,1.79771282689558E+07,1.83329490415270E+07,1.86855693666890E+07,1.90375784909573E+07,1.94027421079443E+07,1.97988227032600E+07,2.02378117217784E+07,2.07222800011919E+07,2.12450778197197E+07,2.17967911845217E+07,2.23553683247306E+07,2.29327460390759E+07,2.35135460209598E+07,2.40805304796806E+07,2.46148763463767E+07,2.50773424598128E+07,2.54800903177528E+07,2.57892971370252E+07,2.60162961088275E+07,2.61656606674757E+07,2.62492548630275E+07,2.62771459152648E+07,2.62545865735617E+07,2.61845467609589E+07,2.60748222576543E+07,2.59364745486154E+07,2.57759538579281E+07,2.55985980579156E+07,2.54119371419006E+07,2.52309738157318E+07,2.50949371283062E+07,2.50192574632180E+07,2.50217642878113E+07,2.50898262616740E+07,2.52147146125033E+07,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",NAF,North Africa,2.22980462372806E+01,2.24415410847170E+01,2.25520136979241E+01,2.26406020737732E+01,2.27222316557521E+01,2.28055722543981E+01,2.28926630709434E+01,2.29766197945272E+01,2.30466303405810E+01,2.30891601472074E+01,2.30961028075597E+01,2.30686182771622E+01,2.30122690766224E+01,2.29294343810203E+01,2.28235193252854E+01,2.26987366607123E+01,2.25543421556259E+01,2.23948259419736E+01,2.22351989009065E+01,2.20934877109386E+01,2.19806922420397E+01,2.18972277540240E+01,2.18360043522008E+01,2.17900380184171E+01,2.17504624844591E+01,2.17080762413160E+01,2.16632041128131E+01,2.16127269888680E+01,2.15418946977397E+01,2.14343792784198E+01,2.12772400672866E+01,2.10700240828403E+01,2.08171265364729E+01,2.05246349113222E+01,2.02013186371617E+01,1.98546218727754E+01,1.94884530997826E+01,1.91050008819818E+01,1.87083394960573E+01,1.83025462151409E+01,1.78931674349462E+01,1.74812399004736E+01,1.70730192182733E+01,1.66844622870696E+01,1.63320347017241E+01,1.60278660315228E+01,1.57750057665081E+01,1.55686870623615E+01,1.54010131869399E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",NAF,North Africa,2.45490399455829E+07,2.52652627322144E+07,2.59698436760747E+07,2.66770074065355E+07,2.74091427387486E+07,2.81806210370412E+07,2.89958836117930E+07,2.98437589668249E+07,3.07044938748320E+07,3.15509525841867E+07,3.23640441570619E+07,3.31355761588687E+07,3.38816756002286E+07,3.46064591961976E+07,3.53164537335228E+07,3.60189712856051E+07,3.67092268711500E+07,3.73931666415493E+07,3.80998007205789E+07,3.88671042291976E+07,3.97208267186772E+07,4.06667636276836E+07,4.16899910302523E+07,4.27706916816840E+07,4.38636772419631E+07,4.49906619453573E+07,4.61211918675331E+07,4.72223259263083E+07,4.82582945165329E+07,4.91540438752963E+07,4.99340875101825E+07,5.05329704314677E+07,5.09723960493464E+07,5.12607102454753E+07,5.14201471653609E+07,5.14697060847416E+07,5.14194691809839E+07,5.12755763420908E+07,5.10537485028016E+07,5.07762869912288E+07,5.04563486157038E+07,5.01044723684197E+07,4.97352574083109E+07,4.93781104309642E+07,4.91094856295249E+07,4.89595151592121E+07,4.89632027891339E+07,4.90957750808423E+07,4.93399848148896E+07,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),NAF,North Africa,4.39925988931511E+01,4.42393313732513E+01,4.44219112614737E+01,4.45630933219763E+01,4.46932276494784E+01,4.48302200010330E+01,4.49778163850012E+01,4.51226302910672E+01,4.52448630088689E+01,4.53195288616967E+01,4.53312492860967E+01,4.52828637587600E+01,4.51837988190652E+01,4.50347319516622E+01,4.48372928216542E+01,4.45964881127279E+01,4.43097262316456E+01,4.39873936044165E+01,4.36616970113780E+01,4.33717652063299E+01,4.31415846587343E+01,4.29725582862131E+01,4.28495877164931E+01,4.27574403006486E+01,4.26767858361036E+01,4.25880406120106E+01,4.24917956850048E+01,4.23829217087157E+01,4.22336104451196E+01,4.20134797448970E+01,4.16976374198643E+01,4.12857666617004E+01,4.07859294800390E+01,4.02094705902549E+01,3.95727338805454E+01,3.88897468359297E+01,3.81680324975454E+01,3.74121400757023E+01,3.66303881230239E+01,3.58312128176201E+01,3.50258189828005E+01,3.42162605771355E+01,3.34146507925116E+01,3.26522165695604E+01,3.19609417383448E+01,3.13645019678865E+01,3.08689186526127E+01,3.04648087374489E+01,3.01365995394104E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",NAF,North Africa,1.47407424940581E+07,1.50181508908535E+07,1.53191606593381E+07,1.56433557222042E+07,1.59900787383255E+07,1.63587747077685E+07,1.67504981391578E+07,1.71652156257291E+07,1.76000132270579E+07,1.80509112260088E+07,1.85155511304113E+07,1.89889337976143E+07,1.94781259068249E+07,1.99900400816922E+07,2.05336985291977E+07,2.11152503968535E+07,2.17376628912962E+07,2.23988032447435E+07,2.30917985566207E+07,2.38061712492623E+07,2.45341585350814E+07,2.52746412131134E+07,2.60292834033688E+07,2.67978700332745E+07,2.75697558785479E+07,2.83790414887497E+07,2.92073877380765E+07,3.00405623191407E+07,3.08883611737975E+07,3.17409317148039E+07,3.26501818759493E+07,3.35803311145831E+07,3.45433377885634E+07,3.55399609156980E+07,3.65736875143972E+07,3.76455187926328E+07,3.87556419064141E+07,3.99017917298416E+07,4.10811319367479E+07,4.22939144974537E+07,4.35290550235970E+07,4.47908523196572E+07,4.60703859907615E+07,4.73319878498529E+07,4.85785265223037E+07,4.97823851296099E+07,5.09570998221636E+07,5.20864162805347E+07,5.31739671501948E+07,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",NAF,North Africa,2.64158424673960E+01,2.62966968092052E+01,2.62037155054695E+01,2.61317287315621E+01,2.60733520926491E+01,2.60238221199115E+01,2.59830270995407E+01,2.59531542057828E+01,2.59346462657454E+01,2.59281804599790E+01,2.59341218263355E+01,2.59501539360238E+01,2.59755666375739E+01,2.60138170067659E+01,2.60693064091905E+01,2.61436120941324E+01,2.62383595004588E+01,2.63487974698468E+01,2.64627922707841E+01,2.65652842001295E+01,2.66470404800092E+01,2.67077066332929E+01,2.67532814190523E+01,2.67895674135883E+01,2.68237558080707E+01,2.68635249892678E+01,2.69089826608040E+01,2.69619671602964E+01,2.70321822636189E+01,2.71299548632718E+01,2.72646505311294E+01,2.74353496931181E+01,2.76401002943941E+01,2.78779401685077E+01,2.81469595639830E+01,2.84443958732210E+01,2.87678310046479E+01,2.91134986276678E+01,2.94751678673243E+01,2.98454719918821E+01,3.02170260745810E+01,3.05875983120291E+01,3.09524055966838E+01,3.12991790178355E+01,3.16153882699302E+01,3.18916498924917E+01,3.21259737839804E+01,3.23205552248186E+01,3.24783754988833E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",NAF,North Africa,1.46655127988225E+07,1.49412322252728E+07,1.52464676929939E+07,1.55697044366595E+07,1.58951097175937E+07,1.62127566661112E+07,1.65171988087218E+07,1.68158175765783E+07,1.71272164327651E+07,1.74772283603622E+07,1.78843876180743E+07,1.83517222300086E+07,1.88783858911345E+07,1.94576641854726E+07,2.00777034391091E+07,2.07290139638207E+07,2.14107174782029E+07,2.21243633017678E+07,2.28637718288928E+07,2.36211774202958E+07,2.43906658502007E+07,2.51706203183346E+07,2.59608548438532E+07,2.67604314641427E+07,2.75580408856403E+07,2.83871590394215E+07,2.92286840763090E+07,3.00693216848540E+07,3.09222871702847E+07,3.17826037617218E+07,3.27047744794994E+07,3.36552527638779E+07,3.46444133686342E+07,3.56690354305540E+07,3.67267194548287E+07,3.78143149915367E+07,3.89304520224795E+07,4.00745264958177E+07,4.12466746296220E+07,4.24516259765044E+07,4.36815068421238E+07,4.49413892689118E+07,4.62212414961389E+07,4.74845407821155E+07,4.87328632876022E+07,4.99373463600815E+07,5.11105516945083E+07,5.22367942299152E+07,5.33188136494961E+07,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",NAF,North Africa,2.62810286492307E+01,2.61620126631713E+01,2.60793728047373E+01,2.60086965990222E+01,2.59184960249612E+01,2.57915340903819E+01,2.56211379918459E+01,2.54248776232728E+01,2.52379526066343E+01,2.51041471089174E+01,2.50500719103490E+01,2.50793447349690E+01,2.51757675800409E+01,2.53210155373103E+01,2.54903811996038E+01,2.56653977565304E+01,2.58437213404751E+01,2.60259604684191E+01,2.62014776783649E+01,2.63588497596514E+01,2.64911902038673E+01,2.65977877815054E+01,2.66829495362474E+01,2.67521404438188E+01,2.68123578069266E+01,2.68712090410850E+01,2.69286031349585E+01,2.69877792295138E+01,2.70618728553391E+01,2.71655732490868E+01,2.73102382789414E+01,2.74965611695915E+01,2.77209766470955E+01,2.79791876518960E+01,2.82647323162554E+01,2.85719357785672E+01,2.88975903797865E+01,2.92395308972522E+01,2.95939425561323E+01,2.99567639729327E+01,3.03228551713313E+01,3.06903997434923E+01,3.10537579228803E+01,3.14000575516450E+01,3.17158321719698E+01,3.19909213375268E+01,3.22227177283032E+01,3.24138674387242E+01,3.25668469680275E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",NAF,North Africa,2.94062552928807E+07,2.99593831161263E+07,3.05656283523320E+07,3.12130601588638E+07,3.18851884559192E+07,3.25715313738797E+07,3.32676969478797E+07,3.39810332023074E+07,3.47272296598230E+07,3.55281395863711E+07,3.63999387484857E+07,3.73406560276230E+07,3.83565117979595E+07,3.94477042671648E+07,4.06114019683068E+07,4.18442643606743E+07,4.31483803694992E+07,4.45231665465114E+07,4.59555703855136E+07,4.74273486695582E+07,4.89248243852821E+07,5.04452615314480E+07,5.19901382472220E+07,5.35583014974173E+07,5.51277967641883E+07,5.67662005281712E+07,5.84360718143855E+07,6.01098840039947E+07,6.18106483440822E+07,6.35235354765258E+07,6.53549563554487E+07,6.72355838784611E+07,6.91877511571976E+07,7.12089963462521E+07,7.33004069692260E+07,7.54598337841695E+07,7.76860939288937E+07,7.99763182256594E+07,8.23278065663700E+07,8.47455404739581E+07,8.72105618657208E+07,8.97322415885691E+07,9.22916274869004E+07,9.48165286319685E+07,9.73113898099059E+07,9.97197314896914E+07,1.02067651516672E+08,1.04323210510449E+08,1.06492780799691E+08,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),NAF,North Africa,5.26968711166267E+01,5.24587094723766E+01,5.22830883102068E+01,5.21404253305843E+01,5.19918481176104E+01,5.18153562102935E+01,5.16041650913867E+01,5.13780318290557E+01,5.11725988723798E+01,5.10323275688965E+01,5.09841937366845E+01,5.10294986709929E+01,5.11513342176149E+01,5.13348325440762E+01,5.15596876087943E+01,5.18090098506629E+01,5.20820808409340E+01,5.23747579382659E+01,5.26642699491491E+01,5.29241339597809E+01,5.31382306838765E+01,5.33054944147984E+01,5.34362309552998E+01,5.35417078574072E+01,5.36361136149974E+01,5.37347340303529E+01,5.38375857957625E+01,5.39497463898102E+01,5.40940551189581E+01,5.42955281123587E+01,5.45748888100708E+01,5.49319108627097E+01,5.53610769414897E+01,5.58571278204038E+01,5.64116918802385E+01,5.70163316517882E+01,5.76654213844345E+01,5.83530295249200E+01,5.90691104234566E+01,5.98022359648149E+01,6.05398812459123E+01,6.12779980555215E+01,6.20061635195642E+01,6.26992365694806E+01,6.33312204419000E+01,6.38825712300186E+01,6.43486915122836E+01,6.47344226635429E+01,6.50452224669109E+01,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",NAF,North Africa,9.87287022872528E+05,1.00215526769778E+06,1.01642919676725E+06,1.03372474034225E+06,1.05904273653812E+06,1.09557624370029E+06,1.14547160420588E+06,1.20655225404215E+06,1.27243461447650E+06,1.33421343161050E+06,1.38569396691303E+06,1.42403329791572E+06,1.45207059880912E+06,1.47483039147006E+06,1.49980977937188E+06,1.53242054293862E+06,1.57440778699063E+06,1.62393509927377E+06,1.67844390876834E+06,1.73384441316167E+06,1.78724039120638E+06,1.83841403654533E+06,1.88872677353955E+06,1.93882807058102E+06,1.98909842397887E+06,2.04266720299396E+06,2.09794296899882E+06,2.15433111482519E+06,2.21515553955949E+06,2.28315609521872E+06,2.36421943064932E+06,2.45736715906777E+06,2.56211855212270E+06,2.67420959481289E+06,2.78773755272808E+06,2.89833019452951E+06,3.00408994793164E+06,3.10624947798279E+06,3.20743385616265E+06,3.31219539825634E+06,3.42267174456053E+06,3.54145792953029E+06,3.66667309305651E+06,3.79117358569792E+06,3.91005250004484E+06,4.01750797890623E+06,4.11303453775882E+06,4.19879639933032E+06,4.28334780201142E+06,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",NAF,North Africa,1.76924727345435E+00,1.75476817498528E+00,1.73862146209077E+00,1.72680433644975E+00,1.72687043027110E+00,1.74286166257414E+00,1.77683191786750E+00,1.82426119131031E+00,1.87500663760891E+00,1.91645320248876E+00,1.94089583933126E+00,1.94607468143258E+00,1.93644690368348E+00,1.91925417672656E+00,1.90413824564286E+00,1.89734942691643E+00,1.90038265484016E+00,1.91031353628152E+00,1.92346700006894E+00,1.93479535672389E+00,1.94115754913238E+00,1.94265162241377E+00,1.94126123693680E+00,1.93822737537326E+00,1.93527612787254E+00,1.93358332677090E+00,1.93285039670113E+00,1.93355251320685E+00,1.93861007875140E+00,1.95148404481769E+00,1.97424984646231E+00,2.00768500773151E+00,2.05009759567141E+00,2.09767971492939E+00,2.14543136074933E+00,2.18993532480261E+00,2.22989860814449E+00,2.26640925116184E+00,2.30129129546125E+00,2.33731108044520E+00,2.37595236777026E+00,2.41845571087475E+00,2.46345565217298E+00,2.50698578565652E+00,2.54470106020965E+00,2.57370066882076E+00,2.59306829065601E+00,2.60542845127628E+00,2.61624598956660E+00,,
