Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.K2                ,Land area (sq. km),SSA,Sub-Saharan Africa,1.01000000000000E+05,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36297210000000E+07,2.36293210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,2.36289210000000E+07,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SSA,Sub-Saharan Africa,,1.41712763444101E+01,1.47591426809877E+01,1.48967122257855E+01,1.52438250047622E+01,1.57511894523390E+01,1.62795960865977E+01,1.68633384945025E+01,1.69677105155340E+01,1.76160042964554E+01,1.83018521634063E+01,1.85374558626567E+01,1.92345600388178E+01,1.95374400981141E+01,1.98879953831317E+01,1.99494504998533E+01,2.04183862671212E+01,2.05355424428016E+01,2.04156774849963E+01,2.04622928197072E+01,2.04814587174759E+01,2.07915185038851E+01,2.07247093023255E+01,2.06399768961409E+01,2.06972409986595E+01,2.05045226272032E+01,2.04993192053904E+01,1.98143293255356E+01,1.94987684220665E+01,1.91926587225773E+01,1.88334631340236E+01,1.85598074909346E+01,1.78283487346737E+01,1.60359932018977E+01,1.62773134388854E+01,1.63544645045339E+01,1.56279425337721E+01,1.50518655581583E+01,1.43644136630813E+01,1.38900283264169E+01,1.38999988624600E+01,1.37992682707847E+01,1.36939286286513E+01,1.33368803711966E+01,1.34561101362622E+01,1.31252754633030E+01,1.30901740008215E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91269200000000E+08,6.86821900000000E+08,6.82374900000000E+08,6.77927900000000E+08,6.73480500000000E+08,6.69033700000000E+08,6.64586500000000E+08,6.60139300000000E+08,6.55692400000000E+08,6.51245300000000E+08,6.46798100000000E+08,6.42703700000000E+08,6.38609300000000E+08,6.34514600000000E+08,6.30420300000000E+08,6.26325700000000E+08,6.22235800000000E+08,6.18141500000000E+08,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),SSA,Sub-Saharan Africa,,3.70237112443863E+01,3.87740738523925E+01,4.01886597317194E+01,4.12607403223414E+01,4.13163740333238E+01,4.19828202165160E+01,4.62396089871385E+01,4.53025202556131E+01,4.89153275834085E+01,5.14175515002993E+01,5.21687080137612E+01,5.08093952785199E+01,4.99925288875543E+01,5.60978512020226E+01,5.60188022596701E+01,5.41400477905612E+01,5.39328876216657E+01,5.44532410868955E+01,5.24043296748515E+01,5.32065805636555E+01,5.65688548780077E+01,5.52738949300561E+01,5.37961261745749E+01,5.56175111777029E+01,6.03796922584968E+01,6.29415392808279E+01,6.29762049467536E+01,6.87863668677137E+01,7.14722191918423E+01,7.15523634920874E+01,7.79912349198677E+01,7.70771055205167E+01,8.03322520383143E+01,8.27723621492407E+01,8.40495900321246E+01,9.15810997576834E+01,9.19830373146712E+01,9.56739059668201E+01,9.88130339263831E+01,9.97055969030654E+01,1.01481369170551E+02,1.02062399048421E+02,1.04370751851044E+02,1.06245916859102E+02,1.07761429815708E+02,,,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),SSA,Sub-Saharan Africa,,3.78089372258081E+01,3.91209495979168E+01,4.05858911956826E+01,4.13772304455819E+01,4.17866612921476E+01,4.24704294495896E+01,4.63772403069955E+01,4.58683440029477E+01,4.86856166130045E+01,5.09796120549030E+01,5.17866876587915E+01,5.09309178867352E+01,5.03283463694898E+01,5.51608422736313E+01,5.55778766174454E+01,5.50256172508980E+01,5.52382298061109E+01,5.65130423766017E+01,5.55117433662703E+01,5.66106040849112E+01,5.96620074302027E+01,5.90082474112228E+01,5.78361939668157E+01,5.89441031371441E+01,6.32644973777501E+01,6.49280883742298E+01,6.52572776120299E+01,7.01350700393212E+01,7.24771583083380E+01,7.34609019895060E+01,7.87199499929421E+01,7.85460846708734E+01,8.16996909038770E+01,8.40111488780251E+01,8.50513108038243E+01,9.07313466987057E+01,9.12083378837404E+01,9.49061443384192E+01,9.81721208173766E+01,9.99742377759939E+01,1.01853641406629E+02,1.03284417566906E+02,1.05684739185934E+02,1.07177279252634E+02,1.08855926071459E+02,,,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),SSA,Sub-Saharan Africa,,4.26100674252520E+01,4.28589202515534E+01,4.43809187456716E+01,4.51359930333655E+01,4.69525631714476E+01,4.84777801849701E+01,4.95889148773858E+01,5.12024200473305E+01,5.29795118038512E+01,5.39639034197911E+01,5.41970194866052E+01,5.56152893345751E+01,5.56873062487727E+01,5.54935458829657E+01,5.73172881552293E+01,5.98660750027934E+01,6.17314612502605E+01,6.52530605523542E+01,6.77938588676184E+01,6.97005005340660E+01,7.04730873982534E+01,7.27114002730155E+01,7.35304709794119E+01,7.27490352499418E+01,7.55132924465901E+01,7.39973812558109E+01,7.53365215069447E+01,7.63939723859326E+01,7.78836871812521E+01,8.20014699846317E+01,8.29438906128245E+01,8.42533410075014E+01,8.56586692921446E+01,8.70943589905698E+01,8.86829905594069E+01,8.99068298256342E+01,9.15095475992140E+01,9.46530817268805E+01,9.67954521237939E+01,1.00396222844403E+02,1.02808325031802E+02,1.05789248976932E+02,1.07169820780483E+02,1.08596957371833E+02,1.10606351626373E+02,,,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SSA,Sub-Saharan Africa,,1.33231400000000E+06,1.35819600000000E+06,1.35959300000000E+06,1.39098200000000E+06,1.36328100000000E+06,1.44615900000000E+06,1.47888700000000E+06,1.59037000000000E+06,1.55745300000000E+06,1.56632400000000E+06,1.50950200000000E+06,1.53632800000000E+06,1.52224200000000E+06,1.48044400000000E+06,1.53050800000000E+06,1.50035800000000E+06,1.49088300000000E+06,1.48920700000000E+06,1.50291200000000E+06,1.48245500000000E+06,1.54057000000000E+06,1.52960200000000E+06,1.56010900000000E+06,1.64952100000000E+06,1.77777100000000E+06,1.77435100000000E+06,1.86595100000000E+06,1.97418100000000E+06,1.92998900000000E+06,1.96176600000000E+06,1.96560000000000E+06,2.01406900000000E+06,2.12860700000000E+06,2.16395400000000E+06,2.16252500000000E+06,2.20241800000000E+06,2.14774900000000E+06,2.17554800000000E+06,2.11407200000000E+06,2.18384400000000E+06,2.24769400000000E+06,2.40294300000000E+06,2.52136300000000E+06,2.58094500000000E+06,2.61410100000000E+06,2.58690600000000E+06,2.66052300000000E+06,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SSA,Sub-Saharan Africa,1.17600000000000E+05,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,2.42927910000000E+07,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),SSA,Sub-Saharan Africa,,8.05677228087647E+02,8.21901673943076E+02,8.21551546875579E+02,7.90704694605767E+02,7.67412461082597E+02,7.72620742017556E+02,9.20281869307248E+02,7.95072958267768E+02,8.02958794679051E+02,8.29268466214492E+02,9.00704818238637E+02,9.17247010704979E+02,8.00433631964797E+02,1.02081285004429E+03,1.00626283542474E+03,9.52937338943402E+02,1.01641648310437E+03,1.03162265798320E+03,1.00742363498726E+03,1.06452483035692E+03,1.23962674597568E+03,1.07570891400118E+03,9.59969423729952E+02,9.23473053621466E+02,1.05572628959649E+03,1.05005546054941E+03,1.03513366186740E+03,1.09831027796552E+03,1.12930792498510E+03,1.04804344336267E+03,1.05958352841735E+03,9.01571505457321E+02,1.07418003380042E+03,1.04000732606805E+03,9.86769251554367E+02,1.13320654462270E+03,1.05036472556652E+03,1.04896494823373E+03,1.07980735558214E+03,1.09559150982142E+03,1.10405227346373E+03,1.10714859362642E+03,1.11917263990339E+03,1.16260620547960E+03,1.20483423000615E+03,1.22777280446381E+03,1.25122132854900E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,1.06131463890735E+01,1.14311713452461E+01,1.09628087800693E+01,1.10787908516315E+01,1.09106023843987E+01,1.01702749801857E+01,9.71935461296777E+00,9.07113790415907E+00,9.69835487362644E+00,9.15990829541082E+00,8.49200140844792E+00,8.73723832379393E+00,9.11508756273860E+00,1.09559838014866E+01,1.07752564603187E+01,1.08315336532917E+01,1.21326499305817E+01,1.21934785882020E+01,1.26644808445784E+01,1.29438284516451E+01,1.27027014079104E+01,1.37784844318297E+01,1.34929635862033E+01,1.25744121880082E+01,1.38935661432707E+01,1.41803985677798E+01,1.34873082599854E+01,1.30351373862303E+01,1.30673242683897E+01,1.41142535758785E+01,1.36452121810826E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SSA,Sub-Saharan Africa,,1.08881000000000E+08,1.66207000000000E+08,1.71664000000000E+08,1.26207000000000E+08,7.36810000000000E+07,5.25640000000000E+07,1.91574000000000E+08,2.42920000000000E+08,1.09649000000000E+08,1.27724000000000E+08,1.42134000000000E+08,2.67412000000000E+08,2.62130000000000E+08,4.88202000000000E+08,5.68510000000000E+08,3.72208000000000E+08,3.21084000000000E+08,4.56272000000000E+08,4.31612000000000E+08,7.26023000000000E+08,8.10639000000000E+08,7.02286000000000E+08,3.48560000000000E+08,1.02914000000000E+08,1.31281000000000E+08,2.83987000000000E+08,4.09814000000000E+08,2.46285000000000E+08,6.36766000000000E+08,5.08746000000000E+08,1.74767000000000E+08,2.24731000000000E+08,3.29824000000000E+08,7.34840000000000E+08,4.42857000000000E+08,6.21977000000000E+08,4.78296000000000E+08,3.08489000000000E+08,2.16695000000000E+08,2.01820000000000E+08,2.47414000000000E+08,3.19239000000000E+08,3.31209000000000E+08,3.51807000000000E+08,4.07355000000000E+08,4.35361000000000E+08,4.23802000000000E+08,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",SSA,Sub-Saharan Africa,,1.97356700000000E+06,3.12010300000000E+06,3.20187700000000E+06,2.11385700000000E+06,1.05088500000000E+06,7.40069000000000E+05,3.29932300000000E+06,4.48449000000000E+06,1.77361400000000E+06,2.04983500000000E+06,2.27089000000000E+06,4.42580500000000E+06,2.80519500000000E+06,3.56184400000000E+06,4.63748200000000E+06,3.03721900000000E+06,2.76167600000000E+06,4.01425200000000E+06,3.31158900000000E+06,4.23299700000000E+06,5.12246000000000E+06,4.80882000000000E+06,2.49206700000000E+06,5.31794000000000E+05,1.01551800000000E+06,2.75793700000000E+06,3.95044100000000E+06,1.73464800000000E+06,5.09491600000000E+06,3.65852700000000E+06,1.21410100000000E+06,1.20020900000000E+06,2.20183800000000E+06,5.75820400000000E+06,3.12986400000000E+06,3.14677200000000E+06,2.87848600000000E+06,2.00472000000000E+06,1.43868200000000E+06,1.39982400000000E+06,1.62878200000000E+06,1.91553000000000E+06,1.71665400000000E+06,1.43049200000000E+06,2.76759800000000E+06,1.44746000000000E+06,1.51926500000000E+06,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",SSA,Sub-Saharan Africa,,1.13567000000000E+08,1.11164000000000E+08,1.32642000000000E+08,1.48985000000000E+08,1.70434000000000E+08,1.60835000000000E+08,1.63281000000000E+08,1.76806000000000E+08,2.10651000000000E+08,2.52080000000000E+08,2.62770000000000E+08,2.05019000000000E+08,3.34966000000000E+08,5.92981000000000E+08,5.29587000000000E+08,5.23523000000000E+08,5.27521000000000E+08,5.78806000000000E+08,5.93005000000000E+08,8.38128000000000E+08,1.04798000000000E+09,7.69320000000000E+08,7.76285000000000E+08,6.21521000000000E+08,6.47839000000000E+08,6.17469000000000E+08,6.27657000000000E+08,8.19654000000000E+08,5.74553000000000E+08,6.68079000000000E+08,6.58271000000000E+08,8.12335000000000E+08,6.41691000000000E+08,8.49626000000000E+08,9.58070000000000E+08,9.63474000000000E+08,9.34805000000000E+08,1.07166500000000E+09,1.13950100000000E+09,1.06389700000000E+09,9.31060000000000E+08,9.94674000000000E+08,1.33939000000000E+09,1.59786200000000E+09,1.67828900000000E+09,1.79964500000000E+09,2.33141600000000E+09,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",SSA,Sub-Saharan Africa,,3.12950000000000E+07,3.65690000000000E+07,3.88110000000000E+07,4.21800000000000E+07,4.35790000000000E+07,4.65160000000000E+07,5.13730000000000E+07,5.69670000000000E+07,6.22740000000000E+07,7.56630000000000E+07,8.09810000000000E+07,8.28120000000000E+07,1.09720000000000E+08,1.72269000000000E+08,2.32996000000000E+08,1.95716000000000E+08,2.34303000000000E+08,3.22105000000000E+08,3.16902000000000E+08,4.63576000000000E+08,3.95232000000000E+08,3.31459000000000E+08,2.96661000000000E+08,3.05573000000000E+08,3.09689000000000E+08,3.41707000000000E+08,3.39817000000000E+08,3.55743000000000E+08,3.63472000000000E+08,3.44417000000000E+08,3.31466000000000E+08,3.39483000000000E+08,3.60967000000000E+08,3.84976000000000E+08,4.29846000000000E+08,4.56037000000000E+08,4.86885000000000E+08,5.12498000000000E+08,4.56640000000000E+08,4.15588000000000E+08,3.81937000000000E+08,5.35197000000000E+08,5.37817000000000E+08,6.21466000000000E+08,6.27073000000000E+08,6.20461000000000E+08,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",SSA,Sub-Saharan Africa,,6.06729000000000E+08,6.54709000000000E+08,7.10949000000000E+08,7.66297000000000E+08,8.09940000000000E+08,9.41800000000000E+08,8.34776000000000E+08,8.51898000000000E+08,8.98133000000000E+08,1.07584200000000E+09,1.21749200000000E+09,1.30554200000000E+09,1.79683900000000E+09,2.53430300000000E+09,2.63484400000000E+09,2.68429300000000E+09,3.42371000000000E+09,4.29427200000000E+09,4.71988100000000E+09,6.26565700000000E+09,6.95089300000000E+09,6.09734700000000E+09,5.76056400000000E+09,5.81062200000000E+09,5.39783000000000E+09,4.79881100000000E+09,4.82714500000000E+09,5.24823600000000E+09,5.36284300000000E+09,5.85119000000000E+09,5.91667900000000E+09,7.98308400000000E+09,6.97076000000000E+09,7.12366800000000E+09,8.44603400000000E+09,8.21440700000000E+09,8.47744500000000E+09,9.26238800000000E+09,8.12060400000000E+09,8.29502600000000E+09,8.88960500000000E+09,9.76971900000000E+09,1.19083520000000E+10,1.37920790000000E+10,1.52575210000000E+10,1.84897650000000E+10,2.08937530000000E+10,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",SSA,Sub-Saharan Africa,,8.65887000000000E+08,9.20586000000000E+08,9.90103000000000E+08,1.07373900000000E+09,1.12957200000000E+09,1.27554300000000E+09,1.16644700000000E+09,1.18545100000000E+09,1.23121600000000E+09,1.46408700000000E+09,1.63513600000000E+09,1.74241800000000E+09,2.36926900000000E+09,3.27156500000000E+09,3.47768300000000E+09,3.60699600000000E+09,4.57174600000000E+09,5.40841400000000E+09,5.86595600000000E+09,7.57005600000000E+09,8.34122900000000E+09,7.36112400000000E+09,6.97606400000000E+09,7.01744200000000E+09,6.51037800000000E+09,5.97695800000000E+09,6.11874700000000E+09,6.59726700000000E+09,6.75180100000000E+09,7.29676900000000E+09,7.26615200000000E+09,9.60220200000000E+09,8.35607600000000E+09,8.80118500000000E+09,1.04097280000000E+10,1.02538110000000E+10,1.06474610000000E+10,1.14853190000000E+10,1.03297050000000E+10,1.03138400000000E+10,1.09304380000000E+10,1.19805090000000E+10,1.45395280000000E+10,1.69961490000000E+10,1.85147370000000E+10,2.30319370000000E+10,2.57107780000000E+10,,,
BM.GSR.FCTY.CD,"Income payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,4.70225455648349E+09,6.01183862724732E+09,9.07988260630976E+09,8.51898441124191E+09,8.28325364396010E+09,8.66333774100449E+09,8.57799408523698E+09,9.78178536295176E+09,9.71452832969368E+09,1.30890634855194E+10,1.33484852108002E+10,1.38128285441664E+10,1.53869892677768E+10,1.46201250496332E+10,1.36164333141366E+10,1.27724255325173E+10,1.20065930747065E+10,1.35343799084690E+10,1.51345115144304E+10,1.48884236523460E+10,1.34109109386438E+10,1.51448284708355E+10,1.74617854150338E+10,1.69174534971233E+10,1.66208963370433E+10,1.95009757331385E+10,2.19059579772739E+10,3.16624571030897E+10,2.88884911376570E+10,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68596616104726E+09,6.92266832222149E+09,6.43786292265214E+09,5.77726690217894E+09,6.28592331451397E+09,6.46291535670112E+09,7.34447818033725E+09,7.76274031013592E+09,6.81979786510109E+09,8.95761545310112E+09,1.42700751228725E+10,1.21502735847030E+10,1.41115049970478E+10,1.83840522668538E+10,2.36638802564014E+10,3.19384734380595E+10,3.10661045120546E+10,4.74154315058114E+10,,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,4.57812596111539E+10,5.36860180688363E+10,6.13763594839060E+10,8.23680931216092E+10,8.93633059471570E+10,7.40659850586211E+10,6.29953983129936E+10,5.80958885257708E+10,5.16079793583545E+10,5.07119838376614E+10,5.72309738174739E+10,6.37566739304498E+10,6.44709077534665E+10,7.30805785774420E+10,7.97092542511418E+10,7.79839762607206E+10,7.92908838951387E+10,8.45944558499123E+10,1.00267151856042E+11,1.01832979903077E+11,1.09718975670133E+11,1.10590334428789E+11,1.06136376057666E+11,1.02651143743228E+11,1.08338447780240E+11,1.13453877136289E+11,1.43236690432222E+11,1.75259620991203E+11,2.09786528861474E+11,2.48708010407056E+11,3.03868739660475E+11,,,
BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,3.21817187032580E+10,3.41992168822596E+10,4.11245516878476E+10,4.68470231061055E+10,6.29194409497267E+10,6.96117200313017E+10,5.72681371071200E+10,4.80634004790503E+10,4.48829210181834E+10,3.85122412296731E+10,3.68806929433374E+10,4.26020165219271E+10,4.79173977402246E+10,4.75360427882953E+10,5.27297973134087E+10,5.85717848496485E+10,5.67339163942876E+10,5.70307269811383E+10,6.24596026809609E+10,7.33587395335426E+10,7.35424066099141E+10,8.11398930137455E+10,8.17927267288523E+10,7.87861164711417E+10,7.59677404000738E+10,7.93769872555427E+10,8.31160755787097E+10,1.07649845510161E+11,1.32343433205675E+11,1.58057998003946E+11,1.88025516803126E+11,2.27211459605138E+11,,,
BM.GSR.NFSV.CD,"Service imports (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,1.16649138510326E+10,1.26159383792618E+10,1.45861984445662E+10,1.95262841334382E+10,1.98657882543965E+10,1.68830025256562E+10,1.49902889975672E+10,1.32789485725866E+10,1.31245780699369E+10,1.38247086093345E+10,1.46552276561671E+10,1.58861102454702E+10,1.69469841365399E+10,2.03197927460418E+10,2.11375827258036E+10,2.12336453093721E+10,2.22275800918204E+10,2.22748103461205E+10,2.69055938208513E+10,2.82787403922952E+10,2.85789729368942E+10,2.87975225242179E+10,2.73506631055280E+10,2.66834033431544E+10,2.89570723110884E+10,3.03331426096305E+10,3.55993481010996E+10,4.29354315730984E+10,5.17439126210939E+10,6.06784042093748E+10,7.67418523463235E+10,,,
BM.GSR.ROYL.CD,"Royalty and license fees, payments (BoP, current US$)",SSA,Sub-Saharan Africa,5.59999776224089E+06,5.59999776224089E+06,8.39999664336133E+06,1.53999938461625E+07,1.53999938461625E+07,2.65999893706442E+07,2.65999893706442E+07,3.21999871328850E+07,3.77999848951260E+07,3.91999843356861E+07,4.61999815384873E+07,4.75273756763245E+07,6.37739802137101E+07,7.80788519005019E+07,7.23020884309443E+07,1.08736893150454E+08,1.13053376424657E+08,1.49480743344865E+08,1.83894941981430E+08,1.93778873136651E+08,2.89476433930470E+08,3.29390404511191E+08,2.51553274864715E+08,2.42236117806683E+08,1.77477725554825E+08,1.29171389736807E+08,1.40465001170252E+08,1.92830332432566E+08,1.83543040381268E+08,1.65013500679660E+08,1.68001331552411E+08,2.10738297137193E+08,1.83911980080853E+08,2.75642212273406E+08,2.43032715478467E+08,3.99003777203871E+08,4.04593965579374E+08,4.12558163650109E+08,3.77811552914153E+08,3.57435003663754E+08,4.17038411435156E+08,4.90649149181259E+08,6.01298434180208E+08,8.29339212334066E+08,1.10327130895956E+09,1.28543376559780E+09,1.47167111203644E+09,1.96904706811759E+09,1.68546168476542E+09,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,1.58608818916455E+10,1.70874239230361E+10,2.03931749172216E+10,2.83852131976438E+10,2.80076816208096E+10,2.49533557336704E+10,2.36152477238987E+10,2.18560776288504E+10,2.28546594279957E+10,2.33649818619129E+10,2.75522851172371E+10,2.91839021725527E+10,3.07527116923569E+10,3.56818467460666E+10,3.56560342312034E+10,3.54480649150267E+10,3.55936309945806E+10,3.46942831622697E+10,4.15485405262660E+10,4.46553125500298E+10,4.44122467592360E+10,4.30725723350395E+10,4.35263446693979E+10,4.53131062625081E+10,4.70012888057415E+10,4.80942636468249E+10,5.64222671682399E+10,6.61110630541463E+10,8.54454168596861E+10,1.02565349446338E+11,1.30603964897479E+11,,,
BM.GSR.TOTL.CD,"Imports of goods, services and income (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,5.00600987739051E+10,5.82119756108838E+10,6.72401980233272E+10,9.13046541473705E+10,9.76194016521114E+10,8.22214928407905E+10,7.16786482029490E+10,6.67389986470338E+10,6.13669006576689E+10,6.02456748052503E+10,7.01543016391642E+10,7.71012999127773E+10,7.82887544806522E+10,8.84116440594753E+10,9.42278190808520E+10,9.21819813093143E+10,9.26243579757189E+10,9.71538858432306E+10,1.14907280059808E+11,1.18197719159943E+11,1.25552139772981E+11,1.24865299063891E+11,1.22312461140539E+11,1.21280846662581E+11,1.26378276061284E+11,1.31210339225534E+11,1.64072112678401E+11,1.98454496259822E+11,2.43503414863632E+11,2.90590866249464E+11,3.57815424502617E+11,,,
BM.TRF.CURR.CD,"Current transfers, payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,1.93620752942633E+09,2.60291795962620E+09,3.42164743572092E+09,3.10845633666822E+09,2.67894326283551E+09,2.81595170108790E+09,2.51440161878347E+09,2.37523799793364E+09,2.47077605363255E+09,2.84498633526458E+09,2.81835552621219E+09,2.58437468614238E+09,3.13521500066976E+09,3.07381174351883E+09,3.06587352541307E+09,2.92605352775740E+09,2.58401404627972E+09,2.93645002600790E+09,2.61563437011712E+09,2.87279508514990E+09,2.89578712134952E+09,3.38707468465372E+09,3.49607804767930E+09,3.31605331760589E+09,3.46962170213115E+09,4.41028312081743E+09,5.07502775168063E+09,6.25768876718257E+09,,,,,
BM.TRF.OFDC.CD,"Official current transfers, payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,1.01624714601653E+09,8.75221082006950E+08,1.02765931677881E+09,9.26393158759168E+08,7.05989508344902E+08,5.99271721823397E+08,9.36382360783649E+08,9.07958889316710E+08,7.79356204310806E+08,1.11995650055088E+09,1.30871491042075E+09,1.08482862139527E+09,1.22582136990490E+09,1.18407199536382E+09,,,1.28175879460559E+09,,,1.42863941056534E+09,1.25891870524372E+09,1.08577309149749E+09,,,,,,,,
BM.TRF.PRVT.CD,"Private current transfers, payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,1.39569656925144E+09,1.90282802974311E+09,2.40870830223778E+09,2.09220919065169E+09,1.80372218082856E+09,1.78829238430909E+09,1.58800846002430E+09,1.66924848958874E+09,1.87150433180915E+09,1.90860397448093E+09,1.91039663689548E+09,1.80501848183157E+09,2.01525850011888E+09,1.76509683309807E+09,1.98104490401780E+09,1.70023215785250E+09,1.39994205091590E+09,1.69115183492827E+09,1.47670525641147E+09,1.59103629054430E+09,1.70572897782412E+09,1.95690175175348E+09,2.06743863711395E+09,2.05713461236217E+09,2.38384861063365E+09,2.74838096533861E+09,2.52127173706280E+09,2.68545321962440E+09,,,,,
BM.TRF.PWKR.CD,"Workers' remittances, payments (BoP, current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,1.20384498589357E+09,1.41072876769916E+09,1.31584388067724E+09,,1.24484359756587E+09,1.47406820807647E+09,1.38901755926667E+09,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,2.37000000000000E+08,2.84000000000000E+08,2.80000000000000E+08,4.24000000000000E+08,6.54000000000000E+08,1.03200000000000E+09,1.09500000000000E+09,1.48200000000000E+09,1.92500000000000E+09,2.59600000000000E+09,3.34300000000000E+09,2.90700000000000E+09,2.63000000000000E+09,2.70100000000000E+09,2.36000000000000E+09,2.16800000000000E+09,2.52900000000000E+09,2.63700000000000E+09,2.61100000000000E+09,2.47800000000000E+09,2.87100000000000E+09,2.48000000000000E+09,2.52300000000000E+09,2.29900000000000E+09,1.97100000000000E+09,2.02300000000000E+09,1.86200000000000E+09,2.03600000000000E+09,2.08500000000000E+09,2.42900000000000E+09,2.51190000000000E+09,2.33560000000000E+09,2.51000000000000E+09,2.83112000000000E+09,2.97934600000000E+09,3.24486400000000E+09,3.63677100000000E+09,3.76488300000000E+09,3.77139300000000E+09,,
