Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),LBY,Libya,4.32911985435180E+01,4.32530958098764E+01,4.32013820362846E+01,4.31785408124613E+01,4.32342027667769E+01,4.33950545780765E+01,4.36620677363753E+01,4.40091795219576E+01,4.43995785367896E+01,4.47896851776207E+01,4.51504513540621E+01,4.54778027362906E+01,4.57767962970814E+01,4.60438126800796E+01,4.62768240070895E+01,4.64760746147607E+01,4.66217484890457E+01,4.67147052605951E+01,4.67915757152107E+01,4.68957294031436E+01,4.70421155729676E+01,4.72394219642753E+01,4.74457943480009E+01,4.75748403804647E+01,4.75295482024995E+01,4.72569880884752E+01,4.67493260913044E+01,4.60417131909592E+01,4.51797213463452E+01,4.42280755009135E+01,4.32360031654719E+01,4.22284897943067E+01,4.12001411729130E+01,4.01379105112676E+01,3.90197870592408E+01,3.78406148075685E+01,3.65993304841022E+01,3.53330409071386E+01,3.41169071057687E+01,3.30422513058224E+01,3.21676463024011E+01,3.15062513137921E+01,3.10312365559348E+01,3.07080041887056E+01,3.04872903992968E+01,3.03306593872660E+01,3.02281659101500E+01,3.01761956364043E+01,3.01516336592056E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),LBY,Libya,6.18975184654753E+01,6.17747952381939E+01,6.16112823113689E+01,6.14815159388893E+01,6.14730957998904E+01,6.16329307034644E+01,6.19669589921314E+01,6.24288214705767E+01,6.29472320207328E+01,6.34373919633550E+01,6.38465396188565E+01,6.41728721051437E+01,6.44364606970438E+01,6.46414129726234E+01,6.47960854914846E+01,6.49107866991079E+01,6.49684863945115E+01,6.49772626352972E+01,6.49916589116702E+01,6.50746348273976E+01,6.52530199151159E+01,6.55322455902369E+01,6.58643980633112E+01,6.61657054485629E+01,6.63433945942095E+01,6.63462864703915E+01,6.61676325081227E+01,6.58366243148686E+01,6.53859262946229E+01,6.48616123178950E+01,6.42970228158679E+01,6.37007819608786E+01,6.30640983041669E+01,6.23831132728369E+01,6.16504037880334E+01,6.08632559555811E+01,6.00238907150850E+01,5.91436218726578E+01,5.82388416070446E+01,5.73290214406078E+01,5.64274672090902E+01,5.55495403399924E+01,5.46938685367039E+01,5.38381662996360E+01,5.29521085012149E+01,5.20213978718288E+01,5.10384313992765E+01,5.00279056799365E+01,4.90446178638276E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",LBY,Libya,1.41551649609439E+01,1.42013443737430E+01,1.42239075807020E+01,1.42336137548542E+01,1.42439178506619E+01,1.42655361805500E+01,1.42937147819564E+01,1.43299381459451E+01,1.43943673867217E+01,1.45100353673198E+01,1.46863313797244E+01,1.49246730564473E+01,1.52064386474558E+01,1.54992811727074E+01,1.57652553664484E+01,1.59810263044416E+01,1.61453864817794E+01,1.62682587572288E+01,1.63535777902690E+01,1.64072533947079E+01,1.64353286645032E+01,1.64195298613995E+01,1.63636917538611E+01,1.63122850158460E+01,1.63149018614561E+01,1.63903520931521E+01,1.65636479042069E+01,1.67956035920040E+01,1.69717388224145E+01,1.69480872839615E+01,1.66406081452878E+01,1.60275095861712E+01,1.51771221390503E+01,1.42069719592671E+01,1.32698117489174E+01,1.24701114505967E+01,1.18298901061483E+01,1.13205778348318E+01,1.09287012131580E+01,1.06269628643138E+01,1.03941418516808E+01,1.02305836427374E+01,1.01382798921546E+01,1.00998621012979E+01,1.00945633849971E+01,1.01063331533574E+01,1.01281484663702E+01,1.01569864623717E+01,1.01865285076435E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",LBY,Libya,1.38728323699422E+01,1.37977578070156E+01,1.37169348970595E+01,1.36434880632508E+01,1.35923278832904E+01,1.35733226615113E+01,1.35829024364415E+01,1.36180462676700E+01,1.36851923223550E+01,1.37911076768982E+01,1.39359291591862E+01,1.41196139454740E+01,1.43291559401586E+01,1.45384008746917E+01,1.47172832291274E+01,1.48488327592805E+01,1.49338518210514E+01,1.49826913997760E+01,1.50020437017134E+01,1.50006690667703E+01,1.49865225158296E+01,1.49425802534746E+01,1.48722411771716E+01,1.48184954455280E+01,1.48296119826647E+01,1.49244905808090E+01,1.51268801648094E+01,1.53990120875785E+01,1.56302220100263E+01,1.56793569770121E+01,1.54612501080615E+01,1.49518550480427E+01,1.42138859284518E+01,1.33556510872733E+01,1.25201273350524E+01,1.18062267186698E+01,1.12349603014311E+01,1.07805865001448E+01,1.04327134242056E+01,1.01682398190128E+01,9.96897097595035E+00,9.83593519052915E+00,9.77110512873611E+00,9.75777666010277E+00,9.77566363119501E+00,9.80910680105231E+00,9.85136376490656E+00,9.89976118111574E+00,9.94830684496720E+00,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",LBY,Libya,1.14154556136645E+01,1.14609919902142E+01,1.15410417637896E+01,1.16396001725953E+01,1.17368523757119E+01,1.18196498156621E+01,1.18918565521597E+01,1.19572636079514E+01,1.20060535299133E+01,1.20273021667967E+01,1.20189646610810E+01,1.19757227506517E+01,1.19119843899781E+01,1.18656045346879E+01,1.18801693703917E+01,1.19793014230272E+01,1.21624858976240E+01,1.24084222440984E+01,1.26906293890517E+01,1.29754829505006E+01,1.32380121666307E+01,1.34759889589674E+01,1.36910557134497E+01,1.38732414779315E+01,1.40153576046336E+01,1.41169947324645E+01,1.41618543591679E+01,1.41568629289282E+01,1.41472969589614E+01,1.41895716212536E+01,1.43108551315895E+01,1.45378493798019E+01,1.48306901979511E+01,1.50761189865320E+01,1.51310066066178E+01,1.49109299490656E+01,1.43936685478860E+01,1.36446001625790E+01,1.27749692580954E+01,1.19297837999894E+01,1.12083857075372E+01,1.06315438056148E+01,1.01724494118950E+01,9.81952301333386E+00,9.54846082238350E+00,9.34054079086268E+00,9.19628449460905E+00,9.11789583812402E+00,9.09005915410518E+00,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",LBY,Libya,1.18497109826589E+01,1.17158406138577E+01,1.15487094979241E+01,1.13827635195652E+01,1.12584329704094E+01,1.11982880750700E+01,1.12130739108206E+01,1.12848082071331E+01,1.13741071139479E+01,1.14338293727153E+01,1.14395135719880E+01,1.13837036820129E+01,1.12905160015720E+01,1.12033875885533E+01,1.11736968930376E+01,1.12284730195178E+01,1.13694195709592E+01,1.15718954843536E+01,1.18030139574775E+01,1.20229057729898E+01,1.22067150373533E+01,1.23518376123351E+01,1.24689506841797E+01,1.25656673783663E+01,1.26531667384748E+01,1.27400612128910E+01,1.28125905093362E+01,1.28689248446249E+01,1.29380610835015E+01,1.30558657237553E+01,1.32369417127983E+01,1.35037581430693E+01,1.38236791982629E+01,1.40944075419144E+01,1.41868958783400E+01,1.40239886248786E+01,1.35831419826551E+01,1.29219892331324E+01,1.21427394271303E+01,1.13799542411102E+01,1.07270794971633E+01,1.02043595771336E+01,9.78808587009043E+00,9.46920440568534E+00,9.22696205123848E+00,9.04505881460761E+00,8.92468539919017E+00,8.86788454175981E+00,8.85993777414200E+00,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",LBY,Libya,9.89339486517586E+00,9.79993178155985E+00,9.70200802756204E+00,9.62411057091109E+00,9.59537296017182E+00,9.62987720625993E+00,9.73350241283688E+00,9.88667805385849E+00,1.00496129233277E+01,1.01752349776651E+01,1.02372058648329E+01,1.02343538679582E+01,1.01859285968011E+01,1.01126567819345E+01,1.00403852853187E+01,9.98706338939197E+00,9.95418437494041E+00,9.94041617013474E+00,9.95461806730862E+00,1.00055630496080E+01,1.00967889406505E+01,1.02222361696644E+01,1.03749814356200E+01,1.05540914624720E+01,1.07610547578399E+01,1.09952869420571E+01,1.12620325557159E+01,1.15542693982232E+01,1.18477149678254E+01,1.21104041216269E+01,1.23215354892821E+01,1.24605059223342E+01,1.25364131404899E+01,1.25901779172139E+01,1.26758511843463E+01,1.28208617292666E+01,1.30489798003013E+01,1.33244002344937E+01,1.35485436596224E+01,1.35968836092072E+01,1.33968296886618E+01,1.29299231770270E+01,1.22554053710143E+01,1.14737214153204E+01,1.07152957825540E+01,1.00693556405267E+01,9.55462767508250E+00,9.14731230946530E+00,8.83713412203278E+00,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",LBY,Libya,1.01156069364161E+01,1.00699903389701E+01,9.98681141120574E+00,9.89272882629687E+00,9.81960184752250E+00,9.78514249613760E+00,9.79518496208753E+00,9.83575260782007E+00,9.88135934883944E+00,9.90172842418614E+00,9.88044943132418E+00,9.81937208946933E+00,9.73285633379697E+00,9.63425027501553E+00,9.53959956129465E+00,9.46039035591273E+00,9.39741907902057E+00,9.35126721929037E+00,9.33127399674348E+00,9.34689479389222E+00,9.40246969093428E+00,9.49397629634630E+00,9.61476952413683E+00,9.76221969886485E+00,9.93466305091619E+00,1.01304744512171E+01,1.03530592925921E+01,1.05985932252813E+01,1.08511107735265E+01,1.10890891689265E+01,1.12977854660157E+01,1.14588648814884E+01,1.15766900358998E+01,1.16825982587069E+01,1.18185861562540E+01,1.20050861283427E+01,1.22630837196171E+01,1.25611175166432E+01,1.28083978932187E+01,1.28898512927525E+01,1.27374000203798E+01,1.23323456129731E+01,1.17281010561193E+01,1.10181056581959E+01,1.03246639236013E+01,9.73236025570465E+00,9.25966591957021E+00,8.88516439811161E+00,8.60094996996797E+00,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",LBY,Libya,3.49000000000000E+05,3.60551742380603E+05,3.72059025523845E+05,3.83710254989001E+05,3.95816746554655E+05,4.08600000000000E+05,4.22135750048405E+05,4.36361751944850E+05,4.51214753920131E+05,4.66579244030885E+05,4.82400000000000E+05,4.98756239798528E+05,5.15770237685970E+05,5.33479471213756E+05,5.51927532838856E+05,5.71200000000000E+05,5.91264540297491E+05,6.12304401974685E+05,6.34886823503428E+05,6.59745744018596E+05,6.87399999999999E+05,7.18096359473002E+05,7.51672898219691E+05,7.87713658108700E+05,8.25580806371613E+05,8.64799999999999E+05,9.05270630715644E+05,9.47109394439563E+05,9.90311373963766E+05,1.03493159213975E+06,1.08101537896995E+06,1.12822918753869E+06,1.17649222891614E+06,1.22636519661216E+06,1.27863573076422E+06,1.33370043486907E+06,1.39186622020701E+06,1.45245512567403E+06,1.51366698558651E+06,1.57307598671691E+06,1.62892673509209E+06,1.68058965572204E+06,1.72850469369113E+06,1.77330002453907E+06,1.81606493371154E+06,1.85767739121116E+06,1.89822695385763E+06,1.93638904933684E+06,1.97438607449301E+06,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",LBY,Libya,2.58709388556297E+01,2.57619397050344E+01,2.56380961306291E+01,2.54989001933798E+01,2.53445344790602E+01,2.51756627865995E+01,2.49951594882024E+01,2.48055149894863E+01,2.46079868587247E+01,2.44030885470303E+01,2.41925777331996E+01,2.39798528387957E+01,2.37685970827165E+01,2.35606878313421E+01,2.33580571686849E+01,2.31630170316301E+01,2.29851254538110E+01,2.28289330682225E+01,2.26892612240171E+01,2.25598140361279E+01,2.24420502775057E+01,2.23311375091000E+01,2.22412646767367E+01,2.22092556069489E+01,2.22761728551295E+01,2.24634987626633E+01,2.27750321073624E+01,2.31928250725778E+01,2.36890527349566E+01,2.42252576389452E+01,2.47725217969873E+01,2.53166789006961E+01,2.58616953759278E+01,2.64158297132703E+01,2.69930511779991E+01,2.75980350683251E+01,2.82313550731675E+01,2.88739531138917E+01,2.94888593811570E+01,3.00310908284346E+01,3.04719365925510E+01,3.08050184980096E+01,3.10438591640134E+01,3.12055229276751E+01,3.13142502628086E+01,3.13891395197432E+01,3.14346609636906E+01,3.14528217319028E+01,3.14561397404555E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",LBY,Libya,3.62000000000000E+05,3.78437729600808E+05,3.95831091047910E+05,4.13999275117124E+05,4.32732722916993E+05,4.51899999999999E+05,4.71404720875662E+05,4.91316720705029E+05,5.11919720813345E+05,5.33613279091113E+05,5.56700000000000E+05,5.81290279480320E+05,6.07347279888053E+05,6.34846560749661E+05,6.63711438222998E+05,6.93900000000000E+05,7.25314436074982E+05,7.57997021738165E+05,7.92192036466351E+05,8.28236167870487E+05,8.66300000000000E+05,9.06598766350431E+05,9.48880757461497E+05,9.92289464941784E+05,1.03566181067402E+06,1.07820000000000E+06,1.11956686200337E+06,1.16011598904254E+06,1.20060779328511E+06,1.24215927525666E+06,1.28560465309350E+06,1.33090461654887E+06,1.37781562679257E+06,1.42670002959135E+06,1.47796465528528E+06,1.53172705951371E+06,1.58827009017842E+06,1.64706606060178E+06,1.70642376565694E+06,1.76407697283293E+06,1.81837046724294E+06,1.86872748071843E+06,1.91551873055705E+06,1.95922425575098E+06,2.00072653292846E+06,2.04074963227000E+06,2.07934236028003E+06,2.11510996153107E+06,2.15049861547894E+06,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",LBY,Libya,2.68346127958108E+01,2.70399191741934E+01,2.72761977739678E+01,2.75117124421023E+01,2.77083006508744E+01,2.78435683144012E+01,2.79124338093318E+01,2.79294970874857E+01,2.79186654537601E+01,2.79091114020273E+01,2.79187562688064E+01,2.79480320169854E+01,2.79888053442361E+01,2.80374830630188E+01,2.80888500665706E+01,2.81386861313868E+01,2.81962508664152E+01,2.82608833439156E+01,2.83109546293397E+01,2.83212951270311E+01,2.82827293503101E+01,2.81931267995978E+01,2.80764520356505E+01,2.79771845214515E+01,2.79446679670583E+01,2.80066424212576E+01,2.81663519872601E+01,2.84089328600588E+01,2.87195139598300E+01,2.90759589331724E+01,2.94608845633752E+01,2.98645746775331E+01,3.02871937004883E+01,3.07310294989735E+01,3.12010486016569E+01,3.16957661543477E+01,3.22150334686978E+01,3.27427039697551E+01,3.32440959268357E+01,3.36774296008814E+01,3.40158144537186E+01,3.42535635723269E+01,3.44026220550539E+01,3.44773115588187E+01,3.44983542144174E+01,3.44825076922661E+01,3.44339342511229E+01,3.43557905298999E+01,3.42619844386475E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",LBY,Libya,7.11000000000000E+05,7.38989471981411E+05,7.67890116571756E+05,7.97709530106126E+05,8.28549469471648E+05,8.60499999999999E+05,8.93540470924067E+05,9.27678472649879E+05,9.63134474733476E+05,1.00019252312199E+06,1.03910000000000E+06,1.08004651927884E+06,1.12311751757402E+06,1.16832603196341E+06,1.21563897106185E+06,1.26510000000000E+06,1.31657897637247E+06,1.37030142371285E+06,1.42707885996978E+06,1.48798191188908E+06,1.55369999999999E+06,1.62469512582343E+06,1.70055365568118E+06,1.78000312305048E+06,1.86124261704563E+06,1.94299999999999E+06,2.02483749271901E+06,2.10722538348211E+06,2.19091916724887E+06,2.27709086739642E+06,2.36662003206346E+06,2.45913380408757E+06,2.55430785570871E+06,2.65306522620351E+06,2.75660038604951E+06,2.86542749438279E+06,2.98013631038544E+06,3.09952118627581E+06,3.22009075124345E+06,3.33715295954985E+06,3.44729720233504E+06,3.54931713644048E+06,3.64402342424819E+06,3.73252428029005E+06,3.81679146664001E+06,3.89842702348116E+06,3.97756931413767E+06,4.05149901086791E+06,4.12488468997195E+06,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),LBY,Libya,5.27055516514406E+01,5.28018588792278E+01,5.29142939045970E+01,5.30106126354822E+01,5.30528351299347E+01,5.30192311010008E+01,5.29075932975342E+01,5.27350120769720E+01,5.25266523124848E+01,5.23121999490576E+01,5.21113340020060E+01,5.19278848557812E+01,5.17574024269527E+01,5.15981708943609E+01,5.14469072352556E+01,5.13017031630170E+01,5.11813763202262E+01,5.10898164121381E+01,5.10002158533569E+01,5.08811091631591E+01,5.07247796278158E+01,5.05242643086978E+01,5.03177167123872E+01,5.01864401284004E+01,5.02208408221878E+01,5.04701411839209E+01,5.09413840946226E+01,5.16017579326367E+01,5.24085666947866E+01,5.33012165721177E+01,5.42334063603625E+01,5.51812535782293E+01,5.61488890764162E+01,5.71468592122438E+01,5.81940997796560E+01,5.92938012226728E+01,6.04463885418654E+01,6.16166570836469E+01,6.27329553079927E+01,6.37085204293161E+01,6.44877510462696E+01,6.50585820703365E+01,6.54464812190674E+01,6.56828344864939E+01,6.58126044772261E+01,6.58716472120093E+01,6.58685952148136E+01,6.58086122618027E+01,6.57181241791031E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",LBY,Libya,8.82795234123383E+00,8.72372707919219E+00,8.60575119105824E+00,8.49152276856018E+00,8.40184200151066E+00,8.34930842883174E+00,8.33341557044595E+00,8.34620228448116E+00,8.38249543759694E+00,8.43517161487358E+00,8.49761887441341E+00,8.57159934636615E+00,8.65285705248919E+00,8.72435730857601E+00,8.76696487252328E+00,8.77102199223804E+00,8.73878959545142E+00,8.68122451745069E+00,8.60954843215608E+00,8.53766654288025E+00,8.47709571475449E+00,8.42813513647053E+00,8.39389235071381E+00,8.38854883280512E+00,8.42695040944187E+00,8.51677294150263E+00,8.65588123661112E+00,8.83760926824973E+00,9.05816219312709E+00,9.31131110971113E+00,9.58909953870356E+00,9.89278655423948E+00,1.02153840447506E+01,1.05314377879556E+01,1.08104375413273E+01,1.10333308408095E+01,1.11806566391719E+01,1.12605794097905E+01,1.13127354075366E+01,1.13893735960293E+01,1.15181570636113E+01,1.17212682501884E+01,1.19665924642922E+01,1.21665113093418E+01,1.22098998160780E+01,1.20322862101593E+01,1.16175305536067E+01,1.10188386444351E+01,1.03262084388011E+01,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",LBY,Libya,8.38150289017340E+00,8.44985647462763E+00,8.51921307195138E+00,8.58568310736382E+00,8.64449045933248E+00,8.69262658637465E+00,8.72937701475848E+00,8.75553364038809E+00,8.77203427094855E+00,8.77996703289013E+00,8.78049620324840E+00,8.77553877703035E+00,8.76569804948971E+00,8.74892630923299E+00,8.72279106257954E+00,8.68733256792958E+00,8.64355238268142E+00,8.59574086552808E+00,8.55024490917253E+00,8.51417877336050E+00,8.49215911007060E+00,8.48714436806846E+00,8.49790879635916E+00,8.52056215982936E+00,8.55047266644701E+00,8.58622460723031E+00,8.62348068747039E+00,8.66666943936501E+00,8.73219543248190E+00,8.84041403023696E+00,9.00192838267384E+00,9.22169849495377E+00,9.48724579639982E+00,9.77088918407270E+00,1.00371661999108E+01,1.02627083159856E+01,1.04289056548531E+01,1.05431468956140E+01,1.06376346659925E+01,1.07560092834582E+01,1.09207956174732E+01,1.11515153647996E+01,1.14186857182300E+01,1.16407055432544E+01,1.17138759566680E+01,1.15771740541997E+01,1.12142349644975E+01,1.06737547468736E+01,1.00398461672630E+01,,
SP.POP.2529.FE.5Y,"Population ages 25-29, female (% of female population)",LBY,Libya,7.61030374244297E+00,7.56768915914892E+00,7.51503746574640E+00,7.45485176868935E+00,7.39030758876480E+00,7.32485340688919E+00,7.25639722499087E+00,7.18734383661318E+00,7.12967496516139E+00,7.09704950547183E+00,7.09540633062063E+00,7.12452778197077E+00,7.17467361526746E+00,7.23071084447718E+00,7.27509759627644E+00,7.29624838292367E+00,7.30198440428497E+00,7.29601007544628E+00,7.26287059486631E+00,7.18550788881533E+00,7.06074059946879E+00,6.88562221987787E+00,6.68362107593434E+00,6.50345182422509E+00,6.39759798709102E+00,6.39312448017742E+00,6.49420271519217E+00,6.68044841194813E+00,6.92261478230884E+00,7.18169475416228E+00,7.43087219689092E+00,7.66097421094791E+00,7.88021392357819E+00,8.09907831487920E+00,8.33321121060042E+00,8.59068642368617E+00,8.87412004051856E+00,9.17188423803875E+00,9.46153234374649E+00,9.71516785371678E+00,9.91577016747111E+00,1.00470635834481E+01,1.01179952484532E+01,1.01646909732205E+01,1.02344315963078E+01,1.03523353544666E+01,1.05387578970285E+01,1.07653863273586E+01,1.09540603471292E+01,,
SP.POP.2529.MA.5Y,"Population ages 25-29, male (% of male population)",LBY,Libya,7.08092485549132E+00,7.13275923184387E+00,7.19473633523092E+00,7.26293791243296E+00,7.33182919075644E+00,7.39823273676423E+00,7.45951694759892E+00,7.51669637577917E+00,7.57319863927247E+00,7.63371521735002E+00,7.69967259653046E+00,7.77306714226496E+00,7.84957182960017E+00,7.91860544940970E+00,7.96762546732526E+00,7.99081515499425E+00,7.98507200459143E+00,7.95768323930697E+00,7.92440313858978E+00,7.90388743799927E+00,7.90565027944701E+00,7.93585193627569E+00,7.98504422154285E+00,8.03097559259967E+00,8.04815368629141E+00,8.02423494881739E+00,7.95662093421988E+00,7.85949073849434E+00,7.75782713745234E+00,7.68384112298612E+00,7.65974971426139E+00,7.68756000548621E+00,7.75930678562818E+00,7.87311504395036E+00,8.02463376695239E+00,8.20832762748766E+00,8.42610404080735E+00,8.67235994749574E+00,8.92607995656982E+00,9.16150766580281E+00,9.36206077497929E+00,9.51111361364884E+00,9.61399875750672E+00,9.70037359377717E+00,9.80998237264643E+00,9.96325083784899E+00,1.01783328407306E+01,1.04288941737145E+01,1.06409165109791E+01,,
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",LBY,Libya,6.39265514365208E+00,6.41253337410758E+00,6.44223225351631E+00,6.46613917005857E+00,6.46505891988832E+00,6.42845526268948E+00,6.35466728508975E+00,6.25413220933283E+00,6.14403612030819E+00,6.04436711804611E+00,5.96731052471214E+00,5.91299537938014E+00,5.87516848410531E+00,5.85045027192049E+00,5.83395883538103E+00,5.82147477360931E+00,5.81693478796078E+00,5.81872964883403E+00,5.81265517236098E+00,5.78241577264006E+00,5.72151373303529E+00,5.63115365971238E+00,5.52469602017773E+00,5.42110323104274E+00,5.34065922653476E+00,5.29525921818686E+00,5.28344187382997E+00,5.30159677613414E+00,5.35397697523281E+00,5.44505365585546E+00,5.57594180344360E+00,5.74852711855569E+00,5.95777628897764E+00,6.18942296568009E+00,6.42569853093014E+00,6.65464748466663E+00,6.86930207615108E+00,7.07260601075888E+00,7.27409543347615E+00,7.48717838167563E+00,7.71892547474766E+00,7.97258709745760E+00,8.23904591814585E+00,8.49866221777006E+00,8.72695911381910E+00,8.90905461410246E+00,9.03086627703929E+00,9.10071661886069E+00,9.15109299628431E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",LBY,Libya,6.06936416184970E+00,6.12745609096659E+00,6.18164940290202E+00,6.23153381306813E+00,6.27682655603302E+00,6.31759199993349E+00,6.35112222972488E+00,6.37822282052569E+00,6.40632360206344E+00,6.44388044274688E+00,6.49450645098656E+00,6.55912020417296E+00,6.63101716620610E+00,6.69790485885885E+00,6.74565497586320E+00,6.76616915422884E+00,6.76481525946836E+00,6.74769230338173E+00,6.71211948619328E+00,6.65532561142778E+00,6.57989594355830E+00,6.47959240100048E+00,6.36562942596528E+00,6.27281136505111E+00,6.23960260536787E+00,6.28451044103482E+00,6.41688973539396E+00,6.61672112708339E+00,6.83843688737457E+00,7.02265114053277E+00,7.13127989612190E+00,7.15431515584174E+00,7.11350211375904E+00,7.04165028970319E+00,6.98320000900803E+00,6.96856411193429E+00,7.00085938368363E+00,7.06990863439544E+00,7.17503987686828E+00,7.31268026021481E+00,7.47828901196526E+00,7.67434085502330E+00,7.89656243528680E+00,8.12642619204440E+00,8.34088135440208E+00,8.52518071077455E+00,8.66484009986536E+00,8.76495670175125E+00,8.85216875416855E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",LBY,Libya,5.32721261971008E+00,5.36323378929912E+00,5.39884816992052E+00,5.42424633853408E+00,5.42803702587642E+00,5.40400024074692E+00,5.35092220698093E+00,5.27486536564637E+00,5.18658773338446E+00,5.09853265114483E+00,5.01844489357417E+00,4.94885507705930E+00,4.88669595978764E+00,4.82689255354748E+00,4.76300355907672E+00,4.69167744717551E+00,4.61513465748530E+00,4.53729868038754E+00,4.46015717495554E+00,4.38636920741955E+00,4.31918193572272E+00,4.25756800824739E+00,4.20418152345965E+00,4.16809586843935E+00,4.15886564432646E+00,4.18075963404491E+00,4.23677839511599E+00,4.32145738570813E+00,4.42106204011280E+00,4.51777689700348E+00,4.60074709174781E+00,4.66530161483736E+00,4.71906882506624E+00,4.77742767505325E+00,4.86052917778538E+00,4.98080176957602E+00,5.14138937834639E+00,5.33419331075891E+00,5.54639019685015E+00,5.76115521713216E+00,5.96727942368773E+00,6.15933701801128E+00,6.34108441256120E+00,6.52152813005331E+00,6.71306477346332E+00,6.92223250154979E+00,7.15237191592208E+00,7.39567070227035E+00,7.63485960734895E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",LBY,Libya,5.20231213872832E+00,5.26394072714887E+00,5.33321919274065E+00,5.40023369056075E+00,5.45338271275083E+00,5.48632989467909E+00,5.49665397793459E+00,5.48989490174175E+00,5.47727298838869E+00,5.47176054162822E+00,5.48063651902106E+00,5.50384837467824E+00,5.53553468561010E+00,5.56879239299509E+00,5.59549446414705E+00,5.61040949100650E+00,5.61754405486287E+00,5.61853554252059E+00,5.60563927659659E+00,5.57041303508535E+00,5.51073922106740E+00,5.42724144815691E+00,5.33075385881812E+00,5.24032687056499E+00,5.17641990014446E+00,5.15075739101921E+00,5.15996243818108E+00,5.19825486365949E+00,5.26952805688781E+00,5.37743038939401E+00,5.52106515882983E+00,5.70634603539972E+00,5.92387292295339E+00,6.14030593738869E+00,6.31407168146289E+00,6.41973739823697E+00,6.44905682737542E+00,6.41843181933916E+00,6.35785303985151E+00,6.30726490958870E+00,6.29417725007068E+00,6.32212587451962E+00,6.38282598191482E+00,6.47612188133135E+00,6.59922182087808E+00,6.74835823256415E+00,6.92606936825769E+00,7.12887986774649E+00,7.34043415617388E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",LBY,Libya,4.41397617061691E+00,4.44698956728337E+00,4.48466121641443E+00,4.51551021417755E+00,4.52575363959905E+00,4.50760209654719E+00,4.46066434429060E+00,4.39150732313551E+00,4.30914546390422E+00,4.22400326467568E+00,4.14337992263581E+00,4.06910364432268E+00,4.00011678320657E+00,3.93625712517689E+00,3.87655642267896E+00,3.82061233290211E+00,3.76762434337431E+00,3.71882809168337E+00,3.67826461204803E+00,3.65098982651799E+00,3.63905101402612E+00,3.64502305556706E+00,3.66470381404394E+00,3.68661590786117E+00,3.69798749490108E+00,3.69281951760466E+00,3.66793255550147E+00,3.63028671342876E+00,3.59575988384523E+00,3.58439865410191E+00,3.60853555957947E+00,3.67341134983719E+00,3.77120284489613E+00,3.88559580602646E+00,3.99518969657163E+00,4.08675374269849E+00,4.15562195153094E+00,4.21001448711971E+00,4.26487592098260E+00,4.34008836108040E+00,4.44796188968341E+00,4.59159616562005E+00,4.76363524767474E+00,4.95299906785604E+00,5.14508548915699E+00,5.33023480018986E+00,5.50392460473219E+00,5.66981473338254E+00,5.83613894778840E+00,,
