Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SH.HIV.15.TOTL.NUM,"People living with HIV/AIDS, total",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.20000000000000E+03,1.80000000000000E+03,2.90000000000000E+03,4.40000000000000E+03,6.50000000000000E+03,9.40000000000000E+03,1.30000000000000E+04,1.30000000000000E+04,,,
SH.HIV.1524.FE.HG.ZS,"HIV prevalence rate, young women 15-24 years (%; high estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+00,,,
SH.HIV.1524.FE.LW.ZS,"HIV prevalence rate, young women 15-24 years (%; low estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E-01,,,
SH.HIV.1524.FE.ZS,"HIV prevalence rate, young women 15-24 years",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,
SH.HIV.1524.MA.HG.ZS,"HIV prevalence rate, young men 15-24 years (%; high estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,,,
SH.HIV.1524.MA.LW.ZS,"HIV prevalence rate, young men 15-24 years (%; low estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E-01,,,
SH.HIV.1524.MA.ZS,"HIV prevalence rate, young men 15-24 years (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+00,,,
SH.HIV.DTS.HG.NUM,AIDS deaths in adults and children (high estimate),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,,
SH.HIV.DTS.NUM,AIDS deaths in adults and children,MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,,,,
SH.HIV.ORP.HG.NUM,Orphans 0-17 years currently living (high estimate),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+02,,,,,,1.00000000000000E+03,,,
SH.HIV.ORP.LW.NUM,Orphans 0-17 years currently living (low estimate),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+02,,,,,,1.00000000000000E+03,,,
SH.HIV.ORP.NUM,Orphans 0-17 years currently living,MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,5.00000000000000E+02,,,
SH.HIV.PREG.VIRALS.HG.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+00,6.00000000000000E+00,,,
SH.HIV.PREG.VIRALS.LW.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,2.30000000000000E+01,,,
SH.HIV.PREG.VIRALS.NUM,Number of HIV positive pregnant women receiving antiretrovirals ,MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30000000000000E+01,1.90000000000000E+01,,,
SH.HIV.PREG.VIRALS.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,,,
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,8.90000000000000E+01,8.20000000000000E+01,9.40000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.30000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,3.40000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,6.10000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,9.00000000000000E+01,8.40000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,,,
SH.MED.CMHW.P3,"Community health workers (per 1,000 people)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E-01,,,,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73000000000000E+00,,,,,,
SH.MED.PHYS.ZS           ,"Physicians (per 1,000 people)",MUS,Mauritius,2.15151518583297E-01,,,,,2.54980087280273E-01,,,,,2.39700004458427E-01,,,,,2.35400006175041E-01,,,,,5.20699977874755E-01,5.51500022411346E-01,,,,5.28500020503997E-01,,,,8.57999980449676E-01,8.10800015899999E-01,8.35099995099999E-01,8.47400009599999E-01,8.44099998499999E-01,8.45499992399999E-01,8.49999999999999E-01,,,,,,,,,1.06000000000000E+00,,,,,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,5.00000000000000E+00,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40000000000000E+01,,,,,9.40000000000000E+01,,,,,9.40000000000000E+01,,,,,,9.40000000000000E+01,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40000000000000E+01,,,,,9.40000000000000E+01,,,,,9.40000000000000E+01,,,,,,9.40000000000000E+01,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,,,,,9.50000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70000000000000E+01,,,,9.85999999999999E+01,9.85000000000000E+01,,,,9.84000000000000E+01,,,,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),MUS,Mauritius,,,,,,,,,,,,2.01000003814697E+01,,,,,,,1.10000000000000E+01,,,,,,,8.60000038149999E+00,,7.69999980930000E+00,9.00000000000000E+00,,,,,,,,,,1.30000000000000E+01,,,,,1.39000000000000E+01,,,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,,,,
SH.STA.MMRT.NE           ,"Maternal mortality ratio, national estimate (per 100,000 live births)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+01,,,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14285739999999E+01,8.68852459999999E+01,9.25000000000000E+01,9.26829299999999E+01,9.18604660000000E+01,8.68686900000000E+01,8.88888850000000E+01,8.63636400000000E+01,9.17197419999999E+01,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.58363489999999E+01,,,8.32160800000000E+01,9.34022140000000E+01,8.83239590000000E+01,6.55227809999999E+01,6.65815659999999E+01,7.70410159999999E+01,9.16035159999999E+01,8.67330860000000E+01,6.75545269999999E+01,6.86692579999999E+01,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76984730000000E+01,2.73533569999999E+01,2.70125430000000E+01,2.66759740000000E+01,2.63435990000000E+01,2.60153660000000E+01,2.56912230000000E+01,2.53711190000000E+01,2.50550000000000E+01,2.47428230000000E+01,2.44345360000000E+01,2.41300890000000E+01,2.38294350000000E+01,2.35325260000000E+01,2.32393189999999E+01,2.29497639999999E+01,2.26638160000000E+01,2.23814320000000E+01,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+00,1.60000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47999999999999E+01,7.95999999999999E+01,8.07999999999999E+01,8.12999999999999E+01,8.05999999999999E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67000000000000E+02,1.81000000000000E+02,2.23000000000000E+02,2.18000000000000E+02,2.30000000000000E+02,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60000000000000E+01,9.60000000000000E+01,1.22000000000000E+02,1.12000000000000E+02,1.18000000000000E+02,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85000000000000E+01,4.70000000000000E+01,4.52999999999999E+01,4.85000000000000E+01,4.88999999999999E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69999999999999E+00,1.06999999999999E+01,1.00000000000000E+01,1.01000000000000E+01,1.00000000000000E+01,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03700000000000E+00,1.83300000000000E+00,1.94790000000000E+00,2.08549999999999E+00,1.90709999999999E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15000000000000E+01,5.30000000000000E+01,5.47000000000000E+01,5.15000000000000E+01,5.11000000000000E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000000000000E+00,8.40000000000000E+00,9.69999999999999E+00,9.40000000000000E+00,9.40000000000000E+00,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16300000000000E+00,2.06699999999999E+00,2.35210000000000E+00,2.21450000000000E+00,1.99289999999999E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20000000000000E+00,3.89999999999999E+00,4.29999999999999E+00,4.29999999999999E+00,3.89999999999999E+00,,,,
SI.POV.NAHC                   ,Poverty headcount ratio at national poverty line (% of population),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06000000000000E+01,,,,,,,,,,,,,,,,,,
SL.AGR.EMPL.FE.ZS,"Employees, agriculture, female (% of female employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26999999999999E+01,,1.19000000000000E+01,1.26000000000000E+01,1.11999999999999E+01,1.03000000000000E+01,9.69999999999999E+00,8.69999999999999E+00,,1.00000000000000E+01,8.30000000000000E+00,7.90000000000000E+00,8.19999999999999E+00,8.90000000000000E+00,8.09999999999999E+00,7.59999999999999E+00,,,
SL.AGR.EMPL.MA.ZS,"Employees, agriculture, male (% of male employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,1.45000000000000E+01,1.53000000000000E+01,1.38000000000000E+01,1.35000000000000E+01,1.29000000000000E+01,1.24000000000000E+01,,1.25000000000000E+01,1.11000000000000E+01,1.09000000000000E+01,1.09000000000000E+01,1.05000000000000E+01,1.04000000000000E+01,9.90000000000000E+00,,,
SL.AGR.EMPL.ZS,Employment in agriculture (% of total employment),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43000000000000E+01,,1.36999999999999E+01,1.45000000000000E+01,1.30000000000000E+01,1.25000000000000E+01,1.18000000000000E+01,1.11999999999999E+01,,1.16000000000000E+01,1.01000000000000E+01,9.90000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,9.59999999999999E+00,9.09999999999999E+00,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01000000000000E+01,3.71000000000000E+01,3.67999999999999E+01,3.66000000000000E+01,2.58000000000000E+01,2.85000000000000E+01,2.76000000000000E+01,2.73999999999999E+01,2.66000000000000E+01,2.55000000000000E+01,2.50000000000000E+01,3.16000000000000E+01,3.10000000000000E+01,2.43999999999999E+01,2.33999999999999E+01,2.55000000000000E+01,2.90000000000000E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.07999999999999E+01,6.72999999999999E+01,6.57999999999999E+01,6.45000000000000E+01,5.12999999999999E+01,5.67999999999999E+01,5.53999999999999E+01,5.48999999999999E+01,5.36000000000000E+01,5.17999999999999E+01,5.07999999999999E+01,6.45000000000000E+01,6.27000000000000E+01,4.42000000000000E+01,4.23999999999999E+01,4.27000000000000E+01,4.43999999999999E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57000000000000E+01,5.23999999999999E+01,5.15000000000000E+01,5.07999999999999E+01,3.87000000000000E+01,4.27999999999999E+01,4.17000000000000E+01,4.12999999999999E+01,4.02999999999999E+01,3.87999999999999E+01,3.81000000000000E+01,4.82000000000000E+01,4.70000000000000E+01,3.43999999999999E+01,3.30000000000000E+01,3.42000000000000E+01,3.67999999999999E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67000000000000E+01,3.53999999999999E+01,3.58999999999999E+01,3.62000000000000E+01,3.57000000000000E+01,3.63999999999999E+01,3.63999999999999E+01,3.67000000000000E+01,3.75000000000000E+01,3.83999999999999E+01,3.86000000000000E+01,3.90000000000000E+01,3.81000000000000E+01,3.83999999999999E+01,3.75000000000000E+01,3.68999999999999E+01,3.75000000000000E+01,,,,
SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59999999999999E+00,,,,,1.04000000000000E+01,,,,,7.20000000000000E+00,,,,1.04000000000000E+01,1.11000000000000E+01,1.11000000000000E+01,1.16000000000000E+01,,,
SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61999999999999E+01,,,,,1.96000000000000E+01,,,,,2.01999999999999E+01,,,,2.11999999999999E+01,2.03999999999999E+01,2.03000000000000E+01,2.11999999999999E+01,,,
SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,,,,,1.66999999999999E+01,,,,,1.59000000000000E+01,,,,1.76999999999999E+01,1.73000000000000E+01,1.73000000000000E+01,1.80000000000000E+01,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28142619074295E+05,4.62188401338138E+05,4.70754024260098E+05,4.78462420522878E+05,4.35427805053074E+05,4.61434340384011E+05,4.65830196081316E+05,4.72736502580650E+05,4.78102425813001E+05,4.80191401353276E+05,4.86994689929814E+05,5.11507502931182E+05,5.12016383868998E+05,4.95279516091327E+05,4.98838194315598E+05,5.07668344268318E+05,5.23959782755558E+05,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35228175904714E+05,1.53697855356710E+05,1.58191237042777E+05,1.62340586675862E+05,1.37670336884632E+05,1.47194019680899E+05,1.48882157437240E+05,1.52014417715020E+05,1.53767843967432E+05,1.54149503037733E+05,1.56864822826257E+05,1.64228092348142E+05,1.63756765387298E+05,1.61193342184010E+05,1.63822961583517E+05,1.69550401344575E+05,1.77228237802611E+05,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92677705779731E+05,3.08284953918821E+05,3.12328544377728E+05,3.15841634771644E+05,2.97763435991471E+05,3.13715489711093E+05,3.17188348889461E+05,3.20910004273790E+05,3.24456258544315E+05,3.26088814846377E+05,3.30094610105377E+05,3.47483446196977E+05,3.48373873272554E+05,3.33840196098733E+05,3.35188723932392E+05,3.38278513929930E+05,3.46354610891410E+05,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52000000000000E+01,3.92999999999999E+01,3.97000000000000E+01,4.00000000000000E+01,3.35000000000000E+01,3.52999999999999E+01,3.51000000000000E+01,3.52999999999999E+01,3.51000000000000E+01,3.47000000000000E+01,3.47999999999999E+01,3.60000000000000E+01,3.53999999999999E+01,3.43999999999999E+01,3.45000000000000E+01,3.52000000000000E+01,3.62999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75000000000000E+01,8.02000000000000E+01,7.97999999999999E+01,7.92999999999999E+01,7.39000000000000E+01,7.67999999999999E+01,7.64000000000000E+01,7.62000000000000E+01,7.57999999999999E+01,7.52000000000000E+01,7.50999999999999E+01,7.82000000000000E+01,7.74000000000000E+01,7.32999999999999E+01,7.27000000000000E+01,7.24000000000000E+01,7.32000000000000E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62000000000000E+01,5.96000000000000E+01,5.96000000000000E+01,5.95000000000000E+01,5.35000000000000E+01,5.58999999999999E+01,5.55000000000000E+01,5.55000000000000E+01,5.52000000000000E+01,5.47000000000000E+01,5.47000000000000E+01,5.67999999999999E+01,5.61000000000000E+01,5.36000000000000E+01,5.32999999999999E+01,5.35000000000000E+01,5.45000000000000E+01,,,
SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33870967739999E+00,,,,,,,,,,7.13826366560000E+00,,,,1.40791954745000E+01,1.46931184129000E+01,1.44057623049000E+01,1.47217235188999E+01,,,
SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32581100141000E+01,,,,,,,,,,1.57335907336000E+01,,,,1.79627935345999E+01,1.76845943482000E+01,1.71127819549000E+01,1.78805970149000E+01,,,
SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15063788027477E+01,,,,,,,,,,1.28672528415183E+01,,,,1.66940451745379E+01,1.67006525285481E+01,1.62091765177319E+01,1.68293168691495E+01,,,
SL.EMP.WORK.FE.ZS,"Wage and salaried workers, female (% of females employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10999999999999E+01,,,,,8.55000000000000E+01,,,,,9.09000000000000E+01,,,,8.49000000000000E+01,8.40999999999999E+01,8.39000000000000E+01,8.32000000000000E+01,,,
SL.EMP.WORK.MA.ZS,"Wage and salary workers, male (% of males employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20999999999999E+01,,,,,7.87999999999999E+01,,,,,7.90999999999999E+01,,,,7.77000000000000E+01,7.85999999999999E+01,7.87000000000000E+01,7.72000000000000E+01,,,
SL.EMP.WORK.ZS,"Wage and salaried workers, total (% of total employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47999999999999E+01,,,,,8.09000000000000E+01,,,,,8.30000000000000E+01,,,,8.00000000000000E+01,8.04000000000000E+01,8.04000000000000E+01,7.92000000000000E+01,,,
SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+00,,,,,4.09999999999999E+00,,,,,1.70000000000000E+00,,,,4.70000000000000E+00,4.70000000000000E+00,4.79999999999999E+00,4.70000000000000E+00,,,
SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,,,,1.60000000000000E+00,,,,,5.00000000000000E-01,,,,8.00000000000000E-01,9.00000000000000E-01,6.99999999999999E-01,9.00000000000000E-01,,,
SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,,,,2.39999999999999E+00,,,,,9.00000000000000E-01,,,,2.10000000000000E+00,2.10000000000000E+00,2.10000000000000E+00,2.20000000000000E+00,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.50000000000000E+00,3.89999999999999E+00,2.70000000000000E+00,1.36000000000000E+01,-9.00000000000000E-01,4.79999999999999E+00,4.40000000000000E+00,4.90000000000000E+00,3.50000000000000E+00,4.29999999999999E+00,-2.29999999999999E+00,3.29999999999999E+00,8.30000000000000E+00,3.70000000000000E+00,1.80000000000000E+00,1.50000000000000E+00,2.89999999999999E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83999999999999E+01,,4.57000000000000E+01,4.26000000000000E+01,4.35000000000000E+01,4.37000000000000E+01,4.41000000000000E+01,4.45000000000000E+01,,4.26000000000000E+01,4.07999999999999E+01,3.82999999999999E+01,3.13000000000000E+01,2.88000000000000E+01,2.73000000000000E+01,2.58000000000000E+01,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57999999999999E+01,,3.57999999999999E+01,3.86000000000000E+01,3.52999999999999E+01,3.45000000000000E+01,3.51000000000000E+01,3.52999999999999E+01,,3.66000000000000E+01,3.65000000000000E+01,3.57999999999999E+01,3.46000000000000E+01,3.42000000000000E+01,3.45000000000000E+01,3.55000000000000E+01,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97000000000000E+01,,3.88999999999999E+01,3.97999999999999E+01,3.78999999999999E+01,3.75000000000000E+01,3.81000000000000E+01,3.82999999999999E+01,,3.87000000000000E+01,3.80000000000000E+01,3.66000000000000E+01,3.35000000000000E+01,3.23999999999999E+01,3.21000000000000E+01,3.22999999999999E+01,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88999999999999E+01,,4.22999999999999E+01,4.47999999999999E+01,4.52000000000000E+01,4.60000000000000E+01,4.61000000000000E+01,4.67000000000000E+01,,4.73999999999999E+01,5.08999999999999E+01,5.37999999999999E+01,6.05000000000000E+01,6.22000000000000E+01,6.42999999999999E+01,6.60999999999999E+01,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81000000000000E+01,,4.87000000000000E+01,4.61000000000000E+01,5.00000000000000E+01,5.12000000000000E+01,5.12999999999999E+01,5.17999999999999E+01,,5.08999999999999E+01,5.23999999999999E+01,5.32999999999999E+01,5.41000000000000E+01,5.51000000000000E+01,5.47000000000000E+01,5.38999999999999E+01,,,
