Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GDS.PUBL.CN                ,"Gross domestic savings, public (current LCU)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16500000000000E+07,-1.65500000000000E+07,4.90500000000000E+06,1.20200000000000E+08,-8.40000000000000E+06,1.03000000000000E+07,-2.47600000000000E+08,-1.16500000000000E+08,-1.32800000000000E+08,2.96400000000000E+08,,,,,,
NY.GDS.PUBL.KN                ,"Gross domestic savings, public (constant LCU)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90500000000000E+06,3.17000000000000E+07,-8.40000000000000E+06,1.03000000000000E+07,3.38588107284976E+08,2.74816832000000E+08,2.37787040000000E+08,2.32678816000000E+08,,,,,,
NY.GDS.TOTL.CD                ,"Gross domestic savings, total (current US$)",GMB,"Gambia, The",,,,,,,3.41012315479840E+05,1.17661468943635E+06,-1.69815187776965E+05,-2.97063296803362E+05,1.97290441881832E+06,4.34063246239976E+05,1.44331839310876E+05,6.32855456003893E+05,1.16350206893376E+06,1.11024603702479E+07,7.23910129789886E+06,3.44817098089480E+06,-5.28125799679655E+06,1.64483049850445E+06,1.40627266803707E+07,5.55272359147995E+06,1.54584875937530E+07,1.47025634321232E+07,8.24499974550413E+06,1.13636485344416E+07,1.32026516763767E+07,1.60117978362291E+07,2.20476323686024E+07,2.88266461305670E+07,3.37942412128250E+07,3.35737744958870E+07,3.23076164531661E+07,1.47812032298523E+07,1.02247884101659E+07,-1.50505534380106E+07,2.20505998322094E+07,5.07432510609591E+07,4.92542674461379E+07,4.74027960948418E+07,3.59507034845206E+07,5.01179566669657E+07,4.75737941223327E+07,4.05874576963856E+07,3.56898001998002E+07,1.84522134733158E+07,5.68575785648115E+07,4.31151396984924E+07,4.82980017807206E+07,,
NY.GDS.TOTL.CN                ,"Gross domestic savings, total (current LCU)",GMB,"Gambia, The",,,,,,,6.09048000000000E+05,2.15908800000000E+06,-3.53776000000000E+05,-6.18872000000000E+05,4.11015200000000E+06,8.92000000000000E+05,2.88808000000000E+05,1.07712000000000E+06,1.99075200000000E+06,2.00732480000000E+07,1.61142400000000E+07,7.90665600000000E+06,-1.10167040000000E+07,3.10544000000000E+06,2.42019520000000E+07,1.10499200000000E+07,3.53999360000000E+07,3.88000640000000E+07,2.95500800000000E+07,4.42500480000000E+07,9.16000000000000E+07,1.13267456000000E+08,1.47917568000000E+08,2.18650112000000E+08,2.66400000000000E+08,2.95549952000000E+08,2.87150080000000E+08,1.34937600000000E+08,9.79125760000000E+07,-1.43672576000000E+08,2.15853312000000E+08,5.17581151143276E+08,5.24213151143355E+08,5.40154883200000E+08,4.59737600000000E+08,7.86200400000000E+08,9.47574796484536E+08,1.10828111985750E+09,1.07176470000000E+09,5.27272000000000E+08,1.59576480000000E+09,1.07248910000000E+09,1.10986200000000E+09,,
NY.GDS.TOTL.KD,"Gross domestic savings, total (constant 2000 US$)",GMB,"Gambia, The",,,,,,,-1.52973328383503E+07,-1.17955942449128E+07,-2.43239895232554E+07,-2.42967835013582E+07,-4.36290555817941E+06,-1.19577615265734E+07,-1.68124839748025E+07,-1.77503336062443E+07,-8.97818347388552E+06,9.90905112194901E+06,-3.09623774325560E+06,-2.06573513645498E+07,-6.83488629360382E+07,-7.62620375376216E+07,-3.99270858070171E+07,-4.23154404410419E+07,-1.94775176603702E+07,2.65723984365707E+06,6.33960250478905E+05,7.83819450151790E+06,1.09864037483682E+07,1.65390617025233E+07,1.87210068533703E+07,1.99922932088298E+07,1.89458075606249E+07,1.85916958953638E+07,1.66727438470451E+07,6.29759072397008E+06,9.96871396301377E+06,-5.18942660607076E+06,2.24810870087955E+07,4.21441109288846E+07,2.91424503695778E+07,2.85992326218077E+07,3.59507034845530E+07,4.59763313378174E+07,4.01281276787471E+07,3.47211218178635E+07,3.39752305877236E+07,,5.83678897323155E+07,6.25787175960213E+07,,,
NY.GDS.TOTL.KN                ,Gross domestic savings (constant LCU),GMB,"Gambia, The",,,,,,,-1.04763536000000E+08,-8.07819360000000E+07,-1.66582448000000E+08,-1.66396128000000E+08,-2.98792880000000E+07,-8.18925360000000E+07,-1.15140024000000E+08,-1.21562872000000E+08,-6.14869440000000E+07,6.78619760000000E+07,-2.12045340000000E+07,-1.41471536000000E+08,-4.68086080000000E+08,-5.22279328000000E+08,-2.73440000000000E+08,-2.89796608000000E+08,-1.33391464000000E+08,1.81980640000000E+07,4.34166650000000E+06,5.36797480000000E+07,7.52402080000000E+07,1.13267496000000E+08,1.28210512000000E+08,1.36916896000000E+08,1.29750056000000E+08,1.27324928000000E+08,1.14183016000000E+08,4.31289480000000E+07,6.82705760000000E+07,-3.55397040000000E+07,1.53961360000000E+08,2.88623260612947E+08,1.99581599007080E+08,1.95861381066101E+08,2.46207810114919E+08,3.14868159969824E+08,2.74816832000000E+08,2.37787040000000E+08,2.32678816000000E+08,,3.99731546788706E+08,4.28569333163021E+08,,,
NY.GDS.TOTL.ZS                ,Gross domestic savings (% of GDP),GMB,"Gambia, The",,,,,,,7.71435085497150E-01,2.51935589264877E+00,-4.12566763848396E-01,-6.57674814027630E-01,3.77251216154199E+00,7.79039301310043E-01,2.43925675675675E-01,8.41500000000000E-01,1.21461378889566E+00,9.63901464585834E+00,6.45343764705641E+00,2.49696902080044E+00,-3.07385714285714E+00,7.93996959174508E-01,5.83320215310903E+00,2.53796548231707E+00,7.15656403827993E+00,6.88921512622555E+00,4.64916299559471E+00,5.03442180061692E+00,7.12507778469197E+00,7.25701281394156E+00,8.26840139059536E+00,1.01478245020971E+01,1.06632514204347E+01,1.05985062474702E+01,9.29860014485748E+00,4.03437091138206E+00,2.81649328025798E+00,-3.94049928302026E+00,5.62756278170701E+00,1.23873919965629E+01,1.18241713043538E+01,1.09745195897550E+01,8.54149821640903E+00,1.19921841871646E+01,1.28671046823705E+01,1.10540706149761E+01,8.90000000000000E+00,4.00000000000000E+00,1.11999999999999E+01,6.70000000000000E+00,6.17997661339718E+00,,
NY.GDY.TOTL.KN                ,Gross domestic income (constant LCU),GMB,"Gambia, The",,,,,,,9.26193678245357E+08,9.50175364710334E+08,9.32921507360308E+08,9.66677096536473E+08,1.14486269782853E+09,1.01624896364139E+09,1.03395004288170E+09,1.16233113681486E+09,1.24170057143793E+09,1.39576145327563E+09,1.23662638607781E+09,1.28044237165197E+09,1.23625088524820E+09,1.49492042760819E+09,1.79070547772230E+09,1.59173074023714E+09,1.56537703370000E+09,1.47180251963235E+09,1.27764130369236E+09,1.33066947247464E+09,1.51338154515604E+09,1.56080000000000E+09,1.63067431048846E+09,1.72681437113638E+09,1.78826956626394E+09,1.84383174308337E+09,1.90612913587886E+09,1.96354363633522E+09,1.96657433309340E+09,1.98391657041896E+09,2.02802976008929E+09,2.26553673592295E+09,2.39067681938539E+09,2.41898595371795E+09,2.40189431457400E+09,2.58718188019044E+09,2.53801581469594E+09,2.55281904914836E+09,2.65856530031094E+09,2.85398666225229E+09,3.05265744959009E+09,3.22256267207937E+09,3.24315411754517E+09,,
NY.GNP.ATLS.CD                ,"GNI, Atlas method (current US$)",GMB,"Gambia, The",,,,,,,,,4.65255988700011E+07,4.62017001116347E+07,4.81387329295625E+07,5.05858738709573E+07,5.41426585570164E+07,6.52902033485390E+07,7.88545194767286E+07,1.02575807249135E+08,1.18057704012349E+08,1.28197628704180E+08,1.44153391071572E+08,1.67981122059601E+08,2.07076619421299E+08,2.27174718746446E+08,2.19158865641868E+08,2.15632663606021E+08,2.12562213624288E+08,1.97279302813358E+08,1.67958117982220E+08,2.20791449984436E+08,2.32981973231795E+08,2.52911048767557E+08,2.76573821206549E+08,3.01650209451431E+08,3.33603282568321E+08,3.57969977341153E+08,3.70849690401456E+08,3.83553219430387E+08,3.91733857485751E+08,4.05781205533709E+08,3.93782449277582E+08,4.13227756618938E+08,4.24009387905497E+08,4.20379952083989E+08,3.71734625234275E+08,3.68984664294778E+08,3.91441783307178E+08,4.17250473450221E+08,4.56702751456724E+08,5.40908797306260E+08,6.52919075292955E+08,,
NY.GNP.MKTP.CD                ,GNI (current US$),GMB,"Gambia, The",,,,,,,4.42049268811873E+07,4.67029963043172E+07,4.11606563245522E+07,4.51687202348731E+07,5.22968338957431E+07,5.44459038274179E+07,5.75510505603482E+07,7.39058979899591E+07,9.46930889836523E+07,1.14777462174884E+08,1.13246486975732E+08,1.39727435847614E+08,1.71206016240600E+08,2.04485998760510E+08,2.36981110050045E+08,2.15074780878837E+08,2.09570574670079E+08,1.99641238418012E+08,1.78393762350717E+08,2.17869244058686E+08,1.56798353459018E+08,2.26589298670548E+08,2.71898953930667E+08,2.67218131286280E+08,2.91427117343152E+08,3.03038319617410E+08,3.42216802797629E+08,3.61778768417768E+08,3.57840005383994E+08,3.77137872448636E+08,3.85498149615365E+08,4.01263722588348E+08,3.96555614702403E+08,4.10825784285992E+08,4.00375348548271E+08,3.94819289319796E+08,3.47373479067125E+08,3.35872050378730E+08,3.66008991008991E+08,4.17805336832895E+08,4.59656951471531E+08,5.96709547738693E+08,7.35613456539013E+08,,
NY.GNP.MKTP.CN                ,GNI (current LCU),GMB,"Gambia, The",,,,,,,7.89500000000000E+07,8.57000000000000E+07,8.57500000000000E+07,9.41000000000000E+07,1.08950000000000E+08,1.11886336000000E+08,1.15159648000000E+08,1.25787840000000E+08,1.62019872000000E+08,2.07517648000000E+08,2.52086688000000E+08,3.20395008000000E+08,3.57135744000000E+08,3.86069568000000E+08,4.07844480000000E+08,4.27998816000000E+08,4.79916608000000E+08,5.26853216000000E+08,6.39363264000000E+08,8.48382848000000E+08,1.08786700800000E+09,1.60289267200000E+09,1.82417011200000E+09,2.02684953600000E+09,2.29731993600000E+09,2.66764646400000E+09,3.04162278400000E+09,3.30267827200000E+09,3.42667596800000E+09,3.60015795200000E+09,3.77364121600000E+09,4.09288989386616E+09,4.22054126810563E+09,4.68136000000000E+09,5.12000000000000E+09,6.19353030000000E+09,6.91898470163507E+09,9.17132220764160E+09,1.09912500000000E+10,1.19387875000000E+10,1.29007320000000E+10,1.48431500000000E+10,1.69040000000000E+10,,
NY.GNP.MKTP.KD,GNI (constant US$),GMB,"Gambia, The",,,,,,,1.11118356785101E+08,1.11118356785101E+08,1.21759207987718E+08,1.24724683963163E+08,1.32400048291776E+08,1.28100643246604E+08,1.27491457419720E+08,1.41267584139482E+08,1.50906214799405E+08,1.71603067858923E+08,1.87184551695637E+08,1.94288646282448E+08,2.02689167999128E+08,1.96965746399525E+08,2.07773759692680E+08,2.15457853766666E+08,2.10063132691945E+08,2.25482478673596E+08,2.52625251472507E+08,2.41094336792898E+08,2.19570294040473E+08,2.72956555980796E+08,2.83154489765269E+08,2.76617403583880E+08,2.80026385499629E+08,3.00367171753828E+08,3.19709388482437E+08,3.30170871208976E+08,3.30097894461144E+08,3.33589531044688E+08,3.39761079573406E+08,3.54870905110639E+08,3.56952335622682E+08,3.79454871864939E+08,4.00375348548632E+08,4.20692677062025E+08,,,,,,,,,
NY.GNP.MKTP.KD.ZG,GNI growth (annual %),GMB,"Gambia, The",,,,,,,,0.00000000000000E+00,9.57614161195321E+00,2.43552502061616E+00,6.15384548168518E+00,-3.24728359290112E+00,-4.75552512028543E-01,1.08055292476644E+01,6.82295993000485E+00,1.37150435368287E+01,9.07995645481309E+00,3.79523551620983E+00,4.32373269226842E+00,-2.82374320053838E+00,5.48725526682818E+00,3.69829861352617E+00,-2.50384053326885E+00,7.34033896574504E+00,1.20376416644779E+01,-4.56443471600617E+00,-8.92764344394946E+00,2.43139729687123E+01,3.73610142750719E+00,-2.30866414543108E+00,1.23238157526663E+00,7.26388201522758E+00,6.43952420488249E+00,3.27218502284094E+00,-2.21027214074909E-02,1.05775790822413E+00,1.85004262855343E+00,4.44719140762226E+00,5.86531744943608E-01,6.30407312029583E+00,5.51329768962329E+00,5.07457029685856E+00,,,,,,,,,
NY.GNP.MKTP.KN,GNI (constant LCU),GMB,"Gambia, The",,,,,,,6.52524352000000E+08,6.52524352000000E+08,7.15011008000000E+08,7.32425280000000E+08,7.77497600000000E+08,7.52250048000000E+08,7.48672704000000E+08,8.29570752000000E+08,8.86172032000000E+08,1.00771091200000E+09,1.09921062400000E+09,1.14092825600000E+09,1.19025894400000E+09,1.15664908800000E+09,1.22011737600000E+09,1.26524096000000E+09,1.23356134400000E+09,1.32410892800000E+09,1.48350041600000E+09,1.41578700800000E+09,1.28939059200000E+09,1.60289267200000E+09,1.66277836800000E+09,1.62439040000000E+09,1.64440908800000E+09,1.76385702400000E+09,1.87744102400000E+09,1.93887436800000E+09,1.93844582400000E+09,1.95894988800000E+09,1.99519129600000E+09,2.08392127188133E+09,2.09614413168055E+09,2.22828659044848E+09,2.35113866355787E+09,2.47044884781673E+09,,,,,,,,,
NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,3.37381881666460E+08,3.81346102495522E+08,3.96244080226753E+08,4.40383680285744E+08,5.08704432330387E+08,4.99020360423045E+08,4.65531646678629E+08,5.94833481844596E+08,6.38222855963152E+08,6.47146622984352E+08,6.80460919378973E+08,7.55405466609798E+08,8.22565171039918E+08,8.68997647776417E+08,8.87128920087077E+08,9.14792461446146E+08,9.49482509303969E+08,1.00824490287673E+09,1.02542626848748E+09,1.10582077665269E+09,1.19222228735590E+09,1.28289026973333E+09,1.25597648861601E+09,1.33471850969329E+09,1.46659215422372E+09,1.57912969499805E+09,1.73510228497065E+09,1.93914030194671E+09,2.12956290937948E+09,,
NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",GMB,"Gambia, The",,,,,,,,,1.20000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.20000000000000E+02,1.40000000000000E+02,1.60000000000000E+02,2.00000000000000E+02,2.20000000000000E+02,2.30000000000000E+02,2.50000000000000E+02,2.80000000000000E+02,3.40000000000000E+02,3.60000000000000E+02,3.30000000000000E+02,3.20000000000000E+02,3.00000000000000E+02,2.70000000000000E+02,2.20000000000000E+02,2.80000000000000E+02,2.80000000000000E+02,2.90000000000000E+02,3.10000000000000E+02,3.20000000000000E+02,3.40000000000000E+02,3.60000000000000E+02,3.60000000000000E+02,3.50000000000000E+02,3.50000000000000E+02,3.50000000000000E+02,3.20000000000000E+02,3.30000000000000E+02,3.30000000000000E+02,3.10000000000000E+02,2.70000000000000E+02,2.60000000000000E+02,2.60000000000000E+02,2.70000000000000E+02,2.90000000000000E+02,3.30000000000000E+02,3.90000000000000E+02,,
NY.GNP.PCAP.CD.ZG,"GNI per capita growth, Atlas method (annual  %)",GMB,"Gambia, The",,,,,,,,,,-8.33333333333333E+00,0.00000000000000E+00,0.00000000000000E+00,9.09090909090908E+00,1.66666666666666E+01,1.42857142857142E+01,2.50000000000000E+01,1.00000000000000E+01,4.54545454545454E+00,8.69565217391303E+00,1.20000000000000E+01,2.14285714285714E+01,5.88235294117647E+00,-8.33333333333333E+00,-3.03030303030302E+00,-6.25000000000000E+00,-9.99999999999999E+00,-1.85185185185185E+01,2.72727272727272E+01,0.00000000000000E+00,3.57142857142858E+00,6.89655172413792E+00,3.22580645161290E+00,6.25000000000000E+00,5.88235294117647E+00,0.00000000000000E+00,-2.77777777777777E+00,0.00000000000000E+00,0.00000000000000E+00,-8.57142857142857E+00,3.12500000000000E+00,0.00000000000000E+00,-6.06060606060605E+00,-1.29032258064516E+01,-3.70370370370370E+00,0.00000000000000E+00,3.84615384615385E+00,7.40740740740741E+00,1.37931034482758E+01,1.81818181818181E+01,,
NY.GNP.PCAP.KD,GNI per capita (constant 2000 US$),GMB,"Gambia, The",,,,,,,2.92123067824191E+02,2.83622201027358E+02,3.01579757138833E+02,2.99359837468410E+02,3.07368122621674E+02,2.87078921087543E+02,2.75399966776374E+02,2.93930868032587E+02,3.02494857998454E+02,3.31653323835366E+02,3.49079677103812E+02,3.49806805125605E+02,3.52466121794470E+02,3.30886941971362E+02,3.37211309029868E+02,3.37869225723018E+02,3.18290012473135E+02,3.29970656924722E+02,3.56686355600951E+02,3.28002101647529E+02,2.87453238725128E+02,3.43520037429251E+02,3.42381322908616E+02,3.21366014236200E+02,3.12693821751868E+02,3.22554052236946E+02,3.30321290253108E+02,3.28330578317506E+02,3.16010161463118E+02,3.07487529629499E+02,3.01600476130094E+02,3.03481735820656E+02,2.94263596152696E+02,3.01804497990466E+02,3.07553301676309E+02,3.12432363611672E+02,,,,,,,,,
NY.GNP.PCAP.KD.ZG,"GNI per capita growth, constant 2000$ (annual %)",GMB,"Gambia, The",,,,,,,,-2.91002927641066E+00,6.33150580117767E+00,-7.36097041619976E-01,2.67513679222559E+00,-6.60094526428951E+00,-4.06820335917562E+00,6.72872312699308E+00,2.91360687061867E+00,9.63932611279652E+00,5.25438824701669E+00,2.08298583242116E-01,7.60224395265973E-01,-6.12234154966284E+00,1.91133775809537E+00,1.95105168638320E-01,-5.79490872777324E+00,3.66981180490943E+00,8.09638618330943E+00,-8.04187026024423E+00,-1.23623789965754E+01,1.95046675949040E+01,-3.31484162949091E-01,-6.13798337300821E+00,-2.69854063596082E+00,3.15331797406051E+00,2.40804229935887E+00,-6.02659287894191E-01,-3.75244271110012E+00,-2.69694866587818E+00,-1.91456658632586E+00,6.23758859634815E-01,-3.03746109894647E+00,2.56263497638262E+00,1.90481047304471E+00,1.58641182155090E+00,,,,,,,,,
NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,5.50000000000000E+02,6.00000000000000E+02,6.00000000000000E+02,6.40000000000000E+02,7.20000000000000E+02,6.80000000000000E+02,6.10000000000000E+02,7.50000000000000E+02,7.70000000000000E+02,7.50000000000000E+02,7.60000000000000E+02,8.10000000000000E+02,8.50000000000000E+02,8.60000000000000E+02,8.50000000000000E+02,8.40000000000000E+02,8.40000000000000E+02,8.60000000000000E+02,8.50000000000000E+02,8.80000000000000E+02,9.20000000000000E+02,9.50000000000000E+02,9.00000000000000E+02,9.30000000000000E+02,9.90000000000000E+02,1.03000000000000E+03,1.10000000000000E+03,1.20000000000000E+03,1.28000000000000E+03,,
NY.GNS.ICTR.CD                ,"Gross national savings, including net current transfers (current US$ )",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37621727778704E+07,6.84171662804914E+07,6.14075292068527E+07,5.73310473785098E+07,6.19154065783403E+07,6.72031840215230E+07,5.59522988170771E+07,9.52898001998001E+07,5.37522134733158E+07,8.61575785648115E+07,6.81151396984924E+07,8.45874394630305E+07,,
NY.GNS.ICTR.CN                ,"Gross national savings, including net current transfers (current LCU)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52374148265260E+08,7.28163876712119E+08,6.99738823422222E+08,7.33149440000000E+08,9.71267000000000E+08,1.33855297011961E+09,1.52783347149910E+09,2.86155270000000E+09,1.53596950000000E+09,2.41809860000000E+09,1.69436410000000E+09,1.94377368164313E+09,,
NY.GNS.ICTR.KD,"Gross national savings, including net current transfers (constant 2000 US$)",GMB,"Gambia, The",,,,,,,,,,,,-1.55498401837186E+07,-2.11492755706247E+07,-2.07896153659978E+07,-1.08459597678388E+07,1.07176324202846E+07,4.35932598675100E+05,-1.71804999005719E+07,-7.15641626950282E+07,-8.27665833399682E+07,-4.43974482406317E+07,-4.48653647029615E+07,-2.34309095687414E+07,-7.62058463076603E+06,,,,,,1.91090513238397E+07,5.26647697717215E+06,1.65689444942544E+07,2.37286864844691E+07,1.37979590331094E+07,4.34511533174740E+07,2.50118661525687E+07,5.26340083363069E+07,6.29759052054882E+07,4.64214845923645E+07,4.19390183853175E+07,5.73310473785614E+07,9.04421174215452E+07,5.60274580219299E+07,4.84807578612097E+07,5.37684711154185E+07,,,,,,
NY.GNS.ICTR.KN,"Gross national savings, including net current transfers (constant LCU)",GMB,"Gambia, The",,,,,,,,,,,,-1.00784144000000E+08,-1.37076112000000E+08,-1.34745024000000E+08,-7.02965920000000E+07,6.94648560000000E+07,2.82543700000000E+06,-1.11353040000000E+08,-4.63833248000000E+08,-5.36440192000000E+08,-2.87755936000000E+08,-2.90788672000000E+08,-1.51864208000000E+08,-4.93917680000000E+07,,,,,,1.23852680000000E+08,3.41339440000000E+07,1.07389328000000E+08,1.53794208000000E+08,8.94295680000000E+07,2.81622656000000E+08,1.62110960000000E+08,3.41140064000000E+08,4.08169641859459E+08,3.00874448391391E+08,2.71821962041134E+08,3.71583274580636E+08,5.86188107284976E+08,3.63134240000000E+08,3.14221344000000E+08,3.48492928000000E+08,,,,,,
NY.GNS.ICTR.ZS                ,"Gross national savings, including net transfers (% of GDP)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80067482790964E+01,1.64244914441910E+01,1.42168434724970E+01,1.36212366230677E+01,1.48150684722556E+01,1.81761917405621E+01,1.52387140584391E+01,2.37625096534715E+01,1.16521984857910E+01,1.69716140624232E+01,1.05849462432765E+01,1.08233959666080E+01,,
NY.GNY.TOTL.KN                ,Real gross national income (constant LCU),GMB,"Gambia, The",,,,,,,9.26193678245357E+08,9.50175364710334E+08,9.32921507360308E+08,9.66677096536473E+08,1.14486269782853E+09,9.91513613641391E+08,1.00375931288170E+09,1.14099104081486E+09,1.22693845243793E+09,1.39088159977563E+09,1.24880846707781E+09,1.29695283865197E+09,1.23106885274820E+09,1.47200606760819E+09,1.75729984572230E+09,1.56180797823714E+09,1.51367726170000E+09,1.37077243963235E+09,1.28562037619236E+09,1.28292038047464E+09,1.27936167315604E+09,1.60289268000000E+09,1.66277839048846E+09,1.62439041913638E+09,1.64440915026394E+09,1.76385691908337E+09,1.87744103587886E+09,1.93887435633522E+09,1.93844577509340E+09,1.95894990641896E+09,1.99519127408929E+09,2.22205477544183E+09,2.28495860557080E+09,2.30449100855961E+09,2.28139845806666E+09,2.44264140577818E+09,2.38465741469594E+09,2.41034429714836E+09,2.40593972986761E+09,2.56710143401967E+09,2.74615654337007E+09,2.97194862317484E+09,3.02894897521568E+09,,
NY.GSR.NFCY.CD                ,Net income from abroad (current US$),GMB,"Gambia, The",,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-1.27185579809949E+06,-1.61936562587226E+06,-1.29974043565853E+06,-1.09885003666044E+06,-4.05059879838352E+05,1.07213990311637E+06,1.63317074925217E+06,-6.06061850818543E+05,-2.67228520625959E+06,-4.09962851821422E+06,-3.71162510784079E+06,-6.43375512900798E+06,-1.37729628043330E+07,1.05001754571443E+06,-7.84979855695314E+06,-2.84999980164168E+07,5.95033654278494E+06,5.24968719917229E+06,-1.68491115830266E+07,-2.54953741755604E+07,-1.37400233801141E+07,-5.22921854563929E+06,-4.60309446100507E+06,-5.19257423671120E+06,-4.80746011670192E+06,-6.33399068370842E+06,-8.37255173831054E+06,-2.00001521106322E+07,-2.11092604069282E+07,-2.05192366130989E+07,-2.31025494775734E+07,-2.23584481745525E+07,-3.12999997201493E+07,-3.50000000000000E+07,-4.35000000000000E+07,-4.80000000000000E+07,-4.68000000000000E+07,-4.59105653483589E+07,,
NY.GSR.NFCY.CN                ,Net income from abroad (current LCU),GMB,"Gambia, The",,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.61366375000000E+06,-3.24035050000000E+06,-2.21215825000000E+06,-1.88013237500000E+06,-7.32348250000000E+05,2.38658350000000E+06,3.74486050000000E+06,-1.26424500000000E+06,-5.04527450000000E+06,-7.05546050000000E+06,-7.38613400000000E+06,-1.47332990000000E+07,-3.63468480000000E+07,3.76326300000000E+06,-3.05671160000000E+07,-1.97732992000000E+08,4.20926800000000E+07,3.52201520000000E+07,-1.27800512000000E+08,-2.00980032000000E+08,-1.20953432000000E+08,-4.64772920000000E+07,-4.20216480000000E+07,-4.97240920000000E+07,-4.58920120000000E+07,-6.20034320000000E+07,-8.54000261338300E+07,-2.12861611894362E+08,-2.40540032000000E+08,-2.62400000000000E+08,-3.62409700000000E+08,-4.45335554364921E+08,-8.54677792358398E+08,-1.05105000000000E+09,-1.24301250000000E+09,-1.34716800000000E+09,-1.16415000000000E+09,-1.05500000000000E+09,,
NY.GSR.NFCY.KN                ,Net income from abroad (constant LCU),GMB,"Gambia, The",,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.47353500000000E+07,-3.01907300000000E+07,-2.13400960000000E+07,-1.47621190000000E+07,-4.87985350000000E+06,1.21820810000000E+07,1.65104670000000E+07,-5.18203250000000E+06,-2.29143600000000E+07,-3.34056320000000E+07,-2.99227620000000E+07,-5.16997720000000E+07,-1.01030080000000E+08,7.97907250000000E+06,-4.77490920000000E+07,-2.34019872000000E+08,4.20926800000000E+07,3.21040800000000E+07,-1.02423952000000E+08,-1.43860416000000E+08,-7.99748240000000E+07,-2.86881000000000E+07,-2.46692800000000E+07,-2.81285580000000E+07,-2.49666640000000E+07,-3.28384860000000E+07,-4.34819604811205E+07,-1.05718213814590E+08,-1.14494945158347E+08,-1.20495856507340E+08,-1.44540474412258E+08,-1.53358400000000E+08,-1.42474752000000E+08,-2.52625570443330E+08,-2.86885228232617E+08,-3.06500906220025E+08,-2.50614048904531E+08,-2.14205142329488E+08,,
NY.TAX.IDRT.CD,Indirect taxes (current US$),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35000104121879E+07,5.37039225918044E+07,5.10896374748989E+07,5.01355241120474E+07,4.38684032446101E+07,3.62596788109941E+07,3.44136819746575E+07,5.43356643356643E+07,5.50201224846894E+07,6.74445948834889E+07,9.39859296482412E+07,1.07757101341806E+08,,
NY.TAX.IDRT.CN                ,Indirect taxes (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45700096000000E+08,5.71570829297067E+08,5.82166442413453E+08,6.41133087699914E+08,6.88163653747016E+08,7.22220256000000E+08,9.39700000000000E+08,1.63170000000000E+09,1.57220000000000E+09,1.89290000000000E+09,2.33790000000000E+09,2.47620000000000E+09,,
NY.TAX.NIND.CD                ,"Taxes on production, net (current US$)",GMB,"Gambia, The",,,,,,,3.69540870697702E+06,4.41416884556557E+06,3.96006314492777E+06,4.41607041616187E+06,5.97609529143645E+06,6.08272486322837E+06,5.57221409488749E+06,7.19741471335384E+06,8.03623628048058E+06,8.93252227937923E+06,1.13881847243100E+07,1.73572404264966E+07,2.23873445678851E+07,2.85565930472434E+07,2.99244353938150E+07,2.40376642064115E+07,4.10917037412768E+07,2.77756732456584E+07,1.80385039074967E+07,3.50667689078665E+07,3.06572421161358E+07,2.80746399943432E+07,3.20465041667635E+07,4.51549107814735E+07,5.08182170790454E+07,5.48449364208126E+07,6.11498717887855E+07,6.18140048111436E+07,5.34983279627740E+07,4.98428685917448E+07,5.24874883262815E+07,5.35000104121879E+07,5.37039225918044E+07,5.10896374748989E+07,5.01355241120474E+07,4.38684032446101E+07,3.62596788109941E+07,3.44136819746575E+07,5.45454545454545E+07,5.52930883639545E+07,6.67996864533599E+07,8.65608040201005E+07,1.05929382152583E+08,,
