Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43282032490533E+01,,,5.61731024632269E+01,,,,,4.92344883158742E+01,4.89092240117130E+01,5.06930693069306E+01,5.08123845599974E+01,5.08660663535465E+01,4.98549631606428E+01,5.02229984717587E+01,4.51627313337587E+01,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36217197307721E+01,,,5.64747434765398E+01,,,,,4.89179362880886E+01,4.85338638526079E+01,4.91065950920245E+01,4.90953507901366E+01,4.90259857602370E+01,4.86026900829326E+01,4.76534162410245E+01,4.32744101358015E+01,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79699007364713E+01,,,5.51090209491235E+01,,,,,5.08365200764818E+01,5.08365200764818E+01,5.78245614035087E+01,5.85784313725490E+01,5.95233923252146E+01,5.58285415577626E+01,6.37579872204472E+01,5.51598543099959E+01,,
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11500000000000E+01,,,1.11999999999999E+01,1.11000000000000E+01,,,,
TB.SMBR.MAN.ZS,"Tariff barriers, simple mean bound rate, primary products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.90000000000000E+00,,,,,,,,
TB.SMBR.PRI.ZS,"Tariff barriers, simple mean bound rate, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47200000000000E+01,,,,,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40799999999999E+01,,,1.94300000000000E+01,,,,,1.34200000000000E+01,1.33800000000000E+01,1.36099999999999E+01,1.36199999999999E+01,1.36400000000000E+01,1.34499999999999E+01,1.33800000000000E+01,1.26900000000000E+01,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37300000000000E+01,,,1.93700000000000E+01,,,,,1.31900000000000E+01,1.31400000000000E+01,1.32400000000000E+01,1.32300000000000E+01,1.32799999999999E+01,1.31400000000000E+01,1.30299999999999E+01,1.23100000000000E+01,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63700000000000E+01,,,1.98799999999999E+01,,,,,1.50399999999999E+01,1.50299999999999E+01,1.57700000000000E+01,1.58800000000000E+01,1.58000000000000E+01,1.54000000000000E+01,1.55200000000000E+01,1.51900000000000E+01,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21800000000000E+01,,,1.56999999999999E+01,,,,,7.21999999999999E+00,7.21000000000000E+00,8.50999999999999E+00,8.53999999999999E+00,7.61000000000000E+00,7.29000000000000E+00,7.23000000000000E+00,1.03000000000000E+01,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25900000000000E+01,,,1.29499999999999E+01,,,,,8.77999999999999E+00,8.76999999999999E+00,9.17999999999999E+00,9.25000000000000E+00,8.82000000000000E+00,9.44999999999999E+00,9.51999999999999E+00,1.01400000000000E+01,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16400000000000E+01,,,1.84400000000000E+01,,,,,5.66999999999999E+00,5.66000000000000E+00,5.11000000000000E+00,5.11000000000000E+00,4.09999999999999E+00,4.20000000000000E+00,4.11000000000000E+00,1.06600000000000E+01,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),CIV,Cote d'Ivoire,5.27841470451607E+01,5.85784712962094E+01,5.41275875740711E+01,5.25745199426607E+01,5.77479095699810E+01,5.62378016537545E+01,5.54252694438687E+01,5.45458014634782E+01,5.69735465965120E+01,5.76545186807735E+01,5.91325547435861E+01,5.44535019629408E+01,5.45236252823836E+01,6.24216028370249E+01,7.09973906566440E+01,5.92666090783013E+01,6.28131219998203E+01,6.24627789382114E+01,5.88200479959921E+01,5.47516949157109E+01,5.99628505415721E+01,5.82854585862734E+01,5.98668316028534E+01,5.74573662713384E+01,6.14184979619223E+01,7.08829895949494E+01,5.90601590319523E+01,5.43145356174769E+01,4.72735239926641E+01,5.04025110042271E+01,4.78786646711778E+01,4.56414189459322E+01,4.68662928818337E+01,4.19553292534866E+01,5.60405168042547E+01,6.12448333050108E+01,6.05307135347541E+01,6.16948989439624E+01,5.94324741112039E+01,6.30194554391411E+01,6.40587126349994E+01,6.03493688309336E+01,6.73041344412799E+01,6.56524602110698E+01,7.24109085498493E+01,7.91304380529402E+01,7.97206471625545E+01,7.39351687010062E+01,7.36740343347639E+01,,
TM.PRI.MRCH.XD.WB,Merchandise import price index,CIV,Cote d'Ivoire,,,,,,,,,,,,,4.42120665791967E+02,4.04173801602444E+02,4.23446910663471E+02,3.55728193518289E+02,2.92704241227709E+02,2.87154281476647E+02,2.41667588699036E+02,2.23320620230820E+02,2.14310417082908E+02,1.99836246646082E+02,1.61121075513323E+02,1.05295473131517E+02,7.95139670452627E+01,6.30327743858941E+01,5.78839115708531E+01,6.46373653973547E+01,8.43367050960162E+01,9.79724815084497E+01,9.02427510513265E+01,8.63679429258232E+01,1.00000000000000E+02,9.77664651380603E+01,9.15043148578543E+01,1.00084409692876E+02,1.04820750358313E+02,1.07529578787721E+02,9.55659696979882E+01,8.99667155136083E+01,9.29740978367378E+01,9.23178605196470E+01,9.58332244559947E+01,1.45269966234312E+02,1.60074099354741E+02,1.91381720899062E+02,1.88079077510532E+02,2.04686130578807E+02,2.37413048742395E+02,,
TM.PRI.NFSV.XU,"Import price index, (nonfactor) services",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,9.88614116434827E+01,1.00000000000000E+02,1.05078904293622E+02,1.05421129940447E+02,1.06432254971881E+02,1.03525759028273E+02,1.82355764482279E+02,2.13919267322174E+02,2.78995394822098E+02,2.94943933481655E+02,9.87922051950098E+01,9.50502722749551E+01,1.02662862666189E+02,9.94606415543652E+01,1.03193444121822E+02,1.08168145267063E+02,1.10950153532661E+02,1.14779385218978E+02,1.12544914427671E+02,1.22219212338968E+02,1.21009872287267E+02,1.20597125121298E+02,1.30354849737798E+02,,
TM.QTY.ENGY.XD.WB             ,"Import volume index, POL and other energy",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,7.67071139662146E+01,7.80559890845136E+01,9.91732738794858E+01,1.08880722239791E+02,1.31842704061293E+02,1.03067710922499E+02,1.36873920105079E+02,1.40295768107706E+02,1.16024600225072E+02,1.07224979183256E+02,8.33022111642845E+01,9.11589880438493E+01,1.28652849489177E+02,1.38233645731963E+02,1.27768907011247E+02,1.31601985806516E+02,1.36242100053538E+02,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,5.87268238506539E+01,6.63787664453045E+01,4.90446525893491E+01,7.48572968223189E+01,6.69296778574336E+01,7.99857887075024E+01,9.59010910514640E+01,8.80310547087227E+01,8.12383582239587E+01,1.00868125812202E+02,1.10529554653705E+02,1.17822155713104E+02,1.06427352222979E+02,1.18281062986364E+02,1.26009116348763E+02,1.25446719735976E+02,1.31629748451259E+02,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,1.20947237258874E+02,1.04652443268071E+02,1.01978652443847E+02,1.31984619642970E+02,1.28085303379961E+02,1.48634129843646E+02,1.70037444541131E+02,1.75138567877365E+02,1.23822967489297E+02,1.31655028095432E+02,1.52151370205299E+02,9.30598744477493E+01,1.26721051517407E+02,1.03014432695391E+02,1.13812454744068E+02,1.20372856433593E+02,1.35611163997380E+02,,
TM.QTY.MRCH.XD.WB,Merchandise import volume index,CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,9.83284169124877E+01,1.06489675516224E+02,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,8.47590953785644E+01,7.73844641101278E+01,7.00098328416912E+01,9.85250737463126E+01,1.05023080655928E+02,1.10169211608069E+02,1.15453020876050E+02,1.20247786622217E+02,1.24609755926068E+02,1.30928726748608E+02,1.37466367217614E+02,1.45356674320014E+02,1.53295905468200E+02,1.61595966645267E+02,1.70687439419381E+02,1.80333160930540E+02,1.90578191302752E+02,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,1.75401158077800E+02,1.60024455082700E+02,1.56509574189000E+02,1.44481495211700E+02,1.27192759965400E+02,1.51724908435600E+02,1.64522094442499E+02,1.55491574963500E+02,1.39667156762199E+02,1.39518137119899E+02,1.21298852281600E+02,1.32689389050300E+02,1.36036247341700E+02,7.10292691397999E+01,9.61885990608000E+01,1.22034582828497E+02,1.11875439394310E+02,1.18146710338540E+02,1.36567990257511E+02,1.16333396039612E+02,1.00000000000000E+02,9.21835074110120E+01,9.35199914009928E+01,1.15366823352989E+02,1.36249186130798E+02,1.40683917884628E+02,1.45527420549335E+02,1.47627569297682E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,6.80845254884089E+01,6.25346464415447E+01,5.72837771131822E+01,8.51929799290150E+01,7.61727815424171E+01,8.13448959856906E+01,1.01925154670070E+02,1.04982909310172E+02,6.77578851505096E+01,7.41724947337091E+01,7.29356211778910E+01,4.99326449154728E+01,6.48573814546610E+01,5.37533807103743E+01,5.94798504037089E+01,6.27281913792080E+01,6.60457626079949E+01,,
TM.QTY.NFSV.XD,"Import volume index, (nonfactor) services",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21401323675022E+02,1.00000000000000E+02,9.27150971910990E+01,9.47110323622908E+01,9.10037000364792E+01,9.05727239564333E+01,1.00578456407316E+02,7.34795976861743E+01,8.49444994528114E+01,1.16212413361821E+02,2.97774766793475E+02,4.51508676846109E+02,4.35040908854030E+02,4.47079055708999E+02,4.18625254051800E+02,4.26807024857991E+02,4.83714628172390E+02,4.48590338214602E+02,4.75532857366199E+02,4.56355203502006E+02,4.82203345666788E+02,4.85434363437386E+02,4.49215696492782E+02,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,
TM.QTY.RAWP.XD.WB             ,"Import volume index, primary goods",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,8.97738446411012E+01,8.91838741396263E+01,7.72861356932153E+01,7.92527040314650E+01,8.23963394732142E+01,5.12160755605148E+01,6.23262236742373E+01,8.85609969534437E+01,8.34583474539008E+01,9.08546304526227E+01,9.75420985851975E+01,9.36159965552082E+01,7.70638383507588E+01,8.71046774135484E+01,8.77388816151909E+01,6.03339247219858E+01,7.61202995966836E+01,7.00481261673312E+01,5.83173255213259E+01,6.02277007818150E+01,6.34130259585261E+01,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),CIV,Cote d'Ivoire,,,9.11200898492462E-01,8.46504421764664E-01,7.79695565910520E-01,6.50476759417986E-01,8.46194830076336E-01,1.09390858346966E+00,6.29372800551651E-01,6.20764689070903E-01,5.50785924617683E-01,6.28528666772806E-01,7.06484362953652E-01,6.10836756484373E-01,7.32900797278813E-01,5.67814936456830E-01,4.52503156544759E-01,5.23601137148923E-01,3.27387375499065E-01,3.78587770641796E-01,,6.50825379098953E-01,4.44917651017096E-01,5.23540084931619E-01,,1.03649895719901E+00,,,,,,,,,,9.43353517324193E-01,8.66892413253774E-01,1.68610160323178E+00,2.37642504403583E+00,8.78246679797037E-01,1.05782397921402E+00,8.95287599714088E-01,1.03011238419333E+00,6.06061513527473E-01,4.78966569294534E-01,4.57916544533530E-01,5.56073002415926E-01,5.76714307158728E-01,,,
TM.VAL.ENGY.CD.WB,POL and other energy imports (current US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,5.57080651268458E+08,5.30305818275493E+08,4.69857886248136E+08,3.43244023407772E+08,2.66385939216404E+08,3.78622623870364E+08,3.21965868730328E+08,3.35729021095361E+08,2.88400201443679E+08,4.48575279771793E+08,5.68574157055755E+08,5.29580660026230E+08,5.10784697055816E+08,4.59473777149920E+08,3.96255386596661E+08,4.69845722300140E+08,6.51023880693062E+08,5.12666156927969E+08,4.48455934337159E+08,5.34438863332839E+08,8.41668589014734E+08,6.70273498523977E+08,5.33983874936821E+08,6.04411754886372E+08,1.09276953950128E+09,1.64807478081642E+09,1.84965819653117E+09,1.92891292207002E+09,2.28062286520122E+09,,
TM.VAL.ENGY.KD.WB,POL and other energy imports (constant US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35729021095361E+08,3.01396849813240E+08,2.99416147623886E+08,2.59471986805264E+08,2.66074327436441E+08,2.57528042829275E+08,2.62056608059739E+08,3.32953461583819E+08,3.65544182937213E+08,4.42634219730635E+08,3.46028216945504E+08,4.59525472103629E+08,4.71013608906220E+08,3.89528254565444E+08,3.59985372981651E+08,2.79669698092643E+08,3.06047178200053E+08,4.31924952201303E+08,4.64090465640350E+08,4.28957300773105E+08,4.41826058690273E+08,4.57404268829508E+08,,
TM.VAL.FOOD.CD.WB,Food imports (current US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,4.34967815221507E+08,4.57439369962830E+08,3.95910045342503E+08,3.55577715380376E+08,3.03460270963017E+08,2.94929439522770E+08,4.15523663769455E+08,5.08085446196845E+08,5.01594762464327E+08,4.83056957462148E+08,4.70873429809740E+08,4.89879834107263E+08,3.76790607925057E+08,4.31220201306727E+08,3.16824193192512E+08,5.22740933680625E+08,4.96086070933353E+08,5.33773051040947E+08,6.34071617011481E+08,5.59712358987914E+08,4.33517717863165E+08,5.43117303601570E+08,5.96763287960059E+08,7.76115721762249E+08,8.20257014407345E+08,8.67527725140520E+08,1.01757748221910E+09,1.07374582877642E+09,1.12408984243660E+09,,
TM.VAL.FOOD.KD.WB,Food imports (constant US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08085446196845E+08,4.56127839112802E+08,4.53130284857953E+08,3.92679607385172E+08,4.02671454901334E+08,2.98382444998830E+08,3.37260851673587E+08,2.49188741944287E+08,3.80339030570576E+08,3.40059952380052E+08,4.06396151448580E+08,4.87259486376474E+08,4.47272977108603E+08,4.12760274865192E+08,5.12496267103324E+08,5.61584580941663E+08,5.98637225573669E+08,5.40741887417614E+08,6.00968866640639E+08,6.40233981049319E+08,6.37376525709843E+08,6.68791594746367E+08,,
TM.VAL.FOOD.ZS.UN,Food imports (% of merchandise imports),CIV,Cote d'Ivoire,,,1.88597434320861E+01,1.76836067323058E+01,1.77133853631987E+01,1.83442385202152E+01,2.06999938951517E+01,1.58372019962605E+01,1.66264575088473E+01,1.48292205470871E+01,1.59009292520115E+01,1.60706092655239E+01,1.73415508073804E+01,2.00868123029559E+01,1.72510135931863E+01,1.47048159829920E+01,1.33655226401712E+01,1.40066841614294E+01,1.33271405914418E+01,1.50100897096454E+01,,2.02998660648430E+01,1.93170284906730E+01,2.05890792607184E+01,,1.71564662889204E+01,,,,,,,,,,2.08873863122635E+01,1.85924684955342E+01,1.92031840786059E+01,2.07542769189296E+01,1.91963511933090E+01,1.71857125870766E+01,2.10852870794468E+01,2.25829775293052E+01,2.17486127602843E+01,1.71976904370794E+01,1.46207860960417E+01,1.72835431554942E+01,1.74065186714748E+01,,,
TM.VAL.FUEL.ZS.UN,Fuel imports (% of merchandise imports),CIV,Cote d'Ivoire,,,5.81306848186808E+00,5.14854971553411E+00,4.50510558214407E+00,5.57143680021223E+00,5.27496070081668E+00,5.46781609842730E+00,5.46268974115651E+00,5.21682087377735E+00,4.76438067359123E+00,4.79804181167843E+00,6.40689445196880E+00,4.64354658031269E+00,1.42338394310222E+01,1.39032298346109E+01,1.28467444101108E+01,1.14159826786702E+01,9.58181285753095E+00,1.14162875183742E+01,,2.20422237191416E+01,2.14791853259493E+01,1.85476097308396E+01,,2.19932614754249E+01,,,,,,,,,,1.91623926742565E+01,2.52122979700922E+01,1.84299215706931E+01,1.48533867054455E+01,1.84875832720495E+01,3.37467246998728E+01,2.63040791318246E+01,2.05552989926591E+01,1.71289183812638E+01,2.31958803624223E+01,2.80279936800583E+01,3.17848702326446E+01,3.01695158495564E+01,,,
TM.VAL.KGDS.CD.WB,Capital goods imports (current US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,1.10232866338508E+09,6.77142751996467E+08,5.97668969294908E+08,5.25887632193560E+08,4.10563896008787E+08,4.61425455192983E+08,5.48930149288209E+08,5.59326545551340E+08,5.42219237871411E+08,4.49202219366164E+08,3.96679644457503E+08,4.04097692389493E+08,4.80957439783215E+08,4.17093413385131E+08,4.09944209042728E+08,5.84251652975355E+08,5.75594693533173E+08,6.26359100901430E+08,7.09396745152502E+08,7.19735847205954E+08,4.71260973568158E+08,4.92023723605765E+08,5.95818243678649E+08,1.18606756235545E+09,1.59024478103493E+09,2.04613478779859E+09,1.51155410670276E+09,1.92080240108853E+09,2.35393417115027E+09,,
TM.VAL.KGDS.KD.WB,Capital goods imports (constant US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59326545551340E+08,5.02128944039699E+08,4.98829082414027E+08,4.32281872962983E+08,4.43281411715221E+08,6.76490004099848E+08,5.85348895766379E+08,5.70393673913981E+08,7.38225013708103E+08,7.16415102754094E+08,8.31350143964763E+08,9.51064564695689E+08,9.79596501636560E+08,6.92574726657048E+08,7.36381520690830E+08,8.51023002978336E+08,5.20508581043011E+08,7.08784479938650E+08,5.76187067814443E+08,6.36583271527182E+08,6.73277339671491E+08,7.58509238968511E+08,,
TM.VAL.MANF.ZS.UN,Manufactures imports (% of merchandise imports),CIV,Cote d'Ivoire,,,7.38534683160446E+01,7.53105310353780E+01,7.61276405824066E+01,7.42479004842792E+01,7.11816769881289E+01,7.58353606395485E+01,7.56155858808999E+01,7.76800922626681E+01,7.67035848687429E+01,7.50289062425455E+01,7.09214657046525E+01,7.18119888257891E+01,6.53574390653178E+01,6.82739272431622E+01,7.00848289445953E+01,7.14090705552448E+01,7.38974938653560E+01,6.97304400711727E+01,,5.42669884958815E+01,5.58541080266958E+01,5.75899384843759E+01,,5.74771065964083E+01,,,,,,,,,,5.66248854669751E+01,5.31257826369622E+01,5.84436767011148E+01,5.98592542828261E+01,5.92921387669004E+01,4.61739206283625E+01,4.96930466451286E+01,5.39570119160811E+01,5.91489570574297E+01,5.72367594141584E+01,5.48137911026475E+01,4.82688881300418E+01,4.87870024570437E+01,,,
TM.VAL.MMTL.ZS.UN,Ores and metals imports (% of merchandise imports),CIV,Cote d'Ivoire,,,5.16622019101939E-01,8.71422075632017E-01,8.38196993956768E-01,1.12755924366149E+00,1.49229541111863E+00,1.59898333060370E+00,1.48272131175091E+00,1.12952639441263E+00,1.83416192007881E+00,1.89725752702772E+00,1.93897893368376E+00,1.80864904477514E+00,1.64291505442829E+00,1.69885066545687E+00,2.14843933335138E+00,1.84530066364350E+00,1.85086653092715E+00,2.08291537339922E+00,,1.82883691203344E+00,1.72093558143985E+00,1.68927960853081E+00,,1.59904855945811E+00,,,,,,,,,,1.48869498382534E+00,1.37536741538495E+00,1.55157762678709E+00,1.53310714164560E+00,1.57118077489079E+00,1.43108669619911E+00,1.64176400936498E+00,1.61690122841231E+00,1.23293170762407E+00,1.12916558546978E+00,9.81546400767057E-01,1.13057478347678E+00,1.44983385423974E+00,,,
TM.VAL.MRCH.CD.WB,"Merchandise imports, WB (current US$)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,3.05187429004165E+09,2.44507415449159E+09,2.18678676850978E+09,1.84795444406539E+09,1.50723178322958E+09,1.72038463250678E+09,2.04729866304755E+09,2.24229719837625E+09,2.08124895081416E+09,2.11090561424406E+09,2.08660838903988E+09,2.10308035872531E+09,2.34246542108595E+09,2.11548649125905E+09,1.89932411439172E+09,2.93127629733520E+09,3.03002505844409E+09,3.10585716174993E+09,3.37145626039511E+09,3.21204201786245E+09,2.78847827431518E+09,2.68814699776320E+09,2.85086429738026E+09,3.74076744702777E+09,4.96728783987873E+09,6.12909857124781E+09,6.06655766510284E+09,6.66857191390674E+09,7.65613810644095E+09,,
TM.VAL.MRCH.CD.WT,Merchandise imports (current US$),CIV,Cote d'Ivoire,1.31090000000000E+08,1.69291000000000E+08,1.56085000000000E+08,1.69777000000000E+08,2.35403000000000E+08,2.36335000000000E+08,2.54362000000000E+08,2.63517000000000E+08,3.07187000000000E+08,3.33428000000000E+08,3.87815000000000E+08,4.00368000000000E+08,4.54164000000000E+08,7.09979000000000E+08,9.68523000000000E+08,1.12704000000000E+09,1.29638000000000E+09,1.75620000000000E+09,2.32556000000000E+09,2.49149000000000E+09,2.96700000000000E+09,2.38200000000000E+09,2.18000000000000E+09,1.83900000000000E+09,1.49600000000000E+09,1.74900000000000E+09,2.05500000000000E+09,2.37000000000000E+09,2.07900000000000E+09,2.11100000000000E+09,2.09700000000000E+09,2.10300000000000E+09,2.35200000000000E+09,2.11500000000000E+09,1.91700000000000E+09,2.93100000000000E+09,2.90200000000000E+09,2.78100000000000E+09,2.99100000000000E+09,3.25200000000000E+09,2.78500000000000E+09,2.41800000000000E+09,2.45600000000000E+09,3.23100000000000E+09,4.29100000000000E+09,5.25112400000000E+09,5.36831100000000E+09,6.16000000000000E+09,7.15000000000000E+09,,
TM.VAL.MRCH.KD.WB,Merchandise imports (constant US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,2.20481533763643E+09,2.38781501066026E+09,2.24229719837625E+09,2.01299640326206E+09,1.99976751123624E+09,1.73298485538223E+09,1.77708116213496E+09,1.90055082104260E+09,1.73518967071987E+09,1.56982852039714E+09,2.20922496831170E+09,2.35492959519632E+09,2.47032114536094E+09,2.58879985254444E+09,2.69631275053944E+09,2.79412106603373E+09,2.93581117175375E+09,3.08240450083018E+09,3.25932863593057E+09,3.43734979353897E+09,3.62346183277585E+09,3.82731967208096E+09,4.04360541528884E+09,4.27332944429775E+09,,
TM.VAL.NFCG.CD.WB,Other consumer goods imports (current US$),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,6.29496402877697E+08,5.00496816693040E+08,4.57076777943458E+08,3.98614427795418E+08,3.43280849505675E+08,3.72612740951787E+08,4.91178423955415E+08,5.47348106741199E+08,4.72049689440993E+08,4.91520641986144E+08,4.37816792771615E+08,3.97717202509659E+08,5.33660446617006E+08,4.91259049973512E+08,4.53892533737994E+08,7.43338008415147E+08,6.74719404759391E+08,6.75679995042865E+08,7.66388511228632E+08,6.80644756886409E+08,4.19691525262532E+08,4.65602279422184E+08,4.84916927998155E+08,5.78897510812446E+08,7.80148691148962E+08,6.92616815583948E+08,8.41920615471355E+08,9.45125057338345E+08,1.03686256745717E+09,,
