Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),ERI,Eritrea,5.24796291093003E+01,5.25517658009752E+01,5.26265893561125E+01,5.26878740386973E+01,5.27145457818525E+01,5.26956092138578E+01,5.26157348361977E+01,5.24849417446656E+01,5.23436697402695E+01,5.22431833430705E+01,5.22089310136101E+01,5.22680800050210E+01,5.23893276032426E+01,5.24762625729434E+01,5.24087581294096E+01,5.21225546575374E+01,5.16043934279218E+01,5.09239892528090E+01,5.01980195889883E+01,4.95670255321456E+01,4.91189612880857E+01,4.88554272422662E+01,4.87397940935687E+01,4.87652363603652E+01,4.89162265497441E+01,4.91719116596505E+01,4.95484389841437E+01,5.00225111679656E+01,5.04977780082381E+01,5.08640457877446E+01,5.10596268917611E+01,5.10594495196988E+01,5.09053934487803E+01,5.06901337644721E+01,5.05492363569600E+01,5.05828874136492E+01,5.08045273708861E+01,5.11735812044247E+01,5.16661835962143E+01,5.22444702668311E+01,5.28717026788704E+01,5.35461245673557E+01,5.42432916959465E+01,5.48904200606669E+01,5.54122281602262E+01,5.57722324586720E+01,5.59712629468435E+01,5.60451429347090E+01,5.60401090103195E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",ERI,Eritrea,8.87928631168107E+00,8.91567116607111E+00,8.95888396494505E+00,8.99976374506671E+00,9.02714180764237E+00,9.03407697965186E+00,9.01862561721095E+00,8.98384495250773E+00,8.93354407416141E+00,8.87278431719133E+00,8.80515736796838E+00,8.73176401964754E+00,8.65164173304838E+00,8.56330368437303E+00,8.46533938948349E+00,8.35766677258684E+00,8.24783753051037E+00,8.13907017769335E+00,8.02395240149371E+00,7.89237114420488E+00,7.74145766061130E+00,7.56610227334423E+00,7.37904971110317E+00,7.21469144604651E+00,7.11595801520139E+00,7.10895267788299E+00,7.20176710435853E+00,7.37668140661749E+00,7.60369985324078E+00,7.84659066178246E+00,8.08467451237762E+00,8.30705941852002E+00,8.52462447028844E+00,8.76416501437661E+00,9.05977069794603E+00,9.42489950841011E+00,9.86444934269384E+00,1.03439185745856E+01,1.07897795720657E+01,1.11155206463245E+01,1.12726729553182E+01,1.12515323955768E+01,1.10909226684286E+01,1.08515069917168E+01,1.06048191135793E+01,1.03942751397125E+01,1.02280836924549E+01,1.00904471724316E+01,9.96818562258354E+00,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",ERI,Eritrea,8.99178702917019E+00,9.01621236513858E+00,9.03962101636519E+00,9.05904107433248E+00,9.07105877783400E+00,9.07280647168636E+00,9.06105835779757E+00,9.03473745958942E+00,8.99574329200740E+00,8.94696915447823E+00,8.88887920601393E+00,8.83178675332747E+00,8.77208926692189E+00,8.68270486504528E+00,8.53048537156002E+00,8.30080678517265E+00,7.98941603479963E+00,7.62414860625600E+00,7.25951186055944E+00,6.96086721233850E+00,6.76859307021079E+00,6.68941634964537E+00,6.70545138438303E+00,6.79965686513944E+00,6.94728893006463E+00,7.12934844081576E+00,7.34336919588298E+00,7.58907665158309E+00,7.85492671445383E+00,8.13191589926083E+00,8.41819078658532E+00,8.70480962862962E+00,8.99572210374861E+00,9.31451690836818E+00,9.68786959759438E+00,1.01207278717796E+01,1.06186943433300E+01,1.11444746050429E+01,1.16096459241215E+01,1.19130183373920E+01,1.20018485445227E+01,1.18658673781323E+01,1.15586005236136E+01,1.11682589235248E+01,1.07967556393079E+01,1.05044671346522E+01,1.03017881296492E+01,1.01625784272473E+01,1.00608655646604E+01,,
SP.POP.2529.FE.5Y,"Population ages 25-29, female (% of female population)",ERI,Eritrea,7.49930303875104E+00,7.50291888159603E+00,7.50462033743367E+00,7.50477351156164E+00,7.50374872945747E+00,7.50183868595244E+00,7.49826213460035E+00,7.49274407714204E+00,7.48700633129545E+00,7.48291804528305E+00,7.48115448745480E+00,7.48281049687473E+00,7.48550509750187E+00,7.48329133340638E+00,7.46828318992113E+00,7.43634917560877E+00,7.38503473698489E+00,7.31812091880120E+00,7.24417206727296E+00,7.17336362813134E+00,7.11096780990172E+00,7.06117320385638E+00,7.01888234809783E+00,6.97037905616017E+00,6.89829257222960E+00,6.79353720125438E+00,6.66224209874274E+00,6.51590974967672E+00,6.35898579522933E+00,6.19517817074793E+00,6.02965012504412E+00,5.85347050043789E+00,5.67684595049562E+00,5.54757025643993E+00,5.53101706041177E+00,5.67112308256202E+00,5.96972146336666E+00,6.39511945384476E+00,6.91146461963846E+00,7.47235156756205E+00,8.03663543756347E+00,8.60176987502248E+00,9.14765592893185E+00,9.60961530618343E+00,9.92125431953465E+00,1.00525945873378E+01,9.99694271426760E+00,9.79165544998978E+00,9.50479969634452E+00,,
SP.POP.2529.MA.5Y,"Population ages 25-29, male (% of male population)",ERI,Eritrea,7.49079580855281E+00,7.49369703228942E+00,7.50080749354004E+00,7.51075381629333E+00,7.52086431677987E+00,7.52955818294960E+00,7.53102371596118E+00,7.52477748362036E+00,7.51957120332446E+00,7.52642814944772E+00,7.54901138451919E+00,7.59848244598990E+00,7.66332709207083E+00,7.70117034143085E+00,7.65958653823582E+00,7.51161209654798E+00,7.24733784644937E+00,6.89856434192205E+00,6.52779010804797E+00,6.21118852736251E+00,5.99550953606764E+00,5.88938494130164E+00,5.86875526697196E+00,5.90465185854540E+00,5.95768100486016E+00,6.00028023426423E+00,6.03861287519691E+00,6.08090199336689E+00,6.10931314860382E+00,6.10389584884020E+00,6.05698856974624E+00,5.95318567363239E+00,5.80946018858714E+00,5.69105586300645E+00,5.68958053652364E+00,5.86756130722231E+00,6.23008325671029E+00,6.73390283277621E+00,7.32964731326500E+00,7.95508732408729E+00,8.55968876500685E+00,9.14371613294206E+00,9.69133379286043E+00,1.01354023046382E+01,1.04065114595739E+01,1.04748837633330E+01,1.03331171396966E+01,1.00253573624935E+01,9.63553346367105E+00,,
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",ERI,Eritrea,6.28659046557011E+00,6.29160000924256E+00,6.29412505050907E+00,6.29574211805775E+00,6.29761389596144E+00,6.30056386369208E+00,6.30612230272539E+00,6.31387481409243E+00,6.32075086624458E+00,6.32294698932274E+00,6.31861537285750E+00,6.30456631256044E+00,6.28327180882067E+00,6.26492823490742E+00,6.26170279336535E+00,6.28000157940160E+00,6.32203110532895E+00,6.37947820514400E+00,6.43639961849044E+00,6.47386662056589E+00,6.48047795919214E+00,6.45060459632821E+00,6.38972253969356E+00,6.31139112962624E+00,6.23351889832991E+00,6.16620464503164E+00,6.12271709312695E+00,6.09429244927158E+00,6.04561588273701E+00,5.93168644168834E+00,5.72717012464636E+00,5.41951917502373E+00,5.03131337688996E+00,4.61812247732089E+00,4.26372131037815E+00,4.03555472210010E+00,3.94947341154008E+00,3.99048408573717E+00,4.15567233292947E+00,4.43228496633633E+00,4.80161515444031E+00,5.25062236259198E+00,5.75532167953555E+00,6.27651593113658E+00,6.77616395716971E+00,7.23008859652124E+00,7.64287510372933E+00,8.01411184674245E+00,8.31620082611214E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",ERI,Eritrea,6.30133106768620E+00,6.32036472989056E+00,6.33667097329888E+00,6.35065309762367E+00,6.36240283335633E+00,6.37212196639701E+00,6.37904326472035E+00,6.38259952008932E+00,6.38391276966429E+00,6.38415474677313E+00,6.38343531216196E+00,6.38193614351640E+00,6.37775783419585E+00,6.36645229006289E+00,6.34296825483767E+00,6.30404913925482E+00,6.25155850272911E+00,6.18741465890008E+00,6.10957635512570E+00,6.01552458905500E+00,5.90504231398706E+00,5.77360673548725E+00,5.62547783845815E+00,5.47848080398573E+00,5.35533686736363E+00,5.26883976480649E+00,5.23237660622073E+00,5.23452788859667E+00,5.23650636567882E+00,5.18942436543770E+00,5.06497631824966E+00,4.85186847103971E+00,4.57137535006808E+00,4.27112660176910E+00,4.02405621361999E+00,3.88960159418603E+00,3.87836459133677E+00,3.97670263148655E+00,4.18766847854073E+00,4.50737487738472E+00,4.92283947167836E+00,5.42060965270920E+00,5.97251286109195E+00,6.53681788540588E+00,7.07219280468936E+00,7.55223812562677E+00,7.98449742019683E+00,8.36882398736645E+00,8.67125739550887E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",ERI,Eritrea,5.21327014218010E+00,5.22150199734412E+00,5.22591628412259E+00,5.22820548240545E+00,5.23048396348889E+00,5.23412601127726E+00,5.24035096520208E+00,5.24870301106251E+00,5.25710683380803E+00,5.26251249730720E+00,5.26371876887107E+00,5.25882345535764E+00,5.25027353696072E+00,5.24477823042520E+00,5.25127889191437E+00,5.27407318270103E+00,5.31319732300798E+00,5.36337083913585E+00,5.41753769789105E+00,5.46722316893465E+00,5.50681008847607E+00,5.53467412296689E+00,5.55117012846825E+00,5.55525275320986E+00,5.54641135680758E+00,5.52396891744202E+00,5.48911896642093E+00,5.44111983037365E+00,5.37537036237343E+00,5.28560497436050E+00,5.16726827061239E+00,5.02220330829293E+00,4.85294253418313E+00,4.65875003770361E+00,4.44192134267767E+00,4.21157482894207E+00,3.97243895243554E+00,3.73961104992097E+00,3.54572623208483E+00,3.42650447213706E+00,3.40222153335807E+00,3.47209017468408E+00,3.62096259307962E+00,3.83394399607708E+00,4.09432902658971E+00,4.38950705516815E+00,4.71237556189815E+00,5.05738897133860E+00,5.41614730324158E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",ERI,Eritrea,5.15434721042197E+00,5.17713203233083E+00,5.19635551248923E+00,5.21271573204637E+00,5.22693937210288E+00,5.23957685127567E+00,5.25130482634233E+00,5.26225713816965E+00,5.27158348617949E+00,5.27869278003544E+00,5.28321864573131E+00,5.28280193841326E+00,5.27839369938870E+00,5.27623817820435E+00,5.28417671499776E+00,5.30567031629592E+00,5.34203939894899E+00,5.38705747025445E+00,5.42824914224838E+00,5.45051748630183E+00,5.44448191066773E+00,5.40840461638553E+00,5.34631855271818E+00,5.26302935573682E+00,5.16535418997075E+00,5.05844626798382E+00,4.94648874320955E+00,4.82953726147233E+00,4.70364822937840E+00,4.56175219256468E+00,4.39881410471620E+00,4.21313530679413E+00,4.00882556974384E+00,3.79554049439824E+00,3.59110363291084E+00,3.41418523715179E+00,3.27421813006183E+00,3.17665631269129E+00,3.13251828938969E+00,3.15065469165265E+00,3.23389117504398E+00,3.37614878027551E+00,3.56926855855828E+00,3.80986513083361E+00,4.09595326544089E+00,4.42373962986598E+00,4.78651831735055E+00,5.17389852625769E+00,5.57387827382649E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",ERI,Eritrea,4.26540284360190E+00,4.27454748840263E+00,4.28475851698761E+00,4.29545034967020E+00,4.30562963559331E+00,4.31478303505761E+00,4.32232804687817E+00,4.32864966519182E+00,4.33451100266676E+00,4.34105358513911E+00,4.34875742867876E+00,4.36005950495069E+00,4.37413720818464E+00,4.38499158341385E+00,4.38528429130353E+00,4.37155798566128E+00,4.34041607906794E+00,4.29770370122588E+00,4.25922569897331E+00,4.24390605319701E+00,4.26179215542931E+00,4.31423496653196E+00,4.39188142879481E+00,4.48041081603432E+00,4.56099228440277E+00,4.62068280313959E+00,4.65784475892912E+00,4.67551151952966E+00,4.67167379622963E+00,4.64513776700064E+00,4.59524732882876E+00,4.51911334788884E+00,4.41710956758304E+00,4.29642606738142E+00,4.16921757167761E+00,4.04614880670423E+00,3.93766084872964E+00,3.84364732875698E+00,3.75407302543671E+00,3.65425450248340E+00,3.53810266467288E+00,3.40669765725766E+00,3.27394007791068E+00,3.16028640288186E+00,3.08811144729632E+00,3.07038672026155E+00,3.10431111210994E+00,3.18371416605668E+00,3.31107404555870E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",ERI,Eritrea,4.12064570943076E+00,4.14200938334469E+00,4.16532084409991E+00,4.18900487856056E+00,4.21144892650343E+00,4.23148724331051E+00,4.24877638440074E+00,4.26360386241931E+00,4.27693425086996E+00,4.28981900857515E+00,4.30282755683272E+00,4.31720145561302E+00,4.33239318507838E+00,4.34577602353350E+00,4.35371168788488E+00,4.35483334204934E+00,4.34589063235960E+00,4.32938817996067E+00,4.31504333582260E+00,4.31458431982682E+00,4.33420236695149E+00,4.37497395991911E+00,4.42941593091921E+00,4.48357287647144E+00,4.52003866679972E+00,4.52701755965324E+00,4.50504736540947E+00,4.45839885190855E+00,4.38496308976141E+00,4.28189210297018E+00,4.14759902690474E+00,3.97696452174292E+00,3.77244932041827E+00,3.55008085350376E+00,3.33671741936813E+00,3.15594858801213E+00,3.02161399619614E+00,2.93138843668522E+00,2.87540701301842E+00,2.83725789097685E+00,2.80656892701713E+00,2.78372038798229E+00,2.77570853205820E+00,2.78698017170012E+00,2.82308835776268E+00,2.88818488467499E+00,2.97713598286409E+00,3.08960339620006E+00,3.23725676281756E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",ERI,Eritrea,3.48480624477278E+00,3.48947367705684E+00,3.49171651331782E+00,3.49373278921541E+00,3.49789165417090E+00,3.50576121598431E+00,3.51741568068185E+00,3.53160370441919E+00,3.54695408450192E+00,3.56144256209988E+00,3.57373135228057E+00,3.58425007186334E+00,3.59299745380549E+00,3.59821508610815E+00,3.59784915613960E+00,3.59125838822067E+00,3.57894276841616E+00,3.56284584006013E+00,3.54487374195013E+00,3.52720357610333E+00,3.51158904192678E+00,3.49626538637545E+00,3.48202071415567E+00,3.47554077225401E+00,3.48501691916145E+00,3.51434972495603E+00,3.56463613034095E+00,3.62983973116023E+00,3.69849973026469E+00,3.75745387633110E+00,3.79818424990926E+00,3.81940075737951E+00,3.82321713788042E+00,3.80963402570493E+00,3.77996533020735E+00,3.73587607599976E+00,3.67730476891749E+00,3.60557333853122E+00,3.52628663007065E+00,3.44573768229285E+00,3.36822448119694E+00,3.30028666554329E+00,3.24159680800610E+00,3.18233855218392E+00,3.10988276736250E+00,3.01879243038061E+00,2.90785612184365E+00,2.78751716408432E+00,2.67770012105507E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",ERI,Eritrea,3.28518833191730E+00,3.29618287304869E+00,3.30708979328165E+00,3.31886376750773E+00,3.33228564565669E+00,3.34785314250156E+00,3.36576106587282E+00,3.38569545147130E+00,3.40617084752619E+00,3.42536565280438E+00,3.44226204546618E+00,3.45575515494260E+00,3.46653419905462E+00,3.47704307069601E+00,3.49053983208006E+00,3.50858843496988E+00,3.53297560885506E+00,3.56148638532084E+00,3.58741233177885E+00,3.60236420212405E+00,3.60224029739043E+00,3.58319525413515E+00,3.54933325411702E+00,3.51323999902309E+00,3.49081067716051E+00,3.49094937705956E+00,3.51690814430731E+00,3.56004477007271E+00,3.60383010591634E+00,3.62796872637146E+00,3.61947275178322E+00,3.57568602830582E+00,3.50087356439967E+00,3.39887513770865E+00,3.27816156519990E+00,3.14840229663065E+00,3.01342687642486E+00,2.87669283801787E+00,2.74816866595533E+00,2.63724943175464E+00,2.54940441996606E+00,2.48946716366110E+00,2.45496685944138E+00,2.43525702446659E+00,2.41725904387807E+00,2.39401950952685E+00,2.36494424580248E+00,2.33710215686642E+00,2.32088682507075E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",ERI,Eritrea,2.92723724560914E+00,2.91915343598916E+00,2.90018083901353E+00,2.87637153734829E+00,2.85595318365251E+00,2.84383427310614E+00,2.84185783186062E+00,2.84778970741233E+00,2.85792681820655E+00,2.86766939720171E+00,2.87405503330997E+00,2.87390447734888E+00,2.86942828218789E+00,2.86861161190075E+00,2.88199903326330E+00,2.91437199044086E+00,2.96932711942949E+00,3.03916718456481E+00,3.10491257356438E+00,3.14407316852304E+00,3.14446836936170E+00,3.10364619286584E+00,3.03196258731300E+00,2.94618498506283E+00,2.86792712983229E+00,2.81187160043268E+00,2.77944549953372E+00,2.76569301813397E+00,2.76973370002726E+00,2.78971946993815E+00,2.82349884899741E+00,2.87255301039854E+00,2.93548674990229E+00,3.00391563502416E+00,3.06532302286696E+00,3.10948560239548E+00,3.13284755917674E+00,3.13699910524103E+00,3.12314358947676E+00,3.09449603169544E+00,3.05416667335900E+00,3.00269660396921E+00,2.94195174324784E+00,2.87726010818358E+00,2.81387479851280E+00,2.75459105821818E+00,2.70338688742446E+00,2.65908193263582E+00,2.61387978547745E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",ERI,Eritrea,2.57717360521098E+00,2.58773758667443E+00,2.59514965546941E+00,2.60071866967424E+00,2.60644251261058E+00,2.61356565028002E+00,2.62347063201351E+00,2.63584977591971E+00,2.64883538124197E+00,2.66015771854132E+00,2.66884240866840E+00,2.67046231941393E+00,2.66739096982608E+00,2.67194950671933E+00,2.69955163968419E+00,2.75742722531508E+00,2.85065156958541E+00,2.96796509162372E+00,3.08216137741594E+00,3.16013326117837E+00,3.18280135865318E+00,3.14580201846681E+00,3.06285657107031E+00,2.95587481072632E+00,2.85353832496496E+00,2.77562600777251E+00,2.72444705034649E+00,2.69327693585931E+00,2.67960308120252E+00,2.67886660264252E+00,2.68685856545925E+00,2.70482631914447E+00,2.73175149662136E+00,2.75900501871549E+00,2.77441373286161E+00,2.76878546916828E+00,2.74029196528660E+00,2.69240316322879E+00,2.62811554319696E+00,2.55219369069491E+00,2.46899161561003E+00,2.38002881822704E+00,2.28841404421969E+00,2.20062683235419E+00,2.12303634415387E+00,2.05902999361837E+00,2.01077682744492E+00,1.97667327076757E+00,1.95196832248424E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",ERI,Eritrea,2.27209367159185E+00,2.26021336718646E+00,2.25088266661366E+00,2.24480916927343E+00,2.24219308221038E+00,2.24319686197596E+00,2.24871421848611E+00,2.25823870182405E+00,2.26890318016072E+00,2.27740983986875E+00,2.28202122495024E+00,2.28042862028665E+00,2.27449817471597E+00,2.27128300646434E+00,2.27938690682033E+00,2.30329399244519E+00,2.34414332886924E+00,2.39612254203778E+00,2.44901223570211E+00,2.49075926337539E+00,2.51397851865212E+00,2.51906087846799E+00,2.50968969557245E+00,2.48709570976543E+00,2.45349384992790E+00,2.41144507586624E+00,2.36074523337893E+00,2.30410446526538E+00,2.24972784770557E+00,2.20659341213904E+00,2.18006851324274E+00,2.17080511662903E+00,2.17670284759386E+00,2.19641209396292E+00,2.22719337405365E+00,2.26591639440681E+00,2.31178450047849E+00,2.36248071336479E+00,2.41068217565739E+00,2.44838211012149E+00,2.47059522681388E+00,2.47636155826916E+00,2.46807833005862E+00,2.44916386786161E+00,2.42372181171998E+00,2.39457171913401E+00,2.36186983765007E+00,2.32547912506221E+00,2.28711487780141E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",ERI,Eritrea,1.93996035117530E+00,1.94211487003322E+00,1.95117355727821E+00,1.96453863505220E+00,1.97859650736703E+00,1.99128811449907E+00,2.00372357317572E+00,2.01666349952374E+00,2.02802715834861E+00,2.03503464079199E+00,2.03703481804486E+00,2.02973379166830E+00,2.01603450216722E+00,2.01011996979893E+00,2.02935860217999E+00,2.08233297360001E+00,2.17276060474523E+00,2.28909149103846E+00,2.40788417785530E+00,2.50042278292632E+00,2.54953080408912E+00,2.55264903739836E+00,2.51931288197760E+00,2.46048148781322E+00,2.39075809865396E+00,2.32129802188004E+00,2.25383055828312E+00,2.18755364512164E+00,2.12701936450197E+00,2.07567809608725E+00,2.03541674199030E+00,2.00568633001898E+00,1.98562472701112E+00,1.97578904644405E+00,1.97672710781749E+00,1.98800011767098E+00,2.01018981522300E+00,2.03999800434977E+00,2.06838656985773E+00,2.08485063389123E+00,2.08318897400191E+00,2.06326471185534E+00,2.02897699582613E+00,1.98352109178814E+00,1.93056704307845E+00,1.87314249247880E+00,1.81123039406790E+00,1.74601241207545E+00,1.68228984695643E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",ERI,Eritrea,1.81209924728185E+00,1.79400783170932E+00,1.77765412717023E+00,1.76313312771837E+00,1.75083277144323E+00,1.74062270164255E+00,1.73308776279989E+00,1.72838759080085E+00,1.72557280989786E+00,1.72371698915703E+00,1.72228016977377E+00,1.71926504252002E+00,1.71546020676327E+00,1.71668476149685E+00,1.72976125090692E+00,1.75802439423368E+00,1.80326421139168E+00,1.85985588053541E+00,1.91537532831177E+00,1.95533163748322E+00,1.97127839399070E+00,1.96131203995997E+00,1.93129173027633E+00,1.89049325029020E+00,1.85148480722497E+00,1.82224504731931E+00,1.80501950213400E+00,1.79652250103568E+00,1.79249910249362E+00,1.78722711700180E+00,1.77696900993889E+00,1.76103072691164E+00,1.74142382771026E+00,1.72063873911751E+00,1.70284806881395E+00,1.69121774740536E+00,1.68613840725878E+00,1.68671459067712E+00,1.69353238723459E+00,1.70676726319179E+00,1.72597947648822E+00,1.75065405400112E+00,1.77887984475230E+00,1.80690094743621E+00,1.83097712690539E+00,1.84875151470480E+00,1.86032232526722E+00,1.86644133304673E+00,1.86707409505038E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",ERI,Eritrea,1.50099122061739E+00,1.48399336151835E+00,1.46788867355728E+00,1.45451922572523E+00,1.44593676054970E+00,1.44368388301181E+00,1.44955115913185E+00,1.46262987744927E+00,1.47778099559159E+00,1.48879321147890E+00,1.49237310199008E+00,1.48382587372313E+00,1.46712699850354E+00,1.45707055728198E+00,1.47194031252201E+00,1.52133915879453E+00,1.60939072933310E+00,1.72443935996529E+00,1.84170718248393E+00,1.93084962456876E+00,1.97383029993996E+00,1.96662703232816E+00,1.92018749247575E+00,1.85083707810287E+00,1.78014736876597E+00,1.72285992860560E+00,1.68233739995337E+00,1.65347139727945E+00,1.63180699689740E+00,1.61035750735328E+00,1.58444338847884E+00,1.55305240629078E+00,1.51846047121091E+00,1.48280816137200E+00,1.45036859911721E+00,1.42471423217764E+00,1.40629526532566E+00,1.39436820116153E+00,1.38968225740587E+00,1.39252703040163E+00,1.40233448597274E+00,1.41899144801382E+00,1.43998895486434E+00,1.45966340218220E+00,1.47196618073261E+00,1.47337952411341E+00,1.46405920126865E+00,1.44601701166421E+00,1.42049936359183E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",ERI,Eritrea,1.36604404795092E+00,1.34696701357977E+00,1.33198200883659E+00,1.31992920098065E+00,1.30941358801212E+00,1.29933807305712E+00,1.29043970980634E+00,1.28325679799092E+00,1.27646354516264E+00,1.26867691491888E+00,1.25941737414707E+00,1.24612095283456E+00,1.23025165400386E+00,1.21995677161667E+00,1.22508207090888E+00,1.25035959589882E+00,1.29825554876789E+00,1.36170534911029E+00,1.42572602951848E+00,1.47267293966560E+00,1.49242534281888E+00,1.48329700843100E+00,1.45192468211529E+00,1.40761353123839E+00,1.36265317729788E+00,1.32554263636401E+00,1.29707910446744E+00,1.27484471433128E+00,1.25986048529153E+00,1.25229538072568E+00,1.25180854078725E+00,1.25985271805499E+00,1.27555463914988E+00,1.29361845673134E+00,1.30622711477445E+00,1.30800413534613E+00,1.29740315497363E+00,1.27743868787471E+00,1.25276799921327E+00,1.22981690759911E+00,1.21275783551744E+00,1.20164547980021E+00,1.19541516840013E+00,1.19546361205668E+00,1.20297930039366E+00,1.21825700800500E+00,1.24144458234975E+00,1.27083065331816E+00,1.30250958801758E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",ERI,Eritrea,1.09034267912773E+00,1.07668219511724E+00,1.06441106804479E+00,1.05334942034307E+00,1.04296030541373E+00,1.03298070939639E+00,1.02446746358244E+00,1.01812825394427E+00,1.01303674283692E+00,1.00767110044934E+00,1.00217755754079E+00,9.92752693212902E-01,9.81320620848983E-01,9.78719511152978E-01,9.98149437789027E-01,1.04592067167123E+00,1.12563148221691E+00,1.22756700200919E+00,1.32975436361008E+00,1.40558411689101E+00,1.43925126037289E+00,1.42747717286447E+00,1.38016163252288E+00,1.31194133737116E+00,1.24222307287857E+00,1.18446166344446E+00,1.14086705896481E+00,1.10744130794531E+00,1.08290093077993E+00,1.06438484133733E+00,1.04940886012530E+00,1.03859938334967E+00,1.03228334318233E+00,1.02738711111397E+00,1.01986389790022E+00,1.00730199618593E+00,9.89004068368747E-01,9.66843257073624E-01,9.43779212427564E-01,9.23503717132880E-01,9.08402048375090E-01,8.98125096033894E-01,8.91801974730131E-01,8.90143409251232E-01,8.93752966623180E-01,9.02543531771355E-01,9.16637552394689E-01,9.34525705738754E-01,9.52506027499770E-01,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",ERI,Eritrea,2.25000000000000E+04,2.27699844039920E+04,2.30819845899636E+04,2.34279542751415E+04,2.38030000000000E+04,2.41999999999999E+04,2.46589851652701E+04,2.51889852397161E+04,2.57340146873166E+04,2.62169562792290E+04,2.66010000000000E+04,2.67680000000000E+04,2.67850000000000E+04,2.70259999999999E+04,2.79909863772922E+04,2.99940000000000E+04,3.32470304855153E+04,3.75159333457405E+04,4.21179093950130E+04,4.60988846260694E+04,4.87939999999999E+04,4.99403936365506E+04,4.97832239780839E+04,4.87760475149552E+04,4.76192283002188E+04,4.68257517427391E+04,4.65328549347236E+04,4.65941256150132E+04,4.69095542176820E+04,4.72750524537730E+04,4.75626437067117E+04,4.77684232554540E+04,4.79810678585404E+04,4.82444129098628E+04,4.86206915307159E+04,4.91571455097582E+04,4.98716881547227E+04,5.07585924191628E+04,5.18418091597762E+04,5.31397373591327E+04,5.46631633360447E+04,5.64231084938600E+04,5.84221199492327E+04,6.06534391109281E+04,6.31061539149223E+04,6.57778623695038E+04,6.86559045628817E+04,7.15991951945421E+04,7.48527073417042E+04,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",ERI,Eritrea,1.58050014048890E+00,1.55960079151281E+00,1.54100363519833E+00,1.52416194838745E+00,1.50879937525830E+00,1.49447292039770E+00,1.48347298357405E+00,1.47602838259190E+00,1.46873166511045E+00,1.45735903218508E+00,1.44022583624706E+00,1.41179126290656E+00,1.37625968738326E+00,1.35222153897881E+00,1.36227077899734E+00,1.41788854017610E+00,1.52427576613803E+00,1.66635648640233E+00,1.81209973905729E+00,1.92289884331580E+00,1.97634253903756E+00,1.96818275329613E+00,1.91246575621382E+00,1.82813835289884E+00,1.74085954597336E+00,1.66832641819681E+00,1.61308438429485E+00,1.57018766495833E+00,1.53949356113029E+00,1.51863371796049E+00,1.50587224944140E+00,1.50200478052159E+00,1.50716082909404E+00,1.51717047517504E+00,1.52618575226722E+00,1.52979874664234E+00,1.52710303798774E+00,1.51942582368612E+00,1.50829121456195E+00,1.49582249557944E+00,1.48368001203065E+00,1.47186506996086E+00,1.46076955781776E+00,1.45255188264065E+00,1.44954122049397E+00,1.45310143564159E+00,1.46321870974777E+00,1.47878060783879E+00,1.49819165218993E+00,,
