Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,3.96000000000000E+01,3.97000000000000E+01,3.96000000000000E+01,3.95000000000000E+01,3.93999999999999E+01,3.93999999999999E+01,3.95000000000000E+01,3.96000000000000E+01,3.97000000000000E+01,3.97999999999999E+01,3.97999999999999E+01,3.97000000000000E+01,3.93999999999999E+01,3.85000000000000E+01,3.86000000000000E+01,3.87000000000000E+01,3.88999999999999E+01,3.90000000000000E+01,3.91000000000000E+01,4.02999999999999E+01,4.07000000000000E+01,4.12000000000000E+01,4.16000000000000E+01,4.21000000000000E+01,4.28999999999999E+01,4.35000000000000E+01,4.41000000000000E+01,4.56000000000000E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,8.32999999999999E+01,8.30999999999999E+01,8.27999999999999E+01,8.25000000000000E+01,8.22999999999999E+01,8.20999999999999E+01,8.20000000000000E+01,8.20000000000000E+01,8.19000000000000E+01,8.15999999999999E+01,8.12000000000000E+01,8.05999999999999E+01,8.00999999999999E+01,7.97999999999999E+01,7.87999999999999E+01,7.77999999999999E+01,7.67999999999999E+01,7.57999999999999E+01,7.50000000000000E+01,7.35000000000000E+01,7.30999999999999E+01,7.30000000000000E+01,7.34000000000000E+01,7.37999999999999E+01,7.40000000000000E+01,7.42999999999999E+01,7.42000000000000E+01,7.35000000000000E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,6.11000000000000E+01,6.10000000000000E+01,6.07999999999999E+01,6.06000000000000E+01,6.03999999999999E+01,6.02999999999999E+01,6.02999999999999E+01,6.02999999999999E+01,6.03999999999999E+01,6.02999999999999E+01,6.01000000000000E+01,5.97000000000000E+01,5.92999999999999E+01,5.87000000000000E+01,5.82999999999999E+01,5.78999999999999E+01,5.73999999999999E+01,5.70000000000000E+01,5.67000000000000E+01,5.66000000000000E+01,5.66000000000000E+01,5.67999999999999E+01,5.72000000000000E+01,5.77000000000000E+01,5.82000000000000E+01,5.86000000000000E+01,5.88999999999999E+01,5.92999999999999E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,3.67999999999999E+01,3.67999999999999E+01,3.67000000000000E+01,3.67000000000000E+01,3.66000000000000E+01,3.67000000000000E+01,3.67999999999999E+01,3.70000000000000E+01,3.71000000000000E+01,3.72999999999999E+01,3.72999999999999E+01,3.72000000000000E+01,3.68999999999999E+01,3.61000000000000E+01,3.62000000000000E+01,3.62999999999999E+01,3.65000000000000E+01,3.67000000000000E+01,3.67999999999999E+01,3.78999999999999E+01,3.82000000000000E+01,3.87000000000000E+01,3.90000000000000E+01,3.95000000000000E+01,4.02000000000000E+01,4.07000000000000E+01,4.13999999999999E+01,4.27000000000000E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,8.15999999999999E+01,8.14000000000000E+01,8.09000000000000E+01,8.05000000000000E+01,8.00999999999999E+01,7.97999999999999E+01,7.95000000000000E+01,7.92999999999999E+01,7.90999999999999E+01,7.87000000000000E+01,7.82000000000000E+01,7.74000000000000E+01,7.69000000000000E+01,7.65999999999999E+01,7.57000000000000E+01,7.47000000000000E+01,7.37999999999999E+01,7.29000000000000E+01,7.20999999999999E+01,7.07999999999999E+01,7.02999999999999E+01,7.02999999999999E+01,7.05999999999999E+01,7.10000000000000E+01,7.12000000000000E+01,7.15000000000000E+01,7.15000000000000E+01,7.07999999999999E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,5.86000000000000E+01,5.85000000000000E+01,5.82000000000000E+01,5.78999999999999E+01,5.77000000000000E+01,5.76000000000000E+01,5.76000000000000E+01,5.76000000000000E+01,5.76000000000000E+01,5.75000000000000E+01,5.72000000000000E+01,5.67999999999999E+01,5.63999999999999E+01,5.58999999999999E+01,5.55000000000000E+01,5.51000000000000E+01,5.47000000000000E+01,5.42999999999999E+01,5.40000000000000E+01,5.38999999999999E+01,5.38999999999999E+01,5.41000000000000E+01,5.43999999999999E+01,5.48999999999999E+01,5.52999999999999E+01,5.57000000000000E+01,5.61000000000000E+01,5.65000000000000E+01,,,
SL.TLF.FE.IN,"Labour force, female",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,9.56284800000000E+03,9.78729123614370E+03,9.95236988828993E+03,1.01250619131415E+04,1.02679284685135E+04,1.04800520000000E+04,1.07092689689244E+04,1.09839212482946E+04,1.12452797258440E+04,1.15591682557146E+04,1.18311870000000E+04,1.20904380110847E+04,1.23034015234818E+04,1.23588349999999E+04,1.27330316106717E+04,1.31275319999999E+04,1.35796166229984E+04,1.40505949999999E+04,1.44898463389125E+04,1.53225909999999E+04,1.58212939999999E+04,1.63802768606469E+04,1.68363000000000E+04,1.73708730402146E+04,1.80029281496402E+04,1.85689680000000E+04,1.92540221186011E+04,2.02999203272504E+04,,,
SL.TLF.MA.IN,"Labour force, male",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,2.00910959999999E+04,2.04776021269475E+04,2.07244978098370E+04,2.09078702594570E+04,2.11791083117535E+04,2.14862200000000E+04,2.18943664240458E+04,2.23120656695918E+04,2.27983176800403E+04,2.32228505914920E+04,2.36110770000000E+04,2.39851689751900E+04,2.44406782989197E+04,2.50242900000000E+04,2.53961279935571E+04,2.57884959999999E+04,2.61691694383645E+04,2.65641760000000E+04,2.70626883208212E+04,2.72745790000000E+04,2.78220750000000E+04,2.83867050512940E+04,2.90734920000000E+04,2.98188320286569E+04,3.03977520152278E+04,3.10920379999999E+04,3.17299865433166E+04,3.21910817280848E+04,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,3.22481488465750E+01,3.23387600237823E+01,3.24425882923424E+01,3.26268296428713E+01,3.26514976284081E+01,3.27847175923423E+01,3.28468553885051E+01,3.29887240627012E+01,3.30319959778996E+01,3.32331723080616E+01,3.33815779940017E+01,3.35141637829812E+01,3.34840376543621E+01,3.30599301155267E+01,3.33944722171625E+01,3.37329698704091E+01,3.41636008758472E+01,3.45947906489488E+01,3.48711491550811E+01,3.59709130911748E+01,3.62513123127593E+01,3.65900852839885E+01,3.66725686755453E+01,3.68107260150545E+01,3.71956098309292E+01,3.73914455136088E+01,3.77648259207652E+01,3.86731430766945E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,2.96539440000000E+04,3.02648933630912E+04,3.06768676981269E+04,3.10329321725986E+04,3.14470367802671E+04,3.19662720000000E+04,3.26036353929702E+04,3.32959869178865E+04,3.40435974058844E+04,3.47820188472066E+04,3.54422640000000E+04,3.60756069862747E+04,3.67440798224016E+04,3.73831250000000E+04,3.81291596042288E+04,3.89160279999999E+04,3.97487860613630E+04,4.06147710000000E+04,4.15525346597338E+04,4.25971700000000E+04,4.36433689999999E+04,4.47669819119410E+04,4.59097920000000E+04,4.71897050688716E+04,4.84006801648680E+04,4.96610059999999E+04,5.09840086619177E+04,5.24910020553353E+04,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,6.77518511534249E+01,6.76612399762176E+01,6.75574117076575E+01,6.73731703571286E+01,6.73485023715918E+01,6.72152824076576E+01,6.71531446114948E+01,6.70112759372987E+01,6.69680040221003E+01,6.67668276919383E+01,6.66184220059982E+01,6.64858362170187E+01,6.65159623456378E+01,6.69400698844732E+01,6.66055277828374E+01,6.62670301295908E+01,6.58363991241527E+01,6.54052093510511E+01,6.51288508449188E+01,6.40290869088251E+01,6.37486876872406E+01,6.34099147160114E+01,6.33274313244547E+01,6.31892739849454E+01,6.28043901690707E+01,6.26085544863911E+01,6.22351740792347E+01,6.13268569233054E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35000000000000E+01,,,,,,,,,,,,,,,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79999999999999E+00,,,,,,,,,,,,,,,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.19999999999999E+00,,,,,,,,,,,,,,,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,6.99999999999999E-01,8.00000000000000E-01,6.99999999999999E-01,5.99999999999999E-01,5.00000000000000E-01,,,,,,,,,,,,,,,,,,,,,,2.45100000000000E+01,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,6.99999999999999E-01,5.00000000000000E-01,4.00000000000000E-01,2.00000000000000E-01,,,,,,,,,,,,,,,,,,,,,,1.10399999999999E+01,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,5.99999999999999E-01,6.99999999999999E-01,5.99999999999999E-01,5.00000000000000E-01,2.99999999999999E-01,,,,,,,,,,,,,,,,,,,,,,1.66499999999999E+01,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23842521294756E+01,,,,,,,,,,2.65751871063832E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,STP,Sao Tome and Principe,-1.96800000000000E+03,,,,,-9.77200000000000E+03,,,,,-3.16800000000000E+03,,,,,-3.88800000000000E+03,,,,,-1.40400000000000E+03,,,,,-6.22300000000000E+03,,,,,-3.25400000000000E+03,,,,,-5.00000000000000E+03,,,,,-6.00000000000000E+03,,,,,-7.00000000000000E+03,,,,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,3.00000000000000E+01,3.60000000000000E+01,4.90000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,3.00000000000000E+01,2.50000000000000E+01,2.30000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,3.90000000000000E+01,2.40000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,,
SM.POP.TOTL              ,"International migrant stock, total",STP,Sao Tome and Principe,7.43600000000000E+03,,,,,7.25300000000000E+03,,,,,7.07400000000000E+03,,,,,6.90000000000000E+03,,,,,6.73000000000000E+03,,,,,6.25200000000000E+03,,,,,5.80800000000000E+03,,,,,5.66400000000000E+03,,,,,5.52400000000000E+03,,,,,5.38700000000000E+03,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),STP,Sao Tome and Principe,1.15733607259030E+01,,,,,1.11923830686850E+01,,,,,9.60749694418036E+00,,,,,8.40192879060932E+00,,,,,7.10755322744170E+00,,,,,6.02010553479952E+00,,,,,5.00185158073322E+00,,,,,4.42724821198264E+00,,,,,3.94202567597462E+00,,,,,3.52963530814692E+00,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),STP,Sao Tome and Principe,,,,,,,,,,,,0.00000000000000E+00,,,,,,,,,,0.00000000000000E+00,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,,,,1.50000000000000E+01,,,,,,,,5.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.05999999999999E+01,,,,,,9.72999999999999E+01,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37857191416075E+02,,,1.31664459663315E+02,,1.27535971828142E+02,,,1.21138897686580E+02,1.19006539639392E+02,1.16874181592205E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90004224853557E+02,,,1.85043158330274E+02,,1.81735780648085E+02,,,1.75480446694149E+02,1.73395335376170E+02,1.71310224058192E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",STP,Sao Tome and Principe,4.96199999999999E+01,,5.05000000000000E+01,,,4.99959999999999E+01,,4.96599999999999E+01,,,4.62040000000000E+01,,4.38999999999999E+01,,,4.32999999999999E+01,,4.28999999999999E+01,,,4.23599999999999E+01,,4.20000000000000E+01,,,4.02000000000000E+01,,3.90000000000000E+01,,,3.77723999999999E+01,,3.69540000000000E+01,,,3.63918000000000E+01,,3.60170000000000E+01,,,3.53288000000000E+01,,3.48699999999999E+01,,,3.33874000000000E+01,3.28932000000000E+01,3.23990000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",STP,Sao Tome and Principe,2.07399999999999E+01,,1.85000000000000E+01,,,,,1.50000000000000E+01,,,1.32600000000000E+01,,1.21000000000000E+01,,,,,1.13000000000000E+01,,,1.11199999999999E+01,,1.10000000000000E+01,,,1.08680000000000E+01,,1.07799999999999E+01,,,9.94599999999999E+00,,9.39000000000000E+00,,,9.07499999999999E+00,,8.86500000000000E+00,,,8.48939999999999E+00,,8.23900000000000E+00,,,7.81180000000000E+00,7.66940000000000E+00,7.52700000000000E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,,,,,,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73999999999999E+01,,,,,,,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93000000000000E+01,,,,,,,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",STP,Sao Tome and Principe,,,,,,6.77000000000000E+01,,,,,6.72000000000000E+01,,,,,6.67999999999999E+01,,,,,6.62999999999999E+01,,,,,6.57999999999999E+01,,,,,6.52999999999999E+01,,,,,6.47999999999999E+01,,,,,6.44000000000000E+01,,,,,6.38999999999999E+01,6.37999999999999E+01,6.37000000000000E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",STP,Sao Tome and Principe,5.22999999999999E+01,,5.35000000000000E+01,,,,,5.60000000000000E+01,,,5.72000000000000E+01,,5.80000000000000E+01,,,,,6.00000000000000E+01,,,6.10200000000000E+01,,6.17000000000000E+01,,,6.25399999999999E+01,,6.31000000000000E+01,,,6.37000000000000E+01,,6.40999999999999E+01,,,6.45799999999999E+01,,6.49000000000000E+01,,,6.56200000000000E+01,,6.60999999999999E+01,,,6.68739999999999E+01,6.71320000000000E+01,6.73900000000000E+01,,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",STP,Sao Tome and Principe,5.07839024390243E+01,,5.19634146341463E+01,,,,,5.44634146341463E+01,,,5.56634146341463E+01,,5.64634146341463E+01,,,,,5.85146341463414E+01,,,5.95960975609756E+01,,6.03170731707317E+01,,,6.11417073170731E+01,,6.16914634146341E+01,,,6.22453658536585E+01,,6.26146341463414E+01,,,6.30024390243902E+01,,6.32609756097561E+01,,,6.38672682926829E+01,,6.42714634146341E+01,,,6.49686341463414E+01,6.52010243902439E+01,6.54334146341463E+01,,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",STP,Sao Tome and Principe,4.93400000000000E+01,,5.05000000000000E+01,,,,,5.30000000000000E+01,,,5.42000000000000E+01,,5.50000000000000E+01,,,,,5.71000000000000E+01,,,5.82400000000000E+01,,5.90000000000000E+01,,,5.98100000000000E+01,,6.03500000000000E+01,,,6.08599999999999E+01,,6.12000000000000E+01,,,6.15000000000000E+01,,6.17000000000000E+01,,,6.21980000000000E+01,,6.25300000000000E+01,,,6.31540000000000E+01,6.33620000000000E+01,6.35700000000000E+01,,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",STP,Sao Tome and Principe,6.25999999999999E+00,,6.29999999999999E+00,,,6.36000000000000E+00,,6.40000000000000E+00,,,6.46900000000000E+00,,6.51499999999999E+00,,,6.50300000000000E+00,,6.49500000000000E+00,,,6.34020000000000E+00,,6.23700000000000E+00,,,5.89020000000000E+00,,5.65899999999999E+00,,,5.36139999999999E+00,,5.16300000000000E+00,,,4.94280000000000E+00,,4.79600000000000E+00,,,4.52299999999999E+00,,4.34100000000000E+00,,,4.04819999999999E+00,3.95060000000000E+00,3.85300000000000E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",STP,Sao Tome and Principe,1.79863181897913E+01,1.82104752667313E+01,1.85236004390778E+01,1.88669632849913E+01,1.91590505841786E+01,1.93494496855346E+01,1.94155617030748E+01,1.93858142103326E+01,1.93095913064021E+01,1.92333978813076E+01,1.91983005958948E+01,1.92009028132304E+01,1.92243010300610E+01,1.92721470118906E+01,1.93360849650173E+01,1.94110002206910E+01,1.95027361408517E+01,1.95998526499977E+01,1.96646477242362E+01,1.96468658262821E+01,1.95268012859574E+01,1.92986420691497E+01,1.89821626524237E+01,1.85962201355045E+01,1.81681915514892E+01,1.77293994080014E+01,1.72808345953222E+01,1.68299458985231E+01,1.64118865633260E+01,1.60618596289120E+01,1.58055645698474E+01,1.56482163175155E+01,1.55731653295270E+01,1.55546255010221E+01,1.55488142073913E+01,1.55278828856771E+01,1.54834388699464E+01,1.54248483218266E+01,1.53553820870994E+01,1.52859633701745E+01,1.52249918609423E+01,1.51702269692924E+01,1.51150713387634E+01,1.50511780350857E+01,1.49663906606975E+01,1.48525267218203E+01,1.47091515376065E+01,1.45410889159868E+01,1.43495095189203E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",STP,Sao Tome and Principe,1.48212387399989E+01,1.52514357753187E+01,1.58744089918179E+01,1.66302723824848E+01,1.74173475618621E+01,1.81269146608314E+01,1.87170423596222E+01,1.91946576867098E+01,1.95550711271345E+01,1.98261962670455E+01,2.00283558932105E+01,2.01532084579463E+01,2.02013440098869E+01,2.02076858940347E+01,2.02148461671741E+01,2.02501027985391E+01,2.03295537587516E+01,2.04320803614429E+01,2.05099036402570E+01,2.05102573018081E+01,2.03940803023546E+01,2.01610889110889E+01,1.98343219472284E+01,1.94344369528026E+01,1.89863648057628E+01,1.85211801037155E+01,1.80421096677253E+01,1.75574648515956E+01,1.71048089675344E+01,1.67311789772727E+01,1.64553224013341E+01,1.62869830035558E+01,1.62132408133308E+01,1.61967567213758E+01,1.61929537206539E+01,1.61731099588659E+01,1.61270361833454E+01,1.60624515893869E+01,1.59863387570655E+01,1.59110551218012E+01,1.58439352944562E+01,1.57853051410791E+01,1.57269163399783E+01,1.56611355621770E+01,1.55718644569001E+01,1.54552066115701E+01,1.53082468056315E+01,1.51336261541023E+01,1.49362844574409E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",STP,Sao Tome and Principe,1.04200000000000E+04,1.07981672474946E+04,1.12481744606269E+04,1.17638168941740E+04,1.23365758924403E+04,1.29630000000000E+04,1.36437931567697E+04,1.43720000000000E+04,1.51072169143513E+04,1.57999999999999E+04,1.64190000000000E+04,1.69417751111701E+04,1.73792260094934E+04,1.77754532530949E+04,1.81884539339863E+04,1.86590000000000E+04,1.92065451326804E+04,1.98142276503096E+04,2.04470000000000E+04,2.10550879320800E+04,2.16050000000000E+04,2.20790868958387E+04,2.24953148774173E+04,2.28887714824835E+04,2.33145423989951E+04,2.38090000000000E+04,2.43862299177854E+04,2.50262306883964E+04,2.56847686848764E+04,2.63007684995290E+04,2.68300000000000E+04,2.72613100614977E+04,2.76094567170104E+04,2.78880000000000E+04,2.81188957273125E+04,2.83200000000000E+04,2.84905628169619E+04,2.86330000000000E+04,2.87784257006131E+04,2.89680000000000E+04,2.92299999999999E+04,2.95782074062646E+04,3.00020000000000E+04,3.04706192753780E+04,3.09385878097522E+04,3.13730000000000E+04,3.17642047639000E+04,3.21953879451716E+04,3.25964681361572E+04,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",STP,Sao Tome and Principe,1.62176464179545E+01,1.67247494695104E+01,1.74460626929102E+01,1.83105825952962E+01,1.91964146774143E+01,2.00037035322438E+01,2.06843230295771E+01,2.12487248103848E+01,2.16914351353291E+01,2.20334964927693E+01,2.22993345103897E+01,2.24888829893143E+01,2.26009493465114E+01,2.26626547499139E+01,2.26966993198976E+01,2.27205201889825E+01,2.27433659755361E+01,2.27650309638429E+01,2.27847113884555E+01,2.28016979987871E+01,2.28170412301453E+01,2.28276040320496E+01,2.28374194203339E+01,2.28517516448189E+01,2.28800502448454E+01,2.29258945422331E+01,2.29917785488007E+01,2.30688396445558E+01,2.31315123515161E+01,2.31500470905106E+01,2.31060051499780E+01,2.29979500763448E+01,2.28358505235645E+01,2.26301183115049E+01,2.23931828136821E+01,2.21362410599132E+01,2.18591519038814E+01,2.15673277543857E+01,2.12850306576037E+01,2.10425383542538E+01,2.08590533143986E+01,2.07406264681752E+01,2.06759196725152E+01,2.06425126009430E+01,2.06095123900879E+01,2.05560142050294E+01,2.04763900080580E+01,2.03751633489387E+01,2.02520976925382E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",STP,Sao Tome and Principe,1.06869999999999E+04,1.11091720644951E+04,1.16171801839529E+04,1.22108099366507E+04,1.28916018019980E+04,1.36539999999999E+04,1.45077800585176E+04,1.54330000000000E+04,1.63692350348194E+04,1.72279999999999E+04,1.79540000000000E+04,1.85147542311010E+04,1.89342462318746E+04,1.92644912218071E+04,1.95894888999812E+04,1.99690000000000E+04,2.04235163112337E+04,2.09332405069108E+04,2.14710000000000E+04,2.19960471714458E+04,2.24790000000000E+04,2.29070526544325E+04,2.32972904522613E+04,2.36757636252907E+04,2.40835273059145E+04,2.45460000000000E+04,2.50752364138633E+04,2.56532364680505E+04,2.62497635965741E+04,2.68187639401114E+04,2.73249999999999E+04,2.77632973570325E+04,2.81454655836958E+04,2.84709999999999E+04,2.87489157965993E+04,2.89870000000000E+04,2.91795522445315E+04,2.93309999999999E+04,2.94774360406204E+04,2.96659999999999E+04,2.99299999999999E+04,3.02832123498516E+04,3.07109999999999E+04,3.11846337867866E+04,3.16555782573940E+04,3.20910000000000E+04,3.24812093859790E+04,3.29130907929796E+04,3.33109195324643E+04,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",STP,Sao Tome and Principe,1.66332041524645E+01,1.72064495144277E+01,1.80183952972562E+01,1.90063349261444E+01,2.00600666023466E+01,2.10700121907936E+01,2.19941482346163E+01,2.28173928471103E+01,2.35034819441453E+01,2.40248783276854E+01,2.43840825750373E+01,2.45768898918165E+01,2.46231874634241E+01,2.45610903573750E+01,2.44449990640793E+01,2.43156689883590E+01,2.41844383133414E+01,2.40506910854004E+01,2.39257856028526E+01,2.38207138525513E+01,2.37400726596823E+01,2.36836391832514E+01,2.36515912897822E+01,2.36374709223964E+01,2.36347042717932E+01,2.36355582944960E+01,2.36413863327802E+01,2.36468050588105E+01,2.36403425823359E+01,2.36059888567128E+01,2.35322993187905E+01,2.34214322470706E+01,2.32791847942962E+01,2.31032020383984E+01,2.28949149842710E+01,2.26575995622777E+01,2.23877734216159E+01,2.20930845654973E+01,2.18020310200217E+01,2.15495699674569E+01,2.13585858946271E+01,2.12349851692389E+01,2.11645280002205E+01,2.11262262208010E+01,2.10871302957633E+01,2.10264575225065E+01,2.09385979049153E+01,2.08293685532676E+01,2.06959844171411E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",STP,Sao Tome and Principe,2.11070000000000E+04,2.19073393119898E+04,2.28653546445799E+04,2.39746268308247E+04,2.52281776944383E+04,2.66170000000000E+04,2.81515732152873E+04,2.98049999999999E+04,3.14764519491708E+04,3.30279999999999E+04,3.43730000000000E+04,3.54565293422711E+04,3.63134722413681E+04,3.70399444749021E+04,3.77779428339676E+04,3.86279999999999E+04,3.96300614439142E+04,4.07474681572203E+04,4.19180000000000E+04,4.30511351035259E+04,4.40840000000000E+04,4.49861395502713E+04,4.57926053296786E+04,4.65645351077743E+04,4.73980697049096E+04,4.83550000000000E+04,4.94614663316488E+04,5.06794671564470E+04,5.19345322814506E+04,5.31195324396405E+04,5.41550000000000E+04,5.50246074185302E+04,5.57549223007063E+04,5.63590000000000E+04,5.68678115239119E+04,5.73069999999999E+04,5.76701150614934E+04,5.79639999999999E+04,5.82558617412335E+04,5.86340000000000E+04,5.91599999999999E+04,5.98614197561163E+04,6.07129999999999E+04,6.16552530621646E+04,6.25941660671462E+04,6.34639999999999E+04,6.42454141498791E+04,6.51084787381513E+04,6.59073876686215E+04,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),STP,Sao Tome and Principe,3.28508505704191E+01,3.39311989839381E+01,3.54644579901664E+01,3.73169175214406E+01,3.92564812797609E+01,4.10737157230375E+01,4.26784712641935E+01,4.40661176574951E+01,4.51949170794744E+01,4.60583748204548E+01,4.66834170854271E+01,4.70657728811309E+01,4.72241368099356E+01,4.72237451072890E+01,4.71416983839770E+01,4.70361891773415E+01,4.69278042888775E+01,4.68157220492434E+01,4.67104969913082E+01,4.66224118513384E+01,4.65571138898276E+01,4.65112432153011E+01,4.64890107101162E+01,4.64892225672154E+01,4.65147545166387E+01,4.65614528367292E+01,4.66331648815809E+01,4.67156447033664E+01,4.67718549338520E+01,4.67560359472234E+01,4.66383044687685E+01,4.64193823234155E+01,4.61150353178607E+01,4.57333203499034E+01,4.52880977979532E+01,4.47938406221909E+01,4.42469253254973E+01,4.36604123198830E+01,4.30870616776254E+01,4.25921083217108E+01,4.22176392090258E+01,4.19756116374141E+01,4.18404476727357E+01,4.17687388217440E+01,4.16966426858513E+01,4.15824717275359E+01,4.14149879129734E+01,4.12045319022063E+01,4.09480821096793E+01,,
