Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.89304521517999E+01,,,,,,,,,,8.08593934992999E+01,8.20789402541000E+01,,,,,9.03614227069000E+01,,9.08605558264000E+01,,9.07995636283000E+01,,,,,,,,,,
SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,3.69988832704000E+01,,,,,,,,,,5.61999452250000E+01,6.09998085200999E+01,,,,,6.74443974442000E+01,,7.32220477822999E+01,,7.37255960067000E+01,,,,,,,,,,
SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,4.51991942703670E+01,,,,,,,,,,6.46975630983463E+01,7.02827230948733E+01,,,,,7.81177520071364E+01,,8.14596396155367E+01,,8.13000903136800E+01,,,7.93214816752289E+01,,,,,,,
SL.EMP.WORK.FE.ZS,"Wage and salaried workers, female (% of females employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,2.68000000000000E+01,,,,,,,,,,1.46000000000000E+01,1.18000000000000E+01,,,,,9.00000000000000E+00,,8.59999999999999E+00,,9.00000000000000E+00,,,,,,,,,,
SL.EMP.WORK.MA.ZS,"Wage and salary workers, male (% of males employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.15000000000000E+01,,,,,,,,,,3.90000000000000E+01,3.37999999999999E+01,,,,,3.06999999999999E+01,,2.56000000000000E+01,,2.56999999999999E+01,,,,,,,,,,
SL.EMP.WORK.ZS,"Wage and salaried workers, total (% of total employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,5.26000000000000E+01,,,,,,,,,,3.06000000000000E+01,2.41000000000000E+01,,,,,2.06000000000000E+01,,1.76999999999999E+01,,1.83000000000000E+01,,,1.86999999999999E+01,,,,,,,
SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,1.71999999999999E+01,,,,,,,,,,5.57000000000000E+01,4.56000000000000E+01,,,,,4.32000000000000E+01,,3.93999999999999E+01,,6.17999999999999E+01,,,,,,,,,,
SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,2.39999999999999E+00,,,,,,,,,,2.78000000000000E+01,1.70000000000000E+01,,,,,1.29000000000000E+01,,1.56999999999999E+01,,2.53999999999999E+01,,,,,,,,,,
SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.20000000000000E+00,,,,,,,,,,3.73999999999999E+01,2.96000000000000E+01,,,,,2.70000000000000E+01,,2.66999999999999E+01,,4.16000000000000E+01,,,1.96000000000000E+01,,,,,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.89999999999999E+00,4.50000000000000E+00,-1.18000000000000E+01,-6.29999999999999E+00,1.20000000000000E+00,-1.00000000000000E+00,-6.09999999999999E+00,5.00000000000000E-01,2.00000000000000E+00,3.10000000000000E+00,8.00000000000000E-01,4.09999999999999E+00,3.50000000000000E+00,3.20000000000000E+00,4.20000000000000E+00,3.50000000000000E+00,3.20000000000000E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29999999999999E+00,,,,,,,,2.00000000000000E+00,,2.00000000000000E+00,,,,,,,,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49000000000000E+01,,,,,,,,1.00000000000000E+01,,8.80000000000000E+00,,,,,,,,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09000000000000E+01,,,,,,,,7.00000000000000E+00,,5.79999999999999E+00,,,,,,,,,,
SL.MNF.0714.FE.ZS,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E-01,,,,,
SL.MNF.0714.MA.ZS,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80000000000000E-01,,,,,
SL.SRV.0714.FE.ZS,"Child employment in services, female (% of female economically active children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23000000000000E+00,,,,,
SL.SRV.0714.MA.ZS,"Child employment in services, male (% of male economically active children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75000000000000E+00,,,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78000000000000E+01,,,,,,,,2.00000000000000E+01,,1.83999999999999E+01,,,,,,,,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23999999999999E+01,,,,,,,,2.68999999999999E+01,,2.60000000000000E+01,,,,,,,,,,
SL.SRV.EMPL.ZS,Employment in services (% of total employment),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08000000000000E+01,,,,,,,,2.30000000000000E+01,,2.26000000000000E+01,,,,,,,,,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67686599999999E+01,,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89288999999999E+01,,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40771699999999E+01,,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59228300000000E+01,,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78626900000000E+01,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,4.60042403496511E+01,4.59847439654287E+01,4.59536271960145E+01,4.59093640302330E+01,4.59063554670028E+01,4.59350271128935E+01,4.59916375377406E+01,4.60018353125028E+01,4.59995645547572E+01,4.59733972199346E+01,4.59170834262415E+01,4.59378365902446E+01,4.59163052777532E+01,4.59138357785988E+01,4.58874281299779E+01,4.58793979787591E+01,4.58424034157338E+01,4.58380025434079E+01,4.58216869827950E+01,4.57868575641544E+01,4.57943545579052E+01,4.57392331187337E+01,4.56890060240963E+01,4.56425238077171E+01,4.56445811395506E+01,4.56066924380320E+01,4.56020474207143E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,8.44270000000000E+05,8.77030000000000E+05,9.11310000000000E+05,9.48630000000000E+05,9.83720000000000E+05,1.01981000000000E+06,1.04993000000000E+06,1.10063000000000E+06,1.14825000000000E+06,1.20213000000000E+06,1.25572000000000E+06,1.29980000000000E+06,1.35588000000000E+06,1.39385000000000E+06,1.46271000000000E+06,1.51689000000000E+06,1.54813000000000E+06,1.58842000000000E+06,1.63499000000000E+06,1.68188000000000E+06,1.72316000000000E+06,1.76142000000000E+06,1.80608000000000E+06,1.84499000000000E+06,1.91830000000000E+06,1.97118000000000E+06,2.02401000000000E+06,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,5.39957596503488E+01,5.40152560345712E+01,5.40463728039854E+01,5.40906359697669E+01,5.40936445329971E+01,5.40649728871064E+01,5.40083624622593E+01,5.39981646874971E+01,5.40004354452427E+01,5.40266027800653E+01,5.40829165737584E+01,5.40621634097553E+01,5.40836947222467E+01,5.40861642214011E+01,5.41125718700220E+01,5.41206020212408E+01,5.41575965842661E+01,5.41619974565920E+01,5.41783130172049E+01,5.42131424358455E+01,5.42056454420947E+01,5.42607668812662E+01,5.43109939759036E+01,5.43574761922828E+01,5.43554188604493E+01,5.43933075619679E+01,5.43979525792856E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.85837895108599E+01,6.86772018254887E+01,6.87572856978672E+01,6.88836517778058E+01,6.86975173420956E+01,6.84142886351023E+01,6.75630675378824E+01,6.77909140814331E+01,6.77175348401902E+01,6.80309707279844E+01,6.84103744482938E+01,6.85592578133970E+01,6.93988340077361E+01,6.94125686023558E+01,7.08966653639369E+01,7.15847725238893E+01,7.10808861824446E+01,7.10122594676835E+01,7.11384159600429E+01,7.11642778594069E+01,7.09318735449307E+01,7.04042575503355E+01,7.00801712130991E+01,6.95069004226096E+01,7.02788390535204E+01,7.02313990187806E+01,7.02465123712831E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,7.93010472114949E+01,7.95089120875432E+01,7.98032988755306E+01,8.02414499507404E+01,8.02064963448639E+01,7.99582342363246E+01,7.89642255364776E+01,7.93770785196265E+01,7.94551442227604E+01,8.00155233589592E+01,8.06970222676394E+01,8.07933314170738E+01,8.17942511683937E+01,8.17293828124153E+01,8.34785268309146E+01,8.42509826459088E+01,8.37458548084222E+01,8.36634866917563E+01,8.38644626221313E+01,8.40089924080489E+01,8.37007365987418E+01,8.32471039108091E+01,8.30117463863782E+01,8.24677246936929E+01,8.33606485293765E+01,8.34200841833360E+01,8.34498021798117E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,7.39834904833678E+01,7.41323347928253E+01,7.43174256263047E+01,7.45948368731864E+01,7.44791035735917E+01,7.42057774867205E+01,7.32771736854594E+01,7.35912008558438E+01,7.35878439867211E+01,7.40200485203748E+01,7.45491029553199E+01,7.46715382980312E+01,7.55950290196865E+01,7.55724114747965E+01,7.71923436188908E+01,7.79255004906015E+01,7.74219843968793E+01,7.73465651233906E+01,7.75111882277088E+01,7.75961023861811E+01,7.73261892902177E+01,7.68367053157798E+01,7.65573603716640E+01,7.59996375065393E+01,7.68331123758866E+01,7.68392370572207E+01,7.68615284128020E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,4.66000000000000E+01,4.63999999999999E+01,4.63999999999999E+01,4.65000000000000E+01,4.66000000000000E+01,4.86000000000000E+01,5.08999999999999E+01,5.28999999999999E+01,5.50000000000000E+01,5.71000000000000E+01,5.91000000000000E+01,6.12000000000000E+01,6.06000000000000E+01,6.07999999999999E+01,5.97000000000000E+01,5.92000000000000E+01,5.95000000000000E+01,5.95000000000000E+01,5.92000000000000E+01,5.91000000000000E+01,5.92000000000000E+01,5.92999999999999E+01,5.93999999999999E+01,5.95000000000000E+01,6.02000000000000E+01,6.03999999999999E+01,6.07000000000000E+01,6.02999999999999E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,8.45999999999999E+01,8.47000000000000E+01,8.52000000000000E+01,8.57000000000000E+01,8.60999999999999E+01,8.55000000000000E+01,8.47000000000000E+01,8.40999999999999E+01,8.34000000000000E+01,8.25999999999999E+01,8.15999999999999E+01,8.02000000000000E+01,8.05000000000000E+01,8.02999999999999E+01,8.09000000000000E+01,8.12000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.10999999999999E+01,8.12000000000000E+01,8.12000000000000E+01,8.10999999999999E+01,8.10000000000000E+01,8.09000000000000E+01,8.04000000000000E+01,8.00999999999999E+01,7.97999999999999E+01,8.07999999999999E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.54000000000000E+01,6.52999999999999E+01,6.55999999999999E+01,6.59000000000000E+01,6.62000000000000E+01,6.69000000000000E+01,6.75999999999999E+01,6.82999999999999E+01,6.90999999999999E+01,6.97000000000000E+01,7.02000000000000E+01,7.05999999999999E+01,7.04000000000000E+01,7.04000000000000E+01,7.02000000000000E+01,7.00999999999999E+01,7.00999999999999E+01,7.00999999999999E+01,7.00000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.00999999999999E+01,7.00999999999999E+01,7.00999999999999E+01,7.02000000000000E+01,7.02000000000000E+01,7.02000000000000E+01,7.05000000000000E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,4.67999999999999E+01,4.66000000000000E+01,4.67000000000000E+01,4.67000000000000E+01,4.68999999999999E+01,4.87000000000000E+01,5.08999999999999E+01,5.27999999999999E+01,5.47999999999999E+01,5.67999999999999E+01,5.87000000000000E+01,6.07000000000000E+01,6.02000000000000E+01,6.02999999999999E+01,5.93999999999999E+01,5.90000000000000E+01,5.92000000000000E+01,5.92000000000000E+01,5.90000000000000E+01,5.87999999999999E+01,5.88999999999999E+01,5.90000000000000E+01,5.91000000000000E+01,5.92000000000000E+01,5.97000000000000E+01,6.00000000000000E+01,6.02000000000000E+01,5.97999999999999E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,8.42999999999999E+01,8.42999999999999E+01,8.47999999999999E+01,8.52999999999999E+01,8.57000000000000E+01,8.52000000000000E+01,8.42999999999999E+01,8.37999999999999E+01,8.30000000000000E+01,8.22999999999999E+01,8.12999999999999E+01,8.00000000000000E+01,8.02000000000000E+01,8.00000000000000E+01,8.07000000000000E+01,8.09000000000000E+01,8.07000000000000E+01,8.07000000000000E+01,8.07999999999999E+01,8.10000000000000E+01,8.09000000000000E+01,8.07999999999999E+01,8.07999999999999E+01,8.07000000000000E+01,8.02000000000000E+01,8.00000000000000E+01,7.97000000000000E+01,8.05000000000000E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.52999999999999E+01,6.52000000000000E+01,6.55000000000000E+01,6.57000000000000E+01,6.60000000000000E+01,6.67000000000000E+01,6.74000000000000E+01,6.80999999999999E+01,6.87000000000000E+01,6.92999999999999E+01,6.99000000000000E+01,7.02000000000000E+01,7.00999999999999E+01,7.00000000000000E+01,6.97999999999999E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97000000000000E+01,6.97999999999999E+01,6.97999999999999E+01,6.97999999999999E+01,6.97999999999999E+01,7.00999999999999E+01,,,
SL.TLF.FE.IN,"Labour force, female",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,7.21205783999999E+05,7.43226662000000E+05,7.71546236197295E+05,7.99621774120118E+05,8.32265103746877E+05,8.95338298999999E+05,9.69064463215579E+05,1.04053526397236E+06,1.11729283991511E+06,1.19742579199999E+06,1.27872843100000E+06,1.36534243139183E+06,1.39706855870170E+06,1.44282402899999E+06,1.46465787599999E+06,1.49850560000000E+06,1.54835916240804E+06,1.59379229878292E+06,1.63324163633340E+06,1.67047363553126E+06,1.71331147199999E+06,1.75303969652585E+06,1.79032490033702E+06,1.82665152000000E+06,1.87668903741530E+06,1.92357000000000E+06,1.97080187796730E+06,2.00134002894730E+06,,,
SL.TLF.MA.IN,"Labour force, male",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,1.26330562000000E+06,1.30752784599999E+06,1.36253122509527E+06,1.41881389228082E+06,1.47737119344508E+06,1.52292823000000E+06,1.56160867997296E+06,1.60637857465010E+06,1.64546947069366E+06,1.68433293400000E+06,1.72496823499999E+06,1.74951446776242E+06,1.81210580546257E+06,1.86118787099999E+06,1.93019844200000E+06,1.99286079800000E+06,2.04621976264769E+06,2.10533686975474E+06,2.16946863325245E+06,2.23176457258407E+06,2.28248985700000E+06,2.32952938776714E+06,2.37374483668170E+06,2.42314172200000E+06,2.45573306694198E+06,2.49798847800000E+06,2.54770219596440E+06,2.64148035697729E+06,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,3.63417303899755E+01,3.62416202963675E+01,3.61536190785683E+01,3.60443976911611E+01,3.60344658922592E+01,3.70239710248249E+01,3.82927548673709E+01,3.93112631317795E+01,4.04411496285729E+01,4.15519099915098E+01,4.25718230963339E+01,4.38332313681104E+01,4.35335821668736E+01,4.36688508597683E+01,4.31434422786666E+01,4.29203191294504E+01,4.30748411619319E+01,4.30856081571484E+01,4.29494103033854E+01,4.28080897792769E+01,4.28777942378025E+01,4.29396211143219E+01,4.29945945530396E+01,4.29821267996641E+01,4.33173174776263E+01,4.35043437641038E+01,4.36162465657010E+01,4.31061265048000E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,1.98451140400000E+06,2.05075450799999E+06,2.13407746129256E+06,2.21843566640094E+06,2.30963629719196E+06,2.41826652900000E+06,2.53067314318854E+06,2.64691383862247E+06,2.76276231060878E+06,2.88175872599999E+06,3.00369666599999E+06,3.11485689915425E+06,3.20917436416428E+06,3.30401189999999E+06,3.39485631800000E+06,3.49136639800000E+06,3.59457892505574E+06,3.69912916853767E+06,3.80271026958585E+06,3.90223820811534E+06,3.99580132900000E+06,4.08256908429299E+06,4.16406973701873E+06,4.24979324200000E+06,4.33242210435729E+06,4.42155847800000E+06,4.51850407393171E+06,4.64282038592459E+06,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,6.36582696100244E+01,6.37583797036324E+01,6.38463809214316E+01,6.39556023088388E+01,6.39655341077407E+01,6.29760289751750E+01,6.17072451326290E+01,6.06887368682204E+01,5.95588503714270E+01,5.84480900084901E+01,5.74281769036660E+01,5.61667686318895E+01,5.64664178331263E+01,5.63311491402316E+01,5.68565577213333E+01,5.70796808705495E+01,5.69251588380680E+01,5.69143918428515E+01,5.70505896966145E+01,5.71919102207230E+01,5.71222057621974E+01,5.70603788856780E+01,5.70054054469603E+01,5.70178732003358E+01,5.66826825223736E+01,5.64956562358961E+01,5.63837534342989E+01,5.68938734951999E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+01,,,,,,,,,,1.95000000000000E+01,,,,,,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06999999999999E+01,,,,,,,,,,2.31000000000000E+01,,,,,,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08999999999999E+01,,,,,,,,,,2.13999999999999E+01,,,,,,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78000000000000E+01,,,,1.36800000000000E+01,2.24400000000000E+01,,2.06200000000000E+01,,,1.58900000000000E+01,,1.20200000000000E+01,,1.13100000000000E+01,,,,,,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68999999999999E+00,,,,1.17300000000000E+01,1.62899999999999E+01,,1.88599999999999E+01,,,1.48599999999999E+01,,1.30000000000000E+01,,1.41099999999999E+01,,,,,,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30200000000000E+01,,,,1.24200000000000E+01,1.88599999999999E+01,,1.96900000000000E+01,,,1.53100000000000E+01,,1.20000000000000E+01,,1.29300000000000E+01,,,,,,,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96434977225250E+01,,,,,,,,,,1.64101055078364E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,ZMB,Zambia,0.00000000000000E+00,,,,,2.50000000000000E+03,,,,,-4.18000000000000E+03,,,,,2.71220000000000E+04,,,,,3.58300000000000E+03,,,,,4.81030000000000E+04,,,,,2.85830000000000E+04,,,,,-1.12010000000000E+04,,,,,8.34830000000000E+04,,,,,-8.17130000000000E+04,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38049000000000E+05,1.40676000000000E+05,1.42104000000000E+05,1.41126000000000E+05,1.41126000000000E+05,1.29965000000000E+05,1.31139000000000E+05,1.65072000000000E+05,1.68564000000000E+05,2.06386000000000E+05,2.50940000000000E+05,2.84173000000000E+05,2.46765000000000E+05,2.26697000000000E+05,1.73907000000000E+05,1.55718000000000E+05,1.20253000000000E+05,1.12931000000000E+05,8.34850000000000E+04,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.99000000000000E+03,1.57400000000000E+03,1.60000000000000E+01,2.00000000000000E+01,4.00000000000000E+01,6.30000000000000E+01,7.70000000000000E+01,8.70000000000000E+01,9.80000000000000E+01,6.20000000000000E+01,9.20000000000000E+01,9.99372442019099E+01,1.23714285714285E+02,1.51000000000000E+02,2.03300000000000E+02,1.95800000000000E+02,1.94599999999999E+02,,
SM.POP.TOTL              ,"International migrant stock, total",ZMB,Zambia,3.60835000000000E+05,,,,,3.25507000000000E+05,,,,,3.03465000000000E+05,,,,,2.97072000000000E+05,,,,,2.78798000000000E+05,,,,,2.81906000000000E+05,,,,,2.79969000000000E+05,,,,,2.70957000000000E+05,,,,,3.57469000000000E+05,,,,,2.87337000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),ZMB,Zambia,1.18529548376585E+01,,,,,9.20446046196631E+00,,,,,7.33434374463002E+00,,,,,6.06436343393313E+00,,,,,4.82837414071902E+00,,,,,4.15487585453910E+00,,,,,3.53930581471199E+00,,,,,2.97498017920567E+00,,,,,3.41510944870290E+00,,,,,2.44783119244546E+00,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),ZMB,Zambia,,,,,,,,,,,,1.20000000000000E+06,,,,,,,,,,1.70000000000000E+06,,,,,,,,,,,4.00000000000000E+06,,,,,4.60000000000000E+06,,,,,,5.10000000000000E+06,5.00000000000000E+06,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,,,,,4.10000000000000E+01,,,,,,,,4.50000000000000E+01,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24000000000000E+01,,,,,,,8.30999999999999E+01,,,9.34000000000000E+01,,,,,9.37000000000000E+01,,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15999999999999E+01,,,,,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",ZMB,Zambia,5.05610250819316E+02,,,,,,,,,,4.59512191595316E+02,,,,,,,,,,4.13161395088640E+02,,,,,,,,,,3.76966022844212E+02,,,,,,,4.82561181844213E+02,,,5.46647246153674E+02,,5.89371289026648E+02,,,5.57867694580355E+02,5.47366496431591E+02,5.36865298282827E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",ZMB,Zambia,6.07068138701966E+02,,,,,,,,,,5.46319940613640E+02,,,,,,,,,,4.82126770180371E+02,,,,,,,,,,4.34022627920913E+02,,,,,,,5.61429012766873E+02,,,6.06153133436155E+02,,6.35969213882343E+02,,,5.84003699221194E+02,5.66681861000810E+02,5.49360022780427E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",ZMB,Zambia,4.81994000000000E+01,,4.86030000000000E+01,,,4.89870000000000E+01,,4.92430000000000E+01,,,4.87684000000000E+01,,4.84519999999999E+01,,,4.78982000000000E+01,,4.75290000000000E+01,,,4.60649999999999E+01,,4.50889999999999E+01,,,4.45574000000000E+01,,4.42030000000000E+01,,,4.41009999999999E+01,,4.40330000000000E+01,,,4.46480000000000E+01,,4.50580000000000E+01,,,4.47723999999999E+01,,4.45820000000000E+01,,,4.37240000000000E+01,4.34380000000000E+01,4.31520000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",ZMB,Zambia,1.93610000000000E+01,,1.88410000000000E+01,,,,,1.76890000000000E+01,,,1.66533999999999E+01,,1.59629999999999E+01,,,,,1.48510000000000E+01,,,1.45972000000000E+01,,1.44280000000000E+01,,,1.43812000000000E+01,,1.43500000000000E+01,,,1.51131999999999E+01,,1.56220000000000E+01,,,1.76398000000000E+01,,1.89849999999999E+01,,,1.97212000000000E+01,,2.02120000000000E+01,,,1.85764000000000E+01,1.80312000000000E+01,1.74860000000000E+01,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+00,,,,3.50000000000000E+00,,,1.20000000000000E+00,,,3.79999999999999E+00,,,,,4.70000000000000E+00,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.90000000000000E+00,,,,1.44000000000000E+01,,,1.76000000000000E+01,,,2.26000000000000E+01,,,,,2.65000000000000E+01,,,
