Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,8.42000000000000E+01,8.42000000000000E+01,8.45000000000000E+01,8.50999999999999E+01,8.50999999999999E+01,8.50999999999999E+01,8.52999999999999E+01,8.60999999999999E+01,8.67999999999999E+01,8.75000000000000E+01,8.82000000000000E+01,8.89000000000000E+01,8.95000000000000E+01,8.95000000000000E+01,8.92999999999999E+01,8.90999999999999E+01,8.89000000000000E+01,8.85999999999999E+01,8.82999999999999E+01,8.80000000000000E+01,8.75999999999999E+01,8.72999999999999E+01,8.70000000000000E+01,8.67000000000000E+01,8.65000000000000E+01,8.62999999999999E+01,8.60999999999999E+01,8.57000000000000E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,6.01000000000000E+01,6.03999999999999E+01,6.05000000000000E+01,6.07000000000000E+01,6.08999999999999E+01,6.10000000000000E+01,6.11000000000000E+01,6.31000000000000E+01,6.50999999999999E+01,6.70999999999999E+01,6.92000000000000E+01,7.12000000000000E+01,7.32000000000000E+01,7.32000000000000E+01,7.32000000000000E+01,7.32000000000000E+01,7.30999999999999E+01,7.30000000000000E+01,7.29000000000000E+01,7.27999999999999E+01,7.27000000000000E+01,7.25999999999999E+01,7.25000000000000E+01,7.24000000000000E+01,7.22999999999999E+01,7.22000000000000E+01,7.20999999999999E+01,7.20999999999999E+01,,,
SL.TLF.FE.IN,"Labour force, female",BEN,Benin,,,,,,,,,,,,,,,,,,,,,4.00242404999999E+05,4.14302078082136E+05,4.24744752236722E+05,4.32290140497828E+05,4.46995618360665E+05,4.61002527000000E+05,4.72892662290007E+05,5.23949147814820E+05,5.77772109830580E+05,6.36512042341963E+05,6.99681725999999E+05,7.68017660314473E+05,8.41695701522199E+05,8.70316090089268E+05,9.02236022033705E+05,9.32059258000000E+05,9.62584690049534E+05,9.92665555120069E+05,1.02145947798424E+06,1.05378054000000E+06,1.08887533999999E+06,1.12706753448419E+06,1.16603492613635E+06,1.20719063793811E+06,1.24765450600000E+06,1.29110633400000E+06,1.33539770699999E+06,1.39019558936509E+06,,,
SL.TLF.IFRM.UR.FE.ZS,"Urban informal sector employment, female (% of total urban female employment)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14000015258789E+01,,,,,,,4.10000000000000E+01,,,,,,,,,,,
SL.TLF.IFRM.UR.MA.ZS,"Urban informal sector employment, male (% of total urban male employment)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25000000000000E+01,,,,,,,5.00000000000000E+01,,,,,,,,,,,
SL.TLF.IFRM.UR.ZS,"Urban informal sector employment, total (% of total urban employment)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79000015258789E+01,,,,,,,4.60000000000000E+01,,,,,,,,,,,
SL.TLF.MA.IN,"Labour force, male",BEN,Benin,,,,,,,,,,,,,,,,,,,,,7.84741482000000E+05,8.08158619583744E+05,8.33354167304501E+05,8.65313244372909E+05,8.91428101440550E+05,9.17043593000000E+05,9.45216122177643E+05,9.80393114271391E+05,1.01799755751908E+06,1.05874249838948E+06,1.10795790600000E+06,1.16170843102168E+06,1.22202856965229E+06,1.27776199351137E+06,1.32991200531459E+06,1.38058640599999E+06,1.42222159240726E+06,1.46061591801615E+06,1.50017007358633E+06,1.54119293199999E+06,1.58804989100000E+06,1.64154677811904E+06,1.70263556725593E+06,1.76796749772636E+06,1.83743782699999E+06,1.90515806400000E+06,1.97290863000000E+06,2.03638678437462E+06,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,3.37761896504167E+01,3.38908300997478E+01,3.37608391231755E+01,3.33145046890342E+01,3.33971680079798E+01,3.34533453060337E+01,3.33467127112909E+01,3.48291184140642E+01,3.62064852874522E+01,3.75466944372452E+01,3.87069255184376E+01,3.97993095373806E+01,4.07852789870605E+01,4.05160360199955E+01,4.04200801640170E+01,4.03027265486011E+01,4.03632235092021E+01,4.04627665430932E+01,4.05079119313158E+01,4.06085284250643E+01,4.06763449120779E+01,4.07087231093756E+01,4.06472241696007E+01,4.05756797753709E+01,4.04413991975001E+01,4.03942281748620E+01,4.03649955889801E+01,4.05709082034370E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",BEN,Benin,,,,,,,,,,,,,,,,,,,,,1.18498388700000E+06,1.22246069766588E+06,1.25809891954122E+06,1.29760338487073E+06,1.33842371980121E+06,1.37804612000000E+06,1.41810878446765E+06,1.50434226208621E+06,1.59576966734966E+06,1.69525454073145E+06,1.80763963200000E+06,1.92972609133615E+06,2.06372427117449E+06,2.14807808360064E+06,2.23214802734829E+06,2.31264566399999E+06,2.38480628245680E+06,2.45328147313622E+06,2.52162955157058E+06,2.59497347200000E+06,2.67692523100000E+06,2.76861431260323E+06,2.86867049339228E+06,2.97515813566448E+06,3.08509233299999E+06,3.19626439800000E+06,3.30830633699999E+06,3.42658237373972E+06,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,6.62238103495832E+01,6.61091699002521E+01,6.62391608768244E+01,6.66854953109657E+01,6.66028319920201E+01,6.65466546939662E+01,6.66532872887090E+01,6.51708815859357E+01,6.37935147125477E+01,6.24533055627547E+01,6.12930744815623E+01,6.02006904626193E+01,5.92147210129394E+01,5.94839639800044E+01,5.95799198359829E+01,5.96972734513988E+01,5.96367764907978E+01,5.95372334569067E+01,5.94920880686841E+01,5.93914715749356E+01,5.93236550879220E+01,5.92912768906243E+01,5.93527758303992E+01,5.94243202246290E+01,5.95586008024998E+01,5.96057718251379E+01,5.96350044110198E+01,5.94290917965629E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99999999999999E-01,,,,,,,,,,5.99999999999999E-01,,,,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,,,,,,,,,,1.10000000000000E+00,,,,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+00,,,,,,,,,,8.00000000000000E-01,,,,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89999999999999E-01,,,,,,,,,,4.29999999999999E-01,,,,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+00,,,,,,,,,,9.30000000000000E-01,,,,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51000000000000E+00,,,,,,,,,,6.80000000000000E-01,,,,,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40848153103882E+00,,,,,,,,,,8.59764627906505E+00,,,,,,,,,,
SM.POP.NETM              ,Net migration,BEN,Benin,-2.30010000000000E+04,,,,,-2.42950000000000E+04,,,,,-2.37420000000000E+04,,,,,-2.48450000000000E+04,,,,,-1.93930000000000E+04,,,,,-1.08480000000000E+04,,,,,-8.72300000000000E+03,,,,,1.05000000000000E+05,,,,,-2.92870000000000E+04,,,,,9.88310000000000E+04,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56000000000000E+02,4.56000000000000E+02,2.93000000000000E+02,1.56241000000000E+05,7.04060000000000E+04,2.38430000000000E+04,5.96000000000000E+03,2.91800000000000E+03,2.90300000000000E+03,3.65700000000000E+03,4.29600000000000E+03,4.79900000000000E+03,5.02100000000000E+03,5.03400000000000E+03,4.80200000000000E+03,3.02940000000000E+04,1.07970000000000E+04,7.62100000000000E+03,6.93300000000000E+03,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,6.80000000000000E+01,7.70000000000000E+01,5.40000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,5.60000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,2.32000000000000E+02,2.82000000000000E+02,3.09285714285714E+02,4.11000000000000E+02,2.14500000000000E+02,2.71000000000000E+02,3.17800000000000E+02,,
SM.POP.TOTL              ,"International migrant stock, total",BEN,Benin,3.40190000000000E+04,,,,,3.87770000000000E+04,,,,,4.47500000000000E+04,,,,,5.03830000000000E+04,,,,,5.74300000000000E+04,,,,,6.77130000000000E+04,,,,,7.62120000000000E+04,,,,,1.46138000000000E+05,,,,,1.33730000000000E+05,,,,,1.87584000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),BEN,Benin,1.49917921711635E+00,,,,,1.56465999704636E+00,,,,,1.62341725886630E+00,,,,,1.62058919930998E+00,,,,,1.61323215542760E+00,,,,,1.64267893999866E+00,,,,,1.58937646191269E+00,,,,,2.55338703195708E+00,,,,,2.00815967850223E+00,,,,,2.38425161541740E+00,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),BEN,Benin,,,,,,,,,,,,1.10000000000000E+06,,,,,,,,,,1.30000000000000E+06,,,,,,,,,,,1.00000000000000E+06,,,,,9.00000000000000E+05,,,,,,9.00000000000000E+05,8.00000000000000E+05,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,,,,,2.60000000000000E+01,,,,,,,,1.90000000000000E+01,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10999999999999E+01,,,,,8.80000000000000E+01,,,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16000000000000E+01,,,,,6.05000000000000E+01,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",BEN,Benin,4.64823916505678E+02,,,,,,,,,,3.84174155897868E+02,,,,,,,,,,3.96631494266083E+02,,,,,,,,,,3.69334188374346E+02,,,,,,,1.95624243391844E+02,,,1.94176658546283E+02,,1.93211601982576E+02,,,1.82804753565515E+02,1.79335804093161E+02,1.75866854620807E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",BEN,Benin,5.61119616946880E+02,,,,,,,,,,4.78236579615270E+02,,,,,,,,,,4.86231193786247E+02,,,,,,,,,,4.47241634906152E+02,,,,,,,2.42101505410157E+02,,,2.36903528891047E+02,,2.33438211211640E+02,,,2.21168700291545E+02,2.17078863318180E+02,2.12989026344814E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",BEN,Benin,4.35694000000000E+01,,4.45850000000000E+01,,,4.54309999999999E+01,,4.59949999999999E+01,,,4.61995999999999E+01,,4.63359999999999E+01,,,4.64326000000000E+01,,4.64970000000000E+01,,,4.65677999999999E+01,,4.66150000000000E+01,,,4.62820000000000E+01,,4.60600000000000E+01,,,4.53106000000000E+01,,4.48110000000000E+01,,,4.36559999999999E+01,,4.28860000000000E+01,,,4.17898000000000E+01,,4.10589999999999E+01,,,4.01830000000000E+01,3.98909999999999E+01,3.95989999999999E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",BEN,Benin,2.57728000000000E+01,,2.49179999999999E+01,,,,,2.29209999999999E+01,,,2.15337999999999E+01,,2.06090000000000E+01,,,,,1.82820000000000E+01,,,1.73796000000000E+01,,1.67779999999999E+01,,,1.59997999999999E+01,,1.54810000000000E+01,,,1.42954000000000E+01,,1.35050000000000E+01,,,1.24238000000000E+01,,1.17029999999999E+01,,,1.09872000000000E+01,,1.05100000000000E+01,,,9.77799999999999E+00,9.53399999999999E+00,9.28999999999999E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99999999999999E-01,,,,,1.30000000000000E+00,,,,,1.10000000000000E+00,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39999999999999E+00,,,,,6.79999999999999E+00,,,,,5.90000000000000E+00,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,,,,,,,,,,,,1.63999999999999E+01,,,,,1.86000000000000E+01,,,,,1.70000000000000E+01,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",BEN,Benin,,,,,,1.67099999999999E+02,,,,,1.51300000000000E+02,,,,,1.37400000000000E+02,,,,,1.26200000000000E+02,,,,,1.19099999999999E+02,,,,,1.10700000000000E+02,,,,,9.82999999999999E+01,,,,,8.90000000000000E+01,,,,,8.07999999999999E+01,,7.77999999999999E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",BEN,Benin,4.20580000000000E+01,,4.29900000000000E+01,,,,,4.53900000000000E+01,,,4.71060000000000E+01,,4.82500000000000E+01,,,,,5.11700000000000E+01,,,5.21300000000000E+01,,5.27700000000000E+01,,,5.34840000000000E+01,,5.39600000000000E+01,,,5.53579999999999E+01,,5.62899999999999E+01,,,5.76879999999999E+01,,5.86199999999999E+01,,,5.95499999999999E+01,,6.01700000000000E+01,,,6.14720000000000E+01,6.19060000000000E+01,6.23400000000000E+01,6.27800000000000E+01,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",BEN,Benin,4.09024878048780E+01,,4.18221951219512E+01,,,,,4.41043902439024E+01,,,4.56759512195122E+01,,4.67236585365853E+01,,,,,4.94951219512195E+01,,,5.05350243902439E+01,,5.12282926829268E+01,,,5.20467804878048E+01,,5.25924390243902E+01,,,5.40703414634146E+01,,5.50556097560975E+01,,,5.64628292682926E+01,,5.74009756097561E+01,,,5.83832195121951E+01,,5.90380487804878E+01,,,6.03185365853658E+01,6.07453658536585E+01,6.11721951219512E+01,6.15876097560975E+01,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",BEN,Benin,3.98020000000000E+01,,4.07100000000000E+01,,,,,4.28800000000000E+01,,,4.43140000000000E+01,,4.52700000000000E+01,,,,,4.78999999999999E+01,,,4.90159999999999E+01,,4.97599999999999E+01,,,5.06779999999999E+01,,5.12899999999999E+01,,,5.28440000000000E+01,,5.38800000000000E+01,,,5.52959999999999E+01,,5.62400000000000E+01,,,5.72719999999999E+01,,5.79600000000000E+01,,,5.92199999999999E+01,5.96400000000000E+01,6.00600000000000E+01,6.04520000000000E+01,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",BEN,Benin,6.14260000000000E+00,,6.26700000000000E+00,,,6.41820000000000E+00,,6.51900000000000E+00,,,6.64799999999999E+00,,6.73400000000000E+00,,,6.84919999999999E+00,,6.92600000000000E+00,,,6.97580000000000E+00,,7.00900000000000E+00,,,6.93280000000000E+00,,6.88199999999999E+00,,,6.69059999999999E+00,,6.56299999999999E+00,,,6.31939999999999E+00,,6.15700000000000E+00,,,5.93679999999999E+00,,5.79000000000000E+00,,,5.60700000000000E+00,5.54600000000000E+00,5.48500000000000E+00,,,
SP.MTR.1519.ZS,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+01,,,,,2.15000000000000E+01,,,,,2.13999999999999E+01,,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",BEN,Benin,1.44719509917697E+01,1.47153800340910E+01,1.49515054616504E+01,1.51773661212530E+01,1.53920792125655E+01,1.55947465380460E+01,1.57837378300525E+01,1.59573815400332E+01,1.61153273513035E+01,1.62575263368563E+01,1.63848351532298E+01,1.64960389301813E+01,1.65930239051983E+01,1.66829661350116E+01,1.67745158212964E+01,1.68729720804618E+01,1.69798138100640E+01,1.70915135509068E+01,1.72020945534720E+01,1.73037478918666E+01,1.73914321516950E+01,1.74641737519405E+01,1.75237802864811E+01,1.75712334783451E+01,1.76083855482689E+01,1.76363924657259E+01,1.76555599125893E+01,1.76657251284189E+01,1.76674165456869E+01,1.76612077443251E+01,1.76476804742355E+01,1.76268305470443E+01,1.75990822612702E+01,1.75656313431519E+01,1.75277314704702E+01,1.74858959768567E+01,1.74417628675857E+01,1.73947455507260E+01,1.73408107026951E+01,1.72750957504199E+01,1.71956625691655E+01,1.71002234002139E+01,1.69928687949428E+01,1.68845956411662E+01,1.67886297283776E+01,1.67119862182889E+01,1.66557289975074E+01,1.66127819043264E+01,1.65718250373982E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",BEN,Benin,1.65068247915543E+01,1.67324922121242E+01,1.69666167025680E+01,1.71996759355590E+01,1.74187147477462E+01,1.76148629976830E+01,1.77879057488350E+01,1.79413704116770E+01,1.80748547355957E+01,1.81892107679307E+01,1.82858292433887E+01,1.83635754680071E+01,1.84248707959432E+01,1.84781842482207E+01,1.85336818351989E+01,1.85974312663053E+01,1.86710387294718E+01,1.87505579505661E+01,1.88297522085226E+01,1.89002281875262E+01,1.89565727154531E+01,1.89969898431846E+01,1.90230729323102E+01,1.90370689185104E+01,1.90419637413238E+01,1.90395165034889E+01,1.90319822279647E+01,1.90173835629275E+01,1.89890087119635E+01,1.89386644401911E+01,1.88629730177544E+01,1.87601211861774E+01,1.86371098225864E+01,1.85084762942503E+01,1.83906618877498E+01,1.82918390834893E+01,1.82156310869182E+01,1.81547234065020E+01,1.80935461547333E+01,1.80130737645044E+01,1.79030113312904E+01,1.77601318747329E+01,1.75942832896374E+01,1.74235158638032E+01,1.72693269769786E+01,1.71434927416245E+01,1.70472217042357E+01,1.69710938595405E+01,1.69028112788115E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",BEN,Benin,4.35049999999999E+05,4.43602615187666E+05,4.53290000000000E+05,4.64167805502129E+05,4.76271608174762E+05,4.89607000000000E+05,5.04232398862972E+05,5.20107201495720E+05,5.37009592698903E+05,5.54633176903359E+05,5.72755000000000E+05,5.91290371076971E+05,6.10289788635737E+05,6.29816000000000E+05,6.49990999999999E+05,6.70905000000000E+05,6.92566651180444E+05,7.14949563592259E+05,7.38066219230889E+05,7.61927779856974E+05,7.86549000000000E+05,8.11962221621922E+05,8.38184333463483E+05,8.65200445314852E+05,8.92983446217745E+05,9.21523999999999E+05,9.50788672116905E+05,9.80821673565699E+05,1.01179644976257E+06,1.04394410014535E+06,1.07741599999999E+06,1.11230677597161E+06,1.14853277692696E+06,1.18583955593394E+06,1.22387022115288E+06,1.26237100000000E+06,1.30124855937116E+06,1.34060122029470E+06,1.38059877966884E+06,1.42150400000000E+06,1.46350399999999E+06,1.50660434296763E+06,1.55074056396550E+06,1.59594478310492E+06,1.64224600000000E+06,1.68963700000000E+06,1.73806200000000E+06,1.78742078703768E+06,1.83759057571638E+06,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",BEN,Benin,1.91721660956074E+01,1.92406166844859E+01,1.93328670254962E+01,1.94497870097305E+01,1.95912618575648E+01,1.97557440537916E+01,1.99431486263554E+01,2.01495720452760E+01,2.03650548234511E+01,2.05774160193488E+01,2.07781084268597E+01,2.09641009568185E+01,2.11364262126457E+01,2.12954600706742E+01,2.14429454701645E+01,2.15799257043659E+01,2.17060147981736E+01,2.18203870383330E+01,2.19230889186913E+01,2.20143025588410E+01,2.20944826505210E+01,2.21621922600107E+01,2.22178838876108E+01,2.22657426160446E+01,2.23108872706594E+01,2.23556490999265E+01,2.24038968380369E+01,2.24521899687466E+01,2.24881285637923E+01,2.24963662360023E+01,2.24691601071763E+01,2.24028388969486E+01,2.23073032614535E+01,2.22033029716184E+01,2.21152881843208E+01,2.20566980588122E+01,2.20314418758053E+01,2.20294704336824E+01,2.20331157682598E+01,2.20200551560941E+01,2.19767421081787E+01,2.19010788564145E+01,2.18017249717697E+01,2.16895078010851E+01,2.15780352213256E+01,2.14758174829357E+01,2.13830896059746E+01,2.12962310974936E+01,2.12141806917685E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",BEN,Benin,4.23288999999999E+05,4.36148621653788E+05,4.50414000000000E+05,4.65763804833366E+05,4.81722603690267E+05,4.97942000000000E+05,5.14332406852382E+05,5.30999205715412E+05,5.48021584346731E+05,5.65546160708077E+05,5.83688000000000E+05,6.02460359196069E+05,6.21838784635924E+05,6.41846000000000E+05,6.62502999999999E+05,6.83832000000000E+05,7.05858663678155E+05,7.28610555253541E+05,7.52137223410458E+05,7.76483775651325E+05,8.01698000000000E+05,8.27823225951122E+05,8.54879320187384E+05,8.82859454403866E+05,9.11732455586497E+05,9.41491999999999E+05,9.72101687183174E+05,1.00360768921368E+06,1.03619146060661E+06,1.07009707760211E+06,1.10547600000000E+06,1.14242976990457E+06,1.18085677064886E+06,1.22045254297227E+06,1.26079322782485E+06,1.30157699999999E+06,1.34268754533909E+06,1.38422922746389E+06,1.42639277236053E+06,1.46946900000000E+06,1.51367399999999E+06,1.55901032011331E+06,1.60539854859686E+06,1.65286277536954E+06,1.70141300000000E+06,1.75103000000000E+06,1.80164900000000E+06,1.85316977920402E+06,1.90548056004118E+06,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",BEN,Benin,1.86538720019390E+01,1.89173105824844E+01,1.92102053176153E+01,1.95166633563713E+01,1.98154866038979E+01,2.00920630334801E+01,2.03426191104306E+01,2.05715412529913E+01,2.07826634037678E+01,2.09822980514982E+01,2.11747301227521E+01,2.13601310125570E+01,2.15364075106021E+01,2.17022207510161E+01,2.18557113911122E+01,2.19957277919645E+01,2.21226052006729E+01,2.22373229182276E+01,2.23410458279310E+01,2.24348674784220E+01,2.25200242476405E+01,2.25951121890665E+01,2.26604205251116E+01,2.27201933197625E+01,2.27793248841835E+01,2.28400614442901E+01,2.29061057987191E+01,2.29737893233973E+01,2.30303306443636E+01,2.30599471393738E+01,2.30543422769300E+01,2.30095425462943E+01,2.29351139300396E+01,2.28513861242837E+01,2.27824855056292E+01,2.27417224328621E+01,2.27330454273865E+01,2.27463889919117E+01,2.27639467361887E+01,2.27630653379592E+01,2.27301210887399E+01,2.26628896419550E+01,2.25701567624471E+01,2.24630453634836E+01,2.23554507911856E+01,2.22561418145702E+01,2.21653899604931E+01,2.20795976901593E+01,2.19979409121680E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",BEN,Benin,8.58339000000000E+05,8.79751236841454E+05,9.03704000000000E+05,9.29931610335496E+05,9.57994211865030E+05,9.87548999999999E+05,1.01856480571535E+06,1.05110640721113E+06,1.08503117704563E+06,1.12017933761143E+06,1.15644300000000E+06,1.19375073027304E+06,1.23212857327166E+06,1.27166199999999E+06,1.31249400000000E+06,1.35473700000000E+06,1.39842531485859E+06,1.44356011884580E+06,1.49020344264134E+06,1.53841155550830E+06,1.58824700000000E+06,1.63978544757304E+06,1.69306365365086E+06,1.74805989971871E+06,1.80471590180424E+06,1.86301600000000E+06,1.92289035930007E+06,1.98442936277937E+06,2.04798791036918E+06,2.11404117774746E+06,2.18289200000000E+06,2.25473654587618E+06,2.32938954757582E+06,2.40629209890621E+06,2.48466344897773E+06,2.56394799999999E+06,2.64393610471025E+06,2.72483044775859E+06,2.80699155202937E+06,2.89097299999999E+06,2.97717800000000E+06,3.06561466308094E+06,3.15613911256236E+06,3.24880755847446E+06,3.34365899999999E+06,3.44066700000000E+06,3.53971099999999E+06,3.64059056624171E+06,3.74307113575756E+06,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),BEN,Benin,3.78260380975464E+01,3.81579272669704E+01,3.85430723431115E+01,3.89664503661019E+01,3.94067484614628E+01,3.98478070872718E+01,4.02857677367861E+01,4.07211132982673E+01,4.11477182272189E+01,4.15597140708471E+01,4.19528385496118E+01,4.23242319693755E+01,4.26728337232478E+01,4.29976808216903E+01,4.32986568612767E+01,4.35756534963304E+01,4.38286199988466E+01,4.40577099565606E+01,4.42641347466223E+01,4.44491700372631E+01,4.46145068981616E+01,4.47573044490772E+01,4.48783044127224E+01,4.49859359358071E+01,4.50902121548430E+01,4.51957105442167E+01,4.53100026367561E+01,4.54259792921439E+01,4.55184592081560E+01,4.55563133753761E+01,4.55235023841064E+01,4.54123814432429E+01,4.52424171914931E+01,4.50546890959021E+01,4.48977736899501E+01,4.47984204916743E+01,4.47644873031919E+01,4.47758594255942E+01,4.47970625044486E+01,4.47831204940533E+01,4.47068631969187E+01,4.45639684983695E+01,4.43718817342169E+01,4.41525531645688E+01,4.39334860125112E+01,4.37319592975060E+01,4.35484795664677E+01,4.33758287876529E+01,4.32121216039366E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),BEN,Benin,5.58506946357156E+01,5.62736087406286E+01,5.66935931009187E+01,5.71001645091083E+01,5.74801021619115E+01,5.78264473014184E+01,5.81356119235215E+01,5.84161200605448E+01,5.86869372931060E+01,5.89718675067793E+01,5.92865452991459E+01,5.96332626955642E+01,6.00043638101604E+01,6.03904699658124E+01,6.07790230986606E+01,6.11601222413749E+01,6.15312361314134E+01,6.18917675841128E+01,6.22375293878272E+01,6.25641169364636E+01,6.28684970002253E+01,6.31467254920263E+01,6.33976475976980E+01,6.36243852601401E+01,6.38312895038893E+01,6.40202537148468E+01,6.41968344317460E+01,6.43570645855189E+01,6.44839745335051E+01,6.45567023416633E+01,6.45652592819985E+01,6.45046240433334E+01,6.43904677814883E+01,6.42560037986627E+01,6.41402988230128E+01,6.40653469152412E+01,6.40374466229179E+01,6.40417721566829E+01,6.40528003590158E+01,6.40379044402003E+01,6.39772223365980E+01,6.38679915617310E+01,6.37224923407069E+01,6.35549893498943E+01,6.33834073735370E+01,6.32190955696165E+01,6.30620919149706E+01,6.29078795725028E+01,6.27562892457337E+01,,
