Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SG.GEN.PARL.ZS,Proportion of seats held by women in national parliament (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+01,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.50000000000000E+00,6.50000000000000E+00,6.50000000000000E+00,5.20000000000000E+00,,
SH.DYN.AIDS.HG.ZS,"HIV prevalence rate, adult 15-49 years (%; high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.59999999999999E+00,7.40000000000000E+00,8.00000000000000E+00,8.40000000000000E+00,8.59999999999999E+00,8.40000000000000E+00,8.30000000000000E+00,7.70000000000000E+00,7.20000000000000E+00,6.59999999999999E+00,6.00000000000000E+00,5.20000000000000E+00,4.70000000000000E+00,4.20000000000000E+00,4.09999999999999E+00,4.20000000000000E+00,4.29999999999999E+00,,,
SH.DYN.AIDS.LW.ZS,"HIV prevalence rate, adult 15-49 years (%; low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,5.00000000000000E-01,6.99999999999999E-01,1.00000000000000E+00,1.30000000000000E+00,1.50000000000000E+00,1.80000000000000E+00,2.10000000000000E+00,2.39999999999999E+00,2.60000000000000E+00,2.89999999999999E+00,3.10000000000000E+00,3.00000000000000E+00,2.70000000000000E+00,2.39999999999999E+00,,,
SH.DYN.AIDS.ZS,"HIV prevalence rate, adult 15-49 years (%)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99999999999999E-01,9.00000000000000E-01,1.10000000000000E+00,1.39999999999999E+00,1.70000000000000E+00,2.00000000000000E+00,2.29999999999999E+00,2.60000000000000E+00,2.89999999999999E+00,3.10000000000000E+00,3.29999999999999E+00,3.39999999999999E+00,3.50000000000000E+00,3.50000000000000E+00,3.60000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,,
SH.DYN.CHLD.FE           ,"Mortality rate, female child (per 1,000 female children age one)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85000000000000E+01,,,,,,,1.01099999999999E+02,,,,,,
SH.DYN.CHLD.MA           ,"Mortality rate, male child (per 1,000 male children age one)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06300000000000E+02,,,,,,,9.64000000000000E+01,,,,,,
SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",TCD,Chad,,,,,,,,,,,,,,,,2.44000000000000E+02,,,,,2.28300000000000E+02,,,,,2.13599999999999E+02,,,,,2.01199999999999E+02,,,,,2.01699999999999E+02,,,,,2.05300000000000E+02,,,,,2.09000000000000E+02,2.09000000000000E+02,2.09000000000000E+02,,,
SH.H2O.SAFE.RU.ZS,"Improved water source, rural (% of rural population with access)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+01,,,,,2.30000000000000E+01,,,,,3.00000000000000E+01,,,,,,4.00000000000000E+01,,,,
SH.H2O.SAFE.UR.ZS,"Improved water source, urban (% of urban population with access)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+01,,,,,4.60000000000000E+01,,,,,,7.10000000000000E+01,,,,
SH.H2O.SAFE.ZS,Improved water source (% of population with access),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40000000000000E+01,,,,,3.40000000000000E+01,,,,,,4.80000000000000E+01,,,,
SH.HIV.0014.KID.HG.NUM,"People living with HIV/AIDS, children 0-14 years (high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+04,,3.10000000000000E+04,,3.70000000000000E+04,,2.70000000000000E+04,,,
SH.HIV.0014.KID.LW.NUM,"People living with HIV/AIDS, children 0-14 years (low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E+03,,3.80000000000000E+03,,4.70000000000000E+03,,1.40000000000000E+04,,,
SH.HIV.0014.KID.NUM,"People living with HIV/AIDS, children 0-14 years",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+04,,1.30000000000000E+04,,1.60000000000000E+04,,1.90000000000000E+04,,,
SH.HIV.15.ADT.HG.NUM,"People living with HIV/AIDS, adults 15+ years (high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+05,,2.50000000000000E+05,,2.70000000000000E+05,,2.20000000000000E+05,,,
SH.HIV.15.ADT.LW.NUM,"People living with HIV/AIDS, adults 15+ years (low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70000000000000E+04,,7.40000000000000E+04,,8.10000000000000E+04,,1.10000000000000E+05,,,
SH.HIV.15.ADT.NUM,"People living with HIV/AIDS, adults 15+ years",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40000000000000E+05,,1.50000000000000E+05,,1.60000000000000E+05,,1.80000000000000E+05,,,
SH.HIV.15.FE.HG.NUM,"People living with HIV/AIDS, women 15+ years (high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+05,,1.50000000000000E+05,,1.60000000000000E+05,,1.30000000000000E+05,,,
SH.HIV.15.FE.LW.NUM,"People living with HIV/AIDS, women 15+ years (low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+04,,3.70000000000000E+04,,4.00000000000000E+04,,6.60000000000000E+04,,,
SH.HIV.15.FE.NUM,"People living with HIV/AIDS, women 15+ years",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50000000000000E+04,,8.20000000000000E+04,,9.00000000000000E+04,,1.10000000000000E+05,,,
SH.HIV.15.TOTL.HG.NUM,"People living with HIV/AIDS, total (high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+05,1.90000000000000E+05,2.10000000000000E+05,2.40000000000000E+05,2.70000000000000E+05,2.90000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,2.90000000000000E+05,2.70000000000000E+05,2.60000000000000E+05,2.40000000000000E+05,2.20000000000000E+05,2.10000000000000E+05,2.20000000000000E+05,2.30000000000000E+05,2.40000000000000E+05,,,
SH.HIV.15.TOTL.LW.NUM,"People living with HIV/AIDS, total (low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,1.60000000000000E+03,5.00000000000000E+03,9.50000000000000E+03,1.60000000000000E+04,2.40000000000000E+04,3.40000000000000E+04,4.60000000000000E+04,5.80000000000000E+04,7.20000000000000E+04,8.60000000000000E+04,1.00000000000000E+05,1.20000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.40000000000000E+05,1.30000000000000E+05,,,
SH.HIV.15.TOTL.NUM,"People living with HIV/AIDS, total",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+04,2.50000000000000E+04,3.40000000000000E+04,4.30000000000000E+04,5.50000000000000E+04,6.80000000000000E+04,8.20000000000000E+04,9.70000000000000E+04,1.10000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,1.70000000000000E+05,1.80000000000000E+05,1.90000000000000E+05,1.90000000000000E+05,2.00000000000000E+05,,,
SH.HIV.1524.FE.HG.ZS,"HIV prevalence rate, young women 15-24 years (%; high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89999999999999E+00,,4.09999999999999E+00,,,
SH.HIV.1524.FE.LW.ZS,"HIV prevalence rate, young women 15-24 years (%; low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,1.30000000000000E+00,,,
SH.HIV.1524.FE.ZS,"HIV prevalence rate, young women 15-24 years",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79999999999999E+00,,,
SH.HIV.1524.MA.HG.ZS,"HIV prevalence rate, young men 15-24 years (%; high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+00,,2.89999999999999E+00,,,
SH.HIV.1524.MA.LW.ZS,"HIV prevalence rate, young men 15-24 years (%; low estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,9.00000000000000E-01,,,
SH.HIV.1524.MA.ZS,"HIV prevalence rate, young men 15-24 years (%)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,,
SH.HIV.DTS.HG.NUM,AIDS deaths in adults and children (high estimate),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+04,1.50000000000000E+04,1.70000000000000E+04,1.90000000000000E+04,2.10000000000000E+04,2.20000000000000E+04,2.40000000000000E+04,2.70000000000000E+04,2.80000000000000E+04,2.90000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,2.90000000000000E+04,2.70000000000000E+04,2.40000000000000E+04,2.30000000000000E+04,2.00000000000000E+04,,,
SH.HIV.DTS.LW.NUM,AIDS deaths in adults and children (low estimate),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.10000000000000E+03,1.50000000000000E+03,2.10000000000000E+03,3.00000000000000E+03,3.90000000000000E+03,5.00000000000000E+03,6.10000000000000E+03,7.30000000000000E+03,7.70000000000000E+03,9.60000000000000E+03,1.10000000000000E+04,,,
SH.HIV.DTS.NUM,AIDS deaths in adults and children,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.50000000000000E+03,1.90000000000000E+03,2.50000000000000E+03,3.20000000000000E+03,4.10000000000000E+03,5.00000000000000E+03,6.10000000000000E+03,7.30000000000000E+03,8.60000000000000E+03,9.90000000000000E+03,1.10000000000000E+04,1.20000000000000E+04,1.20000000000000E+04,1.40000000000000E+04,1.40000000000000E+04,,,
SH.HIV.ORP.HG.NUM,Orphans 0-17 years currently living (high estimate),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+05,,6.60000000000000E+04,,9.70000000000000E+04,,2.70000000000000E+05,,,
SH.HIV.ORP.LW.NUM,Orphans 0-17 years currently living (low estimate),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+03,,1.90000000000000E+04,,2.80000000000000E+04,,4.20000000000000E+04,,,
SH.HIV.ORP.NUM,Orphans 0-17 years currently living,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+04,,3.80000000000000E+04,,5.70000000000000E+04,,8.50000000000000E+04,,,
SH.HIV.PREG.VIRALS.HG.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,,,
SH.HIV.PREG.VIRALS.LW.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,,
SH.HIV.PREG.VIRALS.NUM,Number of HIV positive pregnant women receiving antiretrovirals ,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93000000000000E+02,2.54000000000000E+02,,,,
SH.HIV.PREG.VIRALS.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,,,
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,1.00000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.00000000000000E+01,1.30000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.10000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.30000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,7.00000000000000E+00,1.20000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,1.90000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.20000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,,,
SH.MED.CMHW.P3,"Community health workers (per 1,000 people)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E-02,,,,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E-01,,,,,,
SH.MED.PHYS.ZS           ,"Physicians (per 1,000 people)",TCD,Chad,1.37075716629624E-02,,,,,1.37972403317689E-02,,,,,1.62000004202127E-02,,,,,,,,2.10999995470047E-02,,,,,,,,2.63000000268220E-02,,,2.62000001966953E-02,,,,,3.29999997999999E-02,,,,,,,2.50000000000000E-02,,,4.00000000000000E-02,,,,,,
SH.MLR.TRET.ZS           ,Children under five with fever treated with any antimalarial drugs (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18999999999999E+01,,,,5.30000000000000E+01,,,,,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,9.36200000000000E+01,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,6.00000000000000E+00,,,,,7.00000000000000E+00,,,,,,9.00000000000000E+00,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,,,2.00000000000000E+00,,,,,3.00000000000000E+00,,,,,,4.00000000000000E+00,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+01,,,,,2.00000000000000E+01,,,,,2.10000000000000E+01,,,,,,2.30000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,,1.63000000000000E+01,,,,1.44000000000000E+01,,,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+01,,,,,,,,,,,,,,,1.70000000000000E+01,,,1.00000000000000E+01,,,,2.16999999999999E+01,,,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42999999999999E+01,,,2.93999999999999E+01,,,,3.38999999999999E+01,,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+03,,,,,
SH.STA.MMRT.NE           ,"Maternal mortality ratio, national estimate (per 100,000 live births)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30000000000000E+02,,,,,,,1.09900000000000E+03,,,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+00,,,2.70000000000000E+00,,,,4.40000000000000E+00,,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+01,,,3.92999999999999E+01,,,,4.47999999999999E+01,,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70699419999999E+01,,,6.41183699999999E+01,,,,7.20606839999999E+01,7.75140530000000E+01,6.89977949999999E+01,,5.41546250000000E+01,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56133999999999E+01,1.42659199999999E+01,,,3.49426190000000E+01,,,2.92902030000000E+01,7.12644799999999E+00,1.37553480000000E+01,1.86530360000000E+01,,1.84676630000000E+01,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25491859000000E+02,1.39080811000000E+02,1.48533051000000E+02,1.59151276000000E+02,1.69629166000000E+02,1.81195999000000E+02,1.91276839999999E+02,2.05363982999999E+02,2.21442932000000E+02,2.40031997999999E+02,2.61546630999999E+02,2.82809326000000E+02,3.02197784000000E+02,3.15139069000000E+02,3.18387725999999E+02,3.14616058000000E+02,3.06663940000000E+02,2.98711792000000E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81999999999999E+01,1.96999999999999E+01,1.81999999999999E+01,1.98000000000000E+01,1.76999999999999E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62000000000000E+01,9.62000000000000E+01,9.62000000000000E+01,9.62000000000000E+01,9.62000000000000E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40000000000000E+01,1.70000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.90000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,8.00000000000000E+00,1.10000000000000E+01,1.10000000000000E+01,1.60000000000000E+01,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46000000000000E+01,5.18999999999999E+01,5.47000000000000E+01,5.63999999999999E+01,4.61000000000000E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43980000000000E+00,3.06210000000000E+00,2.95380000000000E+00,2.48160000000000E+00,2.25890000000000E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53999999999999E+01,4.81000000000000E+01,4.52999999999999E+01,4.36000000000000E+01,5.38999999999999E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38000000000000E+01,1.38000000000000E+01,1.38000000000000E+01,1.38000000000000E+01,1.38000000000000E+01,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86019999999999E+00,2.83790000000000E+00,2.44620000000000E+00,1.91840000000000E+00,2.64110000000000E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29999999999999E+00,5.90000000000000E+00,5.40000000000000E+00,4.40000000000000E+00,4.90000000000000E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04000000000000E+01,,,,,,,
SI.DST.03RD.20,Income share held by third 20%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50299999999999E+01,,,,,,,
SI.DST.04TH.20,Income share held by fourth 20%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17500000000000E+01,,,,,,,
SI.DST.05TH.20,Income share held by highest 20%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65600000000000E+01,,,,,,,
SI.DST.10TH.10,Income share held by highest 10%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07899999999999E+01,,,,,,,
SI.DST.FRST.10,Income share held by lowest 10%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60999999999999E+00,,,,,,,
SI.DST.FRST.20,Income share held by lowest 20%,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25999999999999E+00,,,,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.32600000000000E+01,,,,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19399999999999E+01,,,,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38999999999999E+01,,,,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56400000000000E+01,,,,,,,
SI.POV.GINI,GINI index,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97800000000000E+01,,,,,,,
SI.POV.NAGP,Poverty gap at national poverty line (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75000000000000E+01,,,,,,,,,,,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40000000000000E+01,,,,,,,,,,,,,,
SI.POV.RUGP,Poverty gap at rural poverty line (%),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63000000000000E+01,,,,,,,,,,,,,,
SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70000000000000E+01,,,,,,,,,,,,,,
SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30000000000000E+01,,,,,,,,,,,,,,
SL.AGR.EMPL.FE.ZS,"Employees, agriculture, female (% of female employment)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59000000000000E+01,,,,,,,,,,,,,,,,,
SL.AGR.EMPL.MA.ZS,"Employees, agriculture, male (% of male employment)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02999999999999E+01,,,,,,,,,,,,,,,,,
SL.AGR.EMPL.ZS,Employment in agriculture (% of total employment),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30000000000000E+01,,,,,,,,,,,,,,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61000000000000E+01,4.83999999999999E+01,5.07999999999999E+01,5.11000000000000E+01,5.10000000000000E+01,5.11000000000000E+01,5.12000000000000E+01,5.12000000000000E+01,5.11000000000000E+01,5.11000000000000E+01,5.13999999999999E+01,5.16000000000000E+01,5.23999999999999E+01,5.31000000000000E+01,5.32000000000000E+01,5.30000000000000E+01,5.31000000000000E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42000000000000E+01,5.20000000000000E+01,4.97000000000000E+01,4.93999999999999E+01,4.95000000000000E+01,4.97000000000000E+01,4.96000000000000E+01,4.93999999999999E+01,4.95000000000000E+01,4.97000000000000E+01,4.96000000000000E+01,4.92000000000000E+01,4.75000000000000E+01,4.62000000000000E+01,4.52000000000000E+01,4.52999999999999E+01,4.52000000000000E+01,,,
