Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",AFR,Africa,2.71412465886796E+01,2.70610199164116E+01,2.69824966608616E+01,2.69071004347884E+01,2.68364087004389E+01,2.67714280686076E+01,2.67128721008041E+01,2.66604394153875E+01,2.66128880693634E+01,2.65685023626290E+01,2.65262099770873E+01,2.64854717249799E+01,2.64467913784883E+01,2.64117008057517E+01,2.63822144289988E+01,2.63593952765172E+01,2.63440577820788E+01,2.63350195619623E+01,2.63291464378974E+01,2.63225095612349E+01,2.63121229332476E+01,2.62996400114838E+01,2.62864566085133E+01,2.62746169525359E+01,2.62665626365554E+01,2.62648242058050E+01,2.62689560122921E+01,2.62794624154227E+01,2.63002711919419E+01,2.63356301674873E+01,2.63884849267054E+01,2.64587942548885E+01,2.65443302077237E+01,2.66416533022925E+01,2.67465586239977E+01,2.68558167647839E+01,2.69684724108717E+01,2.70841043558003E+01,2.72012076543988E+01,2.73185105794953E+01,2.74346232160771E+01,2.75476209263127E+01,2.76559188912631E+01,2.77599435164600E+01,2.78567628533765E+01,2.79448635016945E+01,2.80244440998890E+01,2.80977182894215E+01,2.81673236676484E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",AFR,Africa,7.41645061443732E+07,7.57926499662054E+07,7.74697450235619E+07,7.91980814907501E+07,8.09787074157384E+07,8.28146425502499E+07,8.47088401229664E+07,8.66696981924251E+07,8.87121347065888E+07,9.08544081538968E+07,9.31107358137727E+07,9.54894155613047E+07,9.79868625732177E+07,1.00607233051224E+08,1.03354024862067E+08,1.06229077916350E+08,1.09238091468677E+08,1.12379051265914E+08,1.15640105770676E+08,1.19005028743895E+08,1.22546590818277E+08,1.26092748803607E+08,1.29732454941615E+08,1.33476269024290E+08,1.37328581865633E+08,1.41334404250415E+08,1.45476803172676E+08,1.49738421645519E+08,1.54134074235410E+08,1.58659163297760E+08,1.63365800362622E+08,1.68246784832785E+08,1.73312220848966E+08,1.78550453673814E+08,1.83947370325757E+08,1.89490455707344E+08,1.95186062182040E+08,2.01038402904359E+08,2.07048211331105E+08,2.13225036193961E+08,2.19562497159022E+08,2.25971430287077E+08,2.32405949201402E+08,2.38991407320316E+08,2.45692745414454E+08,2.52490252570110E+08,2.59386099657029E+08,2.66253878800127E+08,2.73384382172072E+08,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",AFR,Africa,2.64474029683998E+01,2.63733806912892E+01,2.63033137288675E+01,2.62349983963694E+01,2.61654303993005E+01,2.60932534494506E+01,2.60177948549929E+01,2.59416053923419E+01,2.58701291601286E+01,2.58099711237124E+01,2.57650600487246E+01,2.57359669921617E+01,2.57198895532214E+01,2.57137496172324E+01,2.57135256018322E+01,2.57161853765269E+01,2.57217131502691E+01,2.57300220319171E+01,2.57383845498430E+01,2.57437530695133E+01,2.57440552089317E+01,2.57404444274019E+01,2.57342941165256E+01,2.57272220012362E+01,2.57211382763972E+01,2.57185055343903E+01,2.57187744653163E+01,2.57231629039688E+01,2.57372132081627E+01,2.57670843121716E+01,2.58170460909224E+01,2.58876711537579E+01,2.59762824920819E+01,2.60782773457936E+01,2.61878163999619E+01,2.63007237779136E+01,2.64157228690939E+01,2.65332136249510E+01,2.66532376014741E+01,2.67765143293790E+01,2.69028442241915E+01,2.70307531995767E+01,2.71579603074285E+01,2.72835741393941E+01,2.74035468632841E+01,2.75154099983775E+01,2.76190888314088E+01,2.77170404778592E+01,2.78114022305055E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",AFR,Africa,1.50274706900083E+08,1.53561459140166E+08,1.56939851260479E+08,1.60425101241933E+08,1.64034008057768E+08,1.67781672451542E+08,1.71680715511476E+08,1.75740987453928E+08,1.79971289105375E+08,1.84378943540702E+08,1.88972143652389E+08,1.93759755146915E+08,1.98743053883608E+08,2.03945259507806E+08,2.09395805683318E+08,2.15115143779482E+08,2.21119231610570E+08,2.27400504017547E+08,2.33934448332617E+08,2.40685461215719E+08,2.47797291863317E+08,2.54924786297997E+08,2.62248487131858E+08,2.69792496275655E+08,2.77569257009977E+08,2.85671067860420E+08,2.94065677362834E+08,3.02715146882173E+08,3.11640169379562E+08,3.20819111108349E+08,3.30347566798094E+08,3.40205360692977E+08,3.50414422468895E+08,3.60958180252889E+08,3.71819434533265E+08,3.82980224282660E+08,3.94456396710789E+08,4.06250826877941E+08,4.18353174544195E+08,4.30766062461404E+08,4.43465008422951E+08,4.56263766418597E+08,4.69073210225527E+08,4.82155588605202E+08,4.95448902088299E+08,5.08921308621833E+08,5.22579114260035E+08,5.36164603430621E+08,5.50267450292759E+08,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),AFR,Africa,5.35886495570794E+01,5.34344006077008E+01,5.32858103897292E+01,5.31420988311579E+01,5.30018390997395E+01,5.28646815180582E+01,5.27306669557970E+01,5.26020448077295E+01,5.24830172294921E+01,5.23784734863414E+01,5.22912700258120E+01,5.22214387171417E+01,5.21666809317098E+01,5.21254504229841E+01,5.20957400308311E+01,5.20755806530441E+01,5.20657709323480E+01,5.20650415938794E+01,5.20675309877405E+01,5.20662626307482E+01,5.20561781421794E+01,5.20400844388858E+01,5.20207507250389E+01,5.20018389537721E+01,5.19877009129526E+01,5.19833297401954E+01,5.19877304776084E+01,5.20026253193915E+01,5.20374844001046E+01,5.21027144796590E+01,5.22055310176278E+01,5.23464654086464E+01,5.25206126998056E+01,5.27199306480861E+01,5.29343750239596E+01,5.31565405426975E+01,5.33841952799656E+01,5.36173179807514E+01,5.38544452558729E+01,5.40950249088744E+01,5.43374674402686E+01,5.45783741258894E+01,5.48138791986917E+01,5.50435176558542E+01,5.52603097166606E+01,5.54602735000720E+01,5.56435329312978E+01,5.58147587672808E+01,5.59787258981540E+01,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",AFR,Africa,4.87251066072438E+06,4.97964735370149E+06,5.08889331138715E+06,5.20298728094785E+06,5.32571555019298E+06,5.45956039996500E+06,5.60643026765321E+06,5.76490957546584E+06,5.93024963093441E+06,6.09569214944702E+06,6.25666698667474E+06,6.41137341693514E+06,6.56167566114774E+06,6.71230424909655E+06,6.87013135307443E+06,7.04022143329389E+06,7.22448272952698E+06,7.42130318711131E+06,7.62826398159689E+06,7.84141434285015E+06,8.06385632486991E+06,8.28348627591386E+06,8.50762516916258E+06,8.73794569383525E+06,8.97623717590394E+06,9.22647322882511E+06,9.48789681669915E+06,9.75932514104112E+06,1.00422598706026E+07,1.03368007694060E+07,1.06470245852861E+07,1.09727052369304E+07,1.13146485326053E+07,1.16715576926659E+07,1.20415947319494E+07,1.24231685115969E+07,1.28165754502441E+07,1.32223931039981E+07,1.36409408894534E+07,1.40735596868519E+07,1.45198891015711E+07,1.49751952450600E+07,1.54359747521113E+07,1.59083550015557E+07,1.63869233388474E+07,1.68682900625470E+07,1.73520477792961E+07,1.78335077041890E+07,1.83414329420897E+07,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",AFR,Africa,1.73755964424740E+00,1.73275555645696E+00,1.72783268179649E+00,1.72353118159737E+00,1.72081827435991E+00,1.72019933736272E+00,1.72198028400434E+00,1.72552821168516E+00,1.72937247436887E+00,1.73166763785165E+00,1.73130841688293E+00,1.72797051550423E+00,1.72232857402365E+00,1.71556761458766E+00,1.70922514794163E+00,1.70431338595397E+00,1.70111057351500E+00,1.69916272079997E+00,1.69784687152927E+00,1.69629331372628E+00,1.69401989103218E+00,1.69098239330482E+00,1.68760953791336E+00,1.68421750430510E+00,1.68121620762866E+00,1.67893376037452E+00,1.67736074107455E+00,1.67652835976925E+00,1.67685039575823E+00,1.67875092372409E+00,1.68257201837459E+00,1.68834004835864E+00,1.69585563638762E+00,1.70469529650604E+00,1.71431138941857E+00,1.72429963424972E+00,1.73454549694600E+00,1.74510230778328E+00,1.75599313945701E+00,1.76733876728043E+00,1.77911218767559E+00,1.79133621569080E+00,1.80378166335588E+00,1.81611878011587E+00,1.82772926772274E+00,1.83824093135500E+00,1.84762309798756E+00,1.85646893531373E+00,1.86587457916756E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",AFR,Africa,3.84928089864987E+06,3.94412787105647E+06,4.04438150705578E+06,4.15040174436356E+06,4.26247964030433E+06,4.38071892152955E+06,4.50591217237053E+06,4.63765335185917E+06,4.77346050067009E+06,4.91000060991376E+06,5.04514247464038E+06,5.17742074352807E+06,5.30797172100480E+06,5.44102417757404E+06,5.58258259960878E+06,5.73690980788512E+06,5.90604430862551E+06,6.08822811607071E+06,6.27935005229406E+06,6.47334936978178E+06,6.67043041168287E+06,6.86048991421886E+06,7.04990878975175E+06,7.24104801894082E+06,7.43661909263729E+06,7.64203329914878E+06,7.85626989171880E+06,8.07782908608856E+06,8.30881550374186E+06,8.54979275694430E+06,8.80586363263603E+06,9.07574846638910E+06,9.36011904967752E+06,9.65755134464901E+06,9.96610153788358E+06,1.02840275472068E+07,1.06117619641813E+07,1.09494509234203E+07,1.12956611709882E+07,1.16492782686714E+07,1.20084632047000E+07,1.23698456281550E+07,1.27317112380319E+07,1.30986175971075E+07,1.34694505215643E+07,1.38430240803496E+07,1.42195359747803E+07,1.45949340918702E+07,1.49908966918337E+07,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",AFR,Africa,1.37267121912711E+00,1.37242840677660E+00,1.37318943785039E+00,1.37485379769438E+00,1.37727086435492E+00,1.38027775753443E+00,1.38396297677044E+00,1.38812267389339E+00,1.39203097864283E+00,1.39483572161544E+00,1.39606241619082E+00,1.39539998833093E+00,1.39325255274762E+00,1.39064686623685E+00,1.38889492490455E+00,1.38880463806870E+00,1.39066488178992E+00,1.39394523976863E+00,1.39761482655098E+00,1.40034677078216E+00,1.40129503104943E+00,1.40049337537045E+00,1.39845057562349E+00,1.39569416546248E+00,1.39285140348840E+00,1.39061452687713E+00,1.38890619725771E+00,1.38766865049356E+00,1.38740091824526E+00,1.38853140430552E+00,1.39160942357282E+00,1.39646051486578E+00,1.40290797384580E+00,1.41053857475543E+00,1.41883211940066E+00,1.42739309393649E+00,1.43615461096380E+00,1.44511753092886E+00,1.45408617210723E+00,1.46290075525774E+00,1.47138887172519E+00,1.47968370986871E+00,1.48777305243796E+00,1.49535545374344E+00,1.50232648492624E+00,1.50855915945693E+00,1.51407738405471E+00,1.51933328002229E+00,1.52502441573318E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",AFR,Africa,8.72179155937426E+06,8.92377522475797E+06,9.13327481844293E+06,9.35338902531142E+06,9.58819519049732E+06,9.84027932149455E+06,1.01123424400237E+07,1.04025629273250E+07,1.07037101316045E+07,1.10056927593607E+07,1.13018094613151E+07,1.15887941604632E+07,1.18696473821525E+07,1.21533284266706E+07,1.24527139526832E+07,1.27771312411790E+07,1.31305270381524E+07,1.35095313031820E+07,1.39076140338909E+07,1.43147637126319E+07,1.47342867365527E+07,1.51439761901327E+07,1.55575339589143E+07,1.59789937127760E+07,1.64128562685412E+07,1.68685065279739E+07,1.73441667084179E+07,1.78371542271296E+07,1.83510753743445E+07,1.88865935263503E+07,1.94528882179222E+07,2.00484537033195E+07,2.06747675822829E+07,2.13291090373149E+07,2.20076962698330E+07,2.27071960588038E+07,2.34283374144254E+07,2.41718440274184E+07,2.49366020604417E+07,2.57228379555234E+07,2.65283523062712E+07,2.73450408732150E+07,2.81676859901432E+07,2.90069725986633E+07,2.98563738604118E+07,3.07113141428967E+07,3.15715837540765E+07,3.24284417960592E+07,3.33323296339234E+07,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),AFR,Africa,3.11023086337452E+00,3.10518396323357E+00,3.10102211964688E+00,3.09838497929175E+00,3.09808913871484E+00,3.10047709489716E+00,3.10594326077478E+00,3.11365088557856E+00,3.12140345301171E+00,3.12650335946709E+00,3.12737083307375E+00,3.12337050383517E+00,3.11558112677127E+00,3.10621448082451E+00,3.09812007284618E+00,3.09311802402267E+00,3.09177545530493E+00,3.09310796056860E+00,3.09546169808026E+00,3.09664008450844E+00,3.09531492208162E+00,3.09147576867528E+00,3.08606011353686E+00,3.07991166976758E+00,3.07406761111706E+00,3.06954828725166E+00,3.06626693833227E+00,3.06419701026282E+00,3.06425131400350E+00,3.06728232802961E+00,3.07418144194741E+00,3.08480056322443E+00,3.09876361023342E+00,3.11523387126148E+00,3.13314350881924E+00,3.15169272818621E+00,3.17070010790980E+00,3.19021983871214E+00,3.21007931156424E+00,3.23023952253818E+00,3.25050105940079E+00,3.27101992555952E+00,3.29155471579384E+00,3.31147423385931E+00,3.33005575264899E+00,3.34680009081194E+00,3.36170048204227E+00,3.37580221533602E+00,3.39089899490075E+00,,
SP.POP.DPND                   ,Age dependency ratio (dependents to working-age population),AFR,Africa,8.67412343680602E+01,8.72881882619886E+01,8.78186539524868E+01,8.83365668427492E+01,8.88477794506025E+01,8.93532980878153E+01,8.98530319653080E+01,9.03389956830418E+01,9.07942146688686E+01,9.11961917540365E+01,9.15293289378338E+01,9.17916145498100E+01,9.19923993907554E+01,9.21378958114314E+01,9.22359850323717E+01,9.22951358132845E+01,9.23140223893549E+01,9.23017829635498E+01,9.22845514964684E+01,9.22888444399751E+01,9.23307210284804E+01,9.23978560235690E+01,9.24792146646904E+01,9.25602716131304E+01,9.26231570912110E+01,9.26484150314245E+01,9.26400586102895E+01,9.25944397116456E+01,9.24799039979940E+01,9.22598314543703E+01,9.19087161076027E+01,9.14265036447813E+01,9.08348854102569E+01,9.01662705814666E+01,8.94573688233557E+01,8.87333070492303E+01,8.80020662789934E+01,8.72645122562292E+01,8.65248869804622E+01,8.57833119857475E+01,8.50428063604907E+01,8.43125108878403E+01,8.36035866989245E+01,8.29178889628869E+01,8.22734400225723E+01,8.16784832305221E+01,8.11297045445751E+01,8.06113552877855E+01,8.01078971307885E+01,,
SP.POP.TOTL,"Population, total",AFR,Africa,2.80422642000000E+08,2.87383141560000E+08,2.94524658840000E+08,3.01879498120000E+08,3.09487389199999E+08,3.17379520000000E+08,3.25580398320000E+08,3.34095353320000E+08,3.42913381520000E+08,3.52012823720000E+08,3.61383733000000E+08,3.71034885109960E+08,3.80976995917716E+08,3.91258507797716E+08,4.01944200349960E+08,4.13082564000000E+08,4.24692130071181E+08,4.36762359264645E+08,4.49290457785866E+08,4.62267597201378E+08,4.76018987000000E+08,4.89862360998612E+08,5.04122842282687E+08,5.18813376033666E+08,5.33913314371672E+08,5.49543611938979E+08,5.65644383128997E+08,5.82115124040270E+08,5.98876315740842E+08,6.15743564058639E+08,6.32782696313438E+08,6.49910854605252E+08,6.67194087151600E+08,6.84671197051343E+08,7.02415839168723E+08,7.20476201747995E+08,7.38901082318690E+08,7.57685841398828E+08,7.76821992235771E+08,7.96313641017911E+08,8.16131169363824E+08,8.35979036983015E+08,8.55756273926920E+08,8.75953444000000E+08,8.96572792712604E+08,9.17632165339343E+08,9.39155166342969E+08,9.60614388151628E+08,9.82993881093147E+08,,
SP.POP.TOTL.FE.IN,"Population, female",AFR,Africa,1.41447919467063E+08,1.44929411340090E+08,1.48500746874314E+08,1.52182472422741E+08,1.56000557959277E+08,1.59974238284530E+08,1.64118802610576E+08,1.68433723469548E+08,1.72903505903599E+08,1.77503439134985E+08,1.82218784994159E+08,1.87050523829903E+08,1.92007661427191E+08,1.97120302960993E+08,2.02429897674722E+08,2.07967563137409E+08,2.13744075598216E+08,2.19753071275641E+08,2.25994435974483E+08,2.32464648585391E+08,2.39327224585935E+08,2.46241202229795E+08,2.53369955145139E+08,2.60720772222048E+08,2.68284366687426E+08,2.76120698749621E+08,2.84200963968998E+08,2.92474166234507E+08,3.00896628236947E+08,3.09371262481939E+08,3.17926133929229E+08,3.26518428182990E+08,3.35181592442559E+08,3.43937926927236E+08,3.52828925214706E+08,3.61881612362412E+08,3.71121976722611E+08,3.80545278867476E+08,3.90141755256603E+08,3.99906613229322E+08,4.09820476441110E+08,4.19730999768413E+08,4.29586875798907E+08,4.39643036617171E+08,4.49900856510255E+08,4.60372463445710E+08,4.71070204159704E+08,4.81729813421516E+08,4.92848361456987E+08,,
SP.POP.TOTL.FE.ZS,"Population, female (% of total female popualtion)",AFR,Africa,5.04484785799253E+01,5.04382557016275E+01,5.04280208962025E+01,5.04192071702919E+01,5.04136568456168E+01,5.04122585185478E+01,5.04156132297527E+01,5.04223982696981E+01,5.04294383863800E+01,5.04327786823113E+01,5.04299997017298E+01,5.04206422406350E+01,5.04061728072652E+01,5.03884678701620E+01,5.03700132681852E+01,5.03525424163605E+01,5.03363770260344E+01,5.03212184249679E+01,5.03073186551253E+01,5.02948150111389E+01,5.02836260271057E+01,5.02741104689733E+01,5.02661254290945E+01,5.02597157478291E+01,5.02549722870032E+01,5.02516201338821E+01,5.02497824776161E+01,5.02492549495546E+01,5.02493112064460E+01,5.02491860604108E+01,5.02481040417960E+01,5.02459648726423E+01,5.02428905532184E+01,5.02393642609647E+01,5.02360627924863E+01,5.02333649907531E+01,5.02314005126681E+01,5.02298043932438E+01,5.02278980055757E+01,5.02248082158136E+01,5.02200180350212E+01,5.02131937902365E+01,5.02045862972344E+01,5.01949733820707E+01,5.01846880180869E+01,5.01741411427590E+01,5.01634510805931E+01,5.01525341559129E+01,5.01418839666467E+01,,
SP.POP.TOTL.MA.IN,"Population, male",AFR,Africa,1.38933022532936E+08,1.42410841259909E+08,1.45979869725685E+08,1.49651850177258E+08,1.53440509640722E+08,1.57357781715469E+08,1.61412896989423E+08,1.65611719130451E+08,1.69958741696400E+08,1.74457019465014E+08,1.79111348005840E+08,1.83929526240056E+08,1.88913266970524E+08,1.94080920836723E+08,1.99455836595237E+08,2.05055400862590E+08,2.10887350472964E+08,2.16947545589004E+08,2.23233314611383E+08,2.29739355015987E+08,2.36627362414064E+08,2.43556031242417E+08,2.50687107105547E+08,2.58026236874018E+08,2.65562045873045E+08,2.73355513189358E+08,2.81375541950398E+08,2.89572605460163E+08,2.97910839990294E+08,3.06302914031100E+08,3.14786562384208E+08,3.23321671436175E+08,3.31940837720026E+08,3.40660558715765E+08,3.49512989342096E+08,3.58519285385582E+08,3.67702688596079E+08,3.77063243531351E+08,3.86601390979168E+08,3.96326617788589E+08,4.06229561922714E+08,4.16166835214601E+08,4.26085698128012E+08,4.36227607382828E+08,4.46589436202349E+08,4.57176801893632E+08,4.68000362183265E+08,4.78799542730111E+08,4.90059185026145E+08,,
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",AFR,Africa,4.95515214200746E+01,4.95617442983724E+01,4.95719791037974E+01,4.95807928297080E+01,4.95863431543831E+01,4.95877414814521E+01,4.95843867702472E+01,4.95776017303018E+01,4.95705616136199E+01,4.95672213176886E+01,4.95700002982701E+01,4.95793577593649E+01,4.95938271927347E+01,4.96115321298379E+01,4.96299867318147E+01,4.96474575836394E+01,4.96636229739655E+01,4.96787815750320E+01,4.96926813448747E+01,4.97051849888610E+01,4.97163739728942E+01,4.97258895310266E+01,4.97338745709054E+01,4.97402842521708E+01,4.97450277129967E+01,4.97483798661178E+01,4.97502175223839E+01,4.97507450504453E+01,4.97506887935539E+01,4.97508139395891E+01,4.97518959582039E+01,4.97540351273576E+01,4.97571094467815E+01,4.97606357390352E+01,4.97639372075136E+01,4.97666350092468E+01,4.97685994873318E+01,4.97701956067561E+01,4.97721019944242E+01,4.97751917841863E+01,4.97799819649787E+01,4.97868062097634E+01,4.97954137027655E+01,4.98050266179292E+01,4.98153119819130E+01,4.98258588572409E+01,4.98365489194068E+01,4.98474658440870E+01,4.98581160333531E+01,,
SP.POP.TOTL.ZG,Population growth (annual %),AFR,Africa,,2.48214606008883E+00,2.48501608035662E+00,2.49718964414300E+00,2.52017481391724E+00,2.55006539051576E+00,2.58393431308991E+00,2.61531561603134E+00,2.63937469119901E+00,2.65356871162791E+00,2.66209315358745E+00,2.67061055289961E+00,2.67956227480050E+00,2.69872249247842E+00,2.73110803708547E+00,2.77112187222545E+00,2.81047109777823E+00,2.84211275387693E+00,2.86840160455070E+00,2.88836301564561E+00,2.97476826882829E+00,2.90815584602144E+00,2.91112002461335E+00,2.91407818071887E+00,2.91047591206015E+00,2.92749724469816E+00,2.92984411795975E+00,2.91185440933061E+00,2.87936028602691E+00,2.81648278191324E+00,2.76724488072377E+00,2.70679941022442E+00,2.65932357089893E+00,2.61949412267077E+00,2.59170273173461E+00,2.57117815006071E+00,2.55731980126385E+00,2.54225626807731E+00,2.52560491319386E+00,2.50915254420653E+00,2.48865865472063E+00,2.43194579060888E+00,2.36575752129861E+00,2.36015448421991E+00,2.35393203301392E+00,2.34887482621719E+00,2.34549330511604E+00,2.28494955654880E+00,2.32970619819474E+00,,
SP.RUR.TOTL                   ,Rural population,AFR,Africa,2.27998534180000E+08,2.32129252624031E+08,2.36351574173175E+08,2.40685529452072E+08,2.45155855098559E+08,2.49779819863999E+08,2.54740654300400E+08,2.59871929594720E+08,2.65160619476440E+08,2.70586806491760E+08,2.76139266351999E+08,2.81969263643309E+08,2.87943884774937E+08,2.94088728949943E+08,3.00437340560477E+08,3.07012224259999E+08,3.13836680588980E+08,3.20881543787884E+08,3.28144175556326E+08,3.35621159230508E+08,3.43565537679000E+08,3.51519878941366E+08,3.59668846538216E+08,3.68021956228460E+08,3.76576147597513E+08,3.85390005462175E+08,3.94206837458031E+08,4.03193046726349E+08,4.12271788662323E+08,4.21303083797041E+08,4.30269680500988E+08,4.39232891154841E+08,4.48123069362160E+08,4.56992343633498E+08,4.65925850075455E+08,4.74980698687312E+08,4.84279472137584E+08,4.93710791679234E+08,5.03245593819170E+08,5.12855321720816E+08,5.22510145914589E+08,5.31831747500711E+08,5.41029317024797E+08,5.50328975466400E+08,5.59741682807702E+08,5.69286040200324E+08,5.78735331517167E+08,5.87975156775472E+08,5.97522156509230E+08,,
SP.RUR.TOTL.ZG                ,Rural population growth (annual %),AFR,Africa,,1.81173026348091E+00,1.81895280384271E+00,1.83369004164981E+00,1.85733045799003E+00,1.88613270671467E+00,1.98608295862379E+00,2.01431346261244E+00,2.03511394630729E+00,2.04637740929780E+00,2.05200687063396E+00,2.11125254598078E+00,2.11889092251782E+00,2.13404225611833E+00,2.15874019830761E+00,2.18843759143132E+00,2.22286143342658E+00,2.24475456013696E+00,2.26333733087606E+00,2.27856662746035E+00,2.36706722147854E+00,2.31523258010773E+00,2.31820960492801E+00,2.32244459608944E+00,2.32436984377697E+00,2.34052473075993E+00,2.28776872022966E+00,2.27956707353540E+00,2.25171093839220E+00,2.19061681712973E+00,2.12830075278216E+00,2.08316111035668E+00,2.02402378928059E+00,1.97920501704189E+00,1.95484816461635E+00,1.94340979587013E+00,1.95771606635194E+00,1.94749521387318E+00,1.93125252691075E+00,1.90955033082677E+00,1.88256293439216E+00,1.78400393925466E+00,1.72941340326310E+00,1.71888253537588E+00,1.71037829387876E+00,1.70513608076259E+00,1.65984946926116E+00,1.59655454836023E+00,1.62370801278652E+00,,
SP.RUR.TOTL.ZS                ,Rural population (% of total population),AFR,Africa,8.13053227634878E+01,8.07734411155665E+01,8.02484841520769E+01,7.97290080813627E+01,7.92135200507743E+01,7.87006735229796E+01,7.82420119930026E+01,7.77837605379120E+01,7.73258303018351E+01,7.68684514479482E+01,7.64116481003864E+01,7.59953511001382E+01,7.55803861808831E+01,7.51648138222695E+01,7.47460319862548E+01,7.43222423350698E+01,7.38974561493238E+01,7.34682229320621E+01,7.30360883187779E+01,7.26032197070263E+01,7.21747550122407E+01,7.17589075888119E+01,7.13454770090605E+01,7.09353253460796E+01,7.05313273636340E+01,7.01291029664391E+01,6.96916382829404E+01,6.92634549550815E+01,6.88408904854287E+01,6.84218412320944E+01,6.79964359025174E+01,6.75835598132340E+01,6.71653238528082E+01,6.67462492363656E+01,6.63319111122062E+01,6.59259386409891E+01,6.55405011206511E+01,6.51603560082042E+01,6.47826141444296E+01,6.44036840892545E+01,6.40228146563606E+01,6.36178329806034E+01,6.32223605609229E+01,6.28262813778491E+01,6.24312590519493E+01,6.20385881950640E+01,6.16229726734868E+01,6.12082396461735E+01,6.07859487227682E+01,,
SP.URB.GROW,Urban population growth (annual %),AFR,Africa,,5.39786223102574E+00,5.28324030592482E+00,5.19292387262177E+00,5.12724620058253E+00,5.08019291037990E+00,4.79298558585543E+00,4.77652729058964E+00,4.75501956275014E+00,4.72427613905483E+00,4.68947094520999E+00,4.48258399507621E+00,4.45456912644237E+00,4.44644670502903E+00,4.46340517920120E+00,4.49573551972896E+00,4.51126088021389E+00,4.53326022133711E+00,4.54386408234587E+00,4.54009453703991E+00,4.58521490471426E+00,4.44611504376446E+00,4.41766953747111E+00,4.38715732858361E+00,4.34092800333705E+00,4.33237730308742E+00,4.43727028025553E+00,4.36574824590564E+00,4.29374053774208E+00,4.19922994675343E+00,4.15167435299017E+00,4.03181376031838E+00,3.98383115232859E+00,3.92924436799697E+00,3.86998420940420E+00,3.80798950600083E+00,3.71742333633177E+00,3.67346649478623E+00,3.63721825498504E+00,3.61212478038632E+00,3.58525520695265E+00,3.58498376901432E+00,3.47846842160831E+00,3.46252883411759E+00,3.44158454116458E+00,3.41863174021194E+00,3.46600947031193E+00,3.39032299824992E+00,3.44367745724763E+00,,
SP.URB.TOTL                   ,Urban population,AFR,Africa,5.24241078200000E+07,5.52538889359680E+07,5.81730846668239E+07,6.11939686679279E+07,6.43315341014399E+07,6.75997001359999E+07,7.08397440195999E+07,7.42234237252800E+07,7.77527620435599E+07,8.14260172282399E+07,8.52444666479999E+07,8.90656214666513E+07,9.30331111427787E+07,9.71697788477728E+07,1.01506859789482E+08,1.06070339739999E+08,1.10855449482200E+08,1.15880815476761E+08,1.21146282229539E+08,1.26646437970869E+08,1.32453449320999E+08,1.38342482057245E+08,1.44453995744470E+08,1.50791419805205E+08,1.57337166774159E+08,1.64153606476803E+08,1.71437545670966E+08,1.78922077313920E+08,1.86604527078518E+08,1.94440480261597E+08,2.02513015812449E+08,2.10677963450411E+08,2.19071017789440E+08,2.27678853417845E+08,2.36489989093268E+08,2.45495503060682E+08,2.54621610181105E+08,2.63975049719593E+08,2.73576398416600E+08,2.83458319297095E+08,2.93621023449234E+08,3.04147289482303E+08,3.14726956902123E+08,3.25624468533599E+08,3.36831109904901E+08,3.48346125139018E+08,3.60419834825801E+08,3.72639231376155E+08,3.85471724583917E+08,,
SP.URB.TOTL.IN.ZS,Urban population (% of total population),AFR,Africa,1.86946772365121E+01,1.92265588844334E+01,1.97515158479230E+01,2.02709919186372E+01,2.07864799492256E+01,2.12993264770203E+01,2.17579880069974E+01,2.22162394620879E+01,2.26741696981647E+01,2.31315485520517E+01,2.35883518996135E+01,2.40046488998617E+01,2.44196138191168E+01,2.48351861777304E+01,2.52539680137451E+01,2.56777576649301E+01,2.61025438506761E+01,2.65317770679378E+01,2.69639116812221E+01,2.73967802929736E+01,2.78252449877592E+01,2.82410924111880E+01,2.86545229909395E+01,2.90646746539203E+01,2.94686726363659E+01,2.98708970335608E+01,3.03083617170595E+01,3.07365450449184E+01,3.11591095145712E+01,3.15781587679055E+01,3.20035640974824E+01,3.24164401867659E+01,3.28346761471917E+01,3.32537507636343E+01,3.36680888877938E+01,3.40740613590108E+01,3.44594988793488E+01,3.48396439917957E+01,3.52173858555703E+01,3.55963159107454E+01,3.59771853436393E+01,3.63821670193965E+01,3.67776394390770E+01,3.71737186221508E+01,3.75687409480506E+01,3.79614118049359E+01,3.83770273265132E+01,3.87917603538264E+01,3.92140512772317E+01,,
