Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",MAR,Morocco,2.21610461114934E+00,2.25522122109618E+00,2.31220506694319E+00,2.36960303638270E+00,2.40544240126359E+00,2.40726872011844E+00,2.36981659166381E+00,2.30378197132259E+00,2.23107523645543E+00,2.17900055715288E+00,2.16365664228903E+00,2.19134030587026E+00,2.25174594899013E+00,2.32456831454191E+00,2.38314027430093E+00,2.41124117164810E+00,2.40167232689633E+00,2.36506091783502E+00,2.32394407085568E+00,2.30741461756475E+00,2.33234197286693E+00,2.40461700797389E+00,2.51067813911320E+00,2.62511293910606E+00,2.71591353012019E+00,2.76365198677136E+00,2.76267826477598E+00,2.72435166217991E+00,2.66722376280472E+00,2.61603663268303E+00,2.58674018099170E+00,2.58618676996453E+00,2.60700547112082E+00,2.63410961145816E+00,2.64679305388703E+00,2.63284453157055E+00,2.58738681692091E+00,2.52096015702421E+00,2.45505815319726E+00,2.41814408524933E+00,2.42918245360081E+00,2.49400399733510E+00,2.60443430160505E+00,2.74786636534763E+00,2.90581617065905E+00,3.06474782082950E+00,3.21745959640460E+00,3.36630039183742E+00,3.51814687966506E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",MAR,Morocco,1.82318572810212E+00,1.81595680486383E+00,1.79371459763107E+00,1.77173478243505E+00,1.76925145962166E+00,1.79621821785440E+00,1.86197571308101E+00,1.95515040006201E+00,2.04245392288320E+00,2.08254936749669E+00,2.05294772131968E+00,1.94141672860737E+00,1.76948343516832E+00,1.58731025246294E+00,1.45838612559574E+00,1.42065207699334E+00,1.49005668637540E+00,1.64121905037864E+00,1.82147038588405E+00,1.96223341710618E+00,2.02194013621716E+00,1.98403166419888E+00,1.87588602599763E+00,1.75152070629324E+00,1.67991537544882E+00,1.70157229992410E+00,1.83098670451803E+00,2.03950967643456E+00,2.27294438958062E+00,2.46073481775948E+00,2.55884754324744E+00,2.55186762102378E+00,2.46490415863579E+00,2.34352501881293E+00,2.24926835265402E+00,2.22164557408454E+00,2.27467877573596E+00,2.38738296433665E+00,2.52209614127986E+00,2.62730019710734E+00,2.66989105141262E+00,2.64044618700099E+00,2.55769164730832E+00,2.45112872764803E+00,2.36162649099976E+00,2.31737564564360E+00,2.32570168652229E+00,2.37650217086089E+00,2.45892049404567E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",MAR,Morocco,1.66551961459050E+00,1.69261320355516E+00,1.71941682665683E+00,1.74881474618572E+00,1.78453512024664E+00,1.82760201645922E+00,1.88317241977098E+00,1.94691948689696E+00,2.00101496369287E+00,2.02383575529289E+00,2.00464091315694E+00,1.93412468844157E+00,1.82537544711890E+00,1.71514214166410E+00,1.65000935493574E+00,1.65722234962673E+00,1.74960935383058E+00,1.90607507707987E+00,2.08012875031637E+00,2.21209584805029E+00,2.26603441677911E+00,2.22970862736034E+00,2.12688724323095E+00,2.00068412200017E+00,1.90638033181020E+00,1.87769330219756E+00,1.92363718840185E+00,2.02449365787990E+00,2.14975940368537E+00,2.25873158396096E+00,2.32507779102979E+00,2.34195816468416E+00,2.32196210667046E+00,2.28207767024170E+00,2.24612449558663E+00,2.22984190034576E+00,2.23910230332973E+00,2.26673622135484E+00,2.29995137930188E+00,2.32089711781552E+00,2.31873382539914E+00,2.28948062402841E+00,2.24182016031303E+00,2.19277276429607E+00,2.16521523544240E+00,2.17472955804788E+00,2.22585285751728E+00,2.31234183959587E+00,2.42549788235261E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",MAR,Morocco,1.22291042705718E+00,1.27892931860161E+00,1.35655885065737E+00,1.43693535779876E+00,1.49655946323431E+00,1.52160841512478E+00,1.50744782986514E+00,1.46396673019742E+00,1.40942581572800E+00,1.36703475585237E+00,1.35117477576652E+00,1.36496634023727E+00,1.40056896909427E+00,1.44767984239110E+00,1.49243750471209E+00,1.52575723065706E+00,1.54537091709438E+00,1.55486401559058E+00,1.55822472335935E+00,1.56115565433230E+00,1.56700360556831E+00,1.58027209827502E+00,1.59866889241794E+00,1.61179390116938E+00,1.60662177736378E+00,1.57718573858544E+00,1.51566848722534E+00,1.43164480649612E+00,1.35547440641375E+00,1.32552205475970E+00,1.36385295556017E+00,1.48218905566859E+00,1.66249313508638E+00,1.86197502405196E+00,2.02444421788697E+00,2.11410077838645E+00,2.11662668080647E+00,2.05126237917122E+00,1.95624842704478E+00,1.88382638222240E+00,1.86785577407746E+00,1.92086908449777E+00,2.02535521282378E+00,2.14887488376187E+00,2.24642089472795E+00,2.28870620225956E+00,2.26717120532482E+00,2.19826041386503E+00,2.10814017951646E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",MAR,Morocco,1.08224363386098E+00,1.15060188407877E+00,1.24449177085115E+00,1.34622361328398E+00,1.43364459771904E+00,1.49271684828305E+00,1.52141057787480E+00,1.52664690853115E+00,1.51531380854525E+00,1.49678947679837E+00,1.47806423635889E+00,1.45806354692431E+00,1.43663681965622E+00,1.42161057523314E+00,1.42217522386716E+00,1.44327529123110E+00,1.48666835269252E+00,1.54708533522056E+00,1.61385184122715E+00,1.67341006856010E+00,1.71662895205143E+00,1.74438614165091E+00,1.75983135914459E+00,1.76027893305276E+00,1.74314025679942E+00,1.70864742480289E+00,1.65270953516821E+00,1.58066704015298E+00,1.51221529044096E+00,1.47194888107342E+00,1.47455175432463E+00,1.52649429709728E+00,1.61749477955428E+00,1.72530932023376E+00,1.82024189429092E+00,1.88269429476331E+00,1.90622118076710E+00,1.89936479263390E+00,1.87581581784766E+00,1.85513308648255E+00,1.85032138257246E+00,1.86670691761048E+00,1.89832459956088E+00,1.93358397907771E+00,1.95619001626657E+00,1.95615453209026E+00,1.92975346776672E+00,1.88505993668078E+00,1.83799699606854E+00,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",MAR,Morocco,1.61221022872529E+05,1.70051650602137E+05,1.81506007475480E+05,1.94983543275079E+05,2.09598883318559E+05,2.24587243700292E+05,2.40079740375104E+05,2.55980798303528E+05,2.71078452707213E+05,2.83857085598626E+05,2.93381987568382E+05,2.98794456455771E+05,3.00689577246095E+05,3.01380766128108E+05,3.04167370541284E+05,3.11342902696938E+05,3.23908205219128E+05,3.40879109003218E+05,3.60113121140826E+05,3.78443460443284E+05,3.93569194513699E+05,4.05109432485612E+05,4.13885539231705E+05,4.20295424565973E+05,4.25090428432257E+05,4.29008540429562E+05,4.31640313735294E+05,4.33271123541406E+05,4.36181079677786E+05,4.43354013628663E+05,4.56780496095997E+05,4.77712481151025E+05,5.05230637251180E+05,5.36484820245300E+05,5.67331818554941E+05,5.94823657761152E+05,6.17591590346646E+05,6.36652588794839E+05,6.54267355496406E+05,6.73871027206499E+05,6.97788024949427E+05,7.26992816629524E+05,7.60185829374029E+05,7.94691108706434E+05,8.26660166238223E+05,8.53504963918977E+05,8.76257113716292E+05,8.94987908750238E+05,9.11259825087069E+05,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",MAR,Morocco,1.38567877048673E+00,1.42932244051548E+00,1.49056668792657E+00,1.56323919013110E+00,1.63942054089557E+00,1.71283494708398E+00,1.78449534676506E+00,1.85370128131888E+00,1.91197536725197E+00,1.94967019971807E+00,1.96210384131412E+00,1.94568416685613E+00,1.90652345441875E+00,1.86080986284825E+00,1.82904469271659E+00,1.82372777339721E+00,1.84865585303134E+00,1.89613435779749E+00,1.95289926720858E+00,2.00154890904990E+00,2.03084082727378E+00,2.04029903452241E+00,2.03543051096306E+00,2.01921617415034E+00,1.99603398899474E+00,1.96981450423861E+00,1.93899089233448E+00,1.90518051718394E+00,1.87845231587337E+00,1.87103079983242E+00,1.89007923856676E+00,1.93923914456751E+00,2.01326802344885E+00,2.09978951899173E+00,2.18235526649164E+00,2.25016469945665E+00,2.29899033397140E+00,2.33358742677385E+00,2.36288661965001E+00,2.39946840964022E+00,2.45132750884020E+00,2.52139597871006E+00,2.60472648242787E+00,2.69200256170413E+00,2.77043253485116E+00,2.83154699078284E+00,2.87329883876005E+00,2.90009936863907E+00,2.91799406788970E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",MAR,Morocco,1.39705738663834E+05,1.51478219592006E+05,1.67244877860097E+05,1.86283716012855E+05,2.07487691934330E+05,2.29801345378743E+05,2.53666547745189E+05,2.78702824755529E+05,3.02125380623327E+05,3.20366836254386E+05,3.31177144449949E+05,3.32807436935515E+05,3.26593121266233E+05,3.17183786121851E+05,3.11227340577990E+05,3.13417561831945E+05,3.25708129057334E+05,3.46251259842761E+05,3.71300372184843E+05,3.95206950037537E+05,4.13871970289447E+05,4.26326890014434E+05,4.33997180688782E+05,4.38074581691246E+05,4.40544826597098E+05,4.42967311197506E+05,4.45292214287406E+05,4.47322175373647E+05,4.50307972422859E+05,4.55795338405595E+05,4.64827242848412E+05,4.78065438728776E+05,4.95113997390159E+05,5.14638380281636E+05,5.34649742285006E+05,5.53689485089926E+05,5.71171946269700E+05,5.87453880865754E+05,6.03117487307837E+05,6.19143749804430E+05,6.36159448835584E+05,6.54548782498199E+05,6.73829635804263E+05,6.92756156931942E+05,7.09612445477101E+05,7.23373825375107E+05,7.35215478477207E+05,7.44986942537920E+05,7.54067628769962E+05,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",MAR,Morocco,1.20075702741760E+00,1.27320856778243E+00,1.37345119939506E+00,1.49349017082800E+00,1.62290742562384E+00,1.75260076559333E+00,1.88548510329940E+00,2.01824428543239E+00,2.13095611179891E+00,2.20043714006961E+00,2.21487335560854E+00,2.16716925855434E+00,2.07076497778403E+00,1.95838216596810E+00,1.87149829549258E+00,1.83588033397293E+00,1.85892863922476E+00,1.92601685723231E+00,2.01356791015257E+00,2.09020929776410E+00,2.13560437718353E+00,2.14715894604179E+00,2.13433671755166E+00,2.10463219234084E+00,2.06860091112057E+00,2.03390690923480E+00,2.00031720962058E+00,1.96696582606379E+00,1.93929102628392E+00,1.92353534728838E+00,1.92337529456025E+00,1.94067195023652E+00,1.97295473673338E+00,2.01428304437795E+00,2.05663712600510E+00,2.09455780306230E+00,2.12619278506146E+00,2.15325440330470E+00,2.17815886558389E+00,2.20459970632730E+00,2.23482648194243E+00,2.27014164419393E+00,2.30883269485483E+00,2.34669965306735E+00,2.37816394980198E+00,2.39983018850538E+00,2.41081498509916E+00,2.41403949771293E+00,2.41464048667806E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",MAR,Morocco,3.00926761536363E+05,3.21529870194143E+05,3.48750885335578E+05,3.81267259287935E+05,4.17086575252890E+05,4.54388589079036E+05,4.93746288120294E+05,5.34683623059058E+05,5.73203833330540E+05,6.04223921853012E+05,6.24559132018331E+05,6.31601893391286E+05,6.27282698512329E+05,6.18564552249959E+05,6.15394711119274E+05,6.24760464528883E+05,6.49616334276462E+05,6.87130368845979E+05,7.31413493325669E+05,7.73650410480821E+05,8.07441164803147E+05,8.31436322500047E+05,8.47882719920487E+05,8.58370006257220E+05,8.65635255029356E+05,8.71975851627069E+05,8.76932528022702E+05,8.80593298915054E+05,8.86489052100646E+05,8.99149352034258E+05,9.21607738944409E+05,9.55777919879802E+05,1.00034463464133E+06,1.05112320052693E+06,1.10198156083994E+06,1.14851314285107E+06,1.18876353661634E+06,1.22410646966059E+06,1.25738484280424E+06,1.29301477701092E+06,1.33394747378501E+06,1.38154159912772E+06,1.43401546517829E+06,1.48744726563837E+06,1.53627261171532E+06,1.57687878929408E+06,1.61147259219349E+06,1.63997485128815E+06,1.66532745385703E+06,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),MAR,Morocco,2.58643579790433E+00,2.70253100829792E+00,2.86401788732163E+00,3.05672936095910E+00,3.26232796651942E+00,3.46543571267732E+00,3.66998045006447E+00,3.87194556675127E+00,4.04293147905088E+00,4.15010733978769E+00,4.17697719692266E+00,4.11285342541048E+00,3.97728843220279E+00,3.81919202881635E+00,3.70054298820918E+00,3.65960810737015E+00,3.70758449225611E+00,3.82215121502980E+00,3.96646717736115E+00,4.09175820681401E+00,4.16644520445731E+00,4.18745798056420E+00,4.16976722851472E+00,4.12384836649119E+00,4.06463490011532E+00,4.00372141347341E+00,3.93930810195508E+00,3.87214634324773E+00,3.81774334215730E+00,3.79456614712080E+00,3.81345453312701E+00,3.87991109480404E+00,3.98622276018223E+00,4.11407256336969E+00,4.23899239249675E+00,4.34472250251895E+00,4.42518311903287E+00,4.48684183007855E+00,4.54104548523390E+00,4.60406811596752E+00,4.68615399078263E+00,4.79153762290400E+00,4.91355917728270E+00,5.03870221477148E+00,5.14859648465314E+00,5.23137717928823E+00,5.28411382385921E+00,5.31413886635201E+00,5.33263455456776E+00,,
SP.POP.7074.FE.5Y,"Population ages 70-74, female (% of female population)",MAR,Morocco,9.28792729410514E-01,8.98180646193399E-01,8.58157331123860E-01,8.25199358199408E-01,8.19726237655523E-01,8.52340808472268E-01,9.29593801579120E-01,1.03936185453959E+00,1.15239930319527E+00,1.23241782256672E+00,1.25821604603840E+00,1.22284082120482E+00,1.14144573673687E+00,1.04170836775569E+00,9.59391984634389E-01,9.17071340758300E-01,9.20002160254097E-01,9.56686961127353E-01,1.01183842356992E+00,1.06468506313587E+00,1.10153613670998E+00,1.11945857597946E+00,1.12420539409573E+00,1.12164593382351E+00,1.12000486846727E+00,1.12431107774613E+00,1.13810593039487E+00,1.15848893164695E+00,1.17691187373443E+00,1.18228776126316E+00,1.16899843990949E+00,1.13077983224178E+00,1.07480614491644E+00,1.02390337299130E+00,1.00749938529628E+00,1.04300596557829E+00,1.13992212837579E+00,1.28481583755252E+00,1.44497449978613E+00,1.57709517751659E+00,1.65332995465692E+00,1.66215554499323E+00,1.61796136934402E+00,1.55018116909010E+00,1.49959426088293E+00,1.49292252173325E+00,1.54031408870840E+00,1.62799764931007E+00,1.73009782302362E+00,,
SP.POP.7074.MA.5Y,"Population ages 70-74, male (% of male population)",MAR,Morocco,8.06951135581555E-01,8.00977120752412E-01,7.95062983444869E-01,7.99691232533832E-01,8.27624142849288E-01,8.84517327604343E-01,9.75871210391121E-01,1.09153517764960E+00,1.20456034256538E+00,1.28222805464221E+00,1.30601443106844E+00,1.26931420734365E+00,1.18645247558301E+00,1.08520742477170E+00,1.00162941665463E+00,9.58714115729630E-01,9.62129902270716E-01,1.00026955086829E+00,1.05739681018683E+00,1.11210823078781E+00,1.15038347307922E+00,1.16937011286139E+00,1.17492961507921E+00,1.17278326779129E+00,1.17097694278770E+00,1.17448255217550E+00,1.18577972622648E+00,1.20198896900281E+00,1.21664857280234E+00,1.22130906264892E+00,1.21146671505830E+00,1.18352602418382E+00,1.14254745256305E+00,1.10256812908386E+00,1.08180359305413E+00,1.09146825866303E+00,1.13639032723002E+00,1.20920069570191E+00,1.29415464942064E+00,1.36996222051073E+00,1.42232330411346E+00,1.44641766600044E+00,1.44810023274794E+00,1.43687009102487E+00,1.42653332182369E+00,1.42642792211336E+00,1.44047443386395E+00,1.46451509117147E+00,1.49030960663670E+00,,
SP.POP.7579.FE.5Y,"Population ages 75-79, female (% of female population)",MAR,Morocco,4.47196499345803E-01,5.03643158856853E-01,5.80768208607562E-01,6.60390874564246E-01,7.19863069474536E-01,7.45798207413233E-01,7.34221742907361E-01,6.94583377054213E-01,6.43360553620217E-01,6.01628659196253E-01,5.82628658155137E-01,5.88060282653721E-01,6.11370625453057E-01,6.46727783782733E-01,6.85963079404573E-01,7.23031057071406E-01,7.58648316833959E-01,7.93345598155587E-01,8.21390526531093E-01,8.36103039356463E-01,8.34050306189584E-01,8.13454575729292E-01,7.78379564788004E-01,7.37996480311411E-01,7.03693921963139E-01,6.82651378221028E-01,6.76057033356524E-01,6.80626578935073E-01,6.93184658207266E-01,7.09134821400818E-01,7.25093913395599E-01,7.42747726260327E-01,7.62692387145084E-01,7.79752526647679E-01,7.87562894684762E-01,7.82983072466865E-01,7.61323609829931E-01,7.26883577820235E-01,6.95605939027459E-01,6.88216706914254E-01,7.17167995624924E-01,7.89503893171867E-01,8.96072331083339E-01,1.01385372559595E+00,1.11184805279210E+00,1.16982951754234E+00,1.17925175122664E+00,1.15041455160212E+00,1.10470048482646E+00,,
SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",MAR,Morocco,3.76806607019958E-01,4.49828536674933E-01,5.49408719691188E-01,6.55178663304758E-01,7.41592495062948E-01,7.92911967699650E-01,8.05679271298909E-01,7.89012054012248E-01,7.55577963447539E-01,7.21822213880844E-01,6.98626482088506E-01,6.86403985100863E-01,6.81468206401338E-01,6.84612046709056E-01,6.95948010240693E-01,7.14698822100014E-01,7.42984175443033E-01,7.78810260212462E-01,8.12871849007395E-01,8.33680123378618E-01,8.34633205994349E-01,8.13472264769924E-01,7.75566533930018E-01,7.31180157631144E-01,6.93248439788681E-01,6.69929197962153E-01,6.62554969986402E-01,6.67326614467779E-01,6.80577941882575E-01,6.97100231054464E-01,7.13078714135192E-01,7.29334670614983E-01,7.46590115747863E-01,7.61258792247349E-01,7.69028311357238E-01,7.67668845010178E-01,7.54471640494277E-01,7.32068422510719E-01,7.09787546067286E-01,6.99887346729629E-01,7.10056955356295E-01,7.43761103708638E-01,7.96227395009247E-01,8.56854753001711E-01,9.11070653796517E-01,9.48946366963108E-01,9.67025151445314E-01,9.69367433963643E-01,9.62705745896352E-01,,
SP.POP.80UP.FE.5Y,"Population ages 80 and above, female (% of female population)",MAR,Morocco,1.71981453729180E-01,1.76928568249111E-01,1.84046722007702E-01,2.01830564390209E-01,2.40581553738260E-01,3.04636809028089E-01,3.98334783101835E-01,5.12879638631490E-01,6.25099197702107E-01,7.06641429184676E-01,7.41025096500326E-01,7.22939186353091E-01,6.64369429901525E-01,5.87090677274210E-01,5.19375258388657E-01,4.79279500706630E-01,4.70745976554929E-01,4.85477348812358E-01,5.13636441316757E-01,5.41608094882723E-01,5.60235688531654E-01,5.68667309606694E-01,5.70527305863421E-01,5.67211934024336E-01,5.61013634006538E-01,5.53638981520146E-01,5.45038432006353E-01,5.35043267719452E-01,5.25179979595962E-01,5.17201688237377E-01,5.12308247251749E-01,5.10566068556048E-01,5.11668124592804E-01,5.15910498090131E-01,5.23472686165267E-01,5.34300488835956E-01,5.49538888189421E-01,5.68681820445979E-01,5.88144178062479E-01,6.03348633607326E-01,6.11723915648029E-01,6.10929342566191E-01,6.03399415792140E-01,5.96894624019487E-01,6.01674249003560E-01,6.24102788477880E-01,6.67306162825330E-01,7.27032115387886E-01,7.93410634460428E-01,,
SP.POP.80UP.MA.5Y,"Population ages 80 and above, male (% of male population)",MAR,Morocco,1.35925671025464E-01,1.45868160033330E-01,1.59416885343900E-01,1.87917124120522E-01,2.45045806331658E-01,3.36371878115614E-01,4.67367523385522E-01,6.25611300092592E-01,7.79423827745846E-01,8.90614637886770E-01,9.37110973558160E-01,9.12303302433482E-01,8.31871629276531E-01,7.23665550736829E-01,6.24187363968576E-01,5.57407257708715E-01,5.28636848095092E-01,5.27795146629721E-01,5.43746012303447E-01,5.60746134903058E-01,5.68360699208019E-01,5.65769990005519E-01,5.57381516213387E-01,5.44797016284462E-01,5.30596915552527E-01,5.16658184013513E-01,5.02805673191040E-01,4.88665559473006E-01,4.75514146310648E-01,4.64884481827378E-01,4.57785913104419E-01,4.54270764593165E-01,4.53964024608330E-01,4.56882870497303E-01,4.62885913042899E-01,4.71711105237570E-01,4.83955107803488E-01,4.99167291428233E-01,5.14831035537610E-01,5.27736807005413E-01,5.35935713525703E-01,5.38106540084387E-01,5.35656874033079E-01,5.32606902790601E-01,5.34457615142306E-01,5.44685180068201E-01,5.64618633805455E-01,5.92222529827605E-01,6.23634872987201E-01,,
SP.POP.DPND,Age dependency ratio (dependents to working-age population),MAR,Morocco,9.01412894151511E+01,9.10576518838330E+01,9.22685869513970E+01,9.37671502395943E+01,9.55361954970260E+01,9.75299489977464E+01,9.97337926372325E+01,1.02049987818335E+02,1.04247617886067E+02,1.06041363160243E+02,1.07222259819712E+02,1.07808190233169E+02,1.07834312037649E+02,1.07171031997098E+02,1.05691098881684E+02,1.03399134921661E+02,1.00284307059307E+02,9.66039774284960E+01,9.28966211564462E+01,8.97374553517913E+01,8.74253341619533E+01,8.60118929947148E+01,8.52805053710126E+01,8.49122156485869E+01,8.45017600426674E+01,8.37908546076838E+01,8.27227961451248E+01,8.14101725321677E+01,7.99765432747224E+01,7.85871228705525E+01,7.73361698264471E+01,7.62478486210525E+01,7.52488465153511E+01,7.42215074178326E+01,7.30183020816537E+01,7.15572214515935E+01,6.98275335259701E+01,6.79059552572560E+01,6.59044950630832E+01,6.39587118189784E+01,6.21552288538516E+01,6.05140573052413E+01,5.90086923988411E+01,5.76175754574557E+01,5.63082848840976E+01,5.50631291957186E+01,5.38824317688113E+01,5.27846774042807E+01,5.17915714936133E+01,,
SP.POP.TOTL,"Population, total",MAR,Morocco,1.16348050000000E+07,1.18973610000000E+07,1.21769800000000E+07,1.24730460000000E+07,1.27849370000000E+07,1.31120190000000E+07,1.34536490000000E+07,1.38091720000000E+07,1.41779260000000E+07,1.45592360000000E+07,1.49524190000000E+07,1.53567810000000E+07,1.57716170000000E+07,1.61962150000000E+07,1.66298490000000E+07,1.70717860000000E+07,1.75212820000000E+07,1.79775820000000E+07,1.84399230000000E+07,1.89075300000000E+07,1.93796180000000E+07,1.98553950000000E+07,2.03340540000000E+07,2.08147810000000E+07,2.12967530000000E+07,2.17791340000000E+07,2.22610800000000E+07,2.27417360000000E+07,2.32202370000000E+07,2.36957090000000E+07,2.41672670000000E+07,2.46340160000000E+07,2.50950510000000E+07,2.55494570000000E+07,2.59963090000000E+07,2.64346720000000E+07,2.68636010000000E+07,2.72821400000000E+07,2.76893250000000E+07,2.80841800000000E+07,2.84657200000000E+07,2.88329490000000E+07,2.91848620000000E+07,2.95204440000000E+07,2.98386680000000E+07,3.01427087983097E+07,3.04965533656231E+07,3.08605945861167E+07,3.12289814127721E+07,,
SP.POP.TOTL.FE.IN,"Population, female",MAR,Morocco,5.81840275706156E+06,5.95068551840761E+06,6.09176412759429E+06,6.24075917100546E+06,6.39658630973727E+06,6.55847089454469E+06,6.72567974839991E+06,6.89828009404698E+06,7.07723999363605E+06,7.26400284263447E+06,7.45941170675509E+06,7.66374136440228E+06,7.87608413990182E+06,8.09465583683725E+06,8.31701975184371E+06,8.54131740002560E+06,8.76667385840005E+06,8.99328445864085E+06,9.22163408670477E+06,9.45269287025451E+06,9.68708037190778E+06,9.92464638473510E+06,1.01647294698879E+07,1.04068341340655E+07,1.06503341223712E+07,1.08946604081692E+07,1.11394789185280E+07,1.13844846137651E+07,1.16291667780493E+07,1.18729684099932E+07,1.21153786952842E+07,1.23558601466282E+07,1.25940549169039E+07,1.28298339327890E+07,1.30631945149703E+07,1.32939600074871E+07,1.35216985904655E+07,1.37457162449710E+07,1.39652320165507E+07,1.41793347640695E+07,1.43871516446151E+07,1.45881200622152E+07,1.47815889112326E+07,1.49664855514667E+07,1.51415788001739E+07,1.53079655899127E+07,1.54978849907488E+07,1.56913436282373E+07,1.58857106799810E+07,,
SP.POP.TOTL.FE.ZS,"Population, female (% of total female popualtion)",MAR,Morocco,5.00085971106654E+01,5.00168526315005E+01,5.00268878457080E+01,5.00339626022823E+01,5.00322082911888E+01,5.00187720483374E+01,4.99914911441492E+01,4.99543353797533E+01,4.99173150828693E+01,4.98927474122575E+01,4.98876583565180E+01,4.99046080321278E+01,4.99383426563162E+01,4.99786884579962E+01,5.00125993437686E+01,5.00317740629222E+01,5.00344316038064E+01,5.00249947887366E+01,5.00090704646910E+01,4.99943296149973E+01,4.99859201141518E+01,4.99846333187282E+01,4.99887010720436E+01,4.99973270632323E+01,5.00091921166164E+01,5.00233866423212E+01,5.00401549184858E+01,5.00598749970767E+01,5.00820330905725E+01,5.01059850540588E+01,5.01313561656939E+01,5.01577174693248E+01,5.01854127210340E+01,5.02156814244196E+01,5.02501894210072E+01,5.02898617674816E+01,5.03346464625705E+01,5.03835705152567E+01,5.04354368210518E+01,5.04886906581198E+01,5.05420261444823E+01,5.05953104630928E+01,5.06481370761069E+01,5.06987142587244E+01,5.07448214517280E+01,5.07849698988269E+01,5.08184803867660E+01,5.08458888711639E+01,5.08684880560467E+01,,
SP.POP.TOTL.MA.IN,"Population, male",MAR,Morocco,5.81640224293843E+06,5.94667548159238E+06,6.08521587240570E+06,6.23228682899453E+06,6.38835069026272E+06,6.55354810545530E+06,6.72796925160008E+06,6.91089190595301E+06,7.10068600636394E+06,7.29523315736552E+06,7.49300729324490E+06,7.69303963559771E+06,7.89553286009817E+06,8.10155916316274E+06,8.31282924815628E+06,8.53046859997440E+06,8.75460814159994E+06,8.98429754135914E+06,9.21828891329522E+06,9.45483712974548E+06,9.69253762809220E+06,9.93074861526489E+06,1.01693245301120E+07,1.04079468659344E+07,1.06464188776287E+07,1.08844735918307E+07,1.11216010814719E+07,1.13572513862348E+07,1.15910702219506E+07,1.18227405900067E+07,1.20518883047157E+07,1.22781558533717E+07,1.25009960830960E+07,1.27196230672109E+07,1.29331144850296E+07,1.31407119925128E+07,1.33419024095344E+07,1.35364237550289E+07,1.37240929834492E+07,1.39048452359304E+07,1.40785683553848E+07,1.42448289377847E+07,1.44032730887673E+07,1.45539584485332E+07,1.46970891998260E+07,1.48347432083970E+07,1.49986683748743E+07,1.51692509578793E+07,1.53432707327910E+07,,
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",MAR,Morocco,4.99914028893344E+01,4.99831473684994E+01,4.99731121542919E+01,4.99660373977177E+01,4.99677917088111E+01,4.99812279516625E+01,5.00085088558507E+01,5.00456646202466E+01,5.00826849171306E+01,5.01072525877424E+01,5.01123416434819E+01,5.00953919678721E+01,5.00616573436837E+01,5.00213115420037E+01,4.99874006562313E+01,4.99682259370777E+01,4.99655683961935E+01,4.99750052112633E+01,4.99909295353089E+01,5.00056703850026E+01,5.00140798858481E+01,5.00153666812717E+01,5.00112989279563E+01,5.00026729367676E+01,4.99908078833835E+01,4.99766133576787E+01,4.99598450815141E+01,4.99401250029232E+01,4.99179669094274E+01,4.98940149459411E+01,4.98686438343060E+01,4.98422825306752E+01,4.98145872789659E+01,4.97843185755803E+01,4.97498105789928E+01,4.97101382325183E+01,4.96653535374294E+01,4.96164294847432E+01,4.95645631789481E+01,4.95113093418801E+01,4.94579738555176E+01,4.94046895369071E+01,4.93518629238930E+01,4.93012857412755E+01,4.92551785482719E+01,4.92150301011730E+01,4.91815196132339E+01,4.91541111288360E+01,4.91315119439532E+01,,
