Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,7.09000000000000E+01,7.10000000000000E+01,7.07999999999999E+01,7.07000000000000E+01,7.05000000000000E+01,7.05999999999999E+01,7.15000000000000E+01,7.24000000000000E+01,7.32999999999999E+01,7.40999999999999E+01,7.50000000000000E+01,7.57999999999999E+01,7.65000000000000E+01,7.72999999999999E+01,7.80000000000000E+01,7.85999999999999E+01,7.90999999999999E+01,7.92999999999999E+01,7.90000000000000E+01,7.87999999999999E+01,7.87999999999999E+01,7.90999999999999E+01,7.89000000000000E+01,7.85000000000000E+01,7.84000000000000E+01,7.82000000000000E+01,7.82000000000000E+01,7.75000000000000E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,4.47000000000000E+01,4.48999999999999E+01,4.47999999999999E+01,4.47999999999999E+01,4.47999999999999E+01,4.48999999999999E+01,4.57000000000000E+01,4.65000000000000E+01,4.72999999999999E+01,4.81000000000000E+01,4.88999999999999E+01,4.97000000000000E+01,5.05000000000000E+01,5.12999999999999E+01,5.21000000000000E+01,5.27999999999999E+01,5.35000000000000E+01,5.40000000000000E+01,5.42999999999999E+01,5.46000000000000E+01,5.50000000000000E+01,5.56000000000000E+01,5.58999999999999E+01,5.61000000000000E+01,5.63999999999999E+01,5.66000000000000E+01,5.70000000000000E+01,5.72999999999999E+01,,,
SL.TLF.FE.IN,"Labour force, female",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,9.76882340000000E+05,1.01653776928378E+06,1.05847035866007E+06,1.10232672782101E+06,1.14758673708388E+06,1.19388945000000E+06,1.27908616377712E+06,1.36137283780213E+06,1.46082309278624E+06,1.55147728814313E+06,1.66142408999999E+06,1.76989118330615E+06,1.89162234857717E+06,2.02766029052991E+06,2.17084418640674E+06,2.31284164099999E+06,2.46184376039916E+06,2.61775715043065E+06,2.78000565596933E+06,2.94769155582696E+06,3.13004733599999E+06,3.31707617323224E+06,3.49791795363492E+06,3.67158515912728E+06,3.84851123043082E+06,4.02862084437795E+06,4.20025771224179E+06,4.45795190470569E+06,,,
SL.TLF.MA.IN,"Labour force, male",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,3.57743705799999E+06,3.73092131989320E+06,3.85292851255308E+06,3.98612487804604E+06,4.12131801056940E+06,4.27181493900000E+06,4.47645110123535E+06,4.69502405329057E+06,4.90910705167834E+06,5.14682619648603E+06,5.38185513599999E+06,5.63554826249508E+06,5.89321125959071E+06,6.15435064844431E+06,6.42654141442319E+06,6.70109885500000E+06,6.98602165617662E+06,7.24412629864402E+06,7.46989801451348E+06,7.69613999829741E+06,7.93090036400000E+06,8.20484129572890E+06,8.42511690655961E+06,8.63088000830131E+06,8.85527395322832E+06,9.05368042099533E+06,9.30764299072173E+06,9.44937423792925E+06,,,
SL.TLF.PRIM.ZS,Labor force with primary education (% of total),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02000000000000E+01,,,,,,,,,5.03999999999999E+01,,,,,,
SL.TLF.SECO.ZS,Labor force with secondary education (% of total),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86999999999999E+01,,,,,,,,,2.06000000000000E+01,,,,,,
SL.TLF.TERT.ZS,Labor force with tertiary education (% of total),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40000000000000E+00,,,,,,,,,1.00000000000000E+01,,,,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,2.14495790617801E+01,2.14122491671647E+01,2.15513010939513E+01,2.16633037553116E+01,2.17803659782426E+01,2.18432861536156E+01,2.22235754002081E+01,2.24782632691120E+01,2.29331100915712E+01,2.31622423753023E+01,2.35887863690951E+01,2.38998805710261E+01,2.42988154119629E+01,2.47819308193704E+01,2.52500502733899E+01,2.56584968807630E+01,2.60571425592069E+01,2.65441907111188E+01,2.71222612947579E+01,2.76938951996544E+01,2.82981840335435E+01,2.87892721169727E+01,2.93374798836900E+01,2.98443044475995E+01,3.02942089683723E+01,3.07944356475038E+01,3.10948222422177E+01,3.20547016657586E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,4.55431939799999E+06,4.74745908917699E+06,4.91139887121315E+06,5.08845160586706E+06,5.26890474765328E+06,5.46570438899999E+06,5.75553726501248E+06,6.05639689109270E+06,6.36993014446459E+06,6.69830348462916E+06,7.04327922599999E+06,7.40543944580123E+06,7.78483360816788E+06,8.18201093897422E+06,8.59738560082994E+06,9.01394049600000E+06,9.44786541657579E+06,9.86188344907467E+06,1.02499036704828E+07,1.06438315541243E+07,1.10609476999999E+07,1.15219174689611E+07,1.19230348601945E+07,1.23024651674285E+07,1.27037851836591E+07,1.30823012653732E+07,1.35079007029635E+07,1.39073261426349E+07,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,7.85504209382198E+01,7.85877508328352E+01,7.84486989060486E+01,7.83366962446883E+01,7.82196340217574E+01,7.81567138463843E+01,7.77764245997918E+01,7.75217367308879E+01,7.70668899084287E+01,7.68377576246976E+01,7.64112136309048E+01,7.61001194289738E+01,7.57011845880370E+01,7.52180691806295E+01,7.47499497266100E+01,7.43415031192369E+01,7.39428574407930E+01,7.34558092888811E+01,7.28777387052420E+01,7.23061048003455E+01,7.17018159664564E+01,7.12107278830272E+01,7.06625201163099E+01,7.01556955524004E+01,6.97057910316276E+01,6.92055643524961E+01,6.89051777577822E+01,6.79452983342413E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62999999999999E+01,,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27999999999999E+01,,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77999999999999E+01,,,4.33999999999999E+01,3.11000000000000E+01,2.43000000000000E+01,,,,
SL.UEM.PRIM.FE.ZS,"Unemployment with primary education, female (% of female unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57999999999999E+01,,3.43999999999999E+01,3.25000000000000E+01,,,,,,
SL.UEM.PRIM.MA.ZS,"Unemployment with primary education, male (% of male unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62000000000000E+01,,6.52000000000000E+01,6.52000000000000E+01,,,,,,
SL.UEM.PRIM.ZS,Unemployment with primary education (% of total unemployment),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46000000000000E+01,,,,5.56000000000000E+01,,,,,,6.10000000000000E+01,,6.05000000000000E+01,5.92999999999999E+01,,,,,,
SL.UEM.SECO.FE.ZS,"Unemployment with secondary education, female (% of female unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46000000000000E+01,,3.11999999999999E+01,3.03999999999999E+01,,,,,,
SL.UEM.SECO.MA.ZS,"Unemployment with secondary education, male (% of male unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98000000000000E+01,,2.16000000000000E+01,2.13999999999999E+01,,,,,,
SL.UEM.SECO.ZS,Unemployment with secondary education (% of total unemployment),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56000000000000E+01,,,,2.06999999999999E+01,,,,,,2.23000000000000E+01,,2.31000000000000E+01,2.30000000000000E+01,,,,,,
SL.UEM.TERT.FE.ZS,"Unemployment with tertiary education, female (% of female unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68000000000000E+01,,3.01000000000000E+01,3.30000000000000E+01,,,,,,
SL.UEM.TERT.MA.ZS,"Unemployment with tertiary education, male (% of male unemployment)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59999999999999E+00,,5.79999999999999E+00,6.59999999999999E+00,,,,,,
SL.UEM.TERT.ZS,Unemployment with tertiary education (% of total unemployment),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79999999999999E+00,,,,1.56999999999999E+01,,,,,,9.19999999999999E+00,,9.50000000000000E+00,1.14000000000000E+01,,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59000000000000E+01,,1.70000000000000E+01,2.03000000000000E+01,,,3.83999999999999E+01,,2.61600000000000E+01,,,2.97100000000000E+01,,,2.53999999999999E+01,1.81000000000000E+01,,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71999999999999E+01,,2.16999999999999E+01,2.41999999999999E+01,,,2.60000000000000E+01,,2.53099999999999E+01,,,2.97800000000000E+01,,,2.33999999999999E+01,1.75000000000000E+01,,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68999999999999E+01,1.98000000000000E+01,2.06000000000000E+01,2.30000000000000E+01,2.31999999999999E+01,2.43999999999999E+01,2.78999999999999E+01,,2.54300000000000E+01,,,2.97700000000000E+01,2.73000000000000E+01,2.58999999999999E+01,2.36999999999999E+01,1.76999999999999E+01,1.52700000000000E+01,1.22700000000000E+01,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.22678406151228E+00,,,,,,,,,,9.41376407661735E+00,,,,,,,,,,
SM.POP.NETM              ,Net migration,DZA,Algeria,-4.33115000000000E+05,,,,,-6.38028000000000E+05,,,,,-2.00062000000000E+05,,,,,-1.53787000000000E+05,,,,,6.22100000000000E+03,,,,,8.33060000000000E+04,,,,,-7.00000000000000E+04,,,,,-5.00000000000000E+04,,,,,-1.40000000000000E+05,,,,,-1.40000000000000E+05,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69110000000000E+05,1.69124000000000E+05,2.19314000000000E+05,2.19067000000000E+05,2.19073000000000E+05,1.92489000000000E+05,1.90267000000000E+05,1.70746000000000E+05,1.65226000000000E+05,1.65249000000000E+05,1.69656000000000E+05,1.69422000000000E+05,1.69233000000000E+05,1.69033000000000E+05,1.69048000000000E+05,9.41010000000000E+04,9.41800000000000E+04,9.41370000000000E+04,9.40930000000000E+04,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+01,5.50000000000000E+01,7.10000000000000E+01,8.60000000000000E+01,2.07430000000000E+04,1.52000000000000E+03,2.24700000000000E+03,3.41800000000000E+03,5.72700000000000E+03,7.15100000000000E+03,8.03400000000000E+03,8.41800000000000E+03,1.21070000000000E+04,1.16666246787210E+04,1.06908571428571E+04,1.20410000000000E+04,8.35260000000000E+03,1.06152000000000E+04,9.06020000000000E+03,,
SM.POP.TOTL              ,"International migrant stock, total",DZA,Algeria,4.30447000000000E+05,,,,,2.08299000000000E+05,,,,,1.68949000000000E+05,,,,,1.60287000000000E+05,,,,,1.84995000000000E+05,,,,,2.88665000000000E+05,,,,,2.73954000000000E+05,,,,,2.98874000000000E+05,,,,,2.50110000000000E+05,,,,,2.42446000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),DZA,Algeria,3.98562147748744E+00,,,,,1.74703499563574E+00,,,,,1.22906109797453E+00,,,,,1.00065587918338E+00,,,,,9.83429979647233E-01,,,,,1.30633352616194E+00,,,,,1.08357099758469E+00,,,,,1.05738872456681E+00,,,,,8.19870049400686E-01,,,,,7.37946145570184E-01,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),DZA,Algeria,,,,,,,,,,,,6.80000000000000E+06,,,,,,,,,,1.70000000000000E+06,,,,,,,,,,,1.30000000000000E+06,,,,,1.70000000000000E+06,,,,,,1.50000000000000E+06,1.40000000000000E+06,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,,,,5.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80000000000000E+01,,,,,,,,,,7.90000000000000E+01,,8.07000000000000E+01,,,,8.94000000000000E+01,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",DZA,Algeria,2.59358730535199E+02,,,,,,,,,,2.01036994454600E+02,,,,,,,,,,1.96714258656299E+02,,,,,,,,,,1.56225746456699E+02,,,,,,,1.31108323055331E+02,,,1.21593035095233E+02,,1.15249509788501E+02,,,1.07305743338267E+02,1.04657821188190E+02,1.02009899038112E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",DZA,Algeria,3.43397924184945E+02,,,,,,,,,,2.58091269094777E+02,,,,,,,,,,2.26069651134463E+02,,,,,,,,,,1.92616068715734E+02,,,,,,,1.47458404926308E+02,,,1.37748742136681E+02,,1.31275633610263E+02,,,1.25011453035201E+02,1.22923392843514E+02,1.20835332651826E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",DZA,Algeria,5.05600000000000E+01,,5.03999999999999E+01,,,4.95167999999999E+01,,4.89279999999999E+01,,,4.83712000000000E+01,,4.80000000000000E+01,,,4.64429999999999E+01,,4.54050000000000E+01,,,4.29102000000000E+01,,4.12470000000000E+01,,,3.73691999999999E+01,,3.47839999999999E+01,,,3.11821999999999E+01,,2.87809999999999E+01,,,2.44802000000000E+01,,2.16130000000000E+01,,,2.10891999999999E+01,,2.07399999999999E+01,,,2.07795999999999E+01,2.07928000000000E+01,2.08060000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",DZA,Algeria,2.01200000000000E+01,,1.93999999999999E+01,,,,,1.73999999999999E+01,,,1.61999999999999E+01,,1.54000000000000E+01,,,,,1.34000000000000E+01,,,1.13180000000000E+01,,9.92999999999999E+00,,,8.35379999999999E+00,,7.30299999999999E+00,,,6.59680000000000E+00,,6.12600000000000E+00,,,5.69580000000000E+00,,5.40899999999999E+00,,,5.18280000000000E+00,,5.03200000000000E+00,,,4.97620000000000E+00,4.95760000000000E+00,4.93900000000000E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E-01,,,8.00000000000000E-01,,,,,1.50000000000000E+00,,,,,,2.29999999999999E+00,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32000000000000E+01,,,4.93999999999999E+01,,,,,5.01000000000000E+01,,5.17999999999999E+01,,,,5.20000000000000E+01,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",DZA,Algeria,,,,,,,,,,,,,,,,,,7.00000000000000E+00,,,,,,,,,,3.55000000000000E+01,,,,,5.08999999999999E+01,,,5.68999999999999E+01,,,,,6.40000000000000E+01,,5.70000000000000E+01,,,,6.13999999999999E+01,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",DZA,Algeria,1.66000000000000E+02,,,,,1.57000000000000E+02,,,,,1.43000000000000E+02,,,,,1.18000000000000E+02,,,,,9.40000000000000E+01,,,,,7.30000000000000E+01,,,,,5.40000000000000E+01,,,,,4.30000000000000E+01,,,,,3.70000000000000E+01,,,,,3.40000000000000E+01,3.33999999999999E+01,3.27999999999999E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",DZA,Algeria,4.83599999999999E+01,,4.93999999999999E+01,,,,,5.25000000000000E+01,,,5.42999999999999E+01,,5.55000000000000E+01,,,,,5.90000000000000E+01,,,6.11599999999999E+01,,6.26000000000000E+01,,,6.52999999999999E+01,,6.70999999999999E+01,,,6.82999999999999E+01,,6.90999999999999E+01,,,6.98799999999999E+01,,7.04000000000000E+01,,,7.14920000000000E+01,,7.22199999999999E+01,,,7.31139999999999E+01,7.34120000000000E+01,7.37099999999999E+01,,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",DZA,Algeria,4.72843902439024E+01,,4.83243902439024E+01,,,,,5.14243902439024E+01,,,5.32551219512195E+01,,5.44756097560975E+01,,,,,5.79756097560975E+01,,,6.00126829268292E+01,,6.13707317073170E+01,,,6.40707317073170E+01,,6.58707317073170E+01,,,6.70246341463414E+01,,6.77939024390243E+01,,,6.85800487804878E+01,,6.91041463414634E+01,,,7.02053658536585E+01,,7.09395121951219E+01,,,7.17259512195121E+01,7.19880975609756E+01,7.22502439024390E+01,,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",DZA,Algeria,4.62599999999999E+01,,4.72999999999999E+01,,,,,5.03999999999999E+01,,,5.22599999999999E+01,,5.35000000000000E+01,,,,,5.70000000000000E+01,,,5.89200000000000E+01,,6.02000000000000E+01,,,6.28999999999999E+01,,6.47000000000000E+01,,,6.58100000000000E+01,,6.65499999999999E+01,,,6.73419999999999E+01,,6.78700000000000E+01,,,6.89800000000000E+01,,6.97199999999999E+01,,,7.04039999999999E+01,7.06320000000000E+01,7.08599999999999E+01,,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",DZA,Algeria,7.33919999999999E+00,,7.37999999999999E+00,,,7.37999999999999E+00,,7.37999999999999E+00,,,7.37999999999999E+00,,7.37999999999999E+00,,,7.25699999999999E+00,,7.17499999999999E+00,,,6.76400000000000E+00,,6.49000000000000E+00,,,5.76999999999999E+00,,5.29000000000000E+00,,,4.59459999999999E+00,,4.13100000000000E+00,,,3.38340000000000E+00,,2.88499999999999E+00,,,2.66960000000000E+00,,2.52599999999999E+00,,,2.44019999999999E+00,2.41160000000000E+00,2.38300000000000E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",DZA,Algeria,1.76920175816521E+01,1.80475107629307E+01,1.84489362513097E+01,1.88380533809619E+01,1.91379216740085E+01,1.92988337605202E+01,1.93063540338140E+01,1.91915017622221E+01,1.90051934397756E+01,1.88104100817773E+01,1.86465459220801E+01,1.85204398408152E+01,1.84181199797380E+01,1.83294329273471E+01,1.82391580956353E+01,1.81378662486102E+01,1.80190948085577E+01,1.78879323903492E+01,1.77588825275098E+01,1.76504978912755E+01,1.75705995124305E+01,1.75258379993676E+01,1.74995283516930E+01,1.74509458015082E+01,1.73309471613688E+01,1.71111296616953E+01,1.67835939329659E+01,1.63680082189941E+01,1.58974377455466E+01,1.54151098291474E+01,1.49492861162076E+01,1.45167757166822E+01,1.41073131442075E+01,1.36909842545426E+01,1.32269234191916E+01,1.26934030614962E+01,1.20774748199117E+01,1.14060030547938E+01,1.07437825800322E+01,1.01762378716283E+01,9.76018469704476E+00,9.51241332057914E+00,9.40623806962261E+00,9.40079207366617E+00,9.43804068738880E+00,9.47580482843284E+00,9.50485339491831E+00,9.53252825679333E+00,9.55430900311863E+00,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",DZA,Algeria,1.85982476808298E+01,1.88787946493832E+01,1.91190650973526E+01,1.93296186997717E+01,1.95259459305708E+01,1.97161936560934E+01,1.99033668512088E+01,2.00767579801701E+01,2.02149719365245E+01,2.02912345853142E+01,2.02897552388457E+01,2.02122918268369E+01,2.00721171020356E+01,1.98810991845159E+01,1.96541234480411E+01,1.94045538760925E+01,1.91271675989883E+01,1.88285784697748E+01,1.85424357704863E+01,1.83069548884760E+01,1.81400704674454E+01,1.80509877216830E+01,1.80147550730706E+01,1.79761807846836E+01,1.78680656704374E+01,1.76503307487048E+01,1.73135688181777E+01,1.68817138343111E+01,1.63901251775326E+01,1.58853800008956E+01,1.53978495805673E+01,1.49441963772833E+01,1.45133472596169E+01,1.40758097438567E+01,1.35911260984601E+01,1.30378893889889E+01,1.24029097623131E+01,1.17131134822760E+01,1.10342189709538E+01,1.04529853267093E+01,1.00271075777907E+01,9.77380576850766E+00,9.66573989235119E+00,9.66061827017314E+00,9.69853274488455E+00,9.73599200637270E+00,9.76346509814674E+00,9.78865937731312E+00,9.80733815681909E+00,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",DZA,Algeria,2.31700000000000E+06,2.38882334889587E+06,2.46246956065944E+06,2.53991022239249E+06,2.62386722512988E+06,2.71600000000000E+06,2.81726223035947E+06,2.92624476725273E+06,3.03936523478232E+06,3.15165399999999E+06,3.25952900000000E+06,3.36198776267013E+06,3.46006976301945E+06,3.55478199999999E+06,3.64793076501535E+06,3.74107499999999E+06,3.83345530441228E+06,3.92507700000000E+06,4.01915277195824E+06,4.11989277369894E+06,4.22989600000000E+06,4.35019522374444E+06,4.47868755427697E+06,4.61087055586891E+06,4.74044544234157E+06,4.86246899999999E+06,4.97463378133748E+06,5.07679778296997E+06,5.16872513945429E+06,5.25091857404199E+06,5.32327699999999E+06,5.38675720789338E+06,5.43963997505341E+06,5.47620299135076E+06,5.48898160405381E+06,5.47345100000000E+06,5.42753169846924E+06,5.35517231563589E+06,5.26548581481612E+06,5.17112836253400E+06,5.08184500000000E+06,5.00149517432946E+06,4.92958732299976E+06,4.86626148780565E+06,4.81019828027760E+06,4.76079351501495E+06,4.71793790272262E+06,4.68296066376758E+06,4.66026891929892E+06,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",DZA,Algeria,2.14537096630675E+01,2.17034709486859E+01,2.19670279145672E+01,2.22392495685958E+01,2.25129887395888E+01,2.27794998926864E+01,2.30359470446532E+01,2.32747263917514E+01,2.34782327919002E+01,2.36275121606583E+01,2.37122462495773E+01,2.37329861518731E+01,2.36980545386677E+01,2.36161169719876E+01,2.34984644867263E+01,2.33551610125336E+01,2.31862571265973E+01,2.29965114537078E+01,2.28041759273780E+01,2.26301050613434E+01,2.24860484726069E+01,2.23744444893056E+01,2.22861511255588E+01,2.22065542809881E+01,2.21170785018196E+01,2.20047677225266E+01,2.18662510703712E+01,2.17030023666917E+01,2.15136426159362E+01,2.12979005324435E+01,2.10551719241539E+01,2.07893381197408E+01,2.04989317052992E+01,2.01729846351386E+01,1.97973093676782E+01,1.93645662448690E+01,1.88718805110411E+01,1.83297789617392E+01,1.77609457450509E+01,1.71960378549986E+01,1.66584803134486E+01,1.61577172220997E+01,1.56923530810161E+01,1.52618361561686E+01,1.48619891939489E+01,1.44906875108717E+01,1.41462580502806E+01,1.38333546181997E+01,1.35623710977453E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",DZA,Algeria,2.40900000000000E+06,2.48913432155484E+06,2.56885154167934E+06,2.65059723208416E+06,2.73788823491298E+06,2.83300000000000E+06,2.93696124014691E+06,3.04824575754903E+06,3.16347924436978E+06,3.27791200000000E+06,3.38812900000000E+06,3.49329875340061E+06,3.59449175381287E+06,3.69257800000000E+06,3.78912375592028E+06,3.88554100000000E+06,3.98098727764233E+06,4.07560299999999E+06,4.17293976323255E+06,4.27766076503293E+06,4.39267200000000E+06,4.51909523243151E+06,4.65464953676508E+06,4.79453553817782E+06,4.93202246021805E+06,5.06181299999999E+06,5.18147477224568E+06,5.29083777381989E+06,5.38952910269244E+06,5.47792455562711E+06,5.55580399999999E+06,5.62411521705383E+06,5.68105992956463E+06,5.72067894632130E+06,5.73521558629179E+06,5.71998300000000E+06,5.67279477522085E+06,5.59777555644803E+06,5.50450716956173E+06,5.40630165189020E+06,5.31339500000000E+06,5.22985068005697E+06,5.15513710241249E+06,5.08937458451413E+06,5.03113690472390E+06,4.97975900906051E+06,4.93512768856941E+06,4.89863964563348E+06,4.87488401513346E+06,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",DZA,Algeria,2.23055617515449E+01,2.26148385816022E+01,2.29160329231998E+01,2.32084161205599E+01,2.34912980399751E+01,2.37607964639103E+01,2.40146915935443E+01,2.42450962324586E+01,2.44369782485116E+01,2.45740508449112E+01,2.46477786125953E+01,2.46599383434302E+01,2.46187121806220E+01,2.45315617036960E+01,2.44079714637700E+01,2.42570479543449E+01,2.40785889771262E+01,2.38784235494656E+01,2.36767443026908E+01,2.34967067947666E+01,2.33513626614609E+01,2.32431512195197E+01,2.31617458810666E+01,2.30911088026864E+01,2.30109025095115E+01,2.29068852305003E+01,2.27754309693642E+01,2.26180103356057E+01,2.24326888846239E+01,2.22186443504814E+01,2.19748865965272E+01,2.17053838439911E+01,2.14087072019346E+01,2.10735739104212E+01,2.06854104171698E+01,2.02367737873280E+01,1.97246761712731E+01,1.91601656453766E+01,1.85671857507878E+01,1.79780816378515E+01,1.74175099801501E+01,1.68954373555894E+01,1.64103455911348E+01,1.59615756861533E+01,1.55446195675262E+01,1.51571647567071E+01,1.47974795838876E+01,1.44704652099942E+01,1.41869465510700E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",DZA,Algeria,4.72600000000000E+06,4.87795767045071E+06,5.03132110233878E+06,5.19050745447665E+06,5.36175546004286E+06,5.54900000000000E+06,5.75422347050638E+06,5.97449052480177E+06,6.20284447915211E+06,6.42956600000000E+06,6.64765800000000E+06,6.85528651607075E+06,7.05456151683233E+06,7.24736000000000E+06,7.43705452093564E+06,7.62661600000000E+06,7.81444258205461E+06,8.00068000000000E+06,8.19209253519079E+06,8.39755353873188E+06,8.62256799999999E+06,8.86929045617596E+06,9.13333709104206E+06,9.40540609404673E+06,9.67246790255961E+06,9.92428200000000E+06,1.01561085535831E+07,1.03676355567898E+07,1.05582542421467E+07,1.07288431296691E+07,1.08790810000000E+07,1.10108724249472E+07,1.11206999046180E+07,1.11968819376720E+07,1.12241971903456E+07,1.11934340000000E+07,1.11003264736901E+07,1.09529478720839E+07,1.07699929843778E+07,1.05774300144242E+07,1.03952400000000E+07,1.02313458543864E+07,1.00847244254122E+07,9.95563607231978E+06,9.84133518500151E+06,9.74055252407547E+06,9.65306559129204E+06,9.58160030940107E+06,9.53515293443238E+06,,
