Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",LBR,Liberia,1.93168582375479E+01,1.95504202383364E+01,1.96577899474896E+01,1.96670997843738E+01,1.96180691045186E+01,1.95383361998732E+01,1.94445730524534E+01,1.93307542681566E+01,1.91779133728094E+01,1.89594719263827E+01,1.86672344049393E+01,1.82869081357285E+01,1.78498338548371E+01,1.74425653069524E+01,1.71726423144329E+01,1.71021554646580E+01,1.72477455858341E+01,1.75590316181246E+01,1.79480923307383E+01,1.83037926559799E+01,1.85547273407220E+01,1.86882599563512E+01,1.87339497296874E+01,1.87183557635596E+01,1.86782032469239E+01,1.86374040909008E+01,1.85956682430264E+01,1.85444540461079E+01,1.84876097092394E+01,1.84285326565341E+01,1.83691295378072E+01,1.83101117874419E+01,1.82493522549155E+01,1.81834842705602E+01,1.81110879438284E+01,1.80355741836396E+01,1.79649715321037E+01,1.79029022213749E+01,1.78442869643615E+01,1.77795074305117E+01,1.77008302918860E+01,1.76049231323859E+01,1.74916715916257E+01,1.73610101942790E+01,1.72170784852814E+01,1.70663535676779E+01,1.69119123942166E+01,1.67552590445571E+01,1.65991660028055E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",LBR,Liberia,2.30456000000000E+05,2.39868560470187E+05,2.49540443500121E+05,2.59484328986361E+05,2.69753451105551E+05,2.80343999999999E+05,2.91343458398563E+05,3.02627230929419E+05,3.13746232324765E+05,3.24107766905916E+05,3.33335000000000E+05,3.41208767735721E+05,3.47974999999999E+05,3.54287542042870E+05,3.61075545599440E+05,3.69011999999999E+05,3.78122449249146E+05,3.88185671495787E+05,3.99300000000000E+05,4.11527777179659E+05,4.24782000000000E+05,4.39193111930712E+05,4.54388665021307E+05,4.69148442942837E+05,4.81863778481545E+05,4.91349999999999E+05,4.97877222555342E+05,5.01818000000000E+05,5.02344449164897E+05,4.98467225506291E+05,4.89956000000000E+05,4.75497773679829E+05,4.56510095406101E+05,4.38784999999999E+05,4.30093999999999E+05,4.35675000000000E+05,4.58282999999999E+05,4.95486332662761E+05,5.40965000000000E+05,5.85542336654788E+05,6.22642000000000E+05,6.49860780267596E+05,6.69305999999999E+05,6.84334563819731E+05,7.00237348544305E+05,7.20736000000000E+05,7.46772215144889E+05,7.76608785898051E+05,8.08113278188345E+05,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",LBR,Liberia,2.17709953086592E+01,2.19764906365668E+01,2.21750060649361E+01,2.23671212755943E+01,2.25552775836061E+01,2.27380858720751E+01,2.29199281901042E+01,2.30929419431442E+01,2.32324765654445E+01,2.33094083972210E+01,2.33086239845940E+01,2.32264278737011E+01,2.30795199645557E+01,2.28978564605423E+01,2.27200279882031E+01,2.25723162297016E+01,2.24624573247053E+01,2.23831929284367E+01,2.23269327222922E+01,2.22820339974172E+01,2.22414091011430E+01,2.22017321833973E+01,2.21673768968267E+01,2.21471418664670E+01,2.21518454891032E+01,2.21866204767131E+01,2.22555343027759E+01,2.23519083292837E+01,2.24582448695474E+01,2.25506291748004E+01,2.26111483895263E+01,2.26320170852219E+01,2.26148474661578E+01,2.25623197408021E+01,2.24862471754558E+01,2.24024496533000E+01,2.23207854012849E+01,2.22445746281287E+01,2.21762498724065E+01,2.21115070708199E+01,2.20448961860228E+01,2.19732403362151E+01,2.18952127346361E+01,2.18090134212745E+01,2.17151898223867E+01,2.16163170898638E+01,2.15144889728347E+01,2.14101948398885E+01,2.13031390886367E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",LBR,Liberia,2.27316000000000E+05,2.36325566962289E+05,2.45600436497674E+05,2.55181340113678E+05,2.65158443421373E+05,2.75555000000000E+05,2.86468450728247E+05,2.97764227218548E+05,3.08969228787460E+05,3.19453770253009E+05,3.28813000000000E+05,3.36819770723356E+05,3.43724999999999E+05,3.50182547349045E+05,3.57128550566591E+05,3.65236999999999E+05,3.74530444981468E+05,3.84785665614350E+05,3.96094000000000E+05,4.08515778810496E+05,4.21960999999999E+05,4.36560117254752E+05,4.51944661444381E+05,4.66885440806241E+05,4.79763779446939E+05,4.89395000000000E+05,4.96046221736869E+05,5.00097000000000E+05,5.00741447731593E+05,4.97012224848050E+05,4.88696999999999E+05,4.74491774158649E+05,4.55816096781288E+05,4.38462000000000E+05,4.30203999999999E+05,4.36280999999999E+05,4.59445999999999E+05,4.97271330258667E+05,5.43439999999999E+05,5.88788332977485E+05,6.26739999999999E+05,6.54891778566504E+05,6.75342000000000E+05,6.91427559298807E+05,7.08421340930446E+05,7.30023000000000E+05,7.57169218140263E+05,7.88114782725982E+05,8.20702298100329E+05,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",LBR,Liberia,2.14743620022181E+01,2.16518855132480E+01,2.18248837442827E+01,2.19962107302877E+01,2.21710686943754E+01,2.23496606043991E+01,2.25364123687982E+01,2.27218548403096E+01,2.28787460300652E+01,2.29746990204680E+01,2.29924207726350E+01,2.29276643828855E+01,2.27976377608073E+01,2.26325477264883E+01,2.24716704389076E+01,2.23414009918038E+01,2.22490734255660E+01,2.21871450235545E+01,2.21476686443867E+01,2.21189503520755E+01,2.20937027127500E+01,2.20686311828397E+01,2.20481460431602E+01,2.20403120770534E+01,2.20553060598719E+01,2.20983436006941E+01,2.21736870125649E+01,2.22752517840129E+01,2.23865797027974E+01,2.24848050270648E+01,2.25530463644007E+01,2.25841350558806E+01,2.25804677816781E+01,2.25457110844527E+01,2.24919982140411E+01,2.24336102305419E+01,2.23774296002224E+01,2.23247110710852E+01,2.22777097051761E+01,2.22340838106185E+01,2.21899875620789E+01,2.21433495936278E+01,2.20926702564069E+01,2.20350596299254E+01,2.19689851227080E+01,2.18948528322349E+01,2.18140263709302E+01,2.17274016992318E+01,2.16350054858525E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",LBR,Liberia,4.57772000000000E+05,4.76194127432476E+05,4.95140879997796E+05,5.14665669100039E+05,5.34911894526925E+05,5.55898999999999E+05,5.77811909126811E+05,6.00391458147967E+05,6.22715461112226E+05,6.43561537158925E+05,6.62148000000000E+05,6.78028538459077E+05,6.91700000000000E+05,7.04470089391915E+05,7.18204096166031E+05,7.34249000000000E+05,7.52652894230614E+05,7.72971337110138E+05,7.95394000000000E+05,8.20043555990156E+05,8.46743000000000E+05,8.75753229185465E+05,9.06333326465688E+05,9.36033883749078E+05,9.61627557928484E+05,9.80745000000000E+05,9.93923444292213E+05,1.00191499999999E+06,1.00308589689649E+06,9.95479450354341E+05,9.78652999999999E+05,9.49989547838478E+05,9.12326192187390E+05,8.77247000000000E+05,8.60298000000000E+05,8.71956000000000E+05,9.17728999999999E+05,9.92757662921429E+05,1.08440500000000E+06,1.17433066963227E+06,1.24938199999999E+06,1.30475255883410E+06,1.34464800000000E+06,1.37576212311853E+06,1.40865868947475E+06,1.45075900000000E+06,1.50394143328515E+06,1.56472356862403E+06,1.62881557628867E+06,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),LBR,Liberia,4.32453573108773E+01,4.36283761498149E+01,4.39998898092188E+01,4.43633320058821E+01,4.47263462779816E+01,4.50877464764742E+01,4.54563405589025E+01,4.58147967834539E+01,4.61112225955098E+01,4.62841074176891E+01,4.63010447572290E+01,4.61540922565867E+01,4.58771577253631E+01,4.55304041870306E+01,4.51916984271107E+01,4.49137172215055E+01,4.47115307502713E+01,4.45703379519913E+01,4.44746013666789E+01,4.44009843494928E+01,4.43351118138931E+01,4.42703633662370E+01,4.42155229399869E+01,4.41874539435204E+01,4.42071515489751E+01,4.42849640774073E+01,4.44292213153409E+01,4.46271601132966E+01,4.48448245723449E+01,4.50354342018652E+01,4.51641947539270E+01,4.52161521411025E+01,4.51953152478359E+01,4.51080308252548E+01,4.49782453894969E+01,4.48360598838420E+01,4.46982150015074E+01,4.45692856992140E+01,4.44539595775827E+01,4.43455908814385E+01,4.42348837481018E+01,4.41165899298430E+01,4.39878829910430E+01,4.38440730511999E+01,4.36841749450947E+01,4.35111699220987E+01,4.33285153437650E+01,4.31375965391204E+01,4.29381445744892E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),LBR,Liberia,6.15386577437352E+01,6.18013156448125E+01,6.20581149734164E+01,6.23049551855931E+01,6.25392570344926E+01,6.27579735053250E+01,6.29637787990881E+01,6.31551637041254E+01,6.33233194837621E+01,6.34585676682537E+01,6.35574050079260E+01,6.36126625619871E+01,6.36337468047822E+01,6.36514108220111E+01,6.37041203945783E+01,6.38124319870516E+01,6.39832690864829E+01,6.41966937097453E+01,6.44133966069548E+01,6.45849678245496E+01,6.46818893432537E+01,6.47005834100446E+01,6.46589797566110E+01,6.45764125678661E+01,6.44762023411271E+01,6.43732590151913E+01,6.42683607699814E+01,6.41576532496183E+01,6.40439808636568E+01,6.39297694797630E+01,6.38166984943314E+01,6.36996625887614E+01,6.35780433699224E+01,6.34697488493492E+01,6.34070825608642E+01,6.34132658701694E+01,6.34944941156759E+01,6.36189527850444E+01,6.37384197436325E+01,6.38129749329434E+01,6.38280260031503E+01,6.37852910775311E+01,6.36952624588629E+01,6.35658956726476E+01,6.34112085481631E+01,6.32443190645374E+01,6.30692888745350E+01,6.28857222727957E+01,6.26968092425937E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",LBR,Liberia,1.29157611835705E+01,1.32202489278608E+01,1.36322370104490E+01,1.40839204820711E+01,1.44915899745770E+01,1.48007010563819E+01,1.49985498682474E+01,1.51055565751352E+01,1.51459020293891E+01,1.51531604584040E+01,1.51487920081924E+01,1.51477300475216E+01,1.51403010203948E+01,1.50957095036964E+01,1.49750061074136E+01,1.47615964855810E+01,1.44435767232688E+01,1.40557250910660E+01,1.36799071472582E+01,1.34162535599762E+01,1.33215020926636E+01,1.34087830125576E+01,1.36324361979317E+01,1.39205828481076E+01,1.41875205757865E+01,1.43813984318135E+01,1.44942211700201E+01,1.45466196450170E+01,1.45548510287600E+01,1.45449544610653E+01,1.45358350704821E+01,1.45294912074765E+01,1.45173662068291E+01,1.44970318029815E+01,1.44649279507046E+01,1.44216254240234E+01,1.43709471721231E+01,1.43208740532968E+01,1.42793514548456E+01,1.42501618495554E+01,1.42324174545169E+01,1.42252572986405E+01,1.42245042837277E+01,1.42225027611603E+01,1.42097480381025E+01,1.41807109668442E+01,1.41350371455387E+01,1.40765059756092E+01,1.40094750984043E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",LBR,Liberia,1.29262452107280E+01,1.32224094903437E+01,1.36478430708052E+01,1.41265741322051E+01,1.45641692086877E+01,1.48996436712559E+01,1.51185011933936E+01,1.52436380305771E+01,1.52996783792720E+01,1.53219590807175E+01,1.53327655950607E+01,1.53473288296815E+01,1.53549636204027E+01,1.53240090793393E+01,1.52142700205916E+01,1.50084067840387E+01,1.46943909162605E+01,1.43076842049823E+01,1.39322272407454E+01,1.36698014835716E+01,1.35784617869041E+01,1.36712147815100E+01,1.39016741266921E+01,1.41972991811755E+01,1.44718760895953E+01,1.46733139226135E+01,1.47942787021042E+01,1.48556996407052E+01,1.48721550360902E+01,1.48676354087200E+01,1.48594306149665E+01,1.48482884717753E+01,1.48260872182986E+01,1.47939308552345E+01,1.47546778801019E+01,1.47137354141477E+01,1.46759172140377E+01,1.46449158927712E+01,1.46234951739499E+01,1.46112669070375E+01,1.46063140518802E+01,1.46081240150867E+01,1.46140207805757E+01,1.46167725275305E+01,1.46078237614795E+01,1.45820170821939E+01,1.45390235605407E+01,1.44825633209232E+01,1.44163585306916E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",LBR,Liberia,1.10162036433036E+01,1.09062716302841E+01,1.07959703736938E+01,1.07277811302153E+01,1.07523353854169E+01,1.08954779944414E+01,1.11621371374865E+01,1.15209653981425E+01,1.19179719829568E+01,1.22874267795476E+01,1.25861596073561E+01,1.28055963270749E+01,1.29582038122975E+01,1.30496864029836E+01,1.30913185440918E+01,1.30913071415569E+01,1.30602314278722E+01,1.29980508151911E+01,1.28932380850555E+01,1.27313717704023E+01,1.25112789096263E+01,1.22259981398427E+01,1.19008994446305E+01,1.15977387072714E+01,1.13862207755813E+01,1.13043602214098E+01,1.13681048101494E+01,1.15529450648364E+01,1.18071377015563E+01,1.20574811285119E+01,1.22507252292306E+01,1.23703395302195E+01,1.24304862537912E+01,1.24413369685790E+01,1.24274831874645E+01,1.24113197611949E+01,1.23961146793763E+01,1.23761747467095E+01,1.23550529163844E+01,1.23335341812805E+01,1.23116381208264E+01,1.22882414604984E+01,1.22643301468753E+01,1.22431868212411E+01,1.22292741317396E+01,1.22251920731761E+01,1.22319753053232E+01,1.22460153936204E+01,1.22602745107282E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",LBR,Liberia,1.13040229885057E+01,1.11419370543735E+01,1.09668010822952E+01,1.08323729545681E+01,1.08035614309515E+01,1.09145222479158E+01,1.11719205255721E+01,1.15396647421761E+01,1.19573777390363E+01,1.23503771954410E+01,1.26699311617344E+01,1.29065688004432E+01,1.30741702166619E+01,1.31789495781781E+01,1.32325214218925E+01,1.32434788439616E+01,1.32221179796011E+01,1.31681911015139E+01,1.30700878367643E+01,1.29132920412129E+01,1.26967600462365E+01,1.24134408690373E+01,1.20892986322572E+01,1.17869754046249E+01,1.15770720256263E+01,1.14982878280137E+01,1.15667590489637E+01,1.17574926836228E+01,1.20183781383526E+01,1.22751745789566E+01,1.24742119566742E+01,1.25992316059898E+01,1.26647961835723E+01,1.26798725025590E+01,1.26671881069284E+01,1.26477315058572E+01,1.26245932278033E+01,1.25942972303167E+01,1.25643031395842E+01,1.25386596463114E+01,1.25181753747542E+01,1.25018093726871E+01,1.24891458305132E+01,1.24817224434890E+01,1.24812686531693E+01,1.24883691262954E+01,1.25034104907275E+01,1.25233696753649E+01,1.25419612467817E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",LBR,Liberia,9.68565602949234E+00,9.61121060916302E+00,9.53601110460694E+00,9.45970983945129E+00,9.38160510965512E+00,9.30482839790066E+00,9.22004624912177E+00,9.13620212948394E+00,9.09174508782147E+00,9.13249712221649E+00,9.28160012569895E+00,9.54617050336353E+00,9.89767293509263E+00,1.02811928405113E+01,1.06264036200532E+01,1.08863564304633E+01,1.10500193773717E+01,1.11341073245023E+01,1.11556661225273E+01,1.11395766884001E+01,1.11030928473646E+01,1.10564716226333E+01,1.09967401386307E+01,1.09135961575530E+01,1.07914615134165E+01,1.06230784102176E+01,1.03950138792475E+01,1.01198805940761E+01,9.84429624479179E+00,9.63269694618110E+00,9.53166226912927E+00,9.56787831910595E+00,9.73427257606888E+00,9.99750110723297E+00,1.02785575469661E+01,1.04953488301172E+01,1.06113292312197E+01,1.06460629498144E+01,1.06312241147813E+01,1.06055191819757E+01,1.05896326294798E+01,1.05837907717452E+01,1.05805966423873E+01,1.05789085266145E+01,1.05765930460435E+01,1.05723718158169E+01,1.05662742873027E+01,1.05602951475108E+01,1.05574280528908E+01,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",LBR,Liberia,1.00032567049807E+01,9.93000053888622E+00,9.85440209681170E+00,9.77173006332379E+00,9.67602379263894E+00,9.56755021931087E+00,9.43619135807396E+00,9.29516564660406E+00,9.19279208873125E+00,9.18654825298954E+00,9.30693350365480E+00,9.56268334371963E+00,9.92104738772411E+00,1.03214505950116E+01,1.06856538467433E+01,1.09614778058418E+01,1.11366492133970E+01,1.12296717637214E+01,1.12581992328469E+01,1.12483120005362E+01,1.12184036513225E+01,1.11784348796377E+01,1.11248227357428E+01,1.10470460272839E+01,1.09294212629329E+01,1.07645259938837E+01,1.05390135455769E+01,1.02657734410766E+01,9.99179871044916E+00,9.78173962795609E+00,9.68236986273186E+00,9.72045424738275E+00,9.88857379677964E+00,1.01536654472980E+01,1.04364963024664E+01,1.06550860843632E+01,1.07734656941901E+01,1.08108427063192E+01,1.07974583686890E+01,1.07706747553368E+01,1.07508101586130E+01,1.07377051418958E+01,1.07249429640218E+01,1.07138953154157E+01,1.07055744988505E+01,1.07010084020404E+01,1.07004074012583E+01,1.07042691475864E+01,1.07132602581814E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",LBR,Liberia,2.88927000000000E+05,2.95788458003811E+05,3.02823538198434E+05,3.10038198256556E+05,3.17429530833704E+05,3.25028999999999E+05,3.32816523652109E+05,3.40858260102832E+05,3.49363258698683E+05,3.58602742097579E+05,3.68770000000000E+05,3.79930741377279E+05,3.92025999999999E+05,4.04979476517753E+05,4.18651473142210E+05,4.32924999999999E+05,4.47491531666895E+05,4.62263799638464E+05,4.77577000000000E+05,4.93914732571518E+05,5.11444000000000E+05,5.30463927376798E+05,5.50335805444908E+05,5.69137537346759E+05,5.84320731380877E+05,5.94101999999999E+05,5.98561267561965E+05,5.98496000000000E+05,5.93860530992837E+05,5.84759264544761E+05,5.71855000000000E+05,5.53946736340889E+05,5.32466944894418E+05,5.13847000000000E+05,5.06590999999999E+05,5.16387000000000E+05,5.46446000000000E+05,5.94073199882736E+05,6.51780000000000E+05,7.08734197094032E+05,7.57193999999999E+05,7.94295731430922E+05,8.22569000000000E+05,8.46166460671529E+05,8.71594189124945E+05,9.03442000000000E+05,9.42918271654519E+05,9.87982727624730E+05,1.03610163879628E+06,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",LBR,Liberia,2.72947042452571E+01,2.70998094330633E+01,2.69099217023409E+01,2.67247814446461E+01,2.65416852012267E+01,2.63623880408166E+01,2.61826054530836E+01,2.60102833020723E+01,2.58698683340454E+01,2.57902420781611E+01,2.57864348682218E+01,2.58622720047921E+01,2.60012124251022E+01,2.61741123306192E+01,2.63428894673620E+01,2.64818488389092E+01,2.65833447688568E+01,2.66546154866312E+01,2.67038055314654E+01,2.67428481703173E+01,2.67789954290082E+01,2.68155800458700E+01,2.68481636058064E+01,2.68673379838674E+01,2.68619122989853E+01,2.68263266479215E+01,2.67561965461426E+01,2.66581265069068E+01,2.65496418753473E+01,2.64544761551459E+01,2.63907335807553E+01,2.63659110412818E+01,2.63776395324759E+01,2.64220069324428E+01,2.64856762541707E+01,2.65526683172516E+01,2.66147858406062E+01,2.66705754694491E+01,2.67189857788159E+01,2.67635322492756E+01,2.68087651052762E+01,2.68569077173339E+01,2.69089523236262E+01,2.69664235493429E+01,2.70291684730665E+01,2.70960361967499E+01,2.71654519897470E+01,2.72375269002775E+01,2.73132714397713E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",LBR,Liberia,2.81060000000000E+05,2.87808472626159E+05,2.94724523804318E+05,3.01786219595765E+05,3.08961516672742E+05,3.16246000000000E+05,3.23615509175271E+05,3.31147252692537E+05,3.39071251077593E+05,3.47701749937430E+05,3.57261000000000E+05,3.67821749619993E+05,3.79325999999999E+05,3.91687493699159E+05,4.04762490620994E+05,4.18429000000000E+05,4.32391513726489E+05,4.46571772493902E+05,4.61288000000000E+05,4.77014741721961E+05,4.93916000000000E+05,5.12281964141589E+05,5.31488777861308E+05,5.49673518969958E+05,5.64364740554880E+05,5.73831000000000E+05,5.78146258436283E+05,5.78086000000000E+05,5.73614512890117E+05,5.64853255539294E+05,5.52443999999999E+05,5.35234745247137E+05,5.14605980286668E+05,4.96783000000000E+05,4.89989999999999E+05,4.99728999999999E+05,5.29111999999999E+05,5.75541224842207E+05,6.31760000000000E+05,6.87282221396400E+05,7.34615000000000E+05,7.70982739313564E+05,7.98845000000000E+05,8.22262475907419E+05,8.47591211455768E+05,8.79306999999999E+05,9.18604264649660E+05,9.63488734377437E+05,1.01148459985965E+06,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",LBR,Liberia,2.65515150026545E+01,2.63686920511599E+01,2.61902159472719E+01,2.60134744913879E+01,2.58336371328902E+01,2.56500182087017E+01,2.54587635921940E+01,2.52692537204095E+01,2.51077593388341E+01,2.50062569221696E+01,2.49816620317699E+01,2.50380006194458E+01,2.51588820750774E+01,2.53150420034461E+01,2.54689502724885E+01,2.55951343253818E+01,2.56863244801589E+01,2.57497967444515E+01,2.57930031094433E+01,2.58278038123238E+01,2.58612366286710E+01,2.58964602615411E+01,2.59287102919546E+01,2.59484979391716E+01,2.59445118943472E+01,2.59110015564725E+01,2.58436283158545E+01,2.57490270943695E+01,2.56445059015348E+01,2.55539294301800E+01,2.54949286484979E+01,2.54752862569532E+01,2.54928332724010E+01,2.55445762453021E+01,2.56177399673131E+01,2.56961123837584E+01,2.57705291386428E+01,2.58385930824067E+01,2.58982884648573E+01,2.59534533145377E+01,2.60093463205103E+01,2.60686435316724E+01,2.61328618255333E+01,2.62046290235300E+01,2.62848076967208E+01,2.63721791770313E+01,2.64649660517559E+01,2.65622561882354E+01,2.66643275125125E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",LBR,Liberia,5.69987000000000E+05,5.83596930629970E+05,5.97548062002753E+05,6.11824417852321E+05,6.26391047506446E+05,6.41275000000000E+05,6.56432032827380E+05,6.72005512795370E+05,6.88434509776277E+05,7.06304492035009E+05,7.26031000000000E+05,7.47752490997273E+05,7.71352000000000E+05,7.96666970216913E+05,8.23413963763205E+05,8.51354000000000E+05,8.79883045393384E+05,9.08835572132367E+05,9.38865000000000E+05,9.70929474293480E+05,1.00536000000000E+06,1.04274589151838E+06,1.08182458330621E+06,1.11881105631671E+06,1.14868547193575E+06,1.16793299999999E+06,1.17670752599824E+06,1.17658199999999E+06,1.16747504388295E+06,1.14961252008405E+06,1.12429899999999E+06,1.08918148158802E+06,1.04707292518108E+06,1.01063000000000E+06,9.96581000000000E+05,1.01611600000000E+06,1.07555800000000E+06,1.16961442472494E+06,1.28353999999999E+06,1.39601641849043E+06,1.49180899999999E+06,1.56527847074448E+06,1.62141399999999E+06,1.66842893657894E+06,1.71918540058071E+06,1.78274900000000E+06,1.86152253630418E+06,1.95147146200216E+06,2.04758623865593E+06,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),LBR,Liberia,5.38462192479117E+01,5.34685014842232E+01,5.31001376496128E+01,5.27382559360341E+01,5.23753223341170E+01,5.20124062495184E+01,5.16413690452776E+01,5.12795370224819E+01,5.09776276728796E+01,5.07964990003308E+01,5.07680968999918E+01,5.09002726242380E+01,5.11600945001797E+01,5.14891543340653E+01,5.18118397398506E+01,5.20769831642911E+01,5.22696692490157E+01,5.24044122310828E+01,5.24968086409087E+01,5.25706519826412E+01,5.26402320576793E+01,5.27120403074112E+01,5.27768738977609E+01,5.28158359230391E+01,5.28064241933326E+01,5.27373282043941E+01,5.25998248619972E+01,5.24071536012763E+01,5.21941477768821E+01,5.20084055853259E+01,5.18856622292532E+01,5.18411972982350E+01,5.18704728048769E+01,5.19665831777450E+01,5.21034162214839E+01,5.22487807010101E+01,5.23853149792491E+01,5.25091685518559E+01,5.26172742436733E+01,5.27169855638133E+01,5.28181114257865E+01,5.29255512490063E+01,5.30418141491595E+01,5.31710525728730E+01,5.33139761697873E+01,5.34682153737813E+01,5.36304180415030E+01,5.37997830885129E+01,5.39775989522838E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",LBR,Liberia,8.33963909897754E+00,8.29048692198007E+00,8.24871094722156E+00,8.20948673709619E+00,8.16618249804628E+00,8.11555916602434E+00,8.06071631855749E+00,8.00647449763975E+00,7.95436465362590E+00,7.90681651932793E+00,7.86693552277398E+00,7.82804227835126E+00,7.79466090107425E+00,7.79139557041030E+00,7.84811947465081E+00,7.97941403043049E+00,8.18802255970982E+00,8.45287007518284E+00,8.73503570708179E+00,8.98704531577577E+00,9.17778039317711E+00,9.30058685668316E+00,9.36729054332306E+00,9.39054790068711E+00,9.38800015599053E+00,9.37116628639494E+00,9.34588919359235E+00,9.30837036932856E+00,9.24904659465316E+00,9.15261593251003E+00,9.00924211723203E+00,8.80201573453354E+00,8.53350944134625E+00,8.24817458930798E+00,8.03292560330372E+00,7.96284756706864E+00,8.06385118343536E+00,8.28044882185595E+00,8.52884744098880E+00,8.73763327357733E+00,8.88094884185315E+00,8.96541330216389E+00,9.01129036963562E+00,9.03158464061950E+00,9.04256693333793E+00,9.05477202674175E+00,9.06884207383579E+00,9.08116282775232E+00,9.09221852960510E+00,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",LBR,Liberia,8.56551724137930E+00,8.52183511196754E+00,8.48512925712081E+00,8.45016727204047E+00,8.40970707094698E+00,8.35981796785634E+00,8.30458279118406E+00,8.24872388928809E+00,8.19020709970243E+00,8.12707282324364E+00,8.06046412603789E+00,7.98276655396021E+00,7.90172392436490E+00,7.84942991721007E+00,7.86580723617988E+00,7.97117106377482E+00,8.16979434726298E+00,8.43723483318995E+00,8.73011189541296E+00,8.99471597108452E+00,9.19619483919223E+00,9.32705403587075E+00,9.40032479067230E+00,9.42912074023577E+00,9.43172304749190E+00,9.42042520463660E+00,9.40106182242660E+00,9.36974862002426E+00,9.31603057585738E+00,9.22453567865735E+00,9.08468578332992E+00,8.87963755872890E+00,8.61204936309247E+00,8.32700740264053E+00,8.11255912508110E+00,8.04394017277224E+00,8.14667542854552E+00,8.36469765879608E+00,8.61405189329656E+00,8.82351818996927E+00,8.96735262837554E+00,9.05280364004818E+00,9.10006966478363E+00,9.12122408509335E+00,9.13114069211544E+00,9.13982622764286E+00,9.14760371665120E+00,9.15202851836119E+00,9.15587107169753E+00,,
SP.POP.2529.FE.5Y,"Population ages 25-29, female (% of female population)",LBR,Liberia,7.22323901398948E+00,7.15988383125532E+00,7.09916680395532E+00,7.04323511163616E+00,6.99379099083652E+00,6.95171602099331E+00,6.91782638433299E+00,6.89103769469373E+00,6.86894872592080E+00,6.84855770593873E+00,6.82785169176741E+00,6.81039409884805E+00,6.79740339190429E+00,6.78347794630893E+00,6.76205392629189E+00,6.73118769567580E+00,6.68337843011677E+00,6.62654641958050E+00,6.59007564676718E+00,6.60949355468166E+00,6.70251140279695E+00,6.87281249595022E+00,7.09779968979359E+00,7.33895831917153E+00,7.55320682984607E+00,7.71549201162108E+00,7.82071558171556E+00,7.87952518916485E+00,7.90360238099860E+00,7.91079923308487E+00,7.91301622472631E+00,7.91970895530103E+00,7.92437139223167E+00,7.90259600420951E+00,7.81822934478380E+00,7.65727622693601E+00,7.42512743651291E+00,7.17065124999889E+00,6.95916372236036E+00,6.83707842489357E+00,6.81461236646744E+00,6.88746512694963E+00,7.03309313339363E+00,7.21825423904445E+00,7.39726718344218E+00,7.53657707715483E+00,7.62809048080151E+00,7.68399767622804E+00,7.71505566423897E+00,,
