Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SH.MLR.NETS.ZS,Children under five who slept under an insect-treated mosquito net (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40000000000000E+00,,,,,,3.90000000000000E+01,,,,
SH.MLR.TRET.ZS           ,Children under five with fever treated with any antimalarial drugs (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83999999999999E+01,,,,,,4.57000000000000E+01,,,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,,,,,,,,,,9.50000000000000E+01,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90000000000000E+01,,,,,3.00000000000000E+01,,,,,,3.30000000000000E+01,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+01,,,,,2.20000000000000E+01,,,,,,2.60000000000000E+01,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80000000000000E+01,,,,,4.80000000000000E+01,,,,,,4.80000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+01,,,,,,,3.47000000000000E+01,,,,,,3.87999999999999E+01,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,,,1.70000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,,,,,,,,,,,,,2.18000000000000E+01,,,,,,2.38999999999999E+01,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18999999999999E+01,,,,,,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+03,,,,,
SH.STA.MMRT.NE           ,"Maternal mortality ratio, national estimate (per 100,000 live births)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10000000000000E+02,,,,,,,,,,,,,,,,4.05000000000000E+02,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09999999999999E+00,,,,,,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61000000000000E+01,,,,,,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49025960000000E+01,,5.10721240000000E+01,4.77443620000000E+01,7.96856080000000E+01,7.53698880000000E+01,6.92373580000000E+01,,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63807789999999E+01,,4.26248209999999E+01,5.45047259999999E+01,7.30807800000000E+01,7.80578229999999E+01,6.75759809999999E+01,,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57589783000000E+02,1.60706985000000E+02,1.63885864000000E+02,1.67127609000000E+02,1.70433487000000E+02,1.73804748999999E+02,1.77242706000000E+02,1.80748657000000E+02,1.84323974999999E+02,1.87970001000000E+02,1.91688141000000E+02,1.95479842999999E+02,1.99346542000000E+02,2.03289718999999E+02,2.07310913000000E+02,2.11411635999999E+02,2.15593459999999E+02,2.19858016999999E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+01,2.50000000000000E+01,2.20000000000000E+01,2.78000000000000E+01,3.33999999999999E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62000000000000E+01,6.05000000000000E+01,6.92000000000000E+01,6.26000000000000E+01,5.57999999999999E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+01,1.10000000000000E+01,9.00000000000000E+00,1.10000000000000E+01,1.20000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77999999999999E+01,6.10000000000000E+01,6.85999999999999E+01,7.20999999999999E+01,7.37000000000000E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28839999999999E+00,4.02599999999999E+00,3.43000000000000E+00,4.25389999999999E+00,4.27459999999999E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22000000000000E+01,3.90000000000000E+01,3.13999999999999E+01,2.78999999999999E+01,2.63000000000000E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70000000000000E+00,6.79999999999999E+00,3.39999999999999E+00,4.00000000000000E+00,4.00000000000000E+00,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51160000000000E+00,2.57399999999999E+00,1.57000000000000E+00,1.64610000000000E+00,1.52539999999999E+00,,,,
SH.XPD.SOSE.GX.ZS,Social Security expenditure on health (% government expenditure on health),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,2.20000000000000E+00,2.79999999999999E+00,3.00000000000000E+00,3.00000000000000E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79999999999999E+00,6.59999999999999E+00,5.00000000000000E+00,5.90000000000000E+00,5.79999999999999E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.46999999999999E+00,,8.88000000000000E+00,,,,,,,,,1.16400000000000E+01,,,,,,,,
SI.DST.03RD.20,Income share held by third 20%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20200000000000E+01,,1.31099999999999E+01,,,,,,,,,1.60300000000000E+01,,,,,,,,
SI.DST.04TH.20,Income share held by fourth 20%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05900000000000E+01,,1.93599999999999E+01,,,,,,,,,2.21000000000000E+01,,,,,,,,
SI.DST.05TH.20,Income share held by highest 20%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88599999999999E+01,,5.35000000000000E+01,,,,,,,,,4.30000000000000E+01,,,,,,,,
SI.DST.10TH.10,Income share held by highest 10%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23500000000000E+01,,3.92400000000000E+01,,,,,,,,,2.79600000000000E+01,,,,,,,,
SI.DST.FRST.10,Income share held by lowest 10%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E-01,,2.10999999999999E+00,,,,,,,,,2.93000000000000E+00,,,,,,,,
SI.DST.FRST.20,Income share held by lowest 20%,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06000000000000E+00,,5.15000000000000E+00,,,,,,,,,7.23000000000000E+00,,,,,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84699999999999E+01,,7.57199999999999E+01,,,,,,,,,7.78900000000000E+01,,,,,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13100000000000E+01,,5.21099999999999E+01,,,,,,,,,4.88299999999999E+01,,,,,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24600000000000E+01,,3.73599999999999E+01,,,,,,,,,3.48100000000000E+01,,,,,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16999999999999E+01,,2.05500000000000E+01,,,,,,,,,1.65200000000000E+01,,,,,,,,
SI.POV.GINI,GINI index,GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61599999999999E+01,,4.78400000000000E+01,,,,,,,,,3.55200000000000E+01,,,,,,,,
SI.POV.NAGP,Poverty gap at national poverty line (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56999999999999E+01,,,,,,,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57000000000000E+01,,,,,,,,
SI.POV.URGP,Poverty gap at urban poverty line (%),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75000000000000E+01,,,,,,,,,,
SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.26000000000000E+01,,,,,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76000000000000E+01,4.77999999999999E+01,4.81000000000000E+01,4.83999999999999E+01,4.87000000000000E+01,4.92000000000000E+01,4.95000000000000E+01,4.88999999999999E+01,4.93999999999999E+01,4.97000000000000E+01,4.98999999999999E+01,4.98999999999999E+01,5.01000000000000E+01,5.02999999999999E+01,5.06000000000000E+01,5.07999999999999E+01,5.07999999999999E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59000000000000E+01,6.62000000000000E+01,6.67000000000000E+01,6.70999999999999E+01,6.72000000000000E+01,6.69000000000000E+01,6.70000000000000E+01,6.84000000000000E+01,6.95000000000000E+01,6.94000000000000E+01,6.94000000000000E+01,7.02000000000000E+01,7.07999999999999E+01,7.10999999999999E+01,7.12999999999999E+01,7.15000000000000E+01,7.22999999999999E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66000000000000E+01,5.68999999999999E+01,5.72999999999999E+01,5.77000000000000E+01,5.78999999999999E+01,5.80000000000000E+01,5.82000000000000E+01,5.86000000000000E+01,5.92999999999999E+01,5.95000000000000E+01,5.96000000000000E+01,6.00000000000000E+01,6.03999999999999E+01,6.07000000000000E+01,6.08999999999999E+01,6.11000000000000E+01,6.15000000000000E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08000000000000E+01,,,,,,,,,,,,,,,,,,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08130831867028E+05,4.20157970999999E+05,4.31858125966704E+05,4.43705310669784E+05,4.54946470000000E+05,4.66129715485917E+05,4.75933561994737E+05,4.79611971000000E+05,4.92289790582847E+05,5.02764171000000E+05,5.12584997886623E+05,5.22349254943384E+05,5.35053619296566E+05,5.47252375838371E+05,5.60381014000000E+05,5.72718989936897E+05,5.82576245122888E+05,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65101528583692E+05,1.69619724000000E+05,1.74324352558706E+05,1.78817835792048E+05,1.83757891999999E+05,1.89483938254174E+05,1.93530931410466E+05,1.90027613999999E+05,1.94326756969800E+05,1.98929050000000E+05,2.03513132415637E+05,2.04387982955306E+05,2.08628056606749E+05,2.12955173805202E+05,2.18152286000000E+05,2.22934344058129E+05,2.24626285288360E+05,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43213005108185E+05,2.50726854000000E+05,2.58380442643326E+05,2.65752603160286E+05,2.72095121999999E+05,2.77619312416134E+05,2.83049843053910E+05,2.90084489999999E+05,2.98070662781956E+05,3.03962399000000E+05,3.09992104160173E+05,3.18411042002124E+05,3.26856453075595E+05,3.34727286434974E+05,3.42676950000000E+05,3.50255992565976E+05,3.59250855367028E+05,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22999999999999E+01,5.22000000000000E+01,5.22000000000000E+01,5.22000000000000E+01,5.23999999999999E+01,5.28999999999999E+01,5.30000000000000E+01,5.11000000000000E+01,5.12999999999999E+01,5.15000000000000E+01,5.16000000000000E+01,5.07000000000000E+01,5.06000000000000E+01,5.05000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,4.98999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00999999999999E+01,8.02000000000000E+01,8.04000000000000E+01,8.05999999999999E+01,8.05999999999999E+01,8.05000000000000E+01,8.05000000000000E+01,8.10000000000000E+01,8.17000000000000E+01,8.17000000000000E+01,8.15999999999999E+01,8.20000000000000E+01,8.22999999999999E+01,8.24000000000000E+01,8.25000000000000E+01,8.25000000000000E+01,8.27999999999999E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59000000000000E+01,6.59000000000000E+01,6.59000000000000E+01,6.60000000000000E+01,6.60999999999999E+01,6.62999999999999E+01,6.64000000000000E+01,6.57000000000000E+01,6.62000000000000E+01,6.62999999999999E+01,6.62000000000000E+01,6.60000000000000E+01,6.60999999999999E+01,6.60999999999999E+01,6.62000000000000E+01,6.62000000000000E+01,6.59000000000000E+01,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.20000000000000E+00,-9.00000000000000E-01,2.00000000000000E-01,1.50000000000000E+00,8.50000000000000E+00,3.89999999999999E+00,-3.08999999999999E+01,7.40000000000000E+00,4.59999999999999E+00,-3.10000000000000E+00,-9.90000000000000E+00,-2.89999999999999E+00,-5.00000000000000E-01,6.99999999999999E-01,-1.10000000000000E+00,4.00000000000000E-01,5.00000000000000E-01,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75000000000000E+01,,,,,,,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74000000000000E+01,,,,,,,,,,
SL.TLF.0714.SW.FE.ZS,"Economically active children, study and work, female (% of female economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22999999999999E+01,,,,,,,,,,
SL.TLF.0714.SW.MA.ZS,"Economically active children, study and work, male (% of male economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02000000000000E+01,,,,,,,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62999999999999E+01,,,,,,,,,,
SL.TLF.0714.WK.FE.ZS,"Economically active children, work only, female (% of female economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77000000000000E+01,,,,,,,,,,
SL.TLF.0714.WK.MA.ZS,"Economically active children, work only, male (% of male economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97999999999999E+01,,,,,,,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37000000000000E+01,,,,,,,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75000000000000E+01,,,,,,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,4.24226909686668E+01,4.23138832997987E+01,4.23640985529917E+01,4.25187265917603E+01,4.25126088950022E+01,4.27130434782608E+01,4.26400679117147E+01,4.26322729520355E+01,4.26232127166706E+01,4.25818435105641E+01,4.26206173209469E+01,4.26104621635347E+01,4.27075386642624E+01,4.27609203067689E+01,4.28387594904130E+01,4.28714482413318E+01,4.28439235040098E+01,4.29036733216719E+01,4.33385144887309E+01,4.33418659114427E+01,4.33777304208843E+01,4.34194214876033E+01,4.36506772284973E+01,4.37693534765881E+01,4.32734064907774E+01,4.33219178082191E+01,4.33446504744493E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,9.76600000000000E+04,9.94000000000000E+04,1.02280000000000E+05,1.06800000000000E+05,1.09050000000000E+05,1.15000000000000E+05,1.17800000000000E+05,1.21340000000000E+05,1.25190000000000E+05,1.29210000000000E+05,1.33480000000000E+05,1.37830000000000E+05,1.44190000000000E+05,1.49950000000000E+05,1.55420000000000E+05,1.59780000000000E+05,1.62100000000000E+05,1.65790000000000E+05,1.80140000000000E+05,1.83610000000000E+05,1.87700000000000E+05,1.93600000000000E+05,2.04510000000000E+05,2.13140000000000E+05,2.14150000000000E+05,2.21920000000000E+05,2.29740000000000E+05,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,5.75773090313331E+01,5.76861167002012E+01,5.76359014470082E+01,5.74812734082396E+01,5.74873911049977E+01,5.72869565217391E+01,5.73599320882852E+01,5.73677270479644E+01,5.73767872833293E+01,5.74181564894358E+01,5.73793826790530E+01,5.73895378364652E+01,5.72924613357375E+01,5.72390796932310E+01,5.71612405095869E+01,5.71285517586681E+01,5.71560764959901E+01,5.70963266783280E+01,5.66614855112690E+01,5.66581340885572E+01,5.66222695791156E+01,5.65805785123966E+01,5.63493227715026E+01,5.62306465234118E+01,5.67265935092225E+01,5.66780821917808E+01,5.66553495255506E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,5.96029348295209E+01,5.85467706013363E+01,5.85303255436985E+01,5.96088212129167E+01,5.90799031476997E+01,6.06494628966539E+01,5.99689589302769E+01,5.96379986165552E+01,5.93725664701301E+01,5.90577377119553E+01,5.89167357083678E+01,5.87006496751624E+01,5.94211287988422E+01,5.97911227154047E+01,6.01445347786811E+01,6.01246379355744E+01,5.94233895115065E+01,5.94583298503719E+01,6.38191776342679E+01,6.35441622743970E+01,6.33717310087173E+01,6.36047215496368E+01,6.55288849739411E+01,6.63371968996657E+01,6.37871696035242E+01,6.40572951365756E+01,6.42184678875419E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,8.25333920446205E+01,8.14026121521862E+01,8.11759845772514E+01,8.21161048689138E+01,8.13838764117876E+01,8.28366654092795E+01,8.21220223626640E+01,8.16635382449554E+01,8.12740439013351E+01,8.09580969009166E+01,8.06210526315789E+01,8.03371927686370E+01,8.09663824365382E+01,8.12784090909090E+01,8.14821608731541E+01,8.13184855233852E+01,8.04323291952426E+01,8.02611497371544E+01,8.46070954907161E+01,8.42143608839957E+01,8.38236453979020E+01,8.39579980072047E+01,8.56548238442099E+01,8.62540482187837E+01,8.45961002785515E+01,8.47459911063199E+01,8.48500651890482E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,7.09532112757919E+01,6.98622434635929E+01,6.97442891237640E+01,7.07519046041735E+01,7.01286173633440E+01,7.16466263784188E+01,7.09467598169115E+01,7.05547156646121E+01,7.02249396982105E+01,6.99074825515338E+01,6.96805178534140E+01,6.94322704145886E+01,7.01040451186308E+01,7.04519827100169E+01,7.07322623219405E+01,7.06428508267751E+01,6.98466046190968E+01,6.97857473586732E+01,7.41408404329752E+01,7.38130653266331E+01,7.35328684478570E+01,7.37158740433309E+01,7.55290467924806E+01,7.62357822447957E+01,7.41311271116034E+01,7.43425680881712E+01,7.44748443983402E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,5.58999999999999E+01,5.66000000000000E+01,5.67999999999999E+01,5.62999999999999E+01,5.67000000000000E+01,5.61000000000000E+01,5.67000000000000E+01,5.70000000000000E+01,5.72000000000000E+01,5.73999999999999E+01,5.75000000000000E+01,5.77999999999999E+01,5.77000000000000E+01,5.77000000000000E+01,5.77000000000000E+01,5.78999999999999E+01,5.85000000000000E+01,5.87000000000000E+01,5.62999999999999E+01,5.66000000000000E+01,5.68999999999999E+01,5.68999999999999E+01,5.58999999999999E+01,5.57999999999999E+01,5.57000000000000E+01,5.57999999999999E+01,5.57999999999999E+01,5.47999999999999E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,8.94000000000000E+01,8.90999999999999E+01,8.90000000000000E+01,8.92999999999999E+01,8.90999999999999E+01,8.94000000000000E+01,8.90000000000000E+01,8.87999999999999E+01,8.85999999999999E+01,8.84000000000000E+01,8.84000000000000E+01,8.82999999999999E+01,8.85000000000000E+01,8.85999999999999E+01,8.87999999999999E+01,8.87999999999999E+01,8.85999999999999E+01,8.85999999999999E+01,9.00999999999999E+01,9.00000000000000E+01,8.99000000000000E+01,9.00000000000000E+01,9.07000000000000E+01,9.07999999999999E+01,9.09000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.12999999999999E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,7.24000000000000E+01,7.25000000000000E+01,7.25999999999999E+01,7.25000000000000E+01,7.25999999999999E+01,7.24000000000000E+01,7.25000000000000E+01,7.25999999999999E+01,7.25999999999999E+01,7.25999999999999E+01,7.25999999999999E+01,7.27999999999999E+01,7.27999999999999E+01,7.29000000000000E+01,7.29000000000000E+01,7.30999999999999E+01,7.32999999999999E+01,7.34000000000000E+01,7.29000000000000E+01,7.30000000000000E+01,7.30999999999999E+01,7.32000000000000E+01,7.29000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30999999999999E+01,7.27000000000000E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,5.43999999999999E+01,5.50000000000000E+01,5.51000000000000E+01,5.46000000000000E+01,5.50000000000000E+01,5.45000000000000E+01,5.50000000000000E+01,5.52000000000000E+01,5.53999999999999E+01,5.56000000000000E+01,5.57000000000000E+01,5.60000000000000E+01,5.58999999999999E+01,5.58999999999999E+01,5.60000000000000E+01,5.62000000000000E+01,5.67000000000000E+01,5.68999999999999E+01,5.47999999999999E+01,5.51000000000000E+01,5.52999999999999E+01,5.53999999999999E+01,5.45000000000000E+01,5.43999999999999E+01,5.42999999999999E+01,5.43999999999999E+01,5.43999999999999E+01,5.36000000000000E+01,,,
