Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70000000000000E+00,-6.99999999999999E-01,-5.00000000000000E-01,-2.00000000000000E-01,4.40000000000000E+00,2.79999999999999E+00,2.79999999999999E+00,3.39999999999999E+00,2.00000000000000E+00,1.89999999999999E+00,-5.00000000000000E-01,2.29999999999999E+00,3.50000000000000E+00,1.89999999999999E+00,3.00000000000000E+00,3.89999999999999E+00,2.10000000000000E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,4.77999999999999E+01,,,,,,,,,4.41000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.93000000000000E+01,,,,,,,,,3.11000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,3.33999999999999E+01,3.40000000000000E+01,3.45000000000000E+01,,,,,,,3.36000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.01000000000000E+01,,,,,,,,,3.21000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,3.16999999999999E+01,,,,,,,,,4.07999999999999E+01,,,,,,,,,,,,,,,,,,,,,
SL.SRV.EMPL.ZS,Employment in services (% of total employment),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.91000000000000E+01,2.95000000000000E+01,3.00000000000000E+01,,,,,,,3.91000000000000E+01,,,,,,,,,,,,,,,,,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.47917717359742E+01,2.52750225428313E+01,2.58480365947840E+01,2.64824172424461E+01,2.71566759489960E+01,2.78402617510443E+01,2.86150118237818E+01,2.93521291359287E+01,3.01771855322887E+01,3.09842594906012E+01,3.14107617295845E+01,3.18569687119057E+01,3.23255612877194E+01,3.27652627207240E+01,3.31747226680681E+01,3.35728548527715E+01,3.39571523841280E+01,3.43924336920019E+01,3.47330174616695E+01,3.51100466079751E+01,3.54839116560083E+01,3.58713751803929E+01,3.61328361461536E+01,3.64545508661229E+01,3.71795328935639E+01,3.76111981713423E+01,3.81288903449244E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,6.54330000000000E+05,6.65400000000000E+05,6.73320000000000E+05,6.78790000000000E+05,6.82300000000000E+05,6.84620000000000E+05,6.85060000000000E+05,6.84550000000000E+05,6.82900000000000E+05,6.80410000000000E+05,6.85020000000000E+05,6.89080000000000E+05,6.93940000000000E+05,6.98270000000000E+05,7.04030000000000E+05,7.11140000000000E+05,7.19760000000000E+05,7.29550000000000E+05,7.51360000000000E+05,7.72400000000000E+05,7.92810000000000E+05,8.10730000000000E+05,8.25980000000000E+05,8.39950000000000E+05,8.41350000000000E+05,8.48710000000000E+05,8.54680000000000E+05,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,7.52082282640257E+01,7.47249774571686E+01,7.41519634052159E+01,7.35175827575538E+01,7.28433240510039E+01,7.21597382489556E+01,7.13849881762181E+01,7.06478708640712E+01,6.98228144677112E+01,6.90157405093987E+01,6.85892382704154E+01,6.81430312880942E+01,6.76744387122805E+01,6.72347372792759E+01,6.68252773319318E+01,6.64271451472284E+01,6.60428476158719E+01,6.56075663079980E+01,6.52669825383304E+01,6.48899533920248E+01,6.45160883439916E+01,6.41286248196070E+01,6.38671638538463E+01,6.35454491338770E+01,6.28204671064360E+01,6.23888018286576E+01,6.18711096550755E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.43760236817983E+01,2.45575608901349E+01,2.47395129994740E+01,2.49233968804159E+01,2.51101082787873E+01,2.52996535566852E+01,2.55406743446766E+01,2.57394668408849E+01,2.59887005649717E+01,2.61871933420284E+01,2.63259638089878E+01,2.64554536580663E+01,2.66264674113024E+01,2.67389678384442E+01,2.68512238023521E+01,2.69731341934609E+01,2.71066699199254E+01,2.72987411461336E+01,2.78546269612552E+01,2.84148539335261E+01,2.89772668747360E+01,2.94919379373288E+01,2.98470892962507E+01,3.02676841564192E+01,3.06563048186513E+01,3.11230061230061E+01,3.17229160785382E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,7.06374610647796E+01,6.93840529150735E+01,6.80116058901254E+01,6.65763914830033E+01,6.50868899045324E+01,6.35959887231111E+01,6.19621407936749E+01,6.03792901107407E+01,5.86869830641985E+01,5.69662635109725E+01,5.61383595196845E+01,5.52150702006067E+01,5.43082811975992E+01,5.33409077998068E+01,5.24510295773548E+01,5.16115287125251E+01,5.08325045715569E+01,5.00585676037483E+01,5.01672617159926E+01,5.02209396699431E+01,5.03083475130568E+01,5.03189028580277E+01,5.03637439853356E+01,5.04022738861923E+01,4.95114799861359E+01,4.93586636339908E+01,4.92016822360340E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,4.80362072003288E+01,4.74790575542648E+01,4.68363939899833E+01,4.61507604653218E+01,4.54406201715594E+01,4.47411415650446E+01,4.40043679342240E+01,4.32818457141773E+01,4.25366254733904E+01,4.17588285114583E+01,4.14089513262567E+01,4.10112961397912E+01,4.06478444236176E+01,4.02268655340672E+01,3.98477473398234E+01,3.94985614467735E+01,3.91857534067585E+01,3.89041461138514E+01,3.92476010885860E+01,3.95621731536542E+01,3.98890085230989E+01,4.01484650849539E+01,4.03432679815178E+01,4.05651447392568E+01,4.02960841411548E+01,4.04457703286805E+01,4.06597432006203E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+01,2.01999999999999E+01,2.03000000000000E+01,2.05000000000000E+01,2.06999999999999E+01,2.10000000000000E+01,2.11000000000000E+01,2.13000000000000E+01,2.15000000000000E+01,2.16999999999999E+01,2.21000000000000E+01,2.26000000000000E+01,2.30000000000000E+01,2.35000000000000E+01,2.40000000000000E+01,2.43999999999999E+01,2.50000000000000E+01,2.55000000000000E+01,2.56999999999999E+01,2.58999999999999E+01,2.61000000000000E+01,2.63999999999999E+01,2.66999999999999E+01,2.70000000000000E+01,2.73999999999999E+01,2.76999999999999E+01,2.81999999999999E+01,2.78999999999999E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,8.39000000000000E+01,8.34000000000000E+01,8.29000000000000E+01,8.22999999999999E+01,8.17999999999999E+01,8.12999999999999E+01,8.07999999999999E+01,8.02999999999999E+01,7.97999999999999E+01,7.92999999999999E+01,7.90999999999999E+01,7.89000000000000E+01,7.87000000000000E+01,7.84000000000000E+01,7.80999999999999E+01,7.77999999999999E+01,7.75999999999999E+01,7.72999999999999E+01,7.69000000000000E+01,7.64000000000000E+01,7.60000000000000E+01,7.55999999999999E+01,7.52000000000000E+01,7.47999999999999E+01,7.44000000000000E+01,7.40000000000000E+01,7.39000000000000E+01,7.42999999999999E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,5.18999999999999E+01,5.17000000000000E+01,5.15000000000000E+01,5.12999999999999E+01,5.11000000000000E+01,5.10000000000000E+01,5.07999999999999E+01,5.06000000000000E+01,5.05000000000000E+01,5.02999999999999E+01,5.05000000000000E+01,5.06000000000000E+01,5.07000000000000E+01,5.08999999999999E+01,5.10000000000000E+01,5.11000000000000E+01,5.12999999999999E+01,5.13999999999999E+01,5.12999999999999E+01,5.12000000000000E+01,5.11000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.12000000000000E+01,5.12000000000000E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,1.91000000000000E+01,1.91999999999999E+01,1.93999999999999E+01,1.96000000000000E+01,1.96999999999999E+01,1.98999999999999E+01,2.00000000000000E+01,2.01999999999999E+01,2.03000000000000E+01,2.05000000000000E+01,2.08000000000000E+01,2.11999999999999E+01,2.16000000000000E+01,2.18999999999999E+01,2.23000000000000E+01,2.28000000000000E+01,2.31999999999999E+01,2.36000000000000E+01,2.38000000000000E+01,2.40000000000000E+01,2.41999999999999E+01,2.43999999999999E+01,2.46999999999999E+01,2.48999999999999E+01,2.51999999999999E+01,2.56000000000000E+01,2.60000000000000E+01,2.56999999999999E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,8.02000000000000E+01,7.97000000000000E+01,7.92000000000000E+01,7.87000000000000E+01,7.82000000000000E+01,7.77000000000000E+01,7.72000000000000E+01,7.67000000000000E+01,7.62999999999999E+01,7.57999999999999E+01,7.55000000000000E+01,7.52999999999999E+01,7.50000000000000E+01,7.47999999999999E+01,7.45000000000000E+01,7.42000000000000E+01,7.40000000000000E+01,7.37000000000000E+01,7.32999999999999E+01,7.29000000000000E+01,7.25000000000000E+01,7.20999999999999E+01,7.17999999999999E+01,7.14000000000000E+01,7.09000000000000E+01,7.05999999999999E+01,7.05000000000000E+01,7.09000000000000E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,4.97999999999999E+01,4.96000000000000E+01,4.93999999999999E+01,4.92000000000000E+01,4.90000000000000E+01,4.88999999999999E+01,4.87000000000000E+01,4.85000000000000E+01,4.82999999999999E+01,4.81000000000000E+01,4.82000000000000E+01,4.82000000000000E+01,4.82999999999999E+01,4.83999999999999E+01,4.83999999999999E+01,4.85000000000000E+01,4.86000000000000E+01,4.87000000000000E+01,4.85000000000000E+01,4.83999999999999E+01,4.82999999999999E+01,4.82000000000000E+01,4.82000000000000E+01,4.81000000000000E+01,4.81000000000000E+01,4.80000000000000E+01,4.82000000000000E+01,4.82999999999999E+01,,,
SL.TLF.FE.IN,"Labour force, female",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,3.52078436475474E+05,3.65943637384823E+05,3.82161791473773E+05,3.98850064587674E+05,4.11558729988302E+05,4.31404229584070E+05,4.50326470828489E+05,4.69493057373432E+05,4.85724518485601E+05,5.00653170885136E+05,5.25102440584408E+05,5.51493130955130E+05,5.79923332105248E+05,6.06745133952366E+05,6.36844183551722E+05,6.69816714635382E+05,7.00134906619415E+05,7.30977867704334E+05,7.55962802045654E+05,7.82219544082547E+05,8.08223785059904E+05,8.35435193882044E+05,8.66844317332611E+05,8.90762638536679E+05,9.21363316646117E+05,9.55782622105154E+05,9.90144903577597E+05,9.96837163440127E+05,,,
SL.TLF.MA.IN,"Labour force, male",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,1.49223932094805E+06,1.53195404508197E+06,1.57065595299065E+06,1.60974738605297E+06,1.64149535424489E+06,1.69364255006427E+06,1.74635065641816E+06,1.78704895824076E+06,1.82624337898030E+06,1.84838995842090E+06,1.90798753865877E+06,1.95637143047714E+06,2.01517915357817E+06,2.07849574280112E+06,2.13262977832913E+06,2.18607742436757E+06,2.23999391256297E+06,2.29270386701389E+06,2.33141693862649E+06,2.37819356306676E+06,2.42221416730065E+06,2.46782576257498E+06,2.51693229365761E+06,2.54915967098688E+06,2.59242626426779E+06,2.62329318148286E+06,2.67467501013184E+06,2.74286969424723E+06,,,
SL.TLF.PRIM.ZS,Labor force with primary education (% of total),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15000000000000E+01,,,4.42000000000000E+01,,,,,,,,,,,,,
SL.TLF.SECO.ZS,Labor force with secondary education (% of total),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81000000000000E+01,,,2.96999999999999E+01,,,,,,,,,,,,,
SL.TLF.TERT.ZS,Labor force with tertiary education (% of total),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,7.09999999999999E+00,,,,,,,,,,,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,1.90899011332689E+01,1.92815261204801E+01,1.95697623373748E+01,1.98571428267251E+01,2.00461708801995E+01,2.03009286061673E+01,2.05003486968034E+01,2.08058637563477E+01,2.10091376708989E+01,2.13130684847426E+01,2.15817107079510E+01,2.19905468355980E+01,2.23468373717242E+01,2.25955570394092E+01,2.29951316501714E+01,2.34538355427007E+01,2.38130690754602E+01,2.41750928780357E+01,2.44855788903076E+01,2.47505473987895E+01,2.50190159036892E+01,2.52912260004460E+01,2.56176579304074E+01,2.58948475688118E+01,2.62213571823067E+01,2.67047325778063E+01,2.70175595770378E+01,2.66554893571677E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,1.84431775742352E+06,1.89789768246680E+06,1.95281774446443E+06,2.00859745064065E+06,2.05305408423319E+06,2.12504677964834E+06,2.19667712724665E+06,2.25654201561419E+06,2.31196789746591E+06,2.34904312930603E+06,2.43308997924317E+06,2.50786456143227E+06,2.59510248568342E+06,2.68524087675348E+06,2.76947396188086E+06,2.85589413900295E+06,2.94012881918238E+06,3.02368173471823E+06,3.08737974067214E+06,3.16041310714931E+06,3.23043795236056E+06,3.30326095645703E+06,3.38377661099022E+06,3.43992230952356E+06,3.51378958091391E+06,3.57907580358802E+06,3.66481991370944E+06,3.73970685768736E+06,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,8.09100988667310E+01,8.07184738795198E+01,8.04302376626251E+01,8.01428571732748E+01,7.99538291198004E+01,7.96990713938326E+01,7.94996513031965E+01,7.91941362436522E+01,7.89908623291010E+01,7.86869315152573E+01,7.84182892920489E+01,7.80094531644019E+01,7.76531626282757E+01,7.74044429605907E+01,7.70048683498285E+01,7.65461644572992E+01,7.61869309245397E+01,7.58249071219642E+01,7.55144211096923E+01,7.52494526012104E+01,7.49809840963107E+01,7.47087739995539E+01,7.43823420695925E+01,7.41051524311881E+01,7.37786428176932E+01,7.32952674221936E+01,7.29824404229621E+01,7.33445106428322E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03999999999999E+01,,,,,,,,2.90000000000000E+01,,,,,,,,2.93000000000000E+01,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+01,,,,,,,,3.32999999999999E+01,,,,,,,,3.13999999999999E+01,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08000000000000E+01,,,,,,,,3.18999999999999E+01,,,,,,,,3.06999999999999E+01,,,,,
SL.UEM.PRIM.FE.ZS,"Unemployment with primary education, female (% of female unemployment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12000000000000E+01,,,,,6.64000000000000E+01,,,8.00000000000000E+01,,7.64000000000000E+01,7.84000000000000E+01,7.57999999999999E+01,7.20999999999999E+01,7.05999999999999E+01,7.12000000000000E+01,7.04000000000000E+01,,,,,
SL.UEM.PRIM.MA.ZS,"Unemployment with primary education, male (% of male unemployment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92999999999999E+01,,,,,7.65000000000000E+01,,,8.57999999999999E+01,,8.39000000000000E+01,8.50999999999999E+01,8.55000000000000E+01,8.24000000000000E+01,8.37999999999999E+01,8.19000000000000E+01,8.32999999999999E+01,,,,,
SL.UEM.PRIM.ZS,Unemployment with primary education (% of total unemployment),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70000000000000E+01,,,,,7.37999999999999E+01,,,8.42000000000000E+01,,8.19000000000000E+01,8.30999999999999E+01,8.29000000000000E+01,7.95000000000000E+01,7.99000000000000E+01,7.85000000000000E+01,7.90999999999999E+01,,,,,
SL.UEM.TERT.FE.ZS,"Unemployment with tertiary education, female (% of female unemployment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,,,,2.39999999999999E+00,,,5.09999999999999E+00,,7.29999999999999E+00,1.08000000000000E+01,1.10000000000000E+01,1.23000000000000E+01,1.36999999999999E+01,1.41999999999999E+01,2.33000000000000E+01,,,,,
SL.UEM.TERT.MA.ZS,"Unemployment with tertiary education, male (% of male unemployment)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,,,,,1.39999999999999E+00,,,3.10000000000000E+00,,3.39999999999999E+00,5.09999999999999E+00,5.20000000000000E+00,6.29999999999999E+00,7.09999999999999E+00,6.00000000000000E+00,9.00000000000000E+00,,,,,
SL.UEM.TERT.ZS,Unemployment with tertiary education (% of total unemployment),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,,,,,1.70000000000000E+00,,,3.60000000000000E+00,,4.50000000000000E+00,6.59999999999999E+00,6.70000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,8.59999999999999E+00,1.36000000000000E+01,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16800000000000E+01,,,,,,,,1.73299999999999E+01,,1.71999999999999E+01,1.68999999999999E+01,1.61999999999999E+01,1.63000000000000E+01,1.61999999999999E+01,1.71000000000000E+01,1.73299999999999E+01,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46600000000000E+01,,,,,,,,1.54800000000000E+01,,1.56000000000000E+01,1.53000000000000E+01,1.45000000000000E+01,1.49000000000000E+01,1.39100000000000E+01,1.31999999999999E+01,1.31099999999999E+01,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61299999999999E+01,,,,,,,,1.59400000000000E+01,,1.60000000000000E+01,1.56999999999999E+01,1.51000000000000E+01,1.53000000000000E+01,1.45100000000000E+01,1.41999999999999E+01,1.42400000000000E+01,,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73691240790888E+01,,,,,,,,,,1.23696836913816E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,TUN,Tunisia,-1.72625000000000E+05,,,,,-2.23526000000000E+05,,,,,-1.44522000000000E+05,,,,,-1.28745000000000E+05,,,,,-1.67180000000000E+04,,,,,-2.40000000000000E+04,,,,,-2.51960000000000E+04,,,,,-4.32480000000000E+04,,,,,-5.56240000000000E+04,,,,,-8.05990000000000E+04,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+01,1.30000000000000E+02,1.11000000000000E+02,9.90000000000000E+01,1.90000000000000E+01,1.99000000000000E+02,1.76000000000000E+02,5.06000000000000E+02,5.28000000000000E+02,4.54000000000000E+02,4.36000000000000E+02,9.70000000000000E+01,1.02000000000000E+02,9.90000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,1.01000000000000E+02,9.40000000000000E+01,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20000000000000E+01,6.30000000000000E+01,8.60000000000000E+01,1.04000000000000E+02,2.12000000000000E+02,3.33000000000000E+02,4.06000000000000E+02,6.98000000000000E+02,9.32000000000000E+02,1.24000000000000E+03,1.20700000000000E+03,1.36800000000000E+03,2.54300000000000E+03,2.56300000000000E+03,2.51771428571428E+03,3.12900000000000E+03,2.84450000000000E+03,2.50659999999999E+03,2.34859999999999E+03,,
SM.POP.TOTL              ,"International migrant stock, total",TUN,Tunisia,1.69202000000000E+05,,,,,7.63560000000000E+04,,,,,5.14360000000000E+04,,,,,3.79120000000000E+04,,,,,3.79850000000000E+04,,,,,3.80290000000000E+04,,,,,3.79860000000000E+04,,,,,3.76120000000000E+04,,,,,3.62210000000000E+04,,,,,3.48810000000000E+04,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),TUN,Tunisia,4.00886013958344E+00,,,,,1.64915766738660E+00,,,,,1.00323776087380E+00,,,,,6.75672785599714E-01,,,,,5.95003132832080E-01,,,,,5.23789384024278E-01,,,,,4.65834396154223E-01,,,,,4.19893943622662E-01,,,,,3.78742092330213E-01,,,,,3.47801376009572E-01,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),TUN,Tunisia,,,,,,,,,,,,6.00000000000000E+05,,,,,,,,,,2.00000000000000E+05,,,,,,,,,,,1.00000000000000E+05,,,,,1.00000000000000E+05,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,,,,5.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E+01,,,,,9.15000000000000E+01,,,,,,,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",TUN,Tunisia,2.69686967230345E+02,,,,,,,,,,2.49071322295130E+02,,,,,,,,,,2.14000000000000E+02,,,,,,,,,,1.73847838407740E+02,,,,,,,8.74530598770272E+01,,,8.15863332151999E+01,,7.76751821073150E+01,,,7.43670167445415E+01,7.32642949569503E+01,7.21615731693592E+01,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",TUN,Tunisia,3.23764977383361E+02,,,,,,,,,,2.75994964528908E+02,,,,,,,,,,2.32000000000000E+02,,,,,,,,,,1.89560823664883E+02,,,,,,,1.44704906130069E+02,,,1.37869997768473E+02,,1.33313392194075E+02,,,1.27764689827601E+02,1.25915122372110E+02,1.24065554916618E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",TUN,Tunisia,4.65799999999999E+01,,4.65000000000000E+01,,,4.36800000000000E+01,,4.17999999999999E+01,,,3.89799999999999E+01,,3.71000000000000E+01,,,3.66800000000000E+01,,3.63999999999999E+01,,,3.47800000000000E+01,,3.37000000000000E+01,,,,,2.91999999999999E+01,,,2.51999999999999E+01,2.48999999999999E+01,2.48999999999999E+01,2.40000000000000E+01,2.26999999999999E+01,2.08000000000000E+01,1.96999999999999E+01,1.88999999999999E+01,1.78999999999999E+01,1.68999999999999E+01,1.71000000000000E+01,1.68999999999999E+01,1.66999999999999E+01,1.71000000000000E+01,1.68000000000000E+01,1.71000000000000E+01,1.71000000000000E+01,1.73999999999999E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",TUN,Tunisia,1.88599999999999E+01,,1.78999999999999E+01,,,1.64600000000000E+01,,1.55000000000000E+01,,,1.35800000000000E+01,,1.23000000000000E+01,,,1.09200000000000E+01,,1.00000000000000E+01,,,9.03999999999999E+00,,8.40000000000000E+00,,,,,7.20000000000000E+00,,,5.59999999999999E+00,5.59999999999999E+00,5.50000000000000E+00,5.70000000000000E+00,5.70000000000000E+00,5.79999999999999E+00,5.50000000000000E+00,5.59999999999999E+00,5.59999999999999E+00,5.59999999999999E+00,5.59999999999999E+00,5.50000000000000E+00,5.79999999999999E+00,6.09999999999999E+00,6.00000000000000E+00,5.90000000000000E+00,5.59999999999999E+00,5.50000000000000E+00,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+00,,,,,5.00000000000000E-01,1.60000000000000E+00,,,,,1.30000000000000E+00,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10000000000000E+01,,,,,5.67000000000000E+01,5.31000000000000E+01,,,,,5.15000000000000E+01,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",TUN,Tunisia,,,,,,,,,,,,,,,,,,,3.40000000000000E+01,,,,,4.10000000000000E+01,,,,,4.97999999999999E+01,,,,,,,6.00000000000000E+01,,,,,6.55000000000000E+01,6.26000000000000E+01,,,,,6.02000000000000E+01,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",TUN,Tunisia,1.70000000000000E+02,,,,,1.51000000000000E+02,,,,,1.35000000000000E+02,,,,,1.01000000000000E+02,,,,,7.20000000000000E+01,,,,,5.40000000000000E+01,,,,,4.10000000000000E+01,,,,,3.20000000000000E+01,,,,,2.50000000000000E+01,,,,,2.00000000000000E+01,1.90000000000000E+01,1.80000000000000E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",TUN,Tunisia,4.91000000000000E+01,,5.01000000000000E+01,,,5.16000000000000E+01,,5.26000000000000E+01,,,5.47000000000000E+01,,5.61000000000000E+01,,,5.93400000000000E+01,,6.15000000000000E+01,,,6.34799999999999E+01,,6.47999999999999E+01,,,6.64200000000000E+01,,6.75000000000000E+01,,,7.20999999999999E+01,7.22999999999999E+01,7.25999999999999E+01,7.27000000000000E+01,7.29000000000000E+01,7.32999999999999E+01,7.35000000000000E+01,7.39000000000000E+01,7.40999999999999E+01,7.45999999999999E+01,7.47000000000000E+01,7.50000000000000E+01,7.50999999999999E+01,7.50999999999999E+01,7.52999999999999E+01,7.55000000000000E+01,7.60000000000000E+01,7.62999999999999E+01,,,
