Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.MA.IN,"Labour force, male",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,1.53741380097662E+06,1.58396507813262E+06,1.59868904402362E+06,1.58442217081536E+06,1.56708117086430E+06,1.56535310475970E+06,1.57834934200527E+06,1.59762790449054E+06,1.62237582215157E+06,1.63674501860337E+06,1.63384414683420E+06,1.61741308819882E+06,1.58627078174828E+06,1.55351556288642E+06,1.52584721858523E+06,1.52150128317540E+06,1.53595724837330E+06,1.56708100348954E+06,1.61171429609249E+06,1.66256528432691E+06,1.71156661583319E+06,1.76176444421944E+06,1.81213976495651E+06,1.86008515152663E+06,1.91183024661646E+06,1.96741882450932E+06,2.02427069806755E+06,2.08629372409660E+06,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,3.80085164184220E+01,3.78487652712090E+01,3.76161576603436E+01,3.76704991041329E+01,3.77243306610232E+01,3.75607137653883E+01,3.73039447540450E+01,3.73742776364541E+01,3.72797374589989E+01,3.73300052670133E+01,3.76176906970107E+01,3.78326843115337E+01,3.81018277413189E+01,3.82079266589221E+01,3.83879858421307E+01,3.83856612898750E+01,3.84018970887790E+01,3.84364078196241E+01,3.83981284237979E+01,3.83594917009826E+01,3.83744055799667E+01,3.83881430698427E+01,3.84729334743420E+01,3.86115061690993E+01,3.86781732609986E+01,3.87625503044411E+01,3.88472795228601E+01,3.88772930691488E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,2.48004034127278E+06,2.54856574458185E+06,2.56266524161716E+06,2.54201004025754E+06,2.51636182717591E+06,2.50700031848217E+06,2.51746196122459E+06,2.55107301631784E+06,2.58668531735020E+06,2.61168845725442E+06,2.61908250125636E+06,2.60170970917263E+06,2.56271021237757E+06,2.51410169442183E+06,2.47654169311124E+06,2.46939481138240E+06,2.49351388400227E+06,2.54546713079726E+06,2.61633982029068E+06,2.69719593527981E+06,2.77736325619408E+06,2.85945681886616E+06,2.94527249109270E+06,3.03002246096862E+06,3.11769943637462E+06,3.21277067266896E+06,3.31018911713709E+06,3.41328751433874E+06,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,6.19914835815779E+01,6.21512347287909E+01,6.23838423396563E+01,6.23295008958670E+01,6.22756693389767E+01,6.24392862346116E+01,6.26960552459549E+01,6.26257223635458E+01,6.27202625410010E+01,6.26699947329866E+01,6.23823093029892E+01,6.21673156884662E+01,6.18981722586810E+01,6.17920733410778E+01,6.16120141578692E+01,6.16143387101249E+01,6.15981029112209E+01,6.15635921803758E+01,6.16018715762020E+01,6.16405082990173E+01,6.16255944200332E+01,6.16118569301572E+01,6.15270665256579E+01,6.13884938309006E+01,6.13218267390013E+01,6.12374496955588E+01,6.11527204771398E+01,6.11227069308511E+01,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14710748254441E+01,,,,,,,,,,3.45072960386259E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,SOM,Somalia,-1.04000000000000E+03,,,,,-1.04600000000000E+03,,,,,1.48900000000000E+03,,,,,-6.00000000000000E+00,,,,,1.58756500000000E+06,,,,,-8.32045000000000E+05,,,,,-6.32286000000000E+05,,,,,-8.93365000000000E+05,,,,,-1.00004000000000E+05,,,,,-2.00000000000000E+05,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60000000000000E+05,,4.80000000000000E+02,3.99000000000000E+02,3.88000000000000E+02,6.26000000000000E+02,7.00000000000000E+02,6.22000000000000E+02,3.37000000000000E+02,1.30000000000000E+02,5.58000000000000E+02,5.89000000000000E+02,1.99000000000000E+02,3.68000000000000E+02,3.57000000000000E+02,4.93000000000000E+02,6.69000000000000E+02,9.01000000000000E+02,1.84200000000000E+03,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70174000000000E+05,7.32594000000000E+05,8.12195000000000E+05,5.74617000000000E+05,6.31426000000000E+05,6.38698000000000E+05,6.36985000000000E+05,6.08094000000000E+05,5.57959000000000E+05,5.24613000000000E+05,4.75655000000000E+05,4.40134000000000E+05,4.32316000000000E+05,4.02336290539076E+05,3.89314285714285E+05,3.95553000000000E+05,4.64037500000000E+05,4.57356400000000E+05,5.61155000000000E+05,,
SM.POP.TOTL              ,"International migrant stock, total",SOM,Somalia,1.13560000000000E+04,,,,,1.21360000000000E+04,,,,,1.30410000000000E+04,,,,,1.40480000000000E+04,,,,,1.60562000000000E+06,,,,,7.74569000000000E+05,,,,,6.33109000000000E+05,,,,,1.86440000000000E+04,,,,,1.98730000000000E+04,,,,,2.12710000000000E+04,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),SOM,Somalia,4.02846031296127E-01,,,,,3.82812790792305E-01,,,,,3.62253823790362E-01,,,,,3.39911784568324E-01,,,,,2.47575430079084E+01,,,,,1.19743541304208E+01,,,,,9.42600172735614E+00,,,,,2.98664212933935E-01,,,,,2.81683752476054E-01,,,,,2.59516531353113E-01,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22999999999999E+01,,,,,,,2.61000000000000E+01,,,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29999999999999E+00,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",SOM,Somalia,5.98882286361063E+02,,,,,,,,,,4.76319123871709E+02,,,,,,,,,,4.12364764438088E+02,,,,,,,,,,,,,,,,,3.78532182103610E+02,,,3.65210753852039E+02,,3.56329801684324E+02,,,3.43354360403086E+02,3.39029213309340E+02,3.34704066215594E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",SOM,Somalia,6.87425306788701E+02,,,,,,,,,,5.92037332299492E+02,,,,,,,,,,5.00333465946384E+02,,,,,,,,,,,,,,,,,4.28007609528947E+02,,,4.14163665074722E+02,,4.04934368771905E+02,,,3.92954118805107E+02,3.88960702149508E+02,3.84967285493909E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",SOM,Somalia,5.14067999999999E+01,,5.09759999999999E+01,,,5.08427999999999E+01,,5.07539999999999E+01,,,5.10725999999999E+01,,5.12849999999999E+01,,,5.15429999999999E+01,,5.17150000000000E+01,,,4.84990000000000E+01,,4.63549999999999E+01,,,4.64048000000000E+01,,4.64380000000000E+01,,,4.60138000000000E+01,,4.57310000000000E+01,,,4.69322000000000E+01,,4.77329999999999E+01,,,4.65912000000000E+01,,4.58299999999999E+01,,,4.40809999999999E+01,4.34979999999999E+01,4.29149999999999E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",SOM,Somalia,2.83520000000000E+01,,2.74460000000000E+01,,,,,2.54510000000000E+01,,,2.44123999999999E+01,,2.37199999999999E+01,,,,,2.28980000000000E+01,,,2.18677999999999E+01,,2.11810000000000E+01,,,2.03110000000000E+01,,1.97310000000000E+01,,,2.20116000000000E+01,,2.35320000000000E+01,,,2.15813999999999E+01,,2.02809999999999E+01,,,1.92243999999999E+01,,1.85200000000000E+01,,,1.73439999999999E+01,1.69519999999999E+01,1.65599999999999E+01,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,0.00000000000000E+00,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,,,,,1.20000000000000E+00,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,,,,,,,,,7.90000000000000E+00,,,,,,,1.46000000000000E+01,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,1.33380000000000E+02,,,,,1.20670000000000E+02,,,,,1.09790000000000E+02,,,,,1.00069999999999E+02,,,,,9.11500000000000E+01,8.95100000000000E+01,8.78100000000000E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",SOM,Somalia,3.77480000000000E+01,,3.85600000000000E+01,,,,,4.05799999999999E+01,,,4.17920000000000E+01,,4.26000000000000E+01,,,,,4.36099999999999E+01,,,4.42040000000000E+01,,4.46000000000000E+01,,,4.55000000000000E+01,,4.61000000000000E+01,,,4.32800000000000E+01,,4.13999999999999E+01,,,4.35000000000000E+01,,4.48999999999999E+01,,,4.62019999999999E+01,,4.70700000000000E+01,,,4.84679999999999E+01,4.89339999999999E+01,4.93999999999999E+01,,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",SOM,Somalia,3.61858048780487E+01,,3.69875609756097E+01,,,,,3.89870731707317E+01,,,4.01867804878048E+01,,4.09865853658536E+01,,,,,4.19863414634146E+01,,,4.25741951219512E+01,,4.29660975609756E+01,,,4.38937560975609E+01,,4.45121951219512E+01,,,4.16000000000000E+01,,3.96585365853658E+01,,,4.21273170731707E+01,,4.37731707317073E+01,,,4.50567317073170E+01,,4.59124390243902E+01,,,4.72459024390243E+01,4.76903902439024E+01,4.81348780487804E+01,,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",SOM,Somalia,3.46980000000000E+01,,3.54900000000000E+01,,,,,3.74699999999999E+01,,,3.86580000000000E+01,,3.94500000000000E+01,,,,,4.04399999999999E+01,,,4.10219999999999E+01,,4.14099999999999E+01,,,4.23639999999999E+01,,4.30000000000000E+01,,,4.00000000000000E+01,,3.80000000000000E+01,,,4.08200000000000E+01,,4.27000000000000E+01,,,4.39660000000000E+01,,4.48100000000000E+01,,,4.60820000000000E+01,4.65060000000000E+01,4.69300000000000E+01,,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",SOM,Somalia,7.25000000000000E+00,,7.25000000000000E+00,,,7.25000000000000E+00,,7.25000000000000E+00,,,7.25000000000000E+00,,7.25000000000000E+00,,,7.25000000000000E+00,,7.25000000000000E+00,,,7.21999999999999E+00,,7.20000000000000E+00,,,7.08000000000000E+00,,7.00000000000000E+00,,,6.75999999999999E+00,,6.59999999999999E+00,,,6.69000000000000E+00,,6.75000000000000E+00,,,6.55919999999999E+00,,6.43200000000000E+00,,,6.19859999999999E+00,6.12080000000000E+00,6.04300000000000E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",SOM,Somalia,1.85352047026647E+01,1.84914634890865E+01,1.84619477875310E+01,1.84474732214626E+01,1.84460242777950E+01,1.84558856549789E+01,1.84797607047616E+01,1.85177068516583E+01,1.85623489916693E+01,1.86047841033533E+01,1.86398704115531E+01,1.86556873743017E+01,1.86529607485428E+01,1.86525535030041E+01,1.86821297648419E+01,1.87489944824400E+01,1.88657835232793E+01,1.89971455039923E+01,1.90726785462808E+01,1.90331742848416E+01,1.88577627935423E+01,1.85232818118209E+01,1.80495063107869E+01,1.75112442504782E+01,1.70419991988413E+01,1.67580009176947E+01,1.67172822873686E+01,1.68778482571744E+01,1.71502475742349E+01,1.74083148147255E+01,1.75694331533219E+01,1.76113288507954E+01,1.75651763452833E+01,1.74702778133246E+01,1.73911410437085E+01,1.73752813735491E+01,1.74306546227513E+01,1.75331574817327E+01,1.76608607129901E+01,1.77853867382849E+01,1.78882464939788E+01,1.79691788183682E+01,1.80323147140289E+01,1.80716040611407E+01,1.80807582640235E+01,1.80567150065819E+01,1.79967782851874E+01,1.79048568770774E+01,1.77926188525246E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",SOM,Somalia,1.87727384539035E+01,1.87513364316345E+01,1.87398121914537E+01,1.87404020591642E+01,1.87531381081392E+01,1.87776097209192E+01,1.88164715011989E+01,1.88687869530019E+01,1.89270927113880E+01,1.89823596303704E+01,1.90294421220454E+01,1.90563350959737E+01,1.90640979430591E+01,1.90738159099741E+01,1.91130009538357E+01,1.91884405953735E+01,1.93124382083649E+01,1.94493027871254E+01,1.95282558832560E+01,1.94899747671098E+01,1.93138289642019E+01,1.89763543298245E+01,1.84976099621103E+01,1.79541858598623E+01,1.74822926114627E+01,1.72001340744316E+01,1.71672184247505E+01,1.73401234179208E+01,1.76254277031256E+01,1.78922620583401E+01,1.80551498501300E+01,1.80904559658162E+01,1.80308951443333E+01,1.79196525231849E+01,1.78272778036006E+01,1.78056966275206E+01,1.78642916163711E+01,1.79768798873375E+01,1.81185685002055E+01,1.82572458991880E+01,1.83718926114495E+01,1.84620182630808E+01,1.85324500919494E+01,1.85771673809308E+01,1.85901310459239E+01,1.85684883413561E+01,1.85095349279404E+01,1.84171079505022E+01,1.83030897387952E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",SOM,Somalia,6.25908999999999E+05,6.44749612408422E+05,6.64019169051758E+05,6.83545896922614E+05,7.03109624861923E+05,7.22588000000000E+05,7.42974282293923E+05,7.64643155118987E+05,7.86250458249730E+05,8.05903345050832E+05,8.22899999999999E+05,8.34002282951956E+05,8.41052135123447E+05,8.54325077952735E+05,8.87742722226656E+05,9.49918630517121E+05,1.04680028325455E+06,1.17180604326539E+06,1.30574457023403E+06,1.42189181068009E+06,1.50147531634927E+06,1.53656261748488E+06,1.53388759955618E+06,1.50727109894371E+06,1.47767120741884E+06,1.46014911546799E+06,1.46015562484300E+06,1.47260607367726E+06,1.48961183097125E+06,1.49891675140358E+06,1.49245673415866E+06,1.46750151039288E+06,1.42958648663373E+06,1.38870855723723E+06,1.35862663015874E+06,1.34889055040053E+06,1.36283405865299E+06,1.39704529426376E+06,1.44599489077698E+06,1.50107954093619E+06,1.55587377648293E+06,1.60884548898589E+06,1.66161657868960E+06,1.71455633829388E+06,1.76886933466628E+06,1.82534357516809E+06,1.88357049823743E+06,1.94199075983489E+06,2.00151039763526E+06,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",SOM,Somalia,2.22036770520014E+01,2.23544381919234E+01,2.24958403902427E+01,2.26208544953775E+01,2.27212822519815E+01,2.27930066638950E+01,2.28349612066965E+01,2.28521753056518E+01,2.28544570379981E+01,2.28537731837176E+01,2.28585746182876E+01,2.28668754735323E+01,2.28769888655933E+01,2.28963801827297E+01,2.29326234445704E+01,2.29846623643062E+01,2.30514460936872E+01,2.31192302007917E+01,2.31671167378086E+01,2.31795316445888E+01,2.31517044629675E+01,2.30807881408921E+01,2.29712235073066E+01,2.28347664575605E+01,2.26946895421908E+01,2.25729955521516E+01,2.24836664309675E+01,2.24218219745322E+01,2.23721504829251E+01,2.23103585112580E+01,2.22203439758143E+01,2.20931937435284E+01,2.19384411380003E+01,2.17814940352958E+01,2.16617248230233E+01,2.16083101571228E+01,2.16319844842325E+01,2.17173041858904E+01,2.18369515564845E+01,2.19562323424961E+01,2.20532563648569E+01,2.21230134161101E+01,2.21724039149541E+01,2.22076508159360E+01,2.22382948928514E+01,2.22700781888634E+01,2.23029242821554E+01,2.23321860194437E+01,2.23535279404395E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",SOM,Somalia,6.20060000000000E+05,6.38266515753579E+05,6.56797819206470E+05,6.75591304622564E+05,6.94574095269827E+05,7.13723000000000E+05,7.34070297571542E+05,7.55950290638128E+05,7.77946125581347E+05,7.98059375918418E+05,8.15508000000000E+05,8.27041975705491E+05,8.34520531168141E+05,8.48179517596352E+05,8.81894034554996E+05,9.44256034043793E+05,1.04118428007619E+06,1.16611590234397E+06,1.29994608611589E+06,1.41606949849830E+06,1.49579993783809E+06,1.53123116479419E+06,1.52906492143512E+06,1.50309223967556E+06,1.47420628738183E+06,1.45742493200768E+06,1.45819908932660E+06,1.47144666450761E+06,1.48922369626884E+06,1.49920832088354E+06,1.49327951191489E+06,1.46868330275150E+06,1.43097548429697E+06,1.39021443357559E+06,1.36024390339756E+06,1.35068075895038E+06,1.36488448002569E+06,1.39944009031157E+06,1.44880530823913E+06,1.50436623281405E+06,1.55967887430560E+06,1.61320338797421E+06,1.66658502513966E+06,1.72026360658783E+06,1.77553091515744E+06,1.83323974027122E+06,1.89301251426313E+06,1.95325130966901E+06,2.01477523175617E+06,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",SOM,Somalia,2.19961879328528E+01,2.21296594860913E+01,2.22511933362221E+01,2.23576100288397E+01,2.24454530353494E+01,2.25133728973843E+01,2.25613014710017E+01,2.25923797896717E+01,2.26130695612629E+01,2.26313342367730E+01,2.26532391175240E+01,2.26760360929744E+01,2.26993263584550E+01,2.27316757979622E+01,2.27815371572250E+01,2.28476476097120E+01,2.29277768545794E+01,2.30069661630754E+01,2.30642373833547E+01,2.30846169201009E+01,2.30641940759664E+01,2.30007041087565E+01,2.28989999512555E+01,2.27714578228272E+01,2.26414738578535E+01,2.25308813732083E+01,2.24535394423351E+01,2.24041688720072E+01,2.23663211737121E+01,2.23146983250755E+01,2.22325938483505E+01,2.21109855940708E+01,2.19597567028582E+01,2.18051132722558E+01,2.16875103678413E+01,2.16369880817919E+01,2.16645304006181E+01,2.17545316934358E+01,2.18793935805650E+01,2.20043066573745E+01,2.21071905586489E+01,2.21829382867362E+01,2.22387022433011E+01,2.22815737419747E+01,2.23220445449663E+01,2.23664152382995E+01,2.24147250184110E+01,2.24616782388600E+01,2.25016739807985E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",SOM,Somalia,1.24596900000000E+06,1.28301612816200E+06,1.32081698825822E+06,1.35913720154517E+06,1.39768372013175E+06,1.43631100000000E+06,1.47704457986546E+06,1.52059344575711E+06,1.56419658383107E+06,1.60396272096925E+06,1.63840799999999E+06,1.66104425865744E+06,1.67557266629158E+06,1.70250459554908E+06,1.76963675678165E+06,1.89417466456091E+06,2.08798456333075E+06,2.33792194560937E+06,2.60569065634993E+06,2.83796130917839E+06,2.99727525418736E+06,3.06779378227908E+06,3.06295252099130E+06,3.01036333861927E+06,2.95187749480067E+06,2.91757404747568E+06,2.91835471416960E+06,2.94405273818487E+06,2.97883552724009E+06,2.99812507228713E+06,2.98573624607355E+06,2.93618481314439E+06,2.86056197093070E+06,2.77892299081282E+06,2.71887053355631E+06,2.69957130935092E+06,2.72771853867869E+06,2.79648538457533E+06,2.89480019901612E+06,3.00544577375025E+06,3.11555265078853E+06,3.22204887696010E+06,3.32820160382927E+06,3.43481994488171E+06,3.54440024982373E+06,3.65858331543931E+06,3.77658301250056E+06,3.89524206950390E+06,4.01628562939144E+06,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),SOM,Somalia,4.41998649848542E+01,4.44840976780148E+01,4.47470337264648E+01,4.49784645242172E+01,4.51667352873309E+01,4.53063795612793E+01,4.53962626776982E+01,4.54445550953236E+01,4.54675265992610E+01,4.54851074204906E+01,4.55118137358116E+01,4.55429115665068E+01,4.55763152240483E+01,4.56280559806920E+01,4.57141606017955E+01,4.58323099740182E+01,4.59792229482666E+01,4.61261963638672E+01,4.62313541211634E+01,4.62641485646897E+01,4.62158985389340E+01,4.60814922496487E+01,4.58702234585622E+01,4.56062242803877E+01,4.53361634000443E+01,4.51038769253599E+01,4.49372058733027E+01,4.48259908465394E+01,4.47384716566373E+01,4.46250568363336E+01,4.44529378241648E+01,4.42041793375992E+01,4.38981978408586E+01,4.35866073075517E+01,4.33492351908647E+01,4.32452982389147E+01,4.32965148848507E+01,4.34718358793262E+01,4.37163451370496E+01,4.39605389998706E+01,4.41604469235059E+01,4.43059517028464E+01,4.44111061582553E+01,4.44892245579108E+01,4.45603394378177E+01,4.46364934271629E+01,4.47176493005665E+01,4.47938642583037E+01,4.48552019212381E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),SOM,Somalia,6.18836918660646E+01,6.20686020588244E+01,6.22310822032395E+01,6.23886738025752E+01,6.25631724852034E+01,6.27679232153750E+01,6.30072884760825E+01,6.32709495429003E+01,6.35427905577889E+01,6.38045962021512E+01,6.40471760535250E+01,6.42661009240499E+01,6.44676619652184E+01,6.46586499611535E+01,6.48390002135055E+01,6.49974188266532E+01,6.51274430427809E+01,6.52213787706106E+01,6.52723714396343E+01,6.52782501808994E+01,6.52415426573500E+01,6.51603681985429E+01,6.50384854216199E+01,6.48896478493625E+01,6.47399576237973E+01,6.46140602564453E+01,6.45248978602460E+01,6.44668731903234E+01,6.44276325867921E+01,6.43866198514961E+01,6.43286592287098E+01,6.42492591160443E+01,6.41529540100631E+01,6.40451469242795E+01,6.39368092124298E+01,6.38374897154368E+01,6.37562274633492E+01,6.36910019566188E+01,6.36290481122326E+01,6.35527280365342E+01,6.34527269766719E+01,6.33209865354124E+01,6.31689085119038E+01,6.30276272358392E+01,6.29365099975304E+01,6.29184236586939E+01,6.29800865472533E+01,6.31027563360206E+01,6.32529818815734E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",SOM,Somalia,1.43936277599866E+01,1.44956396535320E+01,1.45167257096212E+01,1.44844984277182E+01,1.44369415142114E+01,1.44004695351053E+01,1.43789801273884E+01,1.43659652289793E+01,1.43628956375179E+01,1.43692912617985E+01,1.43846470636686E+01,1.44130324330508E+01,1.44559719091839E+01,1.45063560199306E+01,1.45517676929357E+01,1.45832823070691E+01,1.45866515368978E+01,1.45708333104545E+01,1.45656747693555E+01,1.45989767710872E+01,1.46805110348240E+01,1.48307368721470E+01,1.50382221141997E+01,1.52431633622463E+01,1.53490278248543E+01,1.52823527802543E+01,1.50015571250659E+01,1.45522231801946E+01,1.40457795538035E+01,1.36238605633192E+01,1.33745553464323E+01,1.33304490675543E+01,1.34572510953499E+01,1.36882019219636E+01,1.39162352107709E+01,1.40598003579366E+01,1.40932631651278E+01,1.40484009206383E+01,1.39669081346605E+01,1.39062581328683E+01,1.39017055450969E+01,1.39560128226800E+01,1.40495117069723E+01,1.41654018040129E+01,1.42808462220289E+01,1.43798022326460E+01,1.44611980111027E+01,1.45287629722923E+01,1.45781750736302E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",SOM,Somalia,1.44288286841046E+01,1.45231997520985E+01,1.45562243698890E+01,1.45482357194021E+01,1.45272178579274E+01,1.45125181086583E+01,1.45073895913961E+01,1.45076147594951E+01,1.45153617314797E+01,1.45314739399196E+01,1.45566816504498E+01,1.45946621143357E+01,1.46467619246027E+01,1.47066032941739E+01,1.47621152604800E+01,1.48039608983700E+01,1.48170072072330E+01,1.48093257164511E+01,1.48110314435876E+01,1.48504045333510E+01,1.49378626877988E+01,1.50947366741946E+01,1.53096880837460E+01,1.55221097545608E+01,1.56337002018612E+01,1.55696159861499E+01,1.52871761894555E+01,1.48329765128140E+01,1.43210915608935E+01,1.38965023131741E+01,1.36491327337714E+01,1.36128417332371E+01,1.37522094677431E+01,1.39970292400719E+01,1.42347634303611E+01,1.43802054625077E+01,1.44061011347173E+01,1.43467289814312E+01,1.42485998633815E+01,1.41751113267268E+01,1.41649539632984E+01,1.42213975439892E+01,1.43228788300200E+01,1.44504807736134E+01,1.45784509732734E+01,1.46887895219838E+01,1.47801480757125E+01,1.48567329285535E+01,1.49138337187928E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",SOM,Somalia,1.10083577035339E+01,1.12399051445434E+01,1.15204800641229E+01,1.18076920055822E+01,1.20493608449296E+01,1.22127777417407E+01,1.22891569193229E+01,1.22949677004721E+01,1.22553564514665E+01,1.22033193485944E+01,1.21612168135518E+01,1.21328012866290E+01,1.21124687716834E+01,1.21013353322086E+01,1.20991299190154E+01,1.21052548167593E+01,1.21191548035193E+01,1.21397659768236E+01,1.21659630594754E+01,1.21981895021504E+01,1.22381899262091E+01,1.22829612068732E+01,1.23331458570485E+01,1.23974913825423E+01,1.24856253659137E+01,1.25987485528899E+01,1.27482745098161E+01,1.29206183027466E+01,1.30625722465525E+01,1.31095172789457E+01,1.30234222710465E+01,1.27761950060311E+01,1.23901926847571E+01,1.19438401491746E+01,1.15586309246618E+01,1.13270816331547E+01,1.12882876557834E+01,1.14037982895178E+01,1.15995120151104E+01,1.17774260630184E+01,1.18772778761157E+01,1.18865712478947E+01,1.18345986562591E+01,1.17567141228229E+01,1.17011087951209E+01,1.16983686079256E+01,1.17521131047879E+01,1.18453344704062E+01,1.19617043097426E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",SOM,Somalia,1.12666551442962E+01,1.14723147451613E+01,1.17044259369014E+01,1.19340478374090E+01,1.21261728679170E+01,1.22590032739178E+01,1.23265771591734E+01,1.23403300807335E+01,1.23187873149797E+01,1.22862942601384E+01,1.22595305181211E+01,1.22414400910466E+01,1.22288284772949E+01,1.22242060095166E+01,1.22292330982566E+01,1.22440371194110E+01,1.22670276253385E+01,1.22958509240575E+01,1.23291011215662E+01,1.23677033619164E+01,1.24138763895825E+01,1.24652517670907E+01,1.25227143185735E+01,1.25947917824051E+01,1.26903029999234E+01,1.28095780535165E+01,1.29635998443963E+01,1.31388766450475E+01,1.32824739459165E+01,1.33302626482565E+01,1.32447487243651E+01,1.29976197738462E+01,1.26111689174025E+01,1.21646767181943E+01,1.17808467031236E+01,1.15529104088479E+01,1.15207616532185E+01,1.16449822489932E+01,1.18484525308731E+01,1.20297793196920E+01,1.21268415090441E+01,1.21266196270108E+01,1.20602041155202E+01,1.19666694690270E+01,1.18988205174370E+01,1.18901205853315E+01,1.19446954102198E+01,1.20439758980473E+01,1.21698898757303E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",SOM,Somalia,9.22176344315484E+00,9.17617473489107E+00,9.17109321280796E+00,9.21165975875097E+00,9.30158839717215E+00,9.43891552858874E+00,9.62904498816100E+00,9.85921233572605E+00,1.00919808042059E+01,1.02844435377840E+01,1.04117178705763E+01,1.04693690865248E+01,1.04702670899166E+01,1.04297015595685E+01,1.03726437974397E+01,1.03214726684119E+01,1.02804416970946E+01,1.02487310082670E+01,1.02323580247044E+01,1.02343988100087E+01,1.02551486113117E+01,1.02977971000937E+01,1.03618312252478E+01,1.04397421011187E+01,1.05172403167658E+01,1.05813123531906E+01,1.06184130737649E+01,1.06316972533563E+01,1.06415691639315E+01,1.06770218222310E+01,1.07546316267556E+01,1.08940462260214E+01,1.10810982547021E+01,1.12567411930312E+01,1.13346759233105E+01,1.12574305833966E+01,1.09988512769647E+01,1.06049662756551E+01,1.01732539237485E+01,9.82093850925022E+00,9.61612515364367E+00,9.57610440132651E+00,9.66286382804839E+00,9.81776041058559E+00,9.96294307874376E+00,1.00481406438411E+01,1.00619076885668E+01,1.00277206932965E+01,9.97377841449389E+00,,
