Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84121602786108E+01,5.85106398131436E+01,5.87683222163605E+01,5.88029051390523E+01,5.85614310965832E+01,5.87402636888641E+01,5.86858094952527E+01,5.85620061188276E+01,5.85437781805790E+01,5.81741669243327E+01,5.79263721287923E+01,5.76185730345410E+01,5.69840236843665E+01,5.65685026501931E+01,5.63871522181344E+01,5.58825327856679E+01,5.59491978291629E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19207218594251E+01,5.19959776992528E+01,5.21667131142845E+01,5.23895209034728E+01,5.19662476569428E+01,5.23276079499867E+01,5.24721168583718E+01,5.23008273437189E+01,5.20472140982159E+01,5.18542873648450E+01,5.17315786393413E+01,5.15262062096588E+01,5.11624431090946E+01,5.10076264412676E+01,5.09873882393684E+01,5.06853022739393E+01,5.07804441481663E+01,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75525159635515E+08,1.80801193472922E+08,1.86271692603426E+08,1.92490051952756E+08,1.97346450854329E+08,2.04309142082973E+08,2.10739003033689E+08,2.16796372615703E+08,2.22137434625401E+08,2.28609849426808E+08,2.35315207492085E+08,2.42004437232605E+08,2.48615429408415E+08,2.55896259344710E+08,2.63633999731213E+08,2.71031185980390E+08,2.78799586627832E+08,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01261069806869E+08,1.04283246971108E+08,1.07433397271233E+08,1.10791743709056E+08,1.14007973774086E+08,1.17743434971122E+08,1.21075795521806E+08,1.24566664880250E+08,1.28008060910260E+08,1.31461290253634E+08,1.35165813882001E+08,1.38829790735368E+08,1.42172603773810E+08,1.45901766344703E+08,1.49909553868121E+08,1.53790174885073E+08,1.58204320772572E+08,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48319972130691E+01,5.48791216123393E+01,5.49130228931880E+01,5.52407444887326E+01,5.47295278522189E+01,5.52012426702543E+01,5.55204058750063E+01,5.54500376551273E+01,5.50193508495262E+01,5.51599801826193E+01,5.52708143173744E+01,5.53427959059591E+01,5.55345353650920E+01,5.58072282249497E+01,5.61230855536071E+01,5.62335005496115E+01,5.62981670939218E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76141689329887E+01,7.75786725614362E+01,7.75666159109091E+01,7.76347588466396E+01,7.75403487006520E+01,7.77316869420806E+01,7.75916268221258E+01,7.74996060867803E+01,7.73261126086400E+01,7.71153225710836E+01,7.70055277852960E+01,7.68254380906660E+01,7.64267693713542E+01,7.61952323677622E+01,7.60592962851005E+01,7.58097422248988E+01,7.58159302395842E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60215691646965E+01,6.60188102787928E+01,6.60276306246428E+01,6.62376329419869E+01,6.59273337387479E+01,6.62640118419600E+01,6.63607134678459E+01,6.62895538851600E+01,6.59650941041968E+01,6.59446296217121E+01,6.59501848068026E+01,6.59099626788401E+01,6.58074489336788E+01,6.58367649158103E+01,6.59299365250912E+01,6.58860748598091E+01,6.59224263130637E+01,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,4.36890901274367E+01,4.36398489168386E+01,4.36370685913746E+01,4.36458326926446E+01,4.36642635315633E+01,4.37022137058253E+01,4.37227045623336E+01,4.37410886019602E+01,4.37339389312069E+01,4.37698274921384E+01,4.37828159551428E+01,4.37786731919081E+01,4.37757622501879E+01,4.37618383074464E+01,4.37087921658975E+01,4.36338917059161E+01,4.35290581020165E+01,4.34859568871007E+01,4.34166131866250E+01,4.33255796687803E+01,4.32739606994404E+01,4.31780857874087E+01,4.31019551457607E+01,4.30828198448506E+01,4.31156727382092E+01,4.31287553236580E+01,4.31517806934850E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,4.52420500000000E+07,4.70654700000000E+07,4.86169000000000E+07,5.04014900000000E+07,5.21416100000000E+07,5.38255800000000E+07,5.55152300000000E+07,5.71950100000000E+07,5.88729500000000E+07,6.04842000000000E+07,6.22848700000000E+07,6.43327400000000E+07,6.65775500000000E+07,6.85539300000000E+07,7.08982300000000E+07,7.26337000000000E+07,7.47139300000000E+07,7.69398500000000E+07,7.91884200000000E+07,8.13550800000000E+07,8.34924500000000E+07,8.57967400000000E+07,8.80353800000000E+07,8.99971500000000E+07,9.25673600000000E+07,9.49135900000000E+07,9.72739000000000E+07,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,5.63109098725632E+01,5.63601510831613E+01,5.63629314086253E+01,5.63541673073553E+01,5.63357364684366E+01,5.62977862941746E+01,5.62772954376663E+01,5.62589113980397E+01,5.62660610687930E+01,5.62301725078615E+01,5.62171840448571E+01,5.62213268080918E+01,5.62242377498120E+01,5.62381616925535E+01,5.62912078341024E+01,5.63661082940838E+01,5.64709418979834E+01,5.65140431128992E+01,5.65833868133749E+01,5.66744203312196E+01,5.67260393005595E+01,5.68219142125912E+01,5.68980448542392E+01,5.69171801551493E+01,5.68843272617907E+01,5.68712446763419E+01,5.68482193065149E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,5.84348700659474E+01,5.89307504113955E+01,5.90619752175408E+01,5.94215870291911E+01,5.96376248961752E+01,5.97138778046198E+01,5.97020288230940E+01,5.96065162345056E+01,5.94099417723598E+01,5.91342144911955E+01,5.89745023979935E+01,5.89751886893934E+01,5.90984290455927E+01,5.89261742013810E+01,5.89566755881676E+01,5.84244604025775E+01,5.80754440296286E+01,5.78704426454651E+01,5.76085448762522E+01,5.72546355769189E+01,5.69109859384439E+01,5.66337222580227E+01,5.62978889767101E+01,5.58652402491189E+01,5.59514402892275E+01,5.58656043469743E+01,5.58258420671486E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,7.55784010653773E+01,7.63275248710575E+01,7.64863825640324E+01,7.69190771867273E+01,7.71443051393818E+01,7.71321678883488E+01,7.70601104505749E+01,7.68728177780665E+01,7.66358644816673E+01,7.61893357344726E+01,7.59843496646208E+01,7.60580000561747E+01,7.63047284481645E+01,7.61968253224871E+01,7.64455501944290E+01,7.59823241721710E+01,7.58101995965546E+01,7.56005114405925E+01,7.53717054459030E+01,7.50801971207984E+01,7.46910662184949E+01,7.45281056255502E+01,7.42361582146496E+01,7.36473880451793E+01,7.35838700472118E+01,7.33602250709687E+01,7.31706527593035E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,6.70574335028937E+01,6.76834576788715E+01,6.78290667671750E+01,6.82249891629946E+01,6.84451590091562E+01,6.84790835453149E+01,6.84401471802357E+01,6.83032799149701E+01,6.80913560653193E+01,6.77329743074888E+01,6.75517137068498E+01,6.75888597646040E+01,6.77715698822799E+01,6.76294101326713E+01,6.77693035273765E+01,6.72738524100784E+01,6.70184210670333E+01,6.68167347855258E+01,6.65786880974024E+01,6.62625773756691E+01,6.59005298389180E+01,6.56858190757821E+01,6.53749984087620E+01,6.48654421829723E+01,6.48784625569108E+01,6.47244772121278E+01,6.46102765414722E+01,,,,
SL.TLF.ACTI.FE.ZS             ,"Labor force participation rate, female (% of female population ages 15-64)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,5.96117038971175E+01,5.93248471393789E+01,5.92284066025268E+01,5.91425209469796E+01,5.90331156079804E+01,5.90950483817728E+01,5.91635679264564E+01,5.92355152960673E+01,5.93511493180652E+01,5.96159422874595E+01,5.97685783614463E+01,5.99028545904533E+01,5.99151980793186E+01,5.99369706275755E+01,6.00115607887429E+01,6.01347800862784E+01,6.02772288820868E+01,6.03970396696522E+01,6.05016601298434E+01,6.05237040191294E+01,6.06766251085764E+01,6.07803027846579E+01,6.09269396282522E+01,6.12065771889935E+01,6.15576204987999E+01,6.17997026033611E+01,6.19757458688068E+01,6.21188574290606E+01,,,
SL.TLF.ACTI.MA.ZS             ,"Labor force participation rate, male (% of male population ages 15-64)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,8.42429160899430E+01,8.46540318639346E+01,8.48331235199686E+01,8.49853631146483E+01,8.48930190028407E+01,8.46979324767980E+01,8.44956476531665E+01,8.44054413389096E+01,8.43603679430430E+01,8.41801689325235E+01,8.40537069515742E+01,8.40652252029024E+01,8.41035014998901E+01,8.40900365158257E+01,8.41599573867037E+01,8.41654494406274E+01,8.40548709509168E+01,8.39663536531147E+01,8.38113371408959E+01,8.37715293865602E+01,8.35569874683019E+01,8.33675625475182E+01,8.31795922796178E+01,8.28826655660511E+01,8.26185839693331E+01,8.24926541627009E+01,8.21808486286466E+01,8.22342547999286E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,7.17491996509617E+01,7.17977452525940E+01,7.18436910897676E+01,7.18901030321481E+01,7.17575574783843E+01,7.17174755284776E+01,7.16316552462907E+01,7.16217540910602E+01,7.16786794077680E+01,7.17181548598613E+01,7.17287765175910E+01,7.18141040622806E+01,7.18440787950935E+01,7.18262545561055E+01,7.19207149518112E+01,7.19795495988029E+01,7.20011306464036E+01,7.19927734478525E+01,7.19949530519351E+01,7.19779590771238E+01,7.19560417463514E+01,7.19160173819511E+01,7.19176095339671E+01,7.18973705855052E+01,7.19679685481816E+01,7.20552202660828E+01,7.20030527891376E+01,7.20889596359919E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,7.08811730354719E+01,7.09536208365277E+01,7.09919348382075E+01,7.10087097677193E+01,7.08868483314524E+01,7.08260301081359E+01,7.07213975470803E+01,7.07177617378131E+01,7.07723649004471E+01,7.08106107969713E+01,7.08331889020545E+01,7.09065693484438E+01,7.09668273426118E+01,7.09762048727770E+01,7.10323910331442E+01,7.10582702551579E+01,7.10683859382074E+01,7.10666983205570E+01,7.10406397705277E+01,7.09842526931086E+01,7.09236281036839E+01,7.08804656404950E+01,7.08683365522524E+01,7.08689436368977E+01,7.09291963642643E+01,7.09739907974481E+01,7.09101587995744E+01,7.09771112020351E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,8.37471791385457E+01,8.41264079619904E+01,8.43073110474102E+01,8.44438624637590E+01,8.42656669581025E+01,8.40187958517908E+01,8.37337212639811E+01,8.36622989674512E+01,8.36314919590927E+01,8.34476850105928E+01,8.33193235719523E+01,8.33484412554490E+01,8.33825094180886E+01,8.33556872396301E+01,8.34307199730770E+01,8.33969586192299E+01,8.32915839833942E+01,8.31998707331685E+01,8.30258863774631E+01,8.29512104968838E+01,8.27109323278580E+01,8.25466043455113E+01,8.23498035474013E+01,8.20641286969819E+01,8.18349576753423E+01,8.16872012544329E+01,8.14033554627731E+01,8.14314113139401E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,7.08247674217398E+01,7.08967994613796E+01,7.09370495346722E+01,7.09564077073911E+01,7.08367234755617E+01,7.07773721249693E+01,7.06725346099186E+01,7.06662687371235E+01,7.07165882087944E+01,7.07503302679489E+01,7.07691698834124E+01,7.08402695899146E+01,7.08987885664495E+01,7.09068552125490E+01,7.09622291094900E+01,7.09877285632556E+01,7.09979098611898E+01,7.09961920021157E+01,7.09701158858608E+01,7.09144584388994E+01,7.08542909816125E+01,7.08134676377967E+01,7.08044219911656E+01,7.08076581464878E+01,7.08713216154905E+01,7.09188864871188E+01,7.08567016008823E+01,7.09258414346871E+01,,,
SL.TLF.FE.IN,"Labour force, female",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,5.77163609645287E+07,5.90928721117960E+07,6.06537748551036E+07,6.22943985916399E+07,6.39869435337601E+07,6.59592349374835E+07,6.79892352483729E+07,7.01301293008223E+07,7.23549379042119E+07,7.48501598720724E+07,7.72786634952581E+07,7.97812904403822E+07,8.22086872259218E+07,8.47290131729897E+07,8.73393023396698E+07,9.00720991835187E+07,9.29345315586493E+07,9.58386915475423E+07,9.88497452947791E+07,1.01704100922001E+08,1.04836510981845E+08,1.08040682703029E+08,1.11373822883679E+08,1.15052315161975E+08,1.18918511752116E+08,1.22765392960099E+08,1.26577554827488E+08,1.30231221379528E+08,,,
SL.TLF.MA.IN,"Labour force, male",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,7.97299373359710E+07,8.23765594276390E+07,8.48844197477476E+07,8.73981948606354E+07,8.97167544372326E+07,9.20545129709903E+07,9.44116965706462E+07,9.70614747710634E+07,9.99449213039691E+07,1.02695573946596E+08,1.05645352550801E+08,1.08830225240826E+08,1.12239153452613E+08,1.15595137567533E+08,1.19174457591224E+08,1.22723843666810E+08,1.26282379736805E+08,1.29944891529907E+08,1.33590954287114E+08,1.37449883377486E+08,1.41155124011375E+08,1.44999584457063E+08,1.48984773522222E+08,1.52846578127966E+08,1.56949755171249E+08,1.61232240579585E+08,1.65325864192322E+08,1.70165547460072E+08,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,4.19919355254973E+01,4.17707708787418E+01,4.16755031355290E+01,4.16148836458635E+01,4.16300612011533E+01,4.17427191054850E+01,4.18650524272488E+01,4.19459635489047E+01,4.19936140613958E+01,4.21582418581336E+01,4.22463190813609E+01,4.22992679700577E+01,4.22780149880042E+01,4.22959552604009E+01,4.22922435623158E+01,4.23279212831943E+01,4.23938696195727E+01,4.24471479463885E+01,4.25268661953722E+01,4.25266178273824E+01,4.26179170623970E+01,4.26970315497946E+01,4.27770868414294E+01,4.29461703813224E+01,4.31069919996092E+01,4.32276112409734E+01,4.33628202275005E+01,4.33530699689605E+01,,,
SL.TLF.TOTL.IN                ,"Labor force (15+ years), total",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,1.37446298300499E+08,1.41469431539435E+08,1.45538194602851E+08,1.49692593452275E+08,1.53703697970992E+08,1.58013747908473E+08,1.62400931819019E+08,1.67191604071885E+08,1.72299859208181E+08,1.77545733818668E+08,1.82924016046059E+08,1.88611515681209E+08,1.94447840678535E+08,2.00324150740523E+08,2.06513759930894E+08,2.12795942850329E+08,2.19216911295454E+08,2.25783583077449E+08,2.32440699581893E+08,2.39153984299487E+08,2.45991634993221E+08,2.53040267160092E+08,2.60358596405901E+08,2.67898893289942E+08,2.75868266923366E+08,2.83997633539685E+08,2.91903419019810E+08,3.00396768839601E+08,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,5.80080644745025E+01,5.82292291212581E+01,5.83244968644709E+01,5.83851163541364E+01,5.83699387988466E+01,5.82572808945149E+01,5.81349475727511E+01,5.80540364510952E+01,5.80063859386041E+01,5.78417581418663E+01,5.77536809186390E+01,5.77007320299421E+01,5.77219850119958E+01,5.77040447395990E+01,5.77077564376842E+01,5.76720787168056E+01,5.76061303804273E+01,5.75528520536114E+01,5.74731338046278E+01,5.74733821726175E+01,5.73820829376029E+01,5.73029684502053E+01,5.72229131585705E+01,5.70538296186775E+01,5.68930080003906E+01,5.67723887590265E+01,5.66371797724994E+01,5.66469300310394E+01,,,
SM.POP.NETM                   ,Net migration,SXZ,Sub-Saharan Africa excluding South Africa,-1.51255000000000E+05,,,,,-5.25918000000000E+05,,,,,-4.28418000000000E+05,,,,,-9.10742000000000E+05,,,,,-1.84386000000000E+05,,,,,-8.98317000000000E+05,,,,,-7.93527000000000E+05,,,,,-1.65903900000000E+06,,,,,-1.27280200000000E+06,,,,,-2.29994000000000E+06,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71923100000000E+06,5.10511800000000E+06,5.26226900000000E+06,5.93969000000000E+06,6.43169800000000E+06,5.66935000000000E+06,4.13431100000000E+06,3.29642300000000E+06,3.15353000000000E+06,3.32516300000000E+06,3.42148700000000E+06,3.07475400000000E+06,3.05669700000000E+06,2.83733500000000E+06,2.72115500000000E+06,2.54234200000000E+06,2.38691500000000E+06,2.26491500000000E+06,2.08983100000000E+06,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73220500000000E+06,5.15815500000000E+06,5.41687200000000E+06,6.31715300000000E+06,6.74498000000000E+06,5.64237500000000E+06,4.37258400000000E+06,3.54947300000000E+06,3.41719300000000E+06,3.62002700000000E+06,3.77100400000000E+06,3.46510500000000E+06,3.52557100000000E+06,3.31274790571232E+06,3.22222271428571E+06,3.09664900000000E+06,3.03991610000000E+06,2.74832739999999E+06,2.62831220000000E+06,,
SM.POP.TOTL                   ,"International migrant stock, total",SXZ,Sub-Saharan Africa excluding South Africa,6.98136900000000E+06,,,,,7.74600700000000E+06,,,,,8.30674100000000E+06,,,,,8.96860400000000E+06,,,,,1.20162480000000E+07,,,,,1.12293620000000E+07,,,,,1.36693700000000E+07,,,,,1.56430000000000E+07,,,,,1.48224610000000E+07,,,,,1.50897010000000E+07,,,,,
SM.POP.TOTL.ZS                ,International migrant stock (% of population),SXZ,Sub-Saharan Africa excluding South Africa,3.36826939572916E+00,,,,,3.29966176914690E+00,,,,,3.09931300035684E+00,,,,,2.91347542325415E+00,,,,,3.37182596181132E+00,,,,,2.72164810328455E+00,,,,,2.86071885586226E+00,,,,,2.84931862809645E+00,,,,,2.35997723325107E+00,,,,,2.11150715640631E+00,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,7.47000000000000E+07,,,,,,,,,,1.06200000000000E+08,,,,,,,,,,,1.31900000000000E+08,,,4.04000000000000E+07,,1.54100000000000E+08,,,,,,2.01400000000000E+08,2.06500000000000E+08,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35039338835706E+01,,,,,3.36983299558256E+01,,,,,,,,3.02779484079708E+01,,,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",SXZ,Sub-Saharan Africa excluding South Africa,4.85285815395054E+01,,4.84871635422305E+01,,,4.83630867505223E+01,,4.82716420064413E+01,,,4.81562361921168E+01,,4.80779918768039E+01,,,4.78922214893362E+01,,4.77812865553992E+01,,,4.75067082994687E+01,,4.72895103888694E+01,,,4.66808265840090E+01,,4.62892588495814E+01,,,4.54044788165188E+01,,4.48204314169889E+01,,,4.38112294957258E+01,,4.31277763740198E+01,,,4.22338929166401E+01,,4.16566878387593E+01,,,4.01450299218803E+01,3.97947832866648E+01,3.98962799933075E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",SXZ,Sub-Saharan Africa excluding South Africa,2.39236216560640E+01,,2.31824146919134E+01,,,,,2.15154183905260E+01,,,2.05355742999441E+01,,1.98787858419190E+01,,,,,1.84751077102189E+01,,,1.79494390013290E+01,,1.75794564162533E+01,,,1.70092162246872E+01,,1.66345752373051E+01,,,1.64939571188573E+01,,1.63467732283811E+01,,,1.60073328749414E+01,,1.58316249073643E+01,,,1.55092728109627E+01,,1.52892350577349E+01,,,1.45736244238771E+01,1.43402715718810E+01,1.40897903123416E+01,,,
SP.DYN.IMRT.IN                ,"Mortality rate, infant, both sexes (per 1,000 live births)",SXZ,Sub-Saharan Africa excluding South Africa,1.53429993502683E+02,,,,,1.45644298658556E+02,,,,,1.36926057235312E+02,,,,,1.24629531300789E+02,,,,,1.17781102513328E+02,,,,,1.13823007126466E+02,,,,,1.10377868731526E+02,,,,,1.06975048171900E+02,,,,,9.92686670765551E+01,,,,,9.21383012253227E+01,,8.96834294314247E+01,,,
SP.DYN.LE00.FE.IN             ,"Life expectancy at birth, female (years)",SXZ,Sub-Saharan Africa excluding South Africa,4.20072012295067E+01,,4.28390904975305E+01,,,,,4.47925296246879E+01,,,4.60251340671963E+01,,4.68533691924173E+01,,,,,4.87200895548756E+01,,,4.94485944713304E+01,,4.99488688385115E+01,,,5.06553871581934E+01,,5.11181291697387E+01,,,5.12240163464188E+01,,5.13454592207629E+01,,,5.12371289358451E+01,,5.11138165383492E+01,,,5.10759154175661E+01,,5.10635296318876E+01,,,5.19862314689549E+01,5.22850543787827E+01,5.26128722641650E+01,,,
SP.DYN.LE00.IN                ,"Life expectancy at birth, total (years)",SXZ,Sub-Saharan Africa excluding South Africa,4.06085770543910E+01,,4.14197447879898E+01,,,,,4.33455377160703E+01,,,4.45593893109363E+01,,4.53751949715665E+01,,,,,4.72077111835307E+01,,,4.79172417721972E+01,,4.84096588951099E+01,,,4.90930853833348E+01,,4.95401531776878E+01,,,4.96188712443365E+01,,4.97217497934781E+01,,,4.96783196207693E+01,,4.95988957606296E+01,,,4.97716555761595E+01,,4.98982895337019E+01,,,5.09148605223583E+01,5.12449452844989E+01,5.16016578495176E+01,,,
SP.DYN.LE00.MA.IN             ,"Life expectancy at birth, male (years)",SXZ,Sub-Saharan Africa excluding South Africa,3.92808608929093E+01,,4.00717197690081E+01,,,,,4.19705730297831E+01,,,4.31662254747467E+01,,4.39700030219484E+01,,,,,4.57699793704418E+01,,,4.64612956922307E+01,,4.69390571800884E+01,,,4.76008117175017E+01,,4.80332236573458E+01,,,4.80868226244142E+01,,4.81728870972371E+01,,,4.81923344769044E+01,,4.81555862876550E+01,,,4.85284639915474E+01,,4.87868357361077E+01,,,4.98925556956160E+01,5.02521272768310E+01,5.06359515220113E+01,,,
SP.DYN.TFRT.IN                ,"Fertility rate, total (births per woman)",SXZ,Sub-Saharan Africa excluding South Africa,6.80716023057332E+00,,6.83881849727783E+00,,,6.87620750926777E+00,,6.90133736581239E+00,,,6.92150666809535E+00,,6.93478329244895E+00,,,6.92430058443932E+00,,6.91793183957906E+00,,,6.86614293214530E+00,,6.82843546865496E+00,,,6.72278082127780E+00,,6.65364213818564E+00,,,6.47847726395746E+00,,6.35971491415078E+00,,,6.15038850035928E+00,,6.01046659477603E+00,,,5.81083151490652E+00,,5.68121088012401E+00,,,5.43210810599953E+00,5.35978520126764E+00,5.28728899974188E+00,,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",SXZ,Sub-Saharan Africa excluding South Africa,4.48830021246365E+07,4.61216595112741E+07,4.74153303696678E+07,4.87622012300577E+07,5.01591646605772E+07,5.16044212141780E+07,5.30987870860041E+07,5.46449528540308E+07,5.62453679992090E+07,5.79032242155702E+07,5.96215736450235E+07,6.14012455602748E+07,6.32440976551762E+07,6.51555715253844E+07,6.71423364887729E+07,6.92091451036653E+07,7.13576959347779E+07,7.35871082411932E+07,7.58960058129234E+07,7.82817999805075E+07,8.08192338095874E+07,8.33520058775624E+07,8.59531408047693E+07,8.86243800086305E+07,9.13686759874993E+07,9.41853921782310E+07,9.70777373121323E+07,1.00036262872624E+08,1.03034609584812E+08,1.06038151605767E+08,1.09022529144837E+08,1.11976153054713E+08,1.14906293300441E+08,1.17831628570997E+08,1.20780414062958E+08,1.23772500294888E+08,1.26815127132164E+08,1.29902462287771E+08,1.33028609614128E+08,1.36184929296301E+08,1.39364770755313E+08,1.42564433689367E+08,1.45788055934008E+08,1.49049539937712E+08,1.52366550922584E+08,1.55750238084203E+08,1.59199584101548E+08,1.62596999509260E+08,1.66055071785621E+08,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",SXZ,Sub-Saharan Africa excluding South Africa,2.16591735545574E+01,2.17224271937293E+01,2.17897900684974E+01,2.18586255719044E+01,2.19256296800069E+01,2.19886384699143E+01,2.20468962026975E+01,2.21011943072292E+01,2.21528532703016E+01,2.22037389732730E+01,2.22549791542095E+01,2.23068088118728E+01,2.23584521009239E+01,2.24088148954702E+01,2.24564900864664E+01,2.25005867678892E+01,2.25403808245433E+01,2.25763365898231E+01,2.26100505600991E+01,2.26435823793286E+01,2.26783261108514E+01,2.27133617623040E+01,2.27475192634158E+01,2.27791983127999E+01,2.28064292469013E+01,2.28276097946609E+01,2.28428047669857E+01,2.28516549605574E+01,2.28517560882447E+01,2.28403928588280E+01,2.28161798852784E+01,2.27788397648864E+01,2.27299605176986E+01,2.26724319966617E+01,2.26098286259342E+01,2.25447350723199E+01,2.24776919477999E+01,2.24084201841376E+01,2.23372175403592E+01,2.22640624146155E+01,2.21891416074425E+01,2.21122029392596E+01,2.20334154372167E+01,2.19536675669734E+01,2.18738134526933E+01,2.17941854730443E+01,2.17145330958655E+01,2.16332185899932E+01,2.15492012480882E+01,,
